window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
17,3.336206,1.6301488,1.8015171,0.67905504,1.6308888,2.989847,0.6655591,1.289048,5.0126367,0.0,0.09295022,0.93162316,0.0
18,3.4165394,1.68382,1.7478106,0.69981664,1.6503059,3.0510168,0.65291554,1.2727966,5.2327433,0.0,0.08617612,0.8637276,0.0
19,3.4028132,1.7032988,1.6948962,0.72097635,1.6354795,3.004309,0.6405144,1.2568123,5.312626,0.0,0.08934144,0.89545304,0.0
20,3.4448123,1.7538303,1.7125651,0.75031984,1.6378523,3.011784,0.6240765,1.139941,5.519856,0.0,0.08925026,0.8945392,0.0
21,4.0399995,1.7259682,1.847938,0.56168944,1.9564793,4.0155625,0.7473739,1.1624328,5.4055934,0.0,0.09286759,0.930795,0.0
22,8.490125,1.8529094,1.8340385,0.22822164,3.376829,8.490125,1.0,1.1564796,5.9261804,0.0,0.0885409,0.88742936,0.0
23,3.1325452,1.5698279,1.674262,0.692409,1.5498347,2.7345002,0.6573712,1.0547916,4.7652607,0.0,0.09499147,0.9520822,0.0
24,3.448914,1.493206,1.675733,0.5278255,1.7601988,3.3972154,0.77485687,1.0436239,4.4510336,0.0,0.08897893,0.89181966,0.0
25,2.9945676,1.4572126,1.6101563,0.63237417,1.5292953,2.6697943,0.695857,1.0101198,4.303424,0.0,0.090419255,0.9062558,0.0
26,3.8860388,1.4379519,1.5500929,0.4302545,1.9153649,3.8860388,0.8666835,1.107693,4.224436,0.0,0.09214106,0.9235132,0.0
27,2.680963,1.3409288,1.5155535,0.6253988,1.4176371,2.318035,0.70062274,1.651988,3.826543,0.0,0.09373619,0.9395008,0.0
28,3.6470132,1.5404285,1.5635835,0.53318274,1.8044693,3.536682,0.7703752,2.165179,4.6446934,0.047236018,0.10525797,1.0549816,1.0
29,5.4069,1.5063509,1.454932,0.30764487,2.3981283,5.4069,1.0,2.49733,4.5049405,0.17831495,0.0898297,0.90034676,0.0
30,6.8000035,1.435251,1.4399972,0.18976435,2.812808,6.713276,1.0,2.7454731,4.2133594,0.27624136,0.10345503,1.036911,1.0
31,2.2960255,1.0873706,1.3521558,0.503544,1.3195682,2.009086,0.7958409,2.9950442,2.7866986,0.37473127,0.10983118,1.1008179,1.0
32,5.6498055,1.2912148,1.2760435,0.20458035,2.4591215,5.599048,1.0,3.2999866,3.6226656,0.49507272,0.10235656,1.0259012,1.0
33,5.8031616,1.279964,1.2492228,0.18885851,2.5129373,5.7685857,1.0,3.5211914,3.5765257,0.58236825,0.10148095,1.0171251,1.0
34,5.636767,1.2586513,1.2283309,0.18885852,2.4710944,5.636767,1.0,3.8258798,3.489122,0.7026095,0.098352134,0.9857656,0.0
35,2.354894,0.9871146,1.204851,0.38009274,1.4089884,2.2907884,0.9229125,4.2117295,2.3755476,0.8548799,0.10774958,1.0799545,1.0
36,5.64203,1.24119,1.264041,0.18976435,2.4324868,5.5151405,1.0,4.526378,3.4175131,0.9790518,0.10633091,1.0657355,1.0
37,5.728764,1.2500963,1.2655641,0.18976435,2.4499416,5.570129,1.0,4.8985844,3.4540381,1.125938,0.107890844,1.0813704,1.0
38,6.640964,1.2843261,1.2908418,0.1711335,2.6124115,6.0819616,1.0,5.3202477,3.5944147,1.2923418,0.125973,1.2626045,1.0
39,2.529222,1.1009771,1.0478362,0.5334013,1.2893625,1.9139284,0.7701935,5.6340437,2.8424985,1.4161773,0.14403673,1.443654,1.0
40,2.6362925,1.1298107,1.1076847,0.5256966,1.3351772,2.0582592,0.7766523,5.8830333,2.9607456,1.5144377,0.14152804,1.4185098,1.0
41,2.8728004,1.147018,1.2480493,0.47727624,1.4377848,2.3815064,0.81985986,5.898169,3.0313127,1.5204108,0.14422503,1.4455413,1.0
42,2.782473,1.1568713,1.2651306,0.45603368,1.4898058,2.5453897,0.8403708,5.859189,3.0717216,1.5050279,0.121978596,1.2225693,1.0
43,3.6172245,1.1287823,1.1259931,0.2963176,1.8300358,3.6172245,1.0,5.863776,2.9565282,1.5068381,0.094906,0.95122564,0.0
44,2.675611,1.1765945,1.1245638,0.5155599,1.4073236,2.285544,0.7853165,5.8813987,3.1526065,1.5137926,0.12277934,1.230595,1.0
45,3.0223918,1.1470801,1.1277679,0.40880373,1.5728617,2.8070426,0.88986784,5.9179945,3.0315676,1.5282346,0.12164171,1.2191927,1.0
46,2.7527795,1.1880155,1.1923791,0.4694625,1.503905,2.5898068,0.82728696,5.9681897,3.199444,1.5480435,0.11117989,1.1143359,1.0
47,3.167663,1.2276747,1.228861,0.4070919,1.6873326,3.167663,0.8917717,5.9571757,3.362087,1.543697,0.09432737,0.9454261,0.0
48,3.5043678,1.272122,1.2896687,0.39637628,1.7745566,3.4424472,0.90387607,6.2794905,3.544366,1.6708943,0.104899876,1.0513924,1.0
49,2.8512025,1.1903048,1.1665306,0.46213672,1.5209075,2.6433702,0.8343736,6.667282,3.2088323,1.823931,0.118281156,1.1855105,1.0
50,2.923465,1.2447537,1.1886603,0.54047877,1.4457574,2.406623,0.7643545,7.1592155,3.4321282,2.018066,0.1323825,1.3268458,1.0
51,5.2962103,1.3847938,1.383845,0.29631764,2.2450938,4.924792,1.0,5.7434654,4.0064335,1.459359,0.12127131,1.2154803,1.0
52,2.826363,1.2585208,1.379478,0.54254603,1.4582462,2.4459667,0.7626656,5.183689,3.4885871,1.2384508,0.11752973,1.1779791,1.0
53,2.852327,1.2593307,1.2170806,0.52230936,1.4942214,2.5593004,0.77952605,4.4190784,3.4919086,0.9367074,0.11341726,1.1367606,1.0
54,3.4347374,1.2924021,1.4374729,0.4169617,1.7525215,3.3730292,0.8809059,4.1321273,3.6275349,0.82346594,0.10498746,1.0522703,1.0
55,3.8974588,1.5175772,1.5559524,0.4703296,1.9189899,3.8974588,0.8264562,3.919682,4.5509796,0.73962724,0.09140649,0.9161506,0.0
56,4.3748,1.4938111,1.5169148,0.40097842,2.0705113,4.3748,0.8986375,3.7357047,4.453515,0.66702306,0.08335855,0.8354876,0.0
57,4.058394,1.5137957,1.5269231,0.44790372,1.9700751,4.058394,0.84849477,3.5306075,4.535472,0.5860842,0.08907853,0.892818,0.0
58,6.0699654,1.5364653,1.510005,0.2692738,2.605216,6.0592937,1.0,3.2738614,4.62844,0.48476276,0.10027438,1.0050318,1.0
59,7.098021,1.5600876,1.5351931,0.21106625,2.9349368,7.098021,1.0,3.065637,4.725315,0.4025898,0.09461139,0.9482728,0.0
60,4.345257,1.5837646,1.611754,0.44790372,2.0611334,4.345257,0.84849477,2.9385757,4.822415,0.35244673,0.08060313,0.80787057,0.0
61,4.482698,1.5935818,1.5921235,0.45763627,2.04797,4.303788,0.8387877,2.909617,4.862675,0.34101853,0.11162253,1.1187724,1.0
62,5.810024,1.6025628,1.6029569,0.3155357,2.5196462,5.7897205,1.0,2.887711,4.8995066,0.33237365,0.10077198,1.0100193,1.0
63,4.5547466,1.6348611,1.689988,0.44790372,2.1276312,4.5547466,0.84849477,2.8580244,5.0319624,0.3206582,0.09768442,0.9790732,0.0
64,5.503672,1.6848357,1.7464119,0.37318608,2.4288464,5.503672,0.9312311,2.7953973,5.2369084,0.29594326,0.0819895,0.82176584,0.0
65,6.23062,1.6687609,1.7478051,0.30695692,2.6595998,6.23062,1.0,2.7607372,5.1709857,0.28226513,0.09536534,0.9558295,0.0
66,6.3139796,1.7087861,1.780834,0.31567693,2.6860604,6.3139796,1.0,2.7554252,5.3351293,0.28016883,0.07617061,0.7634442,0.0
67,6.410179,1.7282124,1.8131502,0.31567693,2.7165968,6.410179,1.0,2.752153,5.414797,0.27887744,0.08428658,0.8447891,0.0
68,6.6500363,1.7522959,1.8359703,0.30695692,2.7927341,6.6500363,1.0,2.744303,5.513563,0.27577958,0.075560234,0.75732654,0.0
69,6.6907735,1.7848749,1.8665575,0.31567693,2.8056653,6.6907735,1.0,2.7290137,5.6471705,0.26974586,0.09781374,0.9803694,0.0
70,6.824163,1.8106383,1.8870783,0.31567693,2.846163,6.8183546,1.0,2.708001,5.752826,0.26145345,0.100015156,1.0024338,1.0
71,6.8928776,1.8256873,1.9095672,0.31567693,2.8698187,6.8928776,1.0,2.6792433,5.8145423,0.25010464,0.08829787,0.8849935,0.0
72,7.0294223,1.8532608,1.933788,0.31567693,2.9131618,7.0294223,1.0,2.6633387,5.9276214,0.24382809,0.09023419,0.9044009,0.0
73,7.0865326,1.8647934,1.9524165,0.31567693,2.9312901,7.0865326,1.0,2.5981553,5.974917,0.21810432,0.09523052,0.9544782,0.0
74,7.209769,1.8896794,1.9746667,0.31567696,2.9704087,7.209769,1.0,2.180618,6.076975,0.053328827,0.090391725,0.9059799,0.0
75,7.26547,1.9009277,1.9938327,0.31567696,2.9880898,7.26547,1.0,1.6723124,6.1231036,0.0,0.09256619,0.92777413,0.0
76,8.95497,2.0526633,2.029963,0.2619264,3.5243838,8.95497,1.0,1.310651,6.7453732,0.0,0.09442648,0.9464195,0.0
77,9.304757,2.0686276,2.0466194,0.2619264,3.5517943,9.041322,1.0,1.0507944,6.810843,0.0,0.10807816,1.0832478,1.0
78,7.400038,1.9281019,2.0479789,0.31567696,3.0308053,7.400038,1.0,0.8504046,6.2345457,0.0,0.096350536,0.96570396,0.0
79,9.438182,2.0946066,2.0792248,0.2619264,3.5963998,9.181844,1.0,0.84903336,6.917383,0.0,0.10773073,1.0797656,1.0
80,9.560469,2.1030061,2.0851598,0.2619264,3.6108215,9.227277,1.0,0.86553085,6.9518294,0.0,0.11006584,1.1031699,1.0
81,9.713651,2.115722,2.0971131,0.2619264,3.6326544,9.296058,1.0,0.7862294,7.0039773,0.0,0.11257783,1.1283472,1.0
82,10.022598,2.1269836,2.1069334,0.2619264,3.6519904,9.356973,1.0,0.81228274,7.0501614,0.0,0.12005088,1.2032481,1.0
83,10.015583,2.1319113,2.1159158,0.2619264,3.6604512,9.383627,1.0,0.8356753,7.0703697,0.0,0.11897043,1.192419,1.0
84,9.634019,2.1400745,2.1212528,0.2619264,3.674467,9.427781,1.0,0.88183284,7.103847,0.0,0.10600824,1.0625013,1.0
85,9.584132,2.1479402,2.1267035,0.2619264,3.6879723,9.470327,1.0,0.95322186,7.1361046,0.0,0.10319795,1.0343343,1.0
86,9.769899,2.1585028,2.1336136,0.2619264,3.7061083,9.527461,1.0,1.0683272,7.179422,0.0,0.107026145,1.0727036,1.0
87,9.7017765,2.1643126,2.140931,0.2619264,3.7160835,9.558887,1.0,1.179062,7.203248,0.0,0.10403357,1.0427096,1.0
88,9.6108055,2.173911,2.14687,0.2619264,3.732564,9.6108055,1.0,1.2782732,7.2426114,0.0,0.09841651,0.9864108,0.0
89,9.79631,2.1816876,2.157855,0.2619264,3.7459161,9.652869,1.0,1.2688762,7.2745028,0.0,0.10400834,1.0424567,1.0
90,9.817466,2.1894538,2.1675885,0.2619264,3.7592506,9.694877,1.0,1.2881986,7.306352,0.0,0.10337689,1.0361278,1.0
91,9.850324,2.2046835,2.180687,0.2619264,3.7853997,9.777255,1.0,1.3046893,7.3688097,0.0,0.101902716,1.0213524,1.0
92,9.849822,2.2180994,2.1947298,0.2619264,3.8084345,9.849822,1.0,1.3273679,7.423828,0.0,0.09847475,0.9869945,0.0
93,9.916273,2.2303846,2.2113914,0.2619264,3.8295279,9.916273,1.0,1.3535174,7.47421,0.0,0.0939928,0.94207275,0.0
94,9.991373,2.2442687,2.2269852,0.2619264,3.8533666,9.991373,1.0,1.3685825,7.5311484,0.0,0.09008222,0.90287775,0.0
95,10.124872,2.2689495,2.2501726,0.2619264,3.8957431,10.124872,1.0,1.4398725,7.6323647,0.0,0.093401656,0.93614787,0.0
96,10.272939,2.2963233,2.27315,0.2619264,3.9427433,10.272939,1.0,1.4914985,7.744625,0.0,0.09310032,0.9331276,0.0
97,10.406801,2.3210711,2.2942562,0.2619264,3.985235,10.406801,1.0,1.5259618,7.846116,0.0,0.084910385,0.8510414,0.0
98,10.525284,2.3429759,2.3133204,0.2619264,4.022845,10.525284,1.0,1.6054163,7.9359474,0.0,0.086614564,0.86812204,0.0
99,10.641277,2.36442,2.3348525,0.2619264,4.0596642,10.641277,1.0,1.6676005,8.0238905,0.0,0.083821446,0.8401271,0.0
100,10.753255,2.385122,2.35658,0.2619264,4.095209,10.753255,1.0,1.7757468,8.108789,0.0,0.0760521,0.7622564,0.0
101,10.836784,2.4005644,2.3747292,0.2619264,4.1217237,10.836784,1.0,1.9020423,8.172119,0.0,0.07603421,0.7620771,0.0
102,10.9220085,2.4163203,2.3931487,0.2619264,4.148776,10.9220085,1.0,2.1422453,8.236734,0.03818553,0.07963565,0.79817367,0.0
103,10.991756,2.429215,2.411716,0.2619264,4.170916,10.991756,1.0,1.8982203,8.289615,0.0,0.07937679,0.79557914,0.0
104,11.099931,2.449214,2.4318256,0.2619264,4.2052536,11.099931,1.0,1.6878917,8.371632,0.0,0.074757665,0.74928254,0.0
105,11.203988,2.4684515,2.4524686,0.2619264,4.238284,11.203988,1.0,1.7099242,8.450524,0.0,0.07460176,0.74771994,0.0
106,11.2979555,2.4858239,2.472814,0.2619264,4.268112,11.2979555,1.0,1.7150294,8.521769,0.0,0.07212436,0.72288936,0.0
107,11.3909235,2.5030112,2.494986,0.2619264,4.2976227,11.3909235,1.0,1.7227728,8.592255,0.0,0.070307225,0.70467657,0.0
108,9.671926,2.3868809,2.5017056,0.31567693,3.7519653,9.671926,1.0,1.7282715,8.116002,0.0,0.07934075,0.79521793,0.0
109,11.639998,2.5490592,2.5320635,0.2619264,4.376686,11.639998,1.0,1.7510563,8.781097,0.0,0.070407964,0.7056863,0.0
110,11.73596,2.5668,2.5460587,0.2619264,4.407147,11.73596,1.0,1.7467767,8.853853,0.0,0.06812476,0.68280214,0.0
111,11.819863,2.5823119,2.5615683,0.2619264,4.43378,11.819863,1.0,1.7219181,8.917467,0.0,0.06481182,0.6495971,0.0
112,11.912536,2.5994444,2.5750978,0.2619264,4.4631968,11.912536,1.0,1.7393856,8.987727,0.0,0.061517734,0.6165811,0.0
113,11.997134,2.615085,2.5897686,0.2619264,4.490051,11.997134,1.0,1.779427,9.051869,0.0,0.06387904,0.64024806,0.0
114,12.032241,2.621575,2.6059122,0.2619264,4.5011945,12.032241,1.0,1.8199185,9.0784855,0.0,0.064727,0.64874697,0.0
115,10.265804,2.506807,2.6045928,0.31567693,3.9404788,10.265804,1.0,1.8291153,8.607821,0.0,0.075887576,0.7606074,0.0
116,10.33662,2.5211077,2.6159887,0.31567696,3.9629579,10.33662,1.0,1.829488,8.666468,0.0,0.07949278,0.79674166,0.0
117,12.263342,2.6643002,2.6433609,0.2619264,4.5745525,12.263342,1.0,1.7759604,9.253702,0.0,0.058885638,0.59020007,0.0
118,10.474924,2.5490363,2.645601,0.31567693,4.0068593,10.474924,1.0,1.7616391,8.781003,0.0,0.06183544,0.6197654,0.0
119,11.079361,2.56295,2.6692455,0.28992036,4.1987243,11.079361,1.0,1.7896484,8.838063,0.0,0.05618781,0.5631602,0.0
120,10.626676,2.5796804,2.67517,0.31567693,4.0550294,10.626676,1.0,1.9486114,8.906675,0.0,0.060256235,0.6039373,0.0
121,10.636451,2.5816545,2.6865752,0.31567696,4.058132,10.636451,1.0,1.9231133,8.914771,0.0,0.06079491,0.6093363,0.0
122,10.738394,2.6022406,2.700403,0.31567696,4.090492,10.738394,1.0,2.0478497,8.999195,0.00093354826,0.068846956,0.6900405,0.0
123,10.759959,2.6065955,2.710828,0.31567696,4.0973372,10.759959,1.0,2.2131891,9.017055,0.06618257,0.053931292,0.54054356,0.0
124,10.861471,2.6270947,2.7216413,0.31567696,4.12956,10.861471,1.0,2.2848651,9.101122,0.09446855,0.05215933,0.5227835,0.0
125,10.872573,2.6293364,2.730256,0.31567693,4.133084,10.872573,1.0,2.1883273,9.110314,0.056371186,0.051579308,0.51697004,0.0
126,10.933827,2.641706,2.7414842,0.31567693,4.152528,10.933827,1.0,2.0753887,9.161043,0.011801453,0.05047177,0.5058694,0.0
127,10.96462,2.647924,2.7504694,0.31567693,4.162302,10.96462,1.0,1.9239763,9.1865425,0.0,0.057780605,0.5791245,0.0
128,10.97112,2.6492364,2.7594366,0.31567693,4.1643653,10.97112,1.0,1.8187612,9.191925,0.0,0.05090633,0.51022494,0.0
129,10.207081,2.6516328,2.7559552,0.35562864,3.9218383,10.207081,0.953069,1.8079656,9.201753,0.0,0.07137184,0.715347,0.0
130,10.281898,2.6676898,2.7615397,0.35562864,3.9455872,10.281898,0.953069,1.8421124,9.267603,0.0,0.06774221,0.6789679,0.0
131,10.299532,2.6714745,2.7710233,0.35562864,3.9511847,10.299532,0.953069,1.8420022,9.283124,0.0,0.07819169,0.7837011,0.0
132,10.365701,2.6856756,2.7820168,0.35562864,3.9721887,10.365701,0.953069,1.8605644,9.341363,0.0,0.08172878,0.8191527,0.0
133,6.4816003,2.6839724,2.7564902,0.65932256,2.7392678,6.4816003,0.67803836,1.8670613,9.334377,0.0,0.084769055,0.8496249,0.0
134,5.537897,2.2271028,2.7423599,0.5923642,2.4397104,5.537897,0.7241096,1.888195,7.460751,0.0,0.08146747,0.8165337,0.0
135,6.508214,2.6984458,2.773418,0.6615776,2.7477157,6.508214,0.6765886,2.043458,9.393733,0.0,0.095371984,0.9558961,0.0
136,10.314201,2.7042072,2.8123586,0.36310726,3.9558413,10.314201,0.9436431,2.0778491,9.41736,0.012772449,0.062245544,0.6238758,0.0
137,7.3682666,2.719354,2.795205,0.5797424,3.0207202,7.3682666,0.7335046,2.1148963,9.479478,0.027392613,0.07997771,0.8016021,0.0
138,10.258285,2.7228408,2.8155296,0.37091997,3.9380918,10.258285,0.9339932,2.1984718,9.493777,0.060374565,0.05858416,0.5871784,0.0
139,9.441155,2.7350585,2.803026,0.42299137,3.6787124,9.441155,0.87439716,2.19808,9.543882,0.060219977,0.09087338,0.91080743,0.0
140,20.0,2.910739,2.911225,0.07924453,7.2816577,20.0,1.0,2.225351,10.26435,0.07098213,0.085215926,0.85410374,0.0
141,20.179167,2.9150288,2.9199305,0.07403067,7.388763,20.0,1.0,2.274647,10.281942,0.0904361,0.10232604,1.0255953,1.0
142,20.0,2.9217517,2.9254942,0.07924453,7.309208,20.0,1.0,2.3109457,10.309513,0.104760915,0.09450313,0.9471877,0.0
143,20.0,2.9273336,2.9322042,0.07057558,7.485508,20.0,1.0,2.3744771,10.332404,0.12983274,0.0947179,0.9493403,0.0
144,20.0,2.9326718,2.9326036,0.0781904,7.355924,20.0,1.0,2.3368554,10.354297,0.11498582,0.09274537,0.92957,0.0
145,5.728449,2.2583835,2.8970711,0.61074644,2.4251418,5.4920015,0.71084946,2.264392,7.5890336,0.08638906,0.11204519,1.1230086,1.0
146,10.227138,2.8146276,2.8755515,0.39602628,3.928205,10.227138,0.904277,2.253373,9.870196,0.08204056,0.086261824,0.8645866,0.0
147,12.860988,2.8178926,2.9952447,0.28492713,4.654455,12.515061,1.0,2.1242213,9.883586,0.031072611,0.10765173,1.0789738,1.0
148,4.1738324,1.7918944,2.860599,0.577297,1.9958988,4.1397467,0.73535305,2.191985,5.675957,0.057814598,0.083507545,0.836981,0.0
149,4.1270576,1.7920843,2.8752723,0.5884295,1.9716618,4.063392,0.7270124,2.156486,5.6767364,0.043805446,0.08195819,0.8214521,0.0
150,4.1095934,1.7882448,2.8779337,0.58986664,1.9643317,4.0403004,0.7259495,2.2371774,5.66099,0.07564921,0.0828187,0.8300768,0.0
151,3.8412535,1.7861532,2.8502626,0.65693873,1.8273976,3.6089132,0.6795777,2.1790905,5.6524124,0.052726,0.08302317,0.83212614,0.0
152,3.9870005,1.7866203,2.7630517,0.61889774,1.9018961,3.8436077,0.70512366,2.0412,5.654328,0.0,0.09218723,0.9239759,0.0
153,3.4873931,1.788487,2.751548,0.7813954,1.6231134,2.9653518,0.6075639,1.9293222,5.6619835,0.0,0.103698276,1.039349,1.0
154,3.8355284,1.7837067,2.6441672,0.69383013,1.7585223,3.3919337,0.65651166,1.8868954,5.6423793,0.0,0.10987196,1.1012267,1.0
155,4.9464087,1.7860175,3.0436258,0.4799711,2.2312324,4.881124,0.81732917,1.8042057,5.6518564,0.0,0.10358504,1.0382141,1.0
156,16.932142,3.0580285,3.0796134,0.20577204,5.810834,16.15803,1.0,2.371635,10.868385,0.1287111,0.113429435,1.1368827,1.0
157,20.300663,3.0675545,3.081812,0.12483458,6.8883376,19.552515,1.0,2.8864346,10.907452,0.3318699,0.1106799,1.1093246,1.0
158,14.40176,2.8927646,3.0890574,0.24485049,5.1168427,13.971732,1.0,3.499639,10.190637,0.5738629,0.10854615,1.0879384,1.0
159,20.516432,3.1072898,3.1133778,0.11479022,7.138576,20.0,1.0,4.435157,11.070407,0.94305253,0.10713313,1.0737759,1.0
160,11.738584,3.0616782,3.1294577,0.39206845,4.2967324,11.388119,0.9088354,5.2804303,10.883352,1.2766285,0.10854505,1.0879273,1.0
161,12.072587,2.9635704,3.143408,0.3789831,4.2368536,11.199481,0.9242389,5.3916936,10.481011,1.320537,0.12199576,1.2227414,1.0
162,13.357243,3.1089468,3.1659567,0.3554054,4.599737,12.342682,0.95335317,5.2904696,11.077202,1.2805903,0.123204395,1.2348553,1.0
163,7.411332,3.05759,3.0317485,0.6871543,3.0343904,7.411332,0.66056895,5.304428,10.866587,1.2860988,0.08503496,0.85229,0.0
164,5.615986,1.9787066,3.1336765,0.51279193,2.3745909,5.3327494,0.78771615,5.212824,6.4420757,1.2499485,0.114912815,1.1517503,1.0
165,7.5797334,3.077695,3.0781786,0.6762215,3.0878456,7.5797334,0.6673228,5.197348,10.949038,1.2438412,0.09223142,0.9244188,0.0
166,6.3474665,2.8140938,3.0584624,0.7310587,2.676139,6.2827244,0.63476956,5.2855463,9.868007,1.2786474,0.10270985,1.0294422,1.0
167,7.445103,3.099893,3.1401427,0.6974992,3.0451102,7.445103,0.6543029,5.2082496,11.040072,1.2481433,0.0973789,0.97601104,0.0
168,8.216553,3.1131709,3.1310644,0.6257643,3.2899897,8.216553,0.70037144,5.0163155,11.094524,1.172399,0.09612069,0.96340024,0.0
169,4.357151,2.060733,3.0635486,0.73088324,1.9600372,4.026771,0.6348687,4.6934285,6.778467,1.044976,0.103330426,1.035662,1.0
170,4.3666754,2.0824583,3.0801473,0.7312957,1.9799241,4.0894213,0.63463575,4.700086,6.8675623,1.0476034,0.10031359,1.0054249,1.0
171,4.0214224,2.0631554,3.029082,0.8845533,1.7120988,3.2456849,0.55850816,4.789475,6.788401,1.0828794,0.11706883,1.1733596,1.0
172,4.392228,2.0751524,3.0020776,0.7935734,1.8626859,3.720083,0.60132885,4.923989,6.837601,1.1359636,0.119225256,1.1949731,1.0
173,10.244548,2.9827147,3.0848918,0.43774936,3.9337313,10.244548,0.85886514,5.377348,10.559523,1.3148757,0.09602858,0.962477,0.0
174,12.191543,2.865243,2.928803,0.34238592,4.3224344,11.469089,0.9702299,6.1057525,10.07777,1.6023308,0.11772888,1.1799753,1.0
175,12.946943,2.8851194,2.9467857,0.2879297,4.741979,12.790791,1.0,6.5317144,10.159284,1.770431,0.10325244,1.0348805,1.0
176,7.421997,2.1033888,2.9455187,0.395113,2.9393187,7.111825,0.90532476,6.9540877,6.9533987,1.9371151,0.11220498,1.1246101,1.0
177,13.274043,2.9067302,3.0035431,0.29660037,4.7103705,12.691213,1.0,7.9727345,10.24791,2.3391104,0.1128636,1.1312114,1.0
178,11.900553,2.9011378,2.9452853,0.33032787,4.4576716,11.895129,0.9864022,8.500407,10.224976,2.5473495,0.09990231,1.0013027,1.0
179,6.3695817,2.1373215,2.5406277,0.5102401,2.5728192,5.957233,0.7899415,8.772297,7.092557,2.654647,0.11950392,1.1977662,1.0
180,6.102616,2.150749,2.9579303,0.5571121,2.4507074,5.572541,0.75097424,8.954763,7.1476235,2.726655,0.12688833,1.2717787,1.0
181,10.241341,2.7661521,2.9118862,0.3836117,3.928619,10.228442,0.918731,9.228366,9.671397,2.8346286,0.10013181,1.003603,1.0
182,11.380692,2.944989,2.9537024,0.3877089,4.1584134,10.952369,0.9139099,10.184036,10.404809,3.2117712,0.11092055,1.1117365,1.0
183,6.0545135,2.1840508,2.966709,0.55972904,2.4812548,5.6687756,0.74891156,8.616358,7.2841945,2.5931077,0.11916982,1.1944175,1.0
184,7.85778,2.890437,3.4710836,0.61678237,3.0838773,7.567232,0.7066007,15.74756,10.18109,5.4073415,0.110717505,1.1097015,1.0
185,11.038785,3.461968,3.4804335,0.5724033,3.8772416,10.0665865,0.7390803,14.653047,12.524945,4.9754066,0.12730289,1.2759337,1.0
186,5.718008,2.4409583,3.5558023,0.89298844,2.0115361,4.189009,0.5548449,13.700421,8.337774,4.599466,0.16705108,1.6743226,1.0
187,13.4643345,3.538099,3.7691972,0.52720875,4.1737633,11.000726,0.7753761,13.290726,12.837159,4.4377847,0.16361228,1.6398561,1.0
188,13.641243,3.4979892,3.614714,0.44015142,4.5987287,12.339505,0.8563892,12.852659,12.672668,4.264908,0.12984471,1.30141,1.0
