window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
83,15.751852,1.5438459,2.0861764,0.71135163,0.0,0.0,1.0,1.4702545,13.695643,0.0,0.10504009,1.42896,1.0
84,16.578415,1.5788257,2.0804472,0.7437366,0.0,0.0,1.0,1.4702545,14.177962,0.0,0.109066814,1.4837394,1.0
85,15.341089,1.4995275,1.5224252,0.6634101,0.0,0.0,1.0,1.4702545,13.084559,0.0,0.10972811,1.4927356,1.0
86,16.255455,1.5285993,1.5235009,0.5610375,0.0,0.0,1.0,1.4702545,13.485415,0.0,0.11664889,1.5868856,1.0
87,16.03117,1.5229523,1.4630876,0.43202293,0.0,0.0,1.0,1.4702545,13.407553,0.0,0.11460581,1.5590916,1.0
88,15.8969755,1.5247685,1.4657205,0.43202293,0.0,0.0,1.0,1.4702545,13.432595,0.0,0.11203947,1.5241792,1.0
89,15.392643,1.520167,1.4876044,0.57542557,0.0,0.0,1.0,1.539132,13.369147,0.0,0.10529624,1.4324447,1.0
90,14.407826,1.5287088,1.5278891,0.63635087,0.0,0.0,1.0,1.539132,13.486926,0.0,0.08784864,1.1950884,1.0
91,15.591878,1.5324315,1.4772497,0.4346394,0.0,0.0,1.0,1.3838557,13.538257,0.0,0.10536653,1.4334009,1.0
92,15.5199,1.5305278,1.5030833,0.619023,0.0,0.0,1.0,1.3810496,13.512008,0.0,0.104717605,1.424573,1.0
93,15.816886,1.5313501,1.4751592,0.4346394,0.0,0.0,1.0,1.3259182,13.523346,0.0,0.10912769,1.4845675,1.0
94,16.002392,1.53649,1.5182118,0.6201816,0.0,0.0,1.0,1.2497077,13.594216,0.0,0.11071304,1.5061345,1.0
95,15.509497,1.530292,1.4718642,0.43202293,0.0,0.0,1.0,1.2039577,13.508757,0.0,0.10461393,1.4231626,1.0
96,15.579476,1.520606,1.5001932,0.4275035,0.0,0.0,1.0,1.1677876,13.375201,0.0,0.10812052,1.4708661,1.0
97,14.315675,1.5240182,1.4837182,0.41174164,0.0,0.0,1.0,1.10521,13.42225,0.0,0.08748784,1.1901801,1.0
98,14.603026,1.5298502,1.4803885,0.41174164,0.0,0.0,1.0,1.0760822,13.502665,0.0,0.09062331,1.2328349,1.0
99,14.547789,1.5041574,1.4735831,0.41174164,0.0,0.0,1.0,1.014731,13.148399,0.0,0.095860906,1.3040868,1.0
100,14.023823,1.5030967,1.4928143,0.5670792,0.0,0.0,1.0,0.99631,13.133774,0.0,0.08774091,1.1936228,1.0
101,13.595957,1.4669517,1.4656994,0.45694417,0.0,0.0,1.0,0.90195334,12.635389,0.0,0.08947445,1.2172058,1.0
102,13.301842,1.4652637,1.4496624,0.3711387,0.0,0.0,1.0,0.8242421,12.612114,0.0,0.08499375,1.1562506,1.0
103,13.038381,1.4560541,1.4420395,0.41174164,0.0,0.0,1.0,0.7967494,12.485127,0.0,0.082814805,1.1266084,1.0
104,12.896867,1.4495728,1.4371724,0.42207614,0.0,0.0,1.0,0.7617382,12.39576,0.0,0.08199838,1.1155018,1.0
105,10.92406,1.3305986,1.4155287,0.39737222,0.0,0.0,1.0,0.69966,10.755285,0.0,0.076803796,1.0448349,1.0
106,12.195756,1.4258838,1.4111739,0.27960068,0.0,0.0,1.0,0.641713,12.069124,0.0,0.07571168,1.0299778,1.0
107,12.948425,1.4486061,1.4169463,0.5670792,0.0,0.0,1.0,0.57071924,12.382431,0.0,0.08310813,1.1305987,1.0
108,12.235478,1.4038998,1.398081,0.34413987,0.0,0.0,1.0,0.7269447,11.765998,0.0,0.0818883,1.1140043,1.0
109,12.353366,1.3967881,1.3920165,0.40901247,0.0,0.0,1.0,1.0362626,11.667939,0.0,0.08584574,1.1678411,1.0
110,11.632582,1.3839353,1.3786396,0.37614423,0.0,0.0,1.0,1.0519017,11.490718,0.0,0.076101005,1.0352741,1.0
111,10.174862,1.2833557,1.3695242,0.39737222,0.0,0.0,1.0,1.4646673,10.103877,0.0,0.074983574,1.0200727,1.0
112,12.094744,1.4028867,1.3798031,0.4621702,0.0,0.0,1.0,1.8479178,11.752029,0.049421333,0.07963279,1.0833204,1.0
113,9.161778,1.1807536,1.3593891,0.35982817,0.0,0.0,1.0,2.2027135,8.689149,0.14985453,0.08493187,1.1554089,1.0
114,12.607896,1.4077948,1.3813882,0.5670792,0.0,0.0,1.0,3.8414764,11.819705,0.6137446,0.08751334,1.1905271,1.0
115,11.177653,1.359941,1.3589727,0.38370547,0.0,0.0,1.0,3.8414764,11.159873,0.6137446,0.07384268,1.004552,1.0
116,11.70014,1.3556411,1.3575181,0.41174164,0.0,0.0,1.0,4.012712,11.100584,0.66221684,0.08485167,1.1543177,1.0
117,12.029201,1.3548671,1.3543006,0.41174164,0.0,0.0,1.0,4.2342515,11.089911,0.72492874,0.09129653,1.2419933,1.0
118,11.758926,1.3496529,1.3554155,0.5670792,0.0,0.0,1.0,4.5426507,11.018015,0.8122283,0.08763117,1.19213,1.0
119,10.301277,1.2620562,1.3479203,0.38172215,0.0,0.0,1.0,4.776718,9.810189,0.8784866,0.0840216,1.1430255,1.0
120,11.281006,1.3635554,1.3612769,0.38370553,0.0,0.0,1.0,6.1277347,11.20971,1.2609234,0.07484386,1.018172,1.0
121,11.889754,1.3663266,1.3700674,0.41174164,0.0,0.0,1.0,6.1277347,11.24792,1.2609234,0.0854925,1.1630356,1.0
122,11.712737,1.3674846,1.3434687,0.5998556,0.0,0.0,1.0,6.1277347,11.263887,1.2609234,0.08187718,1.113853,1.0
123,11.830563,1.358094,1.4489202,0.6914067,0.0,0.0,1.0,6.1277347,11.134405,1.2609234,0.086639374,1.1786376,1.0
124,11.243972,1.3413258,1.3493245,0.6558179,0.0,0.0,1.0,6.1277347,10.903196,1.2609234,0.08007227,1.0892991,1.0
125,10.375169,1.2629412,1.3256366,0.4098785,0.0,0.0,1.0,6.1277347,9.822392,1.2609234,0.08532758,1.160792,1.0
126,11.353091,1.3231617,1.6721773,0.6769839,0.0,0.0,1.0,6.1277347,10.652742,1.2609234,0.08731574,1.1878388,1.0
127,9.680599,1.2333622,1.319003,0.4098785,0.0,0.0,1.0,6.1277347,9.414542,1.2609234,0.07944337,1.0807436,1.0
128,11.350058,1.3474506,1.3275926,0.59616643,0.0,0.0,1.0,6.1277347,10.987649,1.2609234,0.080435336,1.0942382,1.0
129,11.530998,1.3662415,1.3256099,0.59616643,0.0,0.0,1.0,6.1277347,11.246746,1.2609234,0.07881621,1.0722117,1.0
130,11.256696,1.3389152,1.3111193,0.6691457,0.0,0.0,1.0,6.1277347,10.869959,1.2609234,0.08098037,1.1016527,1.0
131,11.417164,1.3503458,1.3137637,0.5427815,0.0,0.0,1.0,6.1277347,11.02757,1.2609234,0.080928005,1.1009405,1.0
132,11.293573,1.3357751,1.3191051,0.6937901,0.0,0.0,1.0,6.1277347,10.826662,1.2609234,0.08256554,1.1232173,1.0
133,11.793922,1.3596686,1.3820148,0.6846855,0.0,0.0,1.0,6.1277347,11.1561165,1.2609234,0.08551529,1.1633456,1.0
134,12.501809,1.37598,1.7976191,0.5344472,0.0,0.0,1.0,6.7320576,11.381026,1.431991,0.09419076,1.2813662,1.0
135,12.348469,1.3863056,1.4026511,0.6804259,0.0,0.0,1.0,6.7320576,11.5234,1.431991,0.08854558,1.2045696,1.0
136,13.036713,1.4005854,1.6021489,0.6769839,0.0,0.0,1.0,6.7320576,11.720298,1.431991,0.09709771,1.3209122,1.0
137,12.262093,1.3902018,1.6020621,0.71297604,0.0,0.0,1.0,6.7320576,11.577124,1.431991,0.08593422,1.1690447,1.0
138,12.485992,1.4166416,1.5435356,0.65176123,0.0,0.0,1.0,6.7320576,11.941689,1.431991,0.083080955,1.130229,1.0
139,12.234909,1.4100599,1.7126766,0.65763533,0.0,0.0,1.0,6.7320576,11.850937,1.431991,0.080312856,1.092572,1.0
140,15.714315,1.681282,1.8759966,0.47457835,0.0,0.0,1.0,6.402175,15.590681,1.33861,0.07517355,1.0226572,1.0
141,14.294317,1.5752591,1.8261623,0.5217128,0.0,0.0,1.0,5.9675336,14.128784,1.2155746,0.07596869,1.0334742,1.0
142,14.334555,1.5901824,1.8883544,0.52911144,0.0,0.0,1.0,5.7059827,14.334555,1.1415366,0.07333302,0.9976186,0.0
143,15.800446,1.6913911,1.8107078,0.48325324,0.0,0.0,1.0,5.2371387,15.73007,1.0088193,0.0744477,1.0127827,1.0
144,15.436346,1.670089,1.777143,0.33958396,0.0,0.0,1.0,4.8740807,15.436346,0.90604734,0.07011672,0.9538643,0.0
145,13.121996,1.420326,1.9121479,0.67402595,0.0,0.0,1.0,4.8740807,11.992491,0.90604734,0.09328897,1.2690984,1.0
146,16.268436,1.7304357,1.8517896,0.49451488,0.0,0.0,1.0,4.578202,16.268436,0.8222919,0.06777702,0.92203516,0.0
147,16.89232,1.7756824,2.0284514,0.38689658,0.0,0.0,1.0,4.0083594,16.89232,0.66098475,0.07198363,0.9792616,0.0
148,17.07162,1.788686,2.0418673,0.38689658,0.0,0.0,1.0,3.059558,17.07162,0.39240432,0.069301166,0.9427695,0.0
149,17.115236,1.7918493,2.2321773,0.4835793,0.0,0.0,1.0,2.6280692,17.115236,0.27026138,0.07070544,0.96187323,0.0
150,17.155987,1.7948047,1.8165315,0.38006487,0.0,0.0,1.0,1.9846032,17.155987,0.088113315,0.07012582,0.953988,0.0
151,17.553703,1.8236488,2.0218139,0.3733686,0.0,0.0,1.0,1.8444484,17.553703,0.04843925,0.069585025,0.94663113,0.0
152,17.753654,1.8381501,2.2625833,0.36771145,0.0,0.0,1.0,1.7782006,17.753654,0.029686261,0.06770647,0.9210754,0.0
153,18.039705,1.847497,1.992029,0.4815799,0.0,0.0,1.0,1.7709194,17.882534,0.027625151,0.07535398,1.0251117,1.0
154,18.65157,1.8563493,2.1396856,0.38693812,0.0,0.0,1.0,1.674691,18.004595,0.00038543504,0.081055015,1.1026683,1.0
155,20.051092,1.8636786,2.1500256,0.36979294,0.0,0.0,1.0,1.4941465,18.105654,0.0,0.09607487,1.3069977,1.0
156,18.139881,1.8648776,2.1919959,0.482115,0.0,0.0,1.0,1.3243293,18.122187,0.0,0.07371314,1.0027897,1.0
157,13.978881,1.5366881,2.0152884,0.6297114,0.0,0.0,1.0,1.1860824,13.596949,0.0,0.07940751,1.0802557,1.0
158,18.567762,1.8971926,2.3189425,0.39047217,0.0,0.0,1.0,1.1095473,18.567762,0.0,0.0647425,0.88075364,0.0
159,13.036924,1.4860015,1.96601,0.68012476,0.0,0.0,1.0,1.0947222,12.898057,0.0,0.07576929,1.0307616,1.0
160,19.235947,1.9087206,2.0403662,0.3863197,0.0,0.0,1.0,1.0837315,18.726715,0.0,0.07921919,1.0776938,1.0
161,15.060443,1.5628186,1.9633478,0.5759192,0.0,0.0,1.0,1.0212368,13.95725,0.0,0.09010848,1.2258312,1.0
162,20.463276,1.9248773,2.329242,0.42090458,0.0,0.0,1.0,0.9475719,18.949492,0.0,0.090285815,1.2282436,1.0
163,15.175418,1.5577711,2.1820343,0.69144315,0.0,0.0,1.0,0.71884716,13.887651,0.0,0.09298298,1.2649356,1.0
164,19.435154,1.9374213,2.0729902,0.36700803,0.0,0.0,1.0,0.8308466,19.122456,0.0,0.07694246,1.0467212,1.0
165,14.156339,1.556338,2.0817983,0.6299087,0.0,0.0,1.0,0.92596865,13.86789,0.0,0.07787649,1.0594279,1.0
166,20.893164,1.9566112,2.0375113,0.35251704,0.0,0.0,1.0,1.0285858,19.387054,0.0,0.08982399,1.221961,1.0
167,15.448393,1.53186,2.2413785,0.5793913,0.0,0.0,1.0,1.1509601,13.530376,0.0,0.10328015,1.4050179,1.0
168,13.836269,1.5240372,2.0426557,0.69371706,0.0,0.0,1.0,1.2825857,13.422512,0.0,0.07998216,1.0880733,1.0
169,13.313473,1.5161293,1.475372,0.38370553,0.0,0.0,1.0,1.329263,13.313473,0.0,0.0727829,0.9901348,0.0
170,14.74615,1.5464381,2.2550085,0.5828037,0.0,0.0,1.0,1.3698248,13.731386,0.0,0.08902899,1.2111459,1.0
171,15.306912,1.554552,2.0677378,0.60243255,0.0,0.0,1.0,1.4743414,13.843265,0.0,0.0957138,1.3020856,1.0
172,20.872557,1.9796628,2.0588214,0.35707912,0.0,0.0,1.0,1.5567118,19.7049,0.0,0.08595343,1.169306,1.0
173,14.423092,1.5094504,2.0135374,0.691771,0.0,0.0,1.0,1.5671299,13.221382,0.0,0.09259735,1.2596896,1.0
174,12.933048,1.4677455,1.4548453,0.5986243,0.0,0.0,1.0,1.5339124,12.646335,0.0,0.07826966,1.0647764,1.0
175,13.844792,1.4711286,1.4733322,0.66647243,0.0,0.0,1.0,1.5339124,12.692982,0.0,0.09256637,1.2592682,1.0
176,14.469444,1.4878141,1.9692118,0.6675919,0.0,0.0,1.0,1.5339124,12.923049,0.0,0.098639816,1.341891,1.0
177,15.186006,1.5160757,2.0029352,0.655182,0.0,0.0,1.0,1.5339124,13.312736,0.0,0.10306096,1.4020361,1.0
178,15.3446045,1.5203167,2.1562977,0.5985605,0.0,0.0,1.0,1.611079,13.371212,0.0,0.10450435,1.4216717,1.0
179,15.492085,1.494086,2.050137,0.56248254,0.0,0.0,1.0,1.5385159,13.00953,0.0,0.11358591,1.5452169,1.0
180,14.232557,1.5143409,2.0158427,0.6188566,0.0,0.0,1.0,1.5385159,13.288815,0.0,0.088423446,1.202908,1.0
181,11.417592,1.362427,1.3842063,0.39737222,0.0,0.0,1.0,1.5385159,11.194151,0.0,0.07770025,1.0570302,1.0
182,12.733857,1.421612,1.3776233,0.41174164,0.0,0.0,1.0,1.5385159,12.010223,0.0,0.086162254,1.1721469,1.0
183,13.596593,1.4219642,1.3748863,0.41174164,0.0,0.0,1.0,1.5385159,12.015079,0.0,0.10115287,1.3760784,1.0
184,13.349098,1.4139261,1.3646796,0.41174164,0.0,0.0,1.0,1.5385159,11.904246,0.0,0.09899916,1.3467795,1.0
185,14.663454,1.443537,1.4418852,0.5597271,0.0,0.0,1.0,1.5385159,12.312535,0.0,0.11360924,1.5455343,1.0
186,13.762714,1.4213991,1.655756,0.7328375,0.0,0.0,1.0,1.5385159,12.007287,0.0,0.10421278,1.4177054,1.0
187,13.353521,1.4116812,1.3524573,0.4285803,0.0,0.0,1.0,1.5385159,11.873292,0.0,0.099691406,1.3561968,1.0
188,11.609018,1.3705959,1.3575422,0.46897995,0.0,0.0,1.0,1.5187589,11.306788,0.0,0.07912198,1.0763713,1.0
189,11.435562,1.3659177,1.3402634,0.4330052,0.0,0.0,1.0,1.5187589,11.242282,0.0,0.07711883,1.0491205,1.0
190,11.54281,1.3643948,1.3318918,0.43202293,0.0,0.0,1.0,1.4757828,11.221284,0.0,0.07952591,1.0818664,1.0
191,11.211114,1.3636572,1.3469478,0.38370547,0.0,0.0,1.0,1.5053288,11.211114,0.0,0.06673231,0.9078229,0.0
192,11.284966,1.3677479,1.3494455,0.5670792,0.0,0.0,1.0,1.3960648,11.267518,0.0,0.0738333,1.0044245,1.0
193,11.480296,1.3734994,1.3246924,0.43202293,0.0,0.0,1.0,1.3265021,11.346823,0.0,0.07597859,1.0336089,1.0
194,11.528526,1.377792,1.3263288,0.5743324,0.0,0.0,1.0,1.207682,11.406011,0.0,0.07576399,1.0306895,1.0
195,10.663582,1.3239479,1.3187174,0.38370553,0.0,0.0,1.0,1.207682,10.663582,0.0,0.07191084,0.9782714,0.0
196,11.232788,1.3229196,1.3322134,0.52429223,0.0,0.0,1.0,1.1944857,10.649404,0.0,0.08501332,1.1565169,1.0
197,10.8448305,1.3158599,1.3078653,0.4621702,0.0,0.0,1.0,1.1742212,10.552061,0.0,0.07933522,1.0792723,1.0
198,10.560732,1.3147671,1.3106887,0.4621702,0.0,0.0,1.0,1.1548437,10.536993,0.0,0.07398124,1.006437,1.0
199,10.677234,1.3249379,1.3185867,0.5035737,0.0,0.0,1.0,0.9984621,10.677234,0.0,0.07343556,0.9990136,0.0
200,11.166993,1.3240529,1.3133619,0.4621702,0.0,0.0,1.0,0.84877086,10.6650305,0.0,0.08339306,1.1344749,1.0
201,11.473896,1.3570038,1.3040555,0.41174164,0.0,0.0,1.0,0.74131745,11.119373,0.0,0.080204315,1.0910954,1.0
