window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
17,5.263823,0.9363394,1.0725169,0.55819255,0.0,0.0,1.0,1.3012903,3.5852473,0.0,0.48594612,2.3376849,1.0
18,5.648068,0.9715408,0.9941764,0.44952193,0.0,0.0,1.0,1.2331599,3.8589323,0.0,0.48324096,2.3246715,1.0
19,5.759181,0.97396475,1.0134156,0.5648783,0.0,0.0,1.0,0.93143964,3.8777778,0.0,0.49603447,2.386216,1.0
20,6.129271,0.984817,1.0145398,0.4495219,0.0,0.0,1.0,0.69879675,3.9621525,0.0,0.53272694,2.5627282,1.0
21,6.1255283,0.9928802,1.0306032,0.44952193,0.0,0.0,1.0,0.6094084,4.0248423,0.0,0.5178639,2.4912283,1.0
22,6.1668057,0.9940672,1.1452453,0.48782864,0.0,0.0,1.0,0.51148885,4.034071,0.0,0.5218733,2.5105157,1.0
23,6.352671,1.0028012,1.1550035,0.43829852,0.0,0.0,1.0,0.38700294,4.101976,0.0,0.53375494,2.5676734,1.0
24,7.1040535,1.0574155,1.2130933,0.529516,0.0,0.0,1.0,0.30160156,4.5265927,0.0,0.54606026,2.6268692,1.0
25,7.2022743,1.0594323,1.1983619,0.5082222,0.0,0.0,1.0,0.37975532,4.542273,0.0,0.55568546,2.673172,1.0
26,7.7187705,1.0978049,1.2515974,0.5156349,0.0,0.0,1.0,0.7467576,4.8406134,0.0,0.5610159,2.6988146,1.0
27,7.8631253,1.1093185,1.2463452,0.5082222,0.0,0.0,1.0,1.0117362,4.9301295,0.0,0.5612104,2.6997502,1.0
28,8.425782,1.1412116,1.3560125,0.50756687,0.0,0.0,1.0,1.0870433,5.1780934,0.0,0.58038545,2.7919934,1.0
29,8.494009,1.1751274,1.2849377,0.5156349,0.0,0.0,1.0,1.2005936,5.4417825,0.0,0.5410018,2.602535,1.0
30,8.125872,1.1384262,1.2672001,0.43829852,0.0,0.0,1.0,1.3076861,5.156437,0.0,0.5499003,2.6453419,1.0
31,4.504176,0.8368256,1.2702993,0.5033699,0.0,0.0,1.0,1.4046096,2.811545,0.0,0.56543696,2.7200823,1.0
32,8.779913,1.191461,1.3156966,0.5156349,0.0,0.0,1.0,1.4613967,5.5687733,0.0,0.5503538,2.6475236,1.0
33,4.6708245,0.8687061,1.2956684,0.5033699,0.0,0.0,1.0,1.5619787,3.0594103,0.0,0.5207014,2.5048783,1.0
34,8.430525,1.1680045,1.3093761,0.55819255,0.0,0.0,1.0,1.6129127,5.386403,0.0,0.5435332,2.6147125,1.0
35,9.565807,1.2754062,1.3429464,0.5156349,0.0,0.0,1.0,1.6487552,6.221433,0.0,0.52714527,2.535877,1.0
36,9.9480715,1.2947493,1.3513292,0.47814286,0.0,0.0,1.0,1.7056087,6.3718214,0.0,0.54122335,2.6036007,1.0
37,9.801082,1.3208923,1.353835,0.5156349,0.0,0.0,1.0,1.8319502,6.5750794,0.0,0.49928042,2.4018307,1.0
38,10.167768,1.3567799,1.3903152,0.50756687,0.0,0.0,1.0,1.9271164,6.8540993,0.0,0.49501428,2.381308,1.0
39,7.215785,1.1070076,1.2850095,0.61151767,0.0,0.0,1.0,1.9271164,4.9121633,0.0,0.48640525,2.3398936,1.0
40,8.214664,1.1822648,1.281022,0.63024765,0.0,0.0,1.0,1.9796741,5.4972744,0.0,0.5014632,2.412331,1.0
41,10.033874,1.3655446,1.3844181,0.63958246,0.0,0.0,1.0,2.032232,6.9222426,0.007518055,0.47485286,2.2843199,1.0
42,8.3597355,1.2000638,1.2754389,0.63024765,0.0,0.0,1.0,2.0847895,5.6356587,0.023560794,0.4949587,2.3810408,1.0
43,8.517528,1.2243805,1.2704772,0.63024765,0.0,0.0,1.0,2.1373475,5.8247166,0.039603677,0.4824525,2.3208787,1.0
44,10.88642,1.4024425,1.3613931,0.59468484,0.0,0.0,1.0,2.1899052,7.2091174,0.05564649,0.51083225,2.4574018,1.0
45,11.012645,1.3968326,1.3648117,0.61119604,0.0,0.0,1.0,2.2424629,7.1655016,0.0716893,0.5267539,2.5339942,1.0
46,5.9006314,0.99646324,1.413031,0.6416264,0.0,0.0,1.0,2.2950206,4.0526996,0.087732114,0.4786917,2.302787,1.0
47,6.3969703,1.0253221,1.4117919,0.6416264,0.0,0.0,1.0,2.2950206,4.2770724,0.087732114,0.50225097,2.4161208,1.0
48,7.082537,1.0527956,1.417421,0.6416264,0.0,0.0,1.0,2.347578,4.4906745,0.10377485,0.55067,2.6490448,1.0
49,11.422537,1.4068512,1.4242798,0.51830924,0.0,0.0,1.0,2.3826168,7.2433944,0.11447013,0.5505474,2.648455,1.0
50,7.3134522,1.0870585,1.4314666,0.6416264,0.0,0.0,1.0,2.4526937,4.7570624,0.13586055,0.52704513,2.5353951,1.0
51,11.753019,1.4433336,1.471884,0.48820665,0.0,0.0,1.0,2.4526937,7.527039,0.13586055,0.54133016,2.6041145,1.0
52,8.077084,1.1770629,1.4498153,0.6416264,0.0,0.0,1.0,2.3906002,5.4568305,0.116907015,0.49306667,2.371939,1.0
53,7.844033,1.2124401,1.4864193,0.5348504,0.0,0.0,1.0,2.2218518,5.7318826,0.06539795,0.42673257,2.052833,1.0
54,5.234142,0.99361795,1.4859658,0.6648894,0.0,0.0,1.0,2.1674645,4.030578,0.048796657,0.38522685,1.8531663,1.0
55,2.0853674,0.6794151,1.1488258,0.79086196,0.0,0.0,1.0,2.1847637,1.5877057,0.05407709,0.39404005,1.895563,1.0
56,7.7318335,1.2784284,1.4098226,0.673332,0.0,0.0,1.0,2.1813319,6.2449303,0.05302956,0.34928793,1.6802791,1.0
57,8.046231,1.297926,1.4547898,0.61911696,0.0,0.0,1.0,2.20097,6.3965197,0.05902392,0.3610536,1.7368789,1.0
58,9.247641,1.528308,1.503295,0.509163,0.0,0.0,1.0,2.155589,8.1877,0.04517179,0.28476208,1.3698721,1.0
59,2.5711217,0.7592094,1.1703452,0.72634655,0.0,0.0,1.0,2.133593,2.2080925,0.038457684,0.30552185,1.4697387,1.0
60,2.0825918,0.719971,1.1965495,0.7264627,0.0,0.0,1.0,1.9407516,1.9030207,0.0,0.26391867,1.2696031,1.0
61,7.9287868,1.3721423,1.4201554,0.7262807,0.0,0.0,1.0,1.709091,6.9735394,0.0,0.28923228,1.3913764,1.0
62,7.993654,1.4007643,1.446688,0.72088736,0.0,0.0,1.0,1.5937563,7.1960707,0.0,0.27370352,1.316674,1.0
63,8.250599,1.4278378,1.4791946,0.6523335,0.0,0.0,1.0,1.4638947,7.4065623,0.0,0.2755578,1.3255941,1.0
64,3.293187,0.81345683,0.7718359,0.73775715,0.0,0.0,1.0,1.432071,2.6298568,0.0,0.3576818,1.7206587,1.0
65,2.8519008,0.78942865,1.0013486,0.76223886,0.0,0.0,1.0,1.3724014,2.4430418,0.0,0.3072727,1.4781613,1.0
66,2.8855042,0.8209389,1.0030829,0.7547588,0.0,0.0,1.0,1.2905257,2.6880286,0.0,0.25150782,1.2098997,1.0
67,2.8784833,0.8084364,0.92755127,0.803563,0.0,0.0,1.0,1.2227865,2.590824,0.0,0.27381888,1.3172289,1.0
68,3.5390434,0.85370106,0.8587669,0.61478347,0.0,0.0,1.0,1.1971095,2.9427485,0.0,0.32822385,1.5789486,1.0
69,3.5300426,0.84988236,0.9267971,0.76973724,0.0,0.0,1.0,1.2373751,2.913059,0.0,0.33366853,1.6051407,1.0
70,2.8354445,0.7899259,0.762598,0.76186335,0.0,0.0,1.0,1.2440608,2.4469078,0.0,0.30218288,1.4536763,1.0
71,3.8213801,0.87217957,1.2364385,0.7325758,0.0,0.0,1.0,1.2705524,3.0864158,0.0,0.34930637,1.680368,1.0
72,4.1184664,0.896525,1.2784979,0.72015935,0.0,0.0,1.0,1.2586954,3.2756975,0.0,0.3606804,1.7350836,1.0
73,3.736786,0.86014247,1.2349746,0.7041063,0.0,0.0,1.0,1.1531615,2.9928296,0.0,0.35551345,1.7102276,1.0
74,3.7424903,0.8752792,0.90682834,0.63681716,0.0,0.0,1.0,1.0485781,3.1105149,0.0,0.3285457,1.5804969,1.0
75,3.8613238,0.893749,0.96057636,0.6345105,0.0,0.0,1.0,1.0029384,3.2541144,0.0,0.31870046,1.5331355,1.0
76,4.5112877,0.9208166,1.0728561,0.79396564,0.0,0.0,1.0,1.0117362,3.4645603,0.0,0.38731506,1.8632119,1.0
77,10.914075,1.5449165,1.6350644,0.55696005,0.0,0.0,1.0,0.96355826,8.316829,0.0,0.39335167,1.8922515,1.0
78,10.031426,1.5266992,1.5297182,0.5982035,0.0,0.0,1.0,0.91254634,8.175192,0.0,0.3427305,1.6487341,1.0
79,9.943268,1.5229214,1.4650232,0.66018146,0.0,0.0,1.0,0.8993211,8.145821,0.0,0.33893043,1.6304536,1.0
80,10.044445,1.5449069,1.5792592,0.7126092,0.0,0.0,1.0,0.906347,8.316753,0.0,0.33125538,1.5935321,1.0
81,10.468364,1.5562288,1.5830647,0.7251295,0.0,0.0,1.0,0.95734185,8.404779,0.0,0.3536993,1.7015004,1.0
82,11.157292,1.5569848,1.5010638,0.60294646,0.0,0.0,1.0,1.0008574,8.410657,0.0,0.40183184,1.9330461,1.0
83,7.0572777,1.1353279,1.2243956,0.77209437,0.0,0.0,1.0,1.0567023,5.1323485,0.0,0.43063262,2.0715947,1.0
84,5.8489313,1.1356537,1.361883,0.77270705,0.0,0.0,1.0,1.0698819,5.1348815,0.0,0.29046586,1.3973106,1.0
85,8.927254,1.4668067,1.6456779,0.59541905,0.0,0.0,1.0,1.0840031,7.709538,0.0,0.30168542,1.4512833,1.0
86,5.599827,1.135681,1.505614,0.75297797,0.0,0.0,1.0,1.0726843,5.1350937,0.0,0.2616263,1.2585754,1.0
87,4.9523015,1.0623093,1.0687362,0.7244208,0.0,0.0,1.0,1.0741891,4.564641,0.0,0.25831538,1.242648,1.0
88,9.389591,1.6113077,1.6450758,0.5668473,0.0,0.0,1.0,1.106165,8.833009,0.0,0.24529935,1.1800333,1.0
89,10.096843,1.5850272,1.5298998,0.45825025,0.0,0.0,1.0,1.1437019,8.628682,0.0,0.3089312,1.4861397,1.0
90,10.566479,1.6310091,1.7747995,0.6129316,0.0,0.0,1.0,1.1883886,8.986183,0.0,0.3123222,1.5024524,1.0
91,10.710899,1.5539755,1.5955601,0.6374165,0.0,0.0,1.0,1.1803586,8.38726,0.0,0.37241915,1.7915539,1.0
92,11.047552,1.567296,1.5134166,0.5436366,0.0,0.0,1.0,1.1714842,8.490826,0.0,0.38671649,1.8603324,1.0
93,11.032623,1.5704501,1.500523,0.68720305,0.0,0.0,1.0,1.2299535,8.5153475,0.0,0.3834499,1.8446183,1.0
94,8.383903,1.3409716,1.3981715,0.77574706,0.0,0.0,1.0,1.1241516,6.731192,0.0,0.35370222,1.7015145,1.0
95,8.436927,1.364783,1.4242463,0.7711178,0.0,0.0,1.0,1.1506021,6.916322,0.0,0.33845446,1.6281638,1.0
96,9.098468,1.3869402,1.5231558,0.77681285,0.0,0.0,1.0,1.1109263,7.0885906,0.0,0.37627557,1.8101054,1.0
97,9.4593115,1.3874964,1.6308279,0.74179906,0.0,0.0,1.0,1.0844755,7.092914,0.0,0.40602636,1.9532242,1.0
98,9.520715,1.390798,1.4183774,0.7758779,0.0,0.0,1.0,1.0874445,7.1185837,0.0,0.40829322,1.9641291,1.0
99,10.002366,1.4142696,1.6010011,0.55349725,0.0,0.0,1.0,0.94428736,7.301071,0.0,0.42762017,2.0571032,1.0
100,9.726609,1.4091014,1.6052908,0.55349725,0.0,0.0,1.0,0.8672026,7.2608895,0.0,0.40956664,1.970255,1.0
101,9.859471,1.4194014,1.3830497,0.7273067,0.0,0.0,1.0,0.81902444,7.3409705,0.0,0.4116367,1.9802133,1.0
102,9.638911,1.4163672,1.3837423,0.74815136,0.0,0.0,1.0,1.0895618,7.3173795,0.0,0.3963063,1.906465,1.0
103,9.685347,1.3857411,1.3989967,0.800557,0.0,0.0,1.0,1.5329337,7.0792675,0.0,0.42651683,2.0517952,1.0
104,9.834107,1.3676596,1.5264785,0.7230928,0.0,0.0,1.0,1.888574,6.9386864,0.0,0.45571327,2.1922474,1.0
105,9.415641,1.3440945,1.5749911,0.74686396,0.0,0.0,1.0,2.240273,6.755472,0.07102086,0.44175196,2.125085,1.0
106,9.86354,1.392861,1.6037835,0.68191147,0.0,0.0,1.0,2.4731328,7.1346235,0.14209943,0.4350461,2.0928261,1.0
107,10.347665,1.4630363,1.6048317,0.5455685,0.0,0.0,1.0,2.6230195,7.680224,0.18785109,0.41415396,1.9923227,1.0
108,8.8891535,1.3475703,1.6503854,0.67666847,0.0,0.0,1.0,2.7729063,6.782496,0.23360284,0.39235032,1.8874345,1.0
109,8.8383,1.3296231,1.6340239,0.64965785,0.0,0.0,1.0,2.9227931,6.6429596,0.27935457,0.40415412,1.9442177,1.0
110,8.808392,1.3107649,1.7760936,0.58330476,0.0,0.0,1.0,3.0726798,6.4963403,0.32510623,0.41925433,2.0168586,1.0
111,8.408281,1.2927455,1.7093025,0.6144041,0.0,0.0,1.0,3.2225666,6.3562427,0.37085795,0.3996178,1.9223952,1.0
112,10.908174,1.5412205,1.7586694,0.49186105,0.0,0.0,1.0,3.3724537,8.288093,0.41660976,0.39563107,1.9032168,1.0
113,11.514524,1.6191803,1.7620972,0.39212662,0.0,0.0,1.0,3.5223403,8.894217,0.46236145,0.38285106,1.8417375,1.0
114,10.494393,1.5323576,1.7268064,0.4895843,0.0,0.0,1.0,3.6722274,8.219185,0.50811327,0.37228435,1.7909054,1.0
115,11.536271,1.5291091,1.7116795,0.51928556,0.0,0.0,1.0,3.822114,8.193929,0.5538649,0.4501412,2.1654422,1.0
116,10.340921,1.4626712,1.5745388,0.57387793,0.0,0.0,1.0,3.8720765,7.6773853,0.5691156,0.41392812,1.9912363,1.0
117,11.15786,1.5291514,1.6898817,0.51928556,0.0,0.0,1.0,3.9720008,8.194258,0.59961665,0.42267987,2.0333374,1.0
118,10.835095,1.5173671,1.6026286,0.5306439,0.0,0.0,1.0,4.021963,8.102636,0.6148672,0.40816593,1.9635168,1.0
119,10.069963,1.4430276,1.5658962,0.56499666,0.0,0.0,1.0,4.021963,7.52466,0.6148672,0.40877813,1.9664618,1.0
120,10.389314,1.4996123,1.5652629,0.5286601,0.0,0.0,1.0,4.1218877,7.9645963,0.6453684,0.3886887,1.86982,1.0
121,10.070799,1.4523484,1.4564462,0.44346225,0.0,0.0,1.0,4.17185,7.597127,0.660619,0.40126172,1.9303035,1.0
122,10.19743,1.4450926,1.5345665,0.55746436,0.0,0.0,1.0,4.271775,7.5407147,0.6911202,0.41712546,2.0066173,1.0
123,10.505893,1.4296753,1.4302663,0.40927148,0.0,0.0,1.0,4.4216614,7.4208484,0.73687184,0.45478684,2.1877906,1.0
124,9.41821,1.4337969,1.5024978,0.5498874,0.0,0.0,1.0,4.5715485,7.452893,0.78262365,0.364493,1.7534245,1.0
125,5.6971674,1.0682601,1.543279,0.5982716,0.0,0.0,1.0,4.721435,4.6109076,0.82837534,0.3477955,1.6730996,1.0
126,9.689479,1.4101418,1.4888543,0.55746436,0.0,0.0,1.0,4.871322,7.2689786,0.87412715,0.4056474,1.9514011,1.0
127,7.5387816,1.2732263,1.4036239,0.36585575,0.0,0.0,1.0,5.021209,6.204484,0.91987884,0.33560148,1.6144394,1.0
128,8.047623,1.2709464,1.2956189,0.717386,0.0,0.0,1.0,5.171096,6.1867585,0.96563065,0.3865177,1.8593762,1.0
129,7.4982586,1.2823657,1.4047858,0.34218952,0.0,0.0,1.0,5.3209825,6.2755413,1.0113823,0.32359505,1.5566814,1.0
130,9.357687,1.3841971,1.4463156,0.43671566,0.0,0.0,1.0,5.470869,7.067263,1.0571339,0.40036073,1.9259692,1.0
131,9.328238,1.3633432,1.4279124,0.45423615,0.0,0.0,1.0,5.620756,6.905128,1.1028857,0.41629303,2.0026128,1.0
132,10.066039,1.3585854,1.3808855,0.49384373,0.0,0.0,1.0,5.7706428,6.868136,1.1486374,0.48441657,2.330327,1.0
133,5.707359,1.0384518,1.4067025,0.70099854,0.0,0.0,1.0,5.970492,4.3791533,1.2096398,0.38801458,1.866577,1.0
134,5.4663763,1.0310277,1.467049,0.5911618,0.0,0.0,1.0,7.069662,4.321432,1.5451524,0.36523357,1.756987,1.0
135,5.5363326,1.0534965,1.4219822,0.69646686,0.0,0.0,1.0,6.5425596,4.4961233,1.3842587,0.34528443,1.66102,1.0
136,5.9763417,1.0859867,1.4088602,0.69646686,0.0,0.0,1.0,6.0090985,4.748729,1.2214241,0.36141372,1.7386113,1.0
137,6.780387,1.1641747,1.422597,0.6234058,0.0,0.0,1.0,5.56455,5.356627,1.0857292,0.36573765,1.7594119,1.0
138,6.212362,1.0984492,1.1151828,0.71894836,0.0,0.0,1.0,5.3613386,4.845623,1.0237007,0.37539625,1.8058754,1.0
139,6.3562,1.1206135,1.201659,0.6479975,0.0,0.0,1.0,5.026563,5.0179462,0.9215132,0.36627182,1.7619816,1.0
140,5.8124294,1.0809237,1.1788443,0.5575293,0.0,0.0,1.0,4.6914577,4.709365,0.819225,0.34698954,1.6692226,1.0
141,5.8699512,1.0595123,1.144626,0.5575293,0.0,0.0,1.0,4.1130714,4.542895,0.6426773,0.3813715,1.8346199,1.0
142,6.2378836,1.0779248,1.0989369,0.561401,0.0,0.0,1.0,3.822114,4.6860495,0.5538649,0.4045605,1.9461726,1.0
143,6.2187486,1.0494365,1.135861,0.7587871,0.0,0.0,1.0,3.6079903,4.464557,0.4885054,0.4412383,2.1226144,1.0
144,5.8133216,1.0390637,0.9738283,0.7761479,0.0,0.0,1.0,3.392005,4.3839107,0.42257765,0.4015303,1.9315954,1.0
145,5.264612,0.9559272,1.1124151,0.7587871,0.0,0.0,1.0,3.3724544,3.737539,0.41661,0.45054054,2.1673634,1.0
146,5.633861,0.9883336,1.1012545,0.38475576,0.0,0.0,1.0,3.102659,3.9894931,0.33425716,0.45267722,2.177642,1.0
147,4.8096085,0.9555613,1.1567352,0.3599774,0.0,0.0,1.0,2.8728318,3.7346942,0.26410428,0.37881857,1.8223388,1.0
148,5.0974007,0.993184,1.1136354,0.37676865,0.0,0.0,1.0,2.754171,4.027204,0.227884,0.36570653,1.7592622,1.0
149,4.5389814,0.9339394,1.1021613,0.3599774,0.0,0.0,1.0,2.6281886,3.5665877,0.18942894,0.3698034,1.7789706,1.0
150,4.07494,0.8952026,1.2737284,0.7113863,0.0,0.0,1.0,2.5816717,3.2654157,0.17523003,0.3551149,1.7083104,1.0
151,4.2162185,0.87545794,1.1636977,0.65786827,0.0,0.0,1.0,2.610676,3.1119046,0.18408337,0.4186408,2.013907,1.0
152,4.9709144,0.9302946,1.3809289,0.63781935,0.0,0.0,1.0,2.722052,3.53825,0.21808,0.448361,2.1568787,1.0
153,11.024113,1.4860716,1.4376482,0.49384373,0.0,0.0,1.0,2.7381115,7.859319,0.222982,0.44703826,2.1505153,1.0
154,4.199326,0.87472594,1.2584034,0.7417287,0.0,0.0,1.0,2.7381113,3.1062133,0.22298193,0.4168853,2.005462,1.0
155,3.9250798,0.85959214,1.3262635,0.7121701,0.0,0.0,1.0,2.6899335,2.988551,0.20827606,0.3939956,1.8953493,1.0
156,3.883747,0.8588709,1.2830533,0.7383944,0.0,0.0,1.0,2.6417556,2.9829435,0.19357014,0.3872323,1.8628138,1.0
157,3.9393353,0.8680539,1.3642815,0.6234447,0.0,0.0,1.0,2.5935779,3.0543396,0.17886429,0.37996584,1.8278579,1.0
158,3.8840902,0.8438921,1.3309606,0.68152857,0.0,0.0,1.0,2.5453997,2.8664856,0.16415828,0.41871992,2.0142877,1.0
159,4.0159745,0.86122125,1.3226603,0.68152857,0.0,0.0,1.0,2.4972215,3.001217,0.14945228,0.40869132,1.9660442,1.0
160,3.9216542,0.87128204,1.2789942,0.6589178,0.0,0.0,1.0,2.4490438,3.0794377,0.13474643,0.3703125,1.7814198,1.0
161,3.6833148,0.8738708,1.2628328,0.6589178,0.0,0.0,1.0,2.400866,3.0995648,0.12004057,0.31973118,1.5380939,1.0
162,4.0215254,0.8884699,1.2485387,0.6589178,0.0,0.0,1.0,2.3526878,3.2130702,0.10533457,0.357316,1.7188988,1.0
163,4.1669016,0.9078145,0.93338025,0.7157419,0.0,0.0,1.0,2.2932687,3.3634713,0.087197356,0.34974626,1.682484,1.0
164,3.8524714,0.9116593,0.8287629,0.6705377,0.0,0.0,1.0,2.269463,3.393364,0.07993089,0.2882309,1.3865591,1.0
165,4.1398225,0.91810334,0.834923,0.31005755,0.0,0.0,1.0,2.169101,3.4434652,0.049296185,0.32798254,1.5777878,1.0
166,4.238559,0.9189915,0.8486008,0.52876097,0.0,0.0,1.0,2.1371505,3.4503706,0.039543565,0.3435494,1.6526735,1.0
167,4.6227603,0.92257786,0.8891698,0.52876097,0.0,0.0,1.0,2.0753562,3.4782538,0.020681364,0.40330482,1.940132,1.0
168,4.8997583,0.9433775,0.92091286,0.52876097,0.0,0.0,1.0,1.9875952,3.6399674,0.0,0.41343325,1.9888557,1.0
169,4.095268,0.887194,0.9377941,0.52876097,0.0,0.0,1.0,1.9052626,3.2031503,0.0,0.3732914,1.7957499,1.0
170,5.1201787,1.1030644,1.0929205,0.60444593,0.0,0.0,1.0,1.6730015,4.8815055,0.0,0.23691407,1.1396952,1.0
171,3.5185122,0.88208956,0.9207522,0.37625214,0.0,0.0,1.0,1.5630026,3.1634643,0.0,0.27453384,1.3206683,1.0
172,4.4635887,0.9869644,1.0723749,0.30367637,0.0,0.0,1.0,1.4710321,3.978848,0.0,0.28023288,1.348084,1.0
173,3.7523916,0.88732517,0.98633426,0.3653059,0.0,0.0,1.0,1.4324899,3.2041702,0.0,0.30949384,1.4888463,1.0
174,5.115727,1.0242667,1.1042082,0.3443043,0.0,0.0,1.0,1.3811,4.268867,0.0,0.3256987,1.5668012,1.0
175,5.457808,1.0755806,1.0376215,0.6978972,0.0,0.0,1.0,1.2802835,4.6678233,0.0,0.30839166,1.4835442,1.0
176,5.978534,1.1076517,1.1659847,0.33031008,0.0,0.0,1.0,1.1834247,4.9171705,0.0,0.3360735,1.61671,1.0
177,4.6431594,0.9712861,1.0204788,0.33911246,0.0,0.0,1.0,1.1098439,3.856952,0.0,0.32894233,1.582405,1.0
178,4.8851657,1.0189965,1.0553577,0.33911246,0.0,0.0,1.0,1.0362631,4.227892,0.0,0.30020785,1.4441754,1.0
179,4.5521975,0.9539925,1.0747489,0.41807672,0.0,0.0,1.0,0.94676214,3.722497,0.0,0.34025452,1.6368232,1.0
180,6.249652,1.115803,1.132513,0.38171142,0.0,0.0,1.0,0.7038165,4.9805455,0.0,0.35921544,1.7280363,1.0
181,4.11724,0.9310766,1.1362908,0.5413461,0.0,0.0,1.0,0.4496606,3.54433,0.0,0.3038783,1.4618323,1.0
182,3.6754575,0.90212774,0.84574914,0.28288823,0.0,0.0,1.0,0.2720635,3.3192577,0.0,0.27161118,1.3066086,1.0
183,3.1486597,0.849137,0.8120874,0.28452358,0.0,0.0,1.0,0.32258254,2.907264,0.0,0.25718993,1.237234,1.0
184,3.3184068,0.8863601,0.83648366,0.29280153,0.0,0.0,1.0,0.4108262,3.1966672,0.0,0.2304937,1.1088095,1.0
185,4.0098524,0.920434,0.8499935,0.66333044,0.0,0.0,1.0,0.5609627,3.4615858,0.0,0.30194488,1.4525315,1.0
186,4.116458,0.91620696,0.88790756,0.6752744,0.0,0.0,1.0,0.68869066,3.4287212,0.0,0.3270058,1.5730891,1.0
187,4.275144,0.9185571,0.8800698,0.66619295,0.0,0.0,1.0,0.7390697,3.446993,0.0,0.35056812,1.6864376,1.0
188,3.514045,0.8454169,0.8112252,0.5479115,0.0,0.0,1.0,0.79053223,2.8783407,0.0,0.3390487,1.6310226,1.0
189,5.006748,0.9708333,1.3053273,0.6371868,0.0,0.0,1.0,0.92107886,3.8534315,0.0,0.38563532,1.8551314,1.0
190,4.80328,0.9602403,1.3316616,0.5574246,0.0,0.0,1.0,1.0190676,3.7710726,0.0,0.37044334,1.7820491,1.0
191,3.7789955,0.8617451,1.3184164,0.7300847,0.0,0.0,1.0,1.11921,3.0052898,0.0,0.36078063,1.7355658,1.0
192,4.7459884,0.9213587,1.3972197,0.6757383,0.0,0.0,1.0,1.2353033,3.468775,0.0,0.42656112,2.0520084,1.0
193,4.403506,0.9124632,1.2217736,0.6020093,0.0,0.0,1.0,1.3567343,3.399614,0.0,0.38325945,1.8437021,1.0
194,4.4047046,0.8938461,1.4340218,0.6926643,0.0,0.0,1.0,1.4195678,3.2548692,0.0,0.41768974,2.009332,1.0
195,4.0779767,0.86382854,1.288093,0.63779086,0.0,0.0,1.0,1.5196359,3.021488,0.0,0.41554707,1.9990244,1.0
196,9.056619,1.3462214,1.4048699,0.4260322,0.0,0.0,1.0,1.627209,6.772009,0.0,0.40824306,1.9638878,1.0
197,9.59429,1.3506018,1.4203658,0.35543388,0.0,0.0,1.0,1.6990337,6.8060656,0.0,0.45118812,2.1704786,1.0
198,9.268791,1.4434153,1.4726256,0.3925811,0.0,0.0,1.0,1.7957221,7.527674,0.0,0.34524786,1.6608441,1.0
