window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
23,9.3262205,0.9838688,0.96575403,0.4422652,1.1411891,2.226282,0.96785897,31.985106,2.0421827,11.657775,0.31036025,2.7757065,1.0
24,9.393315,1.0842912,1.038326,0.28582975,1.5364586,3.6908846,1.0,32.198105,2.4215453,11.741644,0.33681783,3.01233,1.0
25,9.482775,0.65360695,0.72114676,0.53028303,0.68789047,0.5466624,0.8592743,32.4821,0.794563,11.853468,0.10815302,0.96726644,0.0
26,7.684837,0.6778774,0.9172784,0.3481298,0.8826436,1.2682862,1.0,26.77439,0.88624877,9.606046,0.13959034,1.2484261,1.0
27,6.5297837,0.57607186,0.6769017,0.50686693,0.6216076,0.3010627,0.88571006,23.107573,0.5016611,8.16223,0.12889612,1.1527823,1.0
28,6.687158,0.5304508,0.5849384,0.5041258,0.57407844,0.12495162,0.8889115,23.607172,0.32931995,8.358948,0.16439673,1.4702821,1.0
29,6.99068,0.5670205,0.5734496,0.44210815,0.6578067,0.43519217,0.96807724,24.57073,0.467468,8.73835,0.15571725,1.3926572,1.0
30,6.262231,0.579493,0.8234299,0.5104286,0.6229052,0.3058707,0.8815847,22.258204,0.514585,7.8277884,0.1357381,1.2139736,1.0
31,5.2766223,0.6463349,0.87906283,0.46814916,0.7278321,0.69465905,0.93318033,19.129303,0.7670915,6.5957775,0.14491439,1.2960417,1.0
32,4.5469527,0.6537685,0.91042244,0.45779362,0.7448894,0.757862,0.9467518,16.812902,0.79517317,5.6836905,0.14356562,1.283979,1.0
33,3.854285,0.6209189,0.71175677,0.58566856,0.61749375,0.28581953,0.8026129,14.61397,0.67107844,4.8178563,0.13508247,1.20811,1.0
34,3.553291,0.61208445,0.9311985,0.5251182,0.6477108,0.39778358,0.86496866,13.658438,0.63770473,4.4416137,0.119707845,1.070607,1.0
35,3.2763271,0.59691525,1.1581157,0.5495388,0.61574656,0.2793456,0.83868957,12.779192,0.5804005,4.095409,0.11767085,1.0523891,1.0
36,2.9463701,0.6174159,0.90628636,0.56366193,0.6277485,0.3238167,0.8242077,11.731714,0.6578452,3.6829627,0.11429291,1.0221785,1.0
37,2.5659513,0.617819,0.6892286,0.33349565,0.8200695,1.0364288,1.0,10.524041,0.659368,3.2074392,0.119506374,1.0688051,1.0
38,2.3057716,0.6135074,0.6739169,0.7416109,0.5282076,0.0,0.67693204,9.698078,0.6430801,2.8822145,0.12060916,1.0786679,1.0
39,1.8547999,0.7898756,0.86857337,0.5591952,0.8067582,0.9871062,0.82873344,8.266429,1.3093408,2.3184998,0.08754361,0.78294617,0.0
40,3.2850223,1.0935068,1.0606334,0.449507,1.2577931,2.6583376,0.9578996,7.212919,2.4563587,1.9036783,0.18712492,1.6735516,1.0
41,1.2987946,0.67588025,1.0520309,0.5281256,0.71295094,0.63951963,0.8616438,6.501342,0.87870413,1.6234933,0.12576804,1.1248063,1.0
42,1.1339978,0.6467083,1.0276318,0.754189,0.55082726,0.038798425,0.6684888,5.97818,0.7685022,1.4174973,0.14187425,1.2688522,1.0
43,0.942352,0.6325568,0.63185656,0.5008637,0.68700767,0.5433913,0.8927516,5.3697834,0.7150425,1.17794,0.13062435,1.1682388,1.0
44,0.7988264,0.6775297,0.7578218,0.9208486,0.50534505,0.0,0.5736801,4.914149,0.88493514,0.998533,0.12710468,1.1367606,1.0
45,0.5104801,0.512855,0.38345098,0.6021547,0.50179887,0.0,0.78716236,3.9987683,0.26284876,0.63810015,0.117064364,1.046965,1.0
46,0.45247412,0.6110162,0.59124607,0.6898382,0.5506057,0.03797751,0.714054,2.5542195,0.6336693,0.06930621,0.10960594,0.9802606,0.0
47,0.5796961,0.60862154,0.6065173,0.47212413,0.68230927,0.5259822,0.92807364,1.896869,0.624623,0.0,0.10238506,0.91568065,0.0
48,0.5079745,0.5984934,0.5811921,0.5239069,0.63414156,0.34750512,0.8663151,1.5814334,0.58636224,0.0,0.081100315,0.7253206,0.0
49,0.50871336,0.5883197,0.6135838,0.4718465,0.6597548,0.44241056,0.92842853,1.2045611,0.54792947,0.0,0.09640313,0.8621813,0.0
50,1.1490965,1.0010309,1.0004352,1.0241427,0.6932246,0.5664271,0.527327,1.0733483,2.1070154,0.0,0.122742005,1.097743,1.0
51,0.5260462,0.68689746,0.7521556,0.98242784,0.48983416,0.0,0.54511434,0.9219169,0.92032343,0.0,0.12732828,1.1387603,1.0
52,0.48509747,0.6428721,0.5391133,0.8351048,0.51225555,0.0,0.6188346,0.88490033,0.75401026,0.0,0.124472216,1.1132171,1.0
53,0.23822778,0.5330048,0.88601553,0.8120376,0.43266332,0.0,0.63222194,0.8871486,0.33896813,0.0,0.14747806,1.3189698,1.0
54,1.2851704,0.7492334,0.71933,0.43389747,0.8775529,1.2494237,0.97962785,0.9007717,1.1558081,0.0,0.12095318,1.0817447,1.0
55,3.1393542,0.72453153,0.7182286,0.10226494,1.3876107,3.1393542,1.0,0.91811967,1.0624925,0.0,0.09737791,0.87089926,0.0
56,2.8179188,0.7957099,0.92971915,0.19180107,1.3008611,2.8179188,1.0,1.8853514,1.3313808,0.0,0.102941096,0.9206536,0.0
57,1.4941673,0.9555922,1.0757538,0.61893576,0.91988766,1.4062878,0.7720346,1.9758053,1.9353632,0.0,0.09434338,0.8437599,0.0
58,3.0474267,1.0223459,1.0671566,0.33030155,1.3628011,3.0474267,1.0,2.0628588,2.1875365,0.0,0.10616838,0.94951683,0.0
59,2.9681356,1.0647422,1.0484954,0.4155004,1.2745624,2.7204733,1.0,2.1346245,2.3476956,0.0,0.14089611,1.2601042,1.0
60,2.9650574,1.1242261,1.2140194,0.46637145,1.2685206,2.6980867,0.9354824,2.1933825,2.572406,0.0,0.14342362,1.282709,1.0
61,2.5439205,1.1406114,1.1616435,0.52660066,1.2051102,2.4631305,0.86332655,2.2232256,2.6343043,0.0,0.12229145,1.0937135,1.0
62,4.9921007,1.1916921,1.242422,0.22156605,1.8578262,4.8816566,1.0,2.2361965,2.8272703,0.0,0.11904075,1.0646409,1.0
63,6.7999587,1.2739425,1.266806,0.1163964,2.375541,6.7999587,1.0,2.3076081,3.1379848,0.0,0.086045004,0.7695434,0.0
64,7.016164,1.3206273,1.3222437,0.122720964,2.4338908,7.016164,1.0,2.4298253,3.3143446,0.02032576,0.08124453,0.72661036,0.0
65,4.87381,1.3052344,1.2827711,0.29500842,1.825792,4.762959,1.0,2.5487142,3.2561955,0.06713848,0.11924815,1.0664958,1.0
66,5.8088512,1.3411018,1.3334275,0.28211835,1.9104105,5.0764985,1.0,2.6623077,3.3916903,0.111866176,0.1579003,1.4121813,1.0
67,2.8661292,1.2991126,1.3750868,0.56888795,1.3138722,2.8661292,0.8189749,2.8160772,3.233069,0.17241322,0.104098305,0.9310031,0.0
68,2.502305,1.1255461,1.2951909,0.51685363,1.2015669,2.4500015,0.87423915,2.9324296,2.5773926,0.21822716,0.118633136,1.0609953,1.0
69,1.938462,1.062921,1.1876012,0.8197969,0.85741895,1.1748208,0.62765455,2.967111,2.3408158,0.2318831,0.21384357,1.9125098,1.0
70,0.5100833,0.566773,1.3602287,0.6224821,0.5437399,0.0125374785,0.7689117,3.038515,0.4665331,0.25999856,0.24660945,2.2055514,1.0
71,3.1256154,1.1485591,1.244425,0.6393055,1.0843813,2.0157905,0.7544352,3.0734184,2.6643279,0.27374178,0.2877,2.5730445,1.0
72,1.7416748,0.98169667,1.4140111,0.79240054,0.8097944,0.99835634,0.6440835,3.0734184,2.033977,0.27374178,0.21706775,1.9413452,1.0
73,2.459908,1.2951508,1.2297688,0.74199194,1.114712,2.1281755,0.6766731,3.0734184,3.2181027,0.27374178,0.15322861,1.3704,1.0
74,4.3639793,1.2685548,1.2725954,0.38485906,1.5763588,3.8387277,1.0,3.0734184,3.117632,0.27374178,0.15552546,1.3909419,1.0
75,0.8196067,0.66361046,0.8756894,0.5544663,0.6810839,0.5214419,0.8335794,3.0734184,0.8323529,0.27374178,0.16972427,1.5179288,1.0
76,1.1374203,0.77627695,1.3658468,0.53440607,0.813465,1.011957,0.85478216,3.0734184,1.2579695,0.27374178,0.13027187,1.1650863,1.0
77,1.4957834,0.91650593,1.0139934,0.6773766,0.83527166,1.0927578,0.72360516,3.0734184,1.7877082,0.27374178,0.16174553,1.446571,1.0
78,1.4820968,0.8755657,0.94150496,0.5776173,0.877764,1.2502058,0.81038094,3.0734184,1.6330495,0.27374178,0.15012424,1.342636,1.0
79,0.7776303,0.82623905,0.7814308,1.0976238,0.54447305,0.015253991,0.49866426,3.0734184,1.4467098,0.27374178,0.13670349,1.2226075,1.0
80,0.98001873,0.7474852,0.7272666,0.6522517,0.6971964,0.581144,0.74366075,3.0734184,1.1492039,0.27374178,0.15868933,1.4192379,1.0
81,0.5168626,0.66443557,0.6237155,0.9583874,0.4820809,0.0,0.55592114,3.0734184,0.8354699,0.27374178,0.14786027,1.3223882,1.0
82,0.8010466,0.70269024,0.6593257,0.595352,0.6921486,0.5624402,0.7934651,3.0734184,0.9799834,0.27374178,0.12145312,1.0862159,1.0
83,0.87063736,0.78525937,1.0947956,0.7604936,0.66526437,0.46282527,0.66433555,3.0734184,1.2919021,0.27374178,0.116421565,1.0412161,1.0
84,0.35107216,0.5780255,0.7355275,0.8293116,0.4627203,0.0,0.62214315,3.058353,0.50904137,0.26780975,0.1464892,1.3101261,1.0
85,1.0513625,0.595706,0.70001453,0.3705504,0.75364923,0.7903201,1.0,2.9429436,0.5758323,0.22236708,0.21733251,1.9437131,1.0
86,1.5316601,0.77303964,0.7153717,0.4164965,0.9242742,1.4225414,1.0,2.8619452,1.24574,0.1904738,0.13631828,1.2191625,1.0
87,1.7254823,0.64939594,0.65946484,0.2713748,0.9394474,1.478763,1.0,2.8103786,0.7786552,0.17016934,0.16511331,1.4766908,1.0
88,0.6684132,0.64835197,0.7017909,0.6152439,0.6263531,0.31864625,0.7753126,2.760637,0.7747114,0.15058354,0.1478579,1.3223671,1.0
89,0.7002446,0.6789813,0.7916814,0.6630533,0.6269845,0.32098576,0.73490393,2.724472,0.8904189,0.1363435,0.134208,1.200289,1.0
90,0.9930842,0.80328685,0.86800754,0.66895396,0.73775077,0.73141104,0.73020685,2.6892416,1.360004,0.12247145,0.10345132,0.9252168,0.0
91,1.179637,0.84766555,1.056544,0.65497166,0.78863615,0.919958,0.7414361,2.6549106,1.527652,0.10895352,0.12506394,1.1185092,1.0
92,0.5557855,0.636517,0.7524252,0.69541323,0.57071805,0.11250028,0.7098621,2.610477,0.73000276,0.09145771,0.1349833,1.207223,1.0
93,1.8740819,1.1261457,1.4399093,0.673684,1.0297956,1.8135327,0.72648466,2.5675063,2.5796578,0.074537925,0.107937,0.9653345,0.0
94,0.6183177,0.66970986,0.8951867,0.6783562,0.6098059,0.25733346,0.72284514,2.4956164,0.8553944,0.046231147,0.102728754,0.9187545,0.0
95,1.5417026,0.7674527,0.77867824,0.38253254,0.95643365,1.5417026,1.0,2.4182327,1.2246345,0.01576114,0.10542186,0.94284034,0.0
96,0.89005274,0.76177996,0.7835767,0.6570625,0.7073555,0.61878663,0.73973507,2.363273,1.2032048,0.0,0.104552366,0.93506396,0.0
97,1.2743675,0.7188052,0.7717235,0.39298788,0.8842848,1.2743675,1.0,2.2937648,1.0408603,0.0,0.058670554,0.5247201,0.0
98,1.7642937,0.8850437,0.8009373,0.45079324,1.0165069,1.7642937,0.9561521,2.244259,1.6688541,0.0,0.08488221,0.75914395,0.0
99,1.2334665,0.87346405,0.8080942,0.6605349,0.8084537,0.9933884,0.73692715,2.2282288,1.6251101,0.0,0.12138399,1.0855975,1.0
100,0.83426416,0.75548124,0.69884336,0.6987764,0.675348,0.50018835,0.70735705,2.2202992,1.1794102,0.0,0.0887746,0.79395556,0.0
101,0.9778001,0.8195475,0.74741906,0.72573507,0.71537876,0.64851546,0.6878983,2.1738815,1.4214312,0.0,0.1115599,0.99773586,0.0
102,0.883738,0.73622,0.73948497,0.5899186,0.7290773,0.69927293,0.79857206,2.1149287,1.1066477,0.0,0.11039562,0.9873231,0.0
103,0.90608,0.7230081,1.1081041,0.5402423,0.7530388,0.7880583,0.848503,0.67449075,1.0567374,0.0,0.11517473,1.0300651,1.0
104,1.7784716,1.0036407,1.1219057,0.5831667,1.0005938,1.7053303,0.8050107,0.67449075,2.1168742,0.0,0.12551491,1.1225425,1.0
105,1.5429658,0.9070977,0.9184368,0.5549377,0.9305322,1.4457293,0.83309376,0.67449075,1.7521669,0.0,0.13003194,1.1629405,1.0
106,1.9735699,0.8742564,0.74277806,0.41797248,1.0434512,1.864131,1.0,0.67449075,1.6281033,0.0,0.13056818,1.1677364,1.0
107,1.6767757,0.95652497,1.1476529,0.55006504,0.9861658,1.65187,0.8381407,0.73872644,1.9388868,0.0,0.116629705,1.0430777,1.0
108,1.8260624,1.0088942,1.1552385,0.58485436,1.0041419,1.7184774,0.80339164,1.2173717,2.1367204,0.0,0.1318132,1.1788712,1.0
109,1.2033554,0.83652365,0.7709211,0.57797354,0.8383245,1.1040696,0.81003404,1.6019152,1.4855616,0.0,0.11148013,0.99702245,0.0
110,1.1145949,0.7880797,0.7541407,0.5335619,0.8265644,1.0604944,0.8556981,1.841179,1.3025563,0.0,0.08796548,0.7867192,0.0
111,1.0987562,0.8189452,0.81384623,0.61645746,0.7902316,0.92586964,0.77423203,2.0234723,1.4191562,0.0,0.0992648,0.88777465,0.0
112,1.4510971,0.9335763,1.1170838,0.6115327,0.9051448,1.3516606,0.778636,2.2354538,1.8521942,0.0,0.113787234,1.017656,1.0
113,1.4461678,0.91658026,0.8193234,0.61493623,0.8857435,1.2797725,0.775587,2.6582832,1.7879889,0.11028151,0.1255033,1.1224387,1.0
114,1.7772592,1.0163836,1.038747,0.58394533,1.0125122,1.7494919,0.80426294,3.332774,2.165013,0.37586355,0.1168835,1.0453475,1.0
115,2.0230565,1.0201968,1.0104393,0.5352274,1.0681506,1.9556504,0.8538929,4.361699,2.1794178,0.78100485,0.1228242,1.0984781,1.0
116,1.2173692,0.8063334,0.92954594,0.52249587,0.8556404,1.1682307,0.8678888,5.894454,1.3715129,1.3845301,0.11907252,1.064925,1.0
117,2.4645956,1.1124036,1.2339711,0.50289106,1.2055056,2.4645956,0.8903611,8.054194,2.5277445,2.2349322,0.10042469,0.8981481,0.0
118,2.5600674,1.1361798,1.2340208,0.50289106,1.2312717,2.5600674,0.8903611,8.292251,2.617563,2.3286672,0.101895146,0.9112991,0.0
119,4.8232183,1.210932,1.2781185,0.23750278,1.8420548,4.8232183,1.0,9.16512,2.8999522,2.6723614,0.076179355,0.68131,0.0
120,3.0714316,1.1654142,1.2256563,0.4312365,1.3692796,3.0714316,0.9834306,11.307614,2.728001,3.5159726,0.0702636,0.6284025,0.0
121,3.3680334,1.1925493,1.2641233,0.40295145,1.449327,3.3680334,1.0,11.783725,2.8305085,3.7034419,0.08637853,0.7725263,0.0
122,3.0877337,1.194802,1.2176877,0.518463,1.2733128,2.7158434,0.87241834,12.180485,2.8390186,3.859667,0.074937426,0.6702028,0.0
123,3.3376927,1.2046349,1.096241,0.5675664,1.2199517,2.5181231,0.8202919,12.974002,2.8761637,4.172116,0.058626574,0.5243267,0.0
124,3.4376762,1.0747564,1.0898693,0.5307149,1.1306165,2.187107,0.85880154,13.291409,2.3855257,4.2970953,0.067218676,0.6011702,0.0
125,3.712631,1.186283,1.1748648,0.38709012,1.4700488,3.4448144,1.0,14.164275,2.8068364,4.6407886,0.061876915,0.5533961,0.0
126,4.362524,1.0172867,1.0119987,0.41626415,1.2166427,2.5058622,1.0,16.227419,2.1684244,5.453155,0.068979435,0.6169175,0.0
127,4.4875045,0.9733833,0.97173315,0.548167,1.0055143,1.7235622,0.84012336,16.62418,2.002572,5.6093807,0.06974759,0.6237875,0.0
128,4.7374635,0.8184623,0.90191114,0.623089,0.78474396,0.9055362,0.76837987,17.417696,1.4173318,5.921829,0.08817866,0.7886257,0.0
129,4.8374467,0.69779223,0.7991208,0.47149253,0.7828305,0.8984461,0.9288814,17.735102,0.9614803,6.0468082,0.07212018,0.6450068,0.0
130,4.937431,0.74216473,0.75576633,0.4571114,0.84626395,1.1334878,0.94765985,18.05251,1.1291049,6.171788,0.072487734,0.648294,0.0
131,5.5623283,0.5799597,0.5843187,0.5265376,0.6127958,0.2684122,0.8633963,20.036303,0.51634806,6.9529104,0.081131265,0.7255974,0.0
132,5.637316,0.7519125,0.71202976,0.6083436,0.7312745,0.7074143,0.78151464,20.274357,1.1659286,7.046645,0.07995048,0.71503705,0.0
133,5.6623125,0.72020745,0.69622403,0.44914111,0.8287588,1.0686255,0.9583978,20.35371,1.0461576,7.0778904,0.07232765,0.64686227,0.0
134,5.687308,0.64854664,0.6757228,0.4139682,0.777777,0.8797214,1.0,20.43306,0.7754468,7.1091347,0.06856947,0.613251,0.0
135,5.7622957,0.62746364,0.7893554,0.4992486,0.6826736,0.52733207,0.89466506,20.671116,0.6958022,7.2028694,0.059977964,0.53641284,0.0
136,4.6839046,0.9001234,0.7771933,0.5353593,0.9423031,1.4893444,0.8537502,17.24767,1.7258204,5.854881,0.06637259,0.5936032,0.0
137,4.4659185,0.55880785,0.5382201,0.46151552,0.6340047,0.34699804,0.9418289,16.555653,0.43644342,5.582398,0.0712435,0.6371662,0.0
138,4.6397533,0.5876192,0.6245463,0.51435095,0.6289882,0.32841024,0.8770858,17.107508,0.5452831,5.7996917,0.08393737,0.7506938,0.0
139,4.794274,0.6479256,0.5666857,0.5080535,0.698247,0.58503675,0.88433146,17.598045,0.7731008,5.992842,0.07599724,0.67968124,0.0
140,4.580974,0.55488956,0.5416971,0.4691076,0.62418264,0.31060407,0.9319439,16.920908,0.4216414,5.7262177,0.074551694,0.666753,0.0
141,4.3500385,0.63569486,0.60695255,0.3527122,0.8228096,1.0465817,1.0,16.187782,0.72689706,5.437548,0.07033753,0.6290636,0.0
142,4.137567,0.688624,0.679729,0.53826,0.7187105,0.6608606,0.85062546,15.513273,0.92684585,5.171959,0.08127707,0.7269014,0.0
143,3.4562137,0.6751553,0.6994332,0.4615382,0.76598895,0.83604276,0.94179904,13.350258,0.8759654,4.320267,0.07780412,0.6958411,0.0
144,2.9464788,0.73674005,0.7333363,0.5070506,0.79481834,0.9428651,0.88549644,11.7320595,1.1086123,3.6830986,0.07123963,0.6371315,0.0
145,2.9464788,0.75464016,0.7618256,0.46568075,0.8521624,1.1553437,0.9363799,11.7320595,1.1762329,3.6830986,0.0808638,0.7232053,0.0
146,2.9464788,0.78970647,0.8013304,0.5455009,0.81802726,1.0288616,0.84292406,11.7320595,1.3087018,3.6830986,0.07720879,0.6905167,0.0
147,2.6326058,0.8009703,0.82912046,0.60978174,0.77789783,0.88016903,0.78021383,10.7356415,1.3512529,3.2907572,0.06854072,0.6129939,0.0
148,2.2838087,0.9588781,1.1261024,0.69802266,0.8577487,1.1760426,0.707917,9.628355,1.9477761,2.854761,0.07298239,0.65271795,0.0
149,2.0623267,0.995062,1.2446003,0.5479791,1.028108,1.8072795,0.84032,8.9252405,2.084467,2.5779083,0.07925483,0.70881546,0.0
150,1.7475877,0.98758286,1.2345635,0.5559957,1.0119983,1.7475877,0.832006,7.302657,2.0562131,1.9390128,0.08271984,0.7398048,0.0
151,1.3009682,0.8099664,0.89712507,0.4937705,0.8865183,1.2826433,0.9012171,6.5082417,1.3852371,1.6262102,0.05887544,0.52655244,0.0
152,1.0753688,0.7071848,1.341695,0.78023016,0.5892674,0.18123159,0.6516609,5.7920566,0.99696225,1.3442109,0.074267715,0.66421324,0.0
153,2.095959,0.7528365,0.79634464,0.26079506,1.1060174,2.095959,1.0,5.5723305,1.1694194,1.2576933,0.05909181,0.52848756,0.0
154,1.1142058,0.79080623,0.82965094,0.54006886,0.8238018,1.0502583,0.84868836,5.1906433,1.3128563,1.1074033,0.061683524,0.55166656,0.0
155,2.2208178,0.9880291,1.0347883,0.44703102,1.1397145,2.2208178,0.96128154,4.0312586,2.057899,0.6508933,0.057841193,0.51730263,0.0
156,1.4028403,0.910582,0.89796954,0.5940722,0.8980537,1.3253858,0.794662,0.786906,1.7653295,0.0,0.074202985,0.6636343,0.0
157,1.2734991,0.86407477,0.7833264,0.58722955,0.8579764,1.1768862,0.8011239,0.786906,1.5896406,0.0,0.0539237,0.48226655,0.0
158,1.2353079,0.82607025,0.84218854,0.5348968,0.8651988,1.2036476,0.8542506,0.77968657,1.4460721,0.0,0.07584682,0.67833596,0.0
159,1.0494632,0.8224344,0.8466413,0.66582155,0.75751543,0.8046456,0.7326928,0.7725986,1.4323372,0.0,0.06954539,0.6219791,0.0
160,1.115751,0.7588038,1.0820284,0.48187384,0.8414771,1.115751,0.9157817,0.77259856,1.1919618,0.0,0.06663822,0.5959788,0.0
161,1.1583964,0.82281625,0.83408445,0.5801388,0.8228022,1.0465543,0.80793196,0.75208706,1.4337796,0.0,0.069448926,0.6211164,0.0
162,1.0164021,0.8441358,0.9215053,0.7501234,0.7214826,0.6711321,0.67119473,0.72021914,1.5143179,0.0,0.05887766,0.5265723,0.0
163,0.816357,0.70635045,0.8958185,0.5664164,0.7161657,0.65143144,0.8214414,0.70821565,0.9938104,0.0,0.088870466,0.7948129,0.0
164,0.860713,0.6920709,1.0511459,0.48187384,0.7674735,0.84154356,0.9157817,0.70821565,0.939867,0.0,0.079933055,0.7148812,0.0
165,1.1139312,0.82753515,0.76726884,0.62423396,0.792573,0.9345452,0.76737845,0.70821565,1.451606,0.0,0.076834805,0.687172,0.0
166,1.6035423,0.8362062,0.8499225,0.43942326,0.9731231,1.6035423,0.9718242,0.70821565,1.4843624,0.0,0.09620312,0.8603925,0.0
167,1.175206,0.84066266,0.92882234,0.6068769,0.81875664,1.0315642,0.78284574,0.7023625,1.5011973,0.0,0.08352903,0.7470418,0.0
168,1.2585846,0.8405436,0.94054765,0.5495877,0.8670171,1.210385,0.83863837,0.69660527,1.5007477,0.0,0.08038827,0.7189524,0.0
169,1.6075053,0.88558596,0.87691134,0.48916778,0.9741926,1.6075053,0.90679675,0.69660527,1.6709027,0.0,0.06774263,0.6058562,0.0
170,1.2010124,0.88474333,0.9528177,0.6818433,0.8030553,0.97338563,0.72015244,0.69660527,1.6677196,0.0,0.080259405,0.7177999,0.0
171,1.2021582,0.86897564,0.94925636,0.64754874,0.81408435,1.014252,0.74753904,0.69660527,1.6081544,0.0,0.06686541,0.5980107,0.0
172,1.1896626,0.81944466,1.087628,0.5509922,0.84403086,1.1252135,0.8371757,0.69660527,1.4210428,0.0,0.08141416,0.7281275,0.0
173,1.0135369,0.81046045,1.1265213,0.66834867,0.7447531,0.75735706,0.7306859,0.69660527,1.3871034,0.0,0.06353496,0.56822485,0.0
174,1.155809,0.81361616,1.1701342,0.56173563,0.8288556,1.0689842,0.8261534,0.69660527,1.3990247,0.0,0.06084848,0.54419833,0.0
175,0.9353484,0.80059934,1.0627846,0.7186233,0.7032044,0.6034055,0.6929269,0.69660527,1.3498515,0.0,0.07017879,0.62764394,0.0
176,1.9143008,0.97852844,1.1909276,0.50588965,1.0569911,1.9143008,0.8868488,0.87352103,2.0220087,0.0,0.060916204,0.54480404,0.0
177,0.8767723,0.73425055,1.0813495,0.59090483,0.7264175,0.68941754,0.7976402,1.5369546,1.0992078,0.0,0.073033385,0.653174,0.0
178,1.0022187,0.7612766,1.0114888,0.5537908,0.78186375,0.8948641,0.8342762,2.5210478,1.2013032,0.05624481,0.07453548,0.66660804,0.0
179,0.96257156,0.773541,0.9343579,0.61952084,0.74421936,0.7553793,0.77151763,2.5984483,1.2476339,0.08672138,0.07441294,0.6655121,0.0
180,1.1367543,0.76449126,0.7342312,0.48255378,0.8471455,1.1367543,0.91493666,2.33555,1.2134471,0.0,0.08878883,0.7940828,0.0
181,0.8688797,0.73245615,0.6803707,0.5933226,0.7229131,0.6764326,0.79536486,2.4966223,1.092429,0.046627216,0.091847666,0.8214395,0.0
182,1.3411721,0.75291264,0.7451665,0.41454577,0.9023141,1.3411721,1.0,2.5268233,1.169707,0.0585189,0.079443246,0.7105006,0.0
183,1.2303585,0.7507895,0.7073717,0.44071662,0.87240756,1.2303585,0.97001565,2.5368905,1.1616865,0.062482893,0.068710476,0.6145121,0.0
