window_index,window_score,successor_score,successor_median_score,successor_dispersion,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
19,0.80977017,0.37947485,0.5760929,0.29222414,0.0,0.7895024,0.0,0.1617958,1.0733476,1.0
20,0.767993,0.3629853,0.46819547,0.34938726,0.0,0.7183034,0.0,0.18053254,1.1976466,1.0
21,0.65007395,0.34232464,0.54969084,0.36582482,0.0,0.6290941,0.0,0.16510242,1.0952836,1.0
22,0.5592136,0.3215633,0.31824476,0.13253742,0.0,0.5394502,0.0,0.16651799,1.1046745,1.0
23,0.59969956,0.32879853,0.3175181,0.1412045,0.0,0.5706907,0.0,0.17263162,1.1452321,1.0
24,0.7785143,0.36274913,0.5643501,0.1349263,0.0,0.71728355,0.0,0.1875047,1.2438996,1.0
25,0.7237393,0.3492972,0.59941214,0.1415432,0.0,0.65920043,0.0,0.19290546,1.279728,1.0
26,1.5265284,0.46973395,0.52275395,0.13835534,0.0,1.1792257,0.0,0.27758345,1.8414788,1.0
27,0.20218861,0.23732403,0.4882047,0.22782162,0.0,0.17571948,0.0,0.2156146,1.4303797,1.0
28,0.20843007,0.2381643,0.30706176,0.100384705,0.0,0.17934766,0.0,0.22057769,1.4633046,1.0
29,0.2335962,0.24433938,0.38097304,0.39549074,0.0,0.20601055,0.0,0.20840979,1.3825833,1.0
30,0.21419337,0.24052955,0.67445815,0.4113475,0.0,0.18956038,0.0,0.20670594,1.37128,1.0
31,0.19685696,0.23768179,0.34957957,0.122950934,0.0,0.17726424,0.0,0.1983422,1.3157952,1.0
32,0.17407064,0.23587407,0.5715201,0.075023405,0.0,0.16945882,0.0,0.16246046,1.077757,1.0
33,0.17525765,0.23517366,0.3813377,0.096634075,0.0,0.16643456,0.0,0.173571,1.151464,1.0
34,0.17519772,0.23563358,0.46203092,0.074679464,0.0,0.16842043,0.0,0.16807026,1.1149722,1.0
35,0.17435507,0.23700804,0.3864559,0.08715113,0.0,0.17435507,0.0,0.14768381,0.97972924,0.0
36,0.1711937,0.23627587,0.35947934,0.0857313,0.0,0.1711937,0.0,0.13099195,0.868996,0.0
37,0.16713516,0.23533592,0.3663762,0.08715113,0.0,0.16713516,0.0,0.13147905,0.87222743,0.0
38,0.2221831,0.2448976,0.40229335,0.04988799,0.0,0.20842089,0.0,0.17917787,1.1886597,1.0
39,0.18099004,0.23557727,0.31484082,0.08905137,0.0,0.16817728,0.0,0.18355155,1.2176745,1.0
40,0.19312415,0.23797573,0.32937026,0.08455248,0.0,0.17853342,0.0,0.18593729,1.2335014,1.0
41,0.18581761,0.23620003,0.32001778,0.08490572,0.0,0.17086627,0.0,0.18842568,1.2500093,1.0
42,0.61126125,0.32411158,0.3925276,0.05138927,0.0,0.55045325,0.0,0.19831666,1.3156258,1.0
43,0.19532676,0.23569316,0.35991025,0.03872373,0.0,0.16867766,0.0,0.21878245,1.4513952,1.0
44,0.191499,0.23696849,0.3470326,0.060796548,0.0,0.17418432,0.0,0.19355127,1.2840123,1.0
45,0.20846361,0.23924558,0.34043664,0.060796548,0.0,0.1840164,0.0,0.20795722,1.379581,1.0
46,0.21436645,0.24249625,0.27497023,0.10372991,0.0,0.19805226,0.0,0.1862162,1.2353518,1.0
47,0.45392063,0.29532957,0.33985665,0.06014521,0.0,0.42617747,0.0,0.17877595,1.1859934,1.0
48,0.4105773,0.2917166,0.35166085,0.05075701,0.0,0.4105773,0.0,0.13848838,0.91872704,0.0
49,0.5406898,0.3218504,0.404013,0.03706235,0.0,0.5406898,0.0,0.13979585,0.92740077,0.0
50,0.40039912,0.28688222,0.3294223,0.073052436,0.0,0.38970327,0.0,0.16256003,1.0784175,1.0
51,0.38757288,0.28570127,0.31821078,0.08161847,0.0,0.38460416,0.0,0.15406382,1.022054,1.0
52,0.38963923,0.28536052,0.28670037,0.09261179,0.0,0.3831328,0.0,0.15805338,1.0485206,1.0
53,0.3853021,0.28586292,0.3134492,0.08161847,0.0,0.3853021,0.0,0.12617785,0.83705944,0.0
54,0.32711956,0.27180305,0.27931768,0.09486164,0.0,0.324594,0.0,0.15409042,1.0222304,1.0
55,0.2646079,0.2579104,0.26502833,0.094884746,0.0,0.2646079,0.0,0.119679816,0.7939517,0.0
56,0.2870846,0.2585262,0.3208653,0.36567917,0.0,0.26726684,0.0,0.1826745,1.2118562,1.0
57,0.508022,0.3142846,0.36810306,0.06820302,0.0,0.508022,0.0,0.123573475,0.8197821,0.0
58,0.50839263,0.31437042,0.38696694,0.38057154,0.0,0.50839263,0.0,0.13621832,0.90366757,0.0
59,0.45125258,0.3011369,0.36352617,0.25986728,0.0,0.45125258,0.0,0.13305673,0.8826937,0.0
60,0.42971945,0.2881314,0.34921253,0.3324784,0.0,0.39509696,0.0,0.18848042,1.2503725,1.0
61,0.2827826,0.26211962,0.30655003,0.024940439,0.0,0.2827826,0.0,0.14984405,0.99406016,0.0
62,0.3107131,0.26293913,0.27197686,0.11046306,0.0,0.28632107,0.0,0.18742992,1.2434036,1.0
63,0.23405601,0.25083464,0.28277925,0.063626364,0.0,0.23405601,0.0,0.14175709,0.9404115,0.0
64,0.25898728,0.25191492,0.27898586,0.054745052,0.0,0.23872045,0.0,0.18730353,1.242565,1.0
65,0.50268894,0.31304947,0.3322342,0.21089002,0.0,0.50268894,0.0,0.14924666,0.9900971,0.0
66,0.40938917,0.28297016,0.31356108,0.38067627,0.0,0.37281165,0.0,0.19299492,1.2803216,1.0
67,0.58849686,0.31442127,0.93115,0.35264587,0.0,0.50861216,0.0,0.21838441,1.4487545,1.0
68,3.8994908,0.9718692,1.1839164,0.48366323,0.0,3.3473594,0.0,0.22177874,1.4712723,1.0
69,0.6821648,0.3354332,0.4212339,0.3385762,0.0,0.599338,0.0,0.2102587,1.394849,1.0
70,0.26957604,0.259061,0.34115848,0.036383737,0.0,0.26957604,0.0,0.13815583,0.91652095,0.0
71,0.35927838,0.27983588,0.38020188,0.03638374,0.0,0.35927838,0.0,0.1370329,0.90907145,0.0
72,0.46990365,0.29920292,0.5938342,0.098106466,0.0,0.44290194,0.0,0.17699628,1.1741871,1.0
73,0.9072523,0.4067455,0.630684,0.09286242,0.0,0.9072523,0.0,0.13434143,0.89121634,0.0
74,16.0,1.1394272,1.2496877,0.2056247,82331.59,4.070846,20.0,0.12595613,0.8355886,0.0
75,16.0,1.2916486,1.3619405,0.18318854,82331.59,4.728112,20.0,0.20540696,1.3626626,1.0
76,16.0,1.3794289,1.55862,0.35880557,82331.59,5.1071324,20.0,0.18018128,1.1953163,1.0
77,16.0,1.4627658,1.524084,0.3442618,82331.59,5.466967,20.0,0.22322817,1.4808879,1.0
78,16.0,1.6285446,1.6619028,0.37092525,82331.59,6.182771,20.0,0.17006014,1.128173,1.0
79,16.0,0.69768465,1.5646639,0.36017397,82331.59,2.1634777,20.0,0.16741416,1.1106197,1.0
80,16.0,1.6135426,1.6411829,0.2213128,82331.59,6.1179953,20.0,0.15592375,1.0343927,1.0
81,16.0,1.7459812,1.7644416,0.18677464,82331.59,6.6898427,20.0,0.19039086,1.2630463,1.0
82,16.0,1.7069913,1.7584945,0.6874221,82331.59,6.521491,20.0,0.16516013,1.0956665,1.0
83,16.0,1.7506061,1.7948297,0.58628076,82331.59,6.7098117,20.0,0.2015221,1.3368906,1.0
84,16.0,1.7737414,1.7939143,0.22062106,82331.59,6.809706,20.0,0.18907207,1.2542975,1.0
85,16.0,1.684592,1.7923894,0.35988057,82331.59,6.4247746,20.0,0.18503532,1.2275178,1.0
86,16.0,1.6368742,1.6087629,0.5738569,82331.59,6.218737,20.0,0.18793464,1.2467518,1.0
87,16.0,1.6626955,1.7515017,0.24261332,82331.59,6.3302293,20.0,0.18215138,1.2083858,1.0
88,16.0,1.7930144,1.8330126,0.108080834,82331.59,6.892924,20.0,0.2033227,1.3488356,1.0
89,16.0,1.5679007,1.7522264,0.40517825,82331.59,5.9209213,20.0,0.20152481,1.3369085,1.0
90,3.6320572,0.90285486,1.4930487,0.23846216,0.0,3.0493674,0.0,0.23303688,1.5459584,1.0
91,4.18206,1.0481052,1.4268633,0.30660817,0.0,3.6765337,0.0,0.20995882,1.3928595,1.0
92,3.7012045,0.9730732,1.2466213,0.4237194,0.0,3.3525581,0.0,0.19552803,1.297126,1.0
93,5.1835613,1.3690878,1.4193884,0.16178453,0.0,5.0624814,0.0,0.16104011,1.0683345,1.0
94,5.16375,1.3325888,1.3646451,0.09486164,0.0,4.904885,0.0,0.17346963,1.1507914,1.0
95,5.4112544,1.3045795,1.3155874,0.0947409,0.0,4.7839456,0.0,0.20721415,1.3746514,1.0
96,1.1916544,0.42691073,1.262882,0.33763197,0.0,0.99432236,0.0,0.23621249,1.5670254,1.0
97,1.7578763,0.5445625,1.2150096,0.44668612,0.0,1.5023227,0.0,0.22400121,1.4860162,1.0
98,1.8053192,0.54610807,1.1812208,0.4622577,0.0,1.508996,0.0,0.23531328,1.5610601,1.0
99,1.4547238,0.46753755,1.1540817,0.45498425,0.0,1.169742,0.0,0.25566608,1.6960797,1.0
100,1.3907223,0.4500141,1.1575689,0.3860209,0.0,1.0940788,0.0,0.26751313,1.7746727,1.0
101,1.4160727,0.45859066,1.1604834,0.30782396,0.0,1.1311109,0.0,0.25924206,1.7198027,1.0
102,1.7029438,0.48771375,0.56802493,0.4279502,0.0,1.2568594,0.0,0.30359778,2.014057,1.0
103,1.9931655,0.5340997,0.7695263,0.3319319,0.0,1.4571459,0.0,0.30916902,2.0510166,1.0
104,2.1429918,0.5942394,0.88318944,0.3039765,0.0,1.7168189,0.0,0.25764987,1.7092402,1.0
105,2.3063312,0.61668783,0.7255758,0.18492492,0.0,1.8137474,0.0,0.2677061,1.7759528,1.0
106,1.7031338,0.5654119,0.7204347,0.2660474,0.0,1.5923468,0.0,0.18070415,1.198785,1.0
107,16.0,1.2776586,1.2794452,0.42002198,100968.19,4.6677055,20.0,0.2526062,1.6757808,1.0
108,16.0,1.4369729,1.4261103,0.40490946,100968.19,5.3555975,20.0,0.223413,1.4821141,1.0
109,16.0,1.5076333,1.5289755,0.48773423,100968.19,5.6606975,20.0,0.23541325,1.5617232,1.0
110,16.0,1.5765625,1.5976276,0.15078561,100968.19,5.9583216,20.0,0.20451957,1.3567756,1.0
111,16.0,1.6177747,1.640901,0.14784631,100968.19,6.136269,20.0,0.18833818,1.2494289,1.0
112,16.0,1.6602094,1.6960883,0.16600685,100968.19,6.3194947,20.0,0.20541398,1.3627092,1.0
113,16.0,1.7032578,1.7498866,0.14784633,100968.19,6.50537,20.0,0.17421655,1.1557465,1.0
114,16.0,1.7452619,1.7900285,0.16550252,100968.19,6.6867366,20.0,0.19989206,1.3260769,1.0
115,16.0,1.7821505,1.8455487,0.16600685,100968.19,6.8460155,20.0,0.18642499,1.2367368,1.0
116,16.0,1.8471804,1.9073305,0.13848823,100968.19,7.1268034,20.0,0.21009095,1.393736,1.0
117,16.0,1.8407495,1.8929831,0.1571181,100968.19,7.0990357,20.0,0.19364212,1.284615,1.0
118,16.0,1.8703659,1.9561615,0.14474499,100968.19,7.226914,20.0,0.20899403,1.3864591,1.0
119,16.0,1.8640326,1.9207592,0.15398978,100968.19,7.1995683,20.0,0.20421712,1.3547692,1.0
120,16.0,1.8846918,1.984412,0.13471296,100968.19,7.288771,20.0,0.23768973,1.5768254,1.0
121,16.0,1.8988647,2.0176687,0.43646824,100968.19,7.3499675,20.0,0.26694062,1.7708747,1.0
122,16.0,1.8878384,2.0213506,0.29195005,100968.19,7.3023577,20.0,0.24970184,1.6565132,1.0
123,7.9123516,1.7206666,1.916444,0.30633345,0.0,6.5805387,0.0,0.23790412,1.5782475,1.0
124,6.1059313,1.4520527,1.6330365,0.336082,0.0,5.4207096,0.0,0.20518138,1.361166,1.0
125,5.8029656,1.3588231,1.4978102,0.37645248,0.0,5.01816,0.0,0.21809545,1.4468375,1.0
126,7.8874545,1.7807804,1.7809877,0.1435021,0.0,6.8401,0.0,0.21668565,1.437485,1.0
127,5.1845355,1.2428199,1.7451922,0.35696238,0.0,4.517278,0.0,0.21435672,1.422035,1.0
128,4.788258,1.1981026,1.714911,0.3869575,0.0,4.324197,0.0,0.19695926,1.3066208,1.0
129,3.6605794,0.9478645,1.6806111,0.44245097,0.0,3.2437112,0.0,0.20608914,1.3671881,1.0
130,4.5314965,1.110397,1.6633849,0.33563995,0.0,3.945499,0.0,0.21470593,1.4243516,1.0
131,4.255876,1.097435,1.6457472,0.32207027,0.0,3.8895311,0.0,0.19130443,1.2691069,1.0
132,4.590183,1.1663381,1.6522281,0.32366416,0.0,4.1870427,0.0,0.19220681,1.2750933,1.0
133,16.0,1.5708098,1.9644097,0.32382005,100968.19,5.9334826,20.0,0.15301147,1.0150727,1.0
134,16.0,1.6838969,2.0616388,0.3420321,100968.19,6.421773,20.0,0.15756398,1.0452739,1.0
135,16.0,1.6383574,2.094991,0.47207698,100968.19,6.2251415,20.0,0.1382433,0.9171012,0.0
136,16.0,1.7785767,2.1532416,0.36323082,100968.19,6.8305845,20.0,0.23480195,1.5576679,1.0
137,16.0,1.7249306,2.1612918,0.32596767,100968.19,6.59895,20.0,0.20168488,1.3379704,1.0
138,16.0,1.8362353,2.2075348,0.365652,100968.19,7.079544,20.0,0.2407298,1.596993,1.0
139,16.0,1.865666,2.2332916,0.34432372,100968.19,7.206621,20.0,0.25284907,1.6773919,1.0
140,16.0,2.0632677,2.244012,0.32289732,100968.19,8.059832,20.0,0.14886321,0.9875533,0.0
141,16.0,2.2715714,2.2854493,0.08889408,100968.19,8.95925,20.0,0.23245753,1.5421151,1.0
142,16.0,2.2986228,2.2884195,0.17420769,100968.19,9.076055,20.0,0.18503326,1.2275041,1.0
143,16.0,2.2996895,2.3100815,0.102210626,100968.19,9.08066,20.0,0.17136827,1.1368511,1.0
144,16.0,1.969668,2.3090043,0.3509819,100968.19,7.655684,20.0,0.24089235,1.5980715,1.0
145,16.0,2.296669,2.3105745,0.056275092,100968.19,9.067618,20.0,0.19055271,1.26412,1.0
146,16.0,2.3029394,2.307622,0.118700445,100968.19,9.094692,20.0,0.1456543,0.96626556,0.0
147,16.0,2.2947824,2.290991,0.13270077,100968.19,9.059472,20.0,0.16896829,1.1209297,1.0
148,16.0,2.2503548,2.3425126,0.20706949,100968.19,8.867641,20.0,0.17875466,1.1858522,1.0
149,7.749861,1.835226,1.8546166,0.2456656,0.0,7.0751867,0.0,0.1918085,1.2724509,1.0
150,6.6074057,1.726889,1.7462697,0.47938603,0.0,6.6074057,0.0,0.1408011,0.9340696,0.0
151,7.5600843,1.8383414,1.9416552,0.19081354,0.0,7.088638,0.0,0.17938305,1.1900209,1.0
152,8.432652,1.811469,1.8566735,0.16178453,0.0,6.9726076,0.0,0.24092345,1.5982777,1.0
153,6.865838,1.7867414,1.8159279,0.06510924,0.0,6.865838,0.0,0.14277245,0.9471474,0.0
154,8.167136,1.7746637,1.7857393,0.055470016,0.0,6.8136888,0.0,0.23628901,1.567533,1.0
155,9.4709,1.7363646,1.752424,0.06281414,0.0,6.6483197,0.0,0.33358866,2.2130156,1.0
156,8.547189,1.7233479,1.7245704,0.0547324,0.0,6.592116,0.0,0.2784706,1.8473642,1.0
157,8.945688,1.6886896,1.694548,0.06505703,0.0,6.442467,0.0,0.31808177,2.1101432,1.0
158,6.7414603,1.6644241,1.6653084,0.058423072,0.0,6.3376927,0.0,0.17817785,1.1820256,1.0
159,7.687368,1.6604187,1.6528221,0.09725944,0.0,6.3203983,0.0,0.24388736,1.6179402,1.0
160,8.378275,1.6490093,1.6289878,0.096797384,0.0,6.271135,0.0,0.2954519,1.9600176,1.0
161,6.8280215,1.6484715,1.6281176,0.074445955,0.0,6.268812,0.0,0.18915859,1.2548715,1.0
162,7.4144187,1.6412026,1.6399574,0.07935313,0.0,6.2374263,0.0,0.23200881,1.5391383,1.0
163,6.80708,1.621725,1.6069907,0.110719964,0.0,6.1533256,0.0,0.19649704,1.3035544,1.0
164,6.6893897,1.6032776,1.6045686,0.049528144,0.0,6.073673,0.0,0.19439988,1.289642,1.0
165,6.422516,1.5908926,1.5929637,0.045225967,0.0,6.0201964,0.0,0.17952129,1.190938,1.0
166,6.2316785,1.5764405,1.5794238,0.050702177,0.0,5.9577947,0.0,0.17053826,1.1313448,1.0
167,6.315774,1.5602791,1.5616395,0.08919459,0.0,5.888013,0.0,0.18202838,1.20757,1.0
168,6.6561213,1.5443113,1.548639,0.056944784,0.0,5.8190665,0.0,0.21269198,1.4109911,1.0
169,6.3097463,1.5285428,1.5311221,0.08919459,0.0,5.7509804,0.0,0.19258472,1.2776003,1.0
170,7.4046464,1.51298,1.5145371,0.067660205,0.0,5.683783,0.0,0.28113645,1.8650494,1.0
171,6.75501,1.4743178,1.4763178,0.07873036,0.0,5.5168467,0.0,0.24739924,1.6412379,1.0
172,6.501708,1.4336944,1.4359387,0.065929525,0.0,5.3414416,0.0,0.24429247,1.6206276,1.0
173,6.450624,1.3928082,1.3772821,0.10878123,0.0,5.164902,0.0,0.2579515,1.7112412,1.0
174,6.5214276,1.3461268,1.3399338,0.09437061,0.0,4.96334,0.0,0.2859394,1.8969119,1.0
175,5.796982,1.2990136,1.2916614,0.10778024,0.0,4.759913,0.0,0.24457498,1.6225019,1.0
176,6.6809807,1.2490177,1.2465202,0.09272308,0.0,4.5440392,0.0,0.35327873,2.3436387,1.0
177,6.4696174,1.1969007,1.1955717,0.07688033,0.0,4.3190074,0.0,0.3651946,2.422688,1.0
178,6.1974597,1.142399,1.1421094,0.07688033,0.0,4.083678,0.0,0.37366885,2.4789062,1.0
179,6.12585,1.1029764,1.1496447,0.07175861,0.0,3.913458,0.0,0.39421767,2.6152263,1.0
180,5.7446437,1.0610019,1.1148728,0.07175861,0.0,3.7322192,0.0,0.3829656,2.5405803,1.0
181,5.2487288,1.0269324,1.0465881,0.068072505,0.0,3.5851128,0.0,0.35059163,2.3258126,1.0
182,5.330392,0.9883165,1.0165639,0.06505703,0.0,3.4183762,0.0,0.3916359,2.5980988,1.0
183,5.097009,0.951248,0.9886259,0.06505703,0.0,3.2583208,0.0,0.3937768,2.6123016,1.0
184,5.0036387,0.9107901,0.95808285,0.06505703,0.0,3.0836306,0.0,0.41890278,2.7789865,1.0
185,4.528375,0.8793183,0.96052307,0.07138062,0.0,2.9477408,0.0,0.38168037,2.5320542,1.0
186,4.5641847,0.86775506,0.91377485,0.06505703,0.0,2.8978126,0.0,0.3984021,2.6429856,1.0
187,4.6829615,0.8992439,0.94112885,0.06505703,0.0,3.033776,0.0,0.38486278,2.5531662,1.0
188,5.033925,0.93360305,0.97205347,0.06505703,0.0,3.182133,0.0,0.40136924,2.6626694,1.0
189,16.0,1.3647499,1.3875245,0.06505703,81807.2,5.0437512,20.0,0.36450407,2.4181073,1.0
190,16.0,1.4384692,1.4555118,0.02706054,81807.2,5.362058,20.0,0.14346896,0.95176804,0.0
191,16.0,1.4892693,1.516267,0.02976495,81807.2,5.581404,20.0,0.14833881,0.9840745,0.0
192,16.0,1.5424064,1.5552627,0.02706054,81807.2,5.8108416,20.0,0.16683795,1.1067971,1.0
193,16.0,1.5824243,1.5939245,0.02706054,81807.2,5.9836316,20.0,0.17940132,1.190142,1.0
194,16.0,1.6186843,1.6301332,0.02706054,81807.2,6.1401963,20.0,0.16590396,1.1006011,1.0
195,16.0,1.6577027,1.6656367,0.02706054,81807.2,6.308671,20.0,0.15932679,1.0569683,1.0
196,16.0,1.6928909,1.7009727,0.02706054,81807.2,6.4606075,20.0,0.1475367,0.97875327,0.0
197,16.0,1.724915,1.7290486,0.024940439,81807.2,6.598882,20.0,0.13591796,0.901675,0.0
198,16.0,1.7485145,1.7541745,0.024940439,81807.2,6.700781,20.0,0.13403043,0.8891532,0.0
199,16.0,1.753081,1.758785,0.033119533,81807.2,6.720498,20.0,0.13525757,0.897294,0.0
200,16.0,1.7584554,1.7645322,0.036197543,81807.2,6.743704,20.0,0.1343229,0.8910934,0.0
201,16.0,1.7657489,1.7738354,0.035840537,81807.2,6.775196,20.0,0.119261526,0.7911768,0.0
202,16.0,1.767317,1.7704301,0.03619754,81807.2,6.781967,20.0,0.1265854,0.83976305,0.0
203,16.0,1.7679801,1.768911,0.024940439,81807.2,6.78483,20.0,0.11982998,0.7949479,0.0
204,16.0,1.7705528,1.7707522,0.03430451,81807.2,6.7959385,20.0,0.09662232,0.64098907,0.0
205,5.553559,1.4828203,1.4839399,0.029764948,0.0,5.553559,0.0,0.096410446,0.6395835,0.0
206,5.2018456,1.4013642,1.4009751,0.06372735,0.0,5.2018456,0.0,0.07722112,0.5122822,0.0
207,5.006411,1.356102,1.3609799,0.058433358,0.0,5.006411,0.0,0.05644944,0.3744836,0.0
208,4.866557,1.3237121,1.3329145,0.06823818,0.0,4.866557,0.0,0.09692889,0.64302284,0.0
209,2.973715,0.75466025,1.3042263,0.34790382,0.0,2.4094887,0.0,0.25159207,1.669053,1.0
210,2.5772982,0.70152944,1.2763562,0.34669694,0.0,2.180079,0.0,0.22921178,1.5205829,1.0
211,2.714662,0.6446792,1.2439586,0.34790382,0.0,1.9346093,0.0,0.32439527,2.152027,1.0
212,4.355026,1.2052425,1.212206,0.055209957,0.0,4.355026,0.0,0.14795826,0.9815499,0.0
213,2.6832354,0.8006991,1.1853613,0.3368865,0.0,2.6082766,0.0,0.16311678,1.082111,1.0
214,3.4787428,0.87086344,1.1538526,0.3368865,0.0,2.9112341,0.0,0.23469585,1.556964,1.0
215,4.286838,0.8888805,1.1228535,0.3548179,0.0,2.9890287,0.0,0.33773854,2.2405457,1.0
216,3.3375685,0.90399075,1.1531919,0.34370187,0.0,3.0542722,0.0,0.19068716,1.2650119,1.0
217,4.4431086,0.9135328,1.1105705,0.35299435,0.0,3.095473,0.0,0.33824065,2.2438767,1.0
218,4.144474,0.91826934,1.1061232,0.35738048,0.0,3.1159246,0.0,0.29290584,1.943127,1.0
219,3.2092137,0.9351887,1.1023091,0.36167517,0.0,3.1889796,0.0,0.1534721,1.0181285,1.0
220,3.6412365,0.9458329,1.068313,0.35792255,0.0,3.2349393,0.0,0.20483187,1.3588474,1.0
221,4.551389,0.9651641,1.0454203,0.35286504,0.0,3.3184083,0.0,0.31076348,2.061594,1.0
222,4.958408,1.0332605,1.0355061,0.068072505,0.0,3.6124365,0.0,0.3112096,2.0645535,1.0
223,3.6213286,1.0242989,1.0326365,0.08483034,0.0,3.5737422,0.0,0.1564742,1.0380443,1.0
224,3.445965,0.99470603,0.98654705,0.08774362,0.0,3.445965,0.0,0.14716658,0.9762979,0.0
225,3.385722,0.9736518,0.96529084,0.08889408,0.0,3.3550568,0.0,0.15467589,1.0261143,1.0
226,3.5599566,0.8557062,0.9390328,0.15905093,0.0,2.8457878,0.0,0.25882232,1.7170182,1.0
227,3.5002038,0.96057934,0.98119193,0.12997608,0.0,3.2986119,0.0,0.17706034,1.174612,1.0
228,3.2520657,0.90829927,0.89455175,0.1108351,0.0,3.0728755,0.0,0.17585412,1.16661,1.0
229,2.2237377,0.6969347,0.94454855,0.31742546,0.0,2.1602395,0.0,0.16339895,1.083983,1.0
230,3.6577232,0.8720869,0.91564536,0.093573175,0.0,2.9165168,0.0,0.26019388,1.7261171,1.0
231,1.6937314,0.551646,0.7947572,0.36680755,0.0,1.5329078,0.0,0.19592422,1.2997544,1.0
232,3.150158,0.8454823,0.8709097,0.08945778,0.0,2.8016427,0.0,0.20431514,1.3554195,1.0
233,2.9274511,0.7907866,0.79302984,0.10778966,0.0,2.5654762,0.0,0.21150666,1.4031278,1.0
234,2.3903878,0.742654,0.8201766,0.11979785,0.0,2.357648,0.0,0.15672022,1.0396764,1.0
235,2.7753277,0.7876427,0.818853,0.03638374,0.0,2.5519013,0.0,0.18844704,1.250151,1.0
236,2.643755,0.70845115,0.77185786,0.13835534,0.0,2.2099657,0.0,0.23527741,1.5608221,1.0
237,2.4755406,0.75694245,0.7900955,0.036123022,0.0,2.4193428,0.0,0.16074356,1.0663671,1.0
238,2.6113987,0.7545314,0.77136344,0.08174669,0.0,2.4089322,0.0,0.18693767,1.2401379,1.0
239,2.651855,0.7723887,0.7796475,0.07321532,0.0,2.486037,0.0,0.17946592,1.1905706,1.0
240,2.865782,0.7732752,0.76655424,0.10737392,0.0,2.4898648,0.0,0.21576361,1.4313682,1.0
241,2.4121907,0.75528604,0.77117866,0.08945123,0.0,2.4121907,0.0,0.14154948,0.9390343,0.0
242,2.4997644,0.77556795,0.79802775,0.033654045,0.0,2.4997644,0.0,0.13760541,0.9128695,0.0
243,2.5232298,0.75898045,0.7681188,0.08391683,0.0,2.4281425,0.0,0.16760522,1.1118872,1.0
244,2.556857,0.7610873,0.74757946,0.08927362,0.0,2.4372394,0.0,0.17187704,1.1402262,1.0
245,2.5752597,0.7633653,0.79522794,0.035689324,0.0,2.4470756,0.0,0.17329977,1.1496646,1.0
246,2.5855768,0.76581305,0.78628993,0.06945914,0.0,2.4576445,0.0,0.17315862,1.1487281,1.0
247,2.598286,0.7842912,0.798327,0.02706054,0.0,2.53743,0.0,0.16106863,1.0685236,1.0
248,2.6430368,0.78653973,0.8001255,0.02706054,0.0,2.5471387,0.0,0.16695443,1.1075698,1.0
249,2.501906,0.7760639,0.7894135,0.02706054,0.0,2.501906,0.0,0.14023726,0.930329,0.0
250,2.4568157,0.7656211,0.7787277,0.02706054,0.0,2.4568157,0.0,0.11697357,0.7759986,0.0
251,2.411875,0.75521296,0.76806915,0.02706054,0.0,2.411875,0.0,0.12626028,0.83760625,0.0
252,2.367089,0.7448406,0.7626779,0.03206689,0.0,2.367089,0.0,0.12497025,0.8290483,0.0
