window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
31,0.9469636,0.9263624,0.817791,0.6644463,0.0,0.0,1.0,0.0,0.9469636,0.0,0.067067906,0.73863983,0.0
32,0.6103957,0.7668447,0.7570044,0.5238932,0.0,0.0,1.0,0.0,0.6103957,0.0,0.069500454,0.7654303,0.0
33,0.61346364,0.76829875,0.77667636,0.32608348,0.0,0.0,1.0,0.0,0.61346364,0.0,0.0677574,0.74623346,0.0
34,0.6282317,0.7752981,0.86911577,0.30104885,0.0,0.0,1.0,0.0,0.6282317,0.0,0.06781527,0.74687076,0.0
35,0.52890503,0.72822183,0.8368907,0.31019098,0.0,0.0,1.0,0.0,0.52890503,0.0,0.06578012,0.724457,0.0
36,0.6069127,0.7651939,0.9349423,0.4853804,0.0,0.0,1.0,0.0,0.6069127,0.0,0.057594597,0.6343073,0.0
37,1.0440747,0.97238857,1.1019057,0.46873635,0.0,0.0,1.0,24699.656,1.0440747,1.0,0.04862386,0.5355098,0.0
38,1.3644546,1.124234,1.1427796,0.52612674,0.0,0.0,1.0,24699.656,1.3644546,1.0,0.04370429,0.48132902,0.0
39,1.1017525,0.9997252,1.0915465,0.59996223,0.0,0.0,1.0,24699.656,1.1017525,1.0,0.04362637,0.4804709,0.0
40,1.3034507,1.0953209,1.1189684,0.58414894,0.0,0.0,1.0,24699.656,1.3034507,1.0,0.03995942,0.4400856,0.0
41,1.2919955,1.0898917,1.0953739,0.33136624,0.0,0.0,1.0,24699.656,1.2919955,1.0,0.034047693,0.37497792,0.0
42,1.4016402,1.1418582,1.0796841,0.5726695,0.0,0.0,1.0,24699.656,1.4016402,1.0,0.04495826,0.4951394,0.0
43,1.7751694,1.3188939,1.1815832,0.7031396,0.0,0.0,1.0,24699.656,1.7751694,1.0,0.047371753,0.52171993,0.0
44,2.0287697,1.4390888,1.553401,0.70319253,0.0,0.0,1.0,24699.656,2.0287697,1.0,0.03626225,0.39936754,0.0
45,2.1201992,1.4824222,1.5970569,0.6146465,0.0,0.0,1.0,24699.656,2.1201992,1.0,0.041684892,0.45908877,0.0
46,2.187206,1.5141804,1.6309716,0.6146465,0.0,0.0,1.0,24699.656,2.187206,1.0,0.0437255,0.48156264,0.0
47,2.2265067,1.5328071,1.6592236,0.6473178,0.0,0.0,1.0,24699.656,2.2265067,1.0,0.0444238,0.48925322,0.0
48,2.3047607,1.5698959,1.5386363,0.48326874,0.0,0.0,1.0,24699.656,2.3047607,1.0,0.046331957,0.51026833,0.0
49,2.239806,1.5391103,1.560306,0.5802956,0.0,0.0,1.0,24699.656,2.239806,1.0,0.051102545,0.56280833,0.0
50,1.7551236,1.3093932,1.7008212,0.7232105,0.0,0.0,1.0,24699.656,1.7551236,1.0,0.0482425,0.5313097,0.0
51,0.95530075,0.9303138,1.0136529,0.7954002,0.0,0.0,1.0,24699.656,0.95530075,1.0,0.04777182,0.526126,0.0
52,0.84741795,0.87918234,0.93417436,0.7158595,0.0,0.0,1.0,24699.656,0.84741795,1.0,0.043271568,0.47656333,0.0
53,0.8,0.65244997,1.682804,0.64118296,0.0,0.0,1.0,24699.656,0.36903328,1.0,0.039111968,0.43075237,0.0
54,0.8,0.60434103,1.6533113,0.6907287,0.0,0.0,1.0,24699.656,0.2675278,1.0,0.035242353,0.38813508,0.0
55,0.8,0.5727119,1.1461236,0.7875781,0.0,0.0,1.0,24699.656,0.20079318,1.0,0.037601944,0.414122,0.0
56,0.8,0.5387886,1.6328019,0.6907287,0.0,0.0,1.0,24699.656,0.12921816,1.0,0.038140718,0.42005566,0.0
57,0.8,0.52028877,1.167101,0.7362394,0.0,0.0,1.0,24699.656,0.09018516,1.0,0.050471004,0.55585295,0.0
58,0.8,0.50600356,0.8368489,0.7051693,0.0,0.0,1.0,24699.656,0.06004467,1.0,0.046754073,0.51491725,0.0
59,0.8,0.4828872,1.073853,0.70571536,0.0,0.0,1.0,24699.656,0.011271274,1.0,0.05140803,0.5661727,0.0
60,0.8,0.48148817,0.77794933,0.66599023,0.0,0.0,1.0,24699.656,0.008319426,1.0,0.052182127,0.5746981,0.0
61,0.8,0.48271793,1.0414917,0.7379443,0.0,0.0,1.0,24699.656,0.010914114,1.0,0.055093836,0.6067657,0.0
62,1.277193,1.082876,1.6278499,0.6169945,0.0,0.0,1.0,24699.656,1.277193,1.0,0.051195066,0.5638273,0.0
63,0.95426595,0.9298234,1.5279794,0.7212611,0.0,0.0,1.0,24699.656,0.95426595,1.0,0.052218396,0.57509756,0.0
64,1.0676098,0.98354316,1.5196403,0.39263162,0.0,0.0,1.0,24699.656,1.0676098,1.0,0.04773088,0.5256752,0.0
65,1.9986689,1.4248224,1.5878515,0.19227314,0.0,0.0,1.0,24699.656,1.9986689,1.0,0.047946993,0.52805525,0.0
66,1.852633,1.3556081,1.4582981,0.5751669,0.0,0.0,1.0,0.0,1.852633,0.0,0.045942124,0.505975,0.0
67,0.4953645,0.71232516,0.6054883,0.796023,0.0,0.0,1.0,0.0,0.4953645,0.0,0.04968064,0.54714847,0.0
68,0.303078,0.6211902,0.60430586,0.3423551,0.0,0.0,1.0,0.0,0.303078,0.0,0.0524831,0.5780128,0.0
69,0.21185543,0.5779549,0.6166747,0.3337924,0.0,0.0,1.0,0.0,0.21185543,0.0,0.053084835,0.5846399,0.0
70,0.044065934,0.49843037,0.49350828,0.4042797,0.0,0.0,1.0,0.0,0.044065934,0.0,0.038856175,0.4279352,0.0
71,0.0,0.46090588,0.47087076,0.4978251,0.0,0.0,1.0,0.0,0.0,0.0,0.04275707,0.47089702,0.0
72,0.0,0.18969221,0.38441247,0.33152583,0.0,0.0,1.0,0.0,0.0,0.0,0.04372073,0.4815101,0.0
73,0.0,0.1739173,0.27913234,0.2771052,0.0,0.0,1.0,0.0,0.0,0.0,0.04313751,0.4750869,0.0
74,0.0,0.15872367,0.44412664,0.109707676,0.0,0.0,1.0,0.0,0.0,0.0,0.03829211,0.421723,0.0
75,0.0,0.1437831,0.16326848,0.26789424,0.0,0.0,1.0,0.0,0.0,0.0,0.03337743,0.3675961,0.0
76,0.0,0.12871008,0.15775405,0.30170193,0.0,0.0,1.0,0.0,0.0,0.0,0.034446537,0.3793705,0.0
77,0.0,0.1787673,0.4797625,0.42491615,0.0,0.0,1.0,0.0,0.0,0.0,0.038241938,0.42117044,0.0
78,0.0,0.10006863,0.3148123,0.109668896,0.0,0.0,1.0,0.0,0.0,0.0,0.05044515,0.5555682,0.0
79,0.0,0.08530521,0.7372572,0.19089232,0.0,0.0,1.0,0.0,0.0,0.0,0.051028892,0.5619972,0.0
80,0.0,0.0704004,0.6834918,0.5520029,0.0,0.0,1.0,0.0,0.0,0.0,0.058825415,0.64786273,0.0
81,0.0,0.072234675,0.64801496,0.53976446,0.0,0.0,1.0,0.0,0.0,0.0,0.05264691,0.5798169,0.0
82,0.0,0.3906484,0.5348703,0.64166135,0.0,0.0,1.0,0.0,0.0,0.0,0.058047105,0.6392909,0.0
83,0.0,0.11678454,0.55554533,0.49691457,0.0,0.0,1.0,0.0,0.0,0.0,0.05202381,0.57295454,0.0
84,0.0,0.34542882,0.48366803,0.5452747,0.0,0.0,1.0,0.0,0.0,0.0,0.043663457,0.48087934,0.0
85,0.8,0.3740976,0.6321385,0.6066724,0.0,0.0,1.0,24699.656,0.0,1.0,0.049765706,0.54808533,0.0
86,0.8,0.73147345,0.86619765,0.6278035,0.0,0.0,1.0,24699.656,0.53576565,1.0,0.045235056,0.49818784,0.0
87,0.8,0.39072627,1.1487141,0.635165,0.0,0.0,1.0,24699.656,0.0,1.0,0.038515188,0.42417982,0.0
88,0.8,0.7532571,0.88575476,0.5609174,0.0,0.0,1.0,24699.656,0.58172715,1.0,0.048229985,0.5311719,0.0
89,1.1807053,1.0371453,0.97836035,0.7080225,0.0,0.0,1.0,24699.656,1.1807053,1.0,0.0700022,0.77095616,0.0
90,0.91804385,0.9126558,0.9956051,0.44822043,0.0,0.0,1.0,24699.656,0.91804385,1.0,0.048118826,0.5299477,0.0
91,0.8722165,0.8909357,1.0172446,0.6840287,0.0,0.0,1.0,24699.656,0.8722165,1.0,0.064201385,0.70706993,0.0
92,0.8,0.43833286,1.1156986,0.4016696,0.0,0.0,1.0,24699.656,0.0,1.0,0.058112893,0.6400155,0.0
93,0.8,0.76991785,1.1094451,0.7834383,0.0,0.0,1.0,24699.656,0.6168798,1.0,0.07729917,0.85131997,0.0
94,0.8,0.45994574,1.1814013,0.6782667,0.0,0.0,1.0,24699.656,0.0,1.0,0.06328781,0.6970085,0.0
95,0.8,0.8189449,1.1635867,0.6820512,0.0,0.0,1.0,24699.656,0.7203224,1.0,0.048240352,0.5312861,0.0
96,0.8,0.8190029,1.3145916,0.44254905,0.0,0.0,1.0,24699.656,0.72044486,1.0,0.06974149,0.7680848,0.0
97,0.8,0.37202367,1.3899522,0.55202216,0.0,0.0,1.0,24699.656,0.0,1.0,0.07643724,0.8418273,0.0
98,0.8,0.36959007,1.0266824,0.5766974,0.0,0.0,1.0,24699.656,0.0,1.0,0.07720975,0.8503351,0.0
99,0.8,0.6202823,0.89932483,0.5917327,0.0,0.0,1.0,24699.656,0.3011624,1.0,0.063416354,0.69842416,0.0
100,0.8,0.81338525,1.055124,0.6160515,0.0,0.0,1.0,24699.656,0.70859206,1.0,0.050364748,0.55468273,0.0
101,0.8,0.6129631,1.0430324,0.565196,0.0,0.0,1.0,24699.656,0.28571954,1.0,0.053288255,0.58688027,0.0
102,1.1125764,1.0048553,0.99028254,0.6632614,0.0,0.0,1.0,24699.656,1.1125764,1.0,0.07259307,0.7994902,0.0
103,0.8,0.43703791,0.68980724,0.6015091,0.0,0.0,1.0,24699.656,0.0,1.0,0.06843694,0.7537175,0.0
104,0.94671255,0.9262434,0.90199554,0.6387995,0.0,0.0,1.0,24699.656,0.94671255,1.0,0.07020436,0.77318263,0.0
105,1.1368308,1.0163507,1.2984595,0.48915002,0.0,0.0,1.0,24699.656,1.1368308,1.0,0.062402584,0.6872592,0.0
106,1.1656368,1.0300034,1.2168328,0.51331204,0.0,0.0,1.0,24699.656,1.1656368,1.0,0.053820267,0.59273946,0.0
107,1.1368451,1.0163575,1.156379,0.5184207,0.0,0.0,1.0,24699.656,1.1368451,1.0,0.057985123,0.63860834,0.0
108,1.1511263,1.0231261,1.140398,0.57508045,0.0,0.0,1.0,24699.656,1.1511263,1.0,0.05133739,0.56539476,0.0
109,0.8,0.78322726,1.2108029,0.49530885,0.0,0.0,1.0,24699.656,0.6449615,1.0,0.051056616,0.56230253,0.0
110,0.9681552,0.93640625,1.1560389,0.4626361,0.0,0.0,1.0,24699.656,0.9681552,1.0,0.048601847,0.53526735,0.0
111,0.8,0.6215036,0.97700006,0.524867,0.0,0.0,1.0,24699.656,0.30373922,1.0,0.065270714,0.7188468,0.0
112,0.8839404,0.8964923,0.90675604,0.48556992,0.0,0.0,1.0,24699.656,0.8839404,1.0,0.063627206,0.70074636,0.0
113,0.8,0.66732234,1.0764959,0.58652484,0.0,0.0,1.0,24699.656,0.40041262,1.0,0.06157135,0.6781045,0.0
114,1.2503437,1.0701506,1.0579762,0.4885486,0.0,0.0,1.0,24699.656,1.2503437,1.0,0.06668552,0.7344285,0.0
115,0.9113352,0.90947616,1.0173051,0.5740212,0.0,0.0,1.0,0.0,0.9113352,0.0,0.07749812,0.8535111,0.0
116,0.63777024,0.77981895,0.8581738,0.41566816,0.0,0.0,1.0,0.0,0.63777024,0.0,0.06839334,0.7532373,0.0
117,0.47740173,0.70381165,0.83963525,0.17504969,0.0,0.0,1.0,0.0,0.47740173,0.0,0.05670767,0.6245393,0.0
118,0.3266846,0.63237864,0.8116507,0.1895387,0.0,0.0,1.0,0.0,0.3266846,0.0,0.06439647,0.7092185,0.0
119,0.16600583,0.5562243,0.7807179,0.3194598,0.0,0.0,1.0,0.0,0.16600583,0.0,0.07244682,0.7978796,0.0
120,0.06582512,0.5087432,0.7113248,0.4372547,0.0,0.0,1.0,0.0,0.06582512,0.0,0.06658779,0.7333522,0.0
121,0.0,0.45360255,0.7195277,0.4780731,0.0,0.0,1.0,0.0,0.0,0.0,0.07736918,0.8520911,0.0
122,0.0,0.33854333,0.6252783,0.51824373,0.0,0.0,1.0,0.0,0.0,0.0,0.07910643,0.87122387,0.0
123,0.0,0.31237406,0.3485112,0.4664453,0.0,0.0,1.0,0.0,0.0,0.0,0.075348586,0.82983756,0.0
124,0.0,0.17342076,0.2274799,0.14297351,0.0,0.0,1.0,0.0,0.0,0.0,0.056265358,0.619668,0.0
125,0.0,0.18806575,0.4540547,0.13181706,0.0,0.0,1.0,0.0,0.0,0.0,0.05983785,0.659013,0.0
126,0.0,0.22539899,0.41066232,0.30834815,0.0,0.0,1.0,0.0,0.0,0.0,0.070158154,0.7726737,0.0
127,0.0,0.32375607,0.4403024,0.2986567,0.0,0.0,1.0,0.0,0.0,0.0,0.07058554,0.77738065,0.0
128,0.23024084,0.5866687,0.6727512,0.54225564,0.0,0.0,1.0,0.0,0.23024084,0.0,0.07289218,0.80278444,0.0
129,0.6378276,0.77984613,0.71502477,0.63884306,0.0,0.0,1.0,0.0,0.6378276,0.0,0.073471226,0.8091616,0.0
130,0.9709514,0.9377315,1.065196,0.5316792,0.0,0.0,1.0,0.0,0.9709514,0.0,0.07096319,0.7815398,0.0
131,0.93853474,0.9223675,1.1027526,0.66507673,0.0,0.0,1.0,0.0,0.93853474,0.0,0.06690292,0.73682284,0.0
132,0.0,0.40732715,0.96921337,0.66688704,0.0,0.0,1.0,0.0,0.0,0.0,0.06528555,0.7190102,0.0
133,0.0,0.37007356,1.1047221,0.64602125,0.0,0.0,1.0,0.0,0.0,0.0,0.057825938,0.6368552,0.0
134,0.0,0.2538709,0.9486305,0.63343996,0.0,0.0,1.0,0.0,0.0,0.0,0.052752215,0.58097667,0.0
135,0.8,0.5968443,0.82449037,0.6507332,0.0,0.0,1.0,24699.656,0.2517104,1.0,0.055445254,0.61063594,0.0
136,0.8,0.41640317,0.7602101,0.6000012,0.0,0.0,1.0,24699.656,0.0,1.0,0.048948582,0.53908604,0.0
137,0.8,0.81697714,0.8069423,0.5524966,0.0,0.0,1.0,24699.656,0.71617067,1.0,0.05191061,0.5717078,0.0
138,0.8,0.8565122,0.90283805,0.6275969,0.0,0.0,1.0,24699.656,0.799586,1.0,0.0532143,0.58606577,0.0
139,1.1490693,1.0221512,0.97018415,0.6275969,0.0,0.0,1.0,24699.656,1.1490693,1.0,0.05547582,0.6109726,0.0
140,1.3351911,1.1103644,1.0283735,0.5716375,0.0,0.0,1.0,24699.656,1.3351911,1.0,0.05499701,0.6056993,0.0
141,1.3140657,1.1003519,1.091472,0.4986374,0.0,0.0,1.0,24699.656,1.3140657,1.0,0.055986825,0.61660045,0.0
142,1.3972867,1.1397948,1.1256919,0.582606,0.0,0.0,1.0,24699.656,1.3972867,1.0,0.059052404,0.6503626,0.0
143,1.5157307,1.1959319,1.1861671,0.6312604,0.0,0.0,1.0,24699.656,1.5157307,1.0,0.06621369,0.7292321,0.0
144,1.324283,1.1051944,1.1878752,0.6312604,0.0,0.0,1.0,24699.656,1.324283,1.0,0.06654367,0.7328663,0.0
145,1.0462383,0.97341406,1.3210057,0.60396606,0.0,0.0,1.0,24699.656,1.0462383,1.0,0.07203508,0.7933449,0.0
146,0.8,0.35677257,1.0505636,0.5161976,0.0,0.0,1.0,24699.656,0.0,1.0,0.071605265,0.78861123,0.0
147,0.8,0.36998525,0.7568749,0.48786154,0.0,0.0,1.0,24699.656,0.0,1.0,0.06225148,0.68559504,0.0
148,0.8,0.37812507,0.6949768,0.4842165,0.0,0.0,1.0,24699.656,0.0,1.0,0.038662504,0.42580226,0.0
149,0.9234322,0.9152096,1.0049174,0.48456517,0.0,0.0,1.0,24699.656,0.9234322,1.0,0.039789256,0.43821153,0.0
150,1.062168,0.980964,1.1288565,0.68557894,0.0,0.0,1.0,24699.656,1.062168,1.0,0.06554451,0.7218622,0.0
151,0.8,0.13035122,1.113101,0.6231867,0.0,0.0,1.0,24699.656,0.0,1.0,0.079492554,0.8754764,0.0
152,0.8,0.124243915,1.2029259,0.5813467,0.0,0.0,1.0,24699.656,0.0,1.0,0.05728866,0.630938,0.0
153,0.8,0.11650352,0.8547333,0.7432717,0.0,0.0,1.0,24699.656,0.0,1.0,0.07655632,0.8431387,0.0
154,0.8,0.108196646,1.1748815,0.55309236,0.0,0.0,1.0,24699.656,0.0,1.0,0.057502422,0.6332922,0.0
155,0.8,0.099160165,0.82555175,0.70496154,0.0,0.0,1.0,24699.656,0.0,1.0,0.05227931,0.5757684,0.0
156,0.8,0.089188665,0.7994245,0.57412374,0.0,0.0,1.0,24699.656,0.0,1.0,0.057785064,0.636405,0.0
157,0.8,0.08003824,1.1747065,0.6727162,0.0,0.0,1.0,24699.656,0.0,1.0,0.055709854,0.61355007,0.0
158,1.3442303,1.1146486,1.3941481,0.5270945,0.0,0.0,1.0,24699.656,1.3442303,1.0,0.06628578,0.73002607,0.0
159,1.4611658,1.1700706,1.1596584,0.6503003,0.0,0.0,1.0,24699.656,1.4611658,1.0,0.0732351,0.8065611,0.0
160,1.3265399,1.1062641,1.196902,0.6776316,0.0,0.0,1.0,24699.656,1.3265399,1.0,0.059360716,0.65375817,0.0
161,1.1784711,1.0360863,1.2699151,0.63467836,0.0,0.0,1.0,24699.656,1.1784711,1.0,0.050182454,0.55267507,0.0
162,0.9855162,0.94463456,1.1317896,0.6237297,0.0,0.0,1.0,24699.656,0.9855162,1.0,0.053371716,0.58779943,0.0
163,0.8,0.85187024,1.5447625,0.5562198,0.0,0.0,1.0,24699.656,0.7897919,1.0,0.05002826,0.55097693,0.0
164,0.8,0.73274577,1.0748656,0.43107057,0.0,0.0,1.0,24699.656,0.5384501,1.0,0.040849768,0.4498913,0.0
165,0.0,0.03650091,0.7759384,0.6341056,0.0,0.0,1.0,0.0,0.0,0.0,0.04949753,0.5451318,0.0
166,0.0,0.3140643,0.96526927,0.753763,0.0,0.0,1.0,0.0,0.0,0.0,0.054164063,0.5965258,0.0
167,0.0,0.33828303,0.4333853,0.3378951,0.0,0.0,1.0,0.0,0.0,0.0,0.053984627,0.5945496,0.0
168,0.0,0.33214608,0.37268767,0.34267566,0.0,0.0,1.0,0.0,0.0,0.0,0.051749013,0.5699281,0.0
169,0.0,0.327437,0.82414865,0.5757511,0.0,0.0,1.0,0.0,0.0,0.0,0.056887873,0.626524,0.0
170,0.0,0.32218912,0.47451305,0.52572286,0.0,0.0,1.0,0.0,0.0,0.0,0.065388605,0.72014517,0.0
171,0.0,0.025942517,0.67057294,0.38939932,0.0,0.0,1.0,0.0,0.0,0.0,0.05374186,0.591876,0.0
172,0.0,0.024689045,0.5901722,0.1768787,0.0,0.0,1.0,0.0,0.0,0.0,0.048286673,0.5317963,0.0
173,0.0,0.02366613,0.46843013,0.39618906,0.0,0.0,1.0,0.0,0.0,0.0,0.047925405,0.5278175,0.0
174,0.0,0.02290469,0.21424073,0.34173945,0.0,0.0,1.0,0.0,0.0,0.0,0.050397553,0.55504405,0.0
175,0.0,0.022431362,0.4000443,0.4056848,0.0,0.0,1.0,0.0,0.0,0.0,0.06539081,0.7201695,0.0
176,0.0,0.02226453,0.8802323,0.24481699,0.0,0.0,1.0,0.0,0.0,0.0,0.068434045,0.7536856,0.0
177,0.0,0.02241104,0.7953874,0.69952077,0.0,0.0,1.0,0.0,0.0,0.0,0.0636134,0.7005943,0.0
178,0.0,0.022864869,0.4910109,0.36726403,0.0,0.0,1.0,0.0,0.0,0.0,0.05542261,0.61038655,0.0
179,0.0,0.0236083,0.5385603,0.6302202,0.0,0.0,1.0,0.0,0.0,0.0,0.05723314,0.6303265,0.0
180,0.0,0.3931057,0.633084,0.74228483,0.0,0.0,1.0,0.0,0.0,0.0,0.05752357,0.6335251,0.0
181,0.0,0.025854543,0.77595794,0.64155304,0.0,0.0,1.0,0.0,0.0,0.0,0.052964915,0.5833192,0.0
182,0.18760958,0.5664635,0.62540555,0.70014554,0.0,0.0,1.0,0.0,0.18760958,0.0,0.045003157,0.49563387,0.0
183,0.8,0.5718168,0.7382838,0.60339266,0.0,0.0,1.0,24699.656,0.19890463,1.0,0.04759353,0.5241625,0.0
184,0.8,0.030647732,0.8484587,0.5296687,0.0,0.0,1.0,24699.656,0.0,1.0,0.059113123,0.6510313,0.0
185,0.96845037,0.93654615,0.93882424,0.5620988,0.0,0.0,1.0,24699.656,0.96845037,1.0,0.056910407,0.6267721,0.0
186,1.0774242,0.9881947,1.0231291,0.7025465,0.0,0.0,1.0,24699.656,1.0774242,1.0,0.049074937,0.54047763,0.0
187,1.0363631,0.96873367,1.2313625,0.71681046,0.0,0.0,1.0,24699.656,1.0363631,1.0,0.05741792,0.63236153,0.0
188,0.8,0.5654754,0.90613973,0.69675535,0.0,0.0,1.0,24699.656,0.18552485,1.0,0.06586538,0.7253961,0.0
189,0.94530857,0.925578,1.033956,0.52319795,0.0,0.0,1.0,24699.656,0.94530857,1.0,0.06713941,0.7394273,0.0
190,0.9177216,0.91250306,0.8725483,0.6863875,0.0,0.0,1.0,24699.656,0.9177216,1.0,0.07032466,0.7745075,0.0
191,0.99248946,0.9479396,1.2049745,0.5509473,0.0,0.0,1.0,24699.656,0.99248946,1.0,0.063153796,0.69553256,0.0
192,0.8,0.538764,0.79494387,0.60972446,0.0,0.0,1.0,24699.656,0.12916622,1.0,0.0681776,0.7508613,0.0
193,0.8,0.5014673,0.7803541,0.6030281,0.0,0.0,1.0,24699.656,0.050473552,1.0,0.06984086,0.7691793,0.0
194,0.8,0.40868387,0.75228524,0.5186375,0.0,0.0,1.0,24699.656,0.0,1.0,0.069329865,0.76355153,0.0
195,0.8,0.40150207,0.5794167,0.44083098,0.0,0.0,1.0,24699.656,0.0,1.0,0.082778126,0.91166145,0.0
196,0.8,0.37713498,0.77470034,0.55708975,0.0,0.0,1.0,24699.656,0.0,1.0,0.0739582,0.8145248,0.0
197,1.219594,1.0555767,1.0135838,0.54598993,0.0,0.0,1.0,24699.656,1.219594,1.0,0.07795246,0.85851485,0.0
198,0.9463221,0.92605835,1.1203284,0.6166763,0.0,0.0,1.0,24699.656,0.9463221,1.0,0.070462085,0.776021,0.0
199,0.8,0.7390844,1.0435565,0.5960821,0.0,0.0,1.0,24699.656,0.5518241,1.0,0.05936501,0.6538055,0.0
200,0.8,0.050490532,0.68176347,0.6013194,0.0,0.0,1.0,24699.656,0.0,1.0,0.057924107,0.63793635,0.0
201,0.8,0.050207857,0.63224417,0.5991479,0.0,0.0,1.0,24699.656,0.0,1.0,0.046524037,0.51238376,0.0
202,0.8,0.56984955,1.0931993,0.6493327,0.0,0.0,1.0,24699.656,0.1947539,1.0,0.0512488,0.5644191,0.0
203,0.8,0.74318975,1.0530256,0.7378606,0.0,0.0,1.0,24699.656,0.56048596,1.0,0.059472576,0.6549901,0.0
204,0.8,0.04803191,0.82762057,0.75127494,0.0,0.0,1.0,24699.656,0.0,1.0,0.044625625,0.491476,0.0
205,0.8,0.046804503,1.2137783,0.6545517,0.0,0.0,1.0,24699.656,0.0,1.0,0.039605383,0.4361865,0.0
206,1.717223,1.29143,1.2960231,0.10055598,0.0,0.0,1.0,24699.656,1.717223,1.0,0.0382306,0.4210456,0.0
