window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
70,8.126962,2.4307122,2.4036028,1.1178911,0.0,0.0,1.0,3.4274125,8.126962,0.52750486,0.12449397,0.7611659,0.0
71,6.565582,2.0588,2.367846,0.54293877,0.0,0.0,1.0,3.3334467,6.565582,0.4949906,0.1256222,0.76806396,0.0
72,6.263929,1.9869479,2.0793922,1.1629947,0.0,0.0,1.0,3.2484415,6.263929,0.4655769,0.13533802,0.82746726,0.0
73,6.2886367,1.9928331,1.9538258,1.1596085,0.0,0.0,1.0,3.1392267,6.2886367,0.42778614,0.12355332,0.75541466,0.0
74,6.072619,1.941379,2.2137465,1.2209313,0.0,0.0,1.0,3.009866,6.072619,0.38302448,0.11972246,0.73199254,0.0
75,5.804502,1.877515,1.8133653,1.2085388,0.0,0.0,1.0,2.9152122,5.804502,0.35027215,0.15939197,0.974535,0.0
76,5.6757493,1.8468467,2.1771002,0.6205305,0.0,0.0,1.0,2.8159451,5.6757493,0.31592354,0.13466454,0.82334954,0.0
77,5.521552,1.8101178,2.1684177,0.5188786,0.0,0.0,1.0,0.9422068,5.521552,0.0,0.14014174,0.8568376,0.0
78,5.092356,1.7078856,1.7562574,0.5454782,0.0,0.0,1.0,0.6554843,5.092356,0.0,0.14812362,0.9056394,0.0
79,4.8866134,1.6588788,1.7227862,0.5454782,0.0,0.0,1.0,0.62726986,4.8866134,0.0,0.16082065,0.98327005,0.0
80,4.8192735,1.6228261,1.8738754,1.3909047,0.0,0.0,1.0,0.62634975,4.735255,0.0,0.17184845,1.0506948,1.0
81,4.682251,1.59052,1.8286482,1.1197573,0.0,0.0,1.0,0.62542784,4.599626,0.0,0.17195134,1.051324,1.0
82,4.38185,1.5386469,2.0503118,1.1445979,0.0,0.0,1.0,0.6245079,4.38185,0.0,0.15242665,0.9319485,0.0
83,3.784211,1.3962926,2.0007515,0.664971,0.0,0.0,1.0,0.6102393,3.784211,0.0,0.11628801,0.710994,0.0
84,4.0183496,1.4520632,2.04612,1.1126229,0.0,0.0,1.0,0.5959707,4.0183496,0.0,0.13496472,0.8251849,0.0
85,3.9709027,1.4407616,1.6816362,1.140765,0.0,0.0,1.0,0.5959707,3.9709027,0.0,0.11779449,0.7202048,0.0
86,4.073979,1.4653138,1.7735355,1.1102313,0.0,0.0,1.0,0.5817587,4.073979,0.0,0.08132873,0.4972502,0.0
87,6.006868,1.9257174,1.9296602,0.51905954,0.0,0.0,1.0,0.5677448,6.006868,0.0,0.09070155,0.55455637,0.0
88,5.922174,1.9055437,1.8974844,0.49334145,0.0,0.0,1.0,0.55344784,5.922174,0.0,0.11221478,0.68609,0.0
89,5.012607,1.6888899,1.8385665,0.55003583,0.0,0.0,1.0,0.53926414,5.012607,0.0,0.14050874,0.85908145,0.0
90,5.6372766,1.8376827,1.8502487,0.4695349,0.0,0.0,1.0,0.52519375,5.6372766,0.0,0.10285271,0.6288495,0.0
91,5.5304894,1.8122466,1.8338059,0.46629947,0.0,0.0,1.0,0.5109816,5.5304894,0.0,0.11804145,0.7217147,0.0
92,5.603065,1.8295337,1.8127925,0.5241545,0.0,0.0,1.0,0.49679792,5.603065,0.0,0.100958,0.6172651,0.0
93,3.2548516,1.270202,1.8079294,0.6523634,0.0,0.0,1.0,0.48278415,3.2548516,0.0,0.10567879,0.6461284,0.0
94,5.7078524,1.8544935,1.8515662,1.0863783,0.0,0.0,1.0,0.46862864,5.7078524,0.0,0.12730142,0.77833086,0.0
95,3.1141868,1.2366965,1.5441209,1.3280094,0.0,0.0,1.0,0.45458657,3.1141868,0.0,0.1333147,0.8150965,0.0
96,5.701387,1.8529534,1.826425,1.0331492,0.0,0.0,1.0,0.45458657,5.701387,0.0,0.11254002,0.6880785,0.0
97,3.2636023,1.2722864,1.754411,1.0989525,0.0,0.0,1.0,0.4502485,3.2636023,0.0,0.12875117,0.7871948,0.0
98,3.3492806,1.2926946,1.7440232,0.8688467,0.0,0.0,1.0,0.44554138,3.3492806,0.0,0.14192735,0.86775494,0.0
99,2.960221,1.2000227,1.4939555,0.85930216,0.0,0.0,1.0,0.44053072,2.960221,0.0,0.1321483,0.80796504,0.0
100,2.9645443,1.2010524,1.3095437,0.93308306,0.0,0.0,1.0,0.4354946,2.9645443,0.0,0.094800025,0.57961476,0.0
101,4.8671427,1.6542411,1.6620799,1.3920102,0.0,0.0,1.0,0.43012527,4.8671427,0.0,0.11653182,0.71248466,0.0
102,3.4123104,1.3077079,1.7042578,0.57091963,0.0,0.0,1.0,0.2760954,3.4123104,0.0,0.12096322,0.7395786,0.0
103,1.81178,0.9264703,1.3719633,0.5943116,0.0,0.0,1.0,1.0099528,1.81178,0.0,0.11795301,0.72117394,0.0
104,5.461916,1.7959127,1.7194835,1.2749249,0.0,0.0,1.0,1.034752,5.461916,0.0,0.089327805,0.5461572,0.0
105,4.7988963,1.6379851,1.6827499,0.8024048,0.0,0.0,1.0,1.0608802,4.7988963,0.0,0.14033785,0.85803664,0.0
106,5.232926,1.7413687,1.7120061,0.72661245,0.0,0.0,1.0,1.0885311,5.232926,0.0,0.12902652,0.78887826,0.0
107,4.3696218,1.5357343,1.7033311,1.2982677,0.0,0.0,1.0,1.1174595,4.3696218,0.0,0.1261151,0.7710776,0.0
108,4.633744,1.5986466,1.6652585,0.78701746,0.0,0.0,1.0,1.148002,4.633744,0.0,0.15187651,0.9285849,0.0
109,4.4807363,1.5622011,1.4983628,1.1272037,0.0,0.0,1.0,1.1803544,4.4807363,0.0,0.109307565,0.668315,0.0
110,4.9233613,1.667632,1.5966514,1.1681514,0.0,0.0,1.0,1.214337,4.9233613,0.0,0.14335158,0.8764628,0.0
111,4.651859,1.6029615,1.5206325,0.5791237,0.0,0.0,1.0,1.2502973,4.651859,0.0,0.12258325,0.7494836,0.0
112,4.780809,1.6336768,1.5064762,0.5422804,0.0,0.0,1.0,1.288492,4.780809,0.0,0.10532099,0.6439408,0.0
113,4.721101,1.6194546,1.5584698,1.1330551,0.0,0.0,1.0,1.3083962,4.721101,0.0,0.1124024,0.6872371,0.0
114,4.3837914,1.5391093,1.6350684,0.64098805,0.0,0.0,1.0,1.3286732,4.3837914,0.0,0.12023079,0.73510045,0.0
115,3.84287,1.4102648,1.4477029,0.6097594,0.0,0.0,1.0,1.3714414,3.84287,0.0,0.12930764,0.7905971,0.0
116,3.5690668,1.3450464,1.3989873,0.52101094,0.0,0.0,1.0,1.4174844,3.5690668,0.0,0.10431234,0.6377738,0.0
117,2.5001779,1.0904429,1.2390699,0.59377116,0.0,0.0,1.0,1.4665219,2.5001779,0.0,0.06575712,0.40204418,0.0
118,2.158719,1.0091093,1.106943,0.4030076,0.0,0.0,1.0,1.5188541,2.158719,0.0,0.12424955,0.75967145,0.0
119,1.3861957,0.8250984,1.0410093,0.81410116,0.0,0.0,1.0,1.4941266,1.3861957,0.0,0.114347324,0.6991285,0.0
120,1.6717662,0.89311975,0.8843903,0.92260176,0.0,0.0,1.0,1.4689602,1.6717662,0.0,0.11304877,0.69118905,0.0
121,1.0749193,0.7509541,0.81434995,0.77404505,0.0,0.0,1.0,1.4438428,1.0749193,0.0,0.13157141,0.80443794,0.0
122,1.4452459,0.83916384,0.857744,0.57935596,0.0,0.0,1.0,1.7554109,1.4452459,0.0,0.14441806,0.8829833,0.0
123,2.0174325,0.9754556,0.9873992,0.7842293,0.0,0.0,1.0,1.0626057,2.0174325,0.0,0.12196456,0.7457009,0.0
124,2.055872,0.98461163,0.9411701,0.5932407,0.0,0.0,1.0,0.69434077,2.055872,0.0,0.095422074,0.583418,0.0
125,1.8235476,0.92927325,0.9350829,1.122492,0.0,0.0,1.0,0.6471776,1.8235476,0.0,0.09249373,0.5655139,0.0
126,1.083203,0.7529272,0.7802647,1.1614188,0.0,0.0,1.0,0.5916681,1.083203,0.0,0.15131706,0.92516434,0.0
127,1.2468318,0.7556512,0.9623135,1.077925,0.0,0.0,1.0,0.58529025,1.094639,0.0,0.22852865,1.3972421,1.0
128,1.5587121,0.8584786,0.78679746,1.1221216,0.0,0.0,1.0,0.57845056,1.526334,0.0,0.17346987,1.0606084,1.0
129,1.4173126,0.8325103,0.78423643,0.4616169,0.0,0.0,1.0,0.56016636,1.4173126,0.0,0.109278105,0.6681349,0.0
130,1.2490728,0.7924365,0.72668606,0.633187,0.0,0.0,1.0,0.95515484,1.2490728,0.0,0.09968899,0.6095063,0.0
131,0.8366342,0.69419587,1.0012536,0.5347593,0.0,0.0,1.0,1.0786843,0.8366342,0.0,0.09673137,0.5914232,0.0
132,1.9578174,0.9612556,0.95479816,0.52208173,0.0,0.0,1.0,1.2285002,1.9578174,0.0,0.11239293,0.6871792,0.0
133,2.5398936,1.099903,1.1393563,0.44592398,0.0,0.0,1.0,1.3390865,2.5398936,0.0,0.13433032,0.8213061,0.0
134,1.8407354,0.9333673,1.0781147,0.5293417,0.0,0.0,1.0,1.5448537,1.8407354,0.0,0.120548025,0.73704004,0.0
135,1.6458086,0.8869368,1.099265,0.53024155,0.0,0.0,1.0,1.8068606,1.6458086,0.0,0.117151305,0.71627223,0.0
136,1.890448,0.94520855,1.1405267,0.502963,0.0,0.0,1.0,2.0776277,1.890448,0.060449306,0.10307678,0.6302195,0.0
137,2.3310971,1.0464028,1.0473838,0.58745766,0.0,0.0,1.0,2.317897,2.3152866,0.14358786,0.16674806,1.0195107,1.0
138,2.1024263,0.99570066,0.98978937,0.75038934,0.0,0.0,1.0,2.4831011,2.1024263,0.20075212,0.13817656,0.84482235,0.0
139,1.4658443,0.84407026,0.91632617,0.7502856,0.0,0.0,1.0,2.680692,1.4658443,0.26912296,0.16154578,0.98770356,0.0
140,1.818707,0.9243985,1.01451,1.1983385,0.0,0.0,1.0,2.680692,1.8030821,0.26912296,0.16760647,1.024759,1.0
141,2.0522065,0.98373854,1.0615759,1.2054244,0.0,0.0,1.0,2.6759875,2.0522065,0.2674951,0.151822,0.9282516,0.0
142,1.8001614,0.9237028,0.856987,1.333381,0.0,0.0,1.0,2.6462226,1.8001614,0.25719577,0.09168921,0.560595,0.0
143,1.605554,0.87734836,0.907135,0.46512944,0.0,0.0,1.0,2.614288,1.605554,0.24614574,0.09115918,0.5573544,0.0
144,1.8967549,0.9467108,1.0479108,0.64081186,0.0,0.0,1.0,2.5830085,1.8967549,0.23532231,0.09150163,0.5594481,0.0
145,1.018599,0.7375389,0.91065466,1.5408232,0.0,0.0,1.0,2.5504134,1.018599,0.22404367,0.1348802,0.8246681,0.0
146,2.381364,1.0404109,1.0034178,0.54114306,0.0,0.0,1.0,2.4047291,2.290131,0.17363368,0.18217325,1.1138215,1.0
147,1.375709,0.82260054,0.96878403,0.56399876,0.0,0.0,1.0,2.2711055,1.375709,0.12739694,0.15210307,0.9299701,0.0
148,2.4607022,1.08104,1.04508,0.5477552,0.0,0.0,1.0,2.044993,2.4607022,0.04915696,0.14758697,0.9023583,0.0
149,2.426963,1.0730035,1.5119339,1.0928154,0.0,0.0,1.0,1.8015401,2.426963,0.0,0.12960054,0.79238784,0.0
150,0.7653375,0.6772134,0.7586415,1.1169083,0.0,0.0,1.0,1.5448537,0.7653375,0.0,0.11458902,0.7006062,0.0
151,1.2564014,0.7941821,0.8809985,0.55435145,0.0,0.0,1.0,1.3390865,1.2564014,0.0,0.10418008,0.6369652,0.0
152,1.4467587,0.8395242,0.9555861,0.64302325,0.0,0.0,1.0,1.2285002,1.4467587,0.0,0.12556325,0.76770353,0.0
153,1.2748122,0.7985675,0.913438,1.0799137,0.0,0.0,1.0,1.0786843,1.2748122,0.0,0.09651223,0.5900833,0.0
154,2.0919201,0.99319816,0.9048752,1.1168479,0.0,0.0,1.0,0.95515484,2.0919201,0.0,0.12400999,0.7582068,0.0
155,1.8929262,0.9457989,0.9126888,0.64375514,0.0,0.0,1.0,0.9015111,1.8929262,0.0,0.11262677,0.6886089,0.0
156,2.1488323,1.0067543,0.9762778,0.56790894,0.0,0.0,1.0,0.8520734,2.1488323,0.0,0.10133981,0.6195995,0.0
157,2.1223583,1.0004483,0.93005925,1.1742796,0.0,0.0,1.0,0.76414007,2.1223583,0.0,0.12028497,0.73543173,0.0
158,2.076908,0.98962235,0.9646844,0.63960916,0.0,0.0,1.0,0.6880006,2.076908,0.0,0.091566145,0.5598426,0.0
159,1.4348913,0.83669746,0.8266307,0.7465774,0.0,0.0,1.0,0.67453784,1.4348913,0.0,0.14460352,0.88411725,0.0
160,0.73966587,0.67109853,0.68291396,0.70045584,0.0,0.0,1.0,0.6745395,0.73966587,0.0,0.13187456,0.8062914,0.0
161,1.3502101,0.81652683,0.95146257,0.41538745,0.0,0.0,1.0,0.67449075,1.3502101,0.0,0.08863304,0.54190934,0.0
162,0.88838136,0.70652175,0.9345606,0.77211595,0.0,0.0,1.0,2.2999713,0.88838136,0.13738516,0.12904622,0.78899866,0.0
163,16.0,0.83929914,0.6614217,0.717965,0.0,0.0,1.0,5898.9385,1.4458139,20.0,0.12197709,0.7457775,0.0
164,16.0,0.81887275,0.67669487,0.57716644,0.0,0.0,1.0,5745.2305,1.3600588,20.0,0.12683366,0.775471,0.0
165,16.0,0.7928908,0.67884976,0.53815037,0.0,0.0,1.0,5588.729,1.25098,20.0,0.10981527,0.67141914,0.0
166,16.0,0.7710894,0.7619501,0.57369906,0.0,0.0,1.0,5432.227,1.1594523,20.0,0.12850101,0.7856653,0.0
167,1.1182274,0.7612698,0.8081942,0.52054167,0.0,0.0,1.0,1.9877759,1.1182274,0.029358607,0.109271854,0.66809666,0.0
168,1.0696372,0.7496959,0.7824593,0.5572423,0.0,0.0,1.0,0.19444583,1.0696372,0.0,0.11373324,0.69537395,0.0
169,1.2107122,0.7832992,0.76953876,0.64283127,0.0,0.0,1.0,0.35400233,1.2107122,0.0,0.12845135,0.7853616,0.0
170,1.2325118,0.7884917,0.8441219,1.1108953,0.0,0.0,1.0,0.39267033,1.2325118,0.0,0.113909096,0.69644916,0.0
171,1.9507244,0.95956606,0.89185137,1.0536593,0.0,0.0,1.0,0.43500498,1.9507244,0.0,0.087364756,0.53415495,0.0
172,1.5277139,0.85880727,0.89286125,1.3293097,0.0,0.0,1.0,0.48030394,1.5277139,0.0,0.13616657,0.8325331,0.0
173,1.9325886,0.9552462,0.83567256,1.4419184,0.0,0.0,1.0,0.5294741,1.9325886,0.0,0.08209613,0.50194216,0.0
174,1.5268645,0.85860497,0.8578131,0.5931664,0.0,0.0,1.0,0.5707598,1.5268645,0.0,0.101061694,0.6178991,0.0
175,1.6921389,0.8979724,0.87971634,0.5358806,0.0,0.0,1.0,1.0214454,1.6921389,0.0,0.124533564,0.761408,0.0
176,1.6459042,0.88695955,0.77583843,0.67844754,0.0,0.0,1.0,1.0707102,1.6459042,0.0,0.10872658,0.66476285,0.0
177,1.6530045,0.88865083,0.85018206,1.0707872,0.0,0.0,1.0,1.1251363,1.6530045,0.0,0.11047839,0.6754735,0.0
178,1.6969168,0.8991105,0.86407286,0.60751635,0.0,0.0,1.0,1.185205,1.6969168,0.0,0.11565165,0.70710325,0.0
179,1.7989424,0.92341244,0.8788056,0.49594265,0.0,0.0,1.0,1.2521183,1.7989424,0.0,0.12887079,0.7879261,0.0
180,1.6822525,0.89561754,0.8455497,0.44298977,0.0,0.0,1.0,1.3264159,1.6822525,0.0,0.1221479,0.7468219,0.0
181,1.8440168,0.9341489,0.910866,0.5639187,0.0,0.0,1.0,1.3775967,1.8440168,0.0,0.15700568,0.959945,0.0
182,1.8721294,0.9408452,0.9458092,0.4016465,0.0,0.0,1.0,1.4107037,1.8721294,0.0,0.10211917,0.6243646,0.0
183,1.8586308,0.9376299,0.95292646,0.36144677,0.0,0.0,1.0,1.3709095,1.8586308,0.0,0.11291827,0.6903912,0.0
184,1.7177172,0.904065,0.91668737,0.42545924,0.0,0.0,1.0,1.3301991,1.7177172,0.0,0.12880342,0.7875142,0.0
185,1.6456379,0.88689613,0.8843898,0.4400281,0.0,0.0,1.0,1.2891272,1.6456379,0.0,0.12900513,0.7887475,0.0
186,1.7870308,0.92057514,0.89472824,0.853383,0.0,0.0,1.0,1.210885,1.7870308,0.0,0.11480907,0.7019517,0.0
187,1.986624,0.9681172,1.0183924,0.39768535,0.0,0.0,1.0,1.1915808,1.986624,0.0,0.10413224,0.6366727,0.0
188,2.2541697,1.0318451,1.0249697,0.4462015,0.0,0.0,1.0,1.2081394,2.2541697,0.0,0.15048908,0.920102,0.0
189,3.3630717,1.2959795,1.2984953,1.1968518,0.0,0.0,1.0,11.577982,3.3630717,3.3477829,0.15675285,0.95839924,0.0
190,4.6605883,1.5616059,1.5856454,0.69444215,0.0,0.0,1.0,11.553667,4.4782376,3.3393695,0.18258528,1.1163408,1.0
191,4.744721,1.6250808,1.698169,0.39073056,0.0,0.0,1.0,10.840155,4.744721,3.0924783,0.15495035,0.9473786,0.0
192,5.1091924,1.711896,1.8325256,0.8416333,0.0,0.0,1.0,10.205932,5.1091924,2.873023,0.14162742,0.86592114,0.0
193,5.5084343,1.8069932,1.8698909,0.7258301,0.0,0.0,1.0,9.6384735,5.5084343,2.6766698,0.14358662,0.8778998,0.0
194,5.984594,1.9204118,1.8847569,1.1931838,0.0,0.0,1.0,9.127273,5.984594,2.499783,0.1237123,0.7563867,0.0
195,5.7122793,1.855548,1.9227704,1.4244348,0.0,0.0,1.0,8.668847,5.7122793,2.3411577,0.11825879,0.7230435,0.0
196,6.5219398,2.0484047,2.0054288,0.45225754,0.0,0.0,1.0,8.690289,6.5219398,2.3485768,0.106781974,0.65287334,0.0
197,6.718877,2.095314,2.0810273,1.2786502,0.0,0.0,1.0,9.090386,6.718877,2.4870195,0.104134485,0.6366864,0.0
198,6.9078846,2.1403346,2.132458,1.0918282,0.0,0.0,1.0,9.30512,6.9078846,2.5613225,0.10560074,0.64565116,0.0
