window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
44,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
45,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
46,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
47,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
48,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
49,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
50,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
51,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
52,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
53,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
54,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
55,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
56,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
57,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
58,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
59,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
60,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
61,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
62,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
63,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
64,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
65,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
66,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
67,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
68,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
69,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
70,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
71,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
72,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
73,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
74,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
75,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
76,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
77,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
78,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
79,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
80,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
81,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
82,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
83,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
84,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
85,0.51637685,0.16946393,0.18326361,0.0018724492,0.0,0.0,1.0,0.0,0.51637685,0.0,0.010404218,0.07824779,0.0
86,0.51632774,0.1694496,0.18324944,0.0018724492,0.0,0.0,1.0,0.0,0.51632774,0.0,0.010404218,0.07824779,0.0
87,0.5162306,0.16942126,0.18322138,0.0018724492,0.0,0.0,1.0,0.0,0.5162306,0.0,0.010404218,0.07824779,0.0
88,0.5160863,0.16937917,0.18317968,0.0018724492,0.0,0.0,1.0,0.0,0.5160863,0.0,0.010404218,0.07824779,0.0
89,0.515896,0.16932367,0.18312463,0.0018724492,0.0,0.0,1.0,0.0,0.515896,0.0,0.010404218,0.07824779,0.0
90,0.5156605,0.16925499,0.18305649,0.0018724492,0.0,0.0,1.0,0.0,0.5156605,0.0,0.010404218,0.07824779,0.0
91,0.515381,0.16917345,0.18297555,0.0018724492,0.0,0.0,1.0,0.0,0.515381,0.0,0.010404218,0.07824779,0.0
92,0.5150584,0.16907935,0.18288201,0.0018724492,0.0,0.0,1.0,0.0,0.5150584,0.0,0.010404218,0.07824779,0.0
93,0.51469356,0.16897292,0.1827762,0.0018724492,0.0,0.0,1.0,0.0,0.51469356,0.0,0.010404218,0.07824779,0.0
94,0.51428753,0.16885449,0.18265834,0.0018724492,0.0,0.0,1.0,0.0,0.51428753,0.0,0.010404218,0.07824779,0.0
95,0.5138413,0.16872433,0.1825287,0.0018724492,0.0,0.0,1.0,0.0,0.5138413,0.0,0.010404218,0.07824779,0.0
96,0.51335573,0.1685827,0.18238753,0.0018724492,0.0,0.0,1.0,0.0,0.51335573,0.0,0.010404218,0.07824779,0.0
97,0.51283175,0.16842987,0.18223508,0.0018724492,0.0,0.0,1.0,0.0,0.51283175,0.0,0.010404218,0.07824779,0.0
98,0.5122704,0.16826612,0.18207161,0.0018724492,0.0,0.0,1.0,0.0,0.5122704,0.0,0.010404218,0.07824779,0.0
99,0.5116725,0.16809173,0.18189739,0.0018724492,0.0,0.0,1.0,0.0,0.5116725,0.0,0.010404218,0.07824779,0.0
100,0.51103914,0.16790697,0.18171263,0.0018724492,0.0,0.0,1.0,0.0,0.51103914,0.0,0.010404218,0.07824779,0.0
101,0.5103711,0.16771212,0.1815176,0.0018724492,0.0,0.0,1.0,0.0,0.5103711,0.0,0.010404218,0.07824779,0.0
102,0.5097031,0.16751727,0.1813226,0.0018724492,0.0,0.0,1.0,0.0,0.5097031,0.0,0.010403395,0.0782416,0.0
103,0.5090352,0.16732246,0.18112761,0.0018724492,0.0,0.0,1.0,0.0,0.5090352,0.0,0.01040344,0.078241944,0.0
104,0.50836736,0.16712765,0.18093264,0.0018724492,0.0,0.0,1.0,0.0,0.50836736,0.0,0.010392931,0.07816291,0.0
105,0.5076996,0.16693288,0.18073769,0.0018724492,0.0,0.0,1.0,0.0,0.5076996,0.0,0.010379239,0.078059934,0.0
106,0.5070319,0.16673812,0.18054275,0.0018724492,0.0,0.0,1.0,0.0,0.5070319,0.0,0.010361757,0.07792845,0.0
107,0.5063643,0.16654338,0.18034783,0.0018724492,0.0,0.0,1.0,0.0,0.5063643,0.0,0.010345538,0.07780648,0.0
108,0.5056967,0.16634865,0.18015294,0.0018724492,0.0,0.0,1.0,0.0,0.5056967,0.0,0.010326529,0.07766351,0.0
109,0.50502926,0.16615397,0.17995806,0.0018724492,0.0,0.0,1.0,0.0,0.50502926,0.0,0.010301611,0.077476114,0.0
110,0.5043618,0.16595928,0.17976321,0.0018724492,0.0,0.0,1.0,0.0,0.5043618,0.0,0.010280796,0.07731957,0.0
111,0.5036944,0.16576461,0.17956837,0.0018724492,0.0,0.0,1.0,0.0,0.5036944,0.0,0.010262476,0.07718179,0.0
112,0.5030272,0.16556999,0.17937353,0.0018724492,0.0,0.0,1.0,0.0,0.5030272,0.0,0.010240707,0.07701806,0.0
113,0.50236,0.16537537,0.17917873,0.0018724492,0.0,0.0,1.0,0.0,0.50236,0.0,0.010226567,0.076911725,0.0
114,0.50169283,0.16518077,0.17898394,0.0018724492,0.0,0.0,1.0,0.0,0.50169283,0.0,0.010198789,0.07670281,0.0
115,0.5010258,0.16498621,0.17878917,0.0018724492,0.0,0.0,1.0,0.0,0.5010258,0.0,0.010177658,0.07654389,0.0
116,0.50035876,0.16479164,0.17859443,0.0018724492,0.0,0.0,1.0,0.0,0.50035876,0.0,0.010154219,0.07636761,0.0
117,0.49969184,0.16459711,0.1783997,0.0018724492,0.0,0.0,1.0,0.0,0.49969184,0.0,0.0101299435,0.07618504,0.0
118,0.49902502,0.1644026,0.178205,0.0018724492,0.0,0.0,1.0,0.0,0.49902502,0.0,0.0101123275,0.076052554,0.0
119,0.49835822,0.1642081,0.1780103,0.0018724492,0.0,0.0,1.0,0.0,0.49835822,0.0,0.010088579,0.07587394,0.0
120,0.49769154,0.16401364,0.17781563,0.0018724492,0.0,0.0,1.0,0.0,0.49769154,0.0,0.010069851,0.075733095,0.0
121,0.49702492,0.1638192,0.17762098,0.0018724492,0.0,0.0,1.0,0.0,0.49702492,0.0,0.010052153,0.07559999,0.0
122,0.49635834,0.16362476,0.17742634,0.0018724492,0.0,0.0,1.0,0.0,0.49635834,0.0,0.010034848,0.075469844,0.0
123,0.49569184,0.16343035,0.17723171,0.0018724492,0.0,0.0,1.0,0.0,0.49569184,0.0,0.010028741,0.07542392,0.0
124,0.49502546,0.16323598,0.17703713,0.0018724492,0.0,0.0,1.0,0.0,0.49502546,0.0,0.010012426,0.075301215,0.0
125,0.4943591,0.1630416,0.17684256,0.0018724492,0.0,0.0,1.0,0.0,0.4943591,0.0,0.01000045,0.075211145,0.0
126,0.49369285,0.16284727,0.17664799,0.0018724492,0.0,0.0,1.0,0.0,0.49369285,0.0,0.009990347,0.075135164,0.0
127,0.4930266,0.16265294,0.17645346,0.0018724492,0.0,0.0,1.0,0.0,0.4930266,0.0,0.0099776145,0.07503941,0.0
128,0.4923605,0.16245864,0.17625894,0.0018724492,0.0,0.0,1.0,0.0,0.4923605,0.0,0.009970997,0.07498964,0.0
129,0.49169445,0.16226436,0.17606443,0.0018724492,0.0,0.0,1.0,0.0,0.49169445,0.0,0.009947471,0.0748127,0.0
130,0.4910285,0.16207011,0.17586997,0.0018724492,0.0,0.0,1.0,0.0,0.4910285,0.0,0.009937219,0.074735604,0.0
131,0.49036258,0.16187587,0.17567551,0.0018724492,0.0,0.0,1.0,0.0,0.49036258,0.0,0.009927532,0.074662745,0.0
132,0.4896968,0.16168167,0.17548107,0.0018724492,0.0,0.0,1.0,0.0,0.4896968,0.0,0.009919549,0.07460271,0.0
133,0.4890311,0.16148749,0.17528664,0.0018724492,0.0,0.0,1.0,0.0,0.4890311,0.0,0.009897895,0.07443985,0.0
134,0.48836538,0.16129331,0.17509224,0.0018724492,0.0,0.0,1.0,0.0,0.48836538,0.0,0.009872234,0.07424687,0.0
135,0.48769984,0.16109918,0.17489786,0.0018724492,0.0,0.0,1.0,0.0,0.48769984,0.0,0.009858984,0.07414721,0.0
136,0.4870343,0.16090505,0.17470351,0.0018724492,0.0,0.0,1.0,0.0,0.4870343,0.0,0.0098420605,0.07401993,0.0
137,0.4863689,0.16071096,0.17450917,0.0018724492,0.0,0.0,1.0,0.0,0.4863689,0.0,0.009834558,0.07396351,0.0
138,0.4857035,0.16051687,0.17431486,0.0018724492,0.0,0.0,1.0,0.0,0.4857035,0.0,0.009813142,0.07380245,0.0
139,0.48503828,0.16032283,0.17412056,0.0018724492,0.0,0.0,1.0,0.0,0.48503828,0.0,0.009783555,0.07357993,0.0
140,0.48437303,0.16012879,0.17392628,0.0018724492,0.0,0.0,1.0,0.0,0.48437303,0.0,0.009768084,0.073463574,0.0
141,0.48370793,0.15993479,0.17373203,0.0018724492,0.0,0.0,1.0,0.0,0.48370793,0.0,0.009752513,0.073346466,0.0
142,0.4830429,0.1597408,0.17353779,0.0018724492,0.0,0.0,1.0,0.0,0.4830429,0.0,0.009736015,0.07322239,0.0
143,0.48237792,0.15954684,0.17334357,0.0018724492,0.0,0.0,1.0,0.0,0.48237792,0.0,0.009720058,0.073102385,0.0
144,0.48171303,0.1593529,0.17314938,0.0018724492,0.0,0.0,1.0,0.0,0.48171303,0.0,0.009702209,0.07296815,0.0
145,0.4810482,0.15915897,0.1729552,0.0018724492,0.0,0.0,1.0,0.0,0.4810482,0.0,0.009685979,0.072846085,0.0
146,0.48038352,0.1589651,0.17276104,0.0018724492,0.0,0.0,1.0,0.0,0.48038352,0.0,0.009658188,0.072637066,0.0
147,0.47971883,0.15877122,0.17256692,0.0018724492,0.0,0.0,1.0,0.0,0.47971883,0.0,0.009646769,0.07255119,0.0
148,0.47905427,0.15857737,0.1723728,0.0018724492,0.0,0.0,1.0,0.0,0.47905427,0.0,0.009629752,0.072423205,0.0
149,0.4783898,0.15838355,0.17217872,0.0018724492,0.0,0.0,1.0,0.0,0.4783898,0.0,0.009608944,0.07226672,0.0
150,0.4765624,0.15785052,0.17164919,0.0018724492,0.0,0.0,1.0,0.0,0.4765624,0.0,0.009593401,0.07214982,0.0
151,0.4736361,0.15699695,0.17080143,0.0018724492,0.0,0.0,1.0,0.0,0.4736361,0.0,0.009566093,0.071944445,0.0
152,0.46966913,0.15583983,0.16965112,0.0018724492,0.0,0.0,1.0,0.0,0.46966913,0.0,0.00955009,0.07182409,0.0
153,0.4647152,0.15439484,0.16821268,0.0018724492,0.0,0.0,1.0,0.0,0.4647152,0.0,0.009531466,0.071684025,0.0
154,0.45882413,0.15267648,0.16649951,0.0018724492,0.0,0.0,1.0,0.0,0.45882413,0.0,0.009521733,0.07161082,0.0
155,0.45204294,0.15069848,0.1645241,0.0018724492,0.0,0.0,1.0,0.0,0.45204294,0.0,0.009504122,0.071478374,0.0
156,0.44441614,0.14847383,0.16229828,0.0018724492,0.0,0.0,1.0,0.0,0.44441614,0.0,0.009476835,0.071273156,0.0
157,0.43598643,0.14601499,0.15983325,0.0018724492,0.0,0.0,1.0,0.0,0.43598643,0.0,0.009461714,0.07115943,0.0
158,0.42679578,0.14333418,0.15713991,0.0018724492,0.0,0.0,1.0,0.0,0.42679578,0.0,0.009446729,0.07104673,0.0
159,0.41688505,0.14044334,0.15422873,0.0018724492,0.0,0.0,1.0,0.0,0.41688505,0.0,0.009429537,0.070917435,0.0
160,0.4062956,0.13735452,0.15111016,0.0018724492,0.0,0.0,1.0,0.0,0.4062956,0.0,0.009411863,0.07078452,0.0
161,0.39506912,0.13407989,0.14779449,0.0018724492,0.0,0.0,1.0,0.0,0.39506912,0.0,0.009395558,0.070661895,0.0
162,0.3832489,0.13063207,0.14429222,0.0018724492,0.0,0.0,1.0,0.0,0.3832489,0.0,0.0093718,0.070483215,0.0
163,0.3708802,0.12702426,0.14061406,0.0018724492,0.0,0.0,1.0,0.0,0.3708802,0.0,0.00935087,0.0703258,0.0
164,0.3580114,0.123270586,0.13677123,0.0018724492,0.0,0.0,1.0,0.0,0.3580114,0.0,0.00933024,0.07017065,0.0
165,0.3446949,0.11938633,0.13277555,0.0018724492,0.0,0.0,1.0,0.0,0.3446949,0.0,0.009325147,0.070132345,0.0
166,0.33203232,0.115692794,0.12894413,0.0018724492,0.0,0.0,1.0,0.0,0.33203232,0.0,0.009394945,0.070657276,0.0
167,0.3200881,0.112208806,0.12529206,0.0018724492,0.0,0.0,1.0,0.0,0.3200881,0.0,0.009468496,0.07121044,0.0
168,0.30893117,0.10895447,0.121835455,0.0018724492,0.0,0.0,1.0,0.0,0.30893117,0.0,0.009282775,0.069813676,0.0
169,0.29863417,0.10595095,0.118591405,0.0018724492,0.0,0.0,1.0,0.0,0.29863417,0.0,0.009038816,0.06797891,0.0
170,0.28927213,0.10322015,0.11557783,0.0018724492,0.0,0.0,1.0,0.0,0.28927213,0.0,0.008648283,0.0650418,0.0
171,0.28092104,0.10078424,0.11281318,0.0018724492,0.0,0.0,1.0,0.0,0.28092104,0.0,0.008209144,0.06173913,0.0
172,0.2736558,0.09866506,0.11031619,0.0018724492,0.0,0.0,1.0,0.0,0.2736558,0.0,0.007816354,0.058785047,0.0
173,0.2675477,0.096883394,0.10810539,0.0018724492,0.0,0.0,1.0,0.0,0.2675477,0.0,0.0073445714,0.05523688,0.0
174,0.26266146,0.095458135,0.106198676,0.0018724492,0.0,0.0,1.0,0.0,0.26266146,0.0,0.0067730625,0.05093869,0.0
175,0.2590525,0.09440544,0.10461265,0.0018724492,0.0,0.0,1.0,0.0,0.2590525,0.0,0.0062244534,0.04681272,0.0
176,0.25676385,0.09373787,0.103362106,0.0018724492,0.0,0.0,1.0,0.0,0.25676385,0.0,0.0057288394,0.043085318,0.0
177,0.25582376,0.09346366,0.1024593,0.0018724492,0.0,0.0,1.0,0.0,0.25582376,0.0,0.0052506565,0.039489012,0.0
178,0.2562441,0.093586266,0.10191349,0.0018724492,0.0,0.0,1.0,0.0,0.2562441,0.0,0.0048394008,0.03639605,0.0
179,0.2580196,0.094104156,0.101730414,0.0018724492,0.0,0.0,1.0,0.0,0.2580196,0.0,0.004481769,0.033706382,0.0
180,0.26112798,0.09501084,0.10191204,0.0018724492,0.0,0.0,1.0,0.0,0.26112798,0.0,0.00415914,0.031279963,0.0
181,0.26553175,0.096295364,0.102456406,0.0018724492,0.0,0.0,1.0,0.0,0.26553175,0.0,0.0038573109,0.029009972,0.0
182,0.27117983,0.097942844,0.103357814,0.0018724492,0.0,0.0,1.0,0.0,0.27117983,0.0,0.0035990402,0.027067576,0.0
183,0.27801073,0.09993534,0.104607,0.0018724492,0.0,0.0,1.0,0.0,0.27801073,0.0,0.0034018657,0.025584672,0.0
184,0.2859553,0.10225268,0.10619172,0.0018724492,0.0,0.0,1.0,0.0,0.2859553,0.0,0.0033270144,0.02502173,0.0
185,0.29493976,0.10487333,0.108097196,0.0018724492,0.0,0.0,1.0,0.0,0.29493976,0.0,0.0033253348,0.0250091,0.0
186,0.3048882,0.107775174,0.110306814,0.0018724492,0.0,0.0,1.0,0.0,0.3048882,0.0,0.0033661711,0.02531622,0.0
187,0.31572503,0.11093615,0.112802714,0.0018724492,0.0,0.0,1.0,0.0,0.31572503,0.0,0.003478112,0.026158102,0.0
188,0.3273765,0.114334755,0.11556632,0.0018724492,0.0,0.0,1.0,0.0,0.3273765,0.0,0.0036615417,0.027537636,0.0
189,0.33977234,0.11795047,0.11857895,0.0018724492,0.0,0.0,1.0,0.0,0.33977234,0.0,0.0038867346,0.029231261,0.0
190,0.50240296,0.16538791,0.16554871,0.0018724492,0.0,0.0,1.0,0.0,0.50240296,0.0,0.0041821604,0.03145309,0.0
191,0.62805384,0.2020388,0.20205459,0.0018724492,0.0,0.0,1.0,0.0,0.62805384,0.0,0.0044861953,0.03373967,0.0
192,0.73439026,0.23305587,0.23306653,0.0018724492,0.0,0.0,1.0,0.0,0.73439026,0.0,0.004777276,0.035928823,0.0
193,0.8283393,0.2604597,0.26055366,0.0018724492,0.0,0.0,1.0,0.0,0.8283393,0.0,0.0050734435,0.038156234,0.0
194,0.9134749,0.28529274,0.2855358,0.0018724493,0.0,0.0,1.0,0.0,0.9134749,0.0,0.0053508556,0.040242586,0.0
195,0.9919358,0.30817887,0.30862185,0.0018724492,0.0,0.0,1.0,0.0,0.9919358,0.0,0.005656711,0.042542856,0.0
196,1.0653461,0.32959178,0.33020973,0.0018724492,0.0,0.0,1.0,0.0,1.0653461,0.0,0.0059703416,0.044901602,0.0
197,1.1342211,0.3496818,0.35029924,0.0018724493,0.0,0.0,1.0,0.0,1.1342211,0.0,0.006265424,0.047120854,0.0
198,1.1973191,0.36808679,0.36885577,0.0018724493,0.0,0.0,1.0,0.0,1.1973191,0.0,0.0065651517,0.04937504,0.0
199,1.2573225,0.38558906,0.3863549,0.0018724492,0.0,0.0,1.0,0.0,1.2573225,0.0,0.0068893973,0.051813614,0.0
