window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
45,7.1587095,1.1413965,1.2887727,0.37716895,0.0,0.0,1.0,26.598757,6.543146,0.81095415,0.09349105,1.2687932,1.0
46,7.269195,1.1111324,1.1686105,0.38491565,0.0,0.0,1.0,34.80787,6.2748566,1.0714735,0.10704622,1.4527543,1.0
47,9.968246,1.3138534,1.3032007,0.4184667,0.0,0.0,1.0,40.211895,8.071966,1.2429724,0.12314275,1.6712048,1.0
48,9.757276,1.3131592,1.420196,0.38784558,0.0,0.0,1.0,44.410908,8.065812,1.3762296,0.1178345,1.5991651,1.0
49,8.549026,1.2362062,1.369358,0.3903071,0.0,0.0,1.0,48.075348,7.383628,1.492522,0.10691388,1.4509583,1.0
50,8.175116,1.2290039,1.2747451,0.3844753,0.0,0.0,1.0,51.339474,7.3197803,1.5961103,0.09828584,1.3338647,1.0
51,7.6045237,1.1714787,1.1547135,0.43569386,0.0,0.0,1.0,54.46625,6.8098235,1.6953398,0.09825351,1.333426,1.0
52,7.071833,1.1451555,1.1994321,0.52495474,0.0,0.0,1.0,57.196716,6.57647,1.7819922,0.08954279,1.2152103,1.0
53,8.899531,1.3255268,1.4831995,0.4506801,0.0,0.0,1.0,59.40336,8.17545,1.8520209,0.09233106,1.2530507,1.0
54,9.98927,1.4608177,1.4796814,0.26082855,0.0,0.0,1.0,61.34761,9.374796,1.9137224,0.08748417,1.1872723,1.0
55,8.95439,1.384518,1.4228944,0.27146983,0.0,0.0,1.0,63.159893,8.698403,1.9712359,0.07988067,1.084083,1.0
56,8.175598,1.3024979,1.3637749,0.24642526,0.0,0.0,1.0,64.71148,7.9712996,2.020476,0.07908071,1.0732265,1.0
57,7.2342825,1.2189333,1.3389739,0.27766353,0.0,0.0,1.0,66.13229,7.2305055,2.065566,0.073795,1.0014926,1.0
58,7.1533957,1.1670319,1.2843552,0.24809659,0.0,0.0,1.0,67.16475,6.770402,2.0983315,0.08559437,1.1616253,1.0
59,6.9895215,1.10831,1.1497989,0.3594937,0.0,0.0,1.0,68.325356,6.249836,2.1351638,0.09860165,1.3381506,1.0
60,6.748145,1.0348502,1.1578617,0.27450246,0.0,0.0,1.0,68.71202,5.59862,2.1474347,0.116911374,1.5866371,1.0
61,7.0222015,1.0299757,1.0843363,0.257749,0.0,0.0,1.0,68.71202,5.555407,2.1474347,0.1292709,1.7543716,1.0
62,6.2932043,1.0308727,1.0723134,0.2697321,0.0,0.0,1.0,68.71202,5.5633593,2.1474347,0.101303786,1.3748221,1.0
63,6.784427,1.0310384,1.0956011,0.2524134,0.0,0.0,1.0,68.71202,5.564828,2.1474347,0.11982491,1.6261774,1.0
64,7.3364778,1.0911176,1.0786988,0.30734658,0.0,0.0,1.0,68.71202,6.097427,2.1474347,0.11646629,1.5805967,1.0
65,8.881652,1.2077092,1.2622057,0.29336035,0.0,0.0,1.0,68.71202,7.131004,2.1474347,0.12536937,1.7014229,1.0
66,8.602734,1.1678603,1.2297168,0.3511219,0.0,0.0,1.0,68.71202,6.7777457,2.1474347,0.13037235,1.7693197,1.0
67,6.85687,1.158656,1.1676396,0.31218114,0.0,0.0,1.0,68.71202,6.6961503,2.1474347,0.07873808,1.0685766,1.0
68,6.760891,1.1166328,1.145869,0.30735207,0.0,0.0,1.0,68.71202,6.3236175,2.1474347,0.088242896,1.1975691,1.0
69,7.11152,1.0493709,1.1473849,0.3111174,0.0,0.0,1.0,68.6988,5.7273445,2.147015,0.12456522,1.6905096,1.0
70,7.9205847,1.1360309,1.188216,0.26006058,0.0,0.0,1.0,68.6988,6.49558,2.147015,0.11987091,1.6268017,1.0
71,6.813241,1.0583783,1.1476971,0.3096998,0.0,0.0,1.0,62.468468,5.8071947,1.9492933,0.11015727,1.4949753,1.0
72,6.693703,1.1365469,1.2311916,0.32894364,0.0,0.0,1.0,57.25951,6.500154,1.7839849,0.07995372,1.0850744,1.0
73,6.798409,1.1265864,1.1615647,0.31212735,0.0,0.0,1.0,57.13884,6.4118557,1.7801554,0.0863772,1.1722493,1.0
74,6.2232895,1.0683517,1.1605556,0.32610348,0.0,0.0,1.0,48.881172,5.8956084,1.5180951,0.085386306,1.1588016,1.0
75,6.2219553,1.0835426,1.1310251,0.39965516,0.0,0.0,1.0,45.592575,6.0302744,1.4137303,0.080376975,1.0908185,1.0
76,6.3802257,1.0933943,1.1203005,0.42848262,0.0,0.0,1.0,40.848057,6.117609,1.2631612,0.08272257,1.1226512,1.0
77,6.4188576,1.0859157,1.123109,0.27483365,0.0,0.0,1.0,34.273888,6.051312,1.0545274,0.08647215,1.1735379,1.0
78,6.3809953,1.0857465,1.114861,0.28819486,0.0,0.0,1.0,25.960417,6.0498123,0.79069614,0.08520993,1.1564078,1.0
79,6.6637335,1.1075209,1.1144489,0.28785565,0.0,0.0,1.0,17.572655,6.2428412,0.5245073,0.08787886,1.1926287,1.0
80,7.3829007,1.1675253,1.1765159,0.2695298,0.0,0.0,1.0,12.242848,6.774776,0.35536385,0.0925827,1.2564659,1.0
81,6.849272,1.1058327,1.0800865,0.23573516,0.0,0.0,1.0,9.70713,6.2278748,0.27489185,0.09469088,1.2850765,1.0
82,6.7413793,1.0928183,1.0787773,0.17844056,0.0,0.0,1.0,7.789979,6.1125026,0.21405032,0.095344976,1.2939534,1.0
83,6.6671677,1.0767751,1.0956104,0.16857646,0.0,0.0,1.0,5.3677993,5.9702806,0.1371815,0.098259196,1.3335031,1.0
84,7.262862,1.1308695,1.1359116,0.15285,0.0,0.0,1.0,4.009166,6.449825,0.09406475,0.100223355,1.3601593,1.0
85,6.733308,1.0778457,1.1343213,0.16742735,0.0,0.0,1.0,2.4077606,5.9797716,0.043243542,0.100214615,1.3600407,1.0
86,7.2515197,1.1230383,1.1416192,0.1640491,0.0,0.0,1.0,1.8640317,6.3804016,0.025988095,0.10242853,1.3900864,1.0
87,7.4545293,1.1286119,1.112266,0.17090088,0.0,0.0,1.0,1.2334067,6.4298115,0.0059749675,0.10723692,1.4553424,1.0
88,7.1424265,1.1253408,1.1192275,0.16233443,0.0,0.0,1.0,0.81026864,6.400813,0.0,0.09807736,1.3310354,1.0
89,7.098732,1.1173512,1.1095134,0.16397135,0.0,0.0,1.0,0.3541725,6.3299856,0.0,0.0992527,1.3469863,1.0
90,6.995859,1.1051189,1.1041762,0.17460851,0.0,0.0,1.0,0.5064636,6.221547,0.0,0.09988668,1.3555901,1.0
91,7.102945,1.0975964,1.0930727,0.18418296,0.0,0.0,1.0,0.56922835,6.154861,0.0,0.10611446,1.4401091,1.0
92,6.8507156,1.0924376,1.0882813,0.19477053,0.0,0.0,1.0,0.67449075,6.1091285,0.0,0.09924108,1.3468286,1.0
93,6.873599,1.093558,1.0869923,0.19795811,0.0,0.0,1.0,0.67449075,6.11906,0.0,0.099645205,1.352313,1.0
94,6.9042583,1.0669085,1.0668023,0.219364,0.0,0.0,1.0,0.67449075,5.882814,0.0,0.1102395,1.4960912,1.0
95,6.44067,1.032844,1.0463492,0.20899141,0.0,0.0,1.0,0.67449075,5.580834,0.0,0.106121026,1.4401983,1.0
96,6.429998,1.0367641,1.02867,0.1970166,0.0,0.0,1.0,0.76225185,5.6155863,0.0,0.10421736,1.414363,1.0
97,6.335916,1.0203611,1.0637344,0.39869094,0.0,0.0,1.0,0.76225185,5.4701743,0.0,0.10700449,1.452188,1.0
98,6.0848417,1.0083041,1.2954031,0.40093213,0.0,0.0,1.0,0.7722972,5.36329,0.0,0.10200856,1.3843868,1.0
99,9.695791,1.3475845,1.5623511,0.26197436,0.0,0.0,1.0,0.7826109,8.37099,0.0,0.10700349,1.4521744,1.0
100,7.7070804,1.1997702,1.3756675,0.27957892,0.0,0.0,1.0,0.8411251,7.0606256,0.0,0.09296055,1.2615937,1.0
101,7.1665745,1.161443,1.3070645,0.27269882,0.0,0.0,1.0,0.8648578,6.720857,0.0,0.08764695,1.1894814,1.0
102,6.331963,1.1034592,1.237388,0.24634948,0.0,0.0,1.0,0.8965522,6.2068343,0.0,0.07792923,1.0575994,1.0
103,6.1033983,1.0642425,1.194662,0.23602529,0.0,0.0,1.0,0.90956444,5.85918,0.0,0.08246011,1.1190894,1.0
104,6.01463,1.0560058,1.190266,0.26482657,0.0,0.0,1.0,0.9291635,5.786163,0.0,0.08199776,1.1128147,1.0
105,5.9792933,1.0347522,1.1720706,0.29496405,0.0,0.0,1.0,0.9771268,5.597751,0.0,0.08803462,1.1947426,1.0
106,5.830637,1.0506757,1.2436787,0.22538806,0.0,0.0,1.0,1.0229968,5.738912,0.0,0.077049896,1.0456657,1.0
107,6.3939567,1.0287594,1.1462396,0.2829509,0.0,0.0,1.0,1.0229968,5.5446243,0.0,0.10593403,1.4376605,1.0
108,6.42474,1.0223495,1.1441885,0.28678775,0.0,0.0,1.0,1.0229968,5.487801,0.0,0.109628804,1.4878033,1.0
109,6.6516156,1.001544,1.1044122,0.2610179,0.0,0.0,1.0,1.0229968,5.303362,0.0,0.12720692,1.7263608,1.0
110,6.631715,0.98888916,1.078056,0.3704785,0.0,0.0,1.0,1.0229968,5.1911774,0.0,0.13210614,1.7928495,1.0
111,7.0662904,1.0433842,1.1889069,0.25368413,0.0,0.0,1.0,1.0229968,5.6742725,0.0,0.12533207,1.7009168,1.0
112,6.142892,0.99150866,1.1260394,0.28310364,0.0,0.0,1.0,0.9771268,5.2143993,0.0,0.11117239,1.5087517,1.0
113,6.4747825,1.0299015,1.1638665,0.25224823,0.0,0.0,1.0,0.9351906,5.5547495,0.0,0.108554855,1.4732285,1.0
114,5.844458,1.0010632,1.1402054,0.265146,0.0,0.0,1.0,0.9091763,5.2991,0.0,0.09535164,1.2940438,1.0
115,6.3297005,1.074394,1.1276276,0.2140301,0.0,0.0,1.0,0.8727521,5.9491725,0.0,0.08715109,1.1827519,1.0
116,5.9853945,1.0236272,1.1292412,0.25195834,0.0,0.0,1.0,0.82848895,5.499128,0.0,0.092301235,1.252646,1.0
117,5.6798778,1.0211103,1.1568713,0.27134934,0.0,0.0,1.0,0.79812765,5.476816,0.0,0.08149069,1.1059331,1.0
118,6.683538,1.1210741,1.1207678,0.26206407,0.0,0.0,1.0,0.78849566,6.362989,0.0,0.084290825,1.1439345,1.0
119,8.54099,1.2650454,1.3162556,0.2616799,0.0,0.0,1.0,0.76990837,7.639286,0.0,0.098534785,1.3372432,1.0
120,6.2571564,1.0503244,1.1532915,0.25533345,0.0,0.0,1.0,0.7521772,5.7357974,0.0,0.09282116,1.259702,1.0
121,6.1925063,1.0620008,1.1649725,0.24237849,0.0,0.0,1.0,0.7048662,5.8393073,0.0,0.086419135,1.1728183,1.0
122,6.9604573,1.0901399,1.1296923,0.34379134,0.0,0.0,1.0,0.6970204,6.088759,0.0,0.10382538,1.4090434,1.0
123,6.3947697,1.0467292,1.1366899,0.26185653,0.0,0.0,1.0,0.7142437,5.703926,0.0,0.09918366,1.3460493,1.0
124,8.167857,1.1807376,1.1628038,0.31559402,0.0,0.0,1.0,0.72517097,6.8919024,0.0,0.11266192,1.5289665,1.0
125,7.1468635,1.1950372,1.1842561,0.28898332,0.0,0.0,1.0,0.731163,7.018668,0.0,0.0775303,1.0521855,1.0
126,8.744505,1.2266338,1.1554897,0.50778145,0.0,0.0,1.0,0.7351721,7.2987695,0.0,0.115386374,1.5659409,1.0
127,8.662073,1.2003411,1.1794382,0.5388815,0.0,0.0,1.0,0.7483773,7.065686,0.0,0.12125083,1.645529,1.0
128,8.149739,1.183179,1.1448963,0.39103085,0.0,0.0,1.0,0.75561965,6.9135456,0.0,0.1113291,1.5108784,1.0
129,8.285373,1.1662911,1.1341717,0.51947135,0.0,0.0,1.0,0.7358845,6.7638354,0.0,0.12104382,1.6427197,1.0
130,7.355682,1.1379199,1.1328942,0.3378352,0.0,0.0,1.0,0.7420169,6.5123262,0.0,0.10094878,1.3700043,1.0
131,6.8906674,1.1436177,1.1491922,0.30875733,0.0,0.0,1.0,0.7645211,6.562837,0.0,0.08420145,1.1427215,1.0
132,6.406789,1.1192626,1.1476879,0.33880362,0.0,0.0,1.0,0.7568238,6.34693,0.0,0.07567053,1.0269461,1.0
133,6.9115233,1.1712319,1.2606301,0.35057345,0.0,0.0,1.0,0.6922537,6.807635,0.0,0.07689779,1.0436015,1.0
134,7.0039673,1.0926719,1.1583176,0.32024434,0.0,0.0,1.0,0.67549366,6.111205,0.0,0.104440324,1.4173889,1.0
135,8.179213,1.233477,1.1792245,0.32278132,0.0,0.0,1.0,0.67495185,7.359434,0.0,0.09713611,1.3182614,1.0
136,7.2907896,1.181893,1.2261893,0.34134284,0.0,0.0,1.0,0.6749232,6.902145,0.0,0.0855394,1.1608793,1.0
137,6.7614126,1.129754,1.1249793,0.35038406,0.0,0.0,1.0,0.5056625,6.439935,0.0,0.08419447,1.1426268,1.0
138,6.793962,1.1482407,1.2030244,0.31676465,0.0,0.0,1.0,0.83536536,6.6038194,0.0,0.07974672,1.0822651,1.0
139,7.272713,1.1471616,1.2423954,0.32003638,0.0,0.0,1.0,1.0544025,6.594253,0.00029420067,0.09534557,1.2939615,1.0
140,7.757078,1.183986,1.2032421,0.39288276,0.0,0.0,1.0,5.107267,6.9206986,0.12891342,0.09912779,1.3452911,1.0
141,8.295815,1.2645063,1.3702813,0.29931304,0.0,0.0,1.0,10.471974,7.634507,0.29916447,0.09192119,1.2474883,1.0
142,6.9642015,1.1088673,1.1980306,0.407611,0.0,0.0,1.0,13.76394,6.2547765,0.40363628,0.09756345,1.324061,1.0
143,6.4470515,1.1277602,1.3611363,0.36352426,0.0,0.0,1.0,18.058865,6.4222608,0.5399374,0.07449768,1.0110289,1.0
144,10.015844,1.4508649,1.4604633,0.35216585,0.0,0.0,1.0,22.21449,9.286565,0.6718178,0.09021793,1.2243729,1.0
145,7.5667243,1.1265541,1.2518712,0.40114933,0.0,0.0,1.0,26.067324,6.411569,0.7940889,0.11161538,1.5147637,1.0
146,9.784735,1.303262,1.3238648,0.4247037,0.0,0.0,1.0,31.05777,7.978074,0.9524626,0.12135989,1.6470091,1.0
147,6.766437,1.0616963,1.1855232,0.44951767,0.0,0.0,1.0,35.600765,5.8366084,1.0966363,0.10722427,1.4551706,1.0
148,6.601565,1.0589882,1.158544,0.40018016,0.0,0.0,1.0,40.934086,5.8126016,1.2658913,0.10226075,1.3878094,1.0
149,9.324665,1.2984835,1.2886126,0.53261864,0.0,0.0,1.0,42.835644,7.935713,1.326238,0.11053287,1.5000726,1.0
150,9.67285,1.3781368,1.4093184,0.32911184,0.0,0.0,1.0,44.64656,8.641834,1.3837081,0.09880215,1.3408717,1.0
151,7.3314624,1.1837724,1.2428551,0.5091352,0.0,0.0,1.0,46.44268,6.918806,1.4407086,0.08624149,1.1704075,1.0
152,6.4005795,1.0787172,1.1612666,0.47347143,0.0,0.0,1.0,47.83766,5.987498,1.4849789,0.08820953,1.1971164,1.0
153,8.550122,1.3036315,1.346725,0.5174316,0.0,0.0,1.0,48.534504,7.98135,1.5070935,0.088687845,1.2036077,1.0
154,7.4475875,1.2434211,1.3173326,0.27802035,0.0,0.0,1.0,50.32438,7.4475875,1.563896,0.060413845,0.81989324,0.0
155,6.5316186,1.1400962,1.2140954,0.2066014,0.0,0.0,1.0,51.31751,6.5316186,1.5954132,0.04131771,0.5607342,0.0
156,6.6355805,1.1307087,1.1530334,0.22278437,0.0,0.0,1.0,51.61527,6.448399,1.6048628,0.07979616,1.082936,1.0
157,6.2954054,1.1134504,1.1059529,0.26939565,0.0,0.0,1.0,52.11137,6.2954054,1.6206068,0.073065355,0.99159044,0.0
158,5.9752183,1.077332,1.1032524,0.25896826,0.0,0.0,1.0,52.607243,5.9752183,1.6363435,0.064148344,0.8705752,0.0
159,6.3274536,1.0875922,1.1460621,0.35246703,0.0,0.0,1.0,52.607243,6.0661745,1.6363435,0.08275279,1.1230613,1.0
160,6.457333,1.0913066,1.0925976,0.24569516,0.0,0.0,1.0,52.607243,6.0991015,1.6363435,0.086050436,1.1678146,1.0
161,6.6338983,1.0900625,1.1208775,0.24203587,0.0,0.0,1.0,52.607243,6.0880733,1.6363435,0.09255991,1.2561566,1.0
162,5.6730103,0.9990721,1.0473561,0.20312917,0.0,0.0,1.0,52.607243,5.2814484,1.6363435,0.08929342,1.2118261,1.0
163,6.41288,1.0012634,1.1671805,0.2599159,0.0,0.0,1.0,52.607243,5.300874,1.6363435,0.11784926,1.5993654,1.0
164,6.6770377,1.0105305,1.1943121,0.33995283,0.0,0.0,1.0,52.607243,5.3830266,1.6363435,0.124293424,1.686821,1.0
165,6.8356647,1.0953838,1.1670518,0.29988202,0.0,0.0,1.0,52.607243,6.135246,1.6363435,0.09771963,1.3261806,1.0
166,7.556315,1.1464435,1.1643575,0.38285255,0.0,0.0,1.0,52.607243,6.5878873,1.6363435,0.10463298,1.4200035,1.0
167,8.839361,1.1338129,1.205317,0.3905237,0.0,0.0,1.0,52.607243,6.475918,1.6363435,0.15051927,2.0427392,1.0
168,7.0704365,1.1256533,1.217541,0.3096998,0.0,0.0,1.0,52.607243,6.403583,1.6363435,0.09560894,1.2975358,1.0
169,5.524007,1.0264336,1.143985,0.29500848,0.0,0.0,1.0,52.592625,5.524007,1.6358795,0.06703042,0.9096887,0.0
170,6.044855,1.0851873,1.2137382,0.26383415,0.0,0.0,1.0,48.851974,6.044855,1.5171685,0.05826961,0.79079324,0.0
171,6.218832,1.1048126,1.1302248,0.28513166,0.0,0.0,1.0,45.59272,6.218832,1.4137349,0.071714245,0.97325414,0.0
172,6.5352592,1.1383762,1.1667951,0.29518542,0.0,0.0,1.0,42.68778,6.5163713,1.3215455,0.07429525,1.0082817,1.0
173,5.8740506,1.0550755,1.07066,0.3035547,0.0,0.0,1.0,40.176006,5.7779155,1.2418333,0.07718787,1.0475383,1.0
174,5.8007894,1.0417472,1.0841261,0.24957038,0.0,0.0,1.0,32.036266,5.659761,0.98351556,0.078930914,1.0711936,1.0
175,5.777517,1.0351967,1.1155661,0.24582848,0.0,0.0,1.0,23.566725,5.601691,0.7147314,0.0802931,1.0896802,1.0
176,6.399882,1.0689583,1.0834824,0.31477857,0.0,0.0,1.0,17.283352,5.9009857,0.51532614,0.091484055,1.2415558,1.0
177,6.0809865,1.0459018,1.0795665,0.29371727,0.0,0.0,1.0,13.068889,5.696591,0.38157856,0.087891094,1.1927947,1.0
178,5.783796,1.0028386,1.056541,0.23717445,0.0,0.0,1.0,11.30495,5.3148384,0.32559928,0.0922611,1.2521013,1.0
179,5.6347766,0.9911485,1.0423348,0.17939654,0.0,0.0,1.0,8.521394,5.211206,0.23726204,0.09079693,1.2322307,1.0
180,5.621271,1.0094573,1.0558321,0.2916392,0.0,0.0,1.0,6.0340667,5.373513,0.15832576,0.083391905,1.131735,1.0
181,5.479013,0.988137,0.9838908,0.17844056,0.0,0.0,1.0,4.257262,5.1845098,0.10193819,0.08564397,1.1622983,1.0
182,5.5651026,0.9687669,0.9748142,0.17768632,0.0,0.0,1.0,2.377673,5.012795,0.0422887,0.09688097,1.3147988,1.0
183,5.7697244,0.97443634,0.9879491,0.18833546,0.0,0.0,1.0,1.4876653,5.063054,0.0140439635,0.10306932,1.3987827,1.0
184,5.916993,0.9941821,1.014663,0.15285,0.0,0.0,1.0,1.0433445,5.238099,0.0,0.10097099,1.3703057,1.0
185,6.2854753,0.9940233,1.0014594,0.18026973,0.0,0.0,1.0,0.81244564,5.2366915,0.0,0.11584884,1.5722171,1.0
186,5.947124,0.9865598,0.96866196,0.15829259,0.0,0.0,1.0,0.53676504,5.170528,0.0,0.10530572,1.4291334,1.0
187,5.511828,0.960041,0.956077,0.16971052,0.0,0.0,1.0,0.5234028,4.93544,0.0,0.098271705,1.3336729,1.0
188,5.8346033,0.9881512,0.9738219,0.17460851,0.0,0.0,1.0,0.57277966,5.1846356,0.0,0.10007777,1.3581835,1.0
189,5.9885683,1.0062277,0.9908943,0.20362747,0.0,0.0,1.0,0.5790189,5.344883,0.0,0.099039026,1.3440864,1.0
190,6.0304823,1.006779,0.9892735,0.19760883,0.0,0.0,1.0,0.5790189,5.3497696,0.0,0.10047299,1.3635471,1.0
191,6.017639,1.0088824,0.99265754,0.20128696,0.0,0.0,1.0,0.5790189,5.3684163,0.0,0.09914502,1.3455249,1.0
192,5.927051,1.0093184,0.9880143,0.20168018,0.0,0.0,1.0,0.5790189,5.372281,0.0,0.09542531,1.2950437,1.0
193,5.9963913,0.99425834,0.9981423,0.2008908,0.0,0.0,1.0,0.6893469,5.238775,0.0,0.10413106,1.4131918,1.0
194,5.9726553,1.0050848,1.0018054,0.17788951,0.0,0.0,1.0,0.6893469,5.3347507,0.0,0.09885905,1.3416439,1.0
195,6.199087,1.0110677,1.0056986,0.19492923,0.0,0.0,1.0,0.6970205,5.3877892,0.0,0.10538659,1.4302311,1.0
196,5.9596376,1.0085742,0.99774057,0.19492923,0.0,0.0,1.0,0.7504387,5.3656845,0.0,0.09698942,1.3162707,1.0
197,6.3866506,1.0166739,1.450564,0.34275693,0.0,0.0,1.0,0.7677234,5.4374876,0.0,0.11043469,1.4987402,1.0
198,9.779302,1.4465421,1.5060078,0.25609154,0.0,0.0,1.0,0.817641,9.248243,0.0,0.08577411,1.1640645,1.0
199,9.827707,1.36901,1.4679996,0.24290043,0.0,0.0,1.0,0.8273915,8.5609255,0.0,0.104837485,1.422779,1.0
