window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
68,5.513563,1.7522959,1.8359703,0.30695692,0.0,0.0,1.0,2.744303,5.513563,0.27577958,0.075560234,0.75732654,0.0
69,5.6471705,1.7848749,1.8665575,0.31567693,0.0,0.0,1.0,2.7290137,5.6471705,0.26974586,0.09781374,0.9803694,0.0
70,5.7577267,1.8106383,1.8870783,0.31567693,0.0,0.0,1.0,2.708001,5.752826,0.26145345,0.100015156,1.0024338,1.0
71,5.8145423,1.8256873,1.9095672,0.31567693,0.0,0.0,1.0,2.6792433,5.8145423,0.25010464,0.08829787,0.8849935,0.0
72,5.9276214,1.8532608,1.933788,0.31567693,0.0,0.0,1.0,2.6633387,5.9276214,0.24382809,0.09023419,0.9044009,0.0
73,5.974917,1.8647934,1.9524165,0.31567693,0.0,0.0,1.0,2.5981553,5.974917,0.21810432,0.09523052,0.9544782,0.0
74,6.076975,1.8896794,1.9746667,0.31567696,0.0,0.0,1.0,2.180618,6.076975,0.053328827,0.090391725,0.9059799,0.0
75,6.1231036,1.9009277,1.9938327,0.31567696,0.0,0.0,1.0,1.6723124,6.1231036,0.0,0.09256619,0.92777413,0.0
76,6.7453732,2.0526633,2.029963,0.2619264,0.0,0.0,1.0,1.310651,6.7453732,0.0,0.09442648,0.9464195,0.0
77,7.009289,2.0686276,2.0466194,0.2619264,0.0,0.0,1.0,1.0507944,6.810843,0.0,0.10807816,1.0832478,1.0
78,6.2345457,1.9281019,2.0479789,0.31567696,0.0,0.0,1.0,0.8504046,6.2345457,0.0,0.096350536,0.96570396,0.0
79,7.1105027,2.0946066,2.0792248,0.2619264,0.0,0.0,1.0,0.84903336,6.917383,0.0,0.10773073,1.0797656,1.0
80,7.202856,2.1030061,2.0851598,0.2619264,0.0,0.0,1.0,0.86553085,6.9518294,0.0,0.11006584,1.1031699,1.0
81,7.3186064,2.115722,2.0971131,0.2619264,0.0,0.0,1.0,0.7862294,7.0039773,0.0,0.11257783,1.1283472,1.0
82,7.5516877,2.1269836,2.1069334,0.2619264,0.0,0.0,1.0,0.81228274,7.0501614,0.0,0.12005088,1.2032481,1.0
83,7.546536,2.1319113,2.1159158,0.2619264,0.0,0.0,1.0,0.8356753,7.0703697,0.0,0.11897043,1.192419,1.0
84,7.2592473,2.1400745,2.1212528,0.2619264,0.0,0.0,1.0,0.88183284,7.103847,0.0,0.10600824,1.0625013,1.0
85,7.2218595,2.1479402,2.1267035,0.2619264,0.0,0.0,1.0,0.95322186,7.1361046,0.0,0.10319795,1.0343343,1.0
86,7.3621116,2.1585028,2.1336136,0.2619264,0.0,0.0,1.0,1.0683272,7.179422,0.0,0.107026145,1.0727036,1.0
87,7.310925,2.1643126,2.140931,0.2619264,0.0,0.0,1.0,1.179062,7.203248,0.0,0.10403357,1.0427096,1.0
88,7.2426114,2.173911,2.14687,0.2619264,0.0,0.0,1.0,1.2782732,7.2426114,0.0,0.09841651,0.9864108,0.0
89,7.3826013,2.1816876,2.157855,0.2619264,0.0,0.0,1.0,1.2688762,7.2745028,0.0,0.10400834,1.0424567,1.0
90,7.3987393,2.1894538,2.1675885,0.2619264,0.0,0.0,1.0,1.2881986,7.306352,0.0,0.10337689,1.0361278,1.0
91,7.4238796,2.2046835,2.180687,0.2619264,0.0,0.0,1.0,1.3046893,7.3688097,0.0,0.101902716,1.0213524,1.0
92,7.423828,2.2180994,2.1947298,0.2619264,0.0,0.0,1.0,1.3273679,7.423828,0.0,0.09847475,0.9869945,0.0
93,7.47421,2.2303846,2.2113914,0.2619264,0.0,0.0,1.0,1.3535174,7.47421,0.0,0.0939928,0.94207275,0.0
94,7.5311484,2.2442687,2.2269852,0.2619264,0.0,0.0,1.0,1.3685825,7.5311484,0.0,0.09008222,0.90287775,0.0
95,7.6323647,2.2689495,2.2501726,0.2619264,0.0,0.0,1.0,1.4398725,7.6323647,0.0,0.093401656,0.93614787,0.0
96,7.744625,2.2963233,2.27315,0.2619264,0.0,0.0,1.0,1.4914985,7.744625,0.0,0.09310032,0.9331276,0.0
97,7.846116,2.3210711,2.2942562,0.2619264,0.0,0.0,1.0,1.5259618,7.846116,0.0,0.084910385,0.8510414,0.0
98,7.9359474,2.3429759,2.3133204,0.2619264,0.0,0.0,1.0,1.6054163,7.9359474,0.0,0.086614564,0.86812204,0.0
99,8.0238905,2.36442,2.3348525,0.2619264,0.0,0.0,1.0,1.6676005,8.0238905,0.0,0.083821446,0.8401271,0.0
100,8.108789,2.385122,2.35658,0.2619264,0.0,0.0,1.0,1.7757468,8.108789,0.0,0.0760521,0.7622564,0.0
101,8.172119,2.4005644,2.3747292,0.2619264,0.0,0.0,1.0,1.9020423,8.172119,0.0,0.07603421,0.7620771,0.0
102,8.236734,2.4163203,2.3931487,0.2619264,0.0,0.0,1.0,2.1422453,8.236734,0.03818553,0.07963565,0.79817367,0.0
103,8.289615,2.429215,2.411716,0.2619264,0.0,0.0,1.0,1.8982203,8.289615,0.0,0.07937679,0.79557914,0.0
104,8.371632,2.449214,2.4318256,0.2619264,0.0,0.0,1.0,1.6878917,8.371632,0.0,0.074757665,0.74928254,0.0
105,8.450524,2.4684515,2.4524686,0.2619264,0.0,0.0,1.0,1.7099242,8.450524,0.0,0.07460176,0.74771994,0.0
106,8.521769,2.4858239,2.472814,0.2619264,0.0,0.0,1.0,1.7150294,8.521769,0.0,0.07212436,0.72288936,0.0
107,8.592255,2.5030112,2.494986,0.2619264,0.0,0.0,1.0,1.7227728,8.592255,0.0,0.070307225,0.70467657,0.0
108,8.116002,2.3868809,2.5017056,0.31567693,0.0,0.0,1.0,1.7282715,8.116002,0.0,0.07934075,0.79521793,0.0
109,8.781097,2.5490592,2.5320635,0.2619264,0.0,0.0,1.0,1.7510563,8.781097,0.0,0.070407964,0.7056863,0.0
110,8.853853,2.5668,2.5460587,0.2619264,0.0,0.0,1.0,1.7467767,8.853853,0.0,0.06812476,0.68280214,0.0
111,8.917467,2.5823119,2.5615683,0.2619264,0.0,0.0,1.0,1.7219181,8.917467,0.0,0.06481182,0.6495971,0.0
112,8.987727,2.5994444,2.5750978,0.2619264,0.0,0.0,1.0,1.7393856,8.987727,0.0,0.061517734,0.6165811,0.0
113,9.051869,2.615085,2.5897686,0.2619264,0.0,0.0,1.0,1.779427,9.051869,0.0,0.06387904,0.64024806,0.0
114,9.0784855,2.621575,2.6059122,0.2619264,0.0,0.0,1.0,1.8199185,9.0784855,0.0,0.064727,0.64874697,0.0
115,8.607821,2.506807,2.6045928,0.31567693,0.0,0.0,1.0,1.8291153,8.607821,0.0,0.075887576,0.7606074,0.0
116,8.666468,2.5211077,2.6159887,0.31567696,0.0,0.0,1.0,1.829488,8.666468,0.0,0.07949278,0.79674166,0.0
117,9.253702,2.6643002,2.6433609,0.2619264,0.0,0.0,1.0,1.7759604,9.253702,0.0,0.058885638,0.59020007,0.0
118,8.781003,2.5490363,2.645601,0.31567693,0.0,0.0,1.0,1.7616391,8.781003,0.0,0.06183544,0.6197654,0.0
119,8.838063,2.56295,2.6692455,0.28992036,0.0,0.0,1.0,1.7896484,8.838063,0.0,0.05618781,0.5631602,0.0
120,8.906675,2.5796804,2.67517,0.31567693,0.0,0.0,1.0,1.9486114,8.906675,0.0,0.060256235,0.6039373,0.0
121,8.914771,2.5816545,2.6865752,0.31567696,0.0,0.0,1.0,1.9231133,8.914771,0.0,0.06079491,0.6093363,0.0
122,8.999195,2.6022406,2.700403,0.31567696,0.0,0.0,1.0,2.0478497,8.999195,0.00093354826,0.068846956,0.6900405,0.0
123,9.017055,2.6065955,2.710828,0.31567696,0.0,0.0,1.0,2.2131891,9.017055,0.06618257,0.053931292,0.54054356,0.0
124,9.101122,2.6270947,2.7216413,0.31567696,0.0,0.0,1.0,2.2848651,9.101122,0.09446855,0.05215933,0.5227835,0.0
125,9.110314,2.6293364,2.730256,0.31567693,0.0,0.0,1.0,2.1883273,9.110314,0.056371186,0.051579308,0.51697004,0.0
126,9.161043,2.641706,2.7414842,0.31567693,0.0,0.0,1.0,2.0753887,9.161043,0.011801453,0.05047177,0.5058694,0.0
127,9.1865425,2.647924,2.7504694,0.31567693,0.0,0.0,1.0,1.9239763,9.1865425,0.0,0.057780605,0.5791245,0.0
128,9.191925,2.6492364,2.7594366,0.31567693,0.0,0.0,1.0,1.8187612,9.191925,0.0,0.05090633,0.51022494,0.0
129,9.201753,2.6516328,2.7559552,0.35562864,0.0,0.0,1.0,1.8079656,9.201753,0.0,0.07137184,0.715347,0.0
130,9.267603,2.6676898,2.7615397,0.35562864,0.0,0.0,1.0,1.8421124,9.267603,0.0,0.06774221,0.6789679,0.0
131,9.283124,2.6714745,2.7710233,0.35562864,0.0,0.0,1.0,1.8420022,9.283124,0.0,0.07819169,0.7837011,0.0
132,9.341363,2.6856756,2.7820168,0.35562864,0.0,0.0,1.0,1.8605644,9.341363,0.0,0.08172878,0.8191527,0.0
133,9.334377,2.6839724,2.7564902,0.65932256,0.0,0.0,1.0,1.8670613,9.334377,0.0,0.084769055,0.8496249,0.0
134,7.460751,2.2271028,2.7423599,0.5923642,0.0,0.0,1.0,1.888195,7.460751,0.0,0.08146747,0.8165337,0.0
135,9.393733,2.6984458,2.773418,0.6615776,0.0,0.0,1.0,2.043458,9.393733,0.0,0.095371984,0.9558961,0.0
136,9.41736,2.7042072,2.8123586,0.36310726,0.0,0.0,1.0,2.0778491,9.41736,0.012772449,0.062245544,0.6238758,0.0
137,9.479478,2.719354,2.795205,0.5797424,0.0,0.0,1.0,2.1148963,9.479478,0.027392613,0.07997771,0.8016021,0.0
138,9.493777,2.7228408,2.8155296,0.37091997,0.0,0.0,1.0,2.1984718,9.493777,0.060374565,0.05858416,0.5871784,0.0
139,9.543882,2.7350585,2.803026,0.42299137,0.0,0.0,1.0,2.19808,9.543882,0.060219977,0.09087338,0.91080743,0.0
140,10.26435,2.910739,2.911225,0.07924453,0.0,0.0,1.0,2.225351,10.26435,0.07098213,0.085215926,0.85410374,0.0
141,10.374051,2.9150288,2.9199305,0.07403067,0.0,0.0,1.0,2.274647,10.281942,0.0904361,0.10232604,1.0255953,1.0
142,10.309513,2.9217517,2.9254942,0.07924453,0.0,0.0,1.0,2.3109457,10.309513,0.104760915,0.09450313,0.9471877,0.0
143,10.332404,2.9273336,2.9322042,0.07057558,0.0,0.0,1.0,2.3744771,10.332404,0.12983274,0.0947179,0.9493403,0.0
144,10.354297,2.9326718,2.9326036,0.0781904,0.0,0.0,1.0,2.3368554,10.354297,0.11498582,0.09274537,0.92957,0.0
145,7.9157643,2.2583835,2.8970711,0.61074644,0.0,0.0,1.0,2.264392,7.5890336,0.08638906,0.11204519,1.1230086,1.0
146,9.870196,2.8146276,2.8755515,0.39602628,0.0,0.0,1.0,2.253373,9.870196,0.08204056,0.086261824,0.8645866,0.0
147,10.156776,2.8178926,2.9952447,0.28492713,0.0,0.0,1.0,2.1242213,9.883586,0.031072611,0.10765173,1.0789738,1.0
148,5.675957,1.7918944,2.860599,0.577297,0.0,0.0,1.0,2.191985,5.675957,0.057814598,0.083507545,0.836981,0.0
149,5.6767364,1.7920843,2.8752723,0.5884295,0.0,0.0,1.0,2.156486,5.6767364,0.043805446,0.08195819,0.8214521,0.0
150,5.66099,1.7882448,2.8779337,0.58986664,0.0,0.0,1.0,2.2371774,5.66099,0.07564921,0.0828187,0.8300768,0.0
151,5.6524124,1.7861532,2.8502626,0.65693873,0.0,0.0,1.0,2.1790905,5.6524124,0.052726,0.08302317,0.83212614,0.0
152,5.654328,1.7866203,2.7630517,0.61889774,0.0,0.0,1.0,2.0412,5.654328,0.0,0.09218723,0.9239759,0.0
153,5.739961,1.788487,2.751548,0.7813954,0.0,0.0,1.0,1.9293222,5.6619835,0.0,0.103698276,1.039349,1.0
154,5.842285,1.7837067,2.6441672,0.69383013,0.0,0.0,1.0,1.8868954,5.6423793,0.0,0.10987196,1.1012267,1.0
155,5.7274494,1.7860175,3.0436258,0.4799711,0.0,0.0,1.0,1.8042057,5.6518564,0.0,0.10358504,1.0382141,1.0
156,11.389078,3.0580285,3.0796134,0.20577204,0.0,0.0,1.0,2.371635,10.868385,0.1287111,0.113429435,1.1368827,1.0
157,11.32481,3.0675545,3.081812,0.12483458,0.0,0.0,1.0,2.8864346,10.907452,0.3318699,0.1106799,1.1093246,1.0
158,10.504289,2.8927646,3.0890574,0.24485049,0.0,0.0,1.0,3.499639,10.190637,0.5738629,0.10854615,1.0879384,1.0
159,11.356262,3.1072898,3.1133778,0.11479022,0.0,0.0,1.0,4.435157,11.070407,0.94305253,0.10713313,1.0737759,1.0
160,11.218283,3.0616782,3.1294577,0.39206845,0.0,0.0,1.0,5.2804303,10.883352,1.2766285,0.10854505,1.0879273,1.0
161,11.298106,2.9635704,3.143408,0.3789831,0.0,0.0,1.0,5.3916936,10.481011,1.320537,0.12199576,1.2227414,1.0
162,11.9877405,3.1089468,3.1659567,0.3554054,0.0,0.0,1.0,5.2904696,11.077202,1.2805903,0.123204395,1.2348553,1.0
163,10.866587,3.05759,3.0317485,0.6871543,0.0,0.0,1.0,5.304428,10.866587,1.2860988,0.08503496,0.85229,0.0
164,6.784231,1.9787066,3.1336765,0.51279193,0.0,0.0,1.0,5.212824,6.4420757,1.2499485,0.114912815,1.1517503,1.0
165,10.949038,3.077695,3.0781786,0.6762215,0.0,0.0,1.0,5.197348,10.949038,1.2438412,0.09223142,0.9244188,0.0
166,9.969695,2.8140938,3.0584624,0.7310587,0.0,0.0,1.0,5.2855463,9.868007,1.2786474,0.10270985,1.0294422,1.0
167,11.040072,3.099893,3.1401427,0.6974992,0.0,0.0,1.0,5.2082496,11.040072,1.2481433,0.0973789,0.97601104,0.0
168,11.094524,3.1131709,3.1310644,0.6257643,0.0,0.0,1.0,5.0163155,11.094524,1.172399,0.09612069,0.96340024,0.0
169,6.863074,2.060733,3.0635486,0.73088324,0.0,0.0,1.0,4.6934285,6.778467,1.044976,0.103330426,1.035662,1.0
170,6.8806014,2.0824583,3.0801473,0.7312957,0.0,0.0,1.0,4.700086,6.8675623,1.0476034,0.10031359,1.0054249,1.0
171,7.200293,2.0631554,3.029082,0.8845533,0.0,0.0,1.0,4.789475,6.788401,1.0828794,0.11706883,1.1733596,1.0
172,7.3042035,2.0751524,3.0020776,0.7935734,0.0,0.0,1.0,4.923989,6.837601,1.1359636,0.119225256,1.1949731,1.0
173,10.559523,2.9827147,3.0848918,0.43774936,0.0,0.0,1.0,5.377348,10.559523,1.3148757,0.09602858,0.962477,0.0
174,10.712583,2.865243,2.928803,0.34238592,0.0,0.0,1.0,6.1057525,10.07777,1.6023308,0.11772888,1.1799753,1.0
175,10.283311,2.8851194,2.9467857,0.2879297,0.0,0.0,1.0,6.5317144,10.159284,1.770431,0.10325244,1.0348805,1.0
176,7.256661,2.1033888,2.9455187,0.395113,0.0,0.0,1.0,6.9540877,6.9533987,1.9371151,0.11220498,1.1246101,1.0
177,10.718534,2.9067302,3.0035431,0.29660037,0.0,0.0,1.0,7.9727345,10.24791,2.3391104,0.1128636,1.1312114,1.0
178,10.229638,2.9011378,2.9452853,0.33032787,0.0,0.0,1.0,8.500407,10.224976,2.5473495,0.09990231,1.0013027,1.0
179,7.583491,2.1373215,2.5406277,0.5102401,0.0,0.0,1.0,8.772297,7.092557,2.654647,0.11950392,1.1977662,1.0
180,7.8275237,2.150749,2.9579303,0.5571121,0.0,0.0,1.0,8.954763,7.1476235,2.726655,0.12688833,1.2717787,1.0
181,9.683593,2.7661521,2.9118862,0.3836117,0.0,0.0,1.0,9.228366,9.671397,2.8346286,0.10013181,1.003603,1.0
182,10.811718,2.944989,2.9537024,0.3877089,0.0,0.0,1.0,10.184036,10.404809,3.2117712,0.11092055,1.1117365,1.0
183,7.7798553,2.1840508,2.966709,0.55972904,0.0,0.0,1.0,8.616358,7.2841945,2.5931077,0.11916982,1.1944175,1.0
184,10.571999,2.890437,3.4710836,0.61678237,0.0,0.0,1.0,15.74756,10.18109,5.4073415,0.110717505,1.1097015,1.0
185,13.734565,3.461968,3.4804335,0.5724033,0.0,0.0,1.0,14.653047,12.524945,4.9754066,0.12730289,1.2759337,1.0
186,10.305597,2.4409583,3.5558023,0.89298844,0.0,0.0,1.0,13.700421,8.337774,4.599466,0.16705108,1.6743226,1.0
187,15.712037,3.538099,3.7691972,0.52720875,0.0,0.0,1.0,13.290726,12.837159,4.4377847,0.16361228,1.6398561,1.0
188,14.009553,3.4979892,3.614714,0.44015142,0.0,0.0,1.0,12.852659,12.672668,4.264908,0.12984471,1.30141,1.0
189,13.910565,3.2079613,3.5517101,0.75058347,0.0,0.0,1.0,12.06927,11.483261,3.9557536,0.16002846,1.6039362,1.0
190,13.46381,3.205127,3.701605,0.6079933,0.0,0.0,1.0,11.768071,11.471638,3.8368895,0.14927669,1.4961731,1.0
191,11.638066,2.803566,3.662287,0.79817265,0.0,0.0,1.0,11.696358,9.824832,3.8085887,0.15238263,1.5273035,1.0
192,11.715153,2.8715405,3.72583,0.8076975,0.0,0.0,1.0,11.599243,10.103597,3.7702637,0.14524092,1.4557234,1.0
193,11.930059,2.9188404,3.7309325,0.49040478,0.0,0.0,1.0,11.538327,10.297574,3.7462242,0.1449638,1.4529458,1.0
194,13.215632,3.065971,3.578602,0.7812297,0.0,0.0,1.0,11.478091,10.900957,3.7224529,0.1603019,1.6066768,1.0
195,13.136842,2.991201,3.3942134,0.9259705,0.0,0.0,1.0,11.367986,10.594325,3.679001,0.16818437,1.6856815,1.0
196,14.138158,3.281074,3.5061588,0.56916255,0.0,0.0,1.0,11.231425,11.783097,3.6251094,0.1567474,1.5710508,1.0
197,14.331939,3.2779555,3.3210466,0.64816684,0.0,0.0,1.0,11.130266,11.7703085,3.5851882,0.16181217,1.621814,1.0
198,12.0315485,2.7419734,3.373163,0.7200105,0.0,0.0,1.0,10.937512,9.572241,3.5091205,0.17301118,1.7340597,1.0
199,10.970368,2.6330738,3.293658,0.93098223,0.0,0.0,1.0,10.714646,9.125642,3.4211695,0.1573973,1.5775646,1.0
