window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
43,4.3890896,1.3075656,1.4536774,0.575348,1.4739524,3.5170903,0.5879669,1.3511341,7.464858,0.0,0.040658344,0.6141894,0.0
44,4.5473056,1.336666,1.4501278,0.575348,1.5067558,3.687465,0.5879669,1.3511341,7.733948,0.0,0.04219627,0.6374215,0.0
45,4.496804,1.3168612,1.4251854,0.56721437,1.498167,3.6428566,0.595539,1.3511341,7.550814,0.0,0.044319727,0.6694987,0.0
46,4.495895,1.3272101,1.4283804,0.575348,1.4960966,3.6321032,0.5879669,1.3511341,7.6465096,0.0,0.036486194,0.55116445,0.0
47,4.4238663,1.313962,1.4279,0.575348,1.4811627,3.554539,0.5879669,1.3511341,7.5240054,0.0,0.03992734,0.6031468,0.0
48,4.045468,1.2963427,1.390303,0.6200362,1.3912191,3.0873897,0.5495752,1.3511341,7.361081,0.0,0.03597749,0.5434799,0.0
49,4.228259,1.3323119,1.3978366,0.6200362,1.4298208,3.2878792,0.5495752,1.3511341,7.693686,0.0,0.034741677,0.5248116,0.0
50,4.1844807,1.3236974,1.3941715,0.62003624,1.4205759,3.239863,0.5495751,1.3511341,7.614029,0.0,0.038704123,0.58466876,0.0
51,4.28026,1.3425446,1.400633,0.6200362,1.4408025,3.3449159,0.5495752,1.3511341,7.7883067,0.0,0.036232878,0.54733783,0.0
52,4.2693415,1.3486496,1.4099236,0.62676,1.4369851,3.3250895,0.54422843,1.3511341,7.84476,0.0,0.037430916,0.5654355,0.0
53,4.864868,1.3950747,1.4240801,0.575348,1.572597,4.029432,0.5879669,1.3511341,8.274051,0.0,0.040771067,0.61589223,0.0
54,4.9700007,1.4027889,1.4047532,0.56721437,1.5959252,4.1505938,0.595539,1.3511341,8.345383,0.0,0.039898474,0.6027107,0.0
55,4.45231,1.3764,1.3906258,0.6200362,1.4771357,3.5336235,0.5495752,1.3511341,8.101366,0.0,0.040794514,0.6162464,0.0
56,4.4253907,1.3711029,1.387567,0.6200362,1.4714509,3.5040982,0.5495752,1.3511341,8.052384,0.0,0.038184334,0.57681674,0.0
57,4.5796523,1.4014583,1.387274,0.62003624,1.5040278,3.6732965,0.5495751,1.3511341,8.333078,0.0,0.03959928,0.5981911,0.0
58,4.536747,1.3930153,1.387588,0.6200362,1.494967,3.626236,0.5495752,1.3511341,8.255007,0.0,0.041233964,0.6228848,0.0
59,4.626784,1.4107325,1.391265,0.6200362,1.5139809,3.7249906,0.5495752,1.3511341,8.418837,0.0,0.045644652,0.68951315,0.0
60,5.155835,1.4365345,1.4070297,0.56721437,1.634317,4.3499937,0.595539,1.3511341,8.657427,0.0,0.04661402,0.7041565,0.0
61,5.9684405,1.4423827,1.420602,0.48463324,1.8111274,5.268313,0.6851217,1.3511341,8.711504,0.0,0.045574922,0.6884598,0.0
62,5.184399,1.4417214,1.416942,0.56721437,1.640218,4.380642,0.595539,1.3511341,8.70539,0.0,0.04791353,0.72378707,0.0
63,5.2018943,1.4448984,1.4229128,0.56721437,1.6438324,4.3994145,0.595539,1.3511341,8.734767,0.0,0.050532684,0.7633523,0.0
64,4.678991,1.4210056,1.4347188,0.6200362,1.5250058,3.782252,0.5495752,1.3511341,8.513832,0.0,0.047546975,0.71824986,0.0
65,5.35853,1.473342,1.4339632,0.56721437,1.676192,4.5674844,0.595539,1.3511341,8.997783,0.0,0.04883072,0.7376422,0.0
66,4.754623,1.4358883,1.441119,0.6200362,1.5409777,3.865207,0.5495752,1.0130724,8.651451,0.0,0.044646863,0.67444044,0.0
67,5.2963433,1.4620494,1.4320405,0.56721437,1.6633447,4.5007577,0.595539,1.0130724,8.893361,0.0,0.05292218,0.7994483,0.0
68,5.3753066,1.4763883,1.451754,0.56721437,1.6796579,4.5854855,0.595539,1.0130724,9.025952,0.0,0.056146502,0.84815526,0.0
69,6.229166,1.4835372,1.4585906,0.48463324,1.8628031,5.5367064,0.6851217,1.0130724,9.092057,0.0,0.05917942,0.89397085,0.0
70,6.3244815,1.4985824,1.472453,0.48463324,1.8816946,5.6348248,0.6851217,0.675198,9.231179,0.0,0.051148523,0.7726552,0.0
71,9.06217,1.4803051,1.4627196,0.30578676,2.3970459,8.3114605,1.0,0.675198,9.06217,0.0,0.051311426,0.775116,0.0
72,6.0037336,1.4783655,1.4727197,0.5022512,1.8161328,5.2943096,0.66381884,0.675198,9.044235,0.0,0.050413553,0.7615527,0.0
73,8.050413,1.4765838,1.4804882,0.35743028,2.2064993,7.321799,0.8917398,0.675198,9.0277605,0.0,0.062172253,0.9391809,0.0
74,3.4045875,1.3515068,1.35627,0.87846845,1.1354952,1.7592084,0.39893487,0.67449075,7.8711805,0.0,0.082130075,1.2406659,1.0
75,7.5367384,1.4760519,1.5674086,0.3859324,2.1155982,6.8496757,0.83529544,0.67449075,9.022841,0.0,0.054401606,0.82179666,0.0
76,8.107015,1.4766997,1.5109525,0.35453513,2.2162607,7.372497,0.89790297,0.67449075,9.0288315,0.0,0.053976256,0.8153713,0.0
77,9.148325,1.4896221,1.5182976,0.30620623,2.4104955,8.381316,1.0,0.67449075,9.148325,0.0,0.036715277,0.55462503,0.0
78,5.828425,1.4822062,1.5046924,0.52158576,1.7786056,5.0994005,0.64191467,0.67449075,9.07975,0.0,0.045845855,0.6925525,0.0
79,6.073952,1.5163558,1.5045565,0.51745456,1.8286493,5.359318,0.64647263,1.0783386,9.395529,0.0,0.04925504,0.74405205,0.0
80,5.137707,1.3629569,1.5019174,0.51963365,1.6393499,4.3761334,0.6440604,1.3468496,7.9770584,0.0,0.059694722,0.90175503,0.0
81,5.610003,1.3637598,1.5103016,0.4709661,1.7423046,4.91086,0.7026132,1.3468496,7.984483,0.0,0.059916493,0.9051051,0.0
82,4.186602,1.4346299,1.4812142,0.77899885,1.3152499,2.69282,0.44598705,1.3468496,8.639815,0.0,0.08256133,1.2471806,1.0
83,10.174731,1.5250057,1.5304676,0.24161434,2.7557943,10.174731,1.0,1.3468496,9.475514,0.0,0.06278658,0.948461,0.0
84,10.072309,1.514093,1.5302931,0.24161436,2.7360742,10.072309,1.0,1.3468496,9.374606,0.0,0.05671678,0.8567699,0.0
85,10.1541195,1.5228096,1.5372112,0.24161436,2.7518258,10.1541195,1.0,1.3468496,9.455208,0.0,0.052468818,0.79259974,0.0
86,8.833081,1.5388341,1.5426685,0.344568,2.3445857,8.038993,0.9197883,1.3475703,9.603385,0.0,0.049736604,0.7513266,0.0
87,10.528598,1.5627089,1.5540054,0.24161434,2.8239267,10.528598,1.0,1.3475703,9.824153,0.0,0.052209582,0.7886837,0.0
88,5.0921197,1.5453459,1.449731,0.72455263,1.4911863,3.6065998,0.47676653,1.3475703,9.663599,0.0,0.086101994,1.3006662,1.0
89,5.154655,1.5386338,1.4498333,0.72455263,1.4847094,3.5729601,0.47676653,1.3475703,9.601533,0.0,0.09003708,1.36011,1.0
90,8.899794,1.5466778,1.5576783,0.344568,2.3565364,8.101063,0.9197883,1.3475703,9.675916,0.0,0.05368477,0.81096804,0.0
91,8.830659,1.5088413,1.5350012,0.35383075,2.266896,7.6354876,0.8994154,1.3475703,9.326043,0.0,0.07618008,1.1507846,1.0
92,4.8833957,1.5502995,1.456232,0.763848,1.4413142,3.347574,0.45414576,1.3475703,9.709405,0.0,0.086526066,1.3070723,1.0
93,4.418566,1.5491036,1.3804018,0.876162,1.304037,2.6345823,0.3999132,1.3475703,9.698346,0.0,0.092535354,1.3978492,1.0
94,4.3156195,1.5515803,1.48905,0.889814,1.291282,2.5683355,0.39419135,1.3475703,9.721249,0.0,0.09006688,1.3605602,1.0
95,5.169843,1.5367286,1.537218,0.63290894,1.6267253,4.3105636,0.5394291,1.6840408,9.583916,0.06373956,0.06562561,0.9913477,0.0
96,11.142546,1.6281228,1.6354836,0.24161434,2.9421344,11.142546,1.0,1.6840408,10.429032,0.06373956,0.053209823,0.80379343,0.0
97,4.5023704,1.5669715,1.5033232,0.889814,1.3040912,2.6348639,0.39419135,1.6840408,9.86357,0.06373956,0.09607789,1.4513632,1.0
98,6.79285,1.6153598,1.6279595,0.5065715,1.9739503,6.113983,0.6587956,2.0203521,10.311013,0.2558066,0.05022165,0.7586538,0.0
99,11.427071,1.6584378,1.6451331,0.24161434,2.9969158,11.427071,1.0,2.0203521,10.709353,0.2558066,0.05769735,0.8715825,0.0
100,11.430242,1.6587758,1.641226,0.24161434,2.9975264,11.430242,1.0,2.0203521,10.712479,0.2558066,0.052019283,0.78580904,0.0
101,9.400811,1.6163404,1.6243356,0.34854722,2.4478345,8.575247,0.9109242,2.0203521,10.320081,0.2558066,0.06088523,0.91973895,0.0
102,6.755161,1.6091729,1.6147826,0.50657153,1.9663898,6.0747156,0.6587956,2.355246,10.253804,0.44706413,0.05343326,0.8071687,0.0
103,6.753603,1.601788,1.5979291,0.50290006,1.9661869,6.073662,0.6630595,2.355246,10.185516,0.44706413,0.061867654,0.9345796,0.0
104,6.852287,1.6251166,1.6041162,0.50657153,1.9858727,6.1759067,0.6587956,2.691069,10.401234,0.6388522,0.048476405,0.7322899,0.0
105,11.097631,1.6257135,1.6080981,0.24242432,2.9334867,11.097631,1.0,2.691069,10.406754,0.6388522,0.04866598,0.7351537,0.0
106,6.9058886,1.637193,1.6127254,0.50822216,1.9966027,6.2316356,0.6568964,2.691069,10.512903,0.6388522,0.052594062,0.7944917,0.0
107,6.573247,1.6179672,1.6036953,0.52702516,1.9289247,5.8801293,0.63601047,2.691069,10.335124,0.6388522,0.055416953,0.8371346,0.0
108,6.765855,1.6401358,1.6211348,0.52158576,1.9681165,6.083684,0.64191467,2.4233243,10.540115,0.48594356,0.0469614,0.7094041,0.0
109,6.5596976,1.6054044,1.6172462,0.52158576,1.9264399,5.8672237,0.64191467,2.020511,10.218956,0.25589725,0.048234735,0.7286392,0.0
110,6.782439,1.6245798,1.6338857,0.51217586,1.9717137,6.102367,0.6523916,2.020511,10.39627,0.25589725,0.047441494,0.71665645,0.0
111,6.7036295,1.5818448,1.6078857,0.49678174,1.9563996,6.0228286,0.67028904,2.286974,10.001102,0.40807402,0.057628613,0.8705442,0.0
112,6.677895,1.60725,1.6291463,0.51217586,1.9506809,5.9931264,0.6523916,1.7964817,10.236022,0.12795445,0.059192687,0.89417124,0.0
113,6.635564,1.581298,1.6349024,0.5022512,1.9425826,5.9510655,0.66381884,1.7964817,9.996046,0.12795445,0.05747095,0.8681625,0.0
114,6.933463,1.5947078,1.6475067,0.48463324,2.0023944,6.261717,0.6851217,1.7964817,10.120046,0.12795445,0.056149755,0.8482044,0.0
115,6.5131907,1.5683631,1.6253489,0.5059897,1.9178843,5.822788,0.65946764,2.0210166,9.876437,0.25618607,0.05817792,0.87884206,0.0
116,6.6096478,1.5841807,1.6295464,0.5059897,1.937227,5.9232497,0.65946764,2.3554928,10.022702,0.44720507,0.057491567,0.86847395,0.0
117,5.561457,1.579229,1.6221383,0.6103891,1.7125394,4.7562656,0.5574326,2.3554928,9.976914,0.44720507,0.052835565,0.79813987,0.0
118,6.7303424,1.5861547,1.639061,0.49678174,1.96173,6.0505137,0.67028904,1.7519984,10.040956,0.10255009,0.05166582,0.7804696,0.0
119,6.7024846,1.5816602,1.6518513,0.49678174,1.9561713,6.0216427,0.67028904,2.0195563,9.999394,0.25535208,0.06008706,0.9076817,0.0
120,6.7219615,1.5848025,1.6514246,0.49678174,1.9600576,6.0418277,0.67028904,2.0195563,10.028452,0.25535208,0.06485288,0.9796747,0.0
121,4.5470805,1.4421855,1.6347538,0.6560908,1.4900796,3.6008523,0.52207196,2.0195563,8.7096815,0.25535208,0.06379199,0.96364886,0.0
122,5.563228,1.5602051,1.666277,0.59828097,1.7144203,4.7660346,0.5676183,2.0195563,9.801002,0.25535208,0.057893585,0.8745469,0.0
123,4.4571376,1.4235545,1.6343293,0.6560908,1.47083,3.500873,0.52207196,2.0195563,8.537401,0.25535208,0.05668176,0.8562409,0.0
124,4.4334693,1.393822,1.638584,0.63661194,1.4696885,3.4949446,0.53657943,2.0195563,8.262466,0.25535208,0.05494528,0.83000946,0.0
125,4.477493,1.4026946,1.6305606,0.63661194,1.4790441,3.5435355,0.53657943,2.0195563,8.344511,0.25535208,0.054185197,0.8185275,0.0
126,4.3148823,1.372727,1.6298441,0.6388734,1.4440022,3.3615346,0.53485394,1.482829,8.067403,0.0,0.047644157,0.71971786,0.0
127,2.7770374,1.1226145,1.4583837,0.83868223,0.97580516,0.9298091,0.41651115,1.6834133,5.7546268,0.06338119,0.096197926,1.4531765,1.0
128,6.006761,1.4879344,1.6618904,0.50750613,1.8161635,5.2944694,0.6577189,1.6834133,9.132718,0.06338119,0.05887777,0.8894141,0.0
129,5.92265,1.4558423,1.6564301,0.49678174,1.8005618,5.213437,0.67028904,1.6834133,8.835964,0.06338119,0.057891995,0.87452286,0.0
130,3.7337263,1.2737044,1.5811715,0.6560908,1.3160034,2.6967337,0.52207196,1.6834133,7.1517463,0.06338119,0.0511181,0.77219564,0.0
131,4.7490473,1.4102302,1.6163983,0.60204864,1.5432323,3.876917,0.5644092,1.6834133,8.414192,0.06338119,0.05934056,0.89640504,0.0
132,4.797938,1.415804,1.6109992,0.5992984,1.5540088,3.932888,0.5667481,1.6834133,8.465733,0.06338119,0.056054324,0.8467628,0.0
133,4.6242833,1.3795761,1.5894743,0.5969728,1.5181197,3.746487,0.5687411,1.6834133,8.130735,0.06338119,0.061696045,0.9319872,0.0
134,3.9067776,1.290211,1.5442132,0.63887334,1.3572017,2.9107096,0.534854,1.347036,7.3043814,0.0,0.054989416,0.8306762,0.0
135,4.5219626,1.338451,1.5434763,0.5803062,1.5003822,3.6543615,0.58344483,1.347036,7.7504544,0.0,0.05365161,0.8104671,0.0
136,4.7769012,1.3777814,1.5555494,0.57453704,1.5545242,3.9355648,0.5887132,1.347036,8.11414,0.0,0.04819231,0.7279984,0.0
137,4.0785704,1.3028567,1.5287501,0.62003624,1.3982098,3.1236978,0.5495751,1.347036,7.4213157,0.0,0.042304076,0.63905,0.0
138,3.9192255,1.2715013,1.5264142,0.62003624,1.3645595,2.9489248,0.5495751,1.347036,7.131374,0.0,0.041661102,0.6293372,0.0
139,3.9523144,1.2968485,1.4969956,0.63661194,1.3674368,2.9638686,0.53657943,1.0105096,7.3657584,0.0,0.043978836,0.66434914,0.0
140,3.8389769,1.2765021,1.5100617,0.63887334,1.3427811,2.8358116,0.534854,1.0105096,7.1776166,0.0,0.04050011,0.6117991,0.0
141,4.008132,1.3080982,1.4863564,0.63661194,1.3792988,3.0254776,0.53657943,1.0105096,7.4697833,0.0,0.050432213,0.76183456,0.0
142,4.0187163,1.2910788,1.5069121,0.62003624,1.3855699,3.0580487,0.5495751,0.6752729,7.312406,0.0,0.043558452,0.6579988,0.0
143,4.180081,1.3228315,1.500424,0.6200362,1.4196466,3.2350366,0.5495752,1.0119869,7.6060214,0.0,0.045473248,0.68692386,0.0
144,4.0816417,1.303461,1.4989517,0.6200362,1.3988584,3.1270666,0.5495752,1.0119869,7.4269032,0.0,0.040629327,0.6137511,0.0
145,4.2280226,1.3322654,1.4965776,0.6200362,1.429771,3.2876203,0.5495752,0.94559485,7.693256,0.0,0.042332564,0.63948035,0.0
146,4.2103467,1.3287873,1.4986686,0.62003624,1.4260383,3.2682335,0.5495751,1.3496418,7.6610947,0.0,0.039461114,0.5961039,0.0
147,4.3258405,1.3515136,1.4914631,0.6200362,1.4504279,3.3949084,0.5495752,1.3496418,7.8712435,0.0,0.0403852,0.6100633,0.0
148,4.311272,1.348647,1.4836853,0.6200362,1.4473515,3.37893,0.5495752,1.3496418,7.8447356,0.0,0.033831563,0.51106334,0.0
149,4.4129076,1.3686465,1.4772713,0.6200362,1.4688147,3.4904063,0.5495752,1.3496418,8.02967,0.0,0.037421737,0.5652969,0.0
150,4.414038,1.3688692,1.4718316,0.62003624,1.4690536,3.491647,0.5495751,1.3496418,8.031729,0.0,0.03793977,0.5731223,0.0
151,4.462373,1.3783802,1.4662706,0.6200362,1.4792608,3.544661,0.5495752,1.3496418,8.119677,0.0,0.042386092,0.64028895,0.0
152,4.481971,1.3822367,1.463585,0.62003624,1.4833995,3.5661569,0.5495751,1.3496418,8.155338,0.0,0.03516138,0.53115165,0.0
153,4.579097,1.4013487,1.4591341,0.6200362,1.5039103,3.6726859,0.5495752,1.3496418,8.332066,0.0,0.038771093,0.5856804,0.0
154,4.490736,1.3839613,1.4613044,0.6200362,1.4852504,3.5757697,0.5495752,1.3496418,8.171286,0.0,0.035729446,0.53973293,0.0
155,4.5518403,1.3959855,1.4633598,0.62003624,1.4981545,3.6427915,0.5495751,1.3496418,8.282472,0.0,0.03818446,0.57681865,0.0
156,5.1771464,1.459892,1.4730966,0.5803062,1.6365156,4.3614125,0.58344483,1.3496418,8.873412,0.0,0.04179129,0.63130385,0.0
157,4.6946316,1.4240836,1.4702723,0.62003624,1.528309,3.799408,0.5495751,1.3496418,8.542294,0.0,0.041321862,0.6242126,0.0
158,4.619726,1.4093437,1.4771649,0.6200362,1.5124905,3.7172499,0.5495752,1.3496418,8.405994,0.0,0.04253322,0.6425115,0.0
159,4.722403,1.4295481,1.4852376,0.6200362,1.5341736,3.8298678,0.5495752,1.3496418,8.592824,0.0,0.04551799,0.6875997,0.0
160,5.4522376,1.4903582,1.504756,0.56721437,1.6955512,4.6680317,0.595539,1.3496418,9.155131,0.0,0.04522981,0.6832465,0.0
161,4.8039236,1.4455895,1.5090674,0.6200362,1.551389,3.919281,0.5495752,1.3496418,8.741158,0.0,0.04733887,0.7151062,0.0
162,5.0389333,1.4236884,1.5257714,0.5729999,1.609111,4.219078,0.5901331,1.0119826,8.538639,0.0,0.040522773,0.6121415,0.0
163,6.326844,1.4962282,1.538672,0.48313406,1.8822819,5.6378756,0.6869977,1.0119826,9.209411,0.0,0.047463156,0.7169837,0.0
164,4.690772,1.4233239,1.5383819,0.6200362,1.5274938,3.7951744,0.5495752,1.0119826,8.535269,0.0,0.0450078,0.6798928,0.0
165,6.396784,1.5072378,1.5573542,0.48313406,1.8961321,5.7098107,0.6869977,0.67449075,9.311215,0.0,0.04363935,0.6592208,0.0
166,5.123928,1.4392639,1.5650266,0.5729999,1.6267151,4.31051,0.5901331,0.67449075,8.682666,0.0,0.04616533,0.6973785,0.0
167,6.4886527,1.5216993,1.5733848,0.48313406,1.914325,5.8043013,0.6869977,0.67449075,9.444941,0.0,0.050280485,0.7595425,0.0
168,5.1156545,1.4377478,1.5791678,0.5729999,1.6250015,4.3016105,0.5901331,0.67449075,8.668646,0.0,0.043595143,0.658553,0.0
169,4.8944273,1.4633988,1.5788845,0.62003624,1.5705017,4.018549,0.5495751,0.673864,8.905839,0.0,0.042209852,0.6376267,0.0
170,6.2989674,1.5473076,1.5848235,0.513761,1.8743244,5.596546,0.6506029,0.673864,9.681739,0.0,0.040945165,0.61852217,0.0
171,6.19555,1.5362766,1.584282,0.5172185,1.8532004,5.486832,0.64673495,0.6741772,9.579736,0.0,0.046581004,0.70365775,0.0
172,6.388455,1.5621825,1.5965015,0.51376104,1.8923429,5.6901307,0.65060276,0.67449075,9.819286,0.0,0.04608235,0.6961251,0.0
173,6.1266046,1.5524387,1.6027875,0.53293836,1.837846,5.407084,0.629714,1.0115104,9.729186,0.0,0.046723694,0.7058133,0.0
174,6.194239,1.5640539,1.604395,0.53293836,1.8515966,5.478502,0.629714,1.0115104,9.836591,0.0,0.04432917,0.6696413,0.0
175,6.3340697,1.5531427,1.6044167,0.51376104,1.8813926,5.6332564,0.65060276,1.0115104,9.735695,0.0,0.046033323,0.69538444,0.0
176,6.323864,1.5828059,1.6031421,0.53100836,1.878087,5.6160884,0.63175535,1.0115104,10.009989,0.0,0.048776872,0.7368288,0.0
177,6.463389,1.5612774,1.5868355,0.50657153,1.9078621,5.770734,0.6587956,1.0115104,9.810917,0.0,0.051613223,0.779675,0.0
178,11.024443,1.6155394,1.5968734,0.24161434,2.9193952,11.024443,1.0,1.0115104,10.3126745,0.0,0.046038825,0.69546753,0.0
179,11.0375595,1.6169369,1.5970904,0.24161436,2.9219205,11.0375595,1.0,1.0115104,10.325597,0.0,0.05380082,0.81272113,0.0
180,10.2415495,1.6078477,1.5977895,0.27964666,2.7186506,9.981814,1.0,1.0115104,10.2415495,0.0,0.05238034,0.79126316,0.0
181,6.147116,1.7279512,1.6730099,0.6302499,1.8343097,5.388717,0.5414941,1.1231956,11.352139,0.0,0.063193604,0.9546096,0.0
182,6.5593204,1.5971043,1.6580973,0.5172184,1.9265766,5.8679338,0.6467351,1.1231956,10.142206,0.0,0.045834962,0.692388,0.0
183,6.382935,1.5953231,1.6391795,0.5323191,1.89,5.677962,0.6303676,1.1231956,10.125735,0.0,0.04797527,0.7247197,0.0
184,6.7604837,1.6100467,1.619553,0.5065715,1.9674578,6.0802627,0.6587956,1.1231956,10.261884,0.0,0.051115915,0.7721626,0.0
185,6.771851,1.6119127,1.626692,0.5065715,1.969738,6.092106,0.6587956,1.1231956,10.279139,0.0,0.05133233,0.7754318,0.0
