window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
13,1.6496766,0.51390564,0.5057794,0.1305222,0.0,0.0,1.0,3.9645915,1.5131091,1.00788,0.14235482,1.2578747,1.0
14,1.4254619,0.48124728,0.5204797,0.15924248,0.0,0.0,1.0,3.8801076,1.2419255,0.9562929,0.16095611,1.4222394,1.0
15,1.7924178,0.53675485,0.5579255,0.14146048,0.0,0.0,1.0,3.8801076,1.7028408,0.9562929,0.13018028,1.1502982,1.0
16,2.3026083,0.572985,0.6186305,0.15510671,0.0,0.0,1.0,3.7957983,2.003683,0.9048125,0.16141008,1.4262507,1.0
17,2.6585279,0.605552,0.71290743,0.15924248,0.0,0.0,1.0,3.7113338,2.2741082,0.85323733,0.16782987,1.4829773,1.0
18,2.4196262,0.59403425,0.71986383,0.15770553,0.0,0.0,1.0,3.7113338,2.1784687,0.85323733,0.1489654,1.3162872,1.0
19,3.3912146,0.6920952,0.74985474,0.15432395,0.0,0.0,1.0,3.2241478,2.9927323,0.555755,0.15622434,1.3804286,1.0
20,5.803731,0.9159748,0.95151156,0.15510672,0.0,0.0,1.0,2.5152817,4.851749,0.12291178,0.17661586,1.560612,1.0
21,6.209316,0.9646743,1.0393157,0.15924248,0.0,0.0,1.0,2.6986742,5.2561326,0.23489374,0.1718086,1.5181341,1.0
22,6.6442146,1.1056257,1.1205208,0.13254203,0.0,0.0,1.0,2.3926854,6.426543,0.048052847,0.12412282,1.0967733,1.0
23,8.18702,1.1623816,1.19202,0.15510672,0.0,0.0,1.0,2.1370583,6.8978243,0.0,0.17360382,1.5339969,1.0
24,8.131056,1.1622387,1.2312858,0.15924248,0.0,0.0,1.0,1.920758,6.8966374,0.0,0.171046,1.5113957,1.0
25,8.62759,1.2356753,1.2510315,0.15510672,0.0,0.0,1.0,1.5746778,7.506429,0.0,0.16146578,1.4267429,1.0
26,8.07219,1.2486656,1.26124,0.14913997,0.0,0.0,1.0,1.4340829,7.6142955,0.0,0.13261567,1.1718178,1.0
27,8.374663,1.2648668,1.2720293,0.143547,0.0,0.0,1.0,1.3099849,7.748825,0.0,0.1392861,1.230759,1.0
28,8.9304695,1.2609438,1.262625,0.16248387,0.0,0.0,1.0,1.2303104,7.7162495,0.0,0.16405217,1.4495968,1.0
29,8.634316,1.268083,1.2623507,0.16143501,0.0,0.0,1.0,1.1246767,7.775531,0.0,0.14888349,1.3155634,1.0
30,8.439011,1.2820232,1.2834377,0.15195896,0.0,0.0,1.0,1.10102,7.8912854,0.0,0.13561395,1.1983111,1.0
31,7.82107,1.1493391,1.2378871,0.1653461,0.0,0.0,1.0,1.0299649,6.7895236,0.0,0.16229744,1.4340917,1.0
32,7.390451,1.2013417,1.233212,0.14082493,0.0,0.0,1.0,0.94472796,7.2213354,0.0,0.12074329,1.0669111,1.0
33,7.472717,1.1388288,1.1739762,0.15417445,0.0,0.0,1.0,1.0295944,6.7022495,0.0,0.15034156,1.3284471,1.0
34,7.098415,1.1865386,1.1821064,0.11622138,0.0,0.0,1.0,0.9108366,7.098415,0.0,0.10430254,0.9216375,0.0
35,6.377508,1.0997205,1.1653868,0.14155151,0.0,0.0,1.0,0.94455814,6.377508,0.0,0.10776358,0.9522199,0.0
36,6.294108,1.0516555,1.0602702,0.116212614,0.0,0.0,1.0,0.95857173,5.978394,0.0,0.13024648,1.1508831,1.0
37,4.7772183,0.8921218,0.9441972,0.14655663,0.0,0.0,1.0,0.9919856,4.653682,0.0,0.12175437,1.0758452,1.0
38,4.3389077,0.81700957,0.8099013,0.17134258,0.0,0.0,1.0,1.0961577,4.029977,0.0,0.137958,1.2190237,1.0
39,3.3605154,0.6953667,0.7346071,0.1544224,0.0,0.0,1.0,1.1242633,3.0198972,0.0,0.14964144,1.3222607,1.0
40,2.4201784,0.57921666,0.6871194,0.116212614,0.0,0.0,1.0,1.2527653,2.0554285,0.0,0.17055078,1.5070198,1.0
41,1.7055203,0.51903915,0.6344433,0.1465828,0.0,0.0,1.0,1.2145824,1.555736,0.0,0.14430222,1.2750823,1.0
42,2.700505,0.63244575,0.6454061,0.16606216,0.0,0.0,1.0,1.2972722,2.4974241,0.0,0.1394641,1.2323318,1.0
43,2.1766226,0.5713654,0.64077073,0.16174431,0.0,0.0,1.0,1.3491633,1.9902346,0.0,0.1434526,1.267575,1.0
44,3.1849816,0.6866549,0.6312984,0.22472435,0.0,0.0,1.0,1.5331646,2.947558,0.0,0.13921613,1.2301407,1.0
45,2.0203278,0.5547862,0.5951405,0.13962527,0.0,0.0,1.0,1.7539672,1.8525667,0.0,0.1424518,1.2587316,1.0
46,1.5954666,0.5017183,0.5831109,0.15999784,0.0,0.0,1.0,2.0238388,1.4119095,0.0,0.15520786,1.3714467,1.0
47,2.76785,0.6406564,0.6683285,0.16776142,0.0,0.0,1.0,2.4093375,2.5656025,0.05822085,0.13866036,1.2252297,1.0
48,3.9759827,0.7436097,0.7478733,0.08267113,0.0,0.0,1.0,2.9233742,3.4204905,0.37209857,0.16568264,1.4640039,1.0
49,3.7273393,0.74184686,0.736768,0.13462357,0.0,0.0,1.0,3.6431315,3.4058523,0.8115921,0.14369231,1.2696931,1.0
50,5.0813007,0.8676297,0.8813545,0.1255841,0.0,0.0,1.0,2.923753,4.4503083,0.3723299,0.15901682,1.4051034,1.0
51,5.100021,0.85138917,0.88160914,0.12323041,0.0,0.0,1.0,3.6431177,4.315453,0.81158364,0.1719565,1.5194409,1.0
52,5.278097,0.8859759,0.8902288,0.09162873,0.0,0.0,1.0,4.722613,4.6026487,1.470738,0.16062252,1.4192917,1.0
53,5.878883,0.9341554,1.0289168,0.18302494,0.0,0.0,1.0,5.0600014,5.002714,1.676752,0.1698012,1.5003964,1.0
54,4.9916916,0.87986326,0.88586974,0.11670222,0.0,0.0,1.0,5.0600014,4.551892,1.676752,0.14441223,1.2760545,1.0
55,4.721252,0.8756049,0.88114184,0.11589076,0.0,0.0,1.0,5.3974056,4.516532,1.8827755,0.12782711,1.1295052,1.0
56,5.059013,0.8787839,0.888965,0.13298087,0.0,0.0,1.0,5.3974056,4.5429287,1.8827755,0.14990348,1.3245761,1.0
57,5.273368,0.8916092,0.99312055,0.17976674,0.0,0.0,1.0,5.734815,4.6494255,2.0888023,0.15656312,1.383422,1.0
58,4.677549,0.8802291,0.87024844,0.1136367,0.0,0.0,1.0,6.072237,4.5549297,2.2948368,0.121875376,1.0769144,1.0
59,4.926035,0.88484323,0.8672971,0.11640541,0.0,0.0,1.0,6.4096665,4.5932436,2.5008757,0.136598,1.2070065,1.0
60,5.079743,0.8891834,0.91717356,0.16735993,0.0,0.0,1.0,6.4096665,4.629283,2.5008757,0.14463456,1.278019,1.0
61,5.441731,0.88588613,0.87337124,0.12452676,0.0,0.0,1.0,5.2631245,4.6019034,1.8007817,0.17218006,1.5214163,1.0
62,5.7775016,0.9542375,0.958755,0.16489583,0.0,0.0,1.0,6.408504,5.1694694,2.500166,0.15120274,1.3360567,1.0
63,5.727944,0.86763763,0.9212456,0.15615356,0.0,0.0,1.0,6.74588,4.450374,2.7061722,0.20599373,1.8202004,1.0
64,5.4393992,0.79074836,0.79078174,0.13234954,0.0,0.0,1.0,6.74588,3.811913,2.7061722,0.25122237,2.2198496,1.0
65,3.7308722,0.6898253,0.72156847,0.14972103,0.0,0.0,1.0,7.0833817,2.9738836,2.9122553,0.19547702,1.7272729,1.0
66,3.132283,0.63591003,0.64453745,0.122369766,0.0,0.0,1.0,7.0833817,2.5261903,2.9122553,0.1907491,1.685496,1.0
67,2.3695168,0.5664654,0.7013223,0.16670206,0.0,0.0,1.0,7.0833817,1.9495465,2.9122553,0.18282582,1.6154844,1.0
68,2.4946172,0.43074998,0.4326325,0.121537745,0.0,0.0,1.0,7.420774,0.8226139,3.1182716,0.18154404,1.6041583,1.0
69,2.4946172,0.44955096,0.46457988,0.13991772,0.0,0.0,1.0,7.420774,0.9787305,3.1182716,0.2003903,1.7706875,1.0
70,2.4946172,0.5026575,0.5317152,0.16735531,0.0,0.0,1.0,7.420774,1.4197083,3.1182716,0.14150874,1.2503986,1.0
71,2.4946172,0.52080226,0.5463903,0.15920854,0.0,0.0,1.0,7.420774,1.5703762,3.1182716,0.16102825,1.4228768,1.0
72,2.6594348,0.5047235,0.573919,0.14481847,0.0,0.0,1.0,7.7581754,1.4368637,3.3242934,0.14831445,1.3105352,1.0
73,2.6594348,0.608539,0.56145036,0.16877022,0.0,0.0,1.0,7.7581754,2.2989109,3.3242934,0.14292769,1.2629368,1.0
74,2.6594348,0.54864424,0.5594531,0.20756307,0.0,0.0,1.0,7.7581754,1.8015661,3.3242934,0.119758934,1.0582131,1.0
75,2.6594348,0.46700794,0.5243642,0.16054878,0.0,0.0,1.0,7.7581754,1.123687,3.3242934,0.15517144,1.3711249,1.0
76,2.6594348,0.48765656,0.56530154,0.16303623,0.0,0.0,1.0,7.7581754,1.295146,3.3242934,0.16031606,1.4165838,1.0
77,1.8363034,0.4713186,0.51418406,0.17057338,0.0,0.0,1.0,6.0731254,1.1594813,2.2953792,0.15283142,1.350448,1.0
78,2.4946163,0.49332473,0.60321504,0.16303623,0.0,0.0,1.0,7.4207716,1.3422124,3.1182702,0.15553524,1.3743395,1.0
79,2.8801234,0.6336359,0.67697054,0.15685543,0.0,0.0,1.0,7.4207716,2.5073066,3.1182702,0.1612498,1.4248345,1.0
80,2.944758,0.6530737,0.74908304,0.17024083,0.0,0.0,1.0,5.80263,2.6687117,2.130211,0.14661711,1.2955372,1.0
81,3.5903823,0.76105225,0.6967034,0.21347113,0.0,0.0,1.0,4.722815,3.565327,1.4708614,0.11544322,1.0200787,1.0
82,3.816087,0.7768429,0.70340866,0.21971613,0.0,0.0,1.0,3.9518113,3.696447,1.0000762,0.12363637,1.0924749,1.0
83,2.3138232,0.60556304,0.64688045,0.19635789,0.0,0.0,1.0,3.37355,2.2741997,0.64698195,0.118804574,1.0497802,1.0
84,4.479383,0.8711311,0.89327294,0.11281069,0.0,0.0,1.0,3.5422692,4.479383,0.75000423,0.09956694,0.87979275,0.0
85,5.7176356,1.0202527,1.0382091,0.112810686,0.0,0.0,1.0,3.0737436,5.7176356,0.46391615,0.09917585,0.876337,0.0
86,6.096552,1.0658852,1.0812619,0.077172115,0.0,0.0,1.0,2.9986868,6.096552,0.4180855,0.10329536,0.91273785,0.0
87,6.196612,0.9922332,1.0621389,0.14451769,0.0,0.0,1.0,2.9236522,5.484972,0.37226832,0.1551229,1.3706961,1.0
88,7.3713536,1.0588436,1.0634271,0.14252508,0.0,0.0,1.0,2.2695181,6.038081,0.0,0.18456902,1.6308876,1.0
89,6.570113,0.98754954,1.0346382,0.17131248,0.0,0.0,1.0,2.024177,5.44608,0.0,0.17990711,1.5896941,1.0
90,7.540145,1.0741295,1.0677084,0.14583091,0.0,0.0,1.0,2.1366546,6.1650095,0.0,0.18529467,1.6372997,1.0
91,7.5482044,1.0594647,1.077524,0.13829455,0.0,0.0,1.0,1.9204009,6.043238,0.0,0.1936946,1.711523,1.0
92,6.7990274,0.98714554,1.0458066,0.15573905,0.0,0.0,1.0,1.5743932,5.4427257,0.0,0.19374706,1.7119865,1.0
93,7.424872,1.0185192,1.0222214,0.15573905,0.0,0.0,1.0,1.3097984,5.7032413,0.0,0.2107788,1.8624823,1.0
94,6.813788,0.96818817,1.0343845,0.14307058,0.0,0.0,1.0,1.2745364,5.2853103,0.0,0.20668031,1.8262672,1.0
95,6.5904016,0.969733,0.9776921,0.15637214,0.0,0.0,1.0,1.1719434,5.298138,0.0,0.19203775,1.6968827,1.0
96,6.024623,0.91398114,0.9220715,0.15637214,0.0,0.0,1.0,1.1008644,4.8351946,0.0,0.19271187,1.7028395,1.0
97,4.774918,0.84250635,0.88571787,0.15773025,0.0,0.0,1.0,1.1362414,4.241693,0.0,0.1538188,1.3591727,1.0
98,4.410689,0.8260402,0.8922834,0.19808969,0.0,0.0,1.0,1.1007098,4.1049643,0.0,0.13725264,1.212791,1.0
99,4.512756,0.82795626,0.8905998,0.15195896,0.0,0.0,1.0,1.1008586,4.1208744,0.0,0.14391999,1.2717049,1.0
100,3.5993772,0.7651529,0.8395011,0.13165152,0.0,0.0,1.0,1.0868937,3.5993772,0.0,0.1097491,0.96976435,0.0
101,2.5170608,0.6308633,0.65665275,0.14701024,0.0,0.0,1.0,1.1243606,2.4842842,0.0,0.11743699,1.037696,1.0
102,2.7741973,0.66577727,0.6488221,0.1477346,0.0,0.0,1.0,1.2300612,2.7741973,0.0,0.11037067,0.9752567,0.0
103,2.588222,0.64305323,0.63821995,0.12221639,0.0,0.0,1.0,1.2647787,2.585505,0.0,0.11351067,1.0030023,1.0
104,2.0337212,0.56273246,0.6410958,0.12673855,0.0,0.0,1.0,1.3940761,1.9185497,0.0,0.1325815,1.1715158,1.0
105,1.4700048,0.5038792,0.6197446,0.1334022,0.0,0.0,1.0,1.5047646,1.429853,0.0,0.12225079,1.0802317,1.0
106,2.581144,0.63087827,0.62277895,0.09016769,0.0,0.0,1.0,1.7783587,2.4844084,0.0,0.12576103,1.1112489,1.0
107,2.5321825,0.5987387,0.610926,0.123391606,0.0,0.0,1.0,2.0236528,2.2175324,0.0,0.159051,1.4054055,1.0
108,2.100051,0.5687229,0.5933408,0.0927688,0.0,0.0,1.0,1.9564114,1.9682922,0.0,0.13481586,1.191259,1.0
109,2.2177908,0.5712388,0.5859716,0.08946137,0.0,0.0,1.0,2.0238478,1.9891834,0.0,0.15033148,1.328358,1.0
110,2.024523,0.5706616,0.55822486,0.15594387,0.0,0.0,1.0,2.3234494,1.9843905,0.0057763867,0.11971028,1.0577832,1.0
111,1.8324058,0.52415967,0.55547976,0.14714621,0.0,0.0,1.0,2.5295386,1.5982548,0.13161728,0.16054235,1.4185834,1.0
112,1.57054,0.49339733,0.6329067,0.20318851,0.0,0.0,1.0,2.6141047,1.3428153,0.18325448,0.16800623,1.4845356,1.0
113,1.779483,0.5320528,0.5650878,0.16510458,0.0,0.0,1.0,2.698373,1.6637968,0.23470986,0.13565357,1.1986612,1.0
114,1.837846,0.5336484,0.6698989,0.17687406,0.0,0.0,1.0,2.698373,1.6770457,0.23470986,0.14417428,1.2739519,1.0
115,2.9711,0.59056747,0.59719265,0.14358178,0.0,0.0,1.0,3.1802351,2.1496818,0.52894133,0.23672493,2.0917473,1.0
116,3.0705605,0.58193296,0.6042418,0.12798022,0.0,0.0,1.0,3.5976806,2.0779839,0.78383917,0.26762113,2.364752,1.0
117,3.4919014,0.6600883,0.65143394,0.1826514,0.0,0.0,1.0,3.8226438,2.726958,0.92120475,0.20387307,1.8014619,1.0
118,1.7823905,0.5122148,0.48971456,0.16043217,0.0,0.0,1.0,4.047531,1.4990687,1.058524,0.17428268,1.5399956,1.0
119,2.5350053,0.5766008,0.60382265,0.17329282,0.0,0.0,1.0,3.3730597,2.0337074,0.6466827,0.19287382,1.7042705,1.0
120,1.9287751,0.5206531,0.5292854,0.13300928,0.0,0.0,1.0,4.0475984,1.5691378,1.058565,0.18727979,1.6548405,1.0
121,2.6409478,0.6222555,0.5967629,0.18809646,0.0,0.0,1.0,4.0475984,2.412808,1.058565,0.1437444,1.2701533,1.0
122,2.7980428,0.63458824,0.6208389,0.19735788,0.0,0.0,1.0,4.272489,2.5152147,1.1958864,0.1495301,1.3212769,1.0
123,1.9066128,0.50944144,0.51497173,0.1590644,0.0,0.0,1.0,4.497383,1.4760399,1.3332096,0.2074934,1.8334519,1.0
124,1.7745423,0.5188765,0.5523886,0.15680197,0.0,0.0,1.0,4.497383,1.5543852,1.3332096,0.1589683,1.4046746,1.0
125,1.7909615,0.50741524,0.5069097,0.121056296,0.0,0.0,1.0,4.7222786,1.459215,1.4705338,0.18668215,1.6495596,1.0
126,2.1446404,0.5456788,0.6059826,0.15301836,0.0,0.0,1.0,4.7222786,1.776942,1.4705338,0.18008001,1.5912219,1.0
127,1.6374454,0.50728714,0.5130661,0.14139467,0.0,0.0,1.0,4.947176,1.4581513,1.6078593,0.1529294,1.3513138,1.0
128,1.4856366,0.5082467,0.48716182,0.12021777,0.0,0.0,1.0,4.947176,1.4661194,1.6078593,0.11747529,1.0380344,1.0
129,1.4038917,0.47719517,0.5017311,0.14087267,0.0,0.0,1.0,5.1720767,1.2082783,1.7451867,0.1655187,1.4625553,1.0
130,1.3961494,0.4673476,0.45095336,0.13951941,0.0,0.0,1.0,5.1720767,1.1265075,1.7451867,0.17292596,1.5280074,1.0
131,1.7321838,0.5136633,0.5006477,0.14366345,0.0,0.0,1.0,5.3969774,1.5110966,1.8825141,0.1604793,1.4180262,1.0
132,1.7736291,0.5251698,0.5255668,0.1464897,0.0,0.0,1.0,5.284631,1.6066425,1.8139137,0.14677784,1.2969574,1.0
133,2.16762,0.57007015,0.60914767,0.17196868,0.0,0.0,1.0,5.172334,1.9794792,1.7453439,0.14390346,1.2715589,1.0
134,1.5548129,0.518928,0.542213,0.1695397,0.0,0.0,1.0,5.172334,1.5548129,1.7453439,0.07919198,0.6997557,0.0
135,1.5061816,0.48226717,0.5732908,0.13390557,0.0,0.0,1.0,5.397326,1.2503943,1.8827269,0.13699824,1.2105429,1.0
136,1.5447514,0.50016373,0.52808625,0.14810118,0.0,0.0,1.0,5.397326,1.3990011,1.8827269,0.14685754,1.2976618,1.0
137,2.6270578,0.6168434,0.6008317,0.1208386,0.0,0.0,1.0,4.530049,2.3678677,1.3531559,0.14856474,1.3127469,1.0
138,2.0363603,0.57247037,0.5968847,0.10679549,0.0,0.0,1.0,5.1721992,1.9994098,1.7452615,0.11914652,1.0528017,1.0
139,2.9077666,0.64052427,0.6133077,0.1805128,0.0,0.0,1.0,5.1721992,2.5645053,1.7452615,0.15645094,1.3824308,1.0
140,1.9518965,0.53714424,0.56102026,0.13628042,0.0,0.0,1.0,5.3971,1.7060741,1.882589,0.15976065,1.411676,1.0
141,1.9698299,0.53914005,0.6220558,0.13526201,0.0,0.0,1.0,4.530013,1.7226466,1.353134,0.15956786,1.4099725,1.0
142,2.8076575,0.66980684,0.6547944,0.17744341,0.0,0.0,1.0,3.8794284,2.8076575,0.9558782,0.11293419,0.99790835,0.0
143,2.2702384,0.58041614,0.6507155,0.12625727,0.0,0.0,1.0,3.8794284,2.0653887,0.9558782,0.145241,1.2833776,1.0
144,3.7720673,0.72872555,0.74101067,0.12589373,0.0,0.0,1.0,3.7947755,3.2968976,0.904188,0.15977347,1.4117893,1.0
145,4.532402,0.8162743,0.8305264,0.14795251,0.0,0.0,1.0,3.7103875,4.0238714,0.8526595,0.15403478,1.3610811,1.0
146,5.390133,0.9185911,0.9140085,0.13731566,0.0,0.0,1.0,3.2234423,4.8734736,0.55532426,0.14745022,1.3028988,1.0
147,6.077368,0.9947344,0.9907122,0.12404807,0.0,0.0,1.0,2.8336315,5.505741,0.3173005,0.14674185,1.2966394,1.0
148,6.6217403,1.0708451,1.0673468,0.11537525,0.0,0.0,1.0,2.5146928,6.1377373,0.12255219,0.13866894,1.2253057,1.0
149,7.1850357,1.1496191,1.1304643,0.11930404,0.0,0.0,1.0,2.0239472,6.7918487,0.0,0.1318897,1.165403,1.0
150,8.378139,1.2247409,1.2179549,0.15854247,0.0,0.0,1.0,1.8311309,7.415633,0.0,0.15513924,1.3708403,1.0
151,8.601257,1.2958236,1.2730609,0.14803484,0.0,0.0,1.0,1.6640842,8.005878,0.0,0.13721737,1.2124794,1.0
152,9.857256,1.3985555,1.371123,0.14979103,0.0,0.0,1.0,1.6190406,8.858929,0.0,0.14960921,1.321976,1.0
153,10.263087,1.386756,1.3885441,0.12529786,0.0,0.0,1.0,1.5740075,8.760949,0.0,0.16861118,1.489881,1.0
154,10.60573,1.4056464,1.409861,0.12737766,0.0,0.0,1.0,1.3095639,8.9178095,0.0,0.17437221,1.5407866,1.0
155,9.953134,1.4193274,1.3908459,0.1959584,0.0,0.0,1.0,1.2697918,9.031411,0.0,0.14617072,1.2915928,1.0
156,10.119053,1.4338841,1.4265023,0.14955178,0.0,0.0,1.0,1.2300956,9.152285,0.0,0.14732632,1.301804,1.0
157,9.954458,1.4053078,1.4211355,0.17235613,0.0,0.0,1.0,1.0296834,8.914997,0.0,0.15087199,1.3331342,1.0
158,10.29223,1.4375678,1.4440423,0.15076554,0.0,0.0,1.0,1.0492475,9.182873,0.0,0.15223336,1.3451635,1.0
159,10.334582,1.4569706,1.4564527,0.16966671,0.0,0.0,1.0,0.8876492,9.3439865,0.0,0.1474501,1.3028977,1.0
160,9.5350685,1.3913087,1.3740101,0.17438495,0.0,0.0,1.0,0.8165743,8.798753,0.0,0.14022978,1.2390975,1.0
161,9.463244,1.3456286,1.3397171,0.17384735,0.0,0.0,1.0,0.7810758,8.419442,0.0,0.15325773,1.354215,1.0
162,8.531658,1.2980614,1.2946115,0.17591523,0.0,0.0,1.0,0.7455662,8.024461,0.0,0.13360842,1.1805898,1.0
163,9.078906,1.2736301,1.3161414,0.14292715,0.0,0.0,1.0,0.8244064,7.8215923,0.0,0.16514836,1.459283,1.0
164,8.128479,1.2438444,1.2737263,0.18191905,0.0,0.0,1.0,0.8332275,7.574262,0.0,0.13683043,1.2090602,1.0
165,7.349866,1.2168206,1.116225,0.23113205,0.0,0.0,1.0,0.75384283,7.349866,0.0,0.108468376,0.9584476,0.0
166,6.7749357,1.1241475,1.0895896,0.21761015,0.0,0.0,1.0,0.7588019,6.580342,0.0,0.122732885,1.0844916,1.0
167,6.232768,1.0443386,1.0753773,0.18042369,0.0,0.0,1.0,0.8543531,5.9176364,0.0,0.13038999,1.1521512,1.0
168,5.4858685,0.9076075,0.95572805,0.14086547,0.0,0.0,1.0,0.8671991,4.78227,0.0,0.16074355,1.4203612,1.0
169,5.312154,0.8948838,0.8079148,0.22594614,0.0,0.0,1.0,0.9857882,4.676617,0.0,0.15711248,1.3882763,1.0
170,5.247085,0.91495305,0.8045178,0.2228305,0.0,0.0,1.0,1.0423824,4.843265,0.0,0.14013067,1.2382218,1.0
171,5.6558576,0.90267193,0.8195874,0.21463692,0.0,0.0,1.0,1.079168,4.7412868,0.0,0.17554265,1.5511289,1.0
172,5.36117,0.84818363,0.82567716,0.21463692,0.0,0.0,1.0,1.2740078,4.288835,0.0,0.19401672,1.7143694,1.0
173,4.8380504,0.8766725,0.8301166,0.16692753,0.0,0.0,1.0,1.3489391,4.525397,0.0,0.1355104,1.1973962,1.0
174,4.7355924,0.86722934,0.86048156,0.15184613,0.0,0.0,1.0,1.6379751,4.446984,0.0,0.13415596,1.185428,1.0
175,5.215957,0.8238645,0.8701109,0.19620821,0.0,0.0,1.0,1.7985336,4.086898,0.0,0.2024993,1.7893231,1.0
176,4.3274603,0.79067516,0.88311964,0.23535737,0.0,0.0,1.0,2.2930756,3.8113053,0.0,0.15696071,1.3869352,1.0
177,4.253502,0.803317,0.89538187,0.19301045,0.0,0.0,1.0,3.0348427,3.9162786,0.44016278,0.14101356,1.2460232,1.0
178,6.1369042,1.0345284,1.0323822,0.21561871,0.0,0.0,1.0,3.8214319,5.836176,0.92046475,0.12983236,1.1472238,1.0
179,4.5298476,0.83626074,0.9690087,0.21713331,0.0,0.0,1.0,3.03542,4.1898317,0.44051522,0.13941124,1.2318647,1.0
180,4.975845,0.87118506,0.8768268,0.146702,0.0,0.0,1.0,3.3728004,4.4798307,0.64652425,0.1489722,1.3163472,1.0
181,5.377989,0.9093625,0.9737059,0.17138262,0.0,0.0,1.0,3.3728004,4.7968426,0.64652425,0.15234476,1.3461479,1.0
182,6.148493,0.96089065,1.0353651,0.19260879,0.0,0.0,1.0,4.2715592,5.2247143,1.1953186,0.17034143,1.5051699,1.0
183,8.045794,1.0587139,1.086473,0.18154705,0.0,0.0,1.0,6.7440424,6.037004,2.7050502,0.22076283,1.9507031,1.0
184,6.403368,1.0544841,1.0554848,0.14658281,0.0,0.0,1.0,6.7440424,6.0018816,2.7050502,0.13480058,1.1911241,1.0
185,6.371688,1.0540887,1.0377988,0.16078724,0.0,0.0,1.0,7.418427,5.998598,3.1168385,0.13328175,1.1777034,1.0
186,6.78493,1.0545211,1.0559356,0.13031335,0.0,0.0,1.0,7.418427,6.002188,3.1168385,0.15533823,1.3725986,1.0
187,6.545716,1.0566518,1.0472597,0.15555689,0.0,0.0,1.0,8.092807,6.0198812,3.528624,0.14141501,1.2495705,1.0
188,7.0021276,1.0620184,1.1290315,0.1569564,0.0,0.0,1.0,8.092807,6.0644436,3.528624,0.16316657,1.4417714,1.0
189,6.808751,1.0408605,1.0409138,0.12330839,0.0,0.0,1.0,8.767186,5.888756,3.9404092,0.16368689,1.446369,1.0
190,6.277112,1.0642184,1.0531102,0.13166852,0.0,0.0,1.0,8.767186,6.082711,3.9404092,0.123504885,1.0913131,1.0
191,6.145264,1.0537373,1.0423322,0.15062293,0.0,0.0,1.0,9.441561,5.99568,4.3521914,0.12123796,1.0712821,1.0
192,6.194775,1.0568963,1.0501431,0.109157704,0.0,0.0,1.0,10.115927,6.0219116,4.7639685,0.12245276,1.0820163,1.0
193,6.243847,0.9845653,0.9677271,0.1324142,0.0,0.0,1.0,10.115927,5.4213004,4.7639685,0.16223048,1.4334999,1.0
194,5.3207197,0.97245246,0.95960695,0.112102464,0.0,0.0,1.0,10.115927,5.3207197,4.7639685,0.11112932,0.98196024,0.0
195,4.9391823,0.9265043,0.9225573,0.11769052,0.0,0.0,1.0,10.790297,4.9391823,5.1757474,0.08706907,0.7693592,0.0
196,4.469519,0.8699432,0.86437786,0.10993669,0.0,0.0,1.0,10.790297,4.469519,5.1757474,0.08546104,0.7551503,0.0
197,4.2153134,0.8063759,0.80108935,0.12903365,0.0,0.0,1.0,10.790297,3.9416788,5.1757474,0.13561781,1.1983452,1.0
