window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
30,1.7891244,1.3599781,1.2540096,0.7426622,0.0,0.0,1.0,89.66384,1.6550986,0.5743652,0.121975794,1.2313646,1.0
31,2.0277767,1.4483392,1.4936469,0.7803743,0.0,0.0,1.0,86.81954,1.8469819,0.53892887,0.12676142,1.2796763,1.0
32,1.8418751,1.3267651,1.5137199,0.84691477,0.0,0.0,1.0,86.77756,1.5829738,0.5384058,0.1453466,1.4672965,1.0
33,2.1163917,1.3716402,1.3783793,0.8243872,0.0,0.0,1.0,84.1071,1.6804239,0.5051353,0.17248422,1.741255,1.0
34,2.029238,1.3744537,1.3312649,0.46658364,0.0,0.0,1.0,79.26252,1.6865335,0.444778,0.1565675,1.5805732,1.0
35,1.7452765,1.301039,1.3460776,0.42686507,0.0,0.0,1.0,79.22381,1.5271076,0.4442957,0.13949098,1.4081831,1.0
36,1.821864,1.3598123,1.3987216,0.4359756,0.0,0.0,1.0,79.18512,1.6547384,0.44381368,0.12764205,1.2885664,1.0
37,1.6366088,1.3514637,1.2888904,0.57003725,0.0,0.0,1.0,79.14661,1.6366088,0.44333386,0.07671847,0.77448493,0.0
38,1.5166994,1.296246,1.3407199,0.48518968,0.0,0.0,1.0,79.1082,1.5166994,0.44285536,0.077165894,0.7790017,0.0
39,1.3428425,1.2161859,1.2323312,0.4652875,0.0,0.0,1.0,79.069664,1.3428425,0.44237524,0.07163584,0.723175,0.0
40,1.3409402,1.21531,1.2293932,0.5389709,0.0,0.0,1.0,76.83572,1.3409402,0.4145431,0.07333107,0.7402886,0.0
41,1.8389281,1.4446305,1.4605653,0.33042768,0.0,0.0,1.0,76.77948,1.8389281,0.41384247,0.07974476,0.80503577,0.0
42,1.67447,1.3688985,1.4231014,0.74878585,0.0,0.0,1.0,76.7233,1.67447,0.4131425,0.05083516,0.51318884,0.0
43,1.4199815,1.251708,1.4058902,0.6597477,0.0,0.0,1.0,76.68583,1.4199815,0.4126757,0.04733676,0.47787195,0.0
44,1.320851,1.206059,1.387132,0.8178088,0.0,0.0,1.0,76.64835,1.320851,0.4122088,0.059120707,0.59683275,0.0
45,1.8391553,1.4447352,2.101767,0.5288855,0.0,0.0,1.0,76.592125,1.8391553,0.41150826,0.085393146,0.8620571,0.0
46,2.9979143,1.9318632,1.9435261,0.23147094,0.0,0.0,1.0,76.53594,2.8969927,0.4108083,0.108916916,1.0995332,1.0
47,1.5147594,1.2953527,1.9563366,0.56246865,0.0,0.0,1.0,76.479866,1.5147594,0.41010967,0.08030444,0.81068575,0.0
48,1.6349621,1.342114,1.9495565,0.5894845,0.0,0.0,1.0,74.35804,1.6163052,0.3836744,0.10232429,1.0329796,1.0
49,3.325562,2.129217,2.170937,0.12614064,0.0,0.0,1.0,72.36579,3.325562,0.35885352,0.09016051,0.9101844,0.0
50,1.5345016,1.3044438,1.9323094,0.7157697,0.0,0.0,1.0,72.33017,1.5345016,0.35840973,0.09873421,0.9967372,0.0
51,1.0538378,1.0831009,2.1401398,0.55348825,0.0,0.0,1.0,72.29481,1.0538378,0.35796916,0.09206803,0.9294411,0.0
52,2.4999743,1.7490385,1.9219376,0.42742717,0.0,0.0,1.0,74.21223,2.4999743,0.38185778,0.084663,0.8546862,0.0
53,1.8272977,1.4392748,1.9317634,0.6034536,0.0,0.0,1.0,76.23617,1.8272977,0.4070735,0.09380568,0.9469829,0.0
54,1.5386633,1.2962946,1.3610921,0.70144403,0.0,0.0,1.0,76.17994,1.5168048,0.40637296,0.10313598,1.0411738,1.0
55,1.8001555,1.4198734,1.3610083,0.7365547,0.0,0.0,1.0,76.12375,1.7851659,0.4056729,0.10143388,1.0239908,1.0
56,1.9622368,1.4384284,1.6579896,0.80002195,0.0,0.0,1.0,78.26027,1.8254597,0.4322912,0.12026347,1.2140784,1.0
57,1.8435694,1.3874855,1.4442538,0.7908701,0.0,0.0,1.0,76.04894,1.7148331,0.4047409,0.120304435,1.214492,1.0
58,1.8962126,1.4425758,1.5100977,0.81345004,0.0,0.0,1.0,76.01134,1.8344661,0.4042724,0.10858364,1.0961688,1.0
59,1.3730363,1.23009,1.3012173,0.7745732,0.0,0.0,1.0,78.14448,1.3730363,0.4308486,0.08848045,0.8932239,0.0
60,1.5606216,1.2422732,1.3146033,0.6316787,0.0,0.0,1.0,80.40328,1.3994931,0.45899042,0.13164264,1.3289529,1.0
61,1.8048853,1.3556023,1.2149832,0.6536062,0.0,0.0,1.0,80.36361,1.6455961,0.45849615,0.12645307,1.2765634,1.0
62,1.7018552,1.3112615,1.277742,0.57579845,0.0,0.0,1.0,80.32394,1.5493068,0.45800188,0.12692434,1.2813209,1.0
63,1.8643265,1.4120017,1.4965951,0.6535604,0.0,0.0,1.0,82.717064,1.7680721,0.4878172,0.11446515,1.1555434,1.0
64,1.730175,1.3561678,1.3473641,0.61167467,0.0,0.0,1.0,87.9883,1.6468242,0.55349004,0.113381974,1.1446086,1.0
65,1.6871067,1.3463933,1.3179083,0.63816863,0.0,0.0,1.0,85.154396,1.6255982,0.5181833,0.109766245,1.1081073,1.0
66,1.5143496,1.2863413,1.3223397,0.55638456,0.0,0.0,1.0,82.51267,1.4951905,0.48527074,0.10268398,1.0366107,1.0
67,1.6294403,1.3183026,1.3308223,0.50905645,0.0,0.0,1.0,80.04607,1.564597,0.45453998,0.110786974,1.1184118,1.0
68,1.6927005,1.3321078,1.3747716,0.61380404,0.0,0.0,1.0,80.0262,1.594576,0.45429248,0.116473526,1.1758183,1.0
69,1.8680294,1.3477229,1.3762834,0.6019312,0.0,0.0,1.0,80.0262,1.6284854,0.45429248,0.14068875,1.4202747,1.0
70,1.7053076,1.3338609,1.1892993,0.7267709,0.0,0.0,1.0,80.00636,1.598383,0.45404533,0.117990255,1.1911299,1.0
71,1.5887045,1.2787398,1.3043603,0.6584335,0.0,0.0,1.0,82.39005,1.4786832,0.48374307,0.12011555,1.2125851,1.0
72,1.4051731,1.2026553,1.1533941,0.53019226,0.0,0.0,1.0,82.34916,1.3134596,0.4832336,0.11881962,1.1995025,1.0
73,1.4098569,1.1878338,1.1537415,0.4241328,0.0,0.0,1.0,82.30828,1.2812735,0.4827243,0.12746027,1.2867312,1.0
74,1.3599722,1.1423756,1.1273472,0.45756572,0.0,0.0,1.0,79.82797,1.1825575,0.45182282,0.14151804,1.4286467,1.0
75,1.4267511,1.1698068,1.1692802,0.39848942,0.0,0.0,1.0,79.76848,1.2421266,0.45108157,0.14112452,1.4246739,1.0
76,1.5727342,1.2424319,1.2232509,0.506749,0.0,0.0,1.0,79.74864,1.3998376,0.45083445,0.1340139,1.3528912,1.0
77,1.9862791,1.4391263,1.3798906,0.7044423,0.0,0.0,1.0,79.7288,1.8269751,0.4505872,0.12373559,1.24913,1.0
78,1.7458353,1.3419291,1.2653891,0.53420687,0.0,0.0,1.0,79.68912,1.6159037,0.45009285,0.12181456,1.2297369,1.0
79,1.8413907,1.3227749,1.2854916,0.5448653,0.0,0.0,1.0,79.649445,1.5743089,0.44959858,0.147072,1.4847147,1.0
80,2.5413322,1.5885891,1.5755006,0.5280075,0.0,0.0,1.0,79.6296,2.1515455,0.44935134,0.15033121,1.517617,1.0
81,1.3954961,1.1562784,1.5161947,0.67854697,0.0,0.0,1.0,79.6296,1.2127484,0.44935134,0.14170556,1.4305396,1.0
82,3.1233134,1.6695828,1.81791,0.8762751,0.0,0.0,1.0,79.609604,2.32743,0.44910222,0.19583878,1.9770229,1.0
83,1.821111,1.4139061,1.3970388,0.7527741,0.0,0.0,1.0,81.96083,1.7722076,0.47839552,0.106867254,1.0788416,1.0
84,2.1807258,1.5811533,1.4968296,0.716768,0.0,0.0,1.0,81.87906,2.1353981,0.47737673,0.10506505,1.060648,1.0
85,2.253854,1.5914657,1.5893149,0.83372533,0.0,0.0,1.0,81.797295,2.1577923,0.47635806,0.1116571,1.1271957,1.0
86,2.280929,1.6000457,1.5912218,0.85484934,0.0,0.0,1.0,79.33185,2.1764245,0.44564173,0.11264713,1.1371903,1.0
87,2.2202942,1.6020198,1.5558343,0.85076815,0.0,0.0,1.0,79.292336,2.1807115,0.44514945,0.104194604,1.0518607,1.0
88,3.2565174,1.9284393,1.9183697,0.32289085,0.0,0.0,1.0,79.252815,2.8895574,0.4446571,0.13499974,1.3628434,1.0
89,2.2912567,1.6529253,1.921628,0.9064047,0.0,0.0,1.0,76.93053,2.2912567,0.41572434,0.09723388,0.9815911,0.0
90,2.2657516,1.6411803,1.864868,0.461416,0.0,0.0,1.0,76.8727,2.2657516,0.41500393,0.08617344,0.86993426,0.0
91,2.2259393,1.622847,1.6496718,0.7876089,0.0,0.0,1.0,72.68104,2.2259393,0.3627811,0.09869793,0.996371,0.0
92,2.7126257,1.8469633,2.5431921,0.8025302,0.0,0.0,1.0,68.91915,2.7126257,0.31591278,0.09272629,0.9360863,0.0
93,1.9748719,1.5072318,1.4895549,0.6207844,0.0,0.0,1.0,70.69729,1.9748719,0.3380661,0.09726686,0.98192406,0.0
94,1.7888857,1.4215863,1.4433486,0.57623535,0.0,0.0,1.0,67.12877,1.7888857,0.2936069,0.08437442,0.8517729,0.0
95,1.9836103,1.5112559,1.4926074,0.5889823,0.0,0.0,1.0,63.89999,1.9836103,0.25338042,0.09847135,0.9940836,0.0
96,2.3812916,1.66781,1.6439725,0.639242,0.0,0.0,1.0,62.382515,2.32358,0.23447461,0.10608691,1.0709639,1.0
97,1.9707569,1.4751143,1.4788238,0.6228746,0.0,0.0,1.0,62.382515,1.9051261,0.23447461,0.10880737,1.0984273,1.0
98,1.837985,1.4441962,1.4224677,0.6263571,0.0,0.0,1.0,58.27017,1.837985,0.18324001,0.09413387,0.95029604,0.0
99,1.6374608,1.297666,1.3080795,0.5651396,0.0,0.0,1.0,59.565044,1.5197828,0.19937252,0.12097198,1.221231,1.0
100,1.6673272,1.341503,1.3584671,0.6602701,0.0,0.0,1.0,62.335464,1.6149786,0.23388843,0.108231366,1.0926125,1.0
101,1.6030368,1.3360039,1.3228421,0.66752356,0.0,0.0,1.0,60.87278,1.6030368,0.21566524,0.09723191,0.98157126,0.0
102,1.5750718,1.3231262,1.3156358,0.70310515,0.0,0.0,1.0,59.490093,1.5750718,0.19843872,0.09552102,0.96429956,0.0
103,1.5304819,1.3004997,1.2975973,0.5202193,0.0,0.0,1.0,58.182186,1.5259365,0.18214387,0.09990047,1.0085108,1.0
104,2.0380414,1.536321,1.5466226,0.6938156,0.0,0.0,1.0,56.92994,2.0380414,0.16654247,0.094898306,0.9580132,0.0
105,1.7444272,1.4011134,1.347055,0.6669879,0.0,0.0,1.0,54.578777,1.7444272,0.13724998,0.07835239,0.79097956,0.0
106,1.6998341,1.3805785,1.3303694,0.6753888,0.0,0.0,1.0,54.565018,1.6998341,0.13707855,0.07995954,0.807204,0.0
107,1.3523617,1.2205695,1.1800104,0.69406193,0.0,0.0,1.0,54.565018,1.3523617,0.13707855,0.085714765,0.8653039,0.0
108,1.4604751,1.2703551,1.1422246,0.7674484,0.0,0.0,1.0,58.123627,1.4604751,0.18141429,0.07762817,0.78366846,0.0
109,1.4201871,1.2518027,1.1682297,0.6848892,0.0,0.0,1.0,62.163002,1.4201871,0.23173976,0.09373649,0.9462845,0.0
110,1.2115647,1.1556629,1.2310182,0.71328646,0.0,0.0,1.0,65.16239,1.2114118,0.26910836,0.09909312,1.0003604,1.0
111,1.0830065,1.0793177,1.1060054,0.6417482,0.0,0.0,1.0,70.306816,1.0456221,0.33320132,0.10917632,1.102152,1.0
112,1.174542,1.1386845,1.1907474,0.7256139,0.0,0.0,1.0,70.306816,1.174542,0.33320132,0.09402779,0.9492251,0.0
113,1.2407328,1.169165,1.2828972,0.75399095,0.0,0.0,1.0,65.11304,1.2407328,0.26849344,0.0803274,0.8109176,0.0
114,1.2498686,1.173372,1.2538314,0.75786674,0.0,0.0,1.0,68.45211,1.2498686,0.31009406,0.09196263,0.92837703,0.0
115,0.9860186,1.0518706,1.1880563,0.69923997,0.0,0.0,1.0,68.45211,0.9860186,0.31009406,0.098064564,0.989977,0.0
116,0.7698298,0.9523169,1.1681389,0.67613035,0.0,0.0,1.0,7.184109,0.7698298,0.0,0.078363605,0.79109275,0.0
117,0.82818997,0.9791914,1.0127056,0.788253,0.0,0.0,1.0,7.8639483,0.82818997,0.0,0.075318985,0.76035684,0.0
118,0.76587045,0.933726,0.86011666,0.7470068,0.0,0.0,1.0,8.078199,0.7294582,0.0,0.113184944,1.1426196,1.0
119,0.7395012,0.93835074,1.011695,0.6756057,0.0,0.0,1.0,8.302652,0.7395012,0.0,0.0830052,0.8379504,0.0
120,0.70510596,0.92251194,0.88531363,0.70447844,0.0,0.0,1.0,8.717776,0.70510596,0.0,0.08906781,0.8991534,0.0
121,0.8572977,0.9925954,0.8982859,0.79075223,0.0,0.0,1.0,8.717776,0.8572977,0.0,0.09815892,0.99092954,0.0
122,0.88113046,1.0035702,0.96897274,0.7680412,0.0,0.0,1.0,8.717776,0.88113046,0.0,0.08649818,0.8732126,0.0
123,0.84813523,0.9883761,1.2167801,0.8761149,0.0,0.0,1.0,8.717776,0.84813523,0.0,0.08812835,0.8896694,0.0
124,0.86954886,0.99823695,1.0925958,0.73017967,0.0,0.0,1.0,8.717776,0.86954886,0.0,0.09125466,0.92122996,0.0
125,0.9283576,1.025318,1.089794,0.6289007,0.0,0.0,1.0,8.717776,0.9283576,0.0,0.09339545,0.9428416,0.0
126,0.9321537,1.0270661,1.059566,0.72347194,0.0,0.0,1.0,9.141113,0.9321537,0.0,0.09019893,0.9105722,0.0
127,0.7620621,0.9487399,0.9991285,0.6487982,0.0,0.0,1.0,9.141113,0.7620621,0.0,0.070122704,0.70789963,0.0
128,0.34722188,0.7577084,0.91019416,0.68763644,0.0,0.0,1.0,9.141113,0.34722188,0.0,0.08784443,0.8868032,0.0
129,0.72166693,0.9301382,1.1557595,0.64260036,0.0,0.0,1.0,9.141113,0.72166693,0.0,0.08492488,0.85732985,0.0
130,1.2095221,1.1547927,1.1907611,0.6488427,0.0,0.0,1.0,9.141113,1.2095221,0.0,0.08421329,0.85014623,0.0
131,0.9883549,1.0529464,1.096825,0.7082825,0.0,0.0,1.0,9.141113,0.9883549,0.0,0.08652857,0.87351936,0.0
132,0.9809975,1.0495584,1.1438898,0.57766664,0.0,0.0,1.0,9.141113,0.9809975,0.0,0.09232491,0.9320344,0.0
133,0.9640375,1.0417484,1.0721779,0.66589904,0.0,0.0,1.0,9.574015,0.9640375,0.0,0.08500982,0.8581874,0.0
134,0.9711179,1.0450089,1.096336,0.68515134,0.0,0.0,1.0,10.342173,0.9711179,0.0,0.09130183,0.92170614,0.0
135,0.95839924,1.039152,1.0362306,0.7356002,0.0,0.0,1.0,10.301291,0.95839924,0.0,0.09570344,0.9661411,0.0
136,0.9290312,1.0256282,0.9456873,0.7574439,0.0,0.0,1.0,4.340951,0.9290312,0.0,0.095906146,0.96818745,0.0
137,0.92347264,1.0230685,0.98950094,0.7469967,0.0,0.0,1.0,2.554889,0.92347264,0.0,0.0945769,0.95476854,0.0
138,1.0770886,1.0938078,1.0730371,0.6327214,0.0,0.0,1.0,2.048148,1.0770886,0.0,0.0816905,0.8246783,0.0
139,0.92934495,1.0257727,1.0232142,0.75418264,0.0,0.0,1.0,1.7156274,0.92934495,0.0,0.081127405,0.81899375,0.0
140,0.24811749,0.71207136,1.0853736,0.74308413,0.0,0.0,1.0,1.4874928,0.24811749,0.0,0.07543261,0.761504,0.0
141,0.23994812,0.7083094,0.67371035,0.6283789,0.0,0.0,1.0,1.2573525,0.23994812,0.0,0.08554927,0.8636332,0.0
142,0.24064514,0.7086304,0.807485,0.6718594,0.0,0.0,1.0,1.0158489,0.24064514,0.0,0.09162295,0.9249479,0.0
143,0.42282468,0.792523,0.7690185,0.30100432,0.0,0.0,1.0,8.239612,0.42282468,0.0,0.093401395,0.9429016,0.0
144,0.5849966,0.85983825,0.8326191,0.58406353,0.0,0.0,1.0,7.1000924,0.5690051,0.0,0.10701154,1.0802982,1.0
145,0.44143102,0.80109113,0.8607626,0.5432303,0.0,0.0,1.0,6.8452168,0.44143102,0.0,0.0818053,0.82583725,0.0
146,0.82014114,0.97548497,1.005928,0.6008957,0.0,0.0,1.0,6.6574426,0.82014114,0.0,0.078906685,0.79657525,0.0
147,0.56497896,0.85798424,0.9462458,0.6837069,0.0,0.0,1.0,6.4954596,0.56497896,0.0,0.0755848,0.7630403,0.0
148,0.6603203,0.8935732,0.9435868,0.6660127,0.0,0.0,1.0,6.54818,0.64226323,0.0,0.10701448,1.0803277,1.0
149,0.77654904,0.91678447,1.0312068,0.62265396,0.0,0.0,1.0,6.5837603,0.6926683,0.0,0.13333069,1.345994,1.0
150,0.71461624,0.906169,0.8982561,0.1841424,0.0,0.0,1.0,6.2162933,0.669616,0.0,0.118077286,1.1920086,1.0
151,0.779646,0.94540125,0.91183156,0.7224348,0.0,0.0,1.0,5.785728,0.75481194,0.0,0.10836907,1.0940026,1.0
152,0.8264099,0.9487296,0.8759253,0.5599102,0.0,0.0,1.0,6.4867277,0.76203966,0.0,0.12296449,1.2413456,1.0
153,0.8691806,0.95006126,0.9062189,0.516374,0.0,0.0,1.0,7.8294563,0.7649315,0.0,0.1376291,1.3893872,1.0
154,0.86403257,0.96408105,0.9545015,0.4038438,0.0,0.0,1.0,8.679852,0.7953766,0.0,0.123487495,1.2466254,1.0
155,1.3318774,1.0755424,1.0670831,0.4738297,0.0,0.0,1.0,9.716885,1.037424,0.0,0.17938766,1.8109463,1.0
156,0.9642998,0.9826593,1.0519496,0.666639,0.0,0.0,1.0,10.965067,0.8357207,0.0,0.14260137,1.4395831,1.0
157,1.423076,1.1656307,1.2905384,0.61931914,0.0,0.0,1.0,12.057949,1.2330577,0.0,0.1426719,1.440295,1.0
158,1.2564476,1.1322855,1.293193,0.59894574,0.0,0.0,1.0,16.503822,1.160646,0.0,0.12241844,1.2358332,1.0
159,1.7898701,1.3626006,1.2836232,0.3582063,0.0,0.0,1.0,16.503822,1.6607935,0.0,0.121053785,1.2220567,1.0
160,0.683488,0.88767713,1.222638,0.5931559,0.0,0.0,1.0,0.531884,0.62945944,0.0,0.12335007,1.2452382,1.0
161,1.2912728,1.1307089,1.2424387,0.5938026,0.0,0.0,1.0,0.44611952,1.1572224,0.0,0.13184203,1.3309659,1.0
162,0.63387036,0.84432656,0.86561036,0.5017353,0.0,0.0,1.0,0.41320205,0.53532016,0.0,0.15116046,1.5259883,1.0
163,0.6874839,0.874218,0.9195688,0.529608,0.0,0.0,1.0,0.3844603,0.6002318,0.0,0.14019847,1.4153254,1.0
164,0.73009884,0.8942615,0.93742514,0.5176876,0.0,0.0,1.0,0.36023968,0.6437579,0.0,0.13701627,1.3832005,1.0
165,0.23949921,0.6922383,0.8889199,0.56603324,0.0,0.0,1.0,0.5164091,0.20504835,0.0,0.14660873,1.4800379,1.0
166,0.16934004,0.6679448,0.9197155,0.55250925,0.0,0.0,1.0,0.99768627,0.15229312,0.0,0.13073738,1.3198142,1.0
167,0.6147708,0.8668091,0.9461868,0.44179162,0.0,0.0,1.0,1.3049923,0.58414286,0.0,0.113896854,1.1498065,1.0
168,0.5950502,0.8687413,0.90563744,0.45897326,0.0,0.0,1.0,1.3949696,0.5883387,0.0,0.102285996,1.032593,1.0
169,0.5260401,0.8354366,0.93395704,0.32724643,0.0,0.0,1.0,1.4935133,0.5160149,0.0,0.10455597,1.0555089,1.0
170,0.85000455,0.9721978,1.0930997,0.32583323,0.0,0.0,1.0,1.6019185,0.8130027,0.0,0.11193842,1.1300358,1.0
171,1.6825166,1.3665056,1.3568511,0.37564895,0.0,0.0,1.0,1.9542996,1.6692736,0.0,0.10130272,1.0226667,1.0
172,1.5269269,1.2933758,1.2978535,0.53131586,0.0,0.0,1.0,2.0412233,1.5104666,0.0,0.10214165,1.0311358,1.0
173,0.71805537,0.9064145,1.1027985,0.67196995,0.0,0.0,1.0,2.1920943,0.67014915,0.0,0.11928941,1.2042452,1.0
174,0.75281024,0.926817,0.9674023,0.5929335,0.0,0.0,1.0,2.29327,0.71445477,0.0,0.1142514,1.1533856,1.0
175,0.7028765,0.9177525,0.92787665,0.44627,0.0,0.0,1.0,2.3318117,0.6947705,0.0,0.102359466,1.0333347,1.0
176,0.7260743,0.93175703,1.2557796,0.5444622,0.0,0.0,1.0,2.3703532,0.7251824,0.0,0.09940548,1.0035138,1.0
177,1.1588938,1.1229156,1.140328,0.69067365,0.0,0.0,1.0,2.4088974,1.1402986,0.0,0.10367274,1.0465925,1.0
178,0.9968207,0.9824044,0.9770965,0.6124894,0.0,0.0,1.0,2.4859805,0.8351672,0.0,0.15383847,1.5530233,1.0
179,1.0553068,1.0001918,0.99030685,0.6004263,0.0,0.0,1.0,2.524522,0.873794,0.0,0.15784925,1.5935128,1.0
180,1.0815669,1.0183899,1.0196053,0.5880261,0.0,0.0,1.0,2.563067,0.9133127,0.0,0.15119675,1.5263547,1.0
181,1.0717559,1.0256444,1.0073136,0.682108,0.0,0.0,1.0,2.6016085,0.92906636,0.0,0.14252488,1.4388108,1.0
182,1.2306088,1.0888723,1.0826883,0.61064035,0.0,0.0,1.0,85.04368,1.0663708,0.51680386,0.14264715,1.4400451,1.0
183,1.3272694,1.1542561,1.1076012,0.5571974,0.0,0.0,1.0,85.04368,1.2083569,0.51680386,0.12690908,1.2811669,1.0
184,1.3568075,1.1697935,1.1493969,0.60490674,0.0,0.0,1.0,85.04368,1.2420976,0.51680386,0.1251949,1.263862,1.0
185,1.3042367,1.1494986,1.1213323,0.4894655,0.0,0.0,1.0,85.04368,1.1980256,0.51680386,0.1241487,1.2533004,1.0
186,1.3548477,1.168618,1.0691216,0.55726904,0.0,0.0,1.0,85.04368,1.2395449,0.51680386,0.12538415,1.2657725,1.0
187,1.3924264,1.1883441,1.1829864,0.5257912,0.0,0.0,1.0,85.04368,1.2823818,0.51680386,0.12334423,1.2451792,1.0
188,1.479135,1.0814724,1.12142,0.6726686,0.0,0.0,1.0,85.04368,1.0503013,0.51680386,0.21461377,2.1665595,1.0
189,1.0660423,0.94802743,1.0315288,0.69510484,0.0,0.0,1.0,85.04368,0.7605149,0.51680386,0.21275766,2.1478217,1.0
190,1.5165026,1.0621455,1.1261263,0.67279536,0.0,0.0,1.0,85.04368,1.0083313,0.51680386,0.24169233,2.4399216,1.0
191,1.2657363,1.1625884,1.0249436,0.7762214,0.0,0.0,1.0,85.04368,1.226451,0.51680386,0.10812305,1.091519,1.0
192,1.4213427,1.1558114,1.0714561,0.83550155,0.0,0.0,1.0,85.04368,1.2117344,0.51680386,0.148015,1.4942346,1.0
193,1.3331096,1.1513376,1.105368,0.6400689,0.0,0.0,1.0,85.04368,1.2020192,0.51680386,0.12992328,1.3115958,1.0
194,1.1409178,1.0573378,1.0640597,0.63518554,0.0,0.0,1.0,85.04368,0.997891,0.51680386,0.13962255,1.4095114,1.0
195,0.892629,0.98913157,1.0539969,0.83836496,0.0,0.0,1.0,85.04368,0.8497758,0.51680386,0.11332985,1.1440824,1.0
196,1.4694743,1.2533004,1.4927022,0.6174151,0.0,0.0,1.0,82.66251,1.4234395,0.4871376,0.10821047,1.0924015,1.0
197,0.67753935,0.8810138,0.8948594,0.7433232,0.0,0.0,1.0,78.25869,0.61498946,0.43227154,0.12784319,1.2905968,1.0
