window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
43,1.3838038,0.9331139,0.754513,0.8179616,0.0,0.0,1.0,0.0,1.1159816,0.0,0.16088662,1.6856804,1.0
44,1.7848063,1.0653908,1.2258924,0.70598024,0.0,0.0,1.0,0.0,1.3198591,0.0,0.19150534,2.0064864,1.0
45,2.952894,1.6857331,1.6441928,0.39269754,0.0,0.0,1.0,0.0,2.2759886,0.0,0.17654568,1.8497474,1.0
46,1.3129401,0.7101428,0.73403,0.084976934,0.0,0.0,1.0,0.0,0.7723177,0.0,0.28740913,3.011313,1.0
47,1.3082922,0.7083689,0.73907554,0.14017959,0.0,0.0,1.0,0.0,0.7695836,0.0,0.28958833,3.0341454,1.0
48,1.3042544,0.7068279,0.73988324,0.14017959,0.0,0.0,1.0,0.0,0.76720846,0.0,0.29061118,3.0448623,1.0
49,1.3012704,0.705689,0.7351353,0.084976934,0.0,0.0,1.0,0.0,0.7654531,0.0,0.28984407,3.036825,1.0
50,1.29605,0.7056886,0.73592126,0.084976934,0.0,0.0,1.0,0.0,0.76545244,0.0,0.28447005,2.9805188,1.0
51,1.2884018,0.7071526,0.73723674,0.084976934,0.0,0.0,1.0,0.0,0.76770896,0.0,0.28039625,2.937836,1.0
52,1.2532381,0.71056455,0.74011755,0.084976934,0.0,0.0,1.0,0.0,0.77296776,0.0,0.2648773,2.7752368,1.0
53,1.2860829,0.7170062,0.744477,0.19613452,0.0,0.0,1.0,0.0,0.7828962,0.0,0.2707107,2.8363562,1.0
54,1.0515947,0.7318654,0.79533666,0.83347464,0.0,0.0,1.0,0.0,0.8057986,0.0,0.17862432,1.8715262,1.0
55,1.0319883,0.751195,0.7646822,0.5344992,0.0,0.0,1.0,0.0,0.8355912,0.0,0.1595372,1.6715419,1.0
56,1.4199758,0.7763363,0.7876637,0.14017959,0.0,0.0,1.0,0.0,0.8743413,0.0,0.26561877,2.7830057,1.0
57,1.3681079,0.7750294,0.7845818,0.084976934,0.0,0.0,1.0,0.0,0.872327,0.0,0.2504272,2.6238368,1.0
58,1.4597725,0.7694517,0.77891123,0.084976934,0.0,0.0,1.0,0.0,0.8637301,0.0,0.28362414,2.9716558,1.0
59,1.4324769,0.76513106,0.77448076,0.084976934,0.0,0.0,1.0,0.0,0.85707074,0.0,0.2785204,2.918182,1.0
60,1.473136,0.7719703,0.7710432,0.084976934,0.0,0.0,1.0,0.0,0.86761194,0.0,0.28576228,2.9940581,1.0
61,1.4413633,0.7591556,0.7581561,0.084976934,0.0,0.0,1.0,0.0,0.84786075,0.0,0.29475555,3.0882845,1.0
62,1.3918982,0.75165373,0.75058764,0.084976934,0.0,0.0,1.0,0.0,0.8362982,0.0,0.2766095,2.8981605,1.0
63,1.3245026,0.744359,0.74322474,0.084976934,0.0,0.0,1.0,0.0,0.82505494,0.0,0.26051903,2.7295735,1.0
64,1.4420222,0.77493906,0.9158244,0.60630774,0.0,0.0,1.0,0.0,0.87218773,0.0,0.27360526,2.8666837,1.0
65,1.0664053,0.7618661,1.6679504,0.85228115,0.0,0.0,1.0,0.0,0.85203844,0.0,0.16405119,1.718837,1.0
66,16.0,0.8777539,0.8952825,0.52979743,0.0,0.0,1.0,5031.269,1.0306556,20.0,0.1888782,1.9789606,1.0
67,16.0,0.9667196,0.9756544,0.6353117,0.0,0.0,1.0,12051.171,1.1677779,20.0,0.1831172,1.9186001,1.0
68,16.0,1.0067999,1.0260061,0.7460323,0.0,0.0,1.0,18706.42,1.2295533,20.0,0.18371432,1.9248563,1.0
69,16.0,0.8572136,1.06431,0.70402396,0.0,0.0,1.0,18904.445,0.998997,20.0,0.1862622,1.9515518,1.0
70,16.0,0.7383593,1.0589956,0.7214294,0.0,0.0,1.0,19103.055,0.8158076,20.0,0.18515415,1.9399422,1.0
71,16.0,0.93607444,1.0593461,0.687674,0.0,0.0,1.0,32972.285,1.1205447,20.0,0.1916438,2.0079372,1.0
72,16.0,1.0367702,1.0926448,0.687674,0.0,0.0,1.0,35042.848,1.2757463,20.0,0.19426383,2.0353882,1.0
73,16.0,1.1394695,1.0306913,0.5333181,0.0,0.0,1.0,35218.88,1.434036,20.0,0.17824179,1.8675183,1.0
74,16.0,1.0515496,1.4001981,0.4883383,0.0,0.0,1.0,35404.645,1.2985257,20.0,0.15548895,1.6291267,1.0
75,16.0,1.1438613,1.8095356,0.791858,0.0,0.0,1.0,35572.87,1.4408051,20.0,0.13715596,1.4370439,1.0
76,16.0,1.2096609,1.7957261,0.791858,0.0,0.0,1.0,35646.406,1.5422215,20.0,0.18132168,1.8997877,1.0
77,16.0,1.2842298,1.78744,0.791858,0.0,0.0,1.0,35725.65,1.6571541,20.0,0.23277797,2.438918,1.0
78,16.0,1.686531,1.8214682,0.6669745,0.0,0.0,1.0,35755.113,2.277218,20.0,0.22084546,2.313896,1.0
79,16.0,1.0800744,1.7151726,0.6347401,0.0,0.0,1.0,35755.113,1.3424908,20.0,0.20575029,2.155737,1.0
80,16.0,1.7813044,1.753766,0.8228283,0.0,0.0,1.0,35755.113,2.423292,20.0,0.16403857,1.7187048,1.0
81,16.0,1.5580449,1.5448136,0.8655899,0.0,0.0,1.0,35755.113,2.0791836,20.0,0.15608734,1.6353962,1.0
82,16.0,1.6032863,1.5173261,0.8655899,0.0,0.0,1.0,35755.113,2.1489139,20.0,0.14653401,1.5353018,1.0
83,16.0,1.7781663,1.5659627,0.8262999,0.0,0.0,1.0,35755.113,2.4184551,20.0,0.13967463,1.4634331,1.0
84,16.0,1.7058251,1.9224706,0.7778594,0.0,0.0,1.0,35755.113,2.306956,20.0,0.14100525,1.4773746,1.0
85,16.0,1.7074822,1.5622828,0.8293591,0.0,0.0,1.0,35755.113,2.3095102,20.0,0.13871343,1.4533622,1.0
86,16.0,1.6650149,1.5760524,0.7859603,0.0,0.0,1.0,35755.113,2.2440555,20.0,0.12622523,1.3225178,1.0
87,16.0,1.6479697,1.553914,0.791858,0.0,0.0,1.0,35755.113,2.2177842,20.0,0.12703082,1.3309582,1.0
88,16.0,1.594927,1.5872419,0.696025,0.0,0.0,1.0,35755.113,2.1360295,20.0,0.14096566,1.4769597,1.0
89,16.0,1.5021259,1.874274,0.6117134,0.0,0.0,1.0,35755.113,1.9929959,20.0,0.17266259,1.8090625,1.0
90,16.0,2.171365,2.1729782,0.57734126,0.0,0.0,1.0,35755.113,3.0244896,20.0,0.2039794,2.1371827,1.0
91,16.0,1.1789349,2.121184,0.7765751,0.0,0.0,1.0,35755.113,1.4948639,20.0,0.19671498,2.0610702,1.0
92,16.0,1.3013599,2.104364,0.7765751,0.0,0.0,1.0,35755.113,1.6835567,20.0,0.19661088,2.0599794,1.0
93,16.0,2.1435032,2.155175,0.22152354,0.0,0.0,1.0,35755.113,2.9815464,20.0,0.19912833,2.086356,1.0
94,16.0,1.321821,2.0520284,0.8425278,0.0,0.0,1.0,35424.29,1.7150931,20.0,0.20628181,2.1613061,1.0
95,16.0,1.4035708,2.0849876,0.7765751,0.0,0.0,1.0,35424.29,1.8410935,20.0,0.18890627,1.9792547,1.0
96,16.0,2.1209786,2.1245177,0.57734126,0.0,0.0,1.0,35757.55,2.9468296,20.0,0.18038286,1.8899512,1.0
97,16.0,1.4547594,2.1366909,0.493422,0.0,0.0,1.0,35757.55,1.9199902,20.0,0.12079031,1.2655736,1.0
98,16.0,1.460546,2.0932097,0.7778594,0.0,0.0,1.0,35757.55,1.9289092,20.0,0.09826836,1.0296012,1.0
99,16.0,1.3853307,2.0924678,0.7778594,0.0,0.0,1.0,35757.55,1.8129803,20.0,0.12177232,1.2758626,1.0
100,16.0,1.3889452,2.1286433,0.5123058,0.0,0.0,1.0,35757.55,1.8185513,20.0,0.14937839,1.5651037,1.0
101,16.0,1.4063739,2.0961637,0.7527092,0.0,0.0,1.0,35757.55,1.8454139,20.0,0.12384603,1.2975898,1.0
102,16.0,1.3772352,1.5222429,0.8262999,0.0,0.0,1.0,35757.55,1.8005027,20.0,0.0925994,0.97020495,0.0
103,16.0,1.3980254,1.7197229,0.84291655,0.0,0.0,1.0,35757.55,1.8325466,20.0,0.112541944,1.1791519,1.0
104,16.0,1.3359134,1.2615718,0.67218775,0.0,0.0,1.0,35757.55,1.7368138,20.0,0.08878269,0.9302156,0.0
105,16.0,1.6893308,1.7102015,0.58835256,0.0,0.0,1.0,35757.55,2.2815337,20.0,0.10134573,1.0618442,1.0
106,16.0,1.7194402,1.7267834,0.5905979,0.0,0.0,1.0,35757.55,2.327941,20.0,0.104158536,1.0913152,1.0
107,16.0,1.4142543,1.4407307,0.49081168,0.0,0.0,1.0,35757.55,1.85756,20.0,0.0992167,1.0395373,1.0
108,16.0,1.867357,1.9447825,0.4594967,0.0,0.0,1.0,35757.55,2.5559242,20.0,0.14199172,1.4877102,1.0
109,16.0,1.8305178,1.7850986,0.30737397,0.0,0.0,1.0,35757.55,2.499144,20.0,0.14116773,1.4790769,1.0
110,16.0,2.2360127,2.2013245,0.33631274,0.0,0.0,1.0,35757.55,3.1241307,20.0,0.109756164,1.149964,1.0
111,16.0,2.2236924,2.1750124,0.35086995,0.0,0.0,1.0,35757.55,3.1051416,20.0,0.10307267,1.079938,1.0
112,16.0,2.229681,2.1954424,0.35255834,0.0,0.0,1.0,35757.55,3.1143718,20.0,0.109594904,1.1482744,1.0
113,2.7321956,1.8563565,1.7938912,0.31482348,0.0,0.0,1.0,9.672014,2.5389693,0.96817213,0.11619637,1.217441,1.0
114,2.1615322,1.5998818,1.5797335,0.6955173,0.0,0.0,1.0,4.301731,2.1436665,0.43060485,0.097715825,1.023812,1.0
115,2.6732397,1.943472,1.9394742,0.52412397,0.0,0.0,1.0,3.223249,2.6732397,0.32264838,0.084772,0.88819385,0.0
116,2.5297768,1.8503925,1.9021713,0.8109325,0.0,0.0,1.0,2.5780196,2.5297768,0.2580607,0.08120863,0.85085887,0.0
117,2.5343444,1.8533559,1.9179469,0.5934958,0.0,0.0,1.0,1.7944206,2.5343444,0.17962214,0.08493655,0.8899179,0.0
118,2.5415213,1.8580123,1.9168438,0.8109325,0.0,0.0,1.0,1.3266525,2.5415213,0.1327984,0.07739327,0.81088364,0.0
119,2.5444825,1.8599336,1.9200295,0.7910118,0.0,0.0,1.0,1.30472,2.5444825,0.13060294,0.08100426,0.8487176,0.0
120,1.606709,1.2515007,1.7808416,0.9209419,0.0,0.0,1.0,1.2781872,1.606709,0.12794699,0.07866342,0.8241916,0.0
121,1.602377,1.2486901,1.6510961,0.97432584,0.0,0.0,1.0,1.2123938,1.602377,0.121361054,0.07190771,0.7534089,0.0
122,1.6277813,1.2651725,1.6685619,0.82399976,0.0,0.0,1.0,0.9492417,1.6277813,0.09501944,0.07124803,0.7464972,0.0
123,1.6600876,1.286133,1.7855526,0.80366683,0.0,0.0,1.0,0.69454247,1.6600876,0.06952395,0.07094795,0.7433532,0.0
124,1.6739727,1.2951418,1.8043143,0.8519906,0.0,0.0,1.0,0.67449075,1.6739727,0.06751677,0.0696693,0.72995615,0.0
125,1.9955559,1.5037868,1.4882798,0.85416895,0.0,0.0,1.0,0.67449075,1.9955559,0.06751677,0.07539544,0.7899515,0.0
126,1.6874714,1.3038998,1.503468,0.85678566,0.0,0.0,1.0,0.67449075,1.6874714,0.06751677,0.07466803,0.78233004,0.0
127,1.7939758,1.3730005,1.4106553,0.75057405,0.0,0.0,1.0,0.67449075,1.7939758,0.06751677,0.07992767,0.8374376,0.0
128,1.9828242,1.4955264,1.617529,0.89199644,0.0,0.0,1.0,0.67449075,1.9828242,0.06751677,0.08813206,0.9233987,0.0
129,2.1666698,1.6148065,1.6482512,0.4791436,0.0,0.0,1.0,0.94296676,2.1666698,0.09439131,0.06887674,0.7216522,0.0
130,2.3336587,1.7231499,1.7692406,0.55989623,0.0,0.0,1.0,3.020298,2.3336587,0.3023329,0.07076862,0.7414742,0.0
131,2.330288,1.7209629,1.691155,0.48679194,0.0,0.0,1.0,5.9774375,2.330288,0.5983437,0.073243186,0.76740134,0.0
132,2.3367548,1.7251587,1.7692078,0.4773728,0.0,0.0,1.0,12.655256,2.3367548,1.2667958,0.07413192,0.776713,0.0
133,2.3122008,1.7092278,1.7502952,0.55989623,0.0,0.0,1.0,15.94487,2.3122008,1.5960872,0.0716872,0.7510986,0.0
134,2.1569266,1.6084851,1.6318824,0.47145057,0.0,0.0,1.0,23.533958,2.1569266,2.3557577,0.067504205,0.7072715,0.0
135,2.958474,1.4259275,1.6588988,0.89199644,0.0,0.0,1.0,36.943848,1.8755519,3.6980925,0.08791828,0.92115885,0.0
136,3.6956925,1.4755985,1.6812528,0.88315266,0.0,0.0,1.0,46.149837,1.9521093,4.6196156,0.08375445,0.87753254,0.0
137,4.5206223,1.9260387,2.044645,0.44915318,0.0,0.0,1.0,56.451122,2.64637,5.650778,0.09607836,1.0066556,1.0
138,5.575542,1.6677148,2.0684505,0.4489018,0.0,0.0,1.0,69.6244,2.248217,6.969427,0.09210804,0.9650568,0.0
139,7.4040413,1.632785,2.0681047,0.38161933,0.0,0.0,1.0,92.457726,2.1943798,9.255052,0.07054945,0.7391779,0.0
140,7.4040413,1.5886037,2.0160077,0.38161933,0.0,0.0,1.0,92.457726,2.1262836,9.255052,0.06489101,0.6798919,0.0
141,7.4040413,1.8179562,1.8418314,0.420495,0.0,0.0,1.0,92.457726,2.479783,9.255052,0.1192493,1.2494278,1.0
142,7.4040413,2.0533516,2.0131042,0.39043185,0.0,0.0,1.0,92.457726,2.8425965,9.255052,0.11192921,1.172732,1.0
143,7.4040413,2.0206246,2.0070872,0.3346152,0.0,0.0,1.0,92.457726,2.7921546,9.255052,0.09745837,1.0211146,1.0
144,7.4040413,1.9957747,1.9851443,0.31904307,0.0,0.0,1.0,92.457726,2.7538536,9.255052,0.09242411,0.9683684,0.0
145,13.004059,2.0018134,1.9930364,0.35086995,0.0,0.0,1.0,162.38777,2.763161,16.255074,0.084776506,0.88824105,0.0
146,13.004059,2.0211039,1.9943169,0.34968522,0.0,0.0,1.0,162.38777,2.7928932,16.255074,0.07861447,0.82367873,0.0
147,13.004059,1.9863833,1.9685372,0.3346152,0.0,0.0,1.0,162.38777,2.7393787,16.255074,0.08676703,0.90909666,0.0
148,13.004059,1.6561704,1.9057674,0.48950443,0.0,0.0,1.0,162.38777,2.2304237,16.255074,0.08969513,0.9397757,0.0
149,13.004059,1.6326944,1.8866048,0.51497096,0.0,0.0,1.0,162.38777,2.1942403,16.255074,0.09060111,0.949268,0.0
150,13.004059,1.5971308,1.5719869,0.38059106,0.0,0.0,1.0,162.38777,2.1394262,16.255074,0.09329561,0.9774995,0.0
151,13.004059,1.5873779,1.5588341,0.2882428,0.0,0.0,1.0,162.38777,2.1243942,16.255074,0.095686086,1.0025456,1.0
152,13.004059,1.6881624,1.6164907,0.30473787,0.0,0.0,1.0,162.38777,2.279733,16.255074,0.08131413,0.85196424,0.0
153,13.004059,1.335292,1.5253096,0.53057766,0.0,0.0,1.0,162.38777,1.7358559,16.255074,0.08759366,0.91775763,0.0
154,13.004059,1.3519763,1.3694607,0.52158743,0.0,0.0,1.0,162.38777,1.7615713,16.255074,0.096046835,1.0063252,1.0
155,8.638128,0.76268107,1.3780608,0.688179,0.0,0.0,1.0,107.86834,0.85329455,10.79766,0.09530247,0.9985263,0.0
156,4.629577,0.7370667,1.245055,0.73506314,0.0,0.0,1.0,57.81169,0.8138153,5.786971,0.0806352,0.8448507,0.0
157,2.8432014,0.72715515,1.2019998,0.7126705,0.0,0.0,1.0,35.504383,0.79853874,3.5540016,0.0774843,0.8118374,0.0
158,2.2218883,0.73544025,1.6128677,0.4365123,0.0,0.0,1.0,27.745758,0.8113085,2.7773604,0.07596883,0.7959592,0.0
159,2.2218883,0.7483863,1.5995456,0.4365123,0.0,0.0,1.0,27.745758,0.8312622,2.7773604,0.078924775,0.82692987,0.0
160,2.2218883,0.7560138,1.1169065,0.44585675,0.0,0.0,1.0,27.745758,0.84301835,2.7773604,0.08087865,0.8474015,0.0
161,2.2218883,0.78899616,1.4324778,0.42073783,0.0,0.0,1.0,27.745758,0.89385384,2.7773604,0.08499867,0.89056873,0.0
162,1.1430858,0.8231775,1.2342701,0.432317,0.0,0.0,1.0,14.274246,0.9465374,1.4288572,0.09006498,0.9436507,0.0
163,0.9718547,0.83960354,0.94133186,0.5987632,0.0,0.0,1.0,9.025695,0.9718547,0.9034753,0.08650818,0.9063845,0.0
164,0.9963158,0.85547405,1.0461028,0.6559675,0.0,0.0,1.0,8.559023,0.9963158,0.8567613,0.08023208,0.8406271,0.0
165,1.0190399,0.87021756,1.2007625,0.40121156,0.0,0.0,1.0,7.623168,1.0190399,0.76308185,0.07039291,0.7375377,0.0
166,1.1657968,0.9654343,1.164995,0.67382777,0.0,0.0,1.0,4.57437,1.1657968,0.45789608,0.04302185,0.450759,0.0
167,1.3548396,1.0880864,1.2047474,0.660828,0.0,0.0,1.0,4.57437,1.3548396,0.45789608,0.072513044,0.7597513,0.0
168,1.3326244,1.073673,1.2035446,0.6604547,0.0,0.0,1.0,4.57437,1.3326244,0.45789608,0.06965232,0.72977823,0.0
169,1.3072065,1.0571817,1.5603164,0.538765,0.0,0.0,1.0,4.57437,1.3072065,0.45789608,0.07472997,0.7829791,0.0
170,1.2884196,1.0449927,1.5539209,0.16851233,0.0,0.0,1.0,4.57437,1.2884196,0.45789608,0.073146425,0.7663875,0.0
171,1.260236,1.026707,1.5419697,0.16851233,0.0,0.0,1.0,4.57437,1.260236,0.45789608,0.0740796,0.7761648,0.0
172,1.2628071,1.0283751,1.4595809,0.5388705,0.0,0.0,1.0,4.57437,1.2628071,0.45789608,0.070224315,0.7357713,0.0
173,1.1950289,0.9844003,1.372507,0.55917895,0.0,0.0,1.0,4.57437,1.1950289,0.45789608,0.06936872,0.7268068,0.0
174,1.1844025,0.97750574,1.3405248,0.5380932,0.0,0.0,1.0,4.3248487,1.1844025,0.4329189,0.06662675,0.69807804,0.0
175,1.193344,0.9833071,1.4738885,0.619875,0.0,0.0,1.0,3.0277455,1.193344,0.3030784,0.06398334,0.67038184,0.0
176,1.089452,0.9159014,0.9890583,0.87202406,0.0,0.0,1.0,2.887769,1.089452,0.2890667,0.06531642,0.68434906,0.0
177,1.0722643,0.9047499,1.0242791,0.817785,0.0,0.0,1.0,1.5333681,1.0722643,0.1534907,0.060934328,0.63843596,0.0
178,1.051835,0.8914952,0.9687642,0.85472023,0.0,0.0,1.0,0.7905812,1.051835,0.07913747,0.052720066,0.5523715,0.0
179,1.0858656,0.9135745,1.3801596,0.5563572,0.0,0.0,1.0,0.687315,1.0858656,0.06880048,0.053879924,0.5645239,0.0
180,1.0279177,0.8759776,1.0258206,0.53956795,0.0,0.0,1.0,0.67447805,1.0279177,0.0675155,0.038775392,0.406267,0.0
181,1.0441525,0.8865108,1.0158744,0.53956795,0.0,0.0,1.0,0.6744765,1.0441525,0.06751534,0.04511856,0.47272715,0.0
182,1.0611887,0.897564,1.010243,0.53956795,0.0,0.0,1.0,0.6744729,1.0611887,0.067514986,0.04388302,0.45978186,0.0
183,1.0798352,0.9096619,1.0064106,0.53956795,0.0,0.0,1.0,0.67446864,1.0798352,0.06751455,0.04332309,0.4539152,0.0
184,1.1008931,0.9233244,0.99917537,0.53956795,0.0,0.0,1.0,0.6744652,1.1008931,0.06751421,0.041742306,0.43735266,0.0
185,1.1113983,0.93014026,0.99215657,0.53956795,0.0,0.0,1.0,0.8452007,1.1113983,0.0846049,0.041826203,0.43823168,0.0
186,1.1068339,0.92717886,0.9098513,0.67382777,0.0,0.0,1.0,1.1096882,1.1068339,0.111080185,0.038497403,0.40335438,0.0
187,1.1125156,0.93086517,0.97126067,0.53956795,0.0,0.0,1.0,1.1120886,1.1125156,0.111320466,0.040639967,0.42580295,0.0
188,1.1292025,0.9416917,0.969106,0.53956795,0.0,0.0,1.0,1.1401097,1.1292025,0.114125386,0.045220558,0.47379583,0.0
189,1.1351523,0.945552,0.95942754,0.53956795,0.0,0.0,1.0,1.200723,1.1351523,0.12019281,0.046604015,0.48829094,0.0
190,1.0368056,0.8817441,0.9450487,0.53956795,0.0,0.0,1.0,1.200723,1.0368056,0.12019281,0.043663293,0.4574797,0.0
191,0.91141105,0.8003874,0.93574214,0.53956795,0.0,0.0,1.0,1.200723,0.91141105,0.12019281,0.043331854,0.45400706,0.0
192,0.85826063,0.76590306,0.9242882,0.53956795,0.0,0.0,1.0,1.200723,0.85826063,0.12019281,0.046278756,0.48488304,0.0
193,0.86970586,0.7733288,0.90744025,0.53956795,0.0,0.0,1.0,0.6744498,0.86970586,0.06751267,0.047006566,0.49250865,0.0
194,0.88916254,0.7859524,0.88890505,0.53956795,0.0,0.0,1.0,0.6744498,0.88916254,0.06751267,0.043398116,0.4547013,0.0
195,0.83299804,0.74951255,0.8690054,0.53956795,0.0,0.0,1.0,0.6744362,0.83299804,0.067511305,0.042223044,0.44238955,0.0
196,0.9567554,0.82980704,0.8595594,0.6910237,0.0,0.0,1.0,0.6744086,0.9567554,0.06750855,0.043144766,0.45204684,0.0
197,0.50854236,0.53900385,0.6780368,0.6820476,0.0,0.0,1.0,0.6744034,0.50854236,0.06750803,0.045281682,0.47443625,0.0
198,0.45704445,0.5055917,0.6610355,0.6820476,0.0,0.0,1.0,0.67440134,0.45704445,0.06750782,0.04574452,0.47928563,0.0
199,1.0627621,0.8910521,0.8392241,0.9015492,0.0,0.0,1.0,0.67440087,1.051152,0.067507766,0.098455116,1.0315579,1.0
200,0.9852797,0.84831375,0.8680257,0.1737271,0.0,0.0,1.0,0.6743908,0.9852797,0.06750676,0.06362011,0.66657615,0.0
