window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
15,23.664785,2.1652422,2.136655,0.3028977,0.0,0.0,1.0,1.7451303,13.920462,0.0,0.41835022,3.9713693,1.0
16,23.785051,2.1736434,2.1491444,0.3028977,0.0,0.0,1.0,1.7451303,13.991206,0.0,0.4287746,4.0703273,1.0
17,23.713602,2.1686523,2.1502995,0.3028977,0.0,0.0,1.0,1.7451303,13.949178,0.0,0.42782813,4.0613427,1.0
18,23.70048,2.1677356,2.1575606,0.3028977,0.0,0.0,1.0,1.7451303,13.941459,0.0,0.44556367,4.229705,1.0
19,23.437931,2.1493952,2.1285405,0.3028977,0.0,0.0,1.0,1.7451303,13.787018,0.0,0.44243854,4.200038,1.0
20,23.061247,2.123082,2.1112728,0.3028977,0.0,0.0,1.0,1.7451303,13.565439,0.0,0.437383,4.152046,1.0
21,22.701042,2.0979197,2.0992503,0.3028977,0.0,0.0,1.0,1.7451303,13.353554,0.0,0.44032118,4.1799383,1.0
22,23.06204,2.1231372,2.1255097,0.3028977,0.0,0.0,1.0,2.542775,13.565906,0.6426473,0.43086657,4.090186,1.0
23,23.118303,2.1270676,2.119982,0.3028977,0.0,0.0,1.0,2.542775,13.599002,0.6426473,0.42723846,4.0557446,1.0
24,23.115734,2.126888,2.1179807,0.3028977,0.0,0.0,1.0,2.542775,13.59749,0.6426473,0.44349024,4.210022,1.0
25,23.240986,2.1356375,2.121072,0.3028977,0.0,0.0,1.0,2.8888123,13.671167,1.0984149,0.43344864,4.1146975,1.0
26,22.813509,2.105776,2.0891185,0.3028977,0.0,0.0,1.0,2.8888123,13.419711,1.0984149,0.43699992,4.14841,1.0
27,22.681845,2.0965786,2.0784223,0.3028977,0.0,0.0,1.0,2.8888123,13.342261,1.0984149,0.4486034,4.2585607,1.0
28,22.50387,2.0841463,2.0692065,0.3028977,0.0,0.0,1.0,2.8888123,13.237571,1.0984149,0.4430683,4.2060165,1.0
29,22.264334,2.0674133,2.0544121,0.3028977,0.0,0.0,1.0,2.8888123,13.096666,1.0984149,0.46212628,4.3869324,1.0
30,22.136936,2.0585139,2.0459843,0.3028977,0.0,0.0,1.0,2.8888123,13.021727,1.0984149,0.4440311,4.215156,1.0
31,21.655184,2.024861,2.0154896,0.31640282,0.0,0.0,1.0,2.8888123,12.738343,1.0984149,0.45254186,4.295948,1.0
32,21.356407,2.00399,1.9986529,0.3028977,0.0,0.0,1.0,5.1031337,12.562592,4.014909,0.45640105,4.3325834,1.0
33,21.098682,1.9859866,1.9861146,0.3028977,0.0,0.0,1.0,2.2143216,12.41099,0.2100398,0.4617526,4.383385,1.0
34,20.929451,1.9741648,1.9582882,0.3028977,0.0,0.0,1.0,2.2143216,12.311441,0.2100398,0.46562254,4.420122,1.0
35,20.856386,1.9690609,1.9610931,0.3028977,0.0,0.0,1.0,2.2143216,12.268462,0.2100398,0.4568763,4.337095,1.0
36,20.600176,1.9511633,1.9658526,0.3028977,0.0,0.0,1.0,2.2143216,12.11775,0.2100398,0.4666167,4.4295597,1.0
37,17.968336,1.7673156,1.9747674,0.39897263,0.0,0.0,1.0,2.2143216,10.56961,0.2100398,0.47104433,4.471591,1.0
38,18.242895,1.786495,2.0256257,0.39897263,0.0,0.0,1.0,2.2191198,10.731114,0.2163595,0.4782137,4.539649,1.0
39,21.73005,2.0300908,2.0956752,0.3028977,0.0,0.0,1.0,2.2191198,12.782382,0.2163595,0.48293087,4.584429,1.0
40,23.06046,2.1230268,2.1461294,0.3028977,0.0,0.0,1.0,2.2191198,13.564976,0.2163595,0.47249478,4.4853597,1.0
41,20.734802,1.9605676,2.1929433,0.39897263,0.0,0.0,1.0,2.2191198,12.196942,0.2163595,0.47647366,4.523131,1.0
42,25.02598,2.2603285,2.2553668,0.3028977,0.0,0.0,1.0,2.2191198,14.721164,0.2163595,0.47242042,4.484654,1.0
43,26.038992,2.3310928,2.3146057,0.3028977,0.0,0.0,1.0,2.2191198,15.317054,0.2163595,0.4680769,4.4434214,1.0
44,25.899218,2.3213289,2.318869,0.3028977,0.0,0.0,1.0,2.7885616,15.234834,0.96637416,0.47206694,4.4812984,1.0
45,26.041582,2.3312738,2.3184476,0.3028977,0.0,0.0,1.0,2.8205495,15.318578,1.0085056,0.4728384,4.4886217,1.0
46,25.984821,2.3273087,2.315731,0.3028977,0.0,0.0,1.0,2.8205495,15.285189,1.0085056,0.47959122,4.552726,1.0
47,22.973904,2.1169806,2.2930605,0.39897263,0.0,0.0,1.0,2.8205495,13.514061,1.0085056,0.48232976,4.5787225,1.0
48,23.103283,2.1260183,2.1177452,0.2931626,0.0,0.0,1.0,2.8205495,13.590166,1.0085056,0.50560445,4.799668,1.0
49,22.942167,2.1147635,2.105846,0.2931626,0.0,0.0,1.0,2.8205495,13.495392,1.0085056,0.4958919,4.707467,1.0
50,23.598618,2.16062,2.147114,0.2931626,0.0,0.0,1.0,2.1762977,13.881539,0.15995826,0.4961867,4.7102656,1.0
51,23.578096,2.1591864,2.1710393,0.2931626,0.0,0.0,1.0,2.8823748,13.869468,1.089936,0.49698684,4.717861,1.0
52,23.538336,2.156409,2.1768522,0.2931626,0.0,0.0,1.0,2.8823748,13.84608,1.089936,0.49752435,4.722964,1.0
53,24.861668,2.2488506,2.2326362,0.2931626,0.0,0.0,1.0,2.2219896,14.62451,0.22013938,0.5016841,4.762452,1.0
54,24.210535,2.2033656,2.1923397,0.2931626,0.0,0.0,1.0,1.7684258,14.24149,0.0,0.49469092,4.6960664,1.0
55,24.150114,2.1991448,2.174916,0.29316258,0.0,0.0,1.0,1.7684258,14.205949,0.0,0.4979162,4.7266836,1.0
56,23.49397,2.1533098,2.130522,0.2931626,0.0,0.0,1.0,1.7684258,13.819983,0.0,0.50051206,4.751326,1.0
57,23.118752,2.1270988,2.1331034,0.30078018,0.0,0.0,1.0,1.4578283,13.599265,0.0,0.50179404,4.763496,1.0
58,23.216852,2.1339517,2.1252193,0.2931626,0.0,0.0,1.0,1.2173018,13.656971,0.0,0.46740937,4.4370847,1.0
59,23.342552,2.1427324,2.1274588,0.30078018,0.0,0.0,1.0,1.2173018,13.730912,0.0,0.45271283,4.297571,1.0
60,23.260084,2.1369717,2.1285532,0.30078018,0.0,0.0,1.0,1.2173018,13.682403,0.0,0.4517105,4.288056,1.0
61,23.655083,2.1645644,2.1799526,0.30078018,0.0,0.0,1.0,1.2918704,13.914754,0.0,0.446622,4.2397513,1.0
62,24.19605,2.2023537,2.2312348,0.30078018,0.0,0.0,1.0,1.3032937,14.23297,0.0,0.45001304,4.271942,1.0
63,24.218037,2.2038896,2.245101,0.30078018,0.0,0.0,1.0,1.7396269,14.245904,0.0,0.45182455,4.289139,1.0
64,24.52747,2.225505,2.247323,0.30078018,0.0,0.0,1.0,1.7396269,14.427923,0.0,0.4465812,4.239364,1.0
65,24.707783,2.238101,2.246227,0.2931626,0.0,0.0,1.0,1.7396269,14.53399,0.0,0.4466274,4.239803,1.0
66,24.42102,2.218069,2.2098231,0.2931626,0.0,0.0,1.0,1.7396269,14.365306,0.0,0.4659151,4.4228997,1.0
67,24.065348,2.1932235,2.1892345,0.30078018,0.0,0.0,1.0,1.7396269,14.156086,0.0,0.46959653,4.457847,1.0
68,23.801598,2.1747992,2.1781201,0.2931626,0.0,0.0,1.0,1.7913544,14.000939,0.0,0.45806825,4.3484097,1.0
69,22.770554,2.1027753,2.0946076,0.30078018,0.0,0.0,1.0,2.2065892,13.394443,0.19985542,0.45634365,4.3320384,1.0
70,21.96932,2.0468051,2.048448,0.30078018,0.0,0.0,1.0,1.9071453,12.923129,0.0,0.4466639,4.240149,1.0
71,20.786726,1.9641948,2.024755,0.2931626,0.0,0.0,1.0,2.570368,12.227486,0.67899036,0.44371742,4.212178,1.0
72,20.682579,1.9569196,1.9942575,0.29316258,0.0,0.0,1.0,2.01076,12.166223,0.0,0.45141658,4.285266,1.0
73,19.57406,1.8794837,1.90364,0.30078018,0.0,0.0,1.0,2.3039453,11.514153,0.3280836,0.45375916,4.307504,1.0
74,19.392855,1.8668256,1.8896009,0.30078018,0.0,0.0,1.0,3.3560457,11.407561,1.7138104,0.4435328,4.210426,1.0
75,18.710384,1.8191515,1.8542122,0.30078018,0.0,0.0,1.0,3.3560457,11.006108,1.7138104,0.4628022,4.3933487,1.0
76,18.899424,1.8323569,1.8701619,0.30078018,0.0,0.0,1.0,3.3560457,11.117308,1.7138104,0.45903325,4.3575706,1.0
77,18.138458,1.7791996,1.8371469,0.30078018,0.0,0.0,1.0,3.3560457,10.669682,1.7138104,0.47175452,4.4783325,1.0
78,16.772165,1.6837568,1.8006823,0.2931626,0.0,0.0,1.0,3.3989072,9.865979,1.7702634,0.46042782,4.370809,1.0
79,15.991741,1.6292402,1.7917142,0.2931626,0.0,0.0,1.0,3.4691448,9.406906,1.8627738,0.46253946,4.390855,1.0
80,16.048412,1.633199,1.7837646,0.2931626,0.0,0.0,1.0,3.5899906,9.440243,2.0219405,0.46030372,4.369631,1.0
81,15.951164,1.6264057,1.7757294,0.2931626,0.0,0.0,1.0,3.5899906,9.383038,2.0219405,0.46117777,4.3779283,1.0
82,15.324059,1.582599,1.7644825,0.2931626,0.0,0.0,1.0,3.5899906,9.014152,2.0219405,0.4633414,4.3984675,1.0
83,15.867568,1.620566,1.7613378,0.2931626,0.0,0.0,1.0,3.5899906,9.333863,2.0219405,0.46371895,4.4020514,1.0
84,15.264521,1.5784401,1.764841,0.2931626,0.0,0.0,1.0,3.5899906,8.97913,2.0219405,0.46623316,4.4259186,1.0
85,15.871369,1.6208316,1.769792,0.2931626,0.0,0.0,1.0,3.5988877,9.3361,2.0336587,0.46852183,4.447645,1.0
86,16.268324,1.6485609,1.7682104,0.2931626,0.0,0.0,1.0,3.6197703,9.569602,2.0611634,0.4742999,4.502496,1.0
87,16.760464,1.6829395,1.7745074,0.2931626,0.0,0.0,1.0,3.6197703,9.859097,2.0611634,0.47132277,4.474234,1.0
88,17.237656,1.7162738,1.8037332,0.2931626,0.0,0.0,1.0,3.6197703,10.139797,2.0611634,0.45869896,4.3543973,1.0
89,18.75047,1.8219516,1.8698794,0.2931626,0.0,0.0,1.0,3.6197703,11.029687,2.0611634,0.46345788,4.3995733,1.0
90,19.440685,1.8701668,1.8931826,0.2931626,0.0,0.0,1.0,3.6197703,11.435697,2.0611634,0.46383664,4.4031687,1.0
91,19.510468,1.8750415,1.8853605,0.29095307,0.0,0.0,1.0,5.300098,11.476746,4.2743316,0.4618517,4.384326,1.0
92,17.248589,1.7170374,1.8789458,0.4274592,0.0,0.0,1.0,4.762272,10.146228,3.565958,0.46635783,4.427102,1.0
93,18.713856,1.819394,1.832728,0.29508358,0.0,0.0,1.0,4.63425,11.00815,3.39734,0.4676477,4.439347,1.0
94,15.699535,1.6088281,1.8259617,0.4274592,0.0,0.0,1.0,4.63425,9.235021,3.39734,0.47480795,4.5073185,1.0
95,14.7250805,1.5407574,1.8132694,0.47618312,0.0,0.0,1.0,4.63425,8.661812,3.39734,0.4791657,4.5486865,1.0
96,14.553666,1.5287832,1.8213617,0.4870246,0.0,0.0,1.0,4.841882,8.56098,3.6708133,0.4872054,4.6250067,1.0
97,14.458178,1.5221128,1.4976869,0.4808746,0.0,0.0,1.0,6.687405,8.50481,6.1015606,0.5050343,4.7942557,1.0
98,14.639002,1.5347444,1.8032048,0.47618306,0.0,0.0,1.0,5.724947,8.611177,4.8339024,0.48434007,4.5978065,1.0
99,14.866666,1.5506479,1.8185307,0.42745918,0.0,0.0,1.0,4.985047,8.745097,3.8593762,0.46417955,4.406424,1.0
100,17.952526,1.7662113,1.8326498,0.29224956,0.0,0.0,1.0,4.985047,10.560309,3.8593762,0.45633876,4.331992,1.0
101,18.608404,1.8120277,1.851682,0.2974742,0.0,0.0,1.0,4.985047,10.94612,3.8593762,0.4519034,4.2898874,1.0
102,17.831467,1.7577546,1.8447251,0.32890776,0.0,0.0,1.0,4.985047,10.489098,3.8593762,0.4458886,4.2327895,1.0
103,18.650997,1.815003,1.8479905,0.2974742,0.0,0.0,1.0,4.985047,10.971174,3.8593762,0.43621826,4.1409893,1.0
104,18.057865,1.7735697,1.8063377,0.32760906,0.0,0.0,1.0,4.985047,10.622273,3.8593762,0.437485,4.1530147,1.0
105,16.830746,1.687849,1.7292674,0.2974742,0.0,0.0,1.0,5.00466,9.900438,3.8852088,0.43957707,4.1728745,1.0
106,13.86884,1.4809445,1.7184938,0.43858156,0.0,0.0,1.0,5.00466,8.158141,3.8852088,0.45229912,4.293644,1.0
107,17.144238,1.709748,1.7805781,0.28155008,0.0,0.0,1.0,5.00466,10.084846,3.8852088,0.4952861,4.7017164,1.0
108,17.775936,1.7538754,1.8519946,0.28155008,0.0,0.0,1.0,4.608197,10.456432,3.3630254,0.47789738,4.5366464,1.0
109,14.936068,1.555496,1.9099437,0.4178327,0.0,0.0,1.0,4.2256694,8.785922,2.8591962,0.4876003,4.6287556,1.0
110,15.503619,1.5951424,1.9781595,0.4178327,0.0,0.0,1.0,2.858818,9.119776,1.0589093,0.4883724,4.636085,1.0
111,19.914272,1.9032493,1.970493,0.28155008,0.0,0.0,1.0,2.4393194,11.714277,0.5063855,0.4846164,4.6004295,1.0
112,20.270884,1.9281604,1.9552042,0.28155008,0.0,0.0,1.0,2.4393194,11.924048,0.5063855,0.4856734,4.6104636,1.0
113,14.169395,1.5019399,1.8907528,0.4620912,0.0,0.0,1.0,2.4393194,8.334938,0.5063855,0.4990312,4.737268,1.0
114,13.805346,1.4765091,1.8435367,0.50329417,0.0,0.0,1.0,2.4393194,8.120791,0.5063855,0.51354593,4.875056,1.0
115,13.886019,1.4821446,1.8377388,0.44138545,0.0,0.0,1.0,2.362028,8.168246,0.40458447,0.51421225,4.881381,1.0
116,14.142145,1.5000364,1.8326201,0.44138545,0.0,0.0,1.0,2.2884803,8.318909,0.30771455,0.50839365,4.826145,1.0
117,14.083011,1.4959054,1.8249073,0.44138545,0.0,0.0,1.0,2.126388,8.284123,0.09422208,0.51492435,4.8881407,1.0
118,18.988852,1.8386039,1.8296964,0.3053354,0.0,0.0,1.0,2.132303,11.169912,0.102012664,0.5120582,4.860933,1.0
119,19.172558,1.8514367,1.8441358,0.28770933,0.0,0.0,1.0,1.7586236,11.277975,0.0,0.5163603,4.901772,1.0
120,19.458553,1.8714149,1.860904,0.28770933,0.0,0.0,1.0,1.7586236,11.446207,0.0,0.5128416,4.868369,1.0
121,19.757877,1.8923243,1.9011401,0.28770933,0.0,0.0,1.0,1.7359401,11.62228,0.0,0.51229674,4.863197,1.0
122,19.424896,1.8690639,1.8422664,0.28155008,0.0,0.0,1.0,1.0930655,11.426409,0.0,0.46872666,4.4495893,1.0
123,17.604904,1.741928,1.773667,0.28770933,0.0,0.0,1.0,1.268978,10.355825,0.0,0.4736232,4.496072,1.0
124,16.772825,1.683803,1.7070918,0.28155008,0.0,0.0,1.0,1.268978,9.866367,0.0,0.46214226,4.387084,1.0
125,16.135635,1.6392919,1.6259338,0.30043504,0.0,0.0,1.0,1.2480886,9.4915495,0.0,0.47039425,4.46542,1.0
126,14.888812,1.5521948,1.5394108,0.3019573,0.0,0.0,1.0,1.1950638,8.758124,0.0,0.44790375,4.251919,1.0
127,14.6534605,1.5357543,1.5275954,0.3019573,0.0,0.0,1.0,1.1201551,8.619682,0.0,0.4536316,4.306293,1.0
128,14.562333,1.5293887,1.5134035,0.30043504,0.0,0.0,1.0,1.1331668,8.566078,0.0,0.44533822,4.2275643,1.0
129,14.388123,1.5172191,1.515872,0.30043504,0.0,0.0,1.0,1.1331668,8.463601,0.0,0.44550714,4.229168,1.0
130,14.044361,1.4932057,1.5177847,0.30043504,0.0,0.0,1.0,1.1331668,8.261389,0.0,0.44354472,4.210539,1.0
131,14.556142,1.5289562,1.5259904,0.30043504,0.0,0.0,1.0,1.1331668,8.562436,0.0,0.44873297,4.259791,1.0
132,14.663165,1.5364323,1.5363206,0.30043504,0.0,0.0,1.0,1.1331668,8.625391,0.0,0.4401885,4.1786785,1.0
133,14.624385,1.5337232,1.5671513,0.2990713,0.0,0.0,1.0,1.1344846,8.602579,0.0,0.4376994,4.15505,1.0
134,14.494648,1.5246605,1.5744976,0.2990713,0.0,0.0,1.0,1.1358101,8.526263,0.0,0.4334985,4.115171,1.0
135,14.603079,1.5322349,1.5798848,0.2990713,0.0,0.0,1.0,1.1358101,8.590046,0.0,0.43845674,4.162239,1.0
136,14.570247,1.5299414,1.5527151,0.30043504,0.0,0.0,1.0,1.1358101,8.570733,0.0,0.44469762,4.221483,1.0
137,14.075364,1.4953713,1.5379977,0.2990713,0.0,0.0,1.0,1.1358101,8.279626,0.0,0.44853672,4.257928,1.0
138,14.10586,1.4975016,1.5147682,0.30043504,0.0,0.0,1.0,1.1358101,8.2975645,0.0,0.4430092,4.2054553,1.0
139,14.220287,1.505495,1.511783,0.30043504,0.0,0.0,1.0,1.1949246,8.364875,0.0,0.4444343,4.2189837,1.0
140,15.181594,1.5726472,1.5556189,0.30043504,0.0,0.0,1.0,1.2580737,8.930349,0.0,0.44960955,4.268112,1.0
141,16.65163,1.6753368,1.6430837,0.3015146,0.0,0.0,1.0,1.2881482,9.795076,0.0,0.45875806,4.354958,1.0
142,17.135794,1.7091582,1.704958,0.32675084,0.0,0.0,1.0,1.4987333,10.079878,0.0,0.4559606,4.328402,1.0
143,17.776308,1.7539015,1.7400535,0.30043504,0.0,0.0,1.0,1.5420629,10.456652,0.0,0.4536762,4.3067164,1.0
144,21.243233,1.9960842,1.996243,0.27209046,0.0,0.0,1.0,1.2714677,12.496019,0.0,0.32604882,3.0951586,1.0
145,21.28458,1.9989724,2.0138278,0.27209046,0.0,0.0,1.0,0.9452926,12.520341,0.0,0.3356491,3.1862934,1.0
146,21.749815,2.0314715,2.0542204,0.39023915,0.0,0.0,1.0,0.9452926,12.794008,0.0,0.33707732,3.1998515,1.0
147,22.031158,2.0511248,2.0754747,0.39023915,0.0,0.0,1.0,0.9452926,12.959504,0.0,0.34835032,3.3068652,1.0
148,20.27468,1.9284257,1.9852158,0.4682242,0.0,0.0,1.0,0.9452926,11.926282,0.0,0.35841525,3.4024107,1.0
149,20.448488,1.9405671,1.9209833,0.46389276,0.0,0.0,1.0,0.9452926,12.0285225,0.0,0.36765054,3.4900808,1.0
150,21.110874,1.9868382,2.0082743,0.4682242,0.0,0.0,1.0,0.9452926,12.418161,0.0,0.35453996,3.365623,1.0
151,21.735973,2.0305047,2.0522132,0.4682242,0.0,0.0,1.0,0.9452926,12.785867,0.0,0.35836932,3.401975,1.0
152,22.964685,2.1163366,2.1780083,0.39023915,0.0,0.0,1.0,0.94719285,13.508638,0.0,0.34671885,3.2913778,1.0
153,23.095194,2.1254532,2.2133899,0.39023915,0.0,0.0,1.0,0.9491199,13.585408,0.0,0.3433718,3.2596045,1.0
154,24.994524,2.2581313,2.2349815,0.27209046,0.0,0.0,1.0,0.9491199,14.702661,0.0,0.3220202,3.0569153,1.0
155,25.290052,2.2787755,2.2598858,0.27209046,0.0,0.0,1.0,0.9491199,14.876501,0.0,0.33016157,3.1342008,1.0
156,23.892347,2.1811385,2.2643328,0.39023915,0.0,0.0,1.0,0.9491199,14.054321,0.0,0.3370084,3.199197,1.0
157,23.301403,2.139858,2.237421,0.39023915,0.0,0.0,1.0,0.9491199,13.706707,0.0,0.3472294,3.2962244,1.0
158,24.70202,2.2376983,2.2623365,0.27209046,0.0,0.0,1.0,1.0406225,14.5306,0.0,0.32222345,3.0588448,1.0
159,22.671778,2.0958755,2.2172163,0.46283036,0.0,0.0,1.0,1.2235665,13.33634,0.0,0.3535224,3.3559632,1.0
160,23.440865,2.1496,2.1446795,0.4682242,0.0,0.0,1.0,1.2235665,13.788743,0.0,0.36700174,3.4839218,1.0
161,23.712812,2.168597,2.1771312,0.4682242,0.0,0.0,1.0,1.8710221,13.948712,0.0,0.37330696,3.5437768,1.0
162,23.99737,2.188475,2.1964428,0.4682242,0.0,0.0,1.0,1.8710221,14.116099,0.0,0.3772737,3.5814328,1.0
163,23.822254,2.176242,2.097484,0.45722398,0.0,0.0,1.0,1.8710221,14.01309,0.0,0.3816171,3.6226645,1.0
164,23.826748,2.176556,2.1230772,0.46389276,0.0,0.0,1.0,1.8294582,14.015734,0.0,0.3832052,3.6377401,1.0
165,23.681261,2.166393,2.1505823,0.45722398,0.0,0.0,1.0,1.5466093,13.930153,0.0,0.3844712,3.6497583,1.0
166,24.456964,2.2205799,2.2743964,0.39023915,0.0,0.0,1.0,1.3482751,14.386449,0.0,0.36668575,3.4809222,1.0
167,24.080471,2.19428,2.2607312,0.4309826,0.0,0.0,1.0,1.3482751,14.164983,0.0,0.37216765,3.5329614,1.0
168,23.695992,2.167422,2.212234,0.39023915,0.0,0.0,1.0,1.462744,13.938818,0.0,0.37237042,3.5348864,1.0
169,23.200634,2.1328187,2.165065,0.39023915,0.0,0.0,1.0,1.462744,13.647431,0.0,0.37232545,3.5344594,1.0
170,23.365166,2.1443121,2.1948097,0.39023915,0.0,0.0,1.0,1.3426204,13.744215,0.0,0.3751103,3.560896,1.0
171,22.326683,2.0717688,2.1290932,0.4682242,0.0,0.0,1.0,2.475307,13.133343,0.55378497,0.39026713,3.7047787,1.0
172,21.922966,2.043567,2.0219245,0.45722398,0.0,0.0,1.0,2.475307,12.895862,0.55378497,0.3851402,3.656109,1.0
173,21.80508,2.0353322,1.9952465,0.45722398,0.0,0.0,1.0,2.475307,12.826518,0.55378497,0.38545778,3.6591237,1.0
174,21.413689,2.0079913,1.9585892,0.45722398,0.0,0.0,1.0,2.475307,12.596287,0.55378497,0.3869377,3.6731725,1.0
175,21.280592,1.9986938,1.9503694,0.45722398,0.0,0.0,1.0,2.475307,12.517995,0.55378497,0.38784844,3.681818,1.0
176,20.418947,1.9385035,1.9171587,0.39774585,0.0,0.0,1.0,2.475307,12.011145,0.55378497,0.39308512,3.7315295,1.0
177,19.00676,1.8398548,1.859238,0.45722398,0.0,0.0,1.0,2.475307,11.180447,0.55378497,0.37559876,3.5655327,1.0
178,18.30722,1.7909884,1.8118839,0.44066486,0.0,0.0,1.0,2.475307,10.768953,0.55378497,0.3880128,3.6833782,1.0
179,18.662931,1.8158368,2.077691,0.46283036,0.0,0.0,1.0,2.475307,10.978195,0.55378497,0.3594865,3.41258,1.0
180,18.221212,1.7849803,1.8921325,0.4682242,0.0,0.0,1.0,2.475307,10.71836,0.55378497,0.35583854,3.3779504,1.0
181,17.832117,1.7578,2.0142841,0.46283036,0.0,0.0,1.0,2.475307,10.48948,0.55378497,0.35498282,3.369827,1.0
182,16.385761,1.6567645,1.8213837,0.4682242,0.0,0.0,1.0,2.475307,9.638682,0.55378497,0.35579923,3.377577,1.0
183,16.148716,1.6402057,1.6729035,0.45722398,0.0,0.0,1.0,2.475307,9.499245,0.55378497,0.36920696,3.5048559,1.0
184,15.590358,1.6012014,1.6340672,0.45722398,0.0,0.0,1.0,2.475307,9.170798,0.55378497,0.37124407,3.524194,1.0
185,15.939447,1.6255872,1.6341953,0.45722398,0.0,0.0,1.0,2.475307,9.376145,0.55378497,0.36784366,3.491914,1.0
186,15.500381,1.5949162,1.6054181,0.31468433,0.0,0.0,1.0,2.582002,9.117871,0.6943134,0.34582892,3.2829297,1.0
187,12.685968,1.3983148,1.5974851,0.4756391,0.0,0.0,1.0,2.5961576,7.462334,0.71295786,0.377104,3.579822,1.0
188,10.446744,1.2418934,1.244562,0.3368509,0.0,0.0,1.0,2.7155902,6.1451435,0.8702632,0.35334653,3.3542938,1.0
189,10.8410425,1.2694372,1.2775415,0.3548615,0.0,0.0,1.0,3.9738407,6.377084,2.5275114,0.3543794,3.3640988,1.0
190,10.919377,1.2749093,1.2786613,0.3548615,0.0,0.0,1.0,2.647331,6.423163,0.7803587,0.35807964,3.399225,1.0
191,10.6218405,1.2541248,1.2813902,0.3118531,0.0,0.0,1.0,2.6750917,6.2481413,0.8169225,0.35809276,3.3993495,1.0
192,10.869125,1.2713989,1.251286,0.3521376,0.0,0.0,1.0,2.6750917,6.393603,0.8169225,0.3614109,3.4308484,1.0
193,10.019657,1.2120591,1.2161045,0.32930905,0.0,0.0,1.0,2.6750917,5.8939157,0.8169225,0.36653155,3.4794583,1.0
194,10.025606,1.2124747,1.2049406,0.29561162,0.0,0.0,1.0,2.6750917,5.897415,0.8169225,0.36139202,3.430669,1.0
195,10.041366,1.2135756,1.2159951,0.29561162,0.0,0.0,1.0,2.6750917,5.9066854,0.8169225,0.35695598,3.3885581,1.0
196,10.669218,1.2574344,1.2891259,0.3015593,0.0,0.0,1.0,2.6750917,6.2760105,0.8169225,0.35870388,3.405151,1.0
197,10.257853,1.2286984,1.2610937,0.24838944,0.0,0.0,1.0,2.6750917,6.034031,0.8169225,0.35884783,3.4065173,1.0
198,11.178174,1.2929876,1.3818805,0.28963596,0.0,0.0,1.0,2.6750917,6.5753965,0.8169225,0.35375917,3.358211,1.0
199,12.627077,1.3942009,1.498838,0.31076726,0.0,0.0,1.0,2.6750917,7.427692,0.8169225,0.34968403,3.319526,1.0
200,12.366957,1.3760302,1.3807025,0.3269684,0.0,0.0,1.0,2.6750917,7.27468,0.8169225,0.32122165,3.0493348,1.0
201,12.144432,1.3604857,1.344291,0.29071003,0.0,0.0,1.0,2.6750917,7.143783,0.8169225,0.31810832,3.01978,1.0
202,11.403755,1.3087456,1.3125709,0.34529793,0.0,0.0,1.0,2.6750917,6.7080913,0.8169225,0.3610283,3.4272165,1.0
