window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
49,25.176064,4.142288,4.2041087,0.25426596,0.0,0.0,1.0,1.9705615,20.0,0.0,0.11324917,1.7394376,1.0
50,25.267012,4.1444755,4.21343,0.25426596,0.0,0.0,1.0,1.9705919,20.0,0.0,0.11409507,1.7524302,1.0
51,25.450993,4.218833,4.2367916,0.14365163,0.0,0.0,1.0,1.9705677,20.0,0.0,0.115806274,1.7787132,1.0
52,25.4954,4.0805383,4.2305427,0.24019624,0.0,0.0,1.0,2.0023725,20.0,0.0,0.11621933,1.7850574,1.0
53,25.612362,4.033343,4.2308383,0.24019624,0.0,0.0,1.0,2.00241,20.0,2.9545455,0.11730717,1.801766,1.0
54,25.595428,4.0548086,4.2250266,0.24019624,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.117149666,1.7993469,1.0
55,25.418472,4.0770974,4.2240233,0.24019624,0.0,0.0,1.0,2.0023725,20.0,0.0,0.115503795,1.7740673,1.0
56,25.944212,4.1219816,4.2293634,0.24019624,0.0,0.0,1.0,2.0023851,20.0,0.0,0.120393686,1.8491731,1.0
57,26.288652,4.1526203,4.2329926,0.24019624,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.123597324,1.898379,1.0
58,26.307987,4.157273,4.210834,0.25426596,0.0,0.0,1.0,2.0024097,20.0,2.909091,0.12377717,1.9011413,1.0
59,26.301546,4.1454163,4.215951,0.25449482,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.123717256,1.900221,1.0
60,26.520948,4.133394,4.211923,0.25449482,0.0,0.0,1.0,2.0024037,20.0,1.7727273,0.1257579,1.9315641,1.0
61,26.566547,4.1350746,4.206162,0.25202343,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.12618203,1.9380785,1.0
62,27.038242,4.137892,4.1953993,0.25202343,0.0,0.0,1.0,2.0023725,20.0,0.0,0.13056925,2.0054634,1.0
63,27.122374,4.1508813,4.1637015,0.31267,0.0,0.0,1.0,2.0023851,20.0,0.0,0.13135172,2.0174818,1.0
64,26.64087,4.166451,4.14647,0.34548324,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.12687327,1.9486954,1.0
65,26.523308,4.167943,4.1545258,0.25449482,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.12577987,1.9319015,1.0
66,26.495123,4.155459,4.136428,0.31470525,0.0,0.0,1.0,2.0023851,20.0,0.0,0.1255177,1.9278747,1.0
67,26.341003,4.1432595,4.1524644,0.14040063,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.12408426,1.9058579,1.0
68,25.973091,4.1295023,4.119116,0.25426596,0.0,0.0,1.0,2.0023725,20.0,0.0,0.120662294,1.8532987,1.0
69,25.657265,4.118295,4.120643,0.1296587,0.0,0.0,1.0,2.0352402,20.0,20.0,0.117724806,1.8081807,1.0
70,24.997385,4.1109967,4.117607,0.1296587,0.0,0.0,1.0,2.0352724,20.0,20.0,0.111587286,1.7139121,1.0
71,25.23694,4.106324,4.1171937,0.1296587,0.0,0.0,1.0,2.035253,20.0,20.0,0.1138154,1.7481345,1.0
72,26.985033,4.102277,4.115798,0.24185568,0.0,0.0,1.0,2.0352466,20.0,20.0,0.13007434,1.9978619,1.0
73,26.757984,4.1044097,4.1164412,0.25084126,0.0,0.0,1.0,2.0352595,20.0,20.0,0.12796257,1.9654264,1.0
74,26.220734,4.105427,4.120174,0.25084126,0.0,0.0,1.0,2.035253,20.0,20.0,0.12296562,1.8886763,1.0
75,24.870155,4.108815,4.1245375,0.24663971,0.0,0.0,1.0,2.035266,20.0,20.0,0.110403925,1.6957364,1.0
76,23.539291,4.112296,4.1292243,0.24663971,0.0,0.0,1.0,2.035253,20.0,20.0,0.09802559,1.5056129,1.0
77,23.30101,4.110642,4.136183,0.24185568,0.0,0.0,1.0,2.035253,20.0,20.0,0.09580936,1.4715729,1.0
78,22.93319,4.10769,4.1366,0.24424282,0.0,0.0,1.0,2.0352466,20.0,20.0,0.09238828,1.4190272,1.0
79,24.712198,4.103795,4.1443696,0.24607016,0.0,0.0,1.0,2.0352402,20.0,20.0,0.10893477,1.673171,1.0
80,25.099545,4.093186,4.124575,0.25059745,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.112537466,1.7285063,1.0
81,25.554354,4.1005015,4.123704,0.31258902,0.0,0.0,1.0,2.002391,20.0,0.0,0.11676763,1.7934791,1.0
82,25.976908,4.099245,4.124079,0.34640336,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.120697804,1.853844,1.0
83,26.1485,4.0976534,4.124237,0.34111407,0.0,0.0,1.0,2.0024223,20.0,5.318182,0.12229377,1.8783572,1.0
84,25.35929,4.09874,4.128363,0.30590802,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.11495335,1.7656127,1.0
85,24.419987,4.129228,4.1459184,0.24424282,0.0,0.0,1.0,2.0132608,20.0,20.0,0.10621693,1.6314268,1.0
86,25.353796,4.112722,4.1395783,0.30590802,0.0,0.0,1.0,2.0241618,20.0,20.0,0.114902265,1.7648282,1.0
87,26.533873,4.1174016,4.164008,0.25084126,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.12587811,1.9334104,1.0
88,26.5722,4.1153054,4.144319,0.34640333,0.0,0.0,1.0,2.0024037,20.0,1.7727273,0.1262346,1.9388859,1.0
89,26.17213,4.110582,4.1662335,0.24663971,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.12251355,1.8817328,1.0
90,25.611258,4.1113935,4.1484146,0.34111407,0.0,0.0,1.0,2.002391,20.0,0.0,0.1172969,1.8016082,1.0
91,23.643509,4.130421,4.1525702,0.30590802,0.0,0.0,1.0,2.0024037,20.0,1.7727273,0.09899492,1.5205011,1.0
92,24.912806,4.1431785,4.155676,0.25059745,0.0,0.0,1.0,2.0023787,20.0,0.0,0.110800624,1.7018294,1.0
93,24.230381,4.14568,4.153319,0.23258798,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.1044534,1.6043401,1.0
94,24.166447,4.164549,4.1885567,0.1296587,0.0,0.0,1.0,2.0024223,20.0,5.318182,0.10385875,1.5952065,1.0
95,26.175776,4.1172633,4.1914716,0.24185568,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.12254746,1.8822536,1.0
96,26.857862,4.1174016,4.1963677,0.24185571,0.0,0.0,1.0,1.9915026,20.0,0.0,0.12889153,1.9796946,1.0
97,26.692865,4.124753,4.1905065,0.30397266,0.0,0.0,1.0,1.9806204,20.0,0.0,0.12735689,1.9561235,1.0
98,26.317287,4.1336074,4.182166,0.33122897,0.0,0.0,1.0,2.0023725,20.0,0.0,0.12386364,1.9024694,1.0
99,26.45119,4.1337166,4.2102547,0.30397266,0.0,0.0,1.0,2.0024037,20.0,1.7727273,0.1251091,1.921599,1.0
100,26.282913,4.1140137,4.2237835,0.24185571,0.0,0.0,1.0,2.0024037,20.0,1.7727273,0.12354394,1.897559,1.0
101,25.525534,4.0781293,4.22472,0.24019624,0.0,0.0,1.0,1.9705795,20.0,0.0,0.11649958,1.789362,1.0
102,25.904995,4.0161605,4.2062693,0.30397266,0.0,0.0,1.0,1.9705738,20.0,0.0,0.120028935,1.8435707,1.0
103,26.157146,4.013796,4.1995234,0.30397266,0.0,0.0,1.0,1.9705857,20.0,0.0,0.122374184,1.8795923,1.0
104,25.373768,4.0554986,4.213416,0.24019624,0.0,0.0,1.0,1.9705615,20.0,0.0,0.11508802,1.7676814,1.0
105,24.954056,4.070901,4.21567,0.23873341,0.0,0.0,1.0,1.9705919,20.0,0.0,0.111184284,1.7077223,1.0
106,25.05293,4.0844364,4.215188,0.23873341,0.0,0.0,1.0,1.970598,20.0,0.0,0.11210392,1.7218473,1.0
107,25.01567,4.1222,4.213061,0.23873341,0.0,0.0,1.0,1.9705677,20.0,0.0,0.11175737,1.7165245,1.0
108,24.760292,4.207326,4.217045,0.1488241,0.0,0.0,1.0,1.9705615,20.0,0.0,0.109382086,1.6800416,1.0
109,24.70222,4.1905756,4.198998,0.1524348,0.0,0.0,1.0,1.9705919,20.0,0.0,0.10884197,1.6717458,1.0
110,24.481396,4.185553,4.1931005,0.13805853,0.0,0.0,1.0,1.9705677,20.0,0.0,0.106788106,1.6401997,1.0
111,24.204653,4.1815395,4.18244,0.13805853,0.0,0.0,1.0,1.9705795,20.0,0.0,0.104214095,1.6006645,1.0
112,24.223549,4.164545,4.1703796,0.23873341,0.0,0.0,1.0,2.00241,20.0,2.9545455,0.10438986,1.6033641,1.0
113,24.221373,4.1684937,4.162032,0.23873341,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.104369625,1.6030533,1.0
114,24.51772,4.1597104,4.157247,0.13765588,0.0,0.0,1.0,2.0023725,20.0,0.0,0.10712594,1.6453886,1.0
115,24.803692,4.1501355,4.1350603,0.2488618,0.0,0.0,1.0,2.0023851,20.0,0.0,0.10978576,1.6862417,1.0
116,24.38221,4.1352243,4.1257396,0.25162476,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.10586556,1.62603,1.0
117,24.086834,4.130283,4.1341343,0.2488618,0.0,0.0,1.0,2.0024097,20.0,2.909091,0.103118286,1.5838335,1.0
118,23.802092,4.117114,4.1169767,0.24424282,0.0,0.0,1.0,2.035253,20.0,20.0,0.10046991,1.543156,1.0
119,23.913368,4.110847,4.115497,0.24424282,0.0,0.0,1.0,2.0352595,20.0,20.0,0.101504885,1.5590526,1.0
120,24.056473,4.105007,4.108551,0.23873341,0.0,0.0,1.0,2.035253,20.0,20.0,0.10283589,1.5794961,1.0
121,24.414562,4.0993586,4.1138206,0.2455004,0.0,0.0,1.0,2.0352466,20.0,20.0,0.106166475,1.6306518,1.0
122,24.557302,4.0930657,4.1139274,0.24424282,0.0,0.0,1.0,2.0352595,20.0,20.0,0.1074941,1.6510433,1.0
123,24.538815,4.104183,4.151723,0.14167741,0.0,0.0,1.0,2.0352724,20.0,20.0,0.10732214,1.6484021,1.0
124,24.454376,4.0947967,4.1241436,0.13765588,0.0,0.0,1.0,2.035253,20.0,20.0,0.106536776,1.6363394,1.0
125,24.410982,4.097613,4.1287794,0.13765588,0.0,0.0,1.0,2.0352402,20.0,20.0,0.10613316,1.6301402,1.0
126,24.471619,4.101868,4.1334314,0.13765588,0.0,0.0,1.0,2.035253,20.0,20.0,0.10669715,1.6388026,1.0
127,24.62126,4.106237,4.138355,0.13765588,0.0,0.0,1.0,2.0352466,20.0,20.0,0.108088955,1.66018,1.0
128,24.85933,4.1099424,4.14191,0.13765588,0.0,0.0,1.0,2.0352595,20.0,20.0,0.11030323,1.6941898,1.0
129,24.996748,4.1144295,4.1456127,0.13765588,0.0,0.0,1.0,2.002416,20.0,4.090909,0.11158136,1.7138212,1.0
130,25.291134,4.0998726,4.1456895,0.24019624,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.11431942,1.7558761,1.0
131,25.470055,4.102942,4.1518893,0.24663971,0.0,0.0,1.0,2.0023725,20.0,0.0,0.11598356,1.7814362,1.0
132,25.590876,4.105971,4.1532316,0.24019624,0.0,0.0,1.0,2.0023851,20.0,0.0,0.11710732,1.7986964,1.0
133,25.699427,4.107907,4.154961,0.24019624,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.11811696,1.8142039,1.0
134,25.814468,4.1093054,4.157409,0.24019624,0.0,0.0,1.0,2.0132608,20.0,20.0,0.11918697,1.8306385,1.0
135,25.906456,4.112497,4.159706,0.24019624,0.0,0.0,1.0,2.0241745,20.0,20.0,0.12004252,1.8437793,1.0
136,26.068577,4.128283,4.1730433,0.24019624,0.0,0.0,1.0,2.002391,20.0,0.0,0.121550426,1.8669398,1.0
137,26.176342,4.1366005,4.178493,0.24019624,0.0,0.0,1.0,2.0024037,20.0,1.7727273,0.122552745,1.8823348,1.0
138,26.301355,4.1479874,4.1825485,0.24019624,0.0,0.0,1.0,2.0023787,20.0,0.0,0.12371547,1.9001936,1.0
139,26.220438,4.1501346,4.183064,0.24019624,0.0,0.0,1.0,2.0023725,20.0,0.0,0.12296288,1.8886342,1.0
140,26.026428,4.161549,4.184114,0.24019624,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.121158384,1.8609183,1.0
141,25.896107,4.1393013,4.186468,0.24019624,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.119946264,1.8423009,1.0
142,25.84589,4.1474633,4.190574,0.24019624,0.0,0.0,1.0,2.002391,20.0,0.0,0.119479194,1.835127,1.0
143,25.725935,4.1344967,4.1969466,0.24019624,0.0,0.0,1.0,2.0024223,20.0,5.318182,0.118363515,1.8179908,1.0
144,25.686531,4.127499,4.203296,0.24019624,0.0,0.0,1.0,2.0023787,20.0,0.0,0.11799702,1.8123617,1.0
145,25.617085,4.128872,4.207924,0.24019624,0.0,0.0,1.0,1.9914842,20.0,0.0,0.11735109,1.8024406,1.0
146,25.792183,4.130772,4.2101636,0.24019624,0.0,0.0,1.0,1.9806204,20.0,0.0,0.11897969,1.8274549,1.0
147,25.782785,4.137359,4.216984,0.24019624,0.0,0.0,1.0,1.9806204,20.0,0.0,0.118892275,1.8261123,1.0
148,25.685226,4.142607,4.2236853,0.24019624,0.0,0.0,1.0,2.0024037,20.0,1.7727273,0.11798488,1.8121753,1.0
149,25.618458,4.13366,4.2304955,0.24019624,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.11736388,1.802637,1.0
150,25.548111,4.0944514,4.23066,0.24019624,0.0,0.0,1.0,1.9705615,20.0,0.0,0.11670956,1.7925872,1.0
151,25.319122,4.2157636,4.2331576,0.23873341,0.0,0.0,1.0,1.9705919,20.0,0.0,0.11457977,1.7598748,1.0
152,26.304966,4.001838,4.217743,0.24019624,0.0,0.0,1.0,1.9705857,20.0,0.0,0.123749055,1.9007094,1.0
153,25.874346,4.190139,4.221338,0.13805853,0.0,0.0,1.0,1.9705677,20.0,0.0,0.11974386,1.8391922,1.0
154,26.240294,4.074323,4.2185845,0.24019624,0.0,0.0,1.0,1.9705795,20.0,0.0,0.12314754,1.8914706,1.0
155,26.659975,4.1087313,4.2236223,0.24019624,0.0,0.0,1.0,1.9705738,20.0,0.0,0.12705098,1.951425,1.0
156,27.081606,4.133387,4.2168665,0.25449482,0.0,0.0,1.0,1.9705677,20.0,0.0,0.13097256,2.0116582,1.0
157,27.421246,4.1369576,4.207958,0.25449482,0.0,0.0,1.0,1.9705795,20.0,0.0,0.13413152,2.0601778,1.0
158,27.740782,4.125193,4.195835,0.25544414,0.0,0.0,1.0,1.9705919,20.0,0.0,0.13710353,2.105826,1.0
159,27.820938,4.110353,4.19277,0.25449482,0.0,0.0,1.0,1.9705738,20.0,0.0,0.13784906,2.117277,1.0
160,27.780542,4.1104617,4.182803,0.25084126,0.0,0.0,1.0,1.9705795,20.0,0.0,0.13747336,2.1115062,1.0
161,27.312698,4.1327934,4.180363,0.24185571,0.0,0.0,1.0,2.0023851,20.0,0.0,0.13312195,2.0446713,1.0
162,27.432743,4.1521955,4.168088,0.25084126,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.13423847,2.0618203,1.0
163,26.974236,4.16592,4.1586175,0.25084126,0.0,0.0,1.0,2.002391,20.0,0.0,0.1299739,1.9963193,1.0
164,26.828547,4.1536336,4.1505365,0.14365163,0.0,0.0,1.0,2.0024037,20.0,1.7727273,0.12861887,1.9755068,1.0
165,26.663134,4.1451735,4.1253176,0.3176898,0.0,0.0,1.0,2.00241,20.0,2.9545455,0.12708037,1.9518763,1.0
166,26.006702,4.129756,4.1300216,0.14365163,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.12097491,1.8581003,1.0
167,25.57645,4.12146,4.1228027,0.1296587,0.0,0.0,1.0,2.0352466,20.0,20.0,0.11697316,1.7966359,1.0
168,26.239367,4.114656,4.117726,0.1296587,0.0,0.0,1.0,2.0352595,20.0,20.0,0.12313892,1.8913381,1.0
169,26.363636,4.107146,4.1148214,0.1296587,0.0,0.0,1.0,2.0352724,20.0,20.0,0.12429473,1.9090906,1.0
170,27.231281,4.1007996,4.111165,0.24185568,0.0,0.0,1.0,2.035266,20.0,20.0,0.13236468,2.03304,1.0
171,27.005959,4.0979314,4.112588,0.25084126,0.0,0.0,1.0,2.0352657,20.0,20.0,0.13026898,2.0008514,1.0
172,26.736422,4.1022787,4.116166,0.25084126,0.0,0.0,1.0,2.035253,20.0,20.0,0.127762,1.9623458,1.0
173,26.628847,4.1198845,4.1508384,0.25156024,0.0,0.0,1.0,2.0352466,20.0,20.0,0.12676145,1.946978,1.0
174,25.004692,4.1082883,4.1239314,0.24663971,0.0,0.0,1.0,2.0352402,20.0,20.0,0.11165525,1.714956,1.0
175,26.794346,4.113154,4.15966,0.25156024,0.0,0.0,1.0,2.0352724,20.0,20.0,0.12830076,1.9706208,1.0
176,28.759407,4.10833,4.1542883,0.25449482,0.0,0.0,1.0,2.035266,20.0,20.0,0.14657773,2.251344,1.0
177,27.614662,4.085495,4.1189103,0.2464814,0.0,0.0,1.0,2.035253,20.0,20.0,0.1359305,2.0878088,1.0
178,25.68893,4.0931606,4.1602917,0.16654404,0.0,0.0,1.0,2.0352595,20.0,20.0,0.11801931,1.8127041,1.0
179,26.257221,4.1058397,4.127471,0.34640336,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.12330498,1.8938887,1.0
180,25.594168,4.108199,4.133453,0.30590802,0.0,0.0,1.0,2.0023725,20.0,0.0,0.11713793,1.7991667,1.0
181,25.142284,4.1099863,4.1409984,0.24165195,0.0,0.0,1.0,2.0023851,20.0,0.0,0.112934984,1.734612,1.0
182,25.134003,4.1395383,4.157739,0.23873341,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.112857975,1.7334291,1.0
183,25.258656,4.1452346,4.1617236,0.23873341,0.0,0.0,1.0,2.013292,20.0,20.0,0.11401735,1.7512364,1.0
184,26.60622,4.1594267,4.181759,0.14365163,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.12655102,1.9437459,1.0
185,27.659344,4.1386952,4.1828146,0.25084126,0.0,0.0,1.0,2.0023725,20.0,0.0,0.1363461,2.0941923,1.0
186,27.45573,4.1500025,4.1810904,0.30397266,0.0,0.0,1.0,2.0024037,20.0,1.7727273,0.13445227,2.0651042,1.0
187,26.517286,4.152359,4.181598,0.30397266,0.0,0.0,1.0,2.0023787,20.0,0.0,0.12572384,1.9310409,1.0
188,25.893429,4.1638045,4.186823,0.24019624,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.11992135,1.8419182,1.0
189,24.439396,4.169899,4.1941047,0.13765588,0.0,0.0,1.0,2.0024223,20.0,5.318182,0.10639744,1.6341994,1.0
190,25.36701,4.160492,4.1703043,0.23258798,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.11502516,1.7667158,1.0
191,25.241436,4.1635456,4.1742773,0.23258798,0.0,0.0,1.0,2.0023725,20.0,0.0,0.11385721,1.7487768,1.0
192,26.47252,4.129548,4.2064095,0.24185571,0.0,0.0,1.0,2.0024037,20.0,1.7727273,0.12530749,1.9246459,1.0
193,26.881304,4.130362,4.2105703,0.24185568,0.0,0.0,1.0,2.0023787,20.0,0.0,0.12910955,1.9830433,1.0
194,27.536097,4.13157,4.2116733,0.24185571,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.13519977,2.0765853,1.0
195,27.81345,4.137827,4.218047,0.24185571,0.0,0.0,1.0,1.9914963,20.0,0.0,0.1377794,2.116207,1.0
196,27.562336,4.1426616,4.224107,0.24185571,0.0,0.0,1.0,2.0023725,20.0,0.0,0.1354438,2.0803337,1.0
197,27.608316,4.1335664,4.228972,0.24185571,0.0,0.0,1.0,2.0023851,20.0,0.0,0.13587148,2.0869024,1.0
198,27.069664,4.0941663,4.228239,0.24019624,0.0,0.0,1.0,2.0023973,20.0,0.54545456,0.13086149,2.009952,1.0
199,25.85527,4.218015,4.2365046,0.1296587,0.0,0.0,1.0,1.9705615,20.0,0.0,0.11956644,1.836467,1.0
200,27.166826,4.0008135,4.203743,0.29391587,0.0,0.0,1.0,1.9705857,20.0,0.0,0.13176519,2.0238323,1.0
201,26.22325,4.205513,4.220438,0.12497632,0.0,0.0,1.0,1.9705919,20.0,0.0,0.122989,1.8890355,1.0
202,25.915646,4.1032257,4.214666,0.23873341,0.0,0.0,1.0,1.9705496,20.0,0.0,0.120128006,1.8450923,1.0
203,25.992128,4.063072,4.217344,0.23873341,0.0,0.0,1.0,1.9705615,20.0,0.0,0.12083938,1.8560185,1.0
204,25.691309,4.2140703,4.2282553,0.14365163,0.0,0.0,1.0,1.9705919,20.0,0.0,0.118041456,1.8130442,1.0
205,25.564579,4.212707,4.2234764,0.13765588,0.0,0.0,1.0,1.9705677,20.0,0.0,0.11686276,1.7949401,1.0
206,25.394478,4.195428,4.2072825,0.15775727,0.0,0.0,1.0,1.9705733,20.0,0.0,0.11528063,1.7706395,1.0
207,25.137428,4.193852,4.2043686,0.13805853,0.0,0.0,1.0,1.9705919,20.0,0.0,0.11288984,1.7339185,1.0
