window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
17,16.0,1.0079666,0.9955526,0.20734608,0.0,0.0,1.0,1251.6826,1.4879957,20.0,0.1681877,0.96307695,0.0
18,16.0,1.0064265,0.9936128,0.14671195,0.0,0.0,1.0,1251.6826,1.4830774,20.0,0.13766761,0.78831273,0.0
19,16.0,1.0429181,1.0759128,0.23320764,0.0,0.0,1.0,1251.6826,1.599609,20.0,0.2705206,1.5490559,1.0
20,16.0,1.0156233,1.0302032,0.25182617,0.0,0.0,1.0,1251.6826,1.5124465,20.0,0.27521032,1.5759102,1.0
21,16.0,1.0222707,1.0151837,0.13607241,0.0,0.0,1.0,1251.6826,1.533674,20.0,0.20749836,1.1881778,1.0
22,16.0,1.0127627,1.0044994,0.18376373,0.0,0.0,1.0,1251.6826,1.5033113,20.0,0.25444996,1.4570322,1.0
23,15.484418,0.98200047,0.9856629,0.18149592,0.0,0.0,1.0,2.6977947,1.4050759,19.355522,0.21452898,1.2284366,1.0
24,7.1412873,0.9483284,0.94424653,0.20304197,0.0,0.0,1.0,1.3488973,1.2975482,8.926609,0.23070554,1.3210669,1.0
25,7.1412873,0.9349987,0.9294798,0.15166591,0.0,0.0,1.0,1.3488973,1.2549814,8.926609,0.2604288,1.4912682,1.0
26,7.1412873,0.97394043,0.998124,0.17527589,0.0,0.0,1.0,1.3488973,1.3793372,8.926609,0.22272499,1.2753686,1.0
27,7.1412873,0.9790886,1.0059632,0.36224607,0.0,0.0,1.0,1.3488973,1.3957772,8.926609,0.2469298,1.4139702,1.0
28,7.1412873,1.0502907,1.0470915,0.22196563,0.0,0.0,1.0,1.3488973,1.6231526,8.926609,0.20269613,1.1606792,1.0
29,7.1412873,1.0280974,1.0295534,0.18738651,0.0,0.0,1.0,1.3488973,1.5522809,8.926609,0.24029134,1.3759571,1.0
30,7.1412873,1.0886991,1.0963925,0.2554463,0.0,0.0,1.0,1.3488973,1.7458051,8.926609,0.21866511,1.2521209,1.0
31,7.1412873,1.0960264,1.1346632,0.23372227,0.0,0.0,1.0,1.3488973,1.769204,8.926609,0.29493076,1.6888335,1.0
32,7.1412873,1.1092892,1.1607946,0.14699842,0.0,0.0,1.0,1.3488973,1.811557,8.926609,0.3062552,1.7536795,1.0
33,7.1412873,1.1316999,1.1423657,0.16084957,0.0,0.0,1.0,1.3488973,1.883123,8.926609,0.18357584,1.0511925,1.0
34,7.1412873,1.1553222,1.5625683,0.5303998,0.0,0.0,1.0,1.3488973,1.958558,8.926609,0.33183822,1.9001731,1.0
35,7.1412873,1.2822365,1.5595018,0.510501,0.0,0.0,1.0,1.3488973,2.3638434,8.926609,0.36505842,2.0903988,1.0
36,7.140779,1.2368587,1.2913254,0.18355612,0.0,0.0,1.0,1.3488152,2.218935,8.925974,0.30314326,1.73586,1.0
37,7.14027,1.3596685,1.4181576,0.5378807,0.0,0.0,1.0,1.348733,2.6111133,8.925338,0.3261307,1.8674906,1.0
38,7.14027,1.4083517,1.4071677,0.39808348,0.0,0.0,1.0,1.348733,2.766577,8.925338,0.23969245,1.3725277,1.0
39,3.7046647,1.3925222,1.4075949,0.40081057,0.0,0.0,1.0,0.67449075,2.7160277,3.712478,0.35625753,2.040003,1.0
40,4.2087555,1.7299702,1.7266774,0.48721427,0.0,0.0,1.0,0.6745749,3.7936273,3.7131286,0.2292358,1.3126508,1.0
41,3.1309056,1.4618123,1.5464506,0.34139514,0.0,0.0,1.0,0.6745749,2.937297,3.7131286,0.20752412,1.1883253,1.0
42,3.292742,1.5361375,1.5272125,0.19559653,0.0,0.0,1.0,0.6745749,3.1746457,3.7131286,0.19319701,1.1062853,1.0
43,3.5317576,1.6148764,1.6325065,0.1847514,0.0,0.0,1.0,0.6745749,3.426089,3.7131286,0.19002482,1.0881208,1.0
44,3.4250782,1.6045452,1.5681715,0.21598873,0.0,0.0,1.0,0.6745749,3.3930976,3.7131286,0.17933853,1.0269289,1.0
45,4.377201,1.7031163,1.9154011,0.44028762,0.0,0.0,1.0,0.6745749,3.7078724,3.7131286,0.26470572,1.5157588,1.0
46,4.6173325,1.6282111,1.8210157,0.30373263,0.0,0.0,1.0,0.6745749,3.4686718,3.7131286,0.33986762,1.9461511,1.0
47,3.6072054,1.6715926,1.7938685,0.29266787,0.0,0.0,1.0,0.6745749,3.6072054,3.7131286,0.15263703,0.8740307,0.0
48,3.7682405,1.6012794,1.8643081,0.31729025,0.0,0.0,1.0,0.6745749,3.3826685,3.7131286,0.23150945,1.3256701,1.0
49,4.0178967,1.8001997,1.8760464,0.16783576,0.0,0.0,1.0,0.6745749,4.0178967,3.7131286,0.17146781,0.98185956,0.0
50,3.677935,1.6937414,1.8870528,0.20214906,0.0,0.0,1.0,0.6745749,3.677935,3.7131286,0.17382997,0.99538577,0.0
51,4.300214,1.8886067,1.9356118,0.22787453,0.0,0.0,1.0,0.6745749,4.300214,3.7131286,0.15314105,0.8769168,0.0
52,4.581463,1.8968489,1.9785972,0.21257508,0.0,0.0,1.0,0.6745749,4.3265343,3.7131286,0.20403555,1.168349,1.0
53,5.0093427,1.9820951,2.0050383,0.14261295,0.0,0.0,1.0,0.6745749,4.5987577,3.7131286,0.21918371,1.2550905,1.0
54,3.4707212,1.6177753,1.8402162,0.25767878,0.0,0.0,1.0,0.6745749,3.4353464,3.7131286,0.17977372,1.0294209,1.0
55,3.7990618,1.6545879,1.9926418,0.21699926,0.0,0.0,1.0,0.6745749,3.5529027,3.7131286,0.20920566,1.1979542,1.0
56,4.650747,1.9536239,1.9341117,0.2499304,0.0,0.0,1.0,0.6745749,4.5078382,3.7131286,0.19045393,1.090578,1.0
57,4.3706765,1.904544,1.8708605,0.24951576,0.0,0.0,1.0,0.6745749,4.3511076,3.7131286,0.17687981,1.0128497,1.0
58,3.8389347,1.6405157,1.7923468,0.33343747,0.0,0.0,1.0,0.6745749,3.5079648,3.7131286,0.22171162,1.2695658,1.0
59,4.3557444,1.7831964,1.8112,0.25689417,0.0,0.0,1.0,0.6745749,3.9635987,3.7131286,0.22400123,1.2826766,1.0
60,4.43601,1.7365934,1.7462486,0.5690037,0.0,0.0,1.0,0.6745749,3.8147774,3.7131286,0.2558908,1.4652827,1.0
61,4.4145827,1.775713,1.7398053,0.26854852,0.0,0.0,1.0,0.6745749,3.939701,3.7131286,0.23477909,1.3443928,1.0
62,3.7299476,1.670319,1.6241237,0.24125937,0.0,0.0,1.0,0.6745749,3.6031382,3.7131286,0.19219624,1.1005547,1.0
63,3.5092032,1.6409035,1.6112046,0.30142766,0.0,0.0,1.0,0.6745749,3.5092032,3.7131286,0.16857976,0.96532196,0.0
64,3.5221732,1.6449649,1.6467066,0.17307614,0.0,0.0,1.0,0.6745749,3.5221732,3.7131286,0.15242922,0.8728407,0.0
65,3.1380508,1.5126035,1.4864721,0.2736152,0.0,0.0,1.0,0.6745749,3.0994928,3.7131286,0.18084285,1.035543,1.0
66,3.1062822,1.4594929,1.4227462,0.28936183,0.0,0.0,1.0,0.6745749,2.9298906,3.7131286,0.20467518,1.1720117,1.0
67,2.9705029,1.3972638,1.3633702,0.3110959,0.0,0.0,1.0,0.6745749,2.7311692,3.7131286,0.2035083,1.1653299,1.0
68,2.9699824,1.309187,1.3359535,0.24168786,0.0,0.0,1.0,0.67449075,2.4499068,3.712478,0.2154671,1.2338084,1.0
69,2.9699824,1.2489064,1.2496982,0.2432971,0.0,0.0,1.0,0.67449075,2.2574077,3.712478,0.23876259,1.3672031,1.0
70,2.9699824,1.2839018,1.2264621,0.28696847,0.0,0.0,1.0,0.67449075,2.3691616,3.712478,0.22591384,1.2936286,1.0
71,2.9699824,1.37111,1.6746813,0.46460742,0.0,0.0,1.0,0.67449075,2.6476502,3.712478,0.22538365,1.2905927,1.0
72,3.0781877,1.3662337,1.5808042,0.52663654,0.0,0.0,1.0,0.67449075,2.6320784,3.712478,0.2592041,1.4842553,1.0
73,2.9699824,1.1834277,1.1759689,0.6408331,0.0,0.0,1.0,0.67449075,2.0483096,3.712478,0.24313708,1.3922523,1.0
74,2.9699824,1.2418019,1.3556228,0.48703435,0.0,0.0,1.0,0.67449075,2.2347205,3.712478,0.21400735,1.2254496,1.0
75,2.9699824,1.3290902,1.7891656,0.4890139,0.0,0.0,1.0,0.67449075,2.5134654,3.712478,0.226034,1.2943166,1.0
76,7.1413074,1.4058065,1.7864879,0.35966235,0.0,0.0,1.0,1.3489006,2.7584496,8.926634,0.21421607,1.2266448,1.0
77,7.1413074,1.1401514,1.6267436,0.48080868,0.0,0.0,1.0,1.3489006,1.9101118,8.926634,0.22958551,1.3146533,1.0
78,7.1413074,1.5259275,1.8071685,0.3106644,0.0,0.0,1.0,1.3489006,3.1420414,8.926634,0.23355511,1.337384,1.0
79,7.1413074,1.091584,1.0600616,0.2980585,0.0,0.0,1.0,1.3489006,1.7550176,8.926634,0.22799027,1.3055186,1.0
80,7.1413074,1.3659095,1.506807,0.37300855,0.0,0.0,1.0,1.3489006,2.631043,8.926634,0.21755177,1.2457457,1.0
81,7.1413074,0.99507594,1.0389045,0.1737781,0.0,0.0,1.0,1.3489006,1.4468309,8.926634,0.15945564,0.91307545,0.0
82,7.1413074,1.1054524,0.9942074,0.23644738,0.0,0.0,1.0,1.3489006,1.7993048,8.926634,0.1870998,1.0713714,1.0
83,7.1413074,1.0942277,1.4358222,0.498612,0.0,0.0,1.0,1.3489006,1.76346,8.926634,0.2508499,1.4364176,1.0
84,7.1413074,1.019551,1.1653057,0.46492824,0.0,0.0,1.0,1.3489006,1.5249891,8.926634,0.23223247,1.3298103,1.0
85,7.1413074,1.0165467,0.98006773,0.35952917,0.0,0.0,1.0,1.3489006,1.5153953,8.926634,0.32830396,1.8799353,1.0
86,7.1413074,1.004616,0.9661412,0.32400328,0.0,0.0,1.0,1.3489006,1.477296,8.926634,0.375304,2.1490672,1.0
87,7.1413074,0.99556184,1.1017047,0.19450597,0.0,0.0,1.0,1.3489006,1.4483825,8.926634,0.20074853,1.149527,1.0
88,7.1413074,1.0616053,1.0897367,0.19169353,0.0,0.0,1.0,1.3489006,1.6592845,8.926634,0.15425995,0.88332385,0.0
89,7.1413074,0.94378513,0.96450996,0.1387828,0.0,0.0,1.0,1.3489006,1.2830398,8.926634,0.1281479,0.73380095,0.0
90,7.1413074,0.9749559,0.97740674,0.24627002,0.0,0.0,1.0,1.3489006,1.38258,8.926634,0.1637897,0.93789315,0.0
91,7.1413074,0.9974769,1.0714062,0.2239997,0.0,0.0,1.0,1.3489006,1.4544979,8.926634,0.2493461,1.4278065,1.0
92,7.1413074,1.060909,1.0647027,0.28499335,0.0,0.0,1.0,1.3489006,1.657061,8.926634,0.37057084,2.121964,1.0
93,7.1413074,0.877884,0.89439845,0.22868264,0.0,0.0,1.0,1.3489006,1.0725925,8.926634,0.30305693,1.7353656,1.0
94,7.1413074,0.98927015,0.93759006,0.2788547,0.0,0.0,1.0,1.3489006,1.4282908,8.926634,0.30232933,1.7311993,1.0
95,7.1413074,0.96861136,0.91266567,0.3290238,0.0,0.0,1.0,1.3489006,1.3623195,8.926634,0.20464852,1.171859,1.0
96,7.1413074,1.0023879,0.99205685,0.24284992,0.0,0.0,1.0,1.3489006,1.4701806,8.926634,0.24700952,1.4144267,1.0
97,7.1413074,1.229134,1.4895495,0.37589824,0.0,0.0,1.0,1.3489006,2.194267,8.926634,0.24111697,1.3806849,1.0
98,7.1413074,1.1419406,1.1359456,0.26905367,0.0,0.0,1.0,1.3489006,1.9158255,8.926634,0.24357802,1.3947773,1.0
99,7.1413074,1.0788032,1.5441813,0.5796113,0.0,0.0,1.0,1.3489006,1.7142037,8.926634,0.3725733,2.1334305,1.0
100,7.1413074,1.120294,1.1231842,0.22947943,0.0,0.0,1.0,1.3489006,1.8466996,8.926634,0.2989216,1.7116859,1.0
101,7.1413074,1.1706276,1.2831335,0.26295584,0.0,0.0,1.0,1.3489006,2.007434,8.926634,0.22050315,1.2626458,1.0
102,7.1413074,1.1756264,1.1360067,0.33374333,0.0,0.0,1.0,1.3489006,2.023397,8.926634,0.23006602,1.3174047,1.0
103,7.1413074,1.1882415,1.2344772,0.19620311,0.0,0.0,1.0,1.3489006,2.0636818,8.926634,0.19171059,1.0977738,1.0
104,7.1413074,1.187097,1.1605177,0.38881898,0.0,0.0,1.0,1.3489006,2.060027,8.926634,0.2177065,1.2466317,1.0
105,7.1413074,1.2160531,1.3187202,0.42028046,0.0,0.0,1.0,1.3489006,2.152495,8.926634,0.22173278,1.2696869,1.0
106,7.1413074,1.312974,1.439427,0.45018196,0.0,0.0,1.0,1.3489006,2.462,8.926634,0.35154396,2.0130122,1.0
107,7.1413074,1.3700489,1.5237572,0.46298227,0.0,0.0,1.0,1.3489006,2.6442618,8.926634,0.21879554,1.2528677,1.0
108,7.1413074,1.3394771,1.5569032,0.4882826,0.0,0.0,1.0,1.3489006,2.5466344,8.926634,0.17475995,1.0007111,1.0
109,7.1413074,1.3674896,1.5904504,0.47859815,0.0,0.0,1.0,1.3489006,2.6360888,8.926634,0.196522,1.125325,1.0
110,7.1413074,1.3442684,1.3290666,0.4252195,0.0,0.0,1.0,1.3489006,2.561935,8.926634,0.18086176,1.0356512,1.0
111,7.1413074,1.3900412,1.5322999,0.37919477,0.0,0.0,1.0,1.3489006,2.7081048,8.926634,0.22143291,1.2679698,1.0
112,11.312633,1.3789587,1.5598952,0.2815437,0.0,0.0,1.0,2.0233104,2.6727142,14.140791,0.18404903,1.0539021,1.0
113,3.88036,1.7024744,1.7225015,0.2639756,0.0,0.0,1.0,0.6745717,3.7058225,3.7131038,0.19813588,1.1345663,1.0
114,3.510831,1.6404611,1.7310141,0.19222392,0.0,0.0,1.0,0.6745717,3.5077906,3.7131038,0.17506827,1.0024766,1.0
115,3.3842988,1.4782773,1.6023769,0.28405982,0.0,0.0,1.0,0.6745717,2.9898763,3.7131038,0.24045819,1.3769125,1.0
116,3.1465456,1.4592105,1.6705222,0.28600064,0.0,0.0,1.0,0.6745717,2.9289887,3.7131038,0.21169709,1.2122205,1.0
117,3.1200275,1.5190339,1.6458511,0.2560028,0.0,0.0,1.0,0.6745717,3.1200275,3.7131038,0.15406464,0.8822054,0.0
118,3.7078798,1.7031186,1.7830356,0.17307614,0.0,0.0,1.0,0.6745717,3.7078798,3.7131038,0.15465756,0.8856006,0.0
119,4.6538296,1.8635908,1.9077042,0.14403397,0.0,0.0,1.0,0.6745717,4.2203283,3.7131038,0.22588758,1.2934783,1.0
120,5.8735833,1.8073217,1.9324784,0.2339815,0.0,0.0,1.0,0.6745717,4.04064,3.7131038,0.4009772,2.296077,1.0
121,4.915969,1.9245288,1.9081508,0.27020663,0.0,0.0,1.0,0.6745717,4.4149265,3.7131038,0.23126188,1.3242525,1.0
122,5.8109174,1.9385397,1.9338697,0.32522017,0.0,0.0,1.0,0.6745717,4.4596686,3.7131038,0.325817,1.8656943,1.0
123,5.3357368,1.860825,1.9034098,0.39293057,0.0,0.0,1.0,0.6745717,4.211496,3.7131038,0.30783087,1.7627021,1.0
124,4.168449,1.836543,1.8315902,0.31125188,0.0,0.0,1.0,0.6745717,4.1339545,3.7131038,0.17879917,1.0238404,1.0
125,4.493701,1.7748278,1.8074467,0.41904852,0.0,0.0,1.0,0.6745717,3.9368746,3.7131038,0.24520797,1.4041107,1.0
126,4.8755393,1.8425896,1.7784575,0.27504542,0.0,0.0,1.0,0.6745717,4.1532636,3.7131038,0.2614076,1.4968731,1.0
127,4.4924426,1.780207,1.7424741,0.41455695,0.0,0.0,1.0,0.6745717,3.9540524,3.7131038,0.2425749,1.3890332,1.0
128,4.234234,1.7654879,1.7013382,0.27018604,0.0,0.0,1.0,0.6745717,3.9070487,3.7131038,0.21641977,1.2392637,1.0
129,4.1755633,1.7161374,1.6634034,0.33424994,0.0,0.0,1.0,0.6745717,3.7494538,3.7131038,0.23134041,1.3247023,1.0
130,4.287586,1.7095586,1.7054573,0.17553164,0.0,0.0,1.0,0.6745717,3.7284453,3.7131038,0.24946283,1.4284749,1.0
131,3.9182277,1.6000884,1.5499674,0.29029855,0.0,0.0,1.0,0.6745717,3.3788652,3.7131038,0.25428382,1.4560808,1.0
132,3.467887,1.5436554,1.4713299,0.2527042,0.0,0.0,1.0,0.6745717,3.1986532,3.7131038,0.21663365,1.2404883,1.0
133,2.987364,1.4737635,1.4924307,0.17514047,0.0,0.0,1.0,0.6745717,2.9754617,3.7131038,0.17663169,1.011429,1.0
134,2.970483,1.4159303,1.4205894,0.19893293,0.0,0.0,1.0,0.6745717,2.7907784,3.7131038,0.1516433,0.8683404,0.0
135,2.970483,1.3277707,1.2670122,0.26825282,0.0,0.0,1.0,0.6745717,2.5092516,3.7131038,0.18866308,1.0803231,1.0
136,2.9699824,1.2841694,1.2032145,0.28040358,0.0,0.0,1.0,0.67449075,2.370016,3.712478,0.22107649,1.2659289,1.0
137,2.9699824,1.2487633,1.2109126,0.21490823,0.0,0.0,1.0,0.67449075,2.2569509,3.712478,0.22324714,1.2783585,1.0
138,2.9699824,1.2205007,1.1485068,0.26021096,0.0,0.0,1.0,0.67449075,2.1666977,3.712478,0.27262738,1.5611198,1.0
139,2.9699824,1.1307673,1.1301608,0.2603297,0.0,0.0,1.0,0.67449075,1.8801451,3.712478,0.31435278,1.800048,1.0
140,2.9699824,1.0830398,1.0592301,0.29043588,0.0,0.0,1.0,0.67449075,1.7277328,3.712478,0.32961488,1.8874418,1.0
141,2.9699824,1.0487475,0.9953769,0.33831996,0.0,0.0,1.0,0.67449075,1.6182246,3.712478,0.2473867,1.4165865,1.0
142,2.9699824,1.0960536,1.0778072,0.21419102,0.0,0.0,1.0,0.67449075,1.7692909,3.712478,0.31717747,1.8162227,1.0
143,2.9699824,1.0811459,1.0400562,0.2113657,0.0,0.0,1.0,0.67449075,1.7216848,3.712478,0.31933713,1.8285893,1.0
144,2.9699824,0.94502664,0.99561733,0.24071959,0.0,0.0,1.0,0.67449075,1.2870045,3.712478,0.3107343,1.7793278,1.0
145,2.9699824,1.0316167,0.96082985,0.391311,0.0,0.0,1.0,0.67449075,1.5635194,3.712478,0.32358006,1.8528852,1.0
146,2.9699824,0.8847999,0.96232176,0.22758707,0.0,0.0,1.0,0.67449075,1.0946776,3.712478,0.28513524,1.6327424,1.0
147,2.9699824,0.88193214,0.9309053,0.23525561,0.0,0.0,1.0,0.67449075,1.0855198,3.712478,0.24300435,1.3914924,1.0
148,2.9699824,0.87078744,0.8720307,0.27709663,0.0,0.0,1.0,0.67449075,1.0499306,3.712478,0.33215472,1.9019855,1.0
149,2.9699824,0.8727642,0.8409674,0.33538112,0.0,0.0,1.0,0.67449075,1.0562432,3.712478,0.1985494,1.1369343,1.0
150,2.9699824,0.875978,0.8887578,0.3254215,0.0,0.0,1.0,0.67449075,1.0665059,3.712478,0.27012834,1.5468098,1.0
151,2.9699824,0.87924373,0.88992095,0.32627583,0.0,0.0,1.0,0.67449075,1.0769347,3.712478,0.27301273,1.5633264,1.0
152,7.141296,1.047999,0.88452876,0.42227864,0.0,0.0,1.0,1.3488986,1.6158344,8.92662,0.21513525,1.2319082,1.0
153,7.141296,0.8883523,0.90579736,0.3043324,0.0,0.0,1.0,1.3488986,1.1060218,8.92662,0.25168303,1.4411882,1.0
154,7.141296,0.9225466,0.96990424,0.26130062,0.0,0.0,1.0,1.3488986,1.2152172,8.92662,0.31646472,1.8121413,1.0
155,7.141296,0.9562887,0.94437104,0.2719302,0.0,0.0,1.0,1.3488986,1.3229685,8.92662,0.122985445,0.70423967,0.0
156,7.141296,0.9670321,0.9607618,0.23347706,0.0,0.0,1.0,1.3488986,1.3572762,8.92662,0.2036891,1.1663651,1.0
157,7.141296,0.9993627,0.93640864,0.26973468,0.0,0.0,1.0,1.3488986,1.4605201,8.92662,0.2710107,1.5518624,1.0
158,7.141296,0.9899134,0.9877502,0.23361109,0.0,0.0,1.0,1.3488986,1.4303449,8.92662,0.21970233,1.2580602,1.0
159,7.141296,1.07899,1.095541,0.27793574,0.0,0.0,1.0,1.3488986,1.7148002,8.92662,0.24051686,1.3772484,1.0
160,7.141296,1.0292417,1.0722972,0.17011955,0.0,0.0,1.0,1.3488986,1.555935,8.92662,0.33225468,1.9025578,1.0
161,7.141296,1.1188092,1.1960509,0.3514128,0.0,0.0,1.0,1.3488986,1.8419582,8.92662,0.31006953,1.7755212,1.0
162,7.141296,1.0661483,1.2080932,0.49777997,0.0,0.0,1.0,1.3488986,1.6737919,8.92662,0.39399752,2.25611,1.0
163,7.141296,1.1025513,1.119588,0.192062,0.0,0.0,1.0,1.3488986,1.7900406,8.92662,0.19702306,1.1281941,1.0
164,7.141296,1.2341151,1.1996727,0.21355596,0.0,0.0,1.0,1.3488986,2.2101736,8.92662,0.20218518,1.1577535,1.0
165,7.141296,1.2284162,1.2706817,0.30629194,0.0,0.0,1.0,1.3488986,2.1919749,8.92662,0.36639112,2.09803,1.0
166,7.141296,1.0945969,1.2141007,0.28330132,0.0,0.0,1.0,1.3488986,1.7646389,8.92662,0.28454033,1.6293358,1.0
167,7.141296,1.2742608,1.2773482,0.22163503,0.0,0.0,1.0,1.3488986,2.338374,8.92662,0.3989419,2.2844224,1.0
168,7.141296,1.2750821,1.2723112,0.40391394,0.0,0.0,1.0,1.3488986,2.3409967,8.92662,0.29647684,1.6976867,1.0
169,2.9699824,1.3608809,1.3378727,0.27550334,0.0,0.0,1.0,0.67449075,2.6149848,3.712478,0.20658183,1.1829295,1.0
170,3.412992,1.3405088,1.340184,0.26259202,0.0,0.0,1.0,0.67449075,2.5499291,3.712478,0.3435163,1.9670441,1.0
171,3.418913,1.3655323,1.3380657,0.29523575,0.0,0.0,1.0,0.67449075,2.6298385,3.712478,0.3243469,1.8572763,1.0
172,3.3271856,1.33741,1.3592409,0.29798457,0.0,0.0,1.0,0.67449075,2.5400333,3.712478,0.32926252,1.8854241,1.0
173,3.7857153,1.3159292,1.3079599,0.3874714,0.0,0.0,1.0,0.67449075,2.471437,3.712478,0.439976,2.519392,1.0
174,2.9699824,1.3176944,1.30082,0.3025558,0.0,0.0,1.0,0.67449075,2.4770741,3.712478,0.22551255,1.2913307,1.0
175,2.9699824,1.168201,1.0611644,0.47799549,0.0,0.0,1.0,0.67449075,1.9996848,3.712478,0.15939635,0.91273594,0.0
176,2.9699824,1.3156596,1.2391859,0.41679308,0.0,0.0,1.0,0.67449075,2.4705763,3.712478,0.24653502,1.4117097,1.0
177,2.970495,1.322607,1.3447157,0.24305792,0.0,0.0,1.0,0.67457366,2.492762,3.7131188,0.22234684,1.2732033,1.0
178,2.970495,1.249316,1.190083,0.37897277,0.0,0.0,1.0,0.67457366,2.2587159,3.7131188,0.19336377,1.1072403,1.0
179,7.1428337,1.3388793,1.2260706,0.2526661,0.0,0.0,1.0,1.3491473,2.5447257,8.928542,0.2749963,1.5746847,1.0
180,16.0,1.2433072,1.2505013,0.25735307,0.0,0.0,1.0,625.7272,2.2395277,20.0,0.17601931,1.0079224,1.0
181,16.0,1.2375664,1.3442054,0.1555147,0.0,0.0,1.0,625.7272,2.2211947,20.0,0.23749802,1.3599619,1.0
182,16.0,1.2455623,1.3359233,0.22538587,0.0,0.0,1.0,625.7272,2.246729,20.0,0.3458318,1.9803033,1.0
183,16.0,1.3421574,1.2975941,0.37567106,0.0,0.0,1.0,625.7272,2.5551937,20.0,0.27418897,1.5700618,1.0
184,16.0,1.363624,1.1954744,0.44280988,0.0,0.0,1.0,625.7272,2.6237447,20.0,0.24286163,1.3906751,1.0
185,16.0,1.1830534,1.1351652,0.35504043,0.0,0.0,1.0,625.65027,2.0471141,20.0,0.2261238,1.2948308,1.0
186,16.0,1.1930628,1.1779683,0.3367442,0.0,0.0,1.0,625.65027,2.079078,20.0,0.23222978,1.329795,1.0
187,16.0,1.1142491,1.0739781,0.2999079,0.0,0.0,1.0,625.65027,1.827396,20.0,0.25029802,1.4332573,1.0
188,16.0,1.1902572,1.0861334,0.31244832,0.0,0.0,1.0,625.65027,2.0701187,20.0,0.27775612,1.5904881,1.0
189,16.0,1.0873287,1.0385783,0.25797305,0.0,0.0,1.0,625.65027,1.7414289,20.0,0.24935605,1.4278635,1.0
190,16.0,1.0984488,1.1118456,0.46261662,0.0,0.0,1.0,625.65027,1.7769395,20.0,0.2716365,1.5554458,1.0
191,16.0,1.1879373,1.1260451,0.37358516,0.0,0.0,1.0,625.65027,2.0627103,20.0,0.26886034,1.539549,1.0
192,16.0,0.9352403,1.1075137,0.31095162,0.0,0.0,1.0,1251.2242,1.255753,20.0,0.27229702,1.5592282,1.0
193,16.0,0.9217171,0.9483074,0.19075365,0.0,0.0,1.0,1251.2242,1.2125683,20.0,0.23483677,1.3447231,1.0
194,16.0,1.2573348,1.1300542,0.29161376,0.0,0.0,1.0,1251.2242,2.284323,20.0,0.261989,1.5002023,1.0
195,16.0,0.95347005,1.0698168,0.25698113,0.0,0.0,1.0,1251.2242,1.3139675,20.0,0.25529402,1.4618655,1.0
196,16.0,1.1509956,1.1163195,0.27510986,0.0,0.0,1.0,1251.2242,1.9447416,20.0,0.23061237,1.3205333,1.0
197,16.0,1.1462523,1.203072,0.15263665,0.0,0.0,1.0,1251.2242,1.9295943,20.0,0.23587722,1.350681,1.0
