window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
13,0.9730929,1.0831755,1.526833,0.7663842,0.994691,0.5785706,0.6779306,22574.09,1.3194394,1.0,0.08345527,1.2510759,1.0
14,1.1264805,1.1800575,1.507336,0.7663842,1.0836587,0.7370288,0.6779306,22574.09,1.5022503,1.0,0.08692935,1.3031557,1.0
15,1.2530239,1.2585124,1.5725487,0.7276985,1.1982739,0.94116706,0.69751245,22574.09,1.6502901,1.0,0.08358302,1.2529908,1.0
16,1.4057555,1.357949,1.5457476,0.72769845,1.292951,1.1097941,0.69751245,22574.09,1.8379215,1.0,0.08510955,1.275875,1.0
17,1.2903442,1.2633361,1.5018202,0.72769845,1.2028667,0.94934714,0.69751245,22574.09,1.6593922,1.0,0.088590354,1.3280557,1.0
18,0.9442653,1.0472581,1.4595791,0.7276985,0.9971313,0.5829169,0.69751245,22574.09,1.2516652,1.0,0.08225294,1.2330517,1.0
19,1.0535002,1.115176,1.4248383,0.7276985,1.0617982,0.6980936,0.69751245,22574.09,1.3798224,1.0,0.08473863,1.2703146,1.0
20,1.124361,1.1778669,1.3899275,0.72769845,1.1214886,0.80440664,0.69751245,22574.09,1.4981167,1.0,0.081189774,1.2171137,1.0
21,1.1970134,1.2505295,1.3481805,0.72769845,1.1906731,0.92762953,0.69751245,22574.09,1.635227,1.0,0.076134875,1.141336,1.0
22,1.1893574,1.2594126,1.3474548,0.71471655,1.2141385,0.9694232,0.70433956,22574.09,1.651989,1.0,0.07093222,1.063343,1.0
23,1.0363909,1.1625127,1.2645946,0.71471655,1.1207219,0.8030412,0.70433956,22574.09,1.4691441,1.0,0.06700419,1.0044581,1.0
24,0.8,0.9298185,1.0503683,0.77361596,0.84822863,0.3177101,0.6743914,22574.09,1.0300633,1.0,0.07156066,1.0727639,1.0
25,0.8,0.83771455,1.052476,0.57606804,0.932202,0.46727297,0.78656316,22574.09,0.8562682,1.0,0.067504376,1.0119563,1.0
26,0.8,0.72094154,0.97458285,0.58872557,0.79111487,0.21598618,0.77826893,22574.09,0.6359241,1.0,0.07347666,1.1014867,1.0
27,0.8,0.57196957,0.8037521,0.49076137,0.70324075,0.05947576,0.84743077,22574.09,0.35482234,1.0,0.06749967,1.0118858,1.0
28,0.8,0.39718297,0.7640967,0.48889098,0.48946494,0.0,0.84887105,22574.09,0.025009813,1.0,0.06934692,1.0395778,1.0
29,0.8,0.25892642,0.7464996,0.4777211,0.32353926,0.0,0.85757524,22574.09,0.0,1.0,0.07340741,1.1004486,1.0
30,0.8,0.25825483,0.65724915,0.4809744,0.32139355,0.0,0.8550217,22574.09,0.0,1.0,0.060105328,0.9010374,0.0
31,0.8,0.32018957,0.640999,0.47639337,0.40075496,0.0,0.85862184,22574.09,0.0,1.0,0.060242146,0.90308845,0.0
32,0.8,0.5816128,0.5382052,0.33299008,0.88719636,0.38711455,0.98897153,22574.09,0.37301862,1.0,0.065420635,0.98071903,0.0
33,0.8,0.29859313,0.5706867,0.33299008,0.4554761,0.0,0.98897153,22574.09,0.0,1.0,0.060202356,0.902492,0.0
34,0.8,0.7804606,0.7256079,0.5000841,0.9487075,0.49667057,0.8403242,22574.09,0.74823326,1.0,0.07777458,1.1659167,1.0
35,0.8,0.47883594,0.85167855,0.5253474,0.5647183,0.0,0.8216523,22574.09,0.17908439,1.0,0.072542086,1.0874765,1.0
36,0.8,0.77851355,0.9741486,0.51038,0.93464327,0.47162107,0.83261305,22574.09,0.7445593,1.0,0.066053025,0.9901992,0.0
37,0.8,0.5228817,0.9906011,0.51616937,0.62341183,0.0,0.8283389,22574.09,0.26219624,1.0,0.057388302,0.86030656,0.0
38,0.8256409,0.9409244,0.8937765,0.5775817,1.0452924,0.66869545,0.785562,22574.09,1.0510194,1.0,0.06455319,0.96771514,0.0
39,1.0656261,0.97586715,0.8719949,0.44694617,1.2681525,1.0656261,0.882507,22574.09,1.1169544,1.0,0.06412705,0.96132696,0.0
40,0.85677433,0.946897,0.9167076,0.54665697,1.089352,0.747169,0.8065357,22574.09,1.0622894,1.0,0.060704004,0.9100121,0.0
41,0.8,0.45391917,0.98797697,0.62279797,0.48014948,0.0,0.75678706,22574.09,0.13206784,1.0,0.05970141,0.8949823,0.0
42,1.2025723,0.942277,1.289454,0.3779832,1.3450421,1.2025723,0.9440069,22574.09,1.0535717,1.0,0.05661451,0.84870666,0.0
43,1.3821515,1.0129116,1.2691745,0.37798327,1.4458684,1.3821515,0.9440069,22574.09,1.1868552,1.0,0.047310393,0.7092289,0.0
44,2.3642118,1.1292995,1.2294415,0.24285337,1.9972545,2.3642118,1.0,22574.09,1.4064728,1.0,0.041085374,0.61590976,0.0
45,1.773522,0.9880931,1.1971567,0.27066052,1.6656067,1.773522,1.0,22574.09,1.1400241,1.0,0.04819172,0.7224408,0.0
46,0.8,0.7883023,1.0594536,0.38970986,1.1067271,0.7781154,0.93295157,22574.09,0.7630301,1.0,0.060719173,0.9102396,0.0
47,0.8133487,0.8170275,1.0268362,0.40270114,1.1265092,0.8133487,0.92100245,22574.09,0.81723297,1.0,0.06397338,0.9590233,0.0
48,0.8,0.29818803,0.92483985,0.4973279,0.36368808,0.0,0.8424128,22574.09,0.0,1.0,0.07269632,1.0897887,1.0
49,0.8,0.28820676,0.6031602,0.43931368,0.37828055,0.0,0.8889163,22574.09,0.0,1.0,0.05690776,0.8531028,0.0
50,0.44919723,0.5685329,0.7547306,0.29402184,0.9220532,0.44919723,1.0,0.0,0.3483375,0.0,0.057810355,0.86663353,0.0
51,0.09827206,0.41335577,0.5350272,0.24755499,0.72502327,0.09827206,1.0,0.0,0.055526976,0.0,0.057368137,0.86000425,0.0
52,0.42039648,0.5435668,0.6508397,0.2774684,0.9058828,0.42039648,1.0,0.0,0.30122796,0.0,0.056702457,0.85002506,0.0
53,0.13060664,0.4531448,0.4119689,0.30733225,0.7193861,0.08823184,1.0,0.0,0.13060664,0.0,0.05326125,0.798438,0.0
54,0.0,0.37193784,0.30355665,0.23698628,0.6646983,0.0,1.0,0.0,0.0,0.0,0.046703663,0.7001334,0.0
55,0.39891684,0.50674516,0.51682943,0.24436878,0.89382285,0.39891684,1.0,0.0,0.23174752,0.0,0.044344794,0.6647717,0.0
56,0.0,0.37565777,0.41184312,0.24988863,0.65621525,0.0,1.0,0.0,0.0,0.0,0.053193346,0.7974201,0.0
57,0.0,0.17027266,0.40194514,0.41130078,0.23201914,0.0,0.91325957,0.0,0.0,0.0,0.040878333,0.612806,0.0
58,0.7459526,0.6711218,0.82496434,0.2938882,1.0886691,0.7459526,1.0,0.0,0.541917,0.0,0.06306269,0.94537115,0.0
59,1.314187,0.9442881,0.9934657,0.34822515,1.4077091,1.314187,0.9732742,0.0,1.0573665,0.0,0.046496388,0.69702613,0.0
60,0.0,0.2849548,0.51424295,0.28405923,0.46973267,0.0,1.0,0.0,0.0,0.0,0.068064794,1.0203576,1.0
61,0.0042673857,0.38675746,0.62439543,0.5568268,0.4397973,0.0,0.79951584,0.0,0.0053374623,0.0,0.062120747,0.9312505,0.0
62,0.03405155,0.40700415,0.9105753,0.5829339,0.44947678,0.0,0.7820423,0.0,0.043541823,0.0,0.043667544,0.65461904,0.0
63,0.0007171623,0.38440982,0.59600174,0.5706163,0.4303791,0.0,0.7901903,0.0,0.0009075817,0.0,0.05255995,0.7879248,0.0
64,0.16212858,0.38851357,0.46968424,0.18804088,0.76087606,0.16212858,1.0,0.0,0.008651128,0.0,0.050417155,0.7558023,0.0
65,0.0,0.30506334,0.39236245,0.1604457,0.6315772,0.0,1.0,0.0,0.0,0.0,0.04562783,0.6840056,0.0
66,0.0,0.2464976,0.35081,0.17510441,0.49529636,0.0,1.0,0.0,0.0,0.0,0.041851994,0.6274021,0.0
67,0.0,0.29501617,0.34664163,0.19199944,0.57332337,0.0,1.0,0.0,0.0,0.0,0.04108866,0.61595905,0.0
68,0.4127922,0.45261475,0.50448704,0.17943281,0.9016133,0.4127922,1.0,0.0,0.12960649,0.0,0.04052561,0.6075184,0.0
69,0.004892029,0.33034286,0.47479454,0.16857472,0.67259425,0.004892029,1.0,0.0,0.0,0.0,0.0307593,0.46111184,0.0
70,0.0,0.27937353,0.57668835,0.15096101,0.58997613,0.0,1.0,0.0,0.0,0.0,0.056552142,0.8477717,0.0
71,0.0,0.26044595,0.22409737,0.1675808,0.53135604,0.0,1.0,0.0,0.0,0.0,0.054159865,0.81190914,0.0
72,0.0,0.26636872,0.3010154,0.20950289,0.50062203,0.0,1.0,0.0,0.0,0.0,0.05739687,0.860435,0.0
73,0.11501058,0.3928846,0.39123198,0.21238554,0.73442125,0.11501058,1.0,0.0,0.01689905,0.0,0.056462135,0.8464224,0.0
74,0.45626125,0.48561,0.3445374,0.20183331,0.9260194,0.45626125,1.0,0.0,0.19186668,0.0,0.0500819,0.75077647,0.0
75,0.060804464,0.36139426,0.411208,0.19078118,0.70398676,0.060804464,1.0,0.0,0.0,0.0,0.04863292,0.7290548,0.0
76,0.2091623,0.3834739,0.43253416,0.16451228,0.78728354,0.2091623,1.0,0.0,0.0,0.0,0.053538837,0.8025993,0.0
77,0.0,0.21226193,0.37501565,0.16486615,0.43546382,0.0,1.0,0.0,0.0,0.0,0.04919209,0.7374373,0.0
78,0.0,0.21308443,0.35234958,0.113792665,0.48831668,0.0,1.0,0.0,0.0,0.0,0.06162437,0.92380935,0.0
79,0.0,0.31040922,0.24663566,0.57059056,0.34753922,0.0,0.79020756,0.0,0.0,0.0,0.099458806,1.4909843,1.0
80,0.0,0.26722828,0.2786445,0.13314746,0.5863869,0.0,1.0,0.0,0.0,0.0,0.038918365,0.5834242,0.0
81,0.0,0.1350987,0.22274908,0.079004206,0.33642057,0.0,1.0,0.0,0.0,0.0,0.038698927,0.58013463,0.0
82,0.0,0.27725217,0.22201614,0.11572947,0.6325596,0.0,1.0,0.0,0.0,0.0,0.030619713,0.4590193,0.0
83,0.0,0.29756156,0.26784083,0.15011686,0.6295075,0.0,1.0,0.0,0.0,0.0,0.040804554,0.6117,0.0
84,0.0,0.29408282,0.22233005,0.14698799,0.62629366,0.0,1.0,0.0,0.0,0.0,0.03080909,0.46185827,0.0
85,0.047175806,0.32530046,0.27027002,0.14458838,0.69633484,0.047175806,1.0,0.0,0.0,0.0,0.032038845,0.48029348,0.0
86,0.24213475,0.33447745,0.33580098,0.0925168,0.8057962,0.24213475,1.0,0.0,0.0,0.0,0.033935305,0.50872326,0.0
87,0.124895915,0.34116215,0.5088734,0.13847513,0.73997146,0.124895915,1.0,0.0,0.0,0.0,0.03842899,0.57608795,0.0
88,0.0,0.20573638,0.26763195,0.12028016,0.46457064,0.0,1.0,0.0,0.0,0.0,0.0316997,0.47520936,0.0
89,0.0,0.20575888,0.22801943,0.107527316,0.47839788,0.0,1.0,0.0,0.0,0.0,0.034641813,0.5193145,0.0
90,0.0,0.22961861,0.28406343,0.19479665,0.4438196,0.0,1.0,0.0,0.0,0.0,0.031911496,0.4783844,0.0
91,0.0,0.35735124,0.31236154,0.24944945,0.62471586,0.0,1.0,0.0,0.0,0.0,0.031452354,0.4715014,0.0
92,0.01468443,0.39224488,0.53959674,0.38666555,0.553051,0.0,0.9357967,0.0,0.015691902,0.0,0.029924788,0.44860172,0.0
93,0.50361854,0.66791195,0.6664363,0.38237932,0.94745743,0.49444407,0.9398319,0.0,0.53586024,0.0,0.033624046,0.50405717,0.0
94,0.0,0.20717809,0.6413608,0.4017957,0.28601208,0.0,0.92182535,0.0,0.0,0.0,0.026105696,0.39134982,0.0
95,0.0,0.20945016,0.38490495,0.3051091,0.3336885,0.0,1.0,0.0,0.0,0.0,0.024337273,0.36483943,0.0
96,0.0,0.21160701,0.36561665,0.26780793,0.35842478,0.0,1.0,0.0,0.0,0.0,0.028091658,0.4211213,0.0
97,0.0,0.2508293,0.37551814,0.31130052,0.39570904,0.0,1.0,0.0,0.0,0.0,0.021478767,0.32198763,0.0
98,0.0,0.2559001,0.35988384,0.31683332,0.40021545,0.0,1.0,0.0,0.0,0.0,0.019397741,0.29079103,0.0
99,0.0,0.19822358,0.3996542,0.36156693,0.28974146,0.0,0.95993114,0.0,0.0,0.0,0.017465198,0.26182035,0.0
100,0.8,0.540761,0.79102796,0.48044965,0.67340726,0.006340056,0.85543257,22574.09,0.2959335,1.0,0.02344078,0.35140014,0.0
101,0.8,0.53936386,0.8461059,0.5326608,0.6306628,0.0,0.8164009,22574.09,0.2932972,1.0,0.020528425,0.30774108,0.0
102,0.8,0.5532591,0.96039206,0.6208787,0.5864204,0.0,0.75796556,22574.09,0.3195167,1.0,0.02393459,0.35880283,0.0
103,0.8053125,0.9788664,1.1060096,0.6906524,0.9660899,0.5276299,0.71735483,22574.09,1.1226139,1.0,0.02995348,0.44903183,0.0
104,1.2291394,1.2958401,1.2838261,0.696195,1.2719684,1.0724225,0.71431464,22574.09,1.7207255,1.0,0.030587556,0.45853725,0.0
105,0.8,0.6964037,1.1642717,0.6864313,0.6901893,0.036230143,0.7196876,22574.09,0.58962256,1.0,0.024886306,0.37306997,0.0
106,1.5502821,1.4234802,1.4141747,0.6016051,1.5402668,1.5502821,0.7700068,22574.09,1.9615752,1.0,0.020902283,0.31334558,0.0
107,1.4056894,1.3103269,1.335954,0.5754751,1.4590839,1.4056894,0.786956,22574.09,1.7480613,1.0,0.023564681,0.35325754,0.0
108,0.8,0.93191046,1.0062097,0.6409756,0.9671654,0.5295455,0.74580455,22574.09,1.0340106,1.0,0.0338488,0.5074265,0.0
109,0.8,0.68679196,1.1504313,0.7752825,0.62557614,0.0,0.673581,22574.09,0.57148576,1.0,0.033365786,0.5001856,0.0
110,1.2989659,1.329164,1.2631567,0.6711153,1.3376071,1.1893301,0.7282808,22574.09,1.7836059,1.0,0.035600517,0.5336864,0.0
111,0.8,0.7030082,1.1234473,0.7048327,0.68425596,0.02566241,0.70962775,22574.09,0.6020849,1.0,0.036269195,0.5437106,0.0
112,1.178461,1.2700983,1.3537478,0.71393096,1.225368,0.98942375,0.704757,22574.09,1.6721523,1.0,0.037377536,0.5603257,0.0
113,1.173235,1.2570249,1.4131312,0.70019275,1.2290453,0.9959732,0.71213776,22574.09,1.6474833,1.0,0.03907855,0.5858255,0.0
114,0.9253545,1.1127542,1.4754552,0.7767658,1.0122036,0.60976183,0.6728614,22574.09,1.3752527,1.0,0.04639146,0.69545317,0.0
115,0.8,0.86162186,1.1873913,0.77565664,0.78455555,0.20430355,0.6733994,22574.09,0.90138,1.0,0.048287854,0.72388196,0.0
116,0.8,0.72007,1.0304691,0.797685,0.6427718,0.0,0.6628736,22574.09,0.63427955,1.0,0.044143848,0.66175926,0.0
117,0.8,0.6843,0.9414396,0.51592976,0.8160979,0.26048288,0.828515,22574.09,0.5667836,1.0,0.045907665,0.6882006,0.0
118,0.8,0.74041146,0.9016736,0.51438624,0.88464504,0.38257048,0.8296507,22574.09,0.67266273,1.0,0.03102744,0.46513155,0.0
119,0.8,0.6562414,0.77810013,0.56995624,0.7352607,0.11650574,0.7906318,22574.09,0.5138386,1.0,0.035269976,0.5287313,0.0
120,0.8,0.5880092,0.698681,0.4537323,0.75744617,0.15601969,0.87688553,22574.09,0.38508818,1.0,0.034269758,0.513737,0.0
121,0.8,0.639602,0.7222543,0.3789766,0.9116994,0.43075633,0.9430603,22574.09,0.48244095,1.0,0.03205214,0.4804928,0.0
122,0.8,0.5420846,0.65078765,0.4162205,0.7337434,0.11380333,0.9088883,22574.09,0.29843104,1.0,0.041818947,0.62690675,0.0
123,0.8,0.7353182,0.68366784,0.4462559,0.9564138,0.51039606,0.88308287,22574.09,0.663052,1.0,0.03690018,0.55316967,0.0
124,0.8,0.8321205,0.87711346,0.51169497,0.9974264,0.58344257,0.83163846,22574.09,0.84571254,1.0,0.034789395,0.52152693,0.0
125,0.81409585,0.8951742,0.98357064,0.49538347,1.0944037,0.7561665,0.8438925,22574.09,0.9646914,1.0,0.030850384,0.4624773,0.0
126,0.9404184,0.92846,0.8578387,0.45253053,1.1978536,0.9404184,0.87787586,22574.09,1.0274998,1.0,0.042606592,0.6387143,0.0
127,1.0274162,0.96632046,0.9268778,0.45253053,1.2466992,1.0274162,0.87787586,22574.09,1.0989404,1.0,0.04136183,0.6200541,0.0
128,1.0930159,1.0194069,0.9858833,0.4716483,1.2835307,1.0930159,0.8623828,22574.09,1.1991116,1.0,0.039768226,0.59616446,0.0
129,1.1368423,1.0422851,1.0092593,0.47419772,1.3081374,1.1368423,0.86035806,22574.09,1.2422814,1.0,0.038128823,0.5715882,0.0
130,0.8,0.83612466,0.8142481,0.58624476,0.92001396,0.4455652,0.77988076,22574.09,0.8532682,1.0,0.051652048,0.7743145,0.0
131,0.8,0.88132036,0.686623,0.5442177,1.0167631,0.61788267,0.8082378,22574.09,0.93854994,1.0,0.045353614,0.67989486,0.0
132,0.8,0.3725018,0.6672539,0.5773957,0.41390547,0.0,0.7856849,22574.09,0.0,1.0,0.041381594,0.6203504,0.0
133,0.8,0.8468627,0.69309103,0.54881936,0.97185045,0.5378899,0.80503285,22574.09,0.8735302,1.0,0.048692346,0.72994566,0.0
134,0.8,0.6755643,0.9045487,0.62509406,0.71287125,0.07662841,0.755382,22574.09,0.55029976,1.0,0.055655595,0.8343316,0.0
135,0.8,0.6383936,0.7428378,0.58377874,0.70435554,0.061461277,0.78148955,22574.09,0.48016074,1.0,0.04579551,0.6865193,0.0
136,0.8,0.8600275,0.783664,0.60363424,0.928548,0.4607649,0.76872116,22574.09,0.8983715,1.0,0.060918853,0.9132329,0.0
137,0.8,0.34745532,0.6859532,0.5378112,0.4038376,0.0,0.81274265,22574.09,0.0,1.0,0.052894354,0.7929379,0.0
138,0.9156598,0.99105173,1.0752149,0.5571728,1.1265211,0.81337,0.7992792,22574.09,1.1456069,1.0,0.04354805,0.6528277,0.0
139,0.8,0.54667586,0.79684895,0.52711576,0.643384,0.0,0.8203762,22574.09,0.3070945,1.0,0.06109728,0.91590774,0.0
140,0.8,0.44375682,0.72888184,0.39840728,0.6154913,0.0,0.9249178,22574.09,0.112892054,1.0,0.052154686,0.78184956,0.0
141,0.8,0.60667294,0.7100385,0.45880634,0.77641326,0.18980151,0.87272894,22574.09,0.42030567,1.0,0.05796654,0.8689749,0.0
142,0.0,0.2452139,0.5239431,0.3017253,0.3927835,0.0,1.0,0.0,0.0,0.0,0.042041067,0.63023657,0.0
143,0.15860853,0.46845326,0.4610062,0.32778117,0.7203053,0.089869045,0.9944554,0.0,0.15949285,0.0,0.045325495,0.67947334,0.0
144,0.010183168,0.3618852,0.62251663,0.21310525,0.675565,0.010183168,1.0,0.0,0.0,0.0,0.036692966,0.5500633,0.0
145,0.22767305,0.42729765,0.6511487,0.21310525,0.79767656,0.22767305,1.0,0.0,0.08183453,0.0,0.048044275,0.72023046,0.0
146,0.24498239,0.44634905,0.6737981,0.23025353,0.80739504,0.24498239,1.0,0.0,0.11778346,0.0,0.046751056,0.7008439,0.0
147,0.012760741,0.37303594,0.70107216,0.22843066,0.6770122,0.012760741,1.0,0.0,0.0,0.0,0.048054576,0.7203849,0.0
148,0.08243029,0.42766872,0.5611854,0.32375604,0.6616893,0.0,0.9987348,0.0,0.082534716,0.0,0.041950148,0.6288736,0.0
149,0.0,0.21526437,0.33857825,0.25907868,0.3700918,0.0,1.0,0.0,0.0,0.0,0.04273335,0.6406145,0.0
150,0.0,0.37484422,0.59748334,0.31748,0.585646,0.0,1.0,0.0,0.0,0.0,0.041939758,0.62871784,0.0
151,0.1417374,0.46261674,0.5587354,0.36701065,0.6708642,0.0018107243,0.95459133,0.0,0.14847967,0.0,0.058051307,0.87024564,0.0
152,0.0,0.35732207,0.39993685,0.31191438,0.5631669,0.0,1.0,0.0,0.0,0.0,0.059009418,0.8846086,0.0
153,0.0,0.3187265,0.3832648,0.32156602,0.49481043,0.0,1.0,0.0,0.0,0.0,0.05907517,0.8855943,0.0
154,0.0,0.2682604,0.36142924,0.14604142,0.5724549,0.0,1.0,0.0,0.0,0.0,0.061551917,0.9227232,0.0
155,0.09317137,0.29834145,0.42205274,0.09055148,0.72215945,0.09317137,1.0,0.0,0.0,0.0,0.06623061,0.99286133,0.0
156,0.0,0.23466742,0.44779152,0.15007752,0.4964929,0.0,1.0,0.0,0.0,0.0,0.04546015,0.6814919,0.0
157,0.093045786,0.3856509,0.4646011,0.21150415,0.72208893,0.093045786,1.0,0.0,0.0032494452,0.0,0.057463422,0.8614327,0.0
158,0.16761792,0.41776425,0.3805954,0.22426923,0.7639581,0.16761792,1.0,0.0,0.06384553,0.0,0.060338095,0.9045268,0.0
159,0.4644823,0.47506335,0.545869,0.1878996,0.93063515,0.4644823,1.0,0.0,0.17196573,0.0,0.054204907,0.81258434,0.0
160,0.30078846,0.42728895,0.59826046,0.1868763,0.83872783,0.30078846,1.0,0.0,0.08181811,0.0,0.0517305,0.7754906,0.0
161,0.0,0.3486779,0.62189424,0.21361913,0.6502859,0.0,1.0,0.0,0.0,0.0,0.057650518,0.8642374,0.0
162,0.0,0.13014068,0.6960188,0.20973407,0.24448441,0.0,1.0,0.0,0.0,0.0,0.056018494,0.8397718,0.0
163,0.0,0.2823404,0.5111669,0.15094332,0.5962638,0.0,1.0,0.0,0.0,0.0,0.050227374,0.7529573,0.0
164,0.0,0.10222919,0.49872267,0.1825613,0.20238039,0.0,1.0,0.0,0.0,0.0,0.046437245,0.6961395,0.0
165,0.12552014,0.3337566,0.44728288,0.12825371,0.74032193,0.12552014,1.0,0.0,0.0,0.0,0.050524093,0.75740534,0.0
166,0.0,0.112191975,0.37249422,0.12825371,0.24885854,0.0,1.0,0.0,0.0,0.0,0.033263575,0.49865338,0.0
167,0.0,0.12855624,0.42181316,0.15033673,0.2718412,0.0,1.0,0.0,0.0,0.0,0.039379478,0.59033674,0.0
168,0.0,0.30001724,0.26734596,0.14231424,0.6453554,0.0,1.0,0.0,0.0,0.0,0.029955208,0.44905776,0.0
169,0.0,0.1475471,0.2209735,0.13033624,0.3257766,0.0,1.0,0.0,0.0,0.0,0.029622393,0.44406852,0.0
170,0.0,0.1354272,0.15644649,0.09481653,0.3244627,0.0,1.0,0.0,0.0,0.0,0.037563004,0.563106,0.0
171,0.0,0.15743387,0.19791353,0.08043631,0.39064613,0.0,1.0,0.0,0.0,0.0,0.040434837,0.6061576,0.0
172,0.0,0.24776763,0.21617194,0.10188553,0.58372694,0.0,1.0,0.0,0.0,0.0,0.034124408,0.5115581,0.0
173,0.0,0.16894843,0.26164207,0.12020304,0.38156667,0.0,1.0,0.0,0.0,0.0,0.026354373,0.3950777,0.0
174,0.0,0.15991868,0.20873208,0.12408333,0.3580355,0.0,1.0,0.0,0.0,0.0,0.025754917,0.3860913,0.0
175,0.0,0.16444463,0.21126746,0.13045493,0.36299038,0.0,1.0,0.0,0.0,0.0,0.024814246,0.37198973,0.0
176,0.0,0.16730225,0.22646569,0.14090887,0.3609686,0.0,1.0,0.0,0.0,0.0,0.02415018,0.3620347,0.0
177,0.0,0.17364356,0.21389915,0.12659483,0.38658983,0.0,1.0,0.0,0.0,0.0,0.023168635,0.3473204,0.0
178,0.0,0.1803627,0.19310708,0.07436851,0.45438153,0.0,1.0,0.0,0.0,0.0,0.029623358,0.44408298,0.0
179,0.0,0.2105383,0.2004718,0.10265194,0.49512267,0.0,1.0,0.0,0.0,0.0,0.038313802,0.5743612,0.0
180,0.0,0.19603741,0.30645335,0.066200964,0.50424576,0.0,1.0,0.0,0.0,0.0,0.035537206,0.5327373,0.0
181,0.0,0.1923082,0.21824485,0.06059513,0.5018904,0.0,1.0,0.0,0.0,0.0,0.030945547,0.46390387,0.0
182,0.0,0.21185084,0.2177971,0.08325118,0.52202666,0.0,1.0,0.0,0.0,0.0,0.03682682,0.5520699,0.0
183,0.0,0.19589426,0.23600087,0.0695679,0.4995512,0.0,1.0,0.0,0.0,0.0,0.031601127,0.47373167,0.0
184,0.0,0.1974957,0.20805873,0.0952368,0.4726933,0.0,1.0,0.0,0.0,0.0,0.03562676,0.53407985,0.0
185,0.0,0.19812112,0.27533153,0.11009616,0.45790485,0.0,1.0,0.0,0.0,0.0,0.035873275,0.53777534,0.0
186,0.17140774,0.33146143,0.42501208,0.11009616,0.7660859,0.17140774,1.0,0.0,0.0,0.0,0.034707673,0.5203018,0.0
187,0.53207684,0.48979118,0.5355325,0.18310358,0.9685867,0.53207684,1.0,0.0,0.19975632,0.0,0.03715227,0.5569487,0.0
188,0.53728133,0.55032516,0.6365811,0.24389182,0.9715088,0.53728133,1.0,0.0,0.31398055,0.0,0.037490796,0.5620236,0.0
189,0.23348096,0.51489365,0.6521922,0.3771573,0.7358463,0.11754866,0.94479555,0.0,0.24712327,0.0,0.037703697,0.5652151,0.0
190,1.6289221,1.1603838,1.048577,0.40979883,1.5844198,1.6289221,0.9146025,0.0,1.4651271,0.0,0.028789738,0.4315862,0.0
191,1.802496,1.1751539,1.0794759,0.3761442,1.6818744,1.802496,0.94576454,0.0,1.4929973,0.0,0.024405772,0.3658663,0.0
192,0.0,0.31939685,0.6490752,0.52908665,0.37502894,0.0,0.8189589,0.0,0.0,0.0,0.037736535,0.56570745,0.0
193,1.140556,1.0561494,1.0783029,0.48351142,1.3102225,1.140556,0.853041,22574.09,1.2684425,1.0,0.03919331,0.5875459,0.0
194,1.0286926,1.1055379,1.1012869,0.62492895,1.1667928,0.8850968,0.75548285,22574.09,1.3616359,1.0,0.044095345,0.66103214,0.0
195,1.193161,1.2343051,1.2878944,0.6447195,1.2760419,1.0796777,0.74358207,22574.09,1.6046125,1.0,0.039721657,0.5954663,0.0
