window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
16,1.2768745,1.2560337,1.2511847,0.85679686,0.0,0.0,1.0,2.1499355,1.2768745,0.0,0.13414155,0.8620378,0.0
17,1.5107175,1.3698299,1.2542992,0.8903938,0.0,0.0,1.0,87.40972,1.5107175,0.54628175,0.14392202,0.9248903,0.0
18,1.6747978,1.4496771,1.3483046,0.8347566,0.0,0.0,1.0,87.36774,1.6747978,0.54575866,0.13959786,0.8971018,0.0
19,1.5840894,1.4055352,1.498314,0.83018744,0.0,0.0,1.0,87.32561,1.5840894,0.5452338,0.111624226,0.71733403,0.0
20,1.5482215,1.3880806,1.3601204,0.83665913,0.0,0.0,1.0,87.28325,1.5482215,0.54470605,0.11061214,0.71083003,0.0
21,1.4820844,1.355896,1.4212686,0.8278256,0.0,0.0,1.0,87.24127,1.4820844,0.5441831,0.14631833,0.94028974,0.0
22,1.5265819,1.3745834,1.4177368,0.7574807,0.0,0.0,1.0,87.19911,1.5204855,0.54365784,0.15739243,1.0114555,1.0
23,1.2263267,1.2314353,1.2951732,0.8804107,0.0,0.0,1.0,87.156784,1.2263267,0.54313046,0.13475847,0.8660023,0.0
24,0.8686644,1.0573843,1.3018003,0.82677126,0.0,0.0,1.0,87.11466,0.8686644,0.5426057,0.123299345,0.79236215,0.0
25,1.545735,1.3868706,1.2840648,0.93499035,0.0,0.0,1.0,87.0725,1.545735,0.5420804,0.11381997,0.7314446,0.0
26,1.2414607,1.2388,1.260379,0.8292694,0.0,0.0,1.0,87.03032,1.2414607,0.54155487,0.106842645,0.686606,0.0
27,1.3165841,1.2753577,1.247441,0.8528116,0.0,0.0,1.0,86.98816,1.3165841,0.54102963,0.117094755,0.75248945,0.0
28,1.3354658,1.2845463,1.1759229,0.8572726,0.0,0.0,1.0,86.94618,1.3354658,0.54050666,0.11037694,0.7093185,0.0
29,1.3593327,1.2961607,1.2704754,0.8933765,0.0,0.0,1.0,89.70736,1.3593327,0.5749074,0.11693052,0.751434,0.0
30,1.2639792,1.2497584,1.2556212,0.8492341,0.0,0.0,1.0,89.66384,1.2639792,0.5743652,0.11577181,0.74398774,0.0
31,1.2932369,1.2639961,1.2787474,0.9006551,0.0,0.0,1.0,86.81954,1.2932369,0.53892887,0.13485335,0.866612,0.0
32,1.269963,1.2526703,1.3243443,0.8070041,0.0,0.0,1.0,86.77756,1.269963,0.5384058,0.12654394,0.813213,0.0
33,0.8946059,1.0700083,1.1596773,0.8251862,0.0,0.0,1.0,84.1071,0.8946059,0.5051353,0.11574336,0.74380493,0.0
34,0.9268817,1.0857148,1.2203931,0.8442761,0.0,0.0,1.0,79.26252,0.9268817,0.444778,0.121884525,0.78327006,0.0
35,2.074667,1.6442676,1.7586809,0.30577838,0.0,0.0,1.0,79.22381,2.074667,0.4442957,0.10853156,0.6974595,0.0
36,1.4964083,1.3375549,1.5430639,0.845026,0.0,0.0,1.0,79.18512,1.4443948,0.44381368,0.17162013,1.1028875,1.0
37,1.4710335,1.3335907,1.2781856,0.781711,0.0,0.0,1.0,79.14661,1.4362488,0.44333386,0.16637765,1.0691975,1.0
38,1.4234005,1.3273383,1.4646714,0.5510249,0.0,0.0,1.0,79.1082,1.4234005,0.44285536,0.13174307,0.8466244,0.0
39,1.4225788,1.3269385,1.2667435,0.67858744,0.0,0.0,1.0,79.069664,1.4225788,0.44237524,0.123747155,0.7952399,0.0
40,1.5061501,1.3676072,1.2845567,0.7807549,0.0,0.0,1.0,76.83572,1.5061501,0.4145431,0.11818708,0.7595091,0.0
41,1.6523181,1.4215696,1.3454155,0.8382935,0.0,0.0,1.0,76.77948,1.6170388,0.41384247,0.16530973,1.0623348,1.0
42,1.873511,1.5139531,1.9336264,0.7205535,0.0,0.0,1.0,76.7233,1.8068802,0.4131425,0.17200492,1.1053603,1.0
43,2.0743594,1.545347,1.9466486,0.5636427,0.0,0.0,1.0,76.68583,1.8713924,0.4126757,0.20383012,1.3098794,1.0
44,1.9775537,1.5174289,1.9614333,0.5636427,0.0,0.0,1.0,76.64835,1.8140228,0.4122088,0.19568971,1.2575665,1.0
45,1.8793252,1.5007892,1.6405188,0.87713176,0.0,0.0,1.0,76.592125,1.7798294,0.41150826,0.1804638,1.1597198,1.0
46,1.3555982,1.2943434,1.3405498,0.85136926,0.0,0.0,1.0,76.53594,1.3555982,0.4108083,0.13722706,0.8818663,0.0
47,1.5389489,1.3835683,1.8892146,0.7444354,0.0,0.0,1.0,76.479866,1.5389489,0.41010967,0.14014181,0.90059745,0.0
48,1.0557786,1.1446201,1.8444569,0.90273964,0.0,0.0,1.0,74.35804,1.0479276,0.3836744,0.15894075,1.0214056,1.0
49,1.1505753,1.1752725,1.2400863,0.7178393,0.0,0.0,1.0,72.36579,1.1109161,0.35885352,0.17148182,1.1019986,1.0
50,1.1964512,1.2123855,1.2425406,0.73124397,0.0,0.0,1.0,72.33017,1.1871808,0.35840973,0.15908162,1.0223109,1.0
51,1.130806,1.1731908,1.1724417,0.7867489,0.0,0.0,1.0,72.29481,1.1066386,0.35796916,0.16531923,1.0623958,1.0
52,1.2838463,1.2594264,1.1978219,0.6845143,0.0,0.0,1.0,74.21223,1.2838463,0.38185778,0.13911787,0.8940172,0.0
53,1.2732776,1.2542833,1.221371,0.7218925,0.0,0.0,1.0,76.23617,1.2732776,0.4070735,0.15278324,0.9818354,0.0
54,1.4772772,1.3535566,1.5492587,0.6970668,0.0,0.0,1.0,76.17994,1.4772772,0.40637296,0.1399795,0.8995543,0.0
55,1.6169027,1.4215033,1.492571,0.6936896,0.0,0.0,1.0,76.12375,1.6169027,0.4056729,0.11902519,0.7648951,0.0
56,1.0749213,1.1577561,1.5960584,0.50103337,0.0,0.0,1.0,78.26027,1.0749213,0.4322912,0.114912175,0.73846346,0.0
57,1.097943,1.1689593,1.6062545,0.47686902,0.0,0.0,1.0,76.04894,1.097943,0.4047409,0.11596608,0.7452362,0.0
58,1.150613,1.1945903,1.61201,0.3324402,0.0,0.0,1.0,76.01134,1.150613,0.4042724,0.11147166,0.7163536,0.0
59,1.2244304,1.2305125,1.6073301,0.3324402,0.0,0.0,1.0,78.14448,1.2244304,0.4308486,0.11616647,0.746524,0.0
60,1.0532211,1.147196,1.0766855,0.6153452,0.0,0.0,1.0,80.40328,1.0532211,0.45899042,0.1436884,0.92338896,0.0
61,1.1148545,1.174287,1.8014444,0.8403687,0.0,0.0,1.0,80.36361,1.108891,0.45849615,0.15800086,1.0153655,1.0
62,1.231128,1.2337718,1.7986951,0.8403687,0.0,0.0,1.0,80.32394,1.231128,0.45800188,0.15060806,0.967857,0.0
63,1.211738,1.2243359,1.464228,0.6450915,0.0,0.0,1.0,82.717064,1.211738,0.4878172,0.09735095,0.6256092,0.0
64,1.9770839,1.5967802,1.6211411,0.62645864,0.0,0.0,1.0,87.9883,1.9770839,0.55349004,0.13327622,0.8564769,0.0
65,1.5112278,1.3700782,1.6374817,0.70223486,0.0,0.0,1.0,85.154396,1.5112278,0.5181833,0.13208641,0.84883076,0.0
66,1.27808,1.2566203,1.2161664,0.6932315,0.0,0.0,1.0,82.51267,1.27808,0.48527074,0.11567186,0.74334544,0.0
67,1.1296763,1.1844019,1.1764916,0.533791,0.0,0.0,1.0,80.04607,1.1296763,0.45453998,0.11971757,0.7693445,0.0
68,1.1465636,1.1926198,1.3152002,0.71457076,0.0,0.0,1.0,80.0262,1.1465636,0.45429248,0.14891233,0.9569596,0.0
69,1.4113996,1.3214983,1.5145476,0.5279853,0.0,0.0,1.0,80.0262,1.4113996,0.45429248,0.14401974,0.9255183,0.0
70,1.299205,1.2669004,1.5423647,0.626011,0.0,0.0,1.0,80.00636,1.299205,0.45404533,0.15557721,0.9997904,0.0
71,1.2631474,1.2263256,1.2628008,0.774328,0.0,0.0,1.0,82.39005,1.2158266,0.48374307,0.17291392,1.1112018,1.0
72,1.4053725,1.2799274,1.3626754,0.6534735,0.0,0.0,1.0,82.34916,1.3259743,0.4832336,0.18223207,1.1710832,1.0
73,1.422807,1.3270495,1.3613784,0.6310154,0.0,0.0,1.0,82.30828,1.422807,0.4827243,0.12179639,0.7827037,0.0
74,1.439468,1.3351574,1.660747,0.58588296,0.0,0.0,1.0,79.82797,1.439468,0.45182282,0.116490565,0.74860674,0.0
75,1.5256282,1.3770859,1.6163424,0.64600706,0.0,0.0,1.0,79.76848,1.5256282,0.45108157,0.12584975,0.80875194,0.0
76,2.0530317,1.633739,1.7258388,0.51137316,0.0,0.0,1.0,79.74864,2.0530317,0.45083445,0.1423028,0.9144846,0.0
77,2.089435,1.6514542,1.8458275,0.5188819,0.0,0.0,1.0,79.7288,2.089435,0.4505872,0.09512874,0.6113286,0.0
78,2.064513,1.6393262,1.8126105,0.5323948,0.0,0.0,1.0,79.68912,2.064513,0.45009285,0.09987163,0.641808,0.0
79,1.4808608,1.3553005,1.7580678,0.62462956,0.0,0.0,1.0,79.649445,1.4808608,0.44959858,0.14762087,0.9486603,0.0
80,1.6128957,1.4195534,1.7559867,0.35502225,0.0,0.0,1.0,79.6296,1.6128957,0.44935134,0.087731384,0.56379074,0.0
81,1.6762433,1.4503806,1.6817789,0.57485354,0.0,0.0,1.0,79.6296,1.6762433,0.44935134,0.15177919,0.97538304,0.0
82,2.060484,1.6373656,1.6716202,0.5195393,0.0,0.0,1.0,79.609604,2.060484,0.44910222,0.11381362,0.73140377,0.0
83,1.8536714,1.5317799,1.6987795,0.6200184,0.0,0.0,1.0,81.96083,1.843513,0.47839552,0.15805972,1.0157437,1.0
84,1.7826861,1.5021794,1.6690452,0.58286035,0.0,0.0,1.0,81.87906,1.7826861,0.47737673,0.14872044,0.9557265,0.0
85,1.6419015,1.4336686,1.6120676,0.73063743,0.0,0.0,1.0,81.797295,1.6419015,0.47635806,0.13535626,0.8698439,0.0
86,2.2521613,1.7306424,1.7448299,0.47780758,0.0,0.0,1.0,79.33185,2.2521613,0.44564173,0.123283125,0.79225796,0.0
87,1.8230879,1.5218403,1.7584242,0.8602834,0.0,0.0,1.0,79.292336,1.8230879,0.44514945,0.1311601,0.8428779,0.0
88,1.8055016,1.5132822,1.5804913,0.80330884,0.0,0.0,1.0,79.252815,1.8055016,0.4446571,0.13924752,0.89485043,0.0
89,1.9352319,1.5764135,1.7516898,0.8175755,0.0,0.0,1.0,76.93053,1.9352319,0.41572434,0.14661309,0.942184,0.0
90,2.337344,1.7720953,1.8063239,0.55462843,0.0,0.0,1.0,76.8727,2.337344,0.41500393,0.123957194,0.79658973,0.0
91,1.8347594,1.5275201,1.5923707,0.7922672,0.0,0.0,1.0,72.68104,1.8347594,0.3627811,0.10668241,0.6855763,0.0
92,1.9135315,1.5658534,1.8363378,0.68412626,0.0,0.0,1.0,68.91915,1.9135315,0.31591278,0.13184704,0.8472925,0.0
93,2.0344484,1.6246958,1.7698405,0.6464961,0.0,0.0,1.0,70.69729,2.0344484,0.3380661,0.12987243,0.83460295,0.0
94,2.191452,1.6861418,1.9692013,0.8157927,0.0,0.0,1.0,67.12877,2.1607156,0.2936069,0.16193432,1.0406432,1.0
95,1.8879968,1.5534272,1.60607,0.8146182,0.0,0.0,1.0,63.89999,1.8879968,0.25338042,0.11991364,0.7706045,0.0
96,2.1958194,1.7032245,2.477892,0.674818,0.0,0.0,1.0,62.382515,2.1958194,0.23447461,0.14310332,0.91962904,0.0
97,1.9457268,1.5815207,1.8527757,0.9752024,0.0,0.0,1.0,62.382515,1.9457268,0.23447461,0.13210751,0.84896636,0.0
98,1.9744111,1.5954795,1.6546544,0.7853834,0.0,0.0,1.0,58.27017,1.9744111,0.18324001,0.06604459,0.4244243,0.0
99,1.9628189,1.5898383,2.3014956,0.78076845,0.0,0.0,1.0,59.565044,1.9628189,0.19937252,0.09039621,0.5809158,0.0
100,1.9443233,1.5808377,2.0157385,0.9013083,0.0,0.0,1.0,62.335464,1.9443233,0.23388843,0.09406665,0.6045033,0.0
101,1.2927138,1.2637416,1.4757622,0.7495624,0.0,0.0,1.0,60.87278,1.2927138,0.21566524,0.099239156,0.6377435,0.0
102,1.370535,1.3016121,1.5301332,0.903001,0.0,0.0,1.0,59.490093,1.370535,0.19843872,0.11243294,0.7225311,0.0
103,1.7018028,1.4628187,1.5341346,0.89472836,0.0,0.0,1.0,58.182186,1.7018028,0.18214387,0.09836006,0.63209414,0.0
104,1.5250449,1.3768021,1.7142088,0.634412,0.0,0.0,1.0,56.92994,1.5250449,0.16654247,0.10494321,0.6743996,0.0
105,1.5556349,1.3916882,1.508064,0.6893421,0.0,0.0,1.0,54.578777,1.5556349,0.13724998,0.09172974,0.58948547,0.0
106,1.4061359,1.3189368,1.4457555,0.68192214,0.0,0.0,1.0,54.565018,1.4061359,0.13707855,0.09519373,0.61174625,0.0
107,1.7476454,1.4851273,1.4753736,0.8615313,0.0,0.0,1.0,54.565018,1.7476454,0.13707855,0.10850643,0.69729805,0.0
108,1.4341738,1.332581,1.6018491,0.84590644,0.0,0.0,1.0,58.123627,1.4341738,0.18141429,0.10231683,0.6575216,0.0
109,1.2984879,1.2665515,1.5386018,0.78582406,0.0,0.0,1.0,62.163002,1.2984879,0.23173976,0.09682088,0.6222029,0.0
110,1.6512257,1.4382061,1.613908,0.85623085,0.0,0.0,1.0,65.16239,1.6512257,0.26910836,0.09367749,0.6020024,0.0
111,1.2032993,1.2202294,1.6887132,0.6453605,0.0,0.0,1.0,70.306816,1.2032993,0.33320132,0.09216077,0.5922554,0.0
112,1.2634945,1.2495224,1.5676534,0.68726546,0.0,0.0,1.0,70.306816,1.2634945,0.33320132,0.13430049,0.8630591,0.0
113,1.1512839,1.1949168,1.60043,0.7982548,0.0,0.0,1.0,65.11304,1.1512839,0.26849344,0.13740495,0.88300943,0.0
114,1.2941177,1.2644248,1.5290258,0.76218545,0.0,0.0,1.0,68.45211,1.2941177,0.31009406,0.12154507,0.78108865,0.0
115,1.1109273,1.175278,1.9459499,0.72525156,0.0,0.0,1.0,68.45211,1.1109273,0.31009406,0.12525423,0.8049249,0.0
116,0.8188791,1.033157,0.9719781,0.65175855,0.0,0.0,1.0,7.184109,0.8188791,0.0,0.1043599,0.6706511,0.0
117,0.7094423,0.9799012,1.0631664,0.76272696,0.0,0.0,1.0,7.8639483,0.7094423,0.0,0.08202964,0.5271495,0.0
118,0.56234807,0.90831995,1.1955009,0.5508686,0.0,0.0,1.0,8.078199,0.56234807,0.0,0.09676993,0.6218754,0.0
119,0.66064364,0.95615405,1.1163294,0.58895963,0.0,0.0,1.0,8.302652,0.66064364,0.0,0.074279584,0.47734505,0.0
120,0.6908135,0.97083575,1.039839,0.857423,0.0,0.0,1.0,8.717776,0.6908135,0.0,0.073982395,0.47543523,0.0
121,0.741321,0.9954145,0.85474604,0.6913161,0.0,0.0,1.0,8.717776,0.741321,0.0,0.09621824,0.6183301,0.0
122,0.91862625,1.0816975,1.0151652,0.66578734,0.0,0.0,1.0,8.717776,0.91862625,0.0,0.09337748,0.6000744,0.0
123,0.97697043,1.1100898,1.0869527,0.46761113,0.0,0.0,1.0,8.717776,0.97697043,0.0,0.09867678,0.63412946,0.0
124,0.44586563,0.8516355,0.9134706,0.64076394,0.0,0.0,1.0,8.717776,0.44586563,0.0,0.097348176,0.6255914,0.0
125,0.57935715,0.9165972,0.9804545,0.5989938,0.0,0.0,1.0,8.717776,0.57935715,0.0,0.14206722,0.9129707,0.0
126,0.8124784,1.0300422,1.1439432,0.37166047,0.0,0.0,1.0,9.141113,0.8124784,0.0,0.12581223,0.80851084,0.0
127,0.59366286,0.92355883,0.9151301,0.6079029,0.0,0.0,1.0,9.141113,0.59366286,0.0,0.10088606,0.64832705,0.0
128,0.643271,0.9476999,0.93381935,0.7898539,0.0,0.0,1.0,9.141113,0.643271,0.0,0.109000295,0.70047176,0.0
129,0.6446307,0.9483616,1.0127484,0.6458702,0.0,0.0,1.0,9.141113,0.6446307,0.0,0.12270045,0.7885135,0.0
130,0.70992184,0.98013455,0.8787302,0.6368752,0.0,0.0,1.0,9.141113,0.70992184,0.0,0.10837458,0.6964507,0.0
131,0.599769,0.9265303,0.7405279,0.59669936,0.0,0.0,1.0,9.141113,0.599769,0.0,0.118264794,0.7600085,0.0
132,0.39180914,0.8253297,0.7132221,0.6758966,0.0,0.0,1.0,9.141113,0.39180914,0.0,0.10633937,0.68337184,0.0
133,0.54901195,0.90183014,0.87109816,0.7121565,0.0,0.0,1.0,9.574015,0.54901195,0.0,0.10118674,0.65025926,0.0
134,0.2995478,0.7804321,0.7225273,0.63073725,0.0,0.0,1.0,10.342173,0.2995478,0.0,0.112077706,0.7202482,0.0
135,0.28301206,0.77238524,0.72612226,0.61748743,0.0,0.0,1.0,10.301291,0.28301206,0.0,0.11544579,0.7418927,0.0
136,0.40761414,0.833021,0.7787404,0.56125647,0.0,0.0,1.0,4.340951,0.40761414,0.0,0.11691566,0.7513385,0.0
137,0.24562958,0.7541936,0.725777,0.5699142,0.0,0.0,1.0,2.554889,0.24562958,0.0,0.11676071,0.7503427,0.0
138,0.3211264,0.790933,0.76824296,0.5086792,0.0,0.0,1.0,2.048148,0.3211264,0.0,0.12439071,0.79937565,0.0
139,0.39991912,0.8292763,0.73035705,0.78466874,0.0,0.0,1.0,1.7156274,0.39991912,0.0,0.12594919,0.80939096,0.0
140,0.47447172,0.86555624,0.9027082,0.6307972,0.0,0.0,1.0,1.4874928,0.47447172,0.0,0.119015455,0.7648325,0.0
141,0.61010253,0.93155897,0.9495703,0.56524724,0.0,0.0,1.0,1.2573525,0.61010253,0.0,0.1355088,0.8708242,0.0
142,0.48381975,0.8701053,0.90027744,0.7327729,0.0,0.0,1.0,1.0158489,0.48381975,0.0,0.13705388,0.88075334,0.0
143,0.6669484,0.95922214,1.2179782,0.7308398,0.0,0.0,1.0,8.239612,0.6669484,0.0,0.122491635,0.78717154,0.0
144,1.0208427,1.1314396,1.0436112,0.65542537,0.0,0.0,1.0,7.1000924,1.0208427,0.0,0.13280281,0.8534346,0.0
145,0.91131014,1.0781372,1.4193228,0.76238865,0.0,0.0,1.0,6.8452168,0.91131014,0.0,0.1178804,0.75753826,0.0
146,0.69588697,0.9733047,0.8859137,0.7858845,0.0,0.0,1.0,6.6574426,0.69588697,0.0,0.12459847,0.8007108,0.0
147,0.7261272,0.98802066,0.8999115,0.69372386,0.0,0.0,1.0,6.4954596,0.7261272,0.0,0.12044451,0.774016,0.0
148,1.0413892,1.1414382,1.0161573,0.7498847,0.0,0.0,1.0,6.54818,1.0413892,0.0,0.11487489,0.73822385,0.0
149,0.9559376,1.0998545,1.0726185,0.91032594,0.0,0.0,1.0,6.5837603,0.9559376,0.0,0.14715455,0.94566363,0.0
150,1.170477,1.1946478,1.4839492,0.50719136,0.0,0.0,1.0,6.2162933,1.150731,0.0,0.16323899,1.0490274,1.0
151,0.75002545,0.99965036,0.8963411,0.7375944,0.0,0.0,1.0,5.785728,0.75002545,0.0,0.1069215,0.68711275,0.0
152,0.8268699,1.0370456,0.94288975,0.70883226,0.0,0.0,1.0,6.4867277,0.8268699,0.0,0.109931074,0.70645326,0.0
153,0.9468807,1.0954471,1.1144272,0.75643873,0.0,0.0,1.0,7.8294563,0.9468807,0.0,0.124479525,0.7999464,0.0
154,0.7522208,1.0007187,0.9472573,0.7728362,0.0,0.0,1.0,8.679852,0.7522208,0.0,0.12951289,0.8322925,0.0
155,0.7524337,1.0008223,1.0560011,0.7729042,0.0,0.0,1.0,9.716885,0.7524337,0.0,0.1407939,0.90478796,0.0
156,0.7712236,1.0099661,0.92933726,0.66525316,0.0,0.0,1.0,10.965067,0.7712236,0.0,0.13107601,0.84233755,0.0
157,0.46125224,0.8591232,0.92551446,0.66525316,0.0,0.0,1.0,12.057949,0.46125224,0.0,0.114253595,0.73423123,0.0
158,0.72036916,0.9852186,0.8935513,0.6784194,0.0,0.0,1.0,16.503822,0.72036916,0.0,0.11719833,0.75315505,0.0
159,0.5739222,0.91395235,0.82657343,0.67525613,0.0,0.0,1.0,16.503822,0.5739222,0.0,0.10573915,0.6795146,0.0
160,0.67203164,0.96169585,0.83841753,0.7063028,0.0,0.0,1.0,0.531884,0.67203164,0.0,0.14662872,0.94228446,0.0
161,0.5564168,0.9054336,0.8298074,0.54529876,0.0,0.0,1.0,0.44611952,0.5564168,0.0,0.1213948,0.78012294,0.0
162,0.626171,0.93937844,0.7581716,0.65515786,0.0,0.0,1.0,0.41320205,0.626171,0.0,0.10092973,0.6486077,0.0
163,0.4037706,0.8311506,0.8870652,0.63700753,0.0,0.0,1.0,0.3844603,0.4037706,0.0,0.099134535,0.63707113,0.0
164,0.5027341,0.8793097,0.8798489,0.69646436,0.0,0.0,1.0,0.36023968,0.5027341,0.0,0.12674415,0.8144996,0.0
165,0.78137743,1.0149074,0.8147044,0.65217704,0.0,0.0,1.0,0.5164091,0.78137743,0.0,0.11054999,0.7104306,0.0
166,0.8254212,1.0363406,0.9679467,0.62292576,0.0,0.0,1.0,0.99768627,0.8254212,0.0,0.11790134,0.75767285,0.0
167,0.8778408,1.0618498,1.0248133,0.65863574,0.0,0.0,1.0,1.3049923,0.8778408,0.0,0.10575701,0.6796294,0.0
168,0.4870189,0.87166214,0.7555406,0.69459,0.0,0.0,1.0,1.3949696,0.4870189,0.0,0.10774899,0.6924305,0.0
169,0.46413302,0.8605251,0.7970014,0.6787894,0.0,0.0,1.0,1.4935133,0.46413302,0.0,0.12613113,0.81056017,0.0
170,0.8827032,1.064216,1.0205603,0.55282664,0.0,0.0,1.0,1.6019185,0.8827032,0.0,0.12574078,0.80805165,0.0
171,0.4400248,0.84879315,0.8693838,0.6100515,0.0,0.0,1.0,1.9542996,0.4400248,0.0,0.11439891,0.73516506,0.0
172,0.58624095,0.9199471,0.88422805,0.65979964,0.0,0.0,1.0,2.0412233,0.58624095,0.0,0.11395571,0.7323169,0.0
173,1.3109978,1.2726393,1.2359984,0.50610876,0.0,0.0,1.0,2.1920943,1.3109978,0.0,0.09399224,0.60402507,0.0
174,1.3214993,1.2777497,1.2256552,0.44796288,0.0,0.0,1.0,2.29327,1.3214993,0.0,0.09891878,0.63568467,0.0
175,0.5201353,0.88777775,0.74350977,0.6907016,0.0,0.0,1.0,2.3318117,0.5201353,0.0,0.10222742,0.6569471,0.0
176,0.6107179,0.9318584,0.9720474,0.72202915,0.0,0.0,1.0,2.3703532,0.6107179,0.0,0.15239285,0.9793266,0.0
177,0.66120404,0.95642674,0.922139,0.74138325,0.0,0.0,1.0,2.4088974,0.66120404,0.0,0.12406916,0.7973093,0.0
178,0.71230865,0.98129606,0.946404,0.5675492,0.0,0.0,1.0,2.4859805,0.71230865,0.0,0.09299292,0.5976031,0.0
179,0.61482805,0.9338586,0.82006234,0.666327,0.0,0.0,1.0,2.524522,0.61482805,0.0,0.13240832,0.85089946,0.0
180,0.7034969,0.9770079,0.8712679,0.7427378,0.0,0.0,1.0,2.563067,0.7034969,0.0,0.14114201,0.90702504,0.0
181,0.23821236,0.7505841,0.8417746,0.630195,0.0,0.0,1.0,2.6016085,0.23821236,0.0,0.11748081,0.7549703,0.0
182,0.61904454,0.93591046,0.90488833,0.5234444,0.0,0.0,1.0,85.04368,0.61904454,0.51680386,0.104217164,0.6697338,0.0
183,0.4760678,0.86633295,0.93094254,0.3972842,0.0,0.0,1.0,85.04368,0.4760678,0.51680386,0.07693408,0.4944037,0.0
184,0.6143406,0.93362135,0.919151,0.7151286,0.0,0.0,1.0,85.04368,0.6143406,0.51680386,0.13761787,0.8843777,0.0
185,1.0536193,1.1473898,1.0362653,0.8102926,0.0,0.0,1.0,85.04368,1.0536193,0.51680386,0.12473032,0.8015581,0.0
186,0.70186573,0.9734879,1.159519,0.7436409,0.0,0.0,1.0,85.04368,0.6962635,0.51680386,0.15918715,1.022989,1.0
187,1.2471138,1.1141797,1.2309558,0.69437003,0.0,0.0,1.0,85.04368,0.985375,0.51680386,0.27370596,1.7589246,1.0
188,0.92812115,1.086318,1.1623867,0.72338736,0.0,0.0,1.0,85.04368,0.92812115,0.51680386,0.124288805,0.7987208,0.0
189,0.9352545,1.08273,1.0492718,0.778428,0.0,0.0,1.0,85.04368,0.9207482,0.51680386,0.16261445,1.045014,1.0
190,0.9582844,1.1009965,1.0871928,0.769253,0.0,0.0,1.0,85.04368,0.9582844,0.51680386,0.108721465,0.6986799,0.0
191,1.1080474,1.1738764,1.0749577,0.96724135,0.0,0.0,1.0,85.04368,1.1080474,0.51680386,0.085177645,0.5473796,0.0
192,1.2199326,1.2283237,1.0983057,0.872773,0.0,0.0,1.0,85.04368,1.2199326,0.51680386,0.13425602,0.86277336,0.0
193,1.182049,1.2098882,1.1467215,0.7588636,0.0,0.0,1.0,85.04368,1.182049,0.51680386,0.105686784,0.67917806,0.0
194,0.85469276,1.0505852,1.0760165,0.83146524,0.0,0.0,1.0,85.04368,0.85469276,0.51680386,0.112272345,0.721499,0.0
195,0.9931267,1.117952,1.1037934,0.91343915,0.0,0.0,1.0,85.04368,0.9931267,0.51680386,0.09742161,0.62606335,0.0
196,0.95314133,1.0984937,1.0179988,0.849792,0.0,0.0,1.0,82.66251,0.95314133,0.4871376,0.12031908,0.77321005,0.0
197,0.82317805,1.035249,1.203097,0.83198375,0.0,0.0,1.0,78.25869,0.82317805,0.43227154,0.09537667,0.6129219,0.0
