window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
18,1.8753562,0.88075024,0.86578625,0.354531,0.0,0.0,1.0,1.0704362,1.8753562,0.0,0.10377463,0.6549733,0.0
19,1.8668838,0.878719,0.8903237,0.27592182,0.0,0.0,1.0,1.1926023,1.8668838,0.0,0.09071125,0.57252383,0.0
20,1.8328212,0.87055254,0.91599053,0.3979329,0.0,0.0,1.0,1.5132595,1.8328212,0.0,0.10331881,0.6520964,0.0
21,2.2273228,0.96513385,0.9049133,0.6976028,0.0,0.0,1.0,1.6930518,2.2273228,0.0,0.14642428,0.9241564,0.0
22,1.950897,0.89886105,0.8890794,0.6909008,0.0,0.0,1.0,1.9399692,1.950897,0.0,0.11151205,0.703808,0.0
23,1.9373809,0.8956206,0.8620604,0.46090484,0.0,0.0,1.0,2.0337653,1.9373809,0.0,0.12570158,0.7933652,0.0
24,2.2260194,0.96482134,0.93634754,0.5272663,0.0,0.0,1.0,2.1465504,2.2260194,0.0,0.09761795,0.6161154,0.0
25,2.0979047,0.934106,0.9071103,0.37435403,0.0,0.0,1.0,2.2028382,2.0979047,0.0,0.09065757,0.57218504,0.0
26,1.90264,0.8872915,0.8578927,0.72557646,0.0,0.0,1.0,2.2745643,1.90264,0.0,0.13338524,0.8418606,0.0
27,2.3363247,0.9912669,1.1478167,0.5908899,0.0,0.0,1.0,2.4011874,2.3363247,0.0,0.112338185,0.70902216,0.0
28,2.2145889,0.9620809,0.9745958,0.3724081,0.0,0.0,1.0,2.631894,2.2145889,0.0067147207,0.13806981,0.87142724,0.0
29,2.0489216,0.9223623,0.9232246,0.43067053,0.0,0.0,1.0,2.9970148,2.0489216,0.09641617,0.15710779,0.9915854,0.0
30,1.5206379,0.7957069,0.80766994,0.4295714,0.0,0.0,1.0,3.078616,1.5206379,0.116463624,0.101524964,0.64077455,0.0
31,1.7923363,0.86084634,0.8842036,0.4294598,0.0,0.0,1.0,3.078616,1.7923363,0.116463624,0.11643313,0.7348674,0.0
32,1.7768006,0.85712165,0.8371537,0.5048809,0.0,0.0,1.0,3.078616,1.7768006,0.116463624,0.06967899,0.43977877,0.0
33,1.4030349,0.7675118,0.76271784,0.5879578,0.0,0.0,1.0,3.078616,1.4030349,0.116463624,0.08675773,0.5475712,0.0
34,1.5736008,0.80840474,0.91303086,0.4126428,0.0,0.0,1.0,3.078616,1.5736008,0.116463624,0.10386252,0.655528,0.0
35,1.7145462,0.8421962,0.870952,0.46047923,0.0,0.0,1.0,3.078616,1.7145462,0.116463624,0.10802285,0.6817859,0.0
36,2.296092,0.98162115,0.8597901,0.5041646,0.0,0.0,1.0,3.078616,2.296092,0.116463624,0.11439646,0.72201294,0.0
37,1.7185746,0.84316206,0.8600869,0.43167198,0.0,0.0,1.0,3.078616,1.7185746,0.116463624,0.096425846,0.6085915,0.0
38,1.679854,0.8338788,0.945187,0.32644078,0.0,0.0,1.0,2.8071513,1.679854,0.04977124,0.13025576,0.82210886,0.0
39,1.936192,0.89533556,0.81390715,0.48174298,0.0,0.0,1.0,2.565371,1.936192,0.0,0.117713675,0.74294955,0.0
40,2.2402735,0.9682387,0.8738418,0.4858671,0.0,0.0,1.0,2.322007,2.2402735,0.0,0.12979664,0.8192111,0.0
41,1.3911122,0.7646533,0.82150775,0.47124016,0.0,0.0,1.0,2.3666475,1.3911122,0.0,0.10829038,0.6834745,0.0
42,2.200369,0.9586716,0.8315271,0.79975516,0.0,0.0,1.0,2.3666475,2.200369,0.0,0.12715745,0.8025539,0.0
43,1.8682784,0.87905335,0.7371759,0.58412933,0.0,0.0,1.0,2.3666475,1.8682784,0.0,0.09717943,0.6133477,0.0
44,2.2643392,0.97400844,0.8674879,0.3586659,0.0,0.0,1.0,2.4217434,2.2643392,0.0,0.066883326,0.42213392,0.0
45,1.8981408,0.8862128,0.8162433,0.50080377,0.0,0.0,1.0,2.542829,1.8981408,0.0,0.15206508,0.9597584,0.0
46,2.214568,0.9620758,0.9171527,0.36321515,0.0,0.0,1.0,2.542829,2.214568,0.0,0.1051169,0.663445,0.0
47,2.10553,0.9359341,0.7767423,0.5581426,0.0,0.0,1.0,2.542829,2.10553,0.0,0.082616694,0.521435,0.0
48,2.0598812,0.9249899,0.82068795,0.49349365,0.0,0.0,1.0,2.542829,2.0598812,0.0,0.09974325,0.62952924,0.0
49,1.6961056,0.8377751,0.71208704,0.5224565,0.0,0.0,1.0,2.542829,1.6961056,0.0,0.12886077,0.8133044,0.0
50,1.0299411,0.678063,0.77567226,0.4739479,0.0,0.0,1.0,2.542829,1.0299411,0.0,0.09391647,0.5927535,0.0
51,1.7891638,0.8600857,0.77524143,0.48161063,0.0,0.0,1.0,2.542829,1.7891638,0.0,0.10256483,0.6473376,0.0
52,1.6976445,0.83814406,0.8128523,0.47968677,0.0,0.0,1.0,2.542829,1.6976445,0.0,0.101761736,0.64226896,0.0
53,1.495078,0.789579,0.7713881,0.34796172,0.0,0.0,1.0,2.4970183,1.495078,0.0,0.07062278,0.44573548,0.0
54,1.9203335,0.8915335,0.78865355,0.5559292,0.0,0.0,1.0,2.4524946,1.9203335,0.0,0.08111169,0.51193625,0.0
55,2.1303837,0.9418928,0.8943577,0.47674453,0.0,0.0,1.0,2.4457552,2.1303837,0.0,0.10030097,0.6330493,0.0
56,1.8630354,0.87779635,0.8014141,0.42210007,0.0,0.0,1.0,2.402649,1.8630354,0.0,0.10036779,0.6334711,0.0
57,1.6530806,0.82745993,0.77458173,0.41114658,0.0,0.0,1.0,1.4949696,1.6530806,0.0,0.09655028,0.60937685,0.0
58,1.6363984,0.8234604,0.7777021,0.30532596,0.0,0.0,1.0,1.8137945,1.6363984,0.0,0.08395885,0.52990603,0.0
59,1.8245057,0.8685589,0.7006735,0.46926117,0.0,0.0,1.0,2.0166295,1.8245057,0.0,0.11287469,0.7124083,0.0
60,1.86038,0.8771597,0.76691204,0.42705768,0.0,0.0,1.0,2.3164237,1.86038,0.0,0.12828797,0.80968916,0.0
61,1.8774855,0.88126075,0.79779756,0.5462406,0.0,0.0,1.0,2.9651022,1.8774855,0.08857601,0.09941408,0.6274517,0.0
62,2.1077096,0.9364567,0.8645061,0.36230704,0.0,0.0,1.0,3.741111,2.1077096,0.2792229,0.093581185,0.5906374,0.0
63,2.2410202,0.96841776,0.8828155,0.47494856,0.0,0.0,1.0,4.456986,2.2410202,0.4550963,0.099153675,0.6258082,0.0
64,2.3540964,0.9955276,0.86658317,0.49003157,0.0,0.0,1.0,4.8189054,2.3540964,0.5440113,0.110519566,0.6975439,0.0
65,2.3978086,1.0060076,0.9174107,0.47138372,0.0,0.0,1.0,5.0860744,2.3978086,0.60964835,0.109115444,0.68868184,0.0
66,2.3447843,0.9932951,0.8986941,0.45070332,0.0,0.0,1.0,5.320978,2.3447843,0.66735864,0.120995246,0.7636612,0.0
67,2.357008,0.9962257,0.9286536,0.41369107,0.0,0.0,1.0,5.4263816,2.357008,0.6932537,0.07691014,0.48541814,0.0
68,2.4169223,1.0105901,0.9534671,0.41521338,0.0,0.0,1.0,6.1730337,2.4169223,0.87668836,0.11488927,0.72512335,0.0
69,2.3192887,0.98718256,0.9574383,0.44724157,0.0,0.0,1.0,6.291112,2.3192887,0.90569735,0.13888791,0.87659067,0.0
70,2.6247945,1.0604272,0.9768042,0.47667098,0.0,0.0,1.0,6.4435205,2.6247945,0.9431405,0.1197733,0.75594884,0.0
71,2.4767108,1.0249243,1.0282085,0.45538846,0.0,0.0,1.0,6.0531225,2.4767108,0.84722906,0.12733051,0.8036462,0.0
72,2.4136868,1.0098144,1.1311996,0.46299458,0.0,0.0,1.0,5.450189,2.4136868,0.69910264,0.10268989,0.64812696,0.0
73,2.768538,1.0948895,1.0848132,0.8079228,0.0,0.0,1.0,4.8728375,2.768538,0.5572611,0.1326964,0.837513,0.0
74,2.8627627,1.1174798,1.1346896,0.4569048,0.0,0.0,1.0,4.8016267,2.8627627,0.5397663,0.09649051,0.6089996,0.0
75,3.5189137,1.2747912,1.2018291,0.44387692,0.0,0.0,1.0,4.5655637,3.5189137,0.48177126,0.10372217,0.6546422,0.0
76,3.0410624,1.160227,1.1175777,0.44679385,0.0,0.0,1.0,4.234266,3.0410624,0.40037927,0.08519184,0.5376881,0.0
77,2.6008666,1.0546905,1.0973811,0.4367238,0.0,0.0,1.0,4.027991,2.6008666,0.34970242,0.10416022,0.6574069,0.0
78,3.071072,1.1674217,1.180316,0.85391915,0.0,0.0,1.0,3.3407478,3.071072,0.18086319,0.13563576,0.85606474,0.0
79,3.0033603,1.1511879,1.1405314,0.76754063,0.0,0.0,1.0,2.7132368,3.0033603,0.026698684,0.13120018,0.82806957,0.0
80,2.9337616,1.1345017,1.0777998,0.9877777,0.0,0.0,1.0,2.6022258,2.9337616,0.0,0.13331777,0.8414347,0.0
81,2.8187702,1.1069326,1.0680387,0.37581718,0.0,0.0,1.0,2.484892,2.8187702,0.0,0.103676565,0.6543544,0.0
82,2.7588181,1.0925592,1.1841786,0.68130225,0.0,0.0,1.0,2.4203956,2.7588181,0.0,0.13546473,0.8549853,0.0
83,2.49601,1.0295513,1.0814261,0.3774168,0.0,0.0,1.0,2.4170036,2.49601,0.0,0.11162135,0.7044979,0.0
84,2.41752,1.0107334,1.1009998,0.4591948,0.0,0.0,1.0,2.4713378,2.41752,0.0,0.14794545,0.9337573,0.0
85,2.6479857,1.0659872,1.0974008,0.31250256,0.0,0.0,1.0,2.4553232,2.6479857,0.0,0.12220347,0.7712869,0.0
86,2.6311734,1.0619565,1.0679228,0.26414308,0.0,0.0,1.0,2.4455197,2.6311734,0.0,0.09629474,0.607764,0.0
87,1.384469,0.7630606,0.870266,0.4173225,0.0,0.0,1.0,1.0505935,1.384469,0.0,0.15416677,0.9730232,0.0
88,1.7008435,0.8360039,0.8345437,0.47842854,0.0,0.0,1.0,0.96040595,1.6887177,0.0,0.1616915,1.0205154,1.0
89,1.1491833,0.70665115,0.7156265,0.3154373,0.0,0.0,1.0,2.4062912,1.1491833,0.0,0.09330148,0.5888721,0.0
90,2.1604888,0.94911045,0.9694593,0.4132329,0.0,0.0,1.0,3.4703171,2.1604888,0.21269529,0.098809965,0.6236388,0.0
91,1.0169894,0.6749578,0.7921219,0.45657837,0.0,0.0,1.0,4.670584,1.0169894,0.5075723,0.13851713,0.8742505,0.0
92,1.6139661,0.8180823,0.84017706,0.4272038,0.0,0.0,1.0,5.6828003,1.6139661,0.75624967,0.1073274,0.6773966,0.0
93,1.6241423,0.820522,0.71322674,0.42082912,0.0,0.0,1.0,7.0596056,1.6241423,1.0944979,0.13932748,0.879365,0.0
94,1.6668669,0.8307652,0.7645953,0.43174648,0.0,0.0,1.0,8.002742,1.6668669,1.3262041,0.124478854,0.785648,0.0
95,1.6137868,0.8180393,0.7655136,0.40005168,0.0,0.0,1.0,8.670568,1.6137868,1.4902731,0.1520061,0.9593861,0.0
96,1.498466,0.79039127,0.7606594,0.37471348,0.0,0.0,1.0,9.601791,1.498466,1.7190524,0.14243902,0.8990035,0.0
97,1.6300354,0.8219349,0.76897156,0.24397321,0.0,0.0,1.0,10.497016,1.6300354,1.9389877,0.14931196,0.94238204,0.0
98,1.6369555,0.8096382,0.81193876,0.4117404,0.0,0.0,1.0,10.93339,1.5787456,2.0461943,0.14303297,0.9027522,0.0
99,1.6929884,0.8032253,0.776841,0.4706648,0.0,0.0,1.0,11.218485,1.5519971,2.1162355,0.14569426,0.9195489,0.0
100,1.8791704,0.80519485,0.7560071,0.45290947,0.0,0.0,1.0,12.165779,1.5602123,2.348963,0.15493217,0.977854,0.0
101,2.1195734,0.8357223,0.86285573,0.4612943,0.0,0.0,1.0,13.388948,1.6875433,2.6494668,0.1253058,0.7908672,0.0
102,2.565305,0.8524679,0.9167004,0.38932696,0.0,0.0,1.0,15.65683,1.7573897,3.2066312,0.12175574,0.76846105,0.0
103,3.8092124,0.92511237,0.93745184,0.45149985,0.0,0.0,1.0,21.98583,2.0603921,4.7615156,0.12085199,0.76275706,0.0
104,3.9992783,0.911586,0.9675799,0.4180909,0.0,0.0,1.0,22.952885,2.003973,4.999098,0.12172737,0.768282,0.0
105,3.156336,0.9973742,0.968684,0.38984624,0.0,0.0,1.0,18.663996,2.3617983,3.94542,0.11432745,0.7215774,0.0
106,2.7784336,0.81349146,0.8685502,0.46689337,0.0,0.0,1.0,16.741228,1.5948176,3.473042,0.12345275,0.7791717,0.0
107,2.6083288,0.7799167,1.012089,0.44192165,0.0,0.0,1.0,15.875735,1.4547763,3.260411,0.18141642,1.1450093,1.0
108,2.6091475,0.9720683,0.9375973,0.38114855,0.0,0.0,1.0,15.879901,2.2562468,3.2614343,0.1677429,1.0587088,1.0
109,2.5414205,0.9676997,0.94371146,0.40727252,0.0,0.0,1.0,15.535305,2.2380252,3.1767755,0.107691534,0.67969483,0.0
110,2.384525,0.8607291,1.0456779,0.43328297,0.0,0.0,1.0,14.737021,1.7918473,2.9806561,0.14053562,0.8869902,0.0
111,2.58887,1.0295156,1.0594923,0.47386655,0.0,0.0,1.0,13.962839,2.4958613,2.790458,0.17531054,1.106472,1.0
112,2.1636732,0.8464849,1.0472772,0.43481082,0.0,0.0,1.0,13.613327,1.7324344,2.7045913,0.1597032,1.0079663,1.0
113,2.746042,1.0894961,1.0836042,0.43336284,0.0,0.0,1.0,13.058497,2.746042,2.5682828,0.1413631,0.8922128,0.0
114,2.643337,1.0648727,0.98927224,0.34035096,0.0,0.0,1.0,12.376008,2.643337,2.4006114,0.09408893,0.593842,0.0
115,2.6684883,1.0709027,1.0388606,0.28923622,0.0,0.0,1.0,12.290432,2.6684883,2.3795874,0.15295161,0.9653537,0.0
116,2.0635064,0.9066157,0.9173568,0.43352368,0.0,0.0,1.0,12.203143,1.9832418,2.3581426,0.17676196,1.1156327,1.0
117,2.434829,1.0148832,1.0094991,0.41750833,0.0,0.0,1.0,12.129353,2.434829,2.340014,0.1380976,0.87160265,0.0
118,2.542596,1.0407202,0.98578584,0.39543837,0.0,0.0,1.0,12.063565,2.542596,2.3238516,0.11517879,0.72695065,0.0
119,2.3612647,0.9972462,1.0099617,0.72138166,0.0,0.0,1.0,11.952237,2.3612647,2.296501,0.15247473,0.9623439,0.0
120,1.9412749,0.8965542,0.9465539,0.46267948,0.0,0.0,1.0,11.872029,1.9412749,2.2767959,0.14096174,0.8896796,0.0
121,2.0497658,0.91222376,0.992218,0.44647235,0.0,0.0,1.0,11.646145,2.0066333,2.2213013,0.16817157,1.0614144,1.0
122,2.0746903,0.92854035,1.0614192,0.40854287,0.0,0.0,1.0,10.544391,2.0746903,1.9506266,0.10738917,0.67778647,0.0
123,2.8714657,1.1195663,1.0307094,0.46375155,0.0,0.0,1.0,9.578377,2.8714657,1.7133,0.11450476,0.7226965,0.0
124,2.836903,1.11128,1.0497384,0.44417378,0.0,0.0,1.0,8.09931,2.836903,1.3499285,0.12989473,0.81983024,0.0
125,2.8791637,1.1214119,1.106138,0.2436767,0.0,0.0,1.0,7.3651123,2.8791637,1.1695536,0.1058577,0.6681206,0.0
126,2.2731915,0.9761308,1.0180137,0.40302765,0.0,0.0,1.0,6.824815,2.2731915,1.0368154,0.1045008,0.6595565,0.0
127,2.3343592,0.9907957,1.0764502,0.46048397,0.0,0.0,1.0,5.9899125,2.3343592,0.83169985,0.12115835,0.7646906,0.0
128,2.3706155,0.99948806,1.0908945,0.40446803,0.0,0.0,1.0,5.314591,2.3706155,0.6657894,0.09978571,0.6297972,0.0
129,2.9748518,1.144353,1.0647511,0.49967045,0.0,0.0,1.0,4.752617,2.9748518,0.52772576,0.13098456,0.8267087,0.0
130,3.0211833,1.155461,1.1142682,0.3636074,0.0,0.0,1.0,4.2816615,3.0211833,0.41202328,0.123822674,0.7815065,0.0
131,3.264308,1.1963698,1.1470279,0.331983,0.0,0.0,1.0,3.90589,3.1918154,0.31970516,0.16872247,1.0648915,1.0
132,3.1992474,1.1981516,1.1627938,0.22972998,0.0,0.0,1.0,3.6099699,3.1992474,0.24700463,0.14694826,0.9274636,0.0
133,3.2398932,1.2078964,1.1658821,0.300371,0.0,0.0,1.0,3.4724462,3.2398932,0.21321835,0.13071479,0.82500607,0.0
134,2.920887,1.131415,1.1820458,0.7111982,0.0,0.0,1.0,3.4312408,2.920887,0.20309515,0.10786313,0.68077785,0.0
135,2.7391346,1.0878401,1.1267118,0.47773454,0.0,0.0,1.0,3.3816526,2.7391346,0.19091251,0.13424262,0.847272,0.0
136,2.7224622,1.0838429,1.1157621,0.5681214,0.0,0.0,1.0,3.3590345,2.7224622,0.1853558,0.1212679,0.76538205,0.0
137,1.8303097,0.8699504,1.0441424,0.40002805,0.0,0.0,1.0,2.7821074,1.8303097,0.043618534,0.110513814,0.6975076,0.0
138,3.8310661,1.3496294,1.2487439,0.88043296,0.0,0.0,1.0,2.0208051,3.8310661,0.0,0.12744515,0.8043697,0.0
139,2.9753072,1.1444622,1.1982868,0.8440238,0.0,0.0,1.0,1.541183,2.9753072,0.0,0.10551359,0.66594875,0.0
140,3.5057836,1.2716433,1.1903771,0.5452195,0.0,0.0,1.0,1.182612,3.5057836,0.0,0.11169586,0.70496815,0.0
141,2.8794174,1.1214727,1.1984113,0.35459983,0.0,0.0,1.0,0.9303068,2.8794174,0.0,0.11092303,0.7000904,0.0
142,3.4780955,1.2650051,1.2512181,0.29143378,0.0,0.0,1.0,0.77370197,3.4780955,0.0,0.14571445,0.91967636,0.0
143,3.3903189,1.2439607,1.1957124,0.4340178,0.0,0.0,1.0,0.74757427,3.3903189,0.0,0.13744763,0.8675003,0.0
144,3.4363158,1.2549884,1.1959531,0.5443976,0.0,0.0,1.0,0.7407902,3.4363158,0.0,0.13866533,0.8751859,0.0
145,3.4059098,1.2476987,1.1915029,0.5255809,0.0,0.0,1.0,0.7575993,3.4059098,0.0,0.13919656,0.8785387,0.0
146,3.0200293,1.1551843,1.1085243,0.50356776,0.0,0.0,1.0,0.7719654,3.0200293,0.0,0.13994513,0.88326335,0.0
147,3.3131185,1.2254521,1.3045319,0.723863,0.0,0.0,1.0,0.7920937,3.3131185,0.0,0.13463381,0.8497409,0.0
148,2.8973076,1.1257619,1.1473368,0.5082164,0.0,0.0,1.0,0.81417525,2.8973076,0.0,0.13173366,0.83143663,0.0
149,2.873219,1.1199867,1.1191287,0.5364506,0.0,0.0,1.0,0.8666089,2.873219,0.0,0.110108964,0.6949524,0.0
150,2.9783468,1.145191,1.2103925,0.513918,0.0,0.0,1.0,0.9598219,2.9783468,0.0,0.15510197,0.97892565,0.0
151,2.44439,1.0171754,1.1040254,0.45920047,0.0,0.0,1.0,1.1161747,2.44439,0.0,0.14089331,0.8892478,0.0
152,3.258044,1.1835252,1.1523999,0.37789693,0.0,0.0,1.0,1.3824513,3.1382403,0.0,0.17572258,1.1090727,1.0
153,2.4192414,1.0111461,1.097228,0.47184098,0.0,0.0,1.0,1.6736584,2.4192414,0.0,0.13004473,0.82077694,0.0
154,3.276831,1.2159543,1.1317953,0.4895433,0.0,0.0,1.0,1.6673735,3.273503,0.0,0.15890124,1.0029048,1.0
155,3.31381,1.2256179,1.2388896,0.83047765,0.0,0.0,1.0,1.6707404,3.31381,0.0,0.12398822,0.7825513,0.0
156,3.926467,1.3725016,1.3339021,0.47673059,0.0,0.0,1.0,1.7078876,3.926467,0.0,0.13310444,0.84008837,0.0
157,2.6383095,1.0636674,1.2413771,0.57187825,0.0,0.0,1.0,1.7471732,2.6383095,0.0,0.13717374,0.8657717,0.0
158,3.8813248,1.3616788,1.2075042,0.8650258,0.0,0.0,1.0,1.7879194,3.8813248,0.0,0.15085109,0.9520962,0.0
159,3.304073,1.2232834,1.2142519,0.5186527,0.0,0.0,1.0,1.8050442,3.304073,0.0,0.12537634,0.79131246,0.0
160,3.6010222,1.2944766,1.3161023,0.3577068,0.0,0.0,1.0,1.8399729,3.6010222,0.0,0.14914061,0.9413006,0.0
161,2.8025925,1.103054,1.2296454,0.86823016,0.0,0.0,1.0,1.8858665,2.8025925,0.0,0.12149413,0.7668099,0.0
162,2.8250115,1.108429,1.225536,0.82255787,0.0,0.0,1.0,1.94989,2.8250115,0.0,0.12578882,0.7939158,0.0
163,3.0396602,1.1598908,1.259284,0.8305936,0.0,0.0,1.0,2.041817,3.0396602,0.0,0.13474198,0.85042363,0.0
164,4.075899,1.4083278,1.3371867,0.86343473,0.0,0.0,1.0,2.1363082,4.075899,0.0,0.15156062,0.95657444,0.0
165,4.492398,1.5081829,1.4841315,0.4028225,0.0,0.0,1.0,2.22322,4.492398,0.0,0.12819242,0.80908614,0.0
166,3.5114598,1.2730042,1.4630679,0.35497433,0.0,0.0,1.0,2.3430407,3.5114598,0.0,0.14478241,0.9137938,0.0
167,3.5086472,1.2723298,1.343548,0.8550841,0.0,0.0,1.0,2.527417,3.5086472,0.0,0.1299131,0.8199462,0.0
168,3.339773,1.2291291,1.3399334,0.2634054,0.0,0.0,1.0,2.7178438,3.3284554,0.027830504,0.15998022,1.0097147,1.0
169,4.071409,1.4072514,1.3341821,0.9513119,0.0,0.0,1.0,2.8290634,4.071409,0.05515452,0.12231995,0.77202207,0.0
170,3.5733764,1.2878486,1.3049039,1.0126346,0.0,0.0,1.0,2.9760103,3.5733764,0.09125587,0.14238933,0.89868987,0.0
171,1.038341,0.68007684,1.2420055,0.93872255,0.0,0.0,1.0,3.0634284,1.038341,0.11273242,0.13499147,0.85199827,0.0
172,4.3589797,1.4251645,1.4251385,0.7244155,0.0,0.0,1.0,3.09669,4.1461253,0.12090398,0.18168125,1.1466807,1.0
173,4.420295,1.4260434,1.364916,0.47426817,0.0,0.0,1.0,3.0976224,4.1497912,0.12113307,0.1879494,1.1862422,1.0
174,4.0482197,1.3597639,1.4082518,0.45657632,0.0,0.0,1.0,3.0948277,3.8733373,0.120446466,0.17888004,1.1290009,1.0
175,4.4853396,1.4210213,1.4195207,0.4420998,0.0,0.0,1.0,3.1199825,4.1288443,0.1266264,0.19752738,1.2466935,1.0
176,4.3956375,1.4132873,1.3968472,0.48070908,0.0,0.0,1.0,3.0600219,4.0965853,0.11189552,0.19148742,1.2085723,1.0
177,4.231969,1.4344327,1.3577008,0.959908,0.0,0.0,1.0,2.9180937,4.1847835,0.077027135,0.1635453,1.0322157,1.0
178,3.9142566,1.3695742,1.3556278,0.81288743,0.0,0.0,1.0,2.9032803,3.9142566,0.07338783,0.14571235,0.9196631,0.0
179,4.3142815,1.4255286,1.3775489,0.84499365,0.0,0.0,1.0,2.9277453,4.1476445,0.07939832,0.17662834,1.1147892,1.0
180,4.231728,1.4063162,1.39749,0.4730728,0.0,0.0,1.0,2.8071804,4.0675087,0.049778387,0.1767176,1.1153526,1.0
181,4.115337,1.417783,1.4091356,0.38721913,0.0,0.0,1.0,2.6143386,4.115337,0.0024017587,0.14328891,0.90436757,0.0
182,4.1530704,1.3911121,1.4396355,0.76952934,0.0,0.0,1.0,2.3398163,4.0040917,0.0,0.17528404,1.1063048,1.0
183,3.6721106,1.3038698,1.4001409,0.4513198,0.0,0.0,1.0,1.9908639,3.6402016,0.0,0.16240913,1.0250448,1.0
184,3.9099326,1.3685375,1.3158736,0.9768033,0.0,0.0,1.0,1.7373943,3.9099326,0.0,0.14946014,0.94331723,0.0
185,3.6420205,1.3043059,1.3529899,0.40211353,0.0,0.0,1.0,1.6311432,3.6420205,0.0,0.15401614,0.9720724,0.0
186,3.6278033,1.3008974,1.3953288,0.42674214,0.0,0.0,1.0,1.474043,3.6278033,0.0,0.15428658,0.9737793,0.0
187,3.414462,1.2142594,1.3809859,0.93608963,0.0,0.0,1.0,1.3980644,3.2664335,0.0,0.17895602,1.1294805,1.0
188,4.1232395,1.4196776,1.405727,0.81771046,0.0,0.0,1.0,1.4169953,4.1232395,0.0,0.15117647,0.9541499,0.0
189,4.1962523,1.4371823,1.3872454,0.47690865,0.0,0.0,1.0,1.3643353,4.1962523,0.0,0.15245308,0.9622072,0.0
190,3.8627236,1.3572192,1.3867252,0.48464212,0.0,0.0,1.0,1.2510084,3.8627236,0.0,0.1558658,0.9837466,0.0
191,4.169784,1.3491273,1.3677944,0.49042058,0.0,0.0,1.0,1.2250173,3.8289719,0.0,0.19873427,1.2543108,1.0
192,3.8455732,1.3531075,1.38137,0.41864112,0.0,0.0,1.0,1.1654238,3.8455732,0.0,0.15465675,0.9761157,0.0
193,3.7054825,1.3195208,1.2902708,0.82863504,0.0,0.0,1.0,1.1702001,3.7054825,0.0,0.122280404,0.77177244,0.0
194,3.759288,1.3324207,1.4013735,0.83168143,0.0,0.0,1.0,1.2086623,3.759288,0.0,0.15349972,0.9688131,0.0
195,3.749198,1.3300016,1.4200157,0.82031333,0.0,0.0,1.0,1.2360235,3.749198,0.0,0.1323267,0.8351797,0.0
196,4.477851,1.4705397,1.4343286,0.85729223,0.0,0.0,1.0,1.2320986,4.3353868,0.0,0.1733167,1.0938879,1.0
197,4.6662226,1.506368,1.392937,0.87575346,0.0,0.0,1.0,1.2603995,4.484828,0.0,0.17675059,1.1155609,1.0
