window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
29,11.748612,3.9686706,4.073188,0.2043527,0.0,0.0,1.0,67971.14,8.02312,14.685765,0.23406631,1.1343118,1.0
30,11.748612,4.0394673,4.0401807,0.12119261,0.0,0.0,1.0,67971.14,8.1881275,14.685765,0.28147203,1.3640453,1.0
31,11.748612,4.0267954,4.0199203,0.14811693,0.0,0.0,1.0,67971.14,8.158592,14.685765,0.22548193,1.092711,1.0
32,11.748612,4.0222483,4.0131316,0.14811695,0.0,0.0,1.0,67971.14,8.147994,14.685765,0.25118703,1.2172807,1.0
33,11.748612,4.0438433,4.032147,0.30324218,0.0,0.0,1.0,67971.14,8.198326,14.685765,0.23795724,1.1531677,1.0
34,11.748612,4.067755,4.072503,0.39349335,0.0,0.0,1.0,67971.14,8.254058,14.685765,0.27103305,1.3134568,1.0
35,11.748612,4.0918727,4.078704,0.4096163,0.0,0.0,1.0,67971.14,8.310269,14.685765,0.24238627,1.1746312,1.0
36,11.748612,4.0731053,4.086091,0.43188787,0.0,0.0,1.0,67971.14,8.266528,14.685765,0.26965123,1.3067604,1.0
37,11.748612,4.09648,4.1099987,0.43197384,0.0,0.0,1.0,67971.14,8.321007,14.685765,0.28002,1.3570086,1.0
38,11.748612,4.118351,4.111586,0.1302691,0.0,0.0,1.0,67971.14,8.371983,14.685765,0.23104309,1.119661,1.0
39,11.748612,4.090111,4.1471844,0.32789153,0.0,0.0,1.0,67971.14,8.306163,14.685765,0.25685716,1.2447588,1.0
40,11.748612,4.083393,4.2072415,0.24341235,0.0,0.0,1.0,67971.14,8.290505,14.685765,0.2235606,1.0834,1.0
41,11.748612,4.124781,4.2035937,0.2541742,0.0,0.0,1.0,67971.14,8.38697,14.685765,0.2605959,1.2628772,1.0
42,11.748612,4.0738683,4.1785183,0.41264176,0.0,0.0,1.0,67971.14,8.268306,14.685765,0.2425588,1.1754675,1.0
43,11.748612,4.069072,4.1585035,0.4084655,0.0,0.0,1.0,67971.14,8.257127,14.685765,0.2836447,1.3745743,1.0
44,11.748612,4.0945826,4.1575937,0.40775958,0.0,0.0,1.0,67971.14,8.316585,14.685765,0.26114273,1.2655272,1.0
45,11.748612,4.0709357,4.1266036,0.43957677,0.0,0.0,1.0,67971.14,8.261471,14.685765,0.3096017,1.5003649,1.0
46,11.748612,4.1127048,4.17499,0.40697214,0.0,0.0,1.0,67971.14,8.358823,14.685765,0.2935531,1.4225916,1.0
47,11.748612,4.0911684,4.1739917,0.37993184,0.0,0.0,1.0,67971.14,8.308627,14.685765,0.27767348,1.3456371,1.0
48,11.748612,4.1350346,4.1435256,0.4371986,0.0,0.0,1.0,67971.14,8.410867,14.685765,0.26277542,1.2734394,1.0
49,11.748612,4.11995,4.163665,0.43748018,0.0,0.0,1.0,67971.14,8.375709,14.685765,0.23855014,1.156041,1.0
50,11.748612,4.1596603,4.1663923,0.4336979,0.0,0.0,1.0,67971.14,8.468263,14.685765,0.24591205,1.1917176,1.0
51,11.748612,4.130556,4.198095,0.3870852,0.0,0.0,1.0,67971.14,8.400429,14.685765,0.26469365,1.2827353,1.0
52,11.748612,4.1650734,4.197867,0.41815832,0.0,0.0,1.0,67971.14,8.480879,14.685765,0.24262169,1.1757722,1.0
53,11.748612,4.208891,4.2252374,0.4130478,0.0,0.0,1.0,67971.14,8.583005,14.685765,0.25468257,1.2342206,1.0
54,11.748612,4.1557407,4.1943054,0.418087,0.0,0.0,1.0,67971.14,8.459127,14.685765,0.2919904,1.4150186,1.0
55,11.748612,4.2254043,4.2216883,0.2813374,0.0,0.0,1.0,67971.14,8.621493,14.685765,0.26134494,1.2665071,1.0
56,11.748612,4.1145005,4.1566296,0.4301708,0.0,0.0,1.0,67971.14,8.3630085,14.685765,0.32823697,1.5906734,1.0
57,11.748612,4.066318,4.171426,0.4018616,0.0,0.0,1.0,67971.14,8.250709,14.685765,0.27257615,1.3209349,1.0
58,11.748612,4.194061,4.2053266,0.12149639,0.0,0.0,1.0,67971.14,8.548441,14.685765,0.3154721,1.5288135,1.0
59,11.748612,4.130653,4.1751275,0.36579394,0.0,0.0,1.0,67971.14,8.400655,14.685765,0.3434032,1.6641707,1.0
60,11.748612,4.1659083,4.1844406,0.11413388,0.0,0.0,1.0,67971.14,8.482825,14.685765,0.3742003,1.8134171,1.0
61,11.748612,4.148853,4.159204,0.13617383,0.0,0.0,1.0,67971.14,8.443073,14.685765,0.3529953,1.7106552,1.0
62,11.748612,4.1339045,4.1441307,0.13617383,0.0,0.0,1.0,67971.14,8.408234,14.685765,0.36072457,1.7481121,1.0
63,11.8107195,4.0479407,4.1119885,0.2824215,0.0,0.0,1.0,67971.14,8.207876,14.685765,0.46514416,2.2541413,1.0
64,11.748612,4.105652,4.111037,0.14410894,0.0,0.0,1.0,67971.14,8.342384,14.685765,0.3791125,1.8372221,1.0
65,10.618903,4.040985,4.047763,0.3689535,0.0,0.0,1.0,0.0,8.191665,0.0,0.38104522,1.8465883,1.0
66,10.062683,3.8729708,3.9930346,0.25239426,0.0,0.0,1.0,0.0,7.8000712,0.0,0.3773721,1.8287878,1.0
67,10.269332,3.970756,3.9585433,0.3537295,0.0,0.0,1.0,0.0,8.027981,0.0,0.3709555,1.7976923,1.0
68,9.953553,3.8237467,3.9491313,0.23799583,0.0,0.0,1.0,0.0,7.6853437,0.0,0.38035455,1.8432412,1.0
69,11.748612,3.8309965,3.9525564,0.31525669,0.0,0.0,1.0,67971.14,7.702241,14.685765,0.42520922,2.060612,1.0
70,11.748612,3.8505847,3.9716473,0.28512964,0.0,0.0,1.0,67971.14,7.7478957,14.685765,0.4455001,2.158944,1.0
71,11.748612,3.8533318,3.9707367,0.26001465,0.0,0.0,1.0,67971.14,7.754298,14.685765,0.40705872,1.9726526,1.0
72,11.748612,3.8775964,3.9977746,0.25935847,0.0,0.0,1.0,67971.14,7.810852,14.685765,0.36270034,1.757687,1.0
73,11.748612,4.0133677,4.013331,0.28967398,0.0,0.0,1.0,67971.14,8.127296,14.685765,0.36349052,1.7615162,1.0
74,11.748612,3.885411,4.008633,0.253642,0.0,0.0,1.0,67971.14,7.829066,14.685765,0.34225854,1.6586237,1.0
75,11.748612,4.0183,4.019071,0.12377868,0.0,0.0,1.0,67971.14,8.138792,14.685765,0.41455516,2.0089812,1.0
76,11.748612,4.026999,4.031447,0.3644845,0.0,0.0,1.0,67971.14,8.159067,14.685765,0.31250015,1.5144111,1.0
77,11.748612,3.9280407,4.02664,0.237575,0.0,0.0,1.0,67971.14,7.9284234,14.685765,0.33171755,1.6075408,1.0
78,11.748612,4.0356884,4.0359397,0.25590697,0.0,0.0,1.0,67971.14,8.179319,14.685765,0.32939434,1.5962822,1.0
79,11.748612,4.043032,4.0357833,0.2669963,0.0,0.0,1.0,67971.14,8.196436,14.685765,0.24216308,1.1735497,1.0
80,11.748612,3.9403899,4.0353913,0.24927886,0.0,0.0,1.0,67971.14,7.957206,14.685765,0.21984985,1.0654173,1.0
81,11.748612,3.95096,4.0387745,0.33570865,0.0,0.0,1.0,67971.14,7.9818416,14.685765,0.27565205,1.3358411,1.0
82,11.748612,4.0602436,4.060958,0.11664688,0.0,0.0,1.0,67971.14,8.23655,14.685765,0.2982021,1.4451212,1.0
83,11.748612,3.9826045,4.047995,0.23305844,0.0,0.0,1.0,67971.14,8.055596,14.685765,0.2054364,0.99556804,0.0
84,11.748612,4.064738,4.066729,0.11664687,0.0,0.0,1.0,67971.14,8.2470255,14.685765,0.26277444,1.2734346,1.0
85,11.748612,3.9508424,4.0501533,0.35963765,0.0,0.0,1.0,67971.14,7.9815674,14.685765,0.26198888,1.2696278,1.0
86,11.748612,4.0696006,4.0520253,0.3931541,0.0,0.0,1.0,67971.14,8.258359,14.685765,0.20038417,0.97108436,0.0
87,11.748612,4.0355787,4.0580373,0.29869503,0.0,0.0,1.0,67971.14,8.179064,14.685765,0.20206572,0.9792334,0.0
88,11.748612,4.032181,4.0422807,0.41366398,0.0,0.0,1.0,67971.14,8.1711445,14.685765,0.26345578,1.2767365,1.0
89,11.748612,3.8916633,4.0102253,0.2505298,0.0,0.0,1.0,67971.14,7.843638,14.685765,0.39337775,1.9063531,1.0
90,11.748612,3.880204,4.0090957,0.29326567,0.0,0.0,1.0,67971.14,7.8169293,14.685765,0.36148113,1.7517785,1.0
91,11.748612,3.992928,3.997983,0.3382974,0.0,0.0,1.0,67971.14,8.079658,14.685765,0.33715233,1.6338784,1.0
92,11.748612,3.9950569,3.9943519,0.40971515,0.0,0.0,1.0,67971.14,8.084619,14.685765,0.32110482,1.5561104,1.0
93,11.748612,4.0023146,3.9944522,0.347188,0.0,0.0,1.0,67971.14,8.101535,14.685765,0.2922005,1.4160367,1.0
94,11.748612,3.9953148,4.0178375,0.4004271,0.0,0.0,1.0,67971.14,8.08522,14.685765,0.26427624,1.2807126,1.0
95,11.748612,4.059747,4.058188,0.43002966,0.0,0.0,1.0,67971.14,8.235394,14.685765,0.31065142,1.5054519,1.0
96,11.748612,4.0447273,4.078767,0.3644845,0.0,0.0,1.0,67971.14,8.200387,14.685765,0.36436474,1.7657528,1.0
97,11.748612,4.0575476,4.0694876,0.38367653,0.0,0.0,1.0,67971.14,8.230267,14.685765,0.40363166,1.9560447,1.0
98,11.748612,4.0522046,4.081029,0.38367653,0.0,0.0,1.0,67971.14,8.217814,14.685765,0.43106845,2.0890064,1.0
99,11.748612,4.0857177,4.079294,0.42752796,0.0,0.0,1.0,67971.14,8.295923,14.685765,0.41161928,1.9947536,1.0
100,11.748612,4.059033,4.11664,0.29544014,0.0,0.0,1.0,67971.14,8.233729,14.685765,0.38123152,1.847491,1.0
101,11.748612,3.9422026,4.0781446,0.24145605,0.0,0.0,1.0,67971.14,7.9614305,14.685765,0.29363674,1.4229969,1.0
102,11.748612,4.050815,4.0526137,0.12377868,0.0,0.0,1.0,67971.14,8.214576,14.685765,0.41014874,1.9876273,1.0
103,11.748612,4.037698,4.0294595,0.29068527,0.0,0.0,1.0,67971.14,8.184003,14.685765,0.39171115,1.8982766,1.0
104,11.748612,3.9847777,4.016271,0.2863504,0.0,0.0,1.0,67971.14,8.060661,14.685765,0.47548017,2.3042307,1.0
105,11.748612,4.0056214,4.005206,0.26439315,0.0,0.0,1.0,67971.14,8.1092415,14.685765,0.46082142,2.2331927,1.0
106,12.806105,3.973611,3.9895954,0.24239837,0.0,0.0,1.0,67971.14,8.034635,14.685765,0.55647707,2.6967509,1.0
107,11.748612,3.9688072,3.9606824,0.393989,0.0,0.0,1.0,67971.14,8.023438,14.685765,0.44706675,2.166536,1.0
108,11.748612,3.9826765,3.9806166,0.36876827,0.0,0.0,1.0,67971.14,8.055764,14.685765,0.37528196,1.8186588,1.0
109,11.748612,4.0257783,4.021755,0.14160717,0.0,0.0,1.0,67971.14,8.156221,14.685765,0.4334106,2.1003568,1.0
110,11.748612,3.8209176,3.9505715,0.37281135,0.0,0.0,1.0,67971.14,7.67875,14.685765,0.3232874,1.5666873,1.0
111,11.748612,3.9572375,3.9591603,0.12377868,0.0,0.0,1.0,67971.14,7.996473,14.685765,0.40060943,1.9413986,1.0
112,11.748612,3.8215675,3.9281647,0.4221789,0.0,0.0,1.0,67971.14,7.6802645,14.685765,0.49939674,2.420133,1.0
113,11.748612,3.7989192,3.9010682,0.4568928,0.0,0.0,1.0,67971.14,7.6274776,14.685765,0.5181525,2.5110254,1.0
114,12.197235,3.9203556,3.9172237,0.17302746,0.0,0.0,1.0,67971.14,7.9105115,14.685765,0.5258424,2.548292,1.0
115,11.748612,3.8998544,3.9002168,0.12528148,0.0,0.0,1.0,67971.14,7.862729,14.685765,0.47967848,2.3245761,1.0
116,11.748612,3.8417318,3.881406,0.21000347,0.0,0.0,1.0,67971.14,7.727262,14.685765,0.45917478,2.225213,1.0
117,11.748612,3.8841426,3.8883948,0.3771086,0.0,0.0,1.0,67971.14,7.8261094,14.685765,0.4315473,2.0913272,1.0
118,11.748612,3.863961,3.8599446,0.12562408,0.0,0.0,1.0,67971.14,7.779072,14.685765,0.41107857,1.9921333,1.0
119,11.748612,3.806159,3.8500361,0.19792196,0.0,0.0,1.0,67971.14,7.644352,14.685765,0.34970143,1.6946927,1.0
120,11.748612,3.8621328,3.8521218,0.41922778,0.0,0.0,1.0,67971.14,7.774811,14.685765,0.45883197,2.2235518,1.0
121,11.748612,3.842113,3.8506582,0.1651559,0.0,0.0,1.0,67971.14,7.7281504,14.685765,0.44346383,2.149076,1.0
122,11.748612,3.7166257,3.8441548,0.24271633,0.0,0.0,1.0,67971.14,7.435675,14.685765,0.41783553,2.0248783,1.0
123,11.748612,3.842205,3.8300886,0.40399,0.0,0.0,1.0,67971.14,7.728365,14.685765,0.39038315,1.8918409,1.0
124,9.833082,3.8101048,3.8056183,0.13101041,0.0,0.0,1.0,0.0,7.6535482,0.0,0.37424648,1.8136408,1.0
125,10.407717,3.760936,3.7597487,0.1534733,0.0,0.0,1.0,0.0,7.53895,0.0,0.43069923,2.0872173,1.0
126,10.221711,3.592906,3.71255,0.36566526,0.0,0.0,1.0,0.0,7.14732,0.0,0.45995393,2.228989,1.0
127,10.696338,3.655384,3.7161057,0.3484306,0.0,0.0,1.0,0.0,7.292938,0.0,0.4814878,2.3333445,1.0
128,9.711119,3.5713632,3.659433,0.47205,0.0,0.0,1.0,0.0,7.0971093,0.0,0.42350307,2.0523438,1.0
129,10.041765,3.559228,3.669053,0.36566526,0.0,0.0,1.0,0.0,7.0688257,0.0,0.45430842,2.20163,1.0
130,9.685561,3.6145675,3.6706707,0.21000348,0.0,0.0,1.0,0.0,7.1978064,0.0,0.41012353,1.9875051,1.0
131,9.444254,3.6201642,3.654088,0.42352298,0.0,0.0,1.0,0.0,7.2108507,0.0,0.3889586,1.8849374,1.0
132,11.748612,3.6352537,3.6738403,0.4069058,0.0,0.0,1.0,67971.14,7.24602,14.685765,0.4541201,2.2007174,1.0
133,11.748612,3.7131329,3.7138247,0.10792459,0.0,0.0,1.0,67971.14,7.427534,14.685765,0.3854708,1.8680352,1.0
134,11.748612,3.7214954,3.7303576,0.13482456,0.0,0.0,1.0,67971.14,7.447025,14.685765,0.40392566,1.9574695,1.0
135,11.748612,3.7221262,3.730631,0.11722577,0.0,0.0,1.0,67971.14,7.4484954,14.685765,0.42271343,2.0485172,1.0
136,11.748612,3.7626393,3.763114,0.2746887,0.0,0.0,1.0,67971.14,7.5429196,14.685765,0.36504754,1.7690617,1.0
137,11.748612,3.793702,3.8013558,0.24326234,0.0,0.0,1.0,67971.14,7.615318,14.685765,0.40534225,1.9643345,1.0
138,11.748612,3.8100913,3.811281,0.26872686,0.0,0.0,1.0,67971.14,7.653517,14.685765,0.33128622,1.6054505,1.0
139,11.748612,3.8209875,3.8303943,0.26812434,0.0,0.0,1.0,67971.14,7.6789126,14.685765,0.3829318,1.8557309,1.0
140,11.748612,3.8222358,3.8553987,0.41443577,0.0,0.0,1.0,67971.14,7.6818223,14.685765,0.35672578,1.7287335,1.0
141,11.748612,3.8207448,3.8223069,0.26243907,0.0,0.0,1.0,67971.14,7.678347,14.685765,0.38156572,1.8491107,1.0
142,11.748612,3.8223228,3.9162092,0.3329841,0.0,0.0,1.0,67971.14,7.682025,14.685765,0.32812113,1.5901121,1.0
143,11.748612,3.828503,3.8271062,0.10971082,0.0,0.0,1.0,67971.14,7.696429,14.685765,0.319024,1.5460263,1.0
144,11.748612,3.8322132,3.8324318,0.26439315,0.0,0.0,1.0,67971.14,7.7050767,14.685765,0.33231217,1.6104224,1.0
145,11.748612,3.838561,3.8403254,0.12091719,0.0,0.0,1.0,67971.14,7.7198715,14.685765,0.3242453,1.5713295,1.0
146,11.748612,3.8732014,3.8743749,0.12091719,0.0,0.0,1.0,67971.14,7.8006086,14.685765,0.29331413,1.4214334,1.0
147,11.748612,3.9179208,3.918588,0.12091719,0.0,0.0,1.0,67971.14,7.9048367,14.685765,0.2820914,1.367047,1.0
148,11.748612,3.8995156,3.8936806,0.26029485,0.0,0.0,1.0,67971.14,7.8619394,14.685765,0.36084306,1.7486863,1.0
149,11.748612,3.8680053,3.8607385,0.26724997,0.0,0.0,1.0,67971.14,7.788498,14.685765,0.32596055,1.5796417,1.0
150,11.748612,3.8919663,3.8905172,0.09302177,0.0,0.0,1.0,67971.14,7.844344,14.685765,0.40485296,1.9619633,1.0
151,11.748612,3.9373558,3.943331,0.06743669,0.0,0.0,1.0,67971.14,7.9501343,14.685765,0.3709135,1.7974888,1.0
152,11.748612,3.9313166,3.9161518,0.26288942,0.0,0.0,1.0,67971.14,7.9360585,14.685765,0.39165846,1.8980212,1.0
153,11.748612,3.905115,3.903852,0.24239837,0.0,0.0,1.0,67971.14,7.87499,14.685765,0.46370062,2.2471457,1.0
154,11.748612,3.933716,3.9243293,0.3798964,0.0,0.0,1.0,67971.14,7.941651,14.685765,0.47989735,2.3256369,1.0
155,11.748612,3.980559,3.9871895,0.4139385,0.0,0.0,1.0,67971.14,8.050829,14.685765,0.4402343,2.1334252,1.0
156,11.814538,4.002961,3.9967668,0.41920114,0.0,0.0,1.0,67971.14,8.103042,14.685765,0.47639793,2.3086784,1.0
157,11.748612,4.0514913,4.0679593,0.34871432,0.0,0.0,1.0,67971.14,8.216151,14.685765,0.41819358,2.0266135,1.0
158,12.376126,4.0932565,4.0996003,0.4193022,0.0,0.0,1.0,67971.14,8.313495,14.685765,0.49446356,2.3962264,1.0
159,11.748612,4.0705023,4.083074,0.4459804,0.0,0.0,1.0,67971.14,8.260461,14.685765,0.3874801,1.8777725,1.0
160,12.355943,4.1235723,4.1873574,0.27288416,0.0,0.0,1.0,67971.14,8.384152,14.685765,0.48564747,2.3535025,1.0
161,12.811023,4.1576333,4.1596923,0.35404935,0.0,0.0,1.0,67971.14,8.463538,14.685765,0.5091988,2.467635,1.0
162,12.235958,4.2017636,4.2220025,0.22728062,0.0,0.0,1.0,67971.14,8.566394,14.685765,0.45890534,2.2239072,1.0
163,13.179659,4.1779094,4.1687436,0.31838408,0.0,0.0,1.0,67971.14,8.510797,14.685765,0.52978015,2.5673745,1.0
164,12.991403,4.1548424,4.199555,0.34972382,0.0,0.0,1.0,67971.14,8.457033,14.685765,0.5224603,2.5319016,1.0
165,11.997709,4.199073,4.25957,0.35692805,0.0,0.0,1.0,67971.14,8.5601225,14.685765,0.443113,2.1473758,1.0
166,12.580716,4.2139587,4.23751,0.41916564,0.0,0.0,1.0,67971.14,8.594817,14.685765,0.47976947,2.3250172,1.0
167,13.740401,4.197404,4.2601743,0.3576234,0.0,0.0,1.0,67971.14,8.556232,14.685765,0.56357026,2.7311254,1.0
168,12.866388,4.189981,4.2013083,0.43314552,0.0,0.0,1.0,67971.14,8.538932,14.685765,0.50514203,2.4479754,1.0
169,13.17753,4.1618257,4.250761,0.37539348,0.0,0.0,1.0,67971.14,8.4733095,14.685765,0.5336713,2.5862317,1.0
170,12.683486,4.19461,4.223096,0.45767528,0.0,0.0,1.0,67971.14,8.549721,14.685765,0.49140838,2.3814206,1.0
171,13.000125,4.1801815,4.2315974,0.29824543,0.0,0.0,1.0,67971.14,8.516091,14.685765,0.5167833,2.5043902,1.0
172,12.036099,4.1668215,4.2163725,0.4296229,0.0,0.0,1.0,67971.14,8.484953,14.685765,0.4531012,2.1957796,1.0
173,12.2430725,4.2194314,4.2796106,0.36438155,0.0,0.0,1.0,67971.14,8.607573,14.685765,0.45536384,2.2067447,1.0
174,12.057137,4.158865,4.2101007,0.44179294,0.0,0.0,1.0,67971.14,8.466409,14.685765,0.45639792,2.211756,1.0
175,13.262983,4.141384,4.254018,0.35335633,0.0,0.0,1.0,67971.14,8.425666,14.685765,0.54483545,2.6403344,1.0
176,12.781281,4.1831007,4.2513337,0.29261222,0.0,0.0,1.0,67971.14,8.522896,14.685765,0.50092614,2.4275448,1.0
177,11.95728,4.190129,4.2575483,0.30308536,0.0,0.0,1.0,67971.14,8.539276,14.685765,0.44233888,2.1436243,1.0
178,12.1129465,4.1570797,4.269338,0.34831494,0.0,0.0,1.0,67971.14,8.462248,14.685765,0.46069917,2.2326002,1.0
179,12.797268,4.1394506,4.272472,0.3524612,0.0,0.0,1.0,67971.14,8.42116,14.685765,0.5127268,2.484732,1.0
180,11.748612,4.1186123,4.23216,0.22138152,0.0,0.0,1.0,67971.14,8.372591,14.685765,0.25375223,1.229712,1.0
181,13.708639,4.153819,4.237092,0.36699486,0.0,0.0,1.0,67971.14,8.454649,14.685765,0.5727312,2.7755203,1.0
182,11.955016,4.187311,4.236068,0.4063285,0.0,0.0,1.0,67971.14,8.532709,14.685765,0.44281787,2.1459455,1.0
183,11.748612,4.2038507,4.259953,0.3635458,0.0,0.0,1.0,67971.14,8.571259,14.685765,0.38217828,1.8520792,1.0
184,11.928336,4.2094765,4.2389207,0.45365188,0.0,0.0,1.0,67971.14,8.58437,14.685765,0.43601438,2.1129751,1.0
185,11.748612,4.191173,4.229507,0.27511472,0.0,0.0,1.0,67971.14,8.54171,14.685765,0.3308173,1.6031781,1.0
186,11.893247,4.1711674,4.2339964,0.3785223,0.0,0.0,1.0,67971.14,8.495083,14.685765,0.44218963,2.142901,1.0
187,11.748612,4.1852126,4.1959634,0.42963699,0.0,0.0,1.0,67971.14,8.527818,14.685765,0.314768,1.5254012,1.0
188,11.748612,4.178612,4.2149286,0.4489411,0.0,0.0,1.0,67971.14,8.512434,14.685765,0.3041701,1.4740428,1.0
189,11.748612,4.1022468,4.1743793,0.42206147,0.0,0.0,1.0,67971.14,8.334448,14.685765,0.4261519,2.0651803,1.0
190,11.748612,4.169787,4.1756334,0.12885131,0.0,0.0,1.0,67971.14,8.491865,14.685765,0.39285532,1.9038213,1.0
191,11.748612,4.1119733,4.1667137,0.27618632,0.0,0.0,1.0,67971.14,8.357118,14.685765,0.31650886,1.5338378,1.0
192,11.748612,4.106595,4.1332498,0.45325017,0.0,0.0,1.0,67971.14,8.344583,14.685765,0.3932362,1.9056671,1.0
193,11.748612,4.0927916,4.1411386,0.41752115,0.0,0.0,1.0,67971.14,8.31241,14.685765,0.3975907,1.9267695,1.0
194,11.748612,4.075073,4.109893,0.26450813,0.0,0.0,1.0,67971.14,8.271113,14.685765,0.42696396,2.0691156,1.0
195,11.748612,4.073126,4.078888,0.3665249,0.0,0.0,1.0,67971.14,8.266576,14.685765,0.32546234,1.5772274,1.0
196,11.748612,4.1247163,4.1279593,0.37372702,0.0,0.0,1.0,67971.14,8.386818,14.685765,0.43789032,2.122066,1.0
197,11.748612,4.111603,4.129002,0.4221597,0.0,0.0,1.0,67971.14,8.356255,14.685765,0.33136734,1.6058437,1.0
198,11.748612,4.0660295,4.0893373,0.42410493,0.0,0.0,1.0,67971.14,8.250036,14.685765,0.4181228,2.0262704,1.0
199,11.748612,4.1016,4.1081495,0.10854968,0.0,0.0,1.0,67971.14,8.332941,14.685765,0.40607542,1.9678874,1.0
200,11.748612,4.099025,4.1051126,0.109753795,0.0,0.0,1.0,67971.14,8.326939,14.685765,0.37896642,1.8365141,1.0
201,11.748612,4.0740824,4.1063323,0.41574496,0.0,0.0,1.0,67971.14,8.268805,14.685765,0.38257092,1.853982,1.0
202,11.748612,4.102783,4.1050944,0.12377868,0.0,0.0,1.0,67971.14,8.335698,14.685765,0.407126,1.9729787,1.0
203,11.748612,4.0862994,4.074794,0.3393095,0.0,0.0,1.0,67971.14,8.297279,14.685765,0.33873102,1.6415288,1.0
204,11.748612,4.089314,4.096529,0.079362154,0.0,0.0,1.0,67971.14,8.304305,14.685765,0.32742086,1.5867186,1.0
