window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
35,2.4770722,1.0568728,1.4001023,0.5575563,0.0,0.0,1.0,0.40802437,2.4770722,0.0,0.066924036,0.6854466,0.0
36,2.4965785,1.0622171,1.2796915,0.55263907,0.0,0.0,1.0,0.43303633,2.4965785,0.0,0.06653977,0.6815109,0.0
37,2.536796,1.0732359,1.271625,0.5729986,0.0,0.0,1.0,0.45808318,2.536796,0.0,0.06583941,0.6743377,0.0
38,2.4920855,1.0609862,1.1948613,0.58182776,0.0,0.0,1.0,0.4831651,2.4920855,0.0,0.06721199,0.6883959,0.0
39,3.0543022,1.2150213,1.2714535,0.6078224,0.0,0.0,1.0,0.50828254,3.0543022,0.0,0.061300498,0.62784946,0.0
40,2.502859,1.0639379,0.99313474,0.694956,0.0,0.0,1.0,0.50828254,2.502859,0.0,0.06572229,0.67313814,0.0
41,3.5061817,1.3388263,1.304167,0.791225,0.0,0.0,1.0,0.91867125,3.5061817,0.0,0.06331056,0.64843684,0.0
42,3.745738,1.4044595,1.3789256,0.7181573,0.0,0.0,1.0,1.554055,3.745738,0.037679043,0.06322874,0.6475988,0.0
43,3.9091268,1.4492245,1.4409857,0.6330277,0.0,0.0,1.0,2.1824179,3.9091268,0.200726,0.059527952,0.6096948,0.0
44,4.0324655,1.4830165,1.4537203,0.6372164,0.0,0.0,1.0,2.8050103,4.0324655,0.36227566,0.06496529,0.6653849,0.0
45,4.0565825,1.489624,1.4200162,0.72433054,0.0,0.0,1.0,3.487605,4.0565825,0.5393946,0.08346863,0.854899,0.0
46,3.8884215,1.4435517,1.4572905,0.7243683,0.0,0.0,1.0,4.325492,3.8884215,0.75680864,0.08162442,0.8360103,0.0
47,4.209488,1.5315168,1.5474659,0.69543844,0.0,0.0,1.0,5.047675,4.209488,0.94420004,0.059388865,0.6082702,0.0
48,4.6006904,1.6386977,1.6278126,0.4508915,0.0,0.0,1.0,5.3456697,4.6006904,1.0215234,0.06011503,0.6157077,0.0
49,4.52951,1.6191958,1.7118582,0.81514275,0.0,0.0,1.0,5.3456697,4.52951,1.0215234,0.083711,0.85738134,0.0
50,4.5032244,1.6119941,1.6992377,0.73920673,0.0,0.0,1.0,5.3456697,4.5032244,1.0215234,0.077571526,0.79449993,0.0
51,4.482814,1.6064022,1.7354481,0.75517756,0.0,0.0,1.0,5.3456697,4.482814,1.0215234,0.07099143,0.7271055,0.0
52,4.504614,1.6123749,1.7418356,0.5967098,0.0,0.0,1.0,5.3456697,4.504614,1.0215234,0.07073201,0.7244485,0.0
53,4.8778186,1.7146248,1.8104975,0.5305005,0.0,0.0,1.0,5.3456697,4.8778186,1.0215234,0.074252956,0.76051056,0.0
54,4.6675024,1.6570028,1.8324907,0.5541422,0.0,0.0,1.0,5.3456697,4.6675024,1.0215234,0.06617374,0.677762,0.0
55,4.014003,1.4779582,1.8233448,0.8495765,0.0,0.0,1.0,5.3456697,4.014003,1.0215234,0.057514537,0.58907306,0.0
56,3.7822528,1.4144638,1.7523088,0.8387016,0.0,0.0,1.0,5.3456697,3.7822528,1.0215234,0.047943294,0.49104285,0.0
57,3.4587164,1.3258219,1.4293697,0.7999145,0.0,0.0,1.0,5.004161,3.4587164,0.93290895,0.07030236,0.72004795,0.0
58,3.2457511,1.267474,1.769371,0.8462861,0.0,0.0,1.0,4.8135953,3.2457511,0.88346124,0.049519546,0.50718707,0.0
59,3.0384994,1.2106916,1.2825948,0.78598446,0.0,0.0,1.0,4.7322574,3.0384994,0.8623557,0.049476083,0.50674194,0.0
60,2.7160277,1.1223414,1.1121987,0.8097939,0.0,0.0,1.0,4.593484,2.7160277,0.82634693,0.05758125,0.5897563,0.0
61,2.6634607,1.1079392,1.0724342,0.7727399,0.0,0.0,1.0,4.4257593,2.6634607,0.78282595,0.06388916,0.6543629,0.0
62,2.794277,1.14378,1.4741908,0.85080355,0.0,0.0,1.0,4.4257593,2.794277,0.78282595,0.06277671,0.642969,0.0
63,2.4905865,1.0605755,1.0074096,0.77938044,0.0,0.0,1.0,3.6305854,2.4905865,0.57649505,0.060291305,0.6175131,0.0
64,3.0108058,1.2031041,1.4369262,0.8046085,0.0,0.0,1.0,2.4938054,3.0108058,0.2815245,0.06610395,0.6770472,0.0
65,2.332054,1.017141,0.97383267,0.6890112,0.0,0.0,1.0,2.0369065,2.332054,0.16296886,0.06661373,0.6822684,0.0
66,2.3272486,1.0158244,0.9532971,0.6250839,0.0,0.0,1.0,1.73107,2.3272486,0.08361073,0.047902685,0.4906269,0.0
67,2.3539536,1.023141,1.1065382,0.4684002,0.0,0.0,1.0,1.5008824,2.3539536,0.023881873,0.04960438,0.5080559,0.0
68,2.118043,0.95850664,0.9469134,0.4713152,0.0,0.0,1.0,1.3084477,2.118043,0.0,0.06908144,0.7075431,0.0
69,2.0708544,0.94557804,1.1501282,0.5773702,0.0,0.0,1.0,1.154056,2.0708544,0.0,0.083089404,0.8510149,0.0
70,2.9162316,1.1771929,1.2937101,0.39570302,0.0,0.0,1.0,1.0379831,2.9162316,0.0,0.09072365,0.929206,0.0
71,2.9205475,1.1783754,1.3150086,0.3564805,0.0,0.0,1.0,0.9216557,2.9205475,0.0,0.082000926,0.8398665,0.0
72,2.9118855,1.1760021,1.2207727,0.5833016,0.0,0.0,1.0,0.8050599,2.9118855,0.0,0.08228991,0.84282637,0.0
73,3.6835608,1.3874243,1.3219954,0.54510975,0.0,0.0,1.0,0.7271734,3.6835608,0.0,0.06386035,0.6540679,0.0
74,2.0501947,0.93991774,1.101469,0.425303,0.0,0.0,1.0,0.649157,2.0501947,0.0,0.063446544,0.64982957,0.0
75,2.0617301,0.9430782,1.2701482,0.33385572,0.0,0.0,1.0,0.5880174,2.0617301,0.0,0.07305078,0.74819773,0.0
76,2.834414,1.1547767,1.211252,0.36009216,0.0,0.0,1.0,0.52355534,2.834414,0.0,0.09328948,0.9554857,0.0
77,2.8546534,1.1603218,1.2135941,0.37399855,0.0,0.0,1.0,0.4402154,2.8546534,0.0,0.08893194,0.91085505,0.0
78,3.0009236,1.2003967,1.33153,0.4038497,0.0,0.0,1.0,0.3599899,3.0009236,0.0,0.06890989,0.70578605,0.0
79,3.0053196,1.201601,1.4397242,0.29689828,0.0,0.0,1.0,0.402576,3.0053196,0.0,0.060553927,0.62020296,0.0
80,2.6559749,1.1058882,1.1671919,0.5286285,0.0,0.0,1.0,0.44521362,2.6559749,0.0,0.08684942,0.8895256,0.0
81,2.6873887,1.1144949,1.0847952,0.44085154,0.0,0.0,1.0,0.44521362,2.6873887,0.0,0.065142654,0.6672014,0.0
82,2.6216755,1.096491,1.1051816,0.34767172,0.0,0.0,1.0,0.48790342,2.6216755,0.0,0.0816778,0.83655703,0.0
83,2.8365664,1.1195917,1.462656,0.37532803,0.0,0.0,1.0,0.5306459,2.7059915,0.0,0.11109655,1.1378685,1.0
84,3.3603704,1.2988772,1.4654436,0.41951278,0.0,0.0,1.0,0.5306459,3.3603704,0.0,0.08186227,0.8384464,0.0
85,3.640175,1.2570039,1.32046,0.39966422,0.0,0.0,1.0,0.5734417,3.207536,0.0,0.13526225,1.3853775,1.0
86,2.9772599,1.1939133,1.2513264,0.39532426,0.0,0.0,1.0,0.56483513,2.9772599,0.0,0.09740292,0.99761623,0.0
87,3.0017428,1.2006211,1.2495636,0.29809898,0.0,0.0,1.0,0.5916977,3.0017428,0.0,0.07816814,0.8006105,0.0
88,3.1098657,1.2302444,1.2425402,0.37413844,0.0,0.0,1.0,0.6047988,3.1098657,0.0,0.062742,0.6426136,0.0
89,3.1525505,1.2419391,1.3428249,0.3245183,0.0,0.0,1.0,2.0727327,3.1525505,0.17226501,0.056292664,0.5765584,0.0
90,3.3498561,1.2959965,1.383725,0.3245183,0.0,0.0,1.0,3.0584335,3.3498561,0.42803365,0.054477602,0.55796826,0.0
91,3.6030211,1.3653582,1.4173496,0.32892755,0.0,0.0,1.0,3.851688,3.6030211,0.6338665,0.056377735,0.5774297,0.0
92,3.7902749,1.4166616,1.4664925,0.35726565,0.0,0.0,1.0,4.4502835,3.7902749,0.78918946,0.062515475,0.6402934,0.0
93,3.9078913,1.4488859,1.4525363,0.4539748,0.0,0.0,1.0,5.0064287,3.9078913,0.9334974,0.072874844,0.74639577,0.0
94,4.1648393,1.5192841,1.5320407,0.45376495,0.0,0.0,1.0,5.477824,4.1648393,1.0558146,0.08974866,0.91922003,0.0
95,4.1725407,1.5213941,1.6554642,0.66793907,0.0,0.0,1.0,5.9073853,4.1725407,1.1672767,0.09242226,0.9466035,0.0
96,4.3812714,1.5658553,1.6993966,0.6350412,0.0,0.0,1.0,6.338214,4.3348207,1.2790676,0.100624904,1.0306163,1.0
97,4.7907577,1.6493224,1.6807636,0.6053172,0.0,0.0,1.0,6.4677505,4.6394696,1.3126798,0.10673221,1.0931683,1.0
98,4.109268,1.4572303,1.7093576,0.58653575,0.0,0.0,1.0,6.4677505,3.9383476,1.3126798,0.10974223,1.1239974,1.0
99,5.2075853,1.7268654,1.7795944,0.48382473,0.0,0.0,1.0,6.4677505,4.922496,1.3126798,0.11379177,1.1654735,1.0
100,4.982563,1.6631709,1.8438886,0.62433684,0.0,0.0,1.0,6.4677505,4.690016,1.3126798,0.11503618,1.1782188,1.0
101,4.1570244,1.4109225,1.51996,0.5683239,0.0,0.0,1.0,6.4677505,3.7693276,1.3126798,0.12632819,1.2938733,1.0
102,4.185306,1.4462014,1.3980374,0.6284634,0.0,0.0,1.0,6.4677505,3.898093,1.3126798,0.11818946,1.2105153,1.0
103,4.4314485,1.4380056,1.45027,0.7697892,0.0,0.0,1.0,6.4677505,3.8681786,1.3126798,0.13825667,1.4160467,1.0
104,4.260037,1.3628154,1.4112756,0.76978916,0.0,0.0,1.0,6.3735266,3.59374,1.2882305,0.14935602,1.5297282,1.0
105,4.454315,1.3424644,1.5936159,0.7524747,0.0,0.0,1.0,5.936877,3.5194607,1.1749291,0.17173399,1.7589269,1.0
106,5.8621674,1.971825,2.0456731,0.28002962,0.0,0.0,1.0,5.55157,5.8165803,1.0749501,0.099821985,1.0223926,1.0
107,4.866778,1.5480249,2.031971,0.71584636,0.0,0.0,1.0,5.2090497,4.269741,0.9860733,0.13664246,1.3995137,1.0
108,4.8637314,1.5761327,2.014645,0.71584636,0.0,0.0,1.0,4.9489307,4.3723326,0.9185779,0.12898737,1.3211092,1.0
109,4.8518624,1.5973233,2.0045807,0.64754444,0.0,0.0,1.0,4.911116,4.4496765,0.9087658,0.12284951,1.2582442,1.0
110,4.916484,1.6196471,1.9829494,0.6513642,0.0,0.0,1.0,4.8140984,4.531157,0.8835918,0.12135817,1.2429696,1.0
111,4.8100753,1.6420851,1.9620819,0.64754444,0.0,0.0,1.0,4.528518,4.613054,0.8094897,0.10954988,1.1220273,1.0
112,5.05856,1.6624438,1.9362489,0.64754444,0.0,0.0,1.0,4.212834,4.6873617,0.72757626,0.1197268,1.2262609,1.0
113,5.730829,1.8533603,1.9235654,0.5135511,0.0,0.0,1.0,3.2041574,5.384193,0.4658459,0.115595125,1.1839436,1.0
114,5.4438562,1.8592927,1.8547416,0.27078438,0.0,0.0,1.0,2.2699745,5.405846,0.2234451,0.099597104,1.0200894,1.0
115,6.3949623,1.894765,1.9095457,0.21310781,0.0,0.0,1.0,1.8097099,5.535317,0.10401612,0.14095853,1.4437197,1.0
116,6.233026,1.8419241,1.8522996,0.22754498,0.0,0.0,1.0,1.5331839,5.3424516,0.032263447,0.14413752,1.4762794,1.0
117,4.5850406,1.4249575,1.8967501,0.4182021,0.0,0.0,1.0,1.2354457,3.8205543,0.0,0.15345488,1.5717094,1.0
118,3.3999317,1.1989456,1.3538043,0.5717491,0.0,0.0,1.0,0.99585265,2.9956274,0.0,0.13528532,1.3856138,1.0
119,5.125779,1.4186566,1.8328123,0.48815104,0.0,0.0,1.0,0.8019488,3.7975564,0.0,0.19520362,1.9993064,1.0
120,3.701764,1.1889228,1.3061652,0.22752206,0.0,0.0,1.0,0.62658614,2.9590447,0.0,0.16765429,1.7171419,1.0
121,3.4362934,1.212285,1.2796626,0.28811085,0.0,0.0,1.0,0.5633375,3.0443153,0.0,0.13355368,1.3678781,1.0
122,3.006399,1.2018968,1.2078153,0.456021,0.0,0.0,1.0,0.51445395,3.006399,0.0,0.09652479,0.98862225,0.0
123,3.0897841,1.212816,1.3789706,0.38906077,0.0,0.0,1.0,0.45688698,3.0462532,0.0,0.101621985,1.0408286,1.0
124,3.3777716,1.3036448,1.3269331,0.54247403,0.0,0.0,1.0,0.39688188,3.3777716,0.0,0.0898938,0.9207066,0.0
125,3.593837,1.3588719,1.376947,0.3517568,0.0,0.0,1.0,0.3579843,3.5793467,0.0,0.09876498,1.0115666,1.0
126,3.7064183,1.3936868,1.5609167,0.2775542,0.0,0.0,1.0,0.32290548,3.7064183,0.0,0.08813624,0.9027054,0.0
127,3.430077,1.3179753,1.2483845,0.5293776,0.0,0.0,1.0,0.385029,3.430077,0.0,0.066589355,0.68201876,0.0
128,3.464506,1.3274081,1.2499161,0.53042793,0.0,0.0,1.0,0.42226994,3.464506,0.0,0.07013031,0.7182858,0.0
129,2.9151282,1.1768906,1.3404961,0.4050867,0.0,0.0,1.0,0.48323578,2.9151282,0.0,0.053219922,0.5450869,0.0
130,2.9394507,1.1835544,1.3451079,0.40656418,0.0,0.0,1.0,0.5246711,2.9394507,0.0,0.059195876,0.60629356,0.0
131,3.0077574,1.202269,1.3484058,0.3887644,0.0,0.0,1.0,0.5518447,3.0077574,0.0,0.05747441,0.588662,0.0
132,3.3836598,1.305258,1.3557061,0.42621392,0.0,0.0,1.0,0.6062784,3.3836598,0.0,0.07241583,0.74169445,0.0
133,3.4246283,1.3164824,1.3664267,0.39261693,0.0,0.0,1.0,0.6327137,3.4246283,0.0,0.072996184,0.7476385,0.0
134,3.2890103,1.2793261,1.2670243,0.49493757,0.0,0.0,1.0,0.63256454,3.2890103,0.0,0.090157986,0.92341244,0.0
135,2.2969728,1.0075295,1.1615032,0.522525,0.0,0.0,1.0,0.6678357,2.2969728,0.0,0.0884894,0.9063225,0.0
136,2.2609718,0.99766606,1.2160507,0.5066524,0.0,0.0,1.0,0.6887183,2.2609718,0.0,0.089187905,0.9134767,0.0
137,2.2092679,0.9835003,1.4954418,0.3372392,0.0,0.0,1.0,0.72475773,2.2092679,0.0,0.08911149,0.9126941,0.0
138,3.1276941,1.235129,1.5861925,0.266387,0.0,0.0,1.0,0.71904993,3.1276941,0.0,0.07423594,0.7603363,0.0
139,3.2455976,1.267432,1.5482615,0.31127486,0.0,0.0,1.0,1.184158,3.2455976,0.0,0.066361345,0.67968345,0.0
140,3.3414853,1.2937031,1.5711387,0.30961293,0.0,0.0,1.0,1.7539591,3.3414853,0.08954995,0.070544854,0.7225316,0.0
141,2.3174517,1.0131403,1.1471609,0.6078666,0.0,0.0,1.0,2.2084,2.3174517,0.20746782,0.069603704,0.71289223,0.0
142,3.1637573,1.2450095,1.3467757,0.3853711,0.0,0.0,1.0,2.6059525,3.1637573,0.31062433,0.068012886,0.69659877,0.0
143,4.062447,1.4912308,1.5059521,0.43680233,0.0,0.0,1.0,2.9187114,4.062447,0.3917787,0.072662465,0.74422055,0.0
144,4.3748527,1.5768231,1.4356241,0.67489034,0.0,0.0,1.0,3.232136,4.3748527,0.4731058,0.07090645,0.72623515,0.0
145,4.450258,1.5974824,1.5566891,0.67915976,0.0,0.0,1.0,3.5178668,4.450258,0.54724693,0.05700127,0.58381605,0.0
146,4.531249,1.6196723,1.6641618,0.71591884,0.0,0.0,1.0,3.7184331,4.531249,0.59928966,0.06318105,0.64711034,0.0
147,4.2363143,1.5388666,1.6084014,0.7681004,0.0,0.0,1.0,3.7184331,4.2363143,0.59928966,0.052609205,0.53883183,0.0
148,3.896059,1.4456441,1.7386767,0.58494294,0.0,0.0,1.0,3.7184331,3.896059,0.59928966,0.058355108,0.5976823,0.0
149,4.6374707,1.6487747,1.6614105,0.5211707,0.0,0.0,1.0,3.7184331,4.6374707,0.59928966,0.057538223,0.58931565,0.0
150,4.343688,1.5682847,1.790899,0.679483,0.0,0.0,1.0,3.7184331,4.343688,0.59928966,0.066015735,0.67614365,0.0
151,4.418843,1.5888755,1.7541535,0.4895633,0.0,0.0,1.0,3.7184331,4.418843,0.59928966,0.06214192,0.63646746,0.0
152,4.711327,1.6690098,1.86827,0.5810929,0.0,0.0,1.0,3.7184331,4.711327,0.59928966,0.071032554,0.7275267,0.0
153,2.8281329,1.1530558,1.5468762,0.44826117,0.0,0.0,1.0,3.6027472,2.8281329,0.5692716,0.07857236,0.8047506,0.0
154,2.648777,1.1039162,1.4823396,0.5897842,0.0,0.0,1.0,3.4063294,2.648777,0.5183053,0.07630875,0.7815663,0.0
155,2.6336043,1.0997592,1.4471829,0.46870953,0.0,0.0,1.0,3.270264,2.6336043,0.48299918,0.07487532,0.7668849,0.0
156,3.9768174,1.4677702,1.4815457,0.65184844,0.0,0.0,1.0,3.113424,3.9768174,0.44230253,0.06507435,0.6665018,0.0
157,2.6841514,1.113608,1.2731537,0.644744,0.0,0.0,1.0,3.0115821,2.6841514,0.4158767,0.07709707,0.7896405,0.0
158,3.6194017,1.3698461,1.3678274,0.6454326,0.0,0.0,1.0,2.8803525,3.6194017,0.38182536,0.07715816,0.79026616,0.0
159,2.6069956,1.092469,1.4461894,0.8086384,0.0,0.0,1.0,2.7361977,2.6069956,0.34442022,0.05699961,0.58379906,0.0
160,3.5476627,1.3501912,1.357955,0.7128523,0.0,0.0,1.0,2.6835892,3.5476627,0.33076942,0.06267425,0.6419196,0.0
161,2.597726,1.0899293,1.1610943,0.8319191,0.0,0.0,1.0,2.6641245,2.597726,0.32571873,0.0726516,0.7441093,0.0
162,2.9137242,1.1765059,1.3442025,0.6910353,0.0,0.0,1.0,2.3375037,2.9137242,0.2409675,0.062835164,0.64356774,0.0
163,3.5793028,1.3588599,1.3356535,0.7752126,0.0,0.0,1.0,1.4135585,3.5793028,0.0012231561,0.06177982,0.63275874,0.0
164,3.5100784,1.3398939,1.3699644,0.77009207,0.0,0.0,1.0,1.0299776,3.5100784,0.0,0.05839744,0.59811586,0.0
165,2.4259343,1.0428622,1.299219,0.6793347,0.0,0.0,1.0,0.7283255,2.4259343,0.0,0.06534306,0.669254,0.0
166,2.3859017,1.0318941,1.1709286,0.42551562,0.0,0.0,1.0,0.5016369,2.3859017,0.0,0.059867695,0.61317444,0.0
167,2.3715343,1.0279578,1.1045704,0.23466551,0.0,0.0,1.0,0.50856465,2.3715343,0.0,0.06594462,0.6754153,0.0
168,2.3604426,1.0249189,1.0718118,0.21571913,0.0,0.0,1.0,0.57085705,2.3604426,0.0,0.06581399,0.67407733,0.0
169,2.3700368,1.0275475,1.1661836,0.36798337,0.0,0.0,1.0,0.60623604,2.3700368,0.0,0.06807729,0.6972584,0.0
170,2.5721657,1.0829264,1.3084918,0.43660134,0.0,0.0,1.0,0.6452113,2.5721657,0.0,0.070684016,0.72395694,0.0
171,2.5550814,1.0782456,1.1414871,0.34959918,0.0,0.0,1.0,0.6801495,2.5550814,0.0,0.08596092,0.8804254,0.0
172,2.559583,1.079479,1.1511931,0.25129774,0.0,0.0,1.0,0.71214604,2.559583,0.0,0.06489934,0.6647094,0.0
173,2.5465097,1.0758972,1.2696563,0.49397767,0.0,0.0,1.0,0.73584574,2.5465097,0.0,0.061346393,0.6283195,0.0
174,3.3365571,1.2923529,1.4433793,0.48989314,0.0,0.0,1.0,0.77334857,3.3365571,0.0,0.06620301,0.6780618,0.0
175,2.2604132,0.997513,1.259086,0.50927275,0.0,0.0,1.0,0.8517737,2.2604132,0.0,0.055666726,0.57014745,0.0
176,3.3090546,1.2848178,1.3671724,0.5988242,0.0,0.0,1.0,0.86171037,3.3090546,0.0,0.059855066,0.6130451,0.0
177,3.2913976,1.2799802,1.3208072,0.6216706,0.0,0.0,1.0,0.92571664,3.2913976,0.0,0.04961873,0.5082029,0.0
178,2.5135746,1.0668737,1.2068404,0.29238603,0.0,0.0,1.0,0.9646747,2.5135746,0.0,0.07583592,0.77672356,0.0
179,3.2645652,1.2726287,1.2712172,0.23181419,0.0,0.0,1.0,0.98536795,3.2645652,0.0,0.0680923,0.6974122,0.0
180,3.4569411,1.3253355,1.3282287,0.2550189,0.0,0.0,1.0,1.0315026,3.4569411,0.0,0.09436019,0.96645206,0.0
181,4.256775,1.5444725,1.6000613,0.34056637,0.0,0.0,1.0,1.0491455,4.256775,0.0,0.0762321,0.78078127,0.0
182,3.6962757,1.3909079,1.4328053,0.35476974,0.0,0.0,1.0,1.099584,3.6962757,0.0,0.09444228,0.96729285,0.0
183,3.8077528,1.4096181,1.4140704,0.51584285,0.0,0.0,1.0,1.1737843,3.7645667,0.0,0.1008358,1.0327764,1.0
184,2.8949964,1.1713749,1.2857789,0.63133955,0.0,0.0,1.0,1.1953236,2.8949964,0.0,0.08837189,0.90511894,0.0
185,2.838823,1.1559846,1.2732626,0.60796255,0.0,0.0,1.0,1.2175316,2.838823,0.0,0.08413518,0.8617259,0.0
186,2.6877494,1.1145937,1.1836811,0.5420276,0.0,0.0,1.0,1.2415128,2.6877494,0.0,0.08990811,0.92085314,0.0
187,3.1637864,1.2450175,1.4103645,0.33320656,0.0,0.0,1.0,1.7210962,3.1637864,0.08102272,0.09749254,0.9985341,0.0
188,2.9820414,1.1952233,1.3921168,0.37290204,0.0,0.0,1.0,2.5990117,2.9820414,0.30882332,0.09287979,0.95128953,0.0
189,2.717483,1.1227401,1.4223478,0.37290204,0.0,0.0,1.0,3.1892865,2.717483,0.46198723,0.08916833,0.91327626,0.0
190,2.7258663,1.125037,1.4987559,0.6176334,0.0,0.0,1.0,3.8626986,2.7258663,0.6367235,0.09139145,0.93604577,0.0
191,2.7369823,1.1280825,1.6976601,0.34040153,0.0,0.0,1.0,4.558074,2.7369823,0.8171588,0.08265515,0.84656715,0.0
192,5.0227365,1.7543291,1.7628373,0.25514105,0.0,0.0,1.0,4.790327,5.0227365,0.8774236,0.06828948,0.6994317,0.0
193,5.258024,1.8187928,1.8203816,0.1224619,0.0,0.0,1.0,5.3788767,5.258024,1.0301398,0.058646034,0.600662,0.0
194,5.4258914,1.8647847,1.8726277,0.120627925,0.0,0.0,1.0,5.99513,5.4258914,1.1900446,0.067605115,0.69242233,0.0
195,5.578495,1.9065948,1.9244776,0.12256812,0.0,0.0,1.0,5.856047,5.578495,1.1539556,0.071668185,0.734037,0.0
196,5.6674094,1.9309554,1.9888846,0.2722947,0.0,0.0,1.0,5.8572245,5.6674094,1.154261,0.0770229,0.7888808,0.0
