window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
49,3.7868278,1.5294658,1.555703,0.5892567,0.0,0.0,1.0,9695.727,3.5290923,0.08333335,0.1790438,1.2086619,1.0
50,4.043129,1.5740267,1.548476,0.5892567,0.0,0.0,1.0,9695.727,3.7021956,0.08333335,0.18710986,1.263113,1.0
51,4.1187153,1.5792757,1.5699878,0.5725485,0.0,0.0,1.0,9695.727,3.7225864,0.08333335,0.19317183,1.3040352,1.0
52,4.035248,1.5597994,1.5884444,0.5872396,0.0,0.0,1.0,0.0,3.6469278,0.0,0.19319992,1.3042248,1.0
53,4.009342,1.5483928,1.5892429,0.5872396,0.0,0.0,1.0,0.0,3.602617,0.0,0.19591649,1.3225634,1.0
54,3.9420998,1.5441101,1.6035678,0.5872396,0.0,0.0,1.0,9695.727,3.5859802,0.08333335,0.19016536,1.2837396,1.0
55,3.9423256,1.548857,1.5584818,0.35557514,0.0,0.0,1.0,9695.727,3.6044202,0.08333335,0.18781155,1.2678499,1.0
56,3.8424864,1.5361851,1.5663794,0.5872396,0.0,0.0,1.0,9695.727,3.5551946,0.08333335,0.18233551,1.230883,1.0
57,3.652556,1.4869797,1.5113245,0.35557514,0.0,0.0,1.0,9695.727,3.3640487,0.08333335,0.18443175,1.245034,1.0
58,3.5103035,1.4646751,1.492402,0.35443726,0.0,0.0,1.0,9695.727,3.277403,0.08333335,0.17821033,1.2030355,1.0
59,3.6261778,1.4790747,1.5052267,0.5872396,0.0,0.0,1.0,9695.727,3.3333406,0.08333335,0.1853159,1.2510027,1.0
60,3.4700673,1.4439533,1.4472247,0.34000787,0.0,0.0,1.0,9695.727,3.1969063,0.08333335,0.18429779,1.2441297,1.0
61,3.3335478,1.4213943,1.4374894,0.54921496,0.0,0.0,1.0,9695.727,3.1092727,0.08333335,0.17866261,1.2060887,1.0
62,3.330251,1.4087466,1.3876531,0.34000787,0.0,0.0,1.0,9695.727,3.0601406,0.08333335,0.18549214,1.2521924,1.0
63,3.319978,1.3897573,1.3948952,0.35836938,0.0,0.0,1.0,9695.727,2.986374,0.08333335,0.19541347,1.3191677,1.0
64,3.056163,1.3519195,1.3599735,0.47452706,0.0,0.0,1.0,9695.727,2.8393874,0.08333335,0.18044652,1.2181312,1.0
65,2.943242,1.3236169,1.3833966,0.73888975,0.0,0.0,1.0,9695.727,2.7294416,0.08333335,0.18128678,1.2238034,1.0
66,3.4671116,1.4174763,1.4173995,0.616262,0.0,0.0,1.0,42308.625,3.0940526,1.1111112,0.19916514,1.344494,1.0
67,3.4075875,1.4362463,1.4864554,0.6172825,0.0,0.0,1.0,42308.625,3.1669672,1.1111112,0.1802909,1.2170806,1.0
68,3.867876,1.5033414,1.5587562,0.7615849,0.0,0.0,1.0,42308.625,3.4276083,1.1111112,0.20249799,1.3669928,1.0
69,3.7501438,1.4583676,1.4996059,0.6209303,0.0,0.0,1.0,42308.625,3.2529008,1.1111112,0.2128309,1.4367467,1.0
70,3.5349374,1.4378105,1.4493518,0.34893143,0.0,0.0,1.0,42308.625,3.1730437,1.1111112,0.19640546,1.3258643,1.0
71,3.6614022,1.4605294,1.5329787,0.64667886,0.0,0.0,1.0,42308.625,3.261299,1.1111112,0.2000579,1.3505206,1.0
72,4.0231886,1.527531,1.5565434,0.34650767,0.0,0.0,1.0,42308.625,3.5215764,1.1111112,0.20842005,1.4069706,1.0
73,3.8448715,1.5348748,1.5516495,0.35836938,0.0,0.0,1.0,42308.625,3.5501044,1.1111112,0.18327576,1.2372303,1.0
74,4.091686,1.5725816,1.583275,0.35179606,0.0,0.0,1.0,42308.625,3.6965823,1.1111112,0.19337119,1.3053811,1.0
75,4.3554926,1.6407754,1.6830744,0.63011557,0.0,0.0,1.0,42308.625,3.961491,1.1111112,0.19022843,1.2841654,1.0
76,4.3186913,1.6126463,1.7717028,0.39190495,0.0,0.0,1.0,42308.625,3.8522196,1.1111112,0.19938466,1.3459759,1.0
77,4.4020786,1.6430529,1.7621121,0.8183314,0.0,0.0,1.0,42308.625,3.9703383,1.1111112,0.19415756,1.3106896,1.0
78,4.4826922,1.6793956,1.7185328,0.34416273,0.0,0.0,1.0,42308.625,4.1115165,1.1111112,0.18634275,1.2579345,1.0
79,4.8090596,1.7104596,1.7351536,0.34650764,0.0,0.0,1.0,42308.625,4.2321897,1.1111112,0.20582373,1.3894438,1.0
80,4.5872087,1.7191548,1.7449967,0.8278183,0.0,0.0,1.0,42308.625,4.2659674,1.1111112,0.18000525,1.2151523,1.0
81,4.932621,1.7353418,1.7628578,0.7250423,0.0,0.0,1.0,42308.625,4.3288484,1.1111112,0.2071659,1.3985043,1.0
82,4.197732,1.5802492,1.7802618,0.7612799,0.0,0.0,1.0,0.0,3.726368,0.0,0.20167124,1.3614118,1.0
83,4.254679,1.6109402,1.6531818,0.70850116,0.0,0.0,1.0,0.0,3.8455918,0.0,0.1931574,1.3039379,1.0
84,4.8804073,1.6495017,1.7821711,0.7752363,0.0,0.0,1.0,1762.8588,3.9953895,0.0,0.24188566,1.6328852,1.0
85,4.9137897,1.6544437,1.7271309,0.6977821,0.0,0.0,1.0,1762.8588,4.014588,0.0,0.24293269,1.6399534,1.0
86,4.240572,1.6415638,1.6912528,0.80495536,0.0,0.0,1.0,1762.8588,3.9645536,0.0,0.1776005,1.1989187,1.0
87,4.157784,1.6441082,1.6865587,0.7070721,0.0,0.0,1.0,1762.8588,3.9744377,0.0,0.16765854,1.131804,1.0
88,4.2067866,1.6498109,1.7227355,0.77218014,0.0,0.0,1.0,33494.33,3.9965909,0.8333334,0.17039372,1.1502682,1.0
89,4.4345527,1.6695725,1.7919474,0.73357207,0.0,0.0,1.0,33494.33,4.0733576,0.8333334,0.18566363,1.25335,1.0
90,4.4251266,1.6308695,1.8137965,0.77069646,0.0,0.0,1.0,33494.33,3.92301,0.8333334,0.20230545,1.3656931,1.0
91,4.5021825,1.6617105,1.7490965,0.82005924,0.0,0.0,1.0,33494.33,4.0428166,0.8333334,0.1962246,1.3246434,1.0
92,3.9219012,1.4799498,1.7695642,0.8397847,0.0,0.0,1.0,33494.33,3.3367403,0.8333334,0.22235703,1.5010543,1.0
93,3.4420016,1.4092,1.6387904,0.8479229,0.0,0.0,1.0,33494.33,3.0619018,0.8333334,0.20067425,1.3546815,1.0
94,3.3476925,1.3666539,1.5839595,0.8610804,0.0,0.0,1.0,33494.33,2.8966253,0.8333334,0.21404153,1.4449192,1.0
95,4.571742,1.6579506,1.6212972,0.8502882,0.0,0.0,1.0,33494.33,4.0282106,0.8333334,0.20524216,1.3855178,1.0
96,4.3530974,1.62677,1.5910215,0.86253774,0.0,0.0,1.0,35257.188,3.907085,0.8888889,0.19644876,1.3261566,1.0
97,3.4647264,1.4266051,1.5078161,0.8205457,0.0,0.0,1.0,35257.188,3.1295147,0.8888889,0.19346836,1.3060371,1.0
98,3.9429245,1.5389578,1.6017964,0.8282335,0.0,0.0,1.0,35257.188,3.5659654,0.8888889,0.19287467,1.3020293,1.0
99,3.9330158,1.5160404,1.6061357,0.7741729,0.0,0.0,1.0,35257.188,3.4769394,0.8888889,0.20365104,1.3747767,1.0
100,4.7811246,1.6882862,1.6823828,0.8637362,0.0,0.0,1.0,35257.188,4.146054,0.8888889,0.21296354,1.4376421,1.0
101,4.8618484,1.7003438,1.7377245,0.859212,0.0,0.0,1.0,35257.188,4.1928935,0.8888889,0.21565966,1.4558427,1.0
102,5.172816,1.7416893,1.7242112,0.8563031,0.0,0.0,1.0,35257.188,4.353506,0.8888889,0.22778568,1.5377011,1.0
103,5.359955,1.8186897,2.0200353,0.7778577,0.0,0.0,1.0,35257.188,4.6526256,0.8888889,0.2124782,1.4343657,1.0
104,5.3754954,1.8351477,2.156455,0.6565038,0.0,0.0,1.0,35257.188,4.7165594,0.8888889,0.20726342,1.3991627,1.0
105,5.234585,1.8102623,1.8967631,0.84619296,0.0,0.0,1.0,35257.188,4.6198883,0.8888889,0.20444779,1.3801553,1.0
106,5.572543,1.8726883,1.9875826,0.8610804,0.0,0.0,1.0,35257.188,4.862391,0.8888889,0.20994806,1.4172857,1.0
107,5.727033,1.9554327,2.0637386,0.8610804,0.0,0.0,1.0,35257.188,5.1838236,0.8888889,0.19248495,1.2993983,1.0
108,5.713125,2.0359805,2.2026298,0.7449074,0.0,0.0,1.0,35257.188,5.4967237,0.8888889,0.16479653,1.1124835,1.0
109,6.4310665,2.1319273,2.2222939,0.799398,0.0,0.0,1.0,35257.188,5.8694434,0.8888889,0.18863203,1.2733886,1.0
110,6.9601865,2.2264168,2.438794,0.8184255,0.0,0.0,1.0,40545.766,6.236502,1.0555556,0.19724672,1.3315433,1.0
111,7.065708,2.2476573,2.4920373,0.82198447,0.0,0.0,1.0,40545.766,6.3190136,1.0555556,0.19814657,1.337618,1.0
112,7.344789,2.2681656,2.7585156,0.79319996,0.0,0.0,1.0,40545.766,6.398681,1.0555556,0.21071404,1.4224565,1.0
113,7.0799613,2.262599,2.4449751,0.8702704,0.0,0.0,1.0,40545.766,6.377057,1.0555556,0.19478506,1.3149256,1.0
114,7.218389,2.2370443,2.5683744,0.7799901,0.0,0.0,1.0,40545.766,6.2777863,1.0555556,0.21154803,1.4280865,1.0
115,6.965823,2.22495,2.3988888,0.8910519,0.0,0.0,1.0,40545.766,6.2308044,1.0555556,0.19806151,1.3370438,1.0
116,6.5873494,2.208399,2.3706362,0.88551104,0.0,0.0,1.0,40545.766,6.166509,1.0555556,0.17701836,1.1949888,1.0
117,6.6228733,2.1902826,2.3733697,0.8861612,0.0,0.0,1.0,40545.766,6.096133,1.0555556,0.18470423,1.2468734,1.0
118,6.4442286,2.2041938,2.6318445,0.84015864,0.0,0.0,1.0,40545.766,6.1501737,1.0555556,0.16837004,1.136607,1.0
119,5.9756837,2.0932536,2.3789806,0.8693909,0.0,0.0,1.0,40545.766,5.7192097,1.0555556,0.16711377,1.1281264,1.0
120,5.9911265,2.022053,2.3026545,0.85307544,0.0,0.0,1.0,40545.766,5.4426203,1.0555556,0.1907879,1.2879422,1.0
121,5.5444393,1.9677128,2.3188496,0.9492627,0.0,0.0,1.0,40545.766,5.231528,1.0555556,0.17344898,1.1708932,1.0
122,5.24087,1.9701177,2.3096998,0.87269276,0.0,0.0,1.0,40545.766,5.24087,1.0555556,0.14006874,0.9455549,0.0
123,5.196479,1.8842334,2.0418315,0.66391504,0.0,0.0,1.0,40545.766,4.9072394,1.0555556,0.17308022,1.1684039,1.0
124,5.018853,1.8261282,2.0251138,0.68176204,0.0,0.0,1.0,40545.766,4.6815214,1.0555556,0.17863087,1.2058743,1.0
125,4.837661,1.8437454,1.9548653,0.6673929,0.0,0.0,1.0,40545.766,4.749958,1.0555556,0.15594852,1.0527537,1.0
126,4.7859836,1.8530192,1.9565432,0.6715323,0.0,0.0,1.0,30850.035,4.7859836,0.7499999,0.1359209,0.91755426,0.0
127,4.5588164,1.794541,1.8808739,0.69850165,0.0,0.0,1.0,6170.0073,4.5588164,0.0,0.14512564,0.9796923,0.0
128,4.668231,1.8227069,1.847958,0.7258243,0.0,0.0,1.0,6170.0073,4.668231,0.0,0.13187155,0.89021856,0.0
129,4.5684524,1.7970215,1.8249208,0.73960763,0.0,0.0,1.0,6170.0073,4.5684524,0.0,0.14766861,0.996859,0.0
130,4.6582727,1.7879542,1.8792698,0.683044,0.0,0.0,1.0,6170.0073,4.533229,0.0,0.15980846,1.0788108,1.0
131,4.458429,1.7686989,1.8531651,0.66417754,0.0,0.0,1.0,6170.0073,4.458429,0.0,0.14054878,0.9487955,0.0
132,4.0748754,1.6699632,1.7706395,0.6368811,0.0,0.0,1.0,6170.0073,4.0748754,0.0,0.13739507,0.9275059,0.0
133,4.2304597,1.7100142,1.745401,0.6556859,0.0,0.0,1.0,6170.0073,4.2304597,0.0,0.13886946,0.937459,0.0
134,3.8288472,1.6066297,1.6777464,0.55842966,0.0,0.0,1.0,6170.0073,3.8288472,0.0,0.113428734,0.76571757,0.0
135,3.65647,1.5622559,1.7229234,0.45236027,0.0,0.0,1.0,6170.0073,3.65647,0.0,0.11409973,0.7702473,0.0
136,3.519939,1.5271095,1.6881908,0.38768777,0.0,0.0,1.0,6170.0073,3.519939,0.0,0.11844271,0.79956514,0.0
137,3.2669137,1.4619749,1.5375055,0.5189652,0.0,0.0,1.0,6170.0073,3.2669137,0.0,0.11556866,0.78016347,0.0
138,3.1478362,1.4313215,1.4900337,0.6136203,0.0,0.0,1.0,6170.0073,3.1478362,0.0,0.13947247,0.9415297,0.0
139,3.589862,1.5451094,1.4727733,0.6737147,0.0,0.0,1.0,6170.0073,3.589862,0.0,0.13080359,0.8830091,0.0
140,2.802105,1.3423221,1.3256332,0.5940951,0.0,0.0,1.0,7051.437,2.802105,0.0,0.1267749,0.8558129,0.0
141,2.9328744,1.3759853,1.4533551,0.6826649,0.0,0.0,1.0,10.117365,2.9328744,0.0,0.12827483,0.86593837,0.0
142,3.0440118,1.4045947,1.4709554,0.6306168,0.0,0.0,1.0,10.117365,3.0440118,0.0,0.13287793,0.8970123,0.0
143,3.009512,1.3859218,1.5375323,0.58623755,0.0,0.0,1.0,2.9227943,2.9714744,0.0,0.15355177,1.0365741,1.0
144,3.8710556,1.6174952,1.5189358,0.6414469,0.0,0.0,1.0,2.9227943,3.8710556,0.0,0.1454161,0.98165303,0.0
145,3.0536184,1.4036613,1.4287914,0.75511175,0.0,0.0,1.0,2.023473,3.040386,0.0,0.14997593,1.0124348,1.0
146,3.089477,1.4162985,1.483373,0.59383154,0.0,0.0,1.0,2.023473,3.089477,0.0,0.12909573,0.87148,0.0
147,3.418404,1.500972,1.4766502,0.5461847,0.0,0.0,1.0,2.023473,3.418404,0.0,0.12976716,0.87601256,0.0
148,3.4873085,1.5187097,1.5801088,0.7218747,0.0,0.0,1.0,2.023473,3.4873085,0.0,0.11467197,0.7741102,0.0
149,4.431793,1.7618423,1.7123535,0.8265851,0.0,0.0,1.0,2.023473,4.431793,0.0,0.11160069,0.7533771,0.0
150,4.900715,1.8825537,1.8562056,0.7626054,0.0,0.0,1.0,2.023473,4.900715,0.0,0.113102704,0.76351666,0.0
151,5.033305,1.9166856,1.8888284,0.34376505,0.0,0.0,1.0,2.023473,5.033305,0.0,0.09032783,0.6097715,0.0
152,5.032218,1.9164058,1.8847481,0.32300985,0.0,0.0,1.0,2.023473,5.032218,0.0,0.09904517,0.6686192,0.0
153,4.9508963,1.8954716,1.8718908,0.3718557,0.0,0.0,1.0,2.023473,4.9508963,0.0,0.095483325,0.6445744,0.0
154,4.969275,1.9002028,1.8801534,0.37821752,0.0,0.0,1.0,2.023473,4.969275,0.0,0.10688244,0.72152585,0.0
155,4.9852657,1.9043192,1.8797961,0.34376505,0.0,0.0,1.0,2.023473,4.9852657,0.0,0.094553724,0.638299,0.0
156,4.1461635,1.6883144,1.7968736,0.71249044,0.0,0.0,1.0,1.6862274,4.1461635,0.0,0.107921705,0.72854155,0.0
157,4.0901284,1.6738898,1.7873636,0.70046026,0.0,0.0,1.0,1.6862274,4.0901284,0.0,0.109439984,0.7387909,0.0
158,3.8687632,1.6169051,1.7262604,0.7074043,0.0,0.0,1.0,1.6862274,3.8687632,0.0,0.117977254,0.796423,0.0
159,3.723242,1.5794445,1.5512378,0.63894445,0.0,0.0,1.0,1.2140833,3.723242,0.0,0.11838922,0.79920405,0.0
160,3.550041,1.5348585,1.5039936,0.666391,0.0,0.0,1.0,0.67449075,3.550041,0.0,0.1169425,0.7894378,0.0
161,3.080377,1.4139559,1.4103165,0.6606451,0.0,0.0,1.0,0.67449075,3.080377,0.0,0.115461774,0.7794419,0.0
162,3.0374095,1.4028951,1.4121813,0.6068302,0.0,0.0,1.0,0.67449075,3.0374095,0.0,0.123315856,0.8324621,0.0
163,2.7780368,1.3361264,1.2694418,0.5068923,0.0,0.0,1.0,0.67449075,2.7780368,0.0,0.102480285,0.69180846,0.0
164,2.390886,1.2364647,1.1847132,0.6783048,0.0,0.0,1.0,0.67449075,2.390886,0.0,0.119583346,0.8072652,0.0
165,2.0640557,1.1523309,1.0869632,0.59607613,0.0,0.0,1.0,0.67449075,2.0640557,0.0,0.12602147,0.8507267,0.0
166,1.8182704,1.08906,1.4567826,0.5623919,0.0,0.0,1.0,0.67449075,1.8182704,0.0,0.11304363,0.76311785,0.0
167,1.8162212,1.0885324,1.106738,0.58780223,0.0,0.0,1.0,0.67449075,1.8162212,0.0,0.14023924,0.9467059,0.0
168,1.5431657,1.0182415,1.0198655,0.55557543,0.0,0.0,1.0,0.67449075,1.5431657,0.0,0.13439564,0.90725785,0.0
169,1.3357682,0.9648525,0.95785594,0.5872678,0.0,0.0,1.0,0.67449075,1.3357682,0.0,0.14471534,0.97692245,0.0
170,1.233833,0.938612,0.8690961,0.4892774,0.0,0.0,1.0,0.67449075,1.233833,0.0,0.14758307,0.9962815,0.0
171,0.9572719,0.86741865,0.87027246,0.5640846,0.0,0.0,1.0,0.94428706,0.9572719,0.0,0.117373854,0.7923497,0.0
172,0.7759671,0.82074654,0.7890244,0.43274382,0.0,0.0,1.0,1.3489821,0.7759671,0.0,0.12346674,0.8334806,0.0
173,0.8530212,0.8405821,0.8034813,0.5405397,0.0,0.0,1.0,1.3489821,0.8530212,0.0,0.12480571,0.8425196,0.0
174,0.7900257,0.82436556,0.79580295,0.49202943,0.0,0.0,1.0,1.6862274,0.7900257,0.0,0.11015027,0.7435858,0.0
175,0.66301626,0.7916703,0.7913571,0.5250117,0.0,0.0,1.0,1.6862274,0.66301626,0.0,0.114989,0.77625036,0.0
176,0.6958171,0.80011404,0.76513654,0.36542842,0.0,0.0,1.0,2.023473,0.6958171,0.0,0.12155312,0.8205625,0.0
177,0.781191,0.8220913,0.7701024,0.47835666,0.0,0.0,1.0,2.023473,0.781191,0.0,0.1271769,0.8585266,0.0
178,0.72507536,0.8076458,0.7604242,0.36542842,0.0,0.0,1.0,2.023473,0.72507536,0.0,0.12963986,0.87515324,0.0
179,0.7739564,0.82022893,0.76561594,0.5148762,0.0,0.0,1.0,2.9227943,0.7739564,0.0,0.11321519,0.764276,0.0
180,0.6784849,0.79565233,0.808891,0.49053043,0.0,0.0,1.0,2.9227943,0.6784849,0.0,0.13025662,0.87931675,0.0
181,0.77875423,0.821464,0.8787405,0.6349971,0.0,0.0,1.0,4.721437,0.77875423,0.0,0.10744545,0.72532654,0.0
182,0.94860244,0.8651869,1.0573559,0.7359732,0.0,0.0,1.0,4.721437,0.94860244,0.0,0.1400152,0.94519347,0.0
183,0.9119357,0.85574806,0.88889664,0.6455614,0.0,0.0,1.0,4.721437,0.9119357,0.0,0.113117434,0.7636161,0.0
184,0.7696226,0.8191133,0.83051467,0.62035567,0.0,0.0,1.0,4.721437,0.7696226,0.0,0.09276098,0.6261968,0.0
185,0.44847837,0.7364432,0.87486947,0.6939785,0.0,0.0,1.0,10.117365,0.44847837,0.0,0.09680027,0.6534646,0.0
186,1.1396966,0.91437906,1.2406725,0.59663266,0.0,0.0,1.0,7051.437,1.1396966,0.0,0.10850621,0.7324873,0.0
187,0.358287,0.71322584,0.608432,0.4618507,0.0,0.0,1.0,7051.437,0.358287,0.0,0.112245396,0.7577293,0.0
188,0.8328925,0.83540046,0.80634296,0.6670342,0.0,0.0,1.0,7051.437,0.8328925,0.0,0.08231604,0.5556867,0.0
189,0.24347752,0.6836712,0.7082922,0.64175874,0.0,0.0,1.0,7051.437,0.24347752,0.0,0.11031608,0.74470514,0.0
190,0.51646125,0.7539436,0.6645705,0.50224096,0.0,0.0,1.0,7051.437,0.51646125,0.0,0.10225794,0.69030744,0.0
191,0.8626186,0.8430527,1.0160991,0.6740851,0.0,0.0,1.0,7051.437,0.8626186,0.0,0.08703112,0.58751655,0.0
192,0.27679843,0.69224876,1.1328529,0.7258791,0.0,0.0,1.0,4407.1484,0.27679843,0.0,0.09362539,0.63203216,0.0
193,0.17488936,0.66601497,1.050799,0.72062004,0.0,0.0,1.0,4407.1484,0.17488936,0.0,0.101843104,0.68750703,0.0
194,0.16898015,0.6644938,0.7485869,0.56490743,0.0,0.0,1.0,4407.1484,0.16898015,0.0,0.088099115,0.5947262,0.0
195,0.18826954,0.66945934,0.8484518,0.57257617,0.0,0.0,1.0,4407.1484,0.18826954,0.0,0.093825504,0.63338304,0.0
196,0.1333672,0.6553262,0.96358496,0.6998268,0.0,0.0,1.0,4407.1484,0.1333672,0.0,0.07895607,0.5330047,0.0
197,0.38237813,0.71942747,0.72638214,0.5660075,0.0,0.0,1.0,4407.1484,0.38237813,0.0,0.09206156,0.6214753,0.0
198,0.0,0.5875436,0.7273629,0.8156708,0.0,0.0,1.0,4407.1484,0.0,0.0,0.08375519,0.56540185,0.0
