window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
46,1.9306523,1.5141804,1.6309716,0.6146465,1.4059238,1.9306523,0.85876554,24699.656,2.187206,1.0,0.0437255,0.48156264,0.0
47,1.8763665,1.5328071,1.6592236,0.6473178,1.381316,1.8763665,0.833511,24699.656,2.2265067,1.0,0.0444238,0.48925322,0.0
48,2.4915314,1.5698959,1.5386363,0.48326874,1.6601717,2.4915314,0.97791266,24699.656,2.3047607,1.0,0.046331957,0.51026833,0.0
49,2.0855803,1.5391103,1.560306,0.5802956,1.4761531,2.0855803,0.88702303,24699.656,2.239806,1.0,0.051102545,0.56280833,0.0
50,1.3693701,1.3093932,1.7008212,0.7232105,1.1044471,1.265585,0.7802129,24699.656,1.7551236,1.0,0.0482425,0.5313097,0.0
51,0.8,0.9303138,1.0136529,0.7954002,0.73966277,0.46085897,0.7354781,24699.656,0.95530075,1.0,0.04777182,0.526126,0.0
52,0.8,0.87918234,0.93417436,0.7158595,0.74619967,0.4752796,0.78507537,24699.656,0.84741795,1.0,0.043271568,0.47656333,0.0
53,0.8,0.65244997,1.682804,0.64118296,0.59123534,0.13342331,0.83813924,24699.656,0.36903328,1.0,0.039111968,0.43075237,0.0
54,0.8,0.60434103,1.6533113,0.6907287,0.52410907,0.0,0.8021664,24699.656,0.2675278,1.0,0.035242353,0.38813508,0.0
55,0.8,0.5727119,1.1461236,0.7875781,0.45819446,0.0,0.740076,24699.656,0.20079318,1.0,0.037601944,0.414122,0.0
56,0.8,0.5387886,1.6328019,0.6907287,0.46725935,0.0,0.8021664,24699.656,0.12921816,1.0,0.038140718,0.42005566,0.0
57,0.8,0.52028877,1.167101,0.7362394,0.43408287,0.0,0.77174103,24699.656,0.09018516,1.0,0.050471004,0.55585295,0.0
58,0.8,0.50600356,0.8368489,0.7051693,0.43339917,0.0,0.7922558,24699.656,0.06004467,1.0,0.046754073,0.51491725,0.0
59,0.8,0.4828872,1.073853,0.70571536,0.41340634,0.0,0.7918858,24699.656,0.011271274,1.0,0.05140803,0.5661727,0.0
60,0.8,0.48148817,0.77794933,0.66599023,0.42672107,0.0,0.81973344,24699.656,0.008319426,1.0,0.052182127,0.5746981,0.0
61,0.8,0.48271793,1.0414917,0.7379443,0.40216503,0.0,0.770646,24699.656,0.010914114,1.0,0.055093836,0.6067657,0.0
62,1.094426,1.082876,1.6278499,0.6169945,1.0032684,1.0423814,0.85689956,24699.656,1.277193,1.0,0.051195066,0.5638273,0.0
63,0.8,0.9298234,1.5279794,0.7212611,0.7855793,0.5621524,0.78149647,24699.656,0.95426595,1.0,0.052218396,0.57509756,0.0
64,1.3668758,0.98354316,1.5196403,0.39263162,1.1503625,1.3668758,1.0,24699.656,1.0676098,1.0,0.04773088,0.5256752,0.0
65,3.6306586,1.4248224,1.5878515,0.19227314,2.176541,3.6306586,1.0,24699.656,1.9986689,1.0,0.047946993,0.52805525,0.0
66,1.7115057,1.3556081,1.4582981,0.5751669,1.3065841,1.7115057,0.89140236,0.0,1.852633,0.0,0.045942124,0.505975,0.0
67,0.3641496,0.71232516,0.6054883,0.796023,0.5660666,0.07790032,0.73511446,0.0,0.4953645,0.0,0.04968064,0.54714847,0.0
68,0.53207225,0.6211902,0.60430586,0.3423551,0.7719439,0.53207225,1.0,0.0,0.303078,0.0,0.0524831,0.5780128,0.0
69,0.43058753,0.5779549,0.6166747,0.3337924,0.72594064,0.43058753,1.0,0.0,0.21185543,0.0,0.053084835,0.5846399,0.0
70,0.0979032,0.49843037,0.49350828,0.4042797,0.575134,0.0979032,1.0,0.0,0.044065934,0.0,0.038856175,0.4279352,0.0
71,0.0,0.46090588,0.47087076,0.4978251,0.48002082,0.0,0.96310747,0.0,0.0,0.0,0.04275707,0.47089702,0.0
72,0.0,0.18969221,0.38441247,0.33152583,0.23894328,0.0,1.0,0.0,0.0,0.0,0.04372073,0.4815101,0.0
73,0.0,0.1739173,0.27913234,0.2771052,0.23519531,0.0,1.0,0.0,0.0,0.0,0.04313751,0.4750869,0.0
74,0.0,0.15872367,0.44412664,0.109707676,0.27745908,0.0,1.0,0.0,0.0,0.0,0.03829211,0.421723,0.0
75,0.0,0.1437831,0.16326848,0.26789424,0.19689626,0.0,1.0,0.0,0.0,0.0,0.03337743,0.3675961,0.0
76,0.0,0.12871008,0.15775405,0.30170193,0.16845639,0.0,1.0,0.0,0.0,0.0,0.034446537,0.3793705,0.0
77,0.0,0.1787673,0.4797625,0.42491615,0.20148015,0.0,1.0,0.0,0.0,0.0,0.038241938,0.42117044,0.0
78,0.0,0.10006863,0.3148123,0.109668896,0.1749382,0.0,1.0,0.0,0.0,0.0,0.05044515,0.5555682,0.0
79,0.0,0.08530521,0.7372572,0.19089232,0.13058662,0.0,1.0,0.0,0.0,0.0,0.051028892,0.5619972,0.0
80,0.0,0.0704004,0.6834918,0.5520029,0.06940399,0.0,0.91173255,0.0,0.0,0.0,0.058825415,0.64786273,0.0
81,0.0,0.072234675,0.64801496,0.53976446,0.07208198,0.0,0.92285275,0.0,0.0,0.0,0.05264691,0.5798169,0.0
82,0.0,0.3906484,0.5348703,0.64166135,0.35384333,0.0,0.8377765,0.0,0.0,0.0,0.058047105,0.6392909,0.0
83,0.0,0.11678454,0.55554533,0.49691457,0.121743344,0.0,0.96402043,0.0,0.0,0.0,0.05202381,0.57295454,0.0
84,0.0,0.34542882,0.48366803,0.5452747,0.34281367,0.0,0.9178127,0.0,0.0,0.0,0.043663457,0.48087934,0.0
85,0.8,0.3740976,0.6321385,0.6066724,0.3499424,0.0,0.8651635,24699.656,0.0,1.0,0.049765706,0.54808533,0.0
86,0.8,0.73147345,0.86619765,0.6278035,0.6709797,0.30934188,0.8484134,24699.656,0.53576565,1.0,0.045235056,0.49818784,0.0
87,0.8,0.39072627,1.1487141,0.635165,0.35600874,0.0,0.8427295,24699.656,0.0,1.0,0.038515188,0.42417982,0.0
88,0.8,0.7532571,0.88575476,0.5609174,0.73612654,0.45305794,0.90379983,24699.656,0.58172715,1.0,0.048229985,0.5311719,0.0
89,0.9331427,1.0371453,0.97836035,0.7080225,0.88616395,0.7840453,0.79032654,24699.656,1.1807053,1.0,0.0700022,0.77095616,0.0
90,1.0402142,0.9126558,0.9956051,0.44822043,1.002286,1.0402142,1.0,24699.656,0.91804385,1.0,0.048118826,0.5299477,0.0
91,0.8,0.8909357,1.0172446,0.6840287,0.77717143,0.5436043,0.80684936,24699.656,0.8722165,1.0,0.064201385,0.70706993,0.0
92,0.8,0.43833286,1.1156986,0.4016696,0.50731593,0.0,1.0,24699.656,0.0,1.0,0.058112893,0.6400155,0.0
93,0.8,0.76991785,1.1094451,0.7834383,0.6180147,0.19249943,0.74253273,24699.656,0.6168798,1.0,0.07729917,0.85131997,0.0
94,0.8,0.45994574,1.1814013,0.6782667,0.4032417,0.0,0.8109207,24699.656,0.0,1.0,0.06328781,0.6970085,0.0
95,0.8,0.8189449,1.1635867,0.6820512,0.7156076,0.40779248,0.808242,24699.656,0.7203224,1.0,0.048240352,0.5312861,0.0
96,0.8257587,0.8190029,1.3145916,0.44254905,0.90507275,0.8257587,1.0,24699.656,0.72044486,1.0,0.06974149,0.7680848,0.0
97,0.8,0.37202367,1.3899522,0.55202216,0.36675125,0.0,0.9117153,24699.656,0.0,1.0,0.07643724,0.8418273,0.0
98,0.8,0.36959007,1.0266824,0.5766974,0.35569957,0.0,0.89009094,24699.656,0.0,1.0,0.07720975,0.8503351,0.0
99,0.8,0.6202823,0.89932483,0.5917327,0.58845484,0.12728944,0.87741053,24699.656,0.3011624,1.0,0.063416354,0.69842416,0.0
100,0.8,0.81338525,1.055124,0.6160515,0.7542482,0.49303493,0.857648,24699.656,0.70859206,1.0,0.050364748,0.55468273,0.0
101,0.8,0.6129631,1.0430324,0.565196,0.5965288,0.14510092,0.9000413,24699.656,0.28571954,1.0,0.053288255,0.58688027,0.0
102,0.9142245,1.0048553,0.99028254,0.6632614,0.89271647,0.79850036,0.82171845,24699.656,1.1125764,1.0,0.07259307,0.7994902,0.0
103,0.8,0.43703791,0.68980724,0.6015091,0.41080284,0.0,0.86935735,24699.656,0.0,1.0,0.06843694,0.7537175,0.0
104,0.8,0.9262434,0.90199554,0.6387995,0.84115756,0.68475974,0.83995134,24699.656,0.94671255,1.0,0.07020436,0.77318263,0.0
105,1.185517,1.0163507,1.2984595,0.48915002,1.0681521,1.185517,0.9718764,24699.656,1.1368308,1.0,0.062402584,0.6872592,0.0
106,1.1580313,1.0300034,1.2168328,0.51331204,1.0556928,1.1580313,0.94784015,24699.656,1.1656368,1.0,0.053820267,0.59273946,0.0
107,1.1152072,1.0163575,1.156379,0.5184207,1.0362805,1.1152072,0.94290954,24699.656,1.1368451,1.0,0.057985123,0.63860834,0.0
108,1.0262021,1.0231261,1.140398,0.57508045,0.98620814,1.004746,0.8914766,24699.656,1.1511263,1.0,0.05133739,0.56539476,0.0
109,0.8,0.78322726,1.2108029,0.49530885,0.817853,0.63334906,0.96563464,24699.656,0.6449615,1.0,0.051056616,0.56230253,0.0
110,1.0623983,0.93640625,1.1560389,0.4626361,1.0123421,1.0623983,0.9996953,24699.656,0.9681552,1.0,0.048601847,0.53526735,0.0
111,0.8,0.6215036,0.97700006,0.524867,0.6295487,0.21794388,0.9367606,24699.656,0.30373922,1.0,0.065270714,0.7188468,0.0
112,0.91547877,0.8964923,0.90675604,0.48556992,0.9457431,0.91547877,0.97554195,24699.656,0.8839404,1.0,0.063627206,0.70074636,0.0
113,0.8,0.66732234,1.0764959,0.58652484,0.6362245,0.23267087,0.8817616,24699.656,0.40041262,1.0,0.06157135,0.6781045,0.0
114,1.3118194,1.0701506,1.0579762,0.4885486,1.1254053,1.3118194,0.9724902,24699.656,1.2503437,1.0,0.06668552,0.7344285,0.0
115,0.8132632,0.90947616,1.0173051,0.5740212,0.8775551,0.7650538,0.8923865,0.0,0.9113352,0.0,0.07749812,0.8535111,0.0
116,0.788436,0.77981895,0.8581738,0.41566816,0.88815427,0.788436,1.0,0.0,0.63777024,0.0,0.06839334,0.7532373,0.0
117,1.2650075,0.70381165,0.83963525,0.17504969,1.1041853,1.2650075,1.0,0.0,0.47740173,0.0,0.05670767,0.6245393,0.0
118,0.9691354,0.63237864,0.8116507,0.1895387,0.9700658,0.9691354,1.0,0.0,0.3266846,0.0,0.06439647,0.7092185,0.0
119,0.3986291,0.5562243,0.7807179,0.3194598,0.7114538,0.3986291,1.0,0.0,0.16600583,0.0,0.07244682,0.7978796,0.0
120,0.076686144,0.5087432,0.7113248,0.4372547,0.56551623,0.076686144,1.0,0.0,0.06582512,0.0,0.06658779,0.7333522,0.0
121,0.0,0.45360255,0.7195277,0.4780731,0.48233685,0.0,0.98330796,0.0,0.0,0.0,0.07736918,0.8520911,0.0
122,0.0,0.33854333,0.6252783,0.51824373,0.34524187,0.0,0.9430795,0.0,0.0,0.0,0.07910643,0.87122387,0.0
123,0.0,0.31237406,0.3485112,0.4664453,0.33632037,0.0,0.99560106,0.0,0.0,0.0,0.075348586,0.82983756,0.0
124,0.0,0.17342076,0.2274799,0.14297351,0.28649086,0.0,1.0,0.0,0.0,0.0,0.056265358,0.619668,0.0
125,0.0,0.18806575,0.4540547,0.13181706,0.31651795,0.0,1.0,0.0,0.0,0.0,0.05983785,0.659013,0.0
126,0.0,0.22539899,0.41066232,0.30834815,0.29245934,0.0,1.0,0.0,0.0,0.0,0.070158154,0.7726737,0.0
127,0.0,0.32375607,0.4403024,0.2986567,0.42542917,0.0,1.0,0.0,0.0,0.0,0.07058554,0.77738065,0.0
128,0.2119522,0.5866687,0.6727512,0.54225564,0.5839769,0.11741102,0.92056733,0.0,0.23024084,0.0,0.07289218,0.80278444,0.0
129,0.5357229,0.77984613,0.71502477,0.63884306,0.7081805,0.39140806,0.8399181,0.0,0.6378276,0.0,0.073471226,0.8091616,0.0
130,0.9102227,0.9377315,1.065196,0.5316792,0.9433605,0.9102227,0.9303493,0.0,0.9709514,0.0,0.07096319,0.7815398,0.0
131,0.76997095,0.9223675,1.1027526,0.66507673,0.8181147,0.63392645,0.82039684,0.0,0.93853474,0.0,0.06690292,0.73682284,0.0
132,0.0,0.40732715,0.96921337,0.66688704,0.36070883,0.0,0.81908315,0.0,0.0,0.0,0.06528555,0.7190102,0.0
133,0.0,0.37007356,1.1047221,0.64602125,0.33388838,0.0,0.8344848,0.0,0.0,0.0,0.057825938,0.6368552,0.0
134,0.0,0.2538709,0.9486305,0.63343996,0.23167762,0.0,0.8440546,0.0,0.0,0.0,0.052752215,0.58097667,0.0
135,0.8,0.5968443,0.82449037,0.6507332,0.53620636,0.0120276315,0.8309564,24699.656,0.2517104,1.0,0.055445254,0.61063594,0.0
136,0.8,0.41640317,0.7602101,0.6000012,0.39196235,0.0,0.8705898,24699.656,0.0,1.0,0.048948582,0.53908604,0.0
137,0.8,0.81697714,0.8069423,0.5524966,0.80502224,0.60504407,0.9112896,24699.656,0.71617067,1.0,0.05191061,0.5717078,0.0
138,0.8,0.8565122,0.90283805,0.6275969,0.7858265,0.56269765,0.8485741,24699.656,0.799586,1.0,0.0532143,0.58606577,0.0
139,0.9750705,1.0221512,0.97018415,0.6275969,0.9377958,0.89794683,0.8485741,24699.656,1.1490693,1.0,0.05547582,0.6109726,0.0
140,1.1981142,1.1103644,1.0283735,0.5716375,1.0738624,1.1981142,0.8944412,24699.656,1.3351911,1.0,0.05499701,0.6056993,0.0
141,1.3550848,1.1003519,1.091472,0.4986374,1.1450176,1.3550848,0.9622944,24699.656,1.3140657,1.0,0.055986825,0.61660045,0.0
142,1.2366886,1.1397948,1.1256919,0.582606,1.0907546,1.2353789,0.88506436,24699.656,1.3972867,1.0,0.059052404,0.6503626,0.0
143,1.2819062,1.1959319,1.1861671,0.6312604,1.0935593,1.2415661,0.84573483,24699.656,1.5157307,1.0,0.06621369,0.7292321,0.0
144,1.1199923,1.1051944,1.1878752,0.6312604,1.010589,1.0585309,0.84573483,24699.656,1.324283,1.0,0.06654367,0.7328663,0.0
145,0.9074617,0.97341406,1.3210057,0.60396606,0.9128725,0.8429652,0.8673566,24699.656,1.0462383,1.0,0.07203508,0.7933449,0.0
146,0.8,0.35677257,1.0505636,0.5161976,0.36459255,0.0,0.94504887,24699.656,0.0,1.0,0.071605265,0.78861123,0.0
147,0.8,0.36998525,0.7568749,0.48786154,0.38936988,0.0,0.9731924,24699.656,0.0,1.0,0.06225148,0.68559504,0.0
148,0.8,0.37812507,0.6949768,0.4842165,0.39946854,0.0,0.9769348,24699.656,0.0,1.0,0.038662504,0.42580226,0.0
149,0.9612981,0.9152096,1.0049174,0.48456517,0.9665131,0.9612981,0.9765756,24699.656,0.9234322,1.0,0.039789256,0.43821153,0.0
150,0.8558536,0.980964,1.1288565,0.68557894,0.85454834,0.7143002,0.80576104,24699.656,1.062168,1.0,0.06554451,0.7218622,0.0
151,0.8,0.13035122,1.113101,0.6231867,0.12007955,0.0,0.85201746,24699.656,0.0,1.0,0.079492554,0.8754764,0.0
152,0.8,0.124243915,1.2029259,0.5813467,0.11904173,0.0,0.8861309,24699.656,0.0,1.0,0.05728866,0.630938,0.0
153,0.8,0.11650352,0.8547333,0.7432717,0.096633255,0.0,0.7672444,24699.656,0.0,1.0,0.07655632,0.8431387,0.0
154,0.8,0.108196646,1.1748815,0.55309236,0.10655084,0.0,0.9107557,24699.656,0.0,1.0,0.057502422,0.6332922,0.0
155,0.8,0.099160165,0.82555175,0.70496154,0.08494719,0.0,0.79239666,24699.656,0.0,1.0,0.05227931,0.5757684,0.0
156,0.8,0.089188665,0.7994245,0.57412374,0.08604978,0.0,0.8922984,24699.656,0.0,1.0,0.057785064,0.636405,0.0
157,0.8,0.08003824,1.1747065,0.6727162,0.07051393,0.0,0.8148815,24699.656,0.0,1.0,0.055709854,0.61355007,0.0
158,1.3143125,1.1146486,1.3941481,0.5270945,1.1265354,1.3143125,0.9346546,24699.656,1.3442303,1.0,0.06628578,0.73002607,0.0
159,1.2146368,1.1700706,1.1596584,0.6503003,1.0516032,1.1490096,0.8312793,24699.656,1.4611658,1.0,0.0732351,0.8065611,0.0
160,1.0763172,1.1062641,1.196902,0.6776316,0.9704195,0.9699158,0.8113719,24699.656,1.3265399,1.0,0.059360716,0.65375817,0.0
161,0.9935724,1.0360863,1.2699151,0.63467836,0.9444448,0.91261464,0.84310293,24699.656,1.1784711,1.0,0.050182454,0.55267507,0.0
162,0.8392577,0.94463456,1.1317896,0.6237297,0.86976236,0.7478629,0.851592,24699.656,0.9855162,1.0,0.053371716,0.58779943,0.0
163,0.8,0.85187024,1.5447625,0.5562198,0.83633643,0.6741242,0.90796274,24699.656,0.7897919,1.0,0.05002826,0.55097693,0.0
164,0.8,0.73274577,1.0748656,0.43107057,0.8201542,0.63842565,1.0,24699.656,0.5384501,1.0,0.040849768,0.4498913,0.0
165,0.0,0.03650091,0.7759384,0.6341056,0.033289794,0.0,0.8435428,0.0,0.0,0.0,0.04949753,0.5451318,0.0
166,0.0,0.3140643,0.96526927,0.753763,0.25825176,0.0,0.7606325,0.0,0.0,0.0,0.054164063,0.5965258,0.0
167,0.0,0.33828303,0.4333853,0.3378951,0.42272225,0.0,1.0,0.0,0.0,0.0,0.053984627,0.5945496,0.0
168,0.0,0.33214608,0.37268767,0.34267566,0.41258872,0.0,1.0,0.0,0.0,0.0,0.051749013,0.5699281,0.0
169,0.0,0.327437,0.82414865,0.5757511,0.31541803,0.0,0.89090127,0.0,0.0,0.0,0.056887873,0.626524,0.0
170,0.0,0.32218912,0.47451305,0.52572286,0.32607704,0.0,0.9359503,0.0,0.0,0.0,0.065388605,0.72014517,0.0
171,0.0,0.025942517,0.67057294,0.38939932,0.03045779,0.0,1.0,0.0,0.0,0.0,0.05374186,0.591876,0.0
172,0.0,0.024689045,0.5901722,0.1768787,0.03862295,0.0,1.0,0.0,0.0,0.0,0.048286673,0.5317963,0.0
173,0.0,0.02366613,0.46843013,0.39618906,0.02756546,0.0,1.0,0.0,0.0,0.0,0.047925405,0.5278175,0.0
174,0.0,0.02290469,0.21424073,0.34173945,0.028485116,0.0,1.0,0.0,0.0,0.0,0.050397553,0.55504405,0.0
175,0.0,0.022431362,0.4000443,0.4056848,0.025841434,0.0,1.0,0.0,0.0,0.0,0.06539081,0.7201695,0.0
176,0.0,0.02226453,0.8802323,0.24481699,0.031483952,0.0,1.0,0.0,0.0,0.0,0.068434045,0.7536856,0.0
177,0.0,0.02241104,0.7953874,0.69952077,0.01928869,0.0,0.7961031,0.0,0.0,0.0,0.0636134,0.7005943,0.0
178,0.0,0.022864869,0.4910109,0.36726403,0.027560724,0.0,1.0,0.0,0.0,0.0,0.05542261,0.61038655,0.0
179,0.0,0.0236083,0.5385603,0.6302202,0.021607965,0.0,0.8465391,0.0,0.0,0.0,0.05723314,0.6303265,0.0
180,0.0,0.3931057,0.633084,0.74228483,0.32632664,0.0,0.7678722,0.0,0.0,0.0,0.05752357,0.6335251,0.0
181,0.0,0.025854543,0.77595794,0.64155304,0.023420945,0.0,0.83785856,0.0,0.0,0.0,0.052964915,0.5833192,0.0
182,0.14927639,0.5664635,0.62540555,0.70014554,0.48728067,0.0,0.79567575,0.0,0.18760958,0.0,0.045003157,0.49563387,0.0
183,0.8,0.5718168,0.7382838,0.60339266,0.5365411,0.012766078,0.8678227,24699.656,0.19890463,1.0,0.04759353,0.5241625,0.0
184,0.8,0.030647732,0.8484587,0.5296687,0.03089419,0.0,0.9322324,24699.656,0.0,1.0,0.059113123,0.6510313,0.0
185,0.8742772,0.93654615,0.93882424,0.5620988,0.9141918,0.8458756,0.9027589,24699.656,0.96845037,1.0,0.056910407,0.6267721,0.0
186,0.85551536,0.9881947,1.0231291,0.7025465,0.8483084,0.7005347,0.79403764,24699.656,1.0774242,1.0,0.049074937,0.54047763,0.0
187,0.8129677,0.96873367,1.2313625,0.71681046,0.82154256,0.64148843,0.7844429,24699.656,1.0363631,1.0,0.05741792,0.63236153,0.0
188,0.8,0.5654754,0.90613973,0.69675535,0.48785344,0.0,0.79800034,24699.656,0.18552485,1.0,0.06586538,0.7253961,0.0
189,0.9009276,0.925578,1.033956,0.52319795,0.939147,0.9009276,0.93834496,24699.656,0.94530857,1.0,0.06713941,0.7394273,0.0
190,0.8,0.91250306,0.8725483,0.6863875,0.7943503,0.5815015,0.8051945,24699.656,0.9177216,1.0,0.07032466,0.7745075,0.0
191,0.9058265,0.9479396,1.2049745,0.5509473,0.9354964,0.89287424,0.9126812,24699.656,0.99248946,1.0,0.063153796,0.69553256,0.0
192,0.8,0.538764,0.79494387,0.60972446,0.50254166,0.0,0.86270344,24699.656,0.12916622,1.0,0.0681776,0.7508613,0.0
193,0.8,0.5014673,0.7803541,0.6030281,0.4706925,0.0,0.8681193,24699.656,0.050473552,1.0,0.06984086,0.7691793,0.0
