window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
77,7.932927,1.2038615,1.2301332,0.22227868,0.0,0.0,1.0,0.5201082,7.932927,0.0,0.116813764,0.90491563,0.0
78,8.236655,1.2339481,1.2849541,0.2394483,0.0,0.0,1.0,0.57055116,8.236655,0.0,0.09396952,0.7279492,0.0
79,8.559941,1.2659723,1.3037328,0.2215923,0.0,0.0,1.0,0.5919112,8.559941,0.0,0.10190512,0.7894236,0.0
80,8.39023,1.249161,1.2688435,0.22175768,0.0,0.0,1.0,0.6069252,8.39023,0.0,0.10277421,0.7961561,0.0
81,7.9225636,1.2028348,1.2312502,0.28749132,0.0,0.0,1.0,0.7200555,7.9225636,0.0,0.1148196,0.88946754,0.0
82,8.058681,1.2163184,1.2613082,0.2618307,0.0,0.0,1.0,0.72825295,8.058681,0.0,0.1133354,0.87797,0.0
83,8.496754,1.2561826,1.280787,0.22873169,0.0,0.0,1.0,0.72825295,8.461114,0.0,0.13064156,1.0120348,1.0
84,8.101366,1.2205467,1.2471609,0.23323826,0.0,0.0,1.0,0.7366392,8.101366,0.0,0.10525038,0.81533813,0.0
85,8.110314,1.221433,1.2764298,0.23582692,0.0,0.0,1.0,0.7366392,8.110314,0.0,0.08408896,0.65140796,0.0
86,8.14201,1.2245728,1.2517527,0.24043137,0.0,0.0,1.0,0.79239136,8.14201,0.0,0.105547115,0.81763685,0.0
87,8.291897,1.2394203,1.2751749,0.2749707,0.0,0.0,1.0,0.8017327,8.291897,0.0,0.114105865,0.8839385,0.0
88,8.065302,1.2169743,1.2383163,0.27111965,0.0,0.0,1.0,0.80318826,8.065302,0.0,0.10248889,0.79394585,0.0
89,7.722118,1.1829791,1.2276077,0.25174323,0.0,0.0,1.0,0.83268076,7.722118,0.0,0.12392794,0.96002674,0.0
90,8.12003,1.2223955,1.2734791,0.31113645,0.0,0.0,1.0,0.87381434,8.12003,0.0,0.10352284,0.80195546,0.0
91,8.174198,1.2233338,1.2734759,0.34333548,0.0,0.0,1.0,0.88518095,8.129502,0.0,0.13111576,1.0157083,1.0
92,8.095293,1.207811,1.2766798,0.3062772,0.0,0.0,1.0,0.88518095,7.9727983,0.0,0.13475461,1.0438972,1.0
93,7.2300115,1.134232,1.1759031,0.28200105,0.0,0.0,1.0,0.95024735,7.2300115,0.0,0.119126886,0.9228346,0.0
94,8.083556,1.2021358,1.3038598,0.3147192,0.0,0.0,1.0,0.95024735,7.9155064,0.0,0.13691829,1.0606585,1.0
95,8.258378,1.2169468,1.286193,0.42609695,0.0,0.0,1.0,0.95024735,8.065025,0.0,0.13793026,1.0684978,1.0
96,8.8353615,1.2352792,1.3391585,0.28982732,0.0,0.0,1.0,0.95024735,8.2500925,0.0,0.15525264,1.2026882,1.0
97,9.355315,1.3446933,1.3755548,0.4515502,0.0,0.0,1.0,0.95024735,9.354638,0.0,0.12911472,1.0002068,1.0
98,9.019554,1.2484655,1.3016399,0.293552,0.0,0.0,1.0,0.9378873,8.383209,0.0,0.15708429,1.2168773,1.0
99,9.491369,1.3582376,1.4014318,0.33592582,0.0,0.0,1.0,0.92584383,9.491369,0.0,0.1280983,0.992333,0.0
100,9.756627,1.3845135,1.3967081,0.33472872,0.0,0.0,1.0,0.9026577,9.756627,0.0,0.10926483,0.8464367,0.0
101,9.656272,1.3745725,1.4599183,0.34456864,0.0,0.0,1.0,0.8914928,9.656272,0.0,0.118348,0.91680086,0.0
102,9.510978,1.36018,1.4456911,0.29553464,0.0,0.0,1.0,0.8914928,9.510978,0.0,0.087446354,0.6774165,0.0
103,8.981948,1.3077754,1.2952164,0.32032084,0.0,0.0,1.0,0.8914928,8.981948,0.0,0.12258059,0.94958925,0.0
104,9.397604,1.3489494,1.318759,0.29161233,0.0,0.0,1.0,0.87159204,9.397604,0.0,0.11039875,0.85522074,0.0
105,9.047668,1.3142855,1.3000318,0.4087881,0.0,0.0,1.0,0.81262314,9.047668,0.0,0.11909804,0.9226111,0.0
106,8.758236,1.2856148,1.2799587,0.3811053,0.0,0.0,1.0,0.76798594,8.758236,0.0,0.12059834,0.9342334,0.0
107,9.4876795,1.3185774,1.3254533,0.70306253,0.0,0.0,1.0,0.7598862,9.090996,0.0,0.1451815,1.1246707,1.0
108,8.4247055,1.252576,1.2757392,0.38566726,0.0,0.0,1.0,0.7598862,8.4247055,0.0,0.08891831,0.6888193,0.0
109,12.447506,1.492569,1.6299481,0.37836704,0.0,0.0,1.0,0.73786914,10.847458,0.0,0.18349105,1.4214414,1.0
110,9.516023,1.3606797,1.3511544,0.30959767,0.0,0.0,1.0,0.73810214,9.516023,0.0,0.094985604,0.7358205,0.0
111,9.747065,1.3835663,1.3550489,0.33234587,0.0,0.0,1.0,0.74656826,9.747065,0.0,0.09016017,0.6984395,0.0
112,9.590808,1.3496914,1.3504982,0.3128098,0.0,0.0,1.0,0.75397563,9.405094,0.0,0.13637084,1.0564175,1.0
113,9.791288,1.387947,1.3748266,0.38529015,0.0,0.0,1.0,0.75763875,9.791288,0.0,0.107906066,0.8359108,0.0
114,9.5235405,1.3614244,1.2998815,0.36266825,0.0,0.0,1.0,0.7616566,9.5235405,0.0,0.10028891,0.7769034,0.0
115,9.059206,1.3154284,1.34507,0.34296906,0.0,0.0,1.0,0.7676599,9.059206,0.0,0.11215062,0.8687919,0.0
116,9.71041,1.3799354,1.3486637,0.3653788,0.0,0.0,1.0,0.780433,9.71041,0.0,0.10829296,0.83890796,0.0
117,9.894077,1.3967091,1.3255703,0.7182376,0.0,0.0,1.0,0.7945421,9.879743,0.0,0.12962314,1.0041455,1.0
118,9.597894,1.3687897,1.35416,0.38854125,0.0,0.0,1.0,0.8001204,9.597894,0.0,0.08522212,0.6601861,0.0
119,9.592567,1.368262,1.3448709,0.43324712,0.0,0.0,1.0,0.80310893,9.592567,0.0,0.09835474,0.76192003,0.0
120,9.754601,1.3843127,1.4444797,0.37314713,0.0,0.0,1.0,0.82452875,9.754601,0.0,0.1278938,0.9907489,0.0
121,9.503186,1.3594081,1.2811805,0.3567952,0.0,0.0,1.0,0.7180337,9.503186,0.0,0.10623938,0.82299954,0.0
122,8.757346,1.2691882,1.314496,0.41132203,0.0,0.0,1.0,0.6982246,8.592406,0.0,0.13616793,1.0548457,1.0
123,10.260951,1.4344708,1.4588616,0.28888598,0.0,0.0,1.0,0.72640127,10.260951,0.0,0.0989734,0.76671255,0.0
124,9.371515,1.3366413,1.5423893,0.38759294,0.0,0.0,1.0,0.620497,9.273353,0.0,0.13299216,1.0302441,1.0
125,11.107006,1.5125322,1.6035738,0.25645486,0.0,0.0,1.0,0.49847323,11.048988,0.0,0.13102467,1.0150026,1.0
126,10.784918,1.4863739,1.6152395,0.40831807,0.0,0.0,1.0,0.4402541,10.784918,0.0,0.0958144,0.74224085,0.0
127,12.005337,1.6072662,1.6395133,0.27519456,0.0,0.0,1.0,0.976975,12.005337,0.0,0.084846176,0.6572738,0.0
128,11.058477,1.5134722,1.5072157,0.3710593,0.0,0.0,1.0,1.3474212,11.058477,0.009444884,0.08568914,0.663804,0.0
129,11.924372,1.5992459,1.6078727,0.36481997,0.0,0.0,1.0,6.1665387,11.924372,0.16642994,0.08455313,0.6550037,0.0
130,12.336512,1.6364646,1.7391119,0.30429187,0.0,0.0,1.0,11.812162,12.300097,0.35033882,0.13017987,1.0084583,1.0
131,13.951762,1.7460403,1.7763216,0.3294534,0.0,0.0,1.0,16.79502,13.406276,0.51265776,0.144095,1.116254,1.0
132,13.185132,1.6983143,1.7741573,0.38354546,0.0,0.0,1.0,20.350042,12.924477,0.62846434,0.1365263,1.0576218,1.0
133,12.360984,1.6424959,1.7118344,0.3218994,0.0,0.0,1.0,25.397184,12.360984,0.79287744,0.10080666,0.7809142,0.0
134,12.957814,1.7016166,1.6866357,0.62701964,0.0,0.0,1.0,30.120684,12.957814,0.94674766,0.113540076,0.8795555,0.0
135,13.819902,1.7870134,1.8278934,0.4003006,0.0,0.0,1.0,33.208546,13.819902,1.0473362,0.120266445,0.9316624,0.0
136,14.0805435,1.812832,1.8535912,0.57899034,0.0,0.0,1.0,38.42714,14.0805435,1.2173344,0.12610236,0.97687113,0.0
137,13.4917965,1.7545118,1.8378383,0.80156606,0.0,0.0,1.0,44.291634,13.4917965,1.4083731,0.12651107,0.9800373,0.0
138,10.498233,1.4493195,1.5647912,0.8607551,0.0,0.0,1.0,46.568417,10.41085,1.4825404,0.13218372,1.0239813,1.0
139,12.762739,1.6659231,1.6480309,0.53169185,0.0,0.0,1.0,47.651123,12.597485,1.5178101,0.13392623,1.03748,1.0
140,11.764822,1.5834413,1.5656785,0.59521437,0.0,0.0,1.0,50.353626,11.764822,1.6058455,0.12854637,0.9958041,0.0
141,12.76574,1.5763522,1.7231146,0.86810917,0.0,0.0,1.0,51.769814,11.693257,1.6519784,0.16291575,1.2620517,1.0
142,13.995908,1.8044481,2.0038304,0.80571127,0.0,0.0,1.0,53.171467,13.995908,1.6976379,0.1196248,0.9266918,0.0
143,8.11659,1.2220547,1.3879299,0.8303519,0.0,0.0,1.0,53.71013,8.11659,1.7151852,0.11977985,0.92789286,0.0
144,15.363114,1.9398808,1.9661491,0.27275157,0.0,0.0,1.0,54.894337,15.363114,1.7537613,0.12862103,0.9963824,0.0
145,14.751416,1.8792872,1.9183242,0.28458905,0.0,0.0,1.0,55.86237,14.751416,1.7852954,0.12071192,0.9351133,0.0
146,14.73377,1.8118874,1.8551925,0.53071797,0.0,0.0,1.0,56.39983,14.071008,1.8028034,0.14646003,1.1345749,1.0
147,14.499297,1.8160148,1.8130044,0.2068064,0.0,0.0,1.0,57.366646,14.112674,1.8342979,0.13919212,1.0782729,1.0
148,14.919738,1.7557589,1.7526151,0.5567786,0.0,0.0,1.0,57.366646,13.504385,1.8342979,0.16774319,1.2994483,1.0
149,11.538851,1.4461882,1.712191,0.4338633,0.0,0.0,1.0,57.366646,10.379239,1.8342979,0.17029443,1.3192118,1.0
150,10.238644,1.4051934,1.705691,0.41218993,0.0,0.0,1.0,57.366646,9.965393,1.8342979,0.1392011,1.0783426,1.0
151,10.002187,1.2769736,1.6252483,0.4967237,0.0,0.0,1.0,57.366646,8.671001,1.8342979,0.18571028,1.4386331,1.0
152,14.315003,1.5845108,1.6404687,0.2621659,0.0,0.0,1.0,57.366646,11.7756195,1.8342979,0.20862377,1.6161358,1.0
153,11.102461,1.2489816,1.5663853,0.4315816,0.0,0.0,1.0,57.351948,8.388419,1.8338192,0.2484193,1.924418,1.0
154,13.788882,1.4832467,1.5506856,0.4610123,0.0,0.0,1.0,57.351948,10.753348,1.8338192,0.23320206,1.8065352,1.0
155,13.110114,1.5145106,1.5318947,0.50862646,0.0,0.0,1.0,57.351948,11.068961,1.8338192,0.19710016,1.5268664,1.0
156,9.266225,1.3359352,1.4829583,0.3024115,0.0,0.0,1.0,57.351948,9.266225,1.8338192,0.1207492,0.9354021,0.0
157,9.940334,1.4027112,1.4571826,0.22929287,0.0,0.0,1.0,57.351948,9.940334,1.8338192,0.11697936,0.90619844,0.0
158,9.770026,1.3858408,1.4021741,0.23127957,0.0,0.0,1.0,57.351948,9.770026,1.8338192,0.11694574,0.905938,0.0
159,8.586583,1.2686113,1.3804188,0.39985508,0.0,0.0,1.0,52.939384,8.586583,1.6900778,0.112454176,0.87114346,0.0
160,7.837778,1.1944362,1.3888352,0.37167987,0.0,0.0,1.0,49.157303,7.837778,1.5668746,0.11021454,0.85379374,0.0
161,7.0315986,1.1145777,1.2433112,0.23930848,0.0,0.0,1.0,45.850338,7.0315986,1.4591486,0.11369827,0.880781,0.0
162,7.4838977,1.1593815,1.1848665,0.28278294,0.0,0.0,1.0,45.83644,7.4838977,1.458696,0.12038654,0.9325927,0.0
163,7.437994,1.1548344,1.1887591,0.39452,0.0,0.0,1.0,38.335503,7.437994,1.2143493,0.0879981,0.6816907,0.0
164,7.5834465,1.1692426,1.2572279,0.49217945,0.0,0.0,1.0,30.514473,7.5834465,0.95957553,0.08323513,0.6447936,0.0
165,8.089711,1.2193922,1.226798,0.4704936,0.0,0.0,1.0,21.55664,8.089711,0.66776985,0.09569762,0.7413362,0.0
166,7.425729,1.1536194,1.1968588,0.44543597,0.0,0.0,1.0,15.847732,7.425729,0.48179942,0.09150966,0.70889354,0.0
167,7.414312,1.1524885,1.1832608,0.50065917,0.0,0.0,1.0,12.046715,7.414312,0.35797948,0.09739065,0.7544516,0.0
168,7.1281857,1.1241454,1.1659706,0.35909227,0.0,0.0,1.0,9.134061,7.1281857,0.2630984,0.090234146,0.6990126,0.0
169,7.4965734,1.1606371,1.1585385,0.29153475,0.0,0.0,1.0,6.706714,7.4965734,0.18402642,0.068075515,0.52735734,0.0
170,7.4114933,1.1522093,1.1501632,0.26638722,0.0,0.0,1.0,4.8263774,7.4114933,0.12277354,0.10848771,0.8404166,0.0
171,7.473718,1.1583731,1.153532,0.32372305,0.0,0.0,1.0,3.1981378,7.473718,0.06973286,0.11724919,0.9082887,0.0
172,7.413762,1.152434,1.158549,0.33909708,0.0,0.0,1.0,2.3953454,7.413762,0.04358152,0.089999974,0.6971985,0.0
173,7.5141172,1.162375,1.1726959,0.34119168,0.0,0.0,1.0,1.8201468,7.5141172,0.024844147,0.106352754,0.8238778,0.0
174,7.433616,1.1544007,1.2174507,0.38163203,0.0,0.0,1.0,1.0895107,7.433616,0.0010433261,0.105312325,0.815818,0.0
175,8.227807,1.2330717,1.2812738,0.26646814,0.0,0.0,1.0,0.57585436,8.227807,0.0,0.11298268,0.8752376,0.0
176,8.442288,1.2543178,1.2887928,0.3616692,0.0,0.0,1.0,0.4612268,8.442288,0.0,0.1146773,0.8883652,0.0
177,7.433508,1.15439,1.2972745,0.2571545,0.0,0.0,1.0,0.51556313,7.433508,0.0,0.11714568,0.90748686,0.0
178,7.9613714,1.2066791,1.2335157,0.32558763,0.0,0.0,1.0,0.5791172,7.9613714,0.0,0.1204554,0.93312615,0.0
179,6.995322,1.0933031,1.1284158,0.25585788,0.0,0.0,1.0,0.5801642,6.8168297,0.0,0.13874532,1.0748118,1.0
180,8.264011,1.2094432,1.263101,0.26373726,0.0,0.0,1.0,0.5801642,7.9892755,0.0,0.14177111,1.0982515,1.0
181,8.224342,1.2327285,1.245304,0.27062577,0.0,0.0,1.0,0.5870957,8.224342,0.0,0.11769734,0.91176045,0.0
182,8.333763,1.2435675,1.2750974,0.24134542,0.0,0.0,1.0,0.5870957,8.333763,0.0,0.12279882,0.9512798,0.0
183,8.413466,1.2514627,1.2915734,0.21811153,0.0,0.0,1.0,0.6411266,8.413466,0.0,0.11127914,0.8620408,0.0
184,8.382068,1.2483524,1.2702031,0.24937741,0.0,0.0,1.0,0.72454476,8.382068,0.0,0.11987522,0.9286317,0.0
185,7.64583,1.1754222,1.2167662,0.27208373,0.0,0.0,1.0,0.79426086,7.64583,0.0,0.117924675,0.91352147,0.0
186,7.272798,1.1384704,1.2552177,0.35824063,0.0,0.0,1.0,0.8044603,7.272798,0.0,0.12342914,0.9561627,0.0
187,7.9716096,1.1816882,1.2578712,0.3198204,0.0,0.0,1.0,0.81625634,7.709086,0.0,0.14164782,1.0972965,1.0
188,7.962617,1.2068025,1.2648702,0.27341425,0.0,0.0,1.0,0.88050544,7.962617,0.0,0.12454231,0.964786,0.0
189,7.9969606,1.2102045,1.2149106,0.24035877,0.0,0.0,1.0,0.8907927,7.9969606,0.0,0.11743545,0.9097316,0.0
190,8.358504,1.2401865,1.2641884,0.28668934,0.0,0.0,1.0,0.9211311,8.299631,0.0,0.13170421,1.0202668,1.0
191,8.298948,1.2401187,1.2475971,0.28668934,0.0,0.0,1.0,0.9337687,8.298948,0.0,0.12511043,0.9691871,0.0
192,8.364363,1.2427797,1.2325104,0.28668934,0.0,0.0,1.0,0.9467571,8.32581,0.0,0.13079582,1.0132298,1.0
193,7.823217,1.1929938,1.2820272,0.30839983,0.0,0.0,1.0,0.9601119,7.823217,0.0,0.11252975,0.87172884,0.0
194,8.258224,1.2360847,1.2505533,0.42347443,0.0,0.0,1.0,0.9467571,8.258224,0.0,0.120239705,0.9314552,0.0
195,8.368301,1.2469888,1.2060457,0.44972703,0.0,0.0,1.0,0.97385114,8.368301,0.0,0.111171246,0.86120504,0.0
196,8.260298,1.2362901,1.3564509,0.4124567,0.0,0.0,1.0,0.9601119,8.260298,0.0,0.1005692,0.77907467,0.0
197,8.074711,1.2179062,1.2760595,0.44436496,0.0,0.0,1.0,0.97385114,8.074711,0.0,0.12174349,0.94310457,0.0
198,8.225178,1.2328112,1.2651412,0.42860943,0.0,0.0,1.0,0.9601119,8.225178,0.0,0.10272065,0.7957412,0.0
199,7.8506575,1.195712,1.1932181,0.38851655,0.0,0.0,1.0,0.9467571,7.8506575,0.0,0.11727374,0.9084789,0.0
200,7.6474066,1.1755784,1.1832201,0.4659801,0.0,0.0,1.0,0.9467571,7.6474066,0.0,0.12543525,0.9717033,0.0
