window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
30,16.0,1.154861,1.1724985,0.6586709,0.0,0.0,1.0,31003.11,1.8899411,20.0,0.097188264,0.9252791,0.0
31,16.0,1.285923,1.3467261,0.5528297,0.0,0.0,1.0,31003.11,2.3856385,20.0,0.09166977,0.8727403,0.0
32,16.0,0.9694404,0.9027178,0.8165152,0.0,0.0,1.0,31003.11,1.1886512,20.0,0.12643218,1.2036952,1.0
33,16.0,0.88299006,1.0203502,0.6013225,0.0,0.0,1.0,31003.11,0.86168236,20.0,0.09963285,0.9485527,0.0
34,1.4953271,0.89036036,1.0679361,0.59213704,0.0,0.0,1.0,71.49604,0.889558,1.8691589,0.11599421,1.1043206,1.0
35,1.0570854,0.9346545,0.96024287,0.5394721,0.0,0.0,1.0,35.74802,1.0570854,0.63084114,0.0945297,0.89996827,0.0
36,1.2868587,0.9954064,1.0526391,0.64954156,0.0,0.0,1.0,35.74802,1.2868587,0.63084114,0.08033869,0.76486295,0.0
37,1.1736714,0.96547973,0.9790038,0.60015494,0.0,0.0,1.0,35.74802,1.1736714,0.63084114,0.0810714,0.7718387,0.0
38,0.735428,0.8496085,0.84075105,0.7594799,0.0,0.0,1.0,35.74802,0.735428,0.63084114,0.08809777,0.8387332,0.0
39,1.3596915,1.0146633,1.0111904,0.6306281,0.0,0.0,1.0,35.74802,1.3596915,0.63084114,0.0827651,0.7879636,0.0
40,1.0999296,0.94598246,0.8681037,0.63480926,0.0,0.0,1.0,23.832018,1.0999296,0.2180687,0.089257255,0.84977204,0.0
41,0.72008985,0.8455531,0.7517004,0.68307096,0.0,0.0,1.0,17.874016,0.72008985,0.011682457,0.091873355,0.87467855,0.0
42,0.49878034,0.782098,0.73961496,0.69279814,0.0,0.0,1.0,17.874012,0.48009264,0.011682325,0.116718344,1.1112149,1.0
43,0.5107391,0.7902009,0.8927499,0.7755788,0.0,0.0,1.0,17.874012,0.5107391,0.011682325,0.10192658,0.9703901,0.0
44,0.8024595,0.85878295,0.9142589,0.6080182,0.0,0.0,1.0,17.87401,0.77012724,0.011682259,0.117636025,1.1199516,1.0
45,1.0892918,0.94316983,0.83522683,0.81436646,0.0,0.0,1.0,17.87401,1.0892918,0.011682259,0.09373911,0.89244145,0.0
46,0.64789,0.8216409,0.7889271,0.7202134,0.0,0.0,1.0,17.87401,0.6296502,0.011682259,0.11373016,1.0827659,1.0
47,1.0703206,0.93815386,0.74351615,0.7383058,0.0,0.0,1.0,17.87401,1.0703206,0.011682259,0.0883994,0.8416049,0.0
48,0.42576143,0.76773286,0.76105183,0.6440264,0.0,0.0,1.0,17.87401,0.42576143,0.011682259,0.101188205,0.9633604,0.0
49,0.83043087,0.8747272,0.8177388,0.75706625,0.0,0.0,1.0,17.87401,0.83043087,0.011682259,0.09182872,0.87425363,0.0
50,0.46756077,0.7787846,0.9087968,0.62080175,0.0,0.0,1.0,17.87401,0.46756077,0.011682259,0.09762412,0.92942864,0.0
51,1.1797037,0.9670747,0.98253095,0.6225283,0.0,0.0,1.0,17.87401,1.1797037,0.011682259,0.09463494,0.9009702,0.0
52,0.9362346,0.9027016,0.8079333,0.8623108,0.0,0.0,1.0,17.87401,0.9362346,0.011682259,0.07542128,0.7180469,0.0
53,1.0052147,0.9209399,1.0237869,0.52541137,0.0,0.0,1.0,17.87401,1.0052147,0.011682259,0.04484209,0.4269183,0.0
54,0.923294,0.89928013,0.70864934,0.7836594,0.0,0.0,1.0,17.87401,0.923294,0.011682259,0.09826816,0.93556017,0.0
55,0.38324362,0.7564912,0.8440956,0.72851694,0.0,0.0,1.0,17.87401,0.38324362,0.011682259,0.083725676,0.7971087,0.0
56,1.2252369,0.97911364,0.8503682,0.7893927,0.0,0.0,1.0,17.87401,1.2252369,0.011682259,0.07208604,0.68629384,0.0
57,1.1501856,0.9592701,0.9813474,0.58803946,0.0,0.0,1.0,17.87401,1.1501856,0.011682259,0.09143905,0.8705438,0.0
58,1.2797525,0.99352753,1.0534439,0.7969939,0.0,0.0,1.0,17.87401,1.2797525,0.011682259,0.091734275,0.87335443,0.0
59,1.1896105,0.969694,1.0876192,0.7432009,0.0,0.0,1.0,17.87401,1.1896105,0.011682259,0.08936434,0.8507916,0.0
60,1.1209693,0.95154536,0.8756893,0.7122332,0.0,0.0,1.0,17.87401,1.1209693,0.011682259,0.10302756,0.980872,0.0
61,1.1518173,0.95970154,0.8941068,0.6235049,0.0,0.0,1.0,17.87401,1.1518173,0.011682259,0.09089666,0.8653799,0.0
62,1.2822864,0.9632515,0.7889566,0.72791857,0.0,0.0,1.0,17.87401,1.1652437,0.011682259,0.13518067,1.286985,1.0
63,1.0941063,0.9378736,0.9375393,0.6539956,0.0,0.0,1.0,14.16431,1.0692606,0.0,0.112010054,1.0663897,1.0
64,0.9054414,0.8945599,0.8466865,0.8602655,0.0,0.0,1.0,11.691176,0.9054414,0.0,0.10211911,0.9722231,0.0
65,1.8676931,1.1489786,1.1623503,0.9052343,0.0,0.0,1.0,11.691176,1.8676931,0.0,0.103373416,0.98416466,0.0
66,1.5100855,1.0544274,0.94282305,0.8614655,0.0,0.0,1.0,11.691176,1.5100855,0.0,0.099088736,0.9433725,0.0
67,1.6193101,1.0833063,0.9599006,0.85280275,0.0,0.0,1.0,11.691176,1.6193101,0.0,0.09536454,0.9079163,0.0
68,1.4371065,1.0351318,1.0493189,0.7600331,0.0,0.0,1.0,11.691176,1.4371065,0.0,0.081426956,0.7752238,0.0
69,1.6708673,1.096938,1.0792599,0.8858435,0.0,0.0,1.0,11.691176,1.6708673,0.0,0.08617096,0.820389,0.0
70,1.394916,1.0239767,1.0169643,0.849528,0.0,0.0,1.0,11.691176,1.394916,0.0,0.07790817,0.7417233,0.0
71,1.58778,1.0749698,1.1182624,0.3100202,0.0,0.0,1.0,11.691176,1.58778,0.0,0.08417808,0.80141586,0.0
72,0.32356513,0.7407122,0.7851077,0.7277074,0.0,0.0,1.0,11.6911745,0.32356513,0.0,0.0923036,0.87877464,0.0
73,1.3879285,1.0221292,1.0838965,0.31002018,0.0,0.0,1.0,11.691173,1.3879285,0.0,0.0706175,0.67231256,0.0
74,1.7020597,1.1051853,1.0828228,0.5397859,0.0,0.0,1.0,11.691173,1.7020597,0.0,0.081981614,0.7805044,0.0
75,2.0762205,1.2041131,1.2920332,0.5889994,0.0,0.0,1.0,11.6911745,2.0762205,0.0,0.08020726,0.76361173,0.0
76,0.7792183,0.8611866,0.98643786,0.6490548,0.0,0.0,1.0,11.6911745,0.7792183,0.0,0.08426062,0.8022017,0.0
77,1.5371749,1.0615898,1.0902405,0.61339945,0.0,0.0,1.0,11.6911745,1.5371749,0.0,0.08916478,0.8488916,0.0
78,1.4989238,1.0514762,0.9965653,0.72411853,0.0,0.0,1.0,11.6911745,1.4989238,0.0,0.09173671,0.8733777,0.0
79,1.3750354,1.0187203,0.8435389,0.71558714,0.0,0.0,1.0,9.924654,1.3750354,0.0,0.08930877,0.85026246,0.0
80,1.5317366,1.0601519,1.0226856,0.5361282,0.0,0.0,1.0,8.599761,1.5317366,0.0,0.071142174,0.6773077,0.0
81,1.4836762,1.0474448,0.8819575,0.7315159,0.0,0.0,1.0,7.5692873,1.4836762,0.0,0.09879066,0.94053465,0.0
82,1.5318123,1.060172,1.0551027,0.589689,0.0,0.0,1.0,8.515446,1.5318123,0.0,0.078918934,0.75134623,0.0
83,1.3796757,1.0199472,0.8324217,0.7128238,0.0,0.0,1.0,9.7319355,1.3796757,0.0,0.07566111,0.7203302,0.0
84,1.3645812,1.0159562,0.9775359,0.6446646,0.0,0.0,1.0,9.7319355,1.3645812,0.0,0.07628557,0.7262754,0.0
85,1.3018341,0.99936587,0.9921614,0.5522611,0.0,0.0,1.0,11.353927,1.3018341,0.0,0.06995525,0.6660077,0.0
86,1.1588472,0.96156025,0.84689885,0.70008725,0.0,0.0,1.0,13.624715,1.1588472,0.0,0.092926115,0.8847014,0.0
87,0.9702285,0.9116896,0.8112633,0.5508571,0.0,0.0,1.0,11.353927,0.9702285,0.0,0.08029963,0.76449114,0.0
88,0.84581023,0.8787935,1.0141139,0.6455991,0.0,0.0,1.0,9.924654,0.84581023,0.0,0.061732054,0.58771884,0.0
89,1.4096085,1.0278614,0.90489316,0.7224365,0.0,0.0,1.0,11.691176,1.4096085,0.0,0.083441146,0.79439986,0.0
90,0.71415126,0.84398293,0.7785522,0.6568014,0.0,0.0,1.0,11.691176,0.71415126,0.0,0.087532796,0.83335435,0.0
91,1.264682,0.9895429,0.863593,0.64357203,0.0,0.0,1.0,11.691176,1.264682,0.0,0.08159407,0.7768148,0.0
92,1.2677714,0.9903597,0.8643438,0.64357203,0.0,0.0,1.0,11.691176,1.2677714,0.0,0.090632185,0.86286205,0.0
93,1.2479893,0.98512936,1.0046315,0.4998999,0.0,0.0,1.0,11.691176,1.2479893,0.0,0.0721294,0.6867066,0.0
94,1.1561579,0.96084917,0.97015226,0.5100127,0.0,0.0,1.0,11.691176,1.1561579,0.0,0.07465949,0.71079427,0.0
95,0.7592158,0.85589796,0.83724344,0.5591443,0.0,0.0,1.0,11.691176,0.7592158,0.0,0.058446255,0.5564365,0.0
96,1.2888138,0.99592334,0.9663796,0.5719283,0.0,0.0,1.0,11.691176,1.2888138,0.0,0.07517237,0.71567714,0.0
97,1.1225505,0.9519634,0.9096924,0.598116,0.0,0.0,1.0,10.117364,1.1225505,0.0,0.08041798,0.7656179,0.0
98,1.098705,0.9456587,0.8268803,0.73961407,0.0,0.0,1.0,10.117364,1.098705,0.0,0.07802588,0.7428439,0.0
99,1.1074518,0.94797134,0.93398523,0.55682653,0.0,0.0,1.0,10.117364,1.1074518,0.0,0.081027985,0.7714254,0.0
100,1.0997585,0.9459372,0.8253541,0.69967234,0.0,0.0,1.0,10.117364,1.0997585,0.0,0.09313085,0.8866505,0.0
101,1.066603,0.9371709,0.96797633,0.68187386,0.0,0.0,1.0,10.117364,1.066603,0.0,0.09030685,0.8597647,0.0
102,1.4033346,1.0262026,1.174117,0.56214076,0.0,0.0,1.0,10.117364,1.4033346,0.0,0.103782326,0.9880577,0.0
103,1.0734175,0.9389727,0.8284683,0.6002017,0.0,0.0,1.0,10.117364,1.0734175,0.0,0.08392363,0.79899335,0.0
104,1.1124529,0.9492936,0.83661515,0.56782365,0.0,0.0,1.0,10.117364,1.1124529,0.0,0.08360913,0.7959991,0.0
105,0.97356987,0.91257304,0.8885155,0.59125847,0.0,0.0,1.0,10.117364,0.97356987,0.0,0.076980926,0.7328955,0.0
106,0.9833181,0.91515046,0.90358645,0.44923425,0.0,0.0,1.0,12.140835,0.9833181,0.0,0.08700983,0.82837546,0.0
107,0.7249412,0.8468358,0.81582475,0.32805148,0.0,0.0,1.0,3.2375557,0.7249412,0.0,0.05197726,0.49484852,0.0
108,0.7271189,0.8474116,0.66302764,0.6364101,0.0,0.0,1.0,2.1583705,0.7271189,0.0,0.081506185,0.7759781,0.0
109,0.703935,0.8412818,0.6822682,0.6673984,0.0,0.0,1.0,2.6979623,0.703935,0.0,0.07938167,0.75575167,0.0
110,0.5846722,0.80974877,0.6766555,0.5842384,0.0,0.0,1.0,3.5972836,0.5846722,0.0,0.092092924,0.87676895,0.0
111,0.69222105,0.8381846,0.7955478,0.6521559,0.0,0.0,1.0,3.5972836,0.69222105,0.0,0.091115355,0.86746204,0.0
112,0.0,0.64996123,0.74139136,0.64215046,0.0,0.0,1.0,2.6979623,0.0,0.0,0.08517748,0.8109306,0.0
113,0.5926677,0.81186277,0.7505218,0.7469023,0.0,0.0,1.0,2.1583705,0.5926677,0.0,0.07319157,0.69681895,0.0
114,0.0,0.6353403,0.7697284,0.6778926,0.0,0.0,1.0,2.1583705,0.0,0.0,0.09307204,0.88609064,0.0
115,0.75554997,0.85492873,0.7555429,0.52953273,0.0,0.0,1.0,2.6979623,0.75554997,0.0,0.101985544,0.9709515,0.0
116,0.20827244,0.7102289,0.8035297,0.68316287,0.0,0.0,1.0,2.6979623,0.20827244,0.0,0.10445891,0.99449915,0.0
117,0.074910894,0.67489445,0.6712455,0.65453416,0.0,0.0,1.0,3.5972836,0.0746319,0.0,0.10615858,1.0106808,1.0
118,0.11244848,0.68489313,0.8510066,0.6532089,0.0,0.0,1.0,4.0469446,0.11244848,0.0,0.09214649,0.877279,0.0
119,0.23291194,0.7167436,0.9195593,0.5978633,0.0,0.0,1.0,3.035208,0.23291194,0.0,0.10399262,0.9900598,0.0
120,0.055128913,0.6697379,1.000063,0.5984124,0.0,0.0,1.0,2.428167,0.055128913,0.0,0.099130265,0.94376785,0.0
121,1.4019527,1.0258372,0.9471816,0.7335786,0.0,0.0,1.0,2.6979632,1.4019527,0.0,0.06535586,0.62221926,0.0
122,0.92399305,0.89946496,0.86420995,0.857221,0.0,0.0,1.0,3.372453,0.92399305,0.0,0.05215982,0.4965866,0.0
123,1.3678987,1.0168333,0.9938227,0.5246317,0.0,0.0,1.0,3.372453,1.3678987,0.0,0.051496048,0.49026716,0.0
124,1.6451579,1.0901405,1.0357835,0.71194303,0.0,0.0,1.0,4.496605,1.6451579,0.0,0.06425655,0.6117533,0.0
125,0.40008876,0.760945,1.0871531,0.7190197,0.0,0.0,1.0,4.496605,0.40008876,0.0,0.08657916,0.82427526,0.0
126,1.5182444,1.0565846,1.2087932,0.6683052,0.0,0.0,1.0,6.7449093,1.5182444,0.0,0.081837066,0.77912825,0.0
127,1.01112,0.92250127,1.2713706,0.6814602,0.0,0.0,1.0,7.0821567,1.01112,0.0,0.08104508,0.7715882,0.0
128,1.7312003,1.11289,1.406096,0.54851806,0.0,0.0,1.0,18.211256,1.7312003,0.023364518,0.061936673,0.58966696,0.0
129,1.4675938,1.0431926,1.0805775,0.40689638,0.0,0.0,1.0,18.211256,1.4675938,0.023364518,0.0573437,0.5459396,0.0
130,0.99620664,0.9185582,0.863751,0.5770331,0.0,0.0,1.0,18.211256,0.99620664,0.023364518,0.09842137,0.9370189,0.0
131,1.8029709,1.1318661,1.0523267,0.47470054,0.0,0.0,1.0,18.211256,1.8029709,0.023364518,0.077520214,0.7380298,0.0
132,1.9536628,1.171709,1.0878655,0.6650345,0.0,0.0,1.0,18.211256,1.9536628,0.023364518,0.06008891,0.57207537,0.0
133,1.682768,1.1000845,1.0657122,0.4716892,0.0,0.0,1.0,18.211256,1.682768,0.023364518,0.07248762,0.69011706,0.0
134,1.2639552,0.98935074,0.9432512,0.7542186,0.0,0.0,1.0,18.211256,1.2639552,0.023364518,0.07522758,0.7162028,0.0
135,1.7435347,1.1161512,1.0591031,0.61161155,0.0,0.0,1.0,18.211256,1.7435347,0.023364518,0.059608195,0.5674987,0.0
136,0.9525831,0.90702415,0.91415244,0.6864294,0.0,0.0,1.0,18.211256,0.9525831,0.023364518,0.069625124,0.6628647,0.0
137,1.8179514,1.135827,1.06798,0.39816698,0.0,0.0,1.0,18.211256,1.8179514,0.023364518,0.052218437,0.49714467,0.0
138,1.048439,0.9323684,1.0083251,0.5577377,0.0,0.0,1.0,18.211256,1.048439,0.023364518,0.07249528,0.69018996,0.0
139,0.6747582,0.83356744,0.902173,0.7197972,0.0,0.0,1.0,18.211256,0.6747582,0.023364518,0.07773371,0.74006236,0.0
140,0.5969683,0.81299984,0.8194466,0.6564641,0.0,0.0,1.0,36.422512,0.5969683,0.6542057,0.08412132,0.8008754,0.0
141,16.0,0.9280236,0.86103356,0.7653563,0.0,0.0,1.0,15794.037,1.0320063,20.0,0.08618008,0.8204759,0.0
142,16.0,0.82953715,0.7411461,0.66281205,0.0,0.0,1.0,15794.037,0.659515,20.0,0.07534848,0.7173538,0.0
143,16.0,0.8042727,0.934831,0.68782705,0.0,0.0,1.0,15794.037,0.5639609,20.0,0.089860335,0.85551363,0.0
144,16.0,1.02415,1.2222276,0.7206768,0.0,0.0,1.0,3509.7864,1.3955716,20.0,0.069013804,0.65704465,0.0
145,16.0,1.1602268,1.2602494,0.6570235,0.0,0.0,1.0,2924.8213,1.9102356,20.0,0.08137646,0.7747431,0.0
146,16.0,1.0799273,1.0066774,0.75075716,0.0,0.0,1.0,2924.8213,1.6065302,20.0,0.08852239,0.84277576,0.0
147,16.0,1.0752453,1.0474725,0.7624473,0.0,0.0,1.0,2924.8213,1.5888219,20.0,0.074226044,0.70666766,0.0
148,16.0,1.0911542,1.0204535,0.59175855,0.0,0.0,1.0,2924.8213,1.6489921,20.0,0.07245288,0.6897863,0.0
149,16.0,0.8326165,1.0272809,0.6750668,0.0,0.0,1.0,2924.8213,0.67116165,20.0,0.086054236,0.81927776,0.0
150,16.0,0.8974827,1.1937191,0.79571664,0.0,0.0,1.0,2924.8213,0.9164958,20.0,0.08753513,0.8333765,0.0
151,16.0,0.84459627,0.99939984,0.6532029,0.0,0.0,1.0,1169.9283,0.71647096,20.0,0.08280259,0.78832054,0.0
152,16.0,1.0972519,1.187079,0.4048595,0.0,0.0,1.0,30418.143,1.6720544,20.0,0.06398462,0.60916436,0.0
153,16.0,0.9569021,1.0667362,0.72905123,0.0,0.0,1.0,30418.143,1.1412293,20.0,0.09320735,0.8873789,0.0
154,16.0,0.93081576,0.9870018,0.71134144,0.0,0.0,1.0,30418.143,1.0425667,20.0,0.08940904,0.8512171,0.0
155,16.0,1.0925812,1.1417441,0.6589767,0.0,0.0,1.0,30418.143,1.654389,20.0,0.09350118,0.89017624,0.0
156,16.0,1.1153113,1.0486219,0.7767599,0.0,0.0,1.0,30418.143,1.7403579,20.0,0.0754701,0.71851164,0.0
157,16.0,1.0811934,1.1642365,0.74483174,0.0,0.0,1.0,30418.143,1.611319,20.0,0.07611001,0.72460395,0.0
158,16.0,1.0832595,1.1476973,0.7596894,0.0,0.0,1.0,30418.143,1.6191329,20.0,0.08827314,0.8404028,0.0
159,16.0,1.121532,1.2719774,0.7179591,0.0,0.0,1.0,31003.11,1.7638855,20.0,0.06722838,0.64004654,0.0
160,16.0,1.073821,1.1671454,0.71202356,0.0,0.0,1.0,31003.11,1.5834349,20.0,0.067616664,0.6437432,0.0
161,16.0,1.2435552,1.3173721,0.4321818,0.0,0.0,1.0,31003.11,2.2253966,20.0,0.061778795,0.58816385,0.0
162,16.0,1.3988787,1.3738844,0.7272449,0.0,0.0,1.0,31003.11,2.8128548,20.0,0.06046045,0.57561255,0.0
163,16.0,1.1333983,1.1925036,0.6378849,0.0,0.0,1.0,31003.11,1.8087659,20.0,0.073236786,0.6972495,0.0
164,16.0,1.3699461,1.4686208,0.74335974,0.0,0.0,1.0,31003.11,2.703427,20.0,0.06748278,0.6424685,0.0
165,3.0228968,1.4544137,1.5660038,0.62500256,0.0,0.0,1.0,71.49604,3.0228968,1.8691589,0.06955525,0.6621995,0.0
166,2.2907481,1.2608341,1.3069216,0.7423594,0.0,0.0,1.0,71.49604,2.2907481,1.8691589,0.08700005,0.82828236,0.0
167,1.840241,1.1417203,1.2437611,0.7844598,0.0,0.0,1.0,35.74802,1.840241,0.63084114,0.0975843,0.9290495,0.0
168,2.091797,1.2082316,1.1932002,0.760763,0.0,0.0,1.0,35.74802,2.091797,0.63084114,0.09474025,0.9019728,0.0
169,1.5030334,1.0525628,1.3142248,0.70780814,0.0,0.0,1.0,35.74802,1.5030334,0.63084114,0.0899902,0.85675,0.0
170,1.3339474,1.0078566,1.1795695,0.7325982,0.0,0.0,1.0,23.832018,1.3339474,0.2180687,0.073755465,0.70218754,0.0
171,1.8640586,1.1480176,1.2842114,0.5784443,0.0,0.0,1.0,35.74802,1.8640586,0.63084114,0.0846048,0.8054784,0.0
172,2.0213854,1.1896148,1.1505703,0.64472795,0.0,0.0,1.0,35.74804,2.0213854,0.6308418,0.08342162,0.79421395,0.0
173,2.1189036,1.2012157,1.2625142,0.5802369,0.0,0.0,1.0,35.74804,2.065262,0.6308418,0.112831384,1.0742091,1.0
174,2.0510712,1.1956695,1.2982439,0.3991336,0.0,0.0,1.0,35.74804,2.0442855,0.6308418,0.10603281,1.0094835,1.0
175,2.1718998,1.2162509,1.2261357,0.54892206,0.0,0.0,1.0,35.74802,2.1221275,0.63084114,0.11207536,1.0670114,1.0
176,1.5617347,1.0680834,1.2217185,0.44219667,0.0,0.0,1.0,35.74802,1.5617347,0.63084114,0.096181035,0.91568977,0.0
177,1.4847326,1.0477241,1.1607093,0.28859022,0.0,0.0,1.0,35.74802,1.4847326,0.63084114,0.10057954,0.9575656,0.0
178,1.3476583,1.0114818,1.0861188,0.43039015,0.0,0.0,1.0,23.38235,1.3476583,0.20249216,0.10190989,0.97023124,0.0
179,1.6141994,1.0666598,1.0323163,0.6145546,0.0,0.0,1.0,17.536764,1.5563504,0.0,0.11619151,1.106199,1.0
180,1.3554655,1.0112221,1.0080298,0.5298911,0.0,0.0,1.0,12.140837,1.3466763,0.0,0.10699537,1.0186474,1.0
181,1.379265,1.0190495,1.0182549,0.5959719,0.0,0.0,1.0,17.87401,1.3762808,0.011682259,0.105687425,1.0061952,1.0
182,1.4435091,1.0344486,0.9502054,0.566462,0.0,0.0,1.0,17.87401,1.4345226,0.011682259,0.1069167,1.0178984,1.0
183,1.7008542,1.1048665,1.0874984,0.56242985,0.0,0.0,1.0,17.87401,1.7008542,0.011682259,0.10250996,0.97594416,0.0
184,1.6644717,1.095247,1.0645405,0.5655025,0.0,0.0,1.0,17.87401,1.6644717,0.011682259,0.09439397,0.89867604,0.0
185,1.6826801,1.1000613,1.1805058,0.5825937,0.0,0.0,1.0,17.87401,1.6826801,0.011682259,0.087362714,0.8317351,0.0
186,1.9210181,1.1630777,1.0106032,0.7172523,0.0,0.0,1.0,17.87401,1.9210181,0.011682259,0.09673728,0.92098546,0.0
187,0.92049253,0.8985394,1.0650932,0.72213364,0.0,0.0,1.0,17.87401,0.92049253,0.011682259,0.09422069,0.8970263,0.0
188,0.37700668,0.7493946,0.92914563,0.6826396,0.0,0.0,1.0,17.87401,0.3564032,0.011682259,0.12238562,1.1651701,1.0
189,0.96029454,0.9057429,0.9038769,0.65079945,0.0,0.0,1.0,17.87401,0.94773716,0.011682259,0.10901304,1.0378567,1.0
190,0.41751593,0.76555276,0.89152765,0.59321344,0.0,0.0,1.0,17.87401,0.41751593,0.011682259,0.096341416,0.91721666,0.0
191,1.768175,1.1079972,1.0693043,0.67440283,0.0,0.0,1.0,17.87401,1.7126949,0.011682259,0.11475815,1.0925528,1.0
192,1.5278839,1.0591333,1.1190947,0.56889766,0.0,0.0,1.0,17.87401,1.5278839,0.011682259,0.09459472,0.90058726,0.0
193,1.8452293,1.1199766,0.91361225,0.6714131,0.0,0.0,1.0,17.87401,1.758003,0.011682259,0.119926915,1.1417619,1.0
194,0.8370399,0.8706509,0.9642734,0.70070946,0.0,0.0,1.0,17.87401,0.81501365,0.011682259,0.11314723,1.077216,1.0
195,1.1266074,0.95303607,0.92286867,0.68002874,0.0,0.0,1.0,17.87401,1.1266074,0.011682259,0.10292437,0.9798895,0.0
196,0.7357346,0.84595996,0.93866926,0.66102594,0.0,0.0,1.0,17.87401,0.72162867,0.011682259,0.11090294,1.0558494,1.0
197,0.6013825,0.80726755,0.8567861,0.6473055,0.0,0.0,1.0,17.536764,0.5752879,0.0,0.11864926,1.129598,1.0
198,0.5411067,0.79574424,0.7956394,0.5215632,0.0,0.0,1.0,17.536764,0.5317049,0.0,0.11034326,1.050521,1.0
199,1.0674175,0.9219491,0.7512884,0.66858816,0.0,0.0,1.0,17.536764,1.0090315,0.0,0.1224018,1.165324,1.0
