window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
137,26.930204,2.451027,2.4953136,0.89038557,0.0,0.0,1.0,5.3962116,15.841296,0.96015996,0.2403925,3.091357,1.0
138,26.405525,2.4157658,2.4113193,0.7226167,0.0,0.0,1.0,8.094317,15.532661,1.920283,0.2596504,3.3390064,1.0
139,23.339802,2.209733,2.4248774,0.9253192,0.0,0.0,1.0,8.094317,13.729295,1.920283,0.25616768,3.29422,1.0
140,26.370663,2.4134228,2.4110482,0.8040165,0.0,0.0,1.0,8.094317,15.512155,1.920283,0.25291586,3.2524028,1.0
141,26.252314,2.4054692,2.4606876,0.84868914,0.0,0.0,1.0,8.094317,15.442537,1.920283,0.24243128,3.117575,1.0
142,26.241571,2.4047472,2.510839,0.88662225,0.0,0.0,1.0,8.094317,15.436218,1.920283,0.25432026,3.2704628,1.0
143,25.770185,2.3730676,2.3955019,0.826568,0.0,0.0,1.0,8.094317,15.158933,1.920283,0.2596534,3.3390448,1.0
144,25.448662,2.3514595,2.4461215,0.77712804,0.0,0.0,1.0,8.094317,14.969801,1.920283,0.25362182,3.261481,1.0
145,22.679724,2.1653724,2.3380144,0.952351,0.0,0.0,1.0,8.094317,13.341014,1.920283,0.27214342,3.499662,1.0
146,24.147797,2.2640345,2.3135107,0.8548492,0.0,0.0,1.0,8.094317,14.204586,1.920283,0.25342295,3.2589235,1.0
147,22.828402,2.1753643,2.1699357,0.40167192,0.0,0.0,1.0,8.094317,13.428471,1.920283,0.24246117,3.1179595,1.0
148,21.673685,2.0977612,2.1768792,0.85719496,0.0,0.0,1.0,8.094317,12.749226,1.920283,0.26041177,3.3487973,1.0
149,21.212042,2.0667365,2.1840434,0.88662225,0.0,0.0,1.0,8.094273,12.477672,1.920267,0.2490473,3.2026544,1.0
150,20.785965,2.038102,2.0418699,0.7315563,0.0,0.0,1.0,5.1713605,12.227038,0.8801465,0.24555124,3.1576965,1.0
151,19.399084,1.9448961,1.9199456,0.7416462,0.0,0.0,1.0,5.1713605,11.411225,0.8801465,0.26626456,3.424062,1.0
152,18.932215,1.9135201,1.9446735,0.77198344,0.0,0.0,1.0,7.4197364,11.136597,1.6802328,0.25053936,3.2218418,1.0
153,17.721308,1.859421,1.865522,0.5975293,0.0,0.0,1.0,7.4197364,10.663077,1.6802328,0.22483037,2.891234,1.0
154,16.928915,1.804486,1.8103471,0.6032193,0.0,0.0,1.0,6.7452526,10.182241,1.4402173,0.22497706,2.8931203,1.0
155,16.049898,1.7555463,1.7266791,0.5427825,0.0,0.0,1.0,6.7452526,9.753881,1.4402173,0.22117697,2.8442526,1.0
156,14.691755,1.6595011,1.6553085,0.5697287,0.0,0.0,1.0,6.7452526,8.913215,1.4402173,0.22180425,2.852319,1.0
157,14.03087,1.6034318,1.6149452,0.6032193,0.0,0.0,1.0,6.7452526,8.42245,1.4402173,0.22570966,2.9025412,1.0
158,13.974756,1.5803529,1.6217117,0.84717906,0.0,0.0,1.0,6.7452526,8.220445,1.4402173,0.24171466,3.1083593,1.0
159,12.829789,1.5115262,1.5251489,0.6032193,0.0,0.0,1.0,4.7216682,7.6180177,0.7201232,0.229764,2.9546785,1.0
160,11.963669,1.5056188,1.5012503,0.5977954,0.0,0.0,1.0,4.7216682,7.566311,0.7201232,0.20688808,2.6605027,1.0
161,12.217395,1.5140737,1.5920036,0.7262605,0.0,0.0,1.0,5.396151,7.6403155,0.9601384,0.2108636,2.7116265,1.0
162,12.205205,1.5000418,1.6256688,0.7003872,0.0,0.0,1.0,5.396151,7.5174966,0.9601384,0.21630783,2.7816372,1.0
163,11.977675,1.5038235,1.5201529,0.73047984,0.0,0.0,1.0,5.396151,7.550597,0.9601384,0.20803134,2.6752048,1.0
164,11.520973,1.5098182,1.6360993,0.56256276,0.0,0.0,1.0,5.396151,7.6030674,0.9601384,0.19225311,2.4723027,1.0
165,10.906631,1.4755772,1.4751271,0.6952513,0.0,0.0,1.0,5.396151,7.3033624,0.9601384,0.18737969,2.4096322,1.0
166,12.460271,1.5145143,1.5999703,0.55362684,0.0,0.0,1.0,3.8222935,7.6441717,0.40007997,0.21774362,2.800101,1.0
167,11.95327,1.5117217,1.616597,0.55464286,0.0,0.0,1.0,5.396151,7.6197286,0.9601384,0.20412208,2.624933,1.0
168,11.447808,1.4758266,1.4893019,0.6497437,0.0,0.0,1.0,5.396151,7.3055453,0.9601384,0.20373903,2.6200073,1.0
169,11.398545,1.4671817,1.4811131,0.6497437,0.0,0.0,1.0,5.396151,7.229878,0.9601384,0.2058689,2.6473966,1.0
170,11.862965,1.4794728,1.6002814,0.69736433,0.0,0.0,1.0,3.8222935,7.337459,0.40007997,0.21479575,2.7621925,1.0
171,11.190997,1.4362438,1.5811124,0.5668373,0.0,0.0,1.0,5.396151,6.959084,0.9601384,0.21287304,2.737467,1.0
172,11.988968,1.4895077,1.6080469,0.5668373,0.0,0.0,1.0,5.396151,7.425293,0.9601384,0.2143169,2.7560346,1.0
173,11.725567,1.4640999,1.5571811,0.61911154,0.0,0.0,1.0,3.5974476,7.2029033,0.3200684,0.21726798,2.7939844,1.0
174,11.343194,1.4273949,1.6030219,0.6399436,0.0,0.0,1.0,2.6980908,6.881631,3.1561016e-05,0.22180818,2.8523695,1.0
175,11.802478,1.4626153,1.4379895,0.6463452,0.0,0.0,1.0,2.6980908,7.1899085,3.1561016e-05,0.22029836,2.832954,1.0
176,10.923913,1.4468594,1.606928,0.5668373,0.0,0.0,1.0,3.822293,7.052,0.40007982,0.19975074,2.5687191,1.0
177,11.170469,1.456268,1.5720588,0.7694717,0.0,0.0,1.0,2.3608434,7.1343517,0.0,0.20345631,2.6163716,1.0
178,11.3368845,1.4797984,1.4511864,0.76534903,0.0,0.0,1.0,3.3726292,7.34031,0.24006656,0.19873266,2.555627,1.0
179,13.097088,1.6075959,1.6435636,0.5137916,0.0,0.0,1.0,2.3608434,8.458898,0.0,0.19958836,2.566631,1.0
180,10.851151,1.4389495,1.6256511,0.5140356,0.0,0.0,1.0,2.3608434,6.982766,0.0,0.20084801,2.5828297,1.0
181,11.664105,1.4531405,1.56796,0.570795,0.0,0.0,1.0,2.3608434,7.106978,0.0,0.22022834,2.8320537,1.0
182,11.610438,1.4554812,1.533891,0.72988355,0.0,0.0,1.0,2.0235043,7.1274652,0.0,0.21750726,2.7970614,1.0
183,14.292772,1.6017252,1.6562107,0.48222217,0.0,0.0,1.0,2.0235043,8.407513,0.0,0.23725918,3.0510638,1.0
184,11.409196,1.4689814,1.4600104,0.73345053,0.0,0.0,1.0,2.0235043,7.2456303,0.0,0.205434,2.6418037,1.0
185,11.596923,1.4696112,1.5265466,0.78960097,0.0,0.0,1.0,2.697963,7.2511425,0.0,0.2109201,2.712353,1.0
186,11.647612,1.4597489,1.6374397,0.6399436,0.0,0.0,1.0,2.6978354,7.1648197,0.0,0.21677308,2.78762,1.0
187,12.528593,1.5112497,1.654863,0.6399436,0.0,0.0,1.0,2.2931952,7.615597,0.0,0.2210958,2.8432088,1.0
188,12.674324,1.5242672,1.648133,0.7531245,0.0,0.0,1.0,3.0350509,7.729537,0.11993907,0.2198967,2.8277888,1.0
189,11.473576,1.4629655,1.5616199,0.6382794,0.0,0.0,1.0,2.2931952,7.192974,0.0,0.20998366,2.7003107,1.0
190,12.791494,1.5364243,1.5826075,0.6382794,0.0,0.0,1.0,2.5629692,7.8359456,0.0,0.21827175,2.8068924,1.0
191,13.70288,1.5620813,1.641647,0.5938466,0.0,0.0,1.0,3.3722622,8.060517,0.239936,0.23667935,3.0436072,1.0
192,13.746449,1.6151788,1.6289272,0.7908239,0.0,0.0,1.0,3.3722622,8.5252695,0.239936,0.21383339,2.749817,1.0
193,13.629072,1.6081743,1.7634554,0.619573,0.0,0.0,1.0,3.3722622,8.463961,0.239936,0.21334721,2.7435648,1.0
194,14.197391,1.6187356,1.6084851,0.42240787,0.0,0.0,1.0,3.3722622,8.556401,0.239936,0.22423923,2.883632,1.0
195,14.4611025,1.6313298,1.7321998,0.85286283,0.0,0.0,1.0,3.3722622,8.666636,0.239936,0.22631069,2.9102702,1.0
196,15.755542,1.7290809,1.7637931,0.6382794,0.0,0.0,1.0,3.3722622,9.522234,0.239936,0.22320263,2.8703017,1.0
197,16.198355,1.7721422,1.7660834,0.71771437,0.0,0.0,1.0,3.3722622,9.899141,0.239936,0.21914424,2.8181124,1.0
198,16.63677,1.8015991,1.9693239,0.61526316,0.0,0.0,1.0,2.8329659,10.156973,0.048026957,0.21950555,2.8227587,1.0
199,17.930094,1.8461722,1.8175666,0.6829632,0.0,0.0,1.0,2.8329659,10.547113,0.048026957,0.23464634,3.0174634,1.0
