window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
59,0.36646903,0.4476269,0.9580411,0.78316396,0.0,0.0,1.0,0.0,0.36646903,0.0,0.102258235,0.60150385,0.0
60,0.4518145,0.5033266,0.9985673,0.8802757,0.0,0.0,1.0,0.0,0.4518145,0.0,0.089536145,0.5266699,0.0
61,0.532621,0.556064,0.8131532,0.6722733,0.0,0.0,1.0,0.0,0.532621,0.0,0.115329094,0.6783893,0.0
62,0.6036452,0.6024171,0.80881876,0.8173921,0.0,0.0,1.0,0.0,0.6036452,0.0,0.0958677,0.5639134,0.0
63,1.3590584,1.0954286,1.3062258,0.661955,0.0,0.0,1.0,0.0,1.3590584,0.0,0.11330671,0.66649324,0.0
64,0.705008,0.66857034,1.587387,0.80808365,0.0,0.0,1.0,0.0,0.705008,0.0,0.09913138,0.58311105,0.0
65,0.74392134,0.6939667,1.2757427,0.72624654,0.0,0.0,1.0,0.0,0.74392134,0.0,0.11266525,0.66272,0.0
66,16.0,0.83465993,1.062212,0.75460327,0.0,0.0,1.0,5031.269,0.9594975,20.0,0.11054928,0.65027344,0.0
67,16.0,1.1039953,1.61623,0.78991336,0.0,0.0,1.0,12051.171,1.3721846,20.0,0.111414656,0.6553638,0.0
68,16.0,1.1580007,1.489383,0.84488493,0.0,0.0,1.0,18706.42,1.454934,20.0,0.11820092,0.695282,0.0
69,16.0,1.1976275,1.333241,0.81039894,0.0,0.0,1.0,18904.445,1.515652,20.0,0.12281411,0.7224177,0.0
70,16.0,1.0667064,1.2892814,0.871521,0.0,0.0,1.0,19103.055,1.315049,20.0,0.092438236,0.5437406,0.0
71,16.0,1.0612919,1.4134248,0.84339255,0.0,0.0,1.0,32972.285,1.3067527,20.0,0.0805985,0.47409686,0.0
72,16.0,1.2943096,1.2447515,0.76141906,0.0,0.0,1.0,35042.848,1.6637924,20.0,0.10276882,0.6045072,0.0
73,16.0,1.2914612,1.4070919,0.6913641,0.0,0.0,1.0,35218.88,1.6594279,20.0,0.14132148,0.83128184,0.0
74,16.0,1.35367,1.2167947,0.7045983,0.0,0.0,1.0,35404.645,1.7547468,20.0,0.12617637,0.7421952,0.0
75,16.0,1.4045945,1.4475445,0.6592153,0.0,0.0,1.0,35572.87,1.8327756,20.0,0.13628823,0.8016752,0.0
76,16.0,1.376312,1.2467246,0.6897148,0.0,0.0,1.0,35646.406,1.7894399,20.0,0.10519496,0.6187783,0.0
77,16.0,1.314644,1.6527787,0.6100767,0.0,0.0,1.0,35725.65,1.6949495,20.0,0.12646402,0.74388725,0.0
78,16.0,1.0255076,1.5341654,0.8233501,0.0,0.0,1.0,35755.113,1.2519224,20.0,0.11253459,0.6619515,0.0
79,16.0,1.1765287,1.4764899,0.8567901,0.0,0.0,1.0,35755.113,1.4833235,20.0,0.07902136,0.46481976,0.0
80,16.0,1.8465453,1.7790582,0.5579931,0.0,0.0,1.0,35755.113,2.5099514,20.0,0.11417401,0.67159486,0.0
81,16.0,1.8533632,1.8846524,0.5137903,0.0,0.0,1.0,35755.113,2.520398,20.0,0.18218689,1.0716605,1.0
82,16.0,1.8461756,1.8186783,0.5133069,0.0,0.0,1.0,35755.113,2.5093849,20.0,0.12067851,0.7098556,0.0
83,16.0,1.2524511,1.482498,0.85190964,0.0,0.0,1.0,35755.113,1.5996549,20.0,0.12340458,0.72589093,0.0
84,16.0,1.8992859,1.8665864,0.61619264,0.0,0.0,1.0,35755.113,2.5907629,20.0,0.105740644,0.62198806,0.0
85,16.0,1.3630272,1.818563,0.73718494,0.0,0.0,1.0,35755.113,1.7690843,20.0,0.11594261,0.68199813,0.0
86,16.0,1.9884889,1.9073516,0.60207206,0.0,0.0,1.0,35755.113,2.7274435,20.0,0.12125783,0.71326333,0.0
87,16.0,1.8687572,1.9318489,0.61183184,0.0,0.0,1.0,35755.113,2.5439854,20.0,0.07747726,0.45573708,0.0
88,16.0,1.7432934,1.9173734,0.6583983,0.0,0.0,1.0,35755.113,2.3517444,20.0,0.12924977,0.7602735,0.0
89,16.0,1.6461582,1.6407373,0.7522934,0.0,0.0,1.0,35755.113,2.2029097,20.0,0.11480805,0.67532444,0.0
90,16.0,1.5591581,1.953559,0.60681397,0.0,0.0,1.0,35755.113,2.0696044,20.0,0.15277557,0.89865714,0.0
91,16.0,1.971144,2.010739,0.29453,0.0,0.0,1.0,35755.113,2.7008667,20.0,0.10441513,0.6141912,0.0
92,16.0,1.7174765,1.6743582,0.4746204,0.0,0.0,1.0,35755.113,2.3121867,20.0,0.10563469,0.62136483,0.0
93,16.0,1.1789863,1.5812495,0.8370792,0.0,0.0,1.0,35755.113,1.487089,20.0,0.14142092,0.83186674,0.0
94,16.0,1.52222,1.504032,0.8536477,0.0,0.0,1.0,35424.29,2.0130064,20.0,0.107695796,0.63348866,0.0
95,16.0,1.8504286,2.0096543,0.5910925,0.0,0.0,1.0,35424.29,2.5159016,20.0,0.12841398,0.75535727,0.0
96,16.0,1.5581793,1.9079558,0.659474,0.0,0.0,1.0,35757.55,2.0681047,20.0,0.11753686,0.6913758,0.0
97,16.0,1.4972439,1.9615546,0.6769199,0.0,0.0,1.0,35757.55,1.9747368,20.0,0.12262691,0.7213165,0.0
98,16.0,1.5190731,2.0348914,0.66600376,0.0,0.0,1.0,35757.55,2.0081847,20.0,0.1237365,0.7278434,0.0
99,16.0,1.4839097,2.015803,0.73083913,0.0,0.0,1.0,35757.55,1.9543056,20.0,0.12511669,0.735962,0.0
100,16.0,1.5142236,1.8069963,0.6658421,0.0,0.0,1.0,35757.55,2.0007539,20.0,0.14727823,0.86632067,0.0
101,16.0,1.532209,1.8781407,0.61069536,0.0,0.0,1.0,35757.55,2.028312,20.0,0.14511126,0.8535741,0.0
102,16.0,1.541529,1.570394,0.818153,0.0,0.0,1.0,35757.55,2.0425925,20.0,0.14813013,0.87133175,0.0
103,16.0,1.46574,1.6470975,0.8278364,0.0,0.0,1.0,35757.55,1.9264653,20.0,0.11323816,0.66609,0.0
104,16.0,1.4955189,2.0029051,0.6880236,0.0,0.0,1.0,35757.55,1.9720938,20.0,0.14233828,0.8372628,0.0
105,16.0,1.6018206,2.0951326,0.75868875,0.0,0.0,1.0,35757.55,2.1349738,20.0,0.113534756,0.66783464,0.0
106,16.0,1.6449474,1.9383433,0.5831981,0.0,0.0,1.0,35757.55,2.2010546,20.0,0.12977825,0.7633822,0.0
107,16.0,1.7350445,1.9050616,0.59712774,0.0,0.0,1.0,35757.55,2.3391051,20.0,0.13294742,0.78202385,0.0
108,16.0,1.9435095,2.002408,0.3984869,0.0,0.0,1.0,35757.55,2.658524,20.0,0.16297762,0.9586677,0.0
109,16.0,1.7792228,2.0390363,0.5226035,0.0,0.0,1.0,35757.55,2.406797,20.0,0.13065843,0.76855963,0.0
110,16.0,1.9743057,2.0593092,0.44400874,0.0,0.0,1.0,35757.55,2.7057114,20.0,0.12851211,0.75593454,0.0
111,16.0,1.7966241,1.8122965,0.5953266,0.0,0.0,1.0,35757.55,2.43346,20.0,0.13679542,0.8046586,0.0
112,16.0,1.9658171,1.9914165,0.35975316,0.0,0.0,1.0,35757.55,2.6927047,20.0,0.114633314,0.67429656,0.0
113,2.3830042,1.7636948,1.9426203,0.51175225,0.0,0.0,1.0,9.672014,2.3830042,0.96817213,0.15037248,0.88452166,0.0
114,1.997555,1.5121359,2.078011,0.70776373,0.0,0.0,1.0,4.301731,1.997555,0.43060485,0.16158107,0.95045286,0.0
115,2.2528477,1.6787497,1.7721941,0.6724266,0.0,0.0,1.0,3.223249,2.2528477,0.32264838,0.10142417,0.59659773,0.0
116,2.2980711,1.7082641,1.8530236,0.49922752,0.0,0.0,1.0,2.5780196,2.2980711,0.2580607,0.10303769,0.60608876,0.0
117,2.487161,1.8316714,2.0014114,0.46668315,0.0,0.0,1.0,1.7944206,2.487161,0.17962214,0.12012467,0.70659786,0.0
118,2.4878871,1.8321453,2.062458,0.4284983,0.0,0.0,1.0,1.3266525,2.4878871,0.1327984,0.124807246,0.7341417,0.0
119,2.684355,1.9603678,2.0426233,0.54182637,0.0,0.0,1.0,1.30472,2.684355,0.13060294,0.11933641,0.70196116,0.0
120,2.5039449,1.8426253,2.015006,0.42040387,0.0,0.0,1.0,1.2781872,2.5039449,0.12794699,0.12553203,0.73840505,0.0
121,2.5447266,1.8349274,1.9965795,0.3953423,0.0,0.0,1.0,1.2123938,2.49215,0.121361054,0.18025157,1.0602765,1.0
122,2.4977968,1.8386127,1.9076811,0.6437297,0.0,0.0,1.0,0.9492417,2.4977968,0.09501944,0.16362892,0.9624988,0.0
123,2.5195627,1.852818,2.0405915,0.47076067,0.0,0.0,1.0,0.69454247,2.5195627,0.06952395,0.14558029,0.856333,0.0
124,2.8554199,2.0720112,2.1505127,0.51493436,0.0,0.0,1.0,0.67449075,2.8554199,0.06751677,0.1020383,0.60021013,0.0
125,2.2520902,1.6782553,1.9584913,0.6382612,0.0,0.0,1.0,0.67449075,2.2520902,0.06751677,0.12944478,0.76142067,0.0
126,2.202529,1.6459097,2.0445075,0.63987476,0.0,0.0,1.0,0.67449075,2.202529,0.06751677,0.1176051,0.6917772,0.0
127,2.220299,1.6575072,1.909093,0.69561726,0.0,0.0,1.0,0.67449075,2.220299,0.06751677,0.09851903,0.5795091,0.0
128,2.1949139,1.6409398,1.9553566,0.5820845,0.0,0.0,1.0,0.67449075,2.1949139,0.06751677,0.13264218,0.78022844,0.0
129,2.5602944,1.8794011,2.0715306,0.6961747,0.0,0.0,1.0,0.94296676,2.5602944,0.09439131,0.1471833,0.86576223,0.0
130,2.138327,1.604009,2.1044114,0.68963027,0.0,0.0,1.0,3.020298,2.138327,0.3023329,0.13774271,0.8102308,0.0
131,2.3213992,1.7234889,2.0626404,0.6259392,0.0,0.0,1.0,5.9774375,2.3213992,0.5983437,0.13984142,0.8225758,0.0
132,2.184678,1.6342596,2.1287196,0.7985196,0.0,0.0,1.0,12.655256,2.184678,1.2667958,0.14409398,0.8475902,0.0
133,2.1227698,1.5938559,2.1289887,0.7400907,0.0,0.0,1.0,15.94487,2.1227698,1.5960872,0.12959625,0.76231164,0.0
134,2.1995566,1.6439699,2.1349504,0.7328958,0.0,0.0,1.0,23.533958,2.1995566,2.3557577,0.14286888,0.84038395,0.0
135,2.958474,1.7039298,2.028459,0.7157922,0.0,0.0,1.0,36.943848,2.2914298,3.6980925,0.08232442,0.4842491,0.0
136,3.6956925,1.7079782,1.9969976,0.7139286,0.0,0.0,1.0,46.149837,2.297633,4.6196156,0.08476737,0.498619,0.0
137,4.5206223,1.6801205,2.0744958,0.6388245,0.0,0.0,1.0,56.451122,2.2549481,5.650778,0.13795532,0.8114814,0.0
138,5.575542,1.6547143,2.0946527,0.71739113,0.0,0.0,1.0,69.6244,2.2160199,6.969427,0.13394369,0.7878842,0.0
139,7.4040413,1.6303103,1.8732533,0.65007627,0.0,0.0,1.0,92.457726,2.1786268,9.255052,0.10722158,0.6306993,0.0
140,7.4040413,1.6007112,1.7427336,0.6549079,0.0,0.0,1.0,92.457726,2.1332738,9.255052,0.08758392,0.51518655,0.0
141,7.4040413,1.6564368,1.9585834,0.48615935,0.0,0.0,1.0,92.457726,2.218659,9.255052,0.10369565,0.609959,0.0
142,7.4040413,1.518688,1.8747779,0.673937,0.0,0.0,1.0,92.457726,2.0075943,9.255052,0.105513446,0.62065166,0.0
143,7.4040413,1.4874527,2.0056322,0.5346078,0.0,0.0,1.0,92.457726,1.9597344,9.255052,0.11239882,0.66115284,0.0
144,7.4040413,1.4655951,1.7639298,0.5553531,0.0,0.0,1.0,92.457726,1.9262433,9.255052,0.08744599,0.5143752,0.0
145,13.004059,1.2425063,1.8561627,0.4194002,0.0,0.0,1.0,162.38777,1.5844171,16.255074,0.10852321,0.63835573,0.0
146,13.004059,1.1442573,1.4766923,0.34507728,0.0,0.0,1.0,162.38777,1.4338758,16.255074,0.07230186,0.4252943,0.0
147,13.004059,1.1523925,1.5117965,0.3308058,0.0,0.0,1.0,162.38777,1.4463409,16.255074,0.08879421,0.52230567,0.0
148,13.004059,0.99176717,1.4742013,0.57359314,0.0,0.0,1.0,162.38777,1.2002239,16.255074,0.13044035,0.7672768,0.0
149,13.004059,1.3238077,1.5194752,0.5939356,0.0,0.0,1.0,162.38777,1.7089906,16.255074,0.092806704,0.545908,0.0
150,13.004059,1.0338633,1.3590356,0.43506846,0.0,0.0,1.0,162.38777,1.2647254,16.255074,0.0824052,0.48472425,0.0
151,13.004059,0.9252334,1.3833166,0.383478,0.0,0.0,1.0,162.38777,1.098278,16.255074,0.11123974,0.6543349,0.0
152,13.004059,0.92323387,1.3361621,0.37408164,0.0,0.0,1.0,162.38777,1.0952142,16.255074,0.09371915,0.5512752,0.0
153,13.004059,1.142858,1.3743631,0.259356,0.0,0.0,1.0,162.38777,1.4317318,16.255074,0.09085324,0.53441733,0.0
154,13.004059,1.1091,1.333832,0.24689694,0.0,0.0,1.0,162.38777,1.3800063,16.255074,0.0750467,0.44144005,0.0
155,8.638128,0.76268107,1.1299913,0.59039706,0.0,0.0,1.0,107.86834,0.8492085,10.79766,0.11286513,0.6638957,0.0
156,4.629577,1.0681055,1.3486371,0.5506635,0.0,0.0,1.0,57.81169,1.3171927,5.786971,0.09464469,0.5567194,0.0
157,2.8432014,0.7645171,1.3661046,0.5269409,0.0,0.0,1.0,35.504383,0.85202175,3.5540016,0.11267769,0.6627932,0.0
158,2.2218883,0.7208729,1.2467834,0.64101404,0.0,0.0,1.0,27.745758,0.78514814,2.7773604,0.106173754,0.62453574,0.0
159,2.2218883,1.0591929,1.1398768,0.5214176,0.0,0.0,1.0,27.745758,1.3035365,2.7773604,0.11920444,0.70118487,0.0
160,2.2218883,0.7744448,1.0718467,0.49867862,0.0,0.0,1.0,27.745758,0.8672334,2.7773604,0.08581178,0.5047624,0.0
161,2.2218883,0.78899616,0.8774359,0.3235719,0.0,0.0,1.0,27.745758,0.8895296,2.7773604,0.11916943,0.70097893,0.0
162,1.1430858,0.90087134,0.9112614,0.5623329,0.0,0.0,1.0,14.274246,1.0609494,1.4288572,0.10953872,0.64432913,0.0
163,0.961085,0.835696,0.9097979,0.5416127,0.0,0.0,1.0,9.025695,0.961085,0.9034753,0.09189005,0.5405161,0.0
164,1.0135672,0.86994785,0.93533754,0.5490519,0.0,0.0,1.0,8.559023,1.0135672,0.8567613,0.117482655,0.69105697,0.0
165,1.0714048,0.9076949,0.9591722,0.48364002,0.0,0.0,1.0,7.623168,1.0714048,0.76308185,0.110837094,0.65196645,0.0
166,1.0026628,0.86283123,1.0026977,0.6155897,0.0,0.0,1.0,4.57437,1.0026628,0.45789608,0.10851214,0.6382906,0.0
167,1.2779334,1.0424833,1.4783269,0.73068815,0.0,0.0,1.0,4.57437,1.2779334,0.45789608,0.117933325,0.69370794,0.0
168,1.056041,0.8976679,1.0217057,0.56996435,0.0,0.0,1.0,4.57437,1.056041,0.45789608,0.107415736,0.6318413,0.0
169,1.0639803,0.9028494,1.0222794,0.5913573,0.0,0.0,1.0,4.57437,1.0639803,0.45789608,0.12678091,0.74575126,0.0
170,1.0808115,0.9138341,1.0235064,0.48798168,0.0,0.0,1.0,4.57437,1.0808115,0.45789608,0.123252,0.7249934,0.0
171,1.2316762,1.0122942,1.1556637,0.6295173,0.0,0.0,1.0,4.57437,1.2316762,0.45789608,0.13296951,0.78215384,0.0
172,1.0956762,0.92353535,1.0050819,0.53443545,0.0,0.0,1.0,4.57437,1.0956762,0.45789608,0.11421944,0.6718621,0.0
173,1.104833,0.9295114,1.0573566,0.5698963,0.0,0.0,1.0,4.57437,1.104833,0.45789608,0.12841497,0.7553631,0.0
174,1.1068175,0.9308066,1.1694945,0.6012379,0.0,0.0,1.0,4.3248487,1.1068175,0.4329189,0.13964625,0.82142776,0.0
175,1.1116918,0.93398774,1.0525578,0.72066265,0.0,0.0,1.0,3.0277455,1.1116918,0.3030784,0.11328793,0.6663828,0.0
176,1.0977848,0.92491144,1.0070266,0.7519578,0.0,0.0,1.0,2.887769,1.0977848,0.2890667,0.13026336,0.7662357,0.0
177,1.0691506,0.9062237,1.0077145,0.72066265,0.0,0.0,1.0,1.5333681,1.0691506,0.1534907,0.12884393,0.75788635,0.0
178,1.0669595,0.9047937,0.99187523,0.71007735,0.0,0.0,1.0,0.7905812,1.0669595,0.07913747,0.10505083,0.6179305,0.0
179,1.0804138,0.9135745,1.0179247,0.7461048,0.0,0.0,1.0,0.687315,1.0804138,0.06880048,0.115883075,0.68164796,0.0
180,1.085087,0.91662437,1.0427016,0.7595878,0.0,0.0,1.0,0.67447805,1.085087,0.0675155,0.12601095,0.7412222,0.0
181,1.0469731,0.8917498,0.96876454,0.7763265,0.0,0.0,1.0,0.6744765,1.0469731,0.06751534,0.14175561,0.8338355,0.0
182,1.056306,0.89784086,0.8971877,0.7951531,0.0,0.0,1.0,0.6744729,1.056306,0.067514986,0.13832033,0.81362844,0.0
183,1.103108,0.9283857,0.99623036,0.7595878,0.0,0.0,1.0,0.67446864,1.103108,0.06751455,0.1238567,0.72855043,0.0
184,1.0734093,0.90900314,0.9954153,0.79059416,0.0,0.0,1.0,0.6744652,1.0734093,0.06751421,0.14346059,0.8438645,0.0
185,1.0902303,0.9199811,0.90341103,0.6759783,0.0,0.0,1.0,0.8452007,1.0902303,0.0846049,0.1296762,0.76278186,0.0
186,1.1092318,0.9323823,0.94694024,0.7595878,0.0,0.0,1.0,1.1096882,1.1092318,0.111080185,0.124650195,0.73321795,0.0
187,1.102529,0.9280077,0.8285457,0.7923468,0.0,0.0,1.0,1.1120886,1.102529,0.111320466,0.09674057,0.5690478,0.0
188,1.1218433,0.94061303,0.89778244,0.7568361,0.0,0.0,1.0,1.1401097,1.1218433,0.114125386,0.12967704,0.76278687,0.0
189,1.1274449,0.94426876,0.81277466,0.7511539,0.0,0.0,1.0,1.200723,1.1274449,0.12019281,0.15248276,0.89693475,0.0
190,1.1454523,0.9560211,0.8323873,0.73715085,0.0,0.0,1.0,1.200723,1.1454523,0.12019281,0.09900242,0.58235246,0.0
191,1.0839256,0.91586643,0.9048648,0.51286364,0.0,0.0,1.0,1.200723,1.0839256,0.12019281,0.11466399,0.67447704,0.0
192,1.0720055,0.9080869,0.84207803,0.6010996,0.0,0.0,1.0,1.200723,1.0720055,0.12019281,0.0997987,0.5870364,0.0
193,0.7806189,0.7179169,0.8696917,0.7616466,0.0,0.0,1.0,0.6744498,0.7806189,0.06751267,0.14973904,0.88079566,0.0
194,1.0248221,0.8772932,0.8670646,0.71017987,0.0,0.0,1.0,0.6744498,1.0248221,0.06751267,0.13309856,0.7829129,0.0
195,0.8866313,0.78710467,0.7813539,0.47565597,0.0,0.0,1.0,0.6744362,0.8866313,0.067511305,0.13624059,0.801395,0.0
196,0.8431753,0.7587436,0.7211776,0.6692176,0.0,0.0,1.0,0.6744086,0.8431753,0.06750855,0.12634386,0.7431804,0.0
197,0.83845174,0.75566083,0.67673534,0.7746625,0.0,0.0,1.0,0.6744034,0.83845174,0.06750803,0.14031792,0.82537866,0.0
198,0.7694096,0.7106013,0.6854168,0.63994277,0.0,0.0,1.0,0.67440134,0.7694096,0.06750782,0.11130909,0.65474284,0.0
199,0.87122506,0.77704996,0.7481407,0.6664958,0.0,0.0,1.0,0.67440087,0.87122506,0.067507766,0.15317522,0.90100795,0.0
