window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
24,0.8,0.46478853,0.95016825,0.39220798,0.0,0.0,1.0,22574.09,0.1289232,1.0,0.09655196,0.98098904,0.0
25,0.8,0.80246466,0.99746454,0.37785357,0.0,0.0,1.0,22574.09,0.78408813,1.0,0.100072786,1.0167614,1.0
26,0.8,0.40241155,0.7857129,0.5242887,0.0,0.0,1.0,22574.09,0.007898328,1.0,0.09575883,0.97293067,0.0
27,0.8,0.385134,0.7794543,0.64953107,0.0,0.0,1.0,22574.09,0.0,1.0,0.092848055,0.9433565,0.0
28,0.9988882,0.913174,0.8567579,0.49067414,0.0,0.0,1.0,22574.09,0.9988882,1.0,0.09718902,0.9874617,0.0
29,0.8,0.64524585,0.8807798,0.5083443,0.0,0.0,1.0,22574.09,0.47904953,1.0,0.09845261,1.0003,1.0
30,0.8,0.7218703,0.66920185,0.64733243,0.0,0.0,1.0,22574.09,0.62771755,1.0,0.10307578,1.0472724,1.0
31,0.80249256,0.79853284,0.9099441,0.6867175,0.0,0.0,1.0,22574.09,0.7764595,1.0,0.1078514,1.0957938,1.0
32,1.3638115,1.0881443,0.94204634,0.8513857,0.0,0.0,1.0,22574.09,1.3383685,1.0,0.10376897,1.0543154,1.0
33,0.9317594,0.8785754,0.861551,0.63004625,0.0,0.0,1.0,22574.09,0.9317594,1.0,0.09538084,0.9690902,0.0
34,1.1283306,0.9798894,1.0292606,0.43084452,0.0,0.0,1.0,22574.09,1.1283306,1.0,0.08751357,0.88915706,0.0
35,1.1178445,0.9744848,1.0891627,0.5181007,0.0,0.0,1.0,22574.09,1.1178445,1.0,0.06737612,0.6845561,0.0
36,0.8,0.5551541,0.91927296,0.49917346,0.0,0.0,1.0,22574.09,0.30425197,1.0,0.08119339,0.8249426,0.0
37,1.1592815,0.9958417,0.9709449,0.52261454,0.0,0.0,1.0,22574.09,1.1592815,1.0,0.078644074,0.799041,0.0
38,1.1289729,0.98022044,0.8484234,0.49917346,0.0,0.0,1.0,22574.09,1.1289729,1.0,0.07817811,0.7943067,0.0
39,1.0794413,0.9546916,0.9297461,0.46303865,0.0,0.0,1.0,22574.09,1.0794413,1.0,0.07042356,0.7155188,0.0
40,1.0188801,0.92347795,1.0090444,0.36948487,0.0,0.0,1.0,22574.09,1.0188801,1.0,0.06734464,0.6842363,0.0
41,0.8,0.45391917,0.77964747,0.37380692,0.0,0.0,1.0,22574.09,0.10783429,1.0,0.070406504,0.7153455,0.0
42,0.8,0.44190907,0.70090413,0.4289216,0.0,0.0,1.0,22574.09,0.08453209,1.0,0.07538843,0.76596296,0.0
43,1.054525,0.9418495,0.8391446,0.49991575,0.0,0.0,1.0,22574.09,1.054525,1.0,0.06973901,0.70856357,0.0
44,0.8,0.7023443,0.77801293,0.45112783,0.0,0.0,1.0,22574.09,0.5898329,1.0,0.08089443,0.82190514,0.0
45,0.90912545,0.8669097,0.860635,0.5236719,0.0,0.0,1.0,22574.09,0.90912545,1.0,0.07315318,0.74325234,0.0
46,0.8,0.7033628,0.9462849,0.51023334,0.0,0.0,1.0,22574.09,0.59180903,1.0,0.061243664,0.622249,0.0
47,0.8,0.7611811,0.83726954,0.48603186,0.0,0.0,1.0,22574.09,0.7039891,1.0,0.064960666,0.66001457,0.0
48,0.8,0.3466867,0.64543116,0.4366664,0.0,0.0,1.0,22574.09,0.0,1.0,0.06504737,0.66089547,0.0
49,0.8,0.33270288,0.5012027,0.38315192,0.0,0.0,1.0,22574.09,0.0,1.0,0.062219206,0.6321607,0.0
50,0.0,0.3261477,0.47650373,0.2996951,0.0,0.0,1.0,0.0,0.0,0.0,0.06707636,0.6815105,0.0
51,0.0,0.31943694,0.4988084,0.23273078,0.0,0.0,1.0,0.0,0.0,0.0,0.06483562,0.6587441,0.0
52,0.0,0.31554142,0.614727,0.1857102,0.0,0.0,1.0,0.0,0.0,0.0,0.07447476,0.75667983,0.0
53,0.0,0.2914907,0.39876753,0.15048672,0.0,0.0,1.0,0.0,0.0,0.0,0.08399527,0.8534103,0.0
54,0.0,0.27545145,0.3147919,0.15958856,0.0,0.0,1.0,0.0,0.0,0.0,0.06507232,0.661149,0.0
55,0.0,0.1612504,0.1989241,0.14089623,0.0,0.0,1.0,0.0,0.0,0.0,0.08374794,0.8508974,0.0
56,0.0,0.1754216,0.17303707,0.13007927,0.0,0.0,1.0,0.0,0.0,0.0,0.075527795,0.7673789,0.0
57,0.0,0.20261134,0.38616124,0.14060934,0.0,0.0,1.0,0.0,0.0,0.0,0.07554097,0.76751274,0.0
58,0.0,0.3234698,0.37512073,0.14992703,0.0,0.0,1.0,0.0,0.0,0.0,0.06673907,0.67808354,0.0
59,0.0,0.18438041,0.2648354,0.21626747,0.0,0.0,1.0,0.0,0.0,0.0,0.07593708,0.7715373,0.0
60,0.0,0.38182417,0.28260168,0.22113037,0.0,0.0,1.0,0.0,0.0,0.0,0.07857561,0.7983454,0.0
61,0.0,0.31885993,0.4001963,0.21470144,0.0,0.0,1.0,0.0,0.0,0.0,0.06971675,0.7083374,0.0
62,0.012797437,0.40493658,0.40481466,0.17956412,0.0,0.0,1.0,0.0,0.012797437,0.0,0.058027226,0.58956933,0.0
63,0.0,0.38680932,0.5440293,0.18935703,0.0,0.0,1.0,0.0,0.0,0.0,0.05945828,0.60410917,0.0
64,0.0,0.31379756,0.5410239,0.16652058,0.0,0.0,1.0,0.0,0.0,0.0,0.069449,0.705617,0.0
65,0.10983212,0.45494887,0.5141292,0.1953242,0.0,0.0,1.0,0.0,0.10983212,0.0,0.07120962,0.72350526,0.0
66,0.0,0.39198408,0.5252262,0.21842182,0.0,0.0,1.0,0.0,0.0,0.0,0.07690477,0.7813693,0.0
67,0.0,0.39374983,0.4805578,0.17293598,0.0,0.0,1.0,0.0,0.0,0.0,0.07312846,0.74300116,0.0
68,0.0,0.31302094,0.4031603,0.16926199,0.0,0.0,1.0,0.0,0.0,0.0,0.07304847,0.74218845,0.0
69,0.0,0.26087815,0.4035389,0.15354209,0.0,0.0,1.0,0.0,0.0,0.0,0.076943345,0.7817612,0.0
70,0.0,0.27114514,0.34706026,0.22185926,0.0,0.0,1.0,0.0,0.0,0.0,0.08156529,0.82872117,0.0
71,0.0,0.28174967,0.4730465,0.51681215,0.0,0.0,1.0,0.0,0.0,0.0,0.091730595,0.9320029,0.0
72,0.0,0.2927071,0.4494114,0.6684928,0.0,0.0,1.0,0.0,0.0,0.0,0.09435939,0.95871204,0.0
73,0.21398672,0.5086308,0.47799394,0.1989691,0.0,0.0,1.0,0.0,0.21398672,0.0,0.082638666,0.8396269,0.0
74,0.0,0.3881727,0.35352188,0.2117781,0.0,0.0,1.0,0.0,0.0,0.0,0.09000048,0.91442454,0.0
75,0.0,0.25944594,0.3773213,0.17851363,0.0,0.0,1.0,0.0,0.0,0.0,0.07841978,0.7967621,0.0
76,0.07974585,0.43944222,0.35602334,0.19582628,0.0,0.0,1.0,0.0,0.07974585,0.0,0.08130287,0.8260549,0.0
77,0.05847475,0.42847896,0.5346888,0.16229352,0.0,0.0,1.0,0.0,0.05847475,0.0,0.062295705,0.63293797,0.0
78,0.0,0.22795786,0.29471314,0.13535906,0.0,0.0,1.0,0.0,0.0,0.0,0.07017658,0.7130094,0.0
79,0.0,0.26575503,0.3168368,0.53747684,0.0,0.0,1.0,0.0,0.0,0.0,0.095461845,0.96991324,0.0
80,0.0,0.30180702,0.31621632,0.54557556,0.0,0.0,1.0,0.0,0.0,0.0,0.11440245,1.1623539,1.0
81,0.0,0.2953224,0.28818688,0.5501135,0.0,0.0,1.0,0.0,0.0,0.0,0.118806064,1.2070956,1.0
82,0.0,0.2890301,0.42240545,0.25855333,0.0,0.0,1.0,0.0,0.0,0.0,0.10034566,1.0195338,1.0
83,0.0,0.38940838,0.3625885,0.5936551,0.0,0.0,1.0,0.0,0.0,0.0,0.073114,0.74285424,0.0
84,0.0,0.3600361,0.30465573,0.23341131,0.0,0.0,1.0,0.0,0.0,0.0,0.07763636,0.7888024,0.0
85,0.0,0.3539133,0.288374,0.59897166,0.0,0.0,1.0,0.0,0.0,0.0,0.06619006,0.67250544,0.0
86,0.0,0.30986786,0.23674066,0.44256145,0.0,0.0,1.0,0.0,0.0,0.0,0.08837603,0.8979198,0.0
87,0.0,0.26735803,0.28321818,0.41900128,0.0,0.0,1.0,0.0,0.0,0.0,0.074347794,0.75538987,0.0
88,0.0051219007,0.40098056,0.5851899,0.42700505,0.0,0.0,1.0,0.0,0.0051219007,0.0,0.068126425,0.6921794,0.0
89,0.018820219,0.40804076,0.78068084,0.48167726,0.0,0.0,1.0,0.0,0.018820219,0.0,0.08487841,0.8623832,0.0
90,0.46224663,0.6270418,0.7535341,0.65262806,0.0,0.0,1.0,0.0,0.44372976,0.0,0.11015794,1.1192287,1.0
91,1.410799,1.1254754,1.0039042,0.5268031,0.0,0.0,1.0,0.0,1.410799,0.0,0.08858102,0.90000254,0.0
92,1.005819,0.8867224,0.96729434,0.56055313,0.0,0.0,1.0,0.0,0.9475664,0.0,0.11571065,1.1756456,1.0
93,1.0633796,0.8901151,0.9884165,0.56055313,0.0,0.0,1.0,0.0,0.95414895,0.0,0.13061579,1.3270849,1.0
94,1.5168664,1.1750106,1.1111903,0.6969702,0.0,0.0,1.0,0.0,1.5069079,0.0,0.100281484,1.0188818,1.0
95,1.295824,1.0662166,0.90073043,0.7364112,0.0,0.0,1.0,0.0,1.295824,0.0,0.09803368,0.9960436,0.0
96,1.1592416,0.9958211,0.89227295,0.5995543,0.0,0.0,1.0,0.0,1.1592416,0.0,0.06787202,0.68959457,0.0
97,0.6816839,0.7496849,0.88201255,0.44017497,0.0,0.0,1.0,0.0,0.6816839,0.0,0.061103903,0.620829,0.0
98,0.49413717,0.6530221,0.8578992,0.4000738,0.0,0.0,1.0,0.0,0.49413717,0.0,0.06347195,0.6448889,0.0
99,1.0088793,0.91832346,0.9477236,0.4361561,0.0,0.0,1.0,0.0,1.0088793,0.0,0.06498311,0.66024256,0.0
100,1.5206108,1.1820731,1.1525038,0.70406675,0.0,0.0,1.0,22574.09,1.5206108,1.0,0.075648546,0.76860577,0.0
101,1.4885193,1.165533,1.1912125,0.7674189,0.0,0.0,1.0,22574.09,1.4885193,1.0,0.08693102,0.8832382,0.0
102,1.869425,1.3618542,1.3897891,0.66763926,0.0,0.0,1.0,22574.09,1.869425,1.0,0.077681586,0.7892619,0.0
103,1.9394246,1.3979324,1.3508112,0.72766215,0.0,0.0,1.0,22574.09,1.9394246,1.0,0.074557625,0.75752175,0.0
104,1.8042024,1.328238,1.2772086,0.5906666,0.0,0.0,1.0,22574.09,1.8042024,1.0,0.06494653,0.659871,0.0
105,1.7508767,1.3007536,1.4897836,0.6987786,0.0,0.0,1.0,22574.09,1.7508767,1.0,0.06466901,0.6570513,0.0
106,1.4571278,1.1342751,1.3204198,0.63316286,0.0,0.0,1.0,22574.09,1.4278723,1.0,0.10418474,1.0585397,1.0
107,2.2097511,1.5372604,1.5158008,0.36349145,0.0,0.0,1.0,22574.09,2.2097511,1.0,0.094219886,0.95729464,0.0
108,0.8,0.67640245,1.1206319,0.5566328,0.0,0.0,1.0,22574.09,0.53950006,1.0,0.06128353,0.6226541,0.0
109,0.8,0.65131783,1.0959321,0.5279535,0.0,0.0,1.0,22574.09,0.49083048,1.0,0.061898313,0.6289004,0.0
110,0.8,0.59395725,0.9082077,0.61901855,0.0,0.0,1.0,22574.09,0.3795385,1.0,0.05377394,0.546355,0.0
111,0.8,0.4744905,0.8843133,0.55132586,0.0,0.0,1.0,22574.09,0.14774711,1.0,0.048295327,0.49069107,0.0
112,0.8,0.47369033,0.85660017,0.6127275,0.0,0.0,1.0,22574.09,0.14619462,1.0,0.049138114,0.499254,0.0
113,0.8,0.463336,0.980522,0.66370386,0.0,0.0,1.0,22574.09,0.12610495,1.0,0.05710393,0.5801884,0.0
114,0.8,0.4200009,1.1136345,0.7895861,0.0,0.0,1.0,22574.09,0.042025503,1.0,0.049468886,0.5026147,0.0
115,1.1562127,0.99426,1.1504246,0.77025837,0.0,0.0,1.0,22574.09,1.1562127,1.0,0.05700407,0.57917386,0.0
116,0.8,0.6983987,1.0891917,0.83713704,0.0,0.0,1.0,22574.09,0.5821776,1.0,0.07389961,0.7508362,0.0
117,0.8,0.78614074,1.1149143,0.78292173,0.0,0.0,1.0,22574.09,0.75241613,1.0,0.06743034,0.685107,0.0
118,0.8,0.48412904,0.9543685,0.82984906,0.0,0.0,1.0,22574.09,0.16644798,1.0,0.06742222,0.6850245,0.0
119,0.8,0.45721605,0.5732784,0.7185616,0.0,0.0,1.0,22574.09,0.114230946,1.0,0.062536165,0.6353811,0.0
120,0.8,0.5318756,0.5868549,0.6672641,0.0,0.0,1.0,22574.09,0.25908667,1.0,0.05936752,0.60318696,0.0
121,1.0236745,0.925949,0.9205061,0.7408439,0.0,0.0,1.0,22574.09,1.0236745,1.0,0.05810759,0.5903858,0.0
122,0.8,0.611374,0.56949943,0.69394106,0.0,0.0,1.0,22574.09,0.41333082,1.0,0.055660155,0.56551933,0.0
123,0.8,0.5908839,0.68922794,0.66270715,0.0,0.0,1.0,22574.09,0.37357557,1.0,0.068423435,0.69519705,0.0
124,0.8,0.65205777,0.71748143,0.67783886,0.0,0.0,1.0,22574.09,0.49226612,1.0,0.090645045,0.9209735,0.0
125,0.8,0.60618025,0.7854755,0.5215783,0.0,0.0,1.0,22574.09,0.4032538,1.0,0.071617566,0.7276501,0.0
126,0.8,0.62469274,0.7594593,0.5866681,0.0,0.0,1.0,22574.09,0.43917203,1.0,0.07343126,0.74607766,0.0
127,0.8,0.62458754,0.7295365,0.5903773,0.0,0.0,1.0,22574.09,0.4389679,1.0,0.07849313,0.7975074,0.0
128,0.8,0.369944,0.7222328,0.39471796,0.0,0.0,1.0,22574.09,0.0,1.0,0.077318184,0.78556967,0.0
129,0.8,0.3808297,0.9103822,0.3492195,0.0,0.0,1.0,22574.09,0.0,1.0,0.06333156,0.6434625,0.0
130,0.9934675,0.9103801,0.99429816,0.37667865,0.0,0.0,1.0,22574.09,0.9934675,1.0,0.062634796,0.63638324,0.0
131,0.8,0.4676421,0.95944184,0.77978945,0.0,0.0,1.0,22574.09,0.13445973,1.0,0.06589806,0.66953874,0.0
132,0.8,0.6645714,0.76570666,0.66549015,0.0,0.0,1.0,22574.09,0.5165453,1.0,0.07556301,0.76773673,0.0
133,0.8,0.6613562,0.9755761,0.46567038,0.0,0.0,1.0,22574.09,0.51030713,1.0,0.057491254,0.58412373,0.0
134,0.8,0.3524667,0.64817685,0.35723898,0.0,0.0,1.0,22574.09,0.0,1.0,0.053049166,0.53899115,0.0
135,0.8,0.3761528,0.78976774,0.5329802,0.0,0.0,1.0,22574.09,0.0,1.0,0.055795234,0.5668918,0.0
136,0.86709195,0.84524536,0.84913504,0.56902903,0.0,0.0,1.0,22574.09,0.86709195,1.0,0.053512838,0.5437021,0.0
137,0.8,0.34745532,0.63948786,0.43280867,0.0,0.0,1.0,22574.09,0.0,1.0,0.053856052,0.5471893,0.0
138,0.8,0.4545612,0.90083,0.4878449,0.0,0.0,1.0,22574.09,0.109079964,1.0,0.050857138,0.51671964,0.0
139,0.8,0.7792991,0.9017369,0.4970719,0.0,0.0,1.0,22574.09,0.7391419,1.0,0.038588237,0.39206493,0.0
140,0.84963995,0.8362505,0.80745965,0.6027196,0.0,0.0,1.0,22574.09,0.84963995,1.0,0.05310075,0.53951526,0.0
141,0.8,0.4250459,0.7464321,0.46115667,0.0,0.0,1.0,22574.09,0.05181389,1.0,0.057278946,0.58196664,0.0
142,0.9861204,0.9065934,1.0571082,0.6043426,0.0,0.0,1.0,0.0,0.9861204,0.0,0.068336256,0.6943113,0.0
143,0.55803186,0.68595386,0.83684045,0.48503253,0.0,0.0,1.0,0.0,0.55803186,0.0,0.07786207,0.7910957,0.0
144,0.4300737,0.6200034,0.778458,0.46041203,0.0,0.0,1.0,0.0,0.4300737,0.0,0.049164154,0.49951854,0.0
145,0.44158638,0.6259371,0.6746752,0.19729286,0.0,0.0,1.0,0.0,0.44158638,0.0,0.055206027,0.5609053,0.0
146,0.33001477,0.5684324,0.7211157,0.2306147,0.0,0.0,1.0,0.0,0.33001477,0.0,0.06793222,0.69020617,0.0
147,0.21265079,0.50794226,0.67075723,0.21075621,0.0,0.0,1.0,0.0,0.21265079,0.0,0.06574958,0.6680301,0.0
148,0.0,0.35217127,0.67898047,0.21850796,0.0,0.0,1.0,0.0,0.0,0.0,0.05918555,0.60133815,0.0
149,0.0,0.37086815,0.64035773,0.22146939,0.0,0.0,1.0,0.0,0.0,0.0,0.051780872,0.526105,0.0
150,0.0,0.24832046,0.47475275,0.23930195,0.0,0.0,1.0,0.0,0.0,0.0,0.057190407,0.581067,0.0
151,0.0,0.2021169,0.28976887,0.18802194,0.0,0.0,1.0,0.0,0.0,0.0,0.059628054,0.60583407,0.0
152,0.0,0.20349042,0.3006189,0.16328965,0.0,0.0,1.0,0.0,0.0,0.0,0.05508704,0.5596964,0.0
153,0.0,0.20448959,0.21824817,0.19504692,0.0,0.0,1.0,0.0,0.0,0.0,0.052309018,0.5314711,0.0
154,0.0,0.20610598,0.23359333,0.15614857,0.0,0.0,1.0,0.0,0.0,0.0,0.04788728,0.48654523,0.0
155,0.0,0.20734718,0.3935812,0.17853272,0.0,0.0,1.0,0.0,0.0,0.0,0.042127628,0.4280259,0.0
156,0.0,0.20854345,0.6454988,0.21147022,0.0,0.0,1.0,0.0,0.0,0.0,0.057803363,0.5872948,0.0
157,0.0,0.37351894,0.4285194,0.13683398,0.0,0.0,1.0,0.0,0.0,0.0,0.053649176,0.54508734,0.0
158,0.09690181,0.4482845,0.511033,0.17500873,0.0,0.0,1.0,0.0,0.09690181,0.0,0.05622181,0.5712259,0.0
159,0.0,0.37455356,0.46099457,0.19661912,0.0,0.0,1.0,0.0,0.0,0.0,0.07814706,0.7939912,0.0
160,0.0,0.17833257,0.42379153,0.15484056,0.0,0.0,1.0,0.0,0.0,0.0,0.10509536,1.0677918,1.0
161,0.0,0.15742324,0.48961464,0.19289535,0.0,0.0,1.0,0.0,0.0,0.0,0.09723195,0.9878978,0.0
162,0.0,0.1359185,0.45117763,0.20044982,0.0,0.0,1.0,0.0,0.0,0.0,0.09562963,0.971618,0.0
163,0.0,0.33487207,0.3917113,0.17574225,0.0,0.0,1.0,0.0,0.0,0.0,0.09239125,0.93871534,0.0
164,0.0,0.20146237,0.2691801,0.17562798,0.0,0.0,1.0,0.0,0.0,0.0,0.06555384,0.6660413,0.0
165,0.0,0.36247995,0.43401498,0.13133316,0.0,0.0,1.0,0.0,0.0,0.0,0.06969281,0.70809424,0.0
166,0.0,0.33822018,0.47088087,0.16398011,0.0,0.0,1.0,0.0,0.0,0.0,0.08062319,0.8191492,0.0
167,0.0,0.37060076,0.3590805,0.15321815,0.0,0.0,1.0,0.0,0.0,0.0,0.08270699,0.84032106,0.0
168,0.0,0.35491475,0.38494617,0.14988081,0.0,0.0,1.0,0.0,0.0,0.0,0.06326127,0.64274836,0.0
169,0.022814514,0.41009945,0.33058435,0.18187095,0.0,0.0,1.0,0.0,0.022814514,0.0,0.07344466,0.7462138,0.0
170,0.0,0.37180358,0.36327925,0.2277447,0.0,0.0,1.0,0.0,0.0,0.0,0.10869262,1.1043408,1.0
171,0.0,0.26140428,0.24050717,0.1449611,0.0,0.0,1.0,0.0,0.0,0.0,0.065549076,0.6659929,0.0
172,0.0,0.2687558,0.27207264,0.1335397,0.0,0.0,1.0,0.0,0.0,0.0,0.07772278,0.7896804,0.0
173,0.0,0.2765501,0.13310882,0.103899896,0.0,0.0,1.0,0.0,0.0,0.0,0.055893667,0.5678919,0.0
174,0.0,0.28708106,0.21155192,0.13821988,0.0,0.0,1.0,0.0,0.0,0.0,0.051557448,0.52383494,0.0
175,0.0,0.2889159,0.27125672,0.1353796,0.0,0.0,1.0,0.0,0.0,0.0,0.053816468,0.5467871,0.0
176,0.0,0.28810737,0.30344242,0.37713188,0.0,0.0,1.0,0.0,0.0,0.0,0.056600302,0.57507145,0.0
177,0.0,0.12954341,0.22476573,0.2859601,0.0,0.0,1.0,0.0,0.0,0.0,0.055592008,0.56482697,0.0
178,0.0,0.21433738,0.3359523,0.24289797,0.0,0.0,1.0,0.0,0.0,0.0,0.05426415,0.55133563,0.0
179,0.0,0.20728034,0.40848547,0.27766553,0.0,0.0,1.0,0.0,0.0,0.0,0.07131443,0.7245702,0.0
180,0.0,0.16439858,0.3274332,0.3858816,0.0,0.0,1.0,0.0,0.0,0.0,0.06800506,0.6909463,0.0
181,0.0,0.16296479,0.38494202,0.41929528,0.0,0.0,1.0,0.0,0.0,0.0,0.059377477,0.6032882,0.0
182,0.0,0.17257546,0.58632225,0.3853013,0.0,0.0,1.0,0.0,0.0,0.0,0.047492143,0.48253056,0.0
183,0.0,0.38829383,0.6881055,0.37160584,0.0,0.0,1.0,0.0,0.0,0.0,0.07878546,0.80047745,0.0
184,0.025964305,0.41172287,0.6290663,0.34984165,0.0,0.0,1.0,0.0,0.025964305,0.0,0.08310835,0.84439903,0.0
185,0.3174983,0.5619813,0.6440238,0.3387002,0.0,0.0,1.0,0.0,0.3174983,0.0,0.082330525,0.8364961,0.0
186,0.7152347,0.7669772,0.7483201,0.35524425,0.0,0.0,1.0,0.0,0.7152347,0.0,0.08818716,0.8960008,0.0
187,0.38946405,0.59907293,0.72372967,0.32885835,0.0,0.0,1.0,0.0,0.38946405,0.0,0.0897326,0.9117029,0.0
188,1.0693763,0.949504,0.84726036,0.5591426,0.0,0.0,1.0,0.0,1.0693763,0.0,0.08839939,0.8981571,0.0
189,0.5657136,0.6836176,0.7641673,0.29484004,0.0,0.0,1.0,0.0,0.55349904,0.0,0.10462878,1.0630512,1.0
190,0.64385027,0.71840626,0.7621988,0.41983464,0.0,0.0,1.0,0.0,0.6209966,0.0,0.10877201,1.1051474,1.0
191,0.0,0.29108867,0.46714935,0.45177892,0.0,0.0,1.0,0.0,0.0,0.0,0.06767862,0.6876296,0.0
192,1.0726572,0.951195,0.95116866,0.5459643,0.0,0.0,1.0,0.0,1.0726572,0.0,0.063825674,0.6484828,0.0
193,1.4915978,1.1671196,1.1012559,0.6711534,0.0,0.0,1.0,22574.09,1.4915978,1.0,0.056032896,0.5693065,0.0
194,1.3721159,1.1055379,1.2527916,0.6237128,0.0,0.0,1.0,22574.09,1.3721159,1.0,0.06208946,0.6308425,0.0
195,1.0782984,0.9541025,1.0783213,0.6392496,0.0,0.0,1.0,22574.09,1.0782984,1.0,0.054108053,0.5497497,0.0
196,1.1801032,1.0065733,1.3424585,0.6307679,0.0,0.0,1.0,22574.09,1.1801032,1.0,0.062068596,0.6306305,0.0
197,1.6080849,1.2271578,1.1838045,0.7352297,0.0,0.0,1.0,22574.09,1.6080849,1.0,0.07424346,0.7543298,0.0
198,1.2167722,1.0254728,1.4192798,0.72521275,0.0,0.0,1.0,22574.09,1.2167722,1.0,0.06800352,0.69093066,0.0
199,1.8240356,1.3384602,1.2842215,0.7413398,0.0,0.0,1.0,22574.09,1.8240356,1.0,0.055981815,0.56878746,0.0
200,1.3939521,1.1167924,1.1348165,0.71421224,0.0,0.0,1.0,22574.09,1.3939521,1.0,0.042699285,0.43383408,0.0
201,1.2805291,1.0583335,1.1799399,0.69695556,0.0,0.0,1.0,22574.09,1.2805291,1.0,0.0564529,0.5735738,0.0
202,0.8,0.60969824,0.94578433,0.59788626,0.0,0.0,1.0,22574.09,0.41007945,1.0,0.059329677,0.6028025,0.0
203,1.752931,1.3018124,1.4959598,0.7296338,0.0,0.0,1.0,22574.09,1.752931,1.0,0.059302468,0.60252607,0.0
204,0.8,0.42229256,0.8953564,0.52560896,0.0,0.0,1.0,22574.09,0.046471797,1.0,0.057852764,0.58779675,0.0
205,0.8,0.33418396,0.91078734,0.5110816,0.0,0.0,1.0,22574.09,0.0,1.0,0.053737223,0.54598194,0.0
206,0.8,0.34619907,0.8458244,0.58709407,0.0,0.0,1.0,22574.09,0.0,1.0,0.06599203,0.6704934,0.0
207,0.8,0.24913596,0.83156836,0.58709407,0.0,0.0,1.0,22574.09,0.0,1.0,0.074799076,0.75997496,0.0
