window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
41,3.1273115,1.0187824,1.0347315,0.54656917,0.0,0.0,1.0,1.1245583,3.1273115,0.0,0.078818694,0.61335534,0.0
42,3.227706,1.0339844,1.0179359,0.5592064,0.0,0.0,1.0,0.38868672,3.227706,0.0,0.10437607,0.81223905,0.0
43,3.28788,1.0430962,0.97922504,0.5480311,0.0,0.0,1.0,0.3829754,3.28788,0.0,0.091525055,0.7122344,0.0
44,3.4252906,1.0639033,1.0300331,0.65017444,0.0,0.0,1.0,0.6247322,3.4252906,0.0,0.113492735,0.8831836,0.0
45,3.5526266,1.083185,1.0680573,0.5443143,0.0,0.0,1.0,0.6247322,3.5526266,0.0,0.11650198,0.9066011,0.0
46,3.7121923,1.1073469,1.0612253,0.4400018,0.0,0.0,1.0,0.6247322,3.7121923,0.0,0.12664719,0.98554957,0.0
47,3.521652,1.0784947,1.0617324,0.48355657,0.0,0.0,1.0,0.6247322,3.521652,0.0,0.11195662,0.87122977,0.0
48,3.6990175,1.1053519,1.1016812,0.4751997,0.0,0.0,1.0,0.6247322,3.6990175,0.0,0.1199636,0.9335389,0.0
49,4.3409038,1.2025484,1.1846701,0.5549528,0.0,0.0,1.0,0.6247322,4.3409038,0.0,0.12794665,0.99566174,0.0
50,3.370947,1.0556744,1.0578325,0.46846572,0.0,0.0,1.0,0.6294414,3.370947,0.0,0.10196498,0.7934763,0.0
51,3.5897279,1.0888029,1.0531772,0.5084353,0.0,0.0,1.0,0.63422215,3.5897279,0.0,0.10666748,0.8300705,0.0
52,3.885642,1.1336112,1.0618211,0.49527803,0.0,0.0,1.0,0.63422215,3.885642,0.0,0.10245424,0.79728365,0.0
53,3.370898,1.055667,1.0606053,0.7023241,0.0,0.0,1.0,0.63422215,3.370898,0.0,0.104561545,0.8136824,0.0
54,3.3538823,1.0530905,1.0303938,0.49202338,0.0,0.0,1.0,0.65373695,3.3538823,0.0,0.07099743,0.5524914,0.0
55,3.374561,1.0562217,1.0848053,0.497507,0.0,0.0,1.0,1.0386641,3.374561,0.0,0.09461127,0.7362508,0.0
56,3.4356241,1.0654681,1.003205,0.44011515,0.0,0.0,1.0,1.0386641,3.4356241,0.0,0.048166953,0.37482807,0.0
57,2.9115496,0.98611104,0.8682341,0.71367645,0.0,0.0,1.0,1.0386641,2.9115496,0.0,0.09909905,0.7711741,0.0
58,3.5627577,1.0847191,1.0480782,0.46870613,0.0,0.0,1.0,1.0386641,3.5627577,0.0,0.08253447,0.642271,0.0
59,2.9090693,0.9857355,0.9827536,0.45402104,0.0,0.0,1.0,1.3215193,2.9090693,0.0,0.10330675,0.80391777,0.0
60,2.766357,0.9641255,0.970698,0.41720805,0.0,0.0,1.0,1.3215193,2.766357,0.0,0.100145206,0.7793151,0.0
61,3.0042934,1.0001546,0.92453563,0.4438747,0.0,0.0,1.0,1.8347758,3.0042934,0.0,0.07369325,0.57346994,0.0
62,2.3576944,0.9022445,0.8586365,0.38465118,0.0,0.0,1.0,1.8347758,2.3576944,0.0,0.08929474,0.6948784,0.0
63,2.3564768,0.90206015,0.80277616,0.4479434,0.0,0.0,1.0,1.8347758,2.3564768,0.0,0.0812165,0.6320147,0.0
64,1.888443,0.831189,0.8266145,0.43885124,0.0,0.0,1.0,1.8608781,1.888443,0.0,0.095769584,0.74526465,0.0
65,1.6188269,0.79036283,0.73756355,0.65937907,0.0,0.0,1.0,1.8608781,1.6188269,0.0,0.10822791,0.8422135,0.0
66,1.8414074,0.8240667,0.6860802,0.725819,0.0,0.0,1.0,1.8608781,1.8414074,0.0,0.08341564,0.64912814,0.0
67,2.3737655,0.8906361,1.0912015,0.78638625,0.0,0.0,1.0,1.8797657,2.2810323,0.0036402422,0.14343047,1.1161546,1.0
68,2.3208172,0.88959795,0.7668319,0.6262373,0.0,0.0,1.0,1.8797657,2.2741764,0.0036402422,0.13603407,1.0585968,1.0
69,2.2271755,0.8824809,0.81903577,0.67172873,0.0,0.0,1.0,1.8797657,2.2271755,0.0036402422,0.08338679,0.64890355,0.0
70,1.5584909,0.7812266,0.80173314,0.65909237,0.0,0.0,1.0,1.8797657,1.5584909,0.0036402422,0.09991208,0.7775009,0.0
71,1.7461007,0.80963504,0.7058749,0.758189,0.0,0.0,1.0,1.8797657,1.7461007,0.0036402422,0.08913548,0.69363904,0.0
72,1.7334136,0.8077139,1.0084337,0.78677255,0.0,0.0,1.0,1.8986768,1.7334136,0.015832564,0.09220035,0.71748936,0.0
73,2.4114347,0.91038203,1.2063099,0.9176805,0.0,0.0,1.0,1.8986768,2.4114347,0.015832564,0.11910442,0.9268529,0.0
74,2.2459598,0.8853253,0.91318685,0.7558051,0.0,0.0,1.0,1.8720443,2.2459598,0.0,0.10377605,0.8075698,0.0
75,2.4881113,0.92199266,0.8318474,0.6556325,0.0,0.0,1.0,1.8720443,2.4881113,0.0,0.094297476,0.73380893,0.0
76,2.1147013,0.8654497,0.81569785,0.66859275,0.0,0.0,1.0,1.3622379,2.1147013,0.0,0.11074248,0.8617815,0.0
77,2.1600654,0.8723189,0.7704431,0.5799874,0.0,0.0,1.0,1.0706674,2.1600654,0.0,0.11743944,0.91389626,0.0
78,2.3136969,0.89558226,0.8122656,0.78681564,0.0,0.0,1.0,1.0706674,2.3136969,0.0,0.12156934,0.94603455,0.0
79,1.9456012,0.83984405,0.7513666,0.65321904,0.0,0.0,1.0,1.0706674,1.9456012,0.0,0.10976214,0.8541526,0.0
80,2.1058583,0.8641107,0.80190605,0.69908184,0.0,0.0,1.0,1.0813109,2.1058583,0.0,0.08516645,0.6627526,0.0
81,2.801957,0.95907706,1.2381492,0.75991994,0.0,0.0,1.0,1.2028321,2.733017,0.0,0.13776553,1.0720708,1.0
82,2.0484278,0.8554144,0.80799806,0.7721108,0.0,0.0,1.0,0.9912401,2.0484278,0.0,0.104992256,0.8170341,0.0
83,1.9468439,0.8400322,0.7725367,0.5636618,0.0,0.0,1.0,0.98431206,1.9468439,0.0,0.12059968,0.9384888,0.0
84,2.1653836,0.8731242,0.7508662,0.8359336,0.0,0.0,1.0,0.97734237,2.1653836,0.0,0.1254708,0.97639513,0.0
85,2.9388132,0.9902394,0.7511635,0.77406347,0.0,0.0,1.0,0.97734237,2.9388132,0.0,0.11712202,0.9114261,0.0
86,3.221506,1.0330456,1.0515792,0.7980633,0.0,0.0,1.0,0.97734237,3.221506,0.0,0.086703286,0.67471206,0.0
87,3.413322,1.062091,1.1848004,0.7605602,0.0,0.0,1.0,0.96733874,3.413322,0.0,0.124991365,0.9726642,0.0
88,2.6997235,0.95403564,0.8777137,0.7457174,0.0,0.0,1.0,0.96733874,2.6997235,0.0,0.103110366,0.8023895,0.0
89,3.7135549,1.1075532,1.0047898,0.75778234,0.0,0.0,1.0,0.72764105,3.7135549,0.0,0.08145353,0.6338593,0.0
90,3.963701,1.1454312,1.0783423,0.7927911,0.0,0.0,1.0,0.73199326,3.963701,0.0,0.09720603,0.75644284,0.0
91,4.295104,1.1956133,1.3113861,0.7753505,0.0,0.0,1.0,1.2136143,4.295104,0.0,0.09101243,0.7082452,0.0
92,4.061602,1.1602557,1.5113394,0.71802706,0.0,0.0,1.0,1.2136143,4.061602,0.0,0.093705475,0.7292021,0.0
93,3.7800682,1.1176249,1.0951284,0.8368823,0.0,0.0,1.0,1.2136143,3.7800682,0.0,0.09003402,0.7006314,0.0
94,3.9521394,1.1436805,1.2231622,0.68237,0.0,0.0,1.0,1.2136143,3.9521394,0.0,0.100557044,0.78251994,0.0
95,4.181038,1.178341,1.3117642,0.7047391,0.0,0.0,1.0,1.8687122,4.181038,0.0,0.089587644,0.69715774,0.0
96,3.0192547,1.0024201,1.3604416,0.5567516,0.0,0.0,1.0,1.8687122,3.0192547,0.0,0.10481523,0.81565654,0.0
97,3.2648675,1.0396116,1.4049829,0.6831922,0.0,0.0,1.0,1.8687122,3.2648675,0.0,0.078023925,0.6071706,0.0
98,3.8507333,1.1283252,1.2544473,0.69906336,0.0,0.0,1.0,1.8687122,3.8507333,0.0,0.091332465,0.7107357,0.0
99,3.216485,1.0322853,0.9983161,0.77421767,0.0,0.0,1.0,1.8956248,3.216485,0.013864878,0.06961753,0.5417533,0.0
100,4.0569053,1.1595445,1.0873189,0.547152,0.0,0.0,1.0,1.9233239,4.0569053,0.03172308,0.12242733,0.9527113,0.0
101,3.2444122,1.0365142,0.97922343,0.55859846,0.0,0.0,1.0,2.5978084,3.2444122,0.46657738,0.07758069,0.6037214,0.0
102,3.3123283,1.0467982,0.86837995,0.64220905,0.0,0.0,1.0,2.646913,3.3123283,0.4982362,0.06508553,0.50648594,0.0
103,2.2736323,0.8895156,0.820822,0.6576476,0.0,0.0,1.0,2.6181674,2.2736323,0.47970328,0.10416118,0.8105668,0.0
104,2.2015646,0.8725544,0.9056313,0.73531276,0.0,0.0,1.0,2.6181674,2.1616209,0.47970328,0.13528866,1.0527962,1.0
105,2.2093225,0.87977755,0.8269886,0.5497431,0.0,0.0,1.0,2.6181674,2.2093225,0.47970328,0.09545707,0.7428327,0.0
106,1.5790234,0.7843357,0.7746767,0.47046298,0.0,0.0,1.0,2.769954,1.5790234,0.5775633,0.08547306,0.66513866,0.0
107,2.1929939,0.87730503,0.85212654,0.43192825,0.0,0.0,1.0,2.769954,2.1929939,0.5775633,0.087873615,0.6838194,0.0
108,1.4174688,0.75987256,0.7459847,0.5443704,0.0,0.0,1.0,2.769954,1.4174688,0.5775633,0.083478965,0.6496209,0.0
109,1.4670361,0.7673782,0.7951118,0.6171864,0.0,0.0,1.0,2.769954,1.4670361,0.5775633,0.110669784,0.8612158,0.0
110,1.4219309,0.76054823,0.8564649,0.507852,0.0,0.0,1.0,2.769954,1.4219309,0.5775633,0.07947862,0.6184908,0.0
111,2.3517182,0.9013396,0.8485138,0.7045625,0.0,0.0,1.0,2.791068,2.3517182,0.591176,0.09212206,0.7168802,0.0
112,1.4958384,0.77173954,0.6532082,0.47217685,0.0,0.0,1.0,2.791068,1.4958384,0.591176,0.09132673,0.71069103,0.0
113,1.4317966,0.7620421,0.61004585,0.451334,0.0,0.0,1.0,2.791068,1.4317966,0.591176,0.11391945,0.88650423,0.0
114,1.7349775,0.80795074,0.71814203,0.35993907,0.0,0.0,1.0,2.791068,1.7349775,0.591176,0.09267728,0.7212008,0.0
115,1.7666289,0.8127435,0.8598951,0.36120224,0.0,0.0,1.0,2.791068,1.7666289,0.591176,0.09833155,0.7652015,0.0
116,1.5920454,0.7863075,0.7741867,0.3932161,0.0,0.0,1.0,2.791068,1.5920454,0.591176,0.12473641,0.97068024,0.0
117,1.5312766,0.7771057,0.7668248,0.6157455,0.0,0.0,1.0,2.791068,1.5312766,0.591176,0.110349536,0.8587237,0.0
118,1.8152208,0.82010144,0.650255,0.6546547,0.0,0.0,1.0,2.791068,1.8152208,0.591176,0.09747398,0.758528,0.0
119,2.00797,0.84928817,1.0066768,0.5541409,0.0,0.0,1.0,2.791068,2.00797,0.591176,0.0915707,0.71258956,0.0
120,1.9912697,0.8467593,0.75956684,0.65575975,0.0,0.0,1.0,2.791068,1.9912697,0.591176,0.1089333,0.84770274,0.0
121,2.207263,0.8794657,0.94238865,0.5546012,0.0,0.0,1.0,2.791068,2.207263,0.591176,0.08318947,0.6473681,0.0
122,2.22724,0.8824907,0.73170334,0.60985285,0.0,0.0,1.0,2.7490103,2.22724,0.56406045,0.08382707,0.6523298,0.0
123,2.4370816,0.9142656,0.7284699,0.6305228,0.0,0.0,1.0,2.7490103,2.4370816,0.56406045,0.08085256,0.6291826,0.0
124,1.5773445,0.78408146,0.7450798,0.46648556,0.0,0.0,1.0,2.7082012,1.5773445,0.53774995,0.07491203,0.5829542,0.0
125,1.5849262,0.7852295,0.7127507,0.5529968,0.0,0.0,1.0,2.7082012,1.5849262,0.53774995,0.07439371,0.5789208,0.0
126,1.8095939,0.8192494,0.79874825,0.47052565,0.0,0.0,1.0,2.7082012,1.8095939,0.53774995,0.054249752,0.42216352,0.0
127,1.4491138,0.76466435,0.7282038,0.45501274,0.0,0.0,1.0,2.7082012,1.4491138,0.53774995,0.07023125,0.5465292,0.0
128,2.016993,0.8506544,0.7374549,0.5380868,0.0,0.0,1.0,2.7082012,2.016993,0.53774995,0.056572787,0.440241,0.0
129,1.9110425,0.83461106,0.73438436,0.55253583,0.0,0.0,1.0,2.7082012,1.9110425,0.53774995,0.06754425,0.5256193,0.0
130,1.3305691,0.74671394,0.75167763,0.5184303,0.0,0.0,1.0,2.04383,1.3305691,0.10941586,0.07605376,0.5918391,0.0
131,1.9335124,0.8380135,0.8668673,0.5514305,0.0,0.0,1.0,2.0138967,1.9335124,0.09011728,0.06839795,0.5322626,0.0
132,1.5802003,0.7845139,0.79633856,0.5746805,0.0,0.0,1.0,1.9848276,1.5802003,0.07137585,0.07472941,0.5815332,0.0
133,2.1293309,0.867665,1.0886046,0.5523714,0.0,0.0,1.0,1.3592843,2.1293309,0.0,0.08268918,0.6434749,0.0
134,2.2543027,0.88658863,1.0277842,0.47829944,0.0,0.0,1.0,1.3592843,2.2543027,0.0,0.08253096,0.6422437,0.0
135,2.5095723,0.92524236,0.9022691,0.4833021,0.0,0.0,1.0,1.2746178,2.5095723,0.0,0.08825723,0.68680465,0.0
136,3.2609675,1.039021,1.0403671,0.41068095,0.0,0.0,1.0,1.2746178,3.2609675,0.0,0.0798825,0.62163377,0.0
137,2.7874506,0.96731955,0.942099,0.45868877,0.0,0.0,1.0,0.70828986,2.7874506,0.0,0.087964684,0.68452805,0.0
138,2.551834,0.93164176,0.9038023,0.55594254,0.0,0.0,1.0,0.3680765,2.551834,0.0,0.0729195,0.56744874,0.0
139,2.3244705,0.89721364,0.8021974,0.49473342,0.0,0.0,1.0,0.35024598,2.3244705,0.0,0.09451996,0.7355403,0.0
140,2.395166,0.9079186,0.8977851,0.48967,0.0,0.0,1.0,0.35024598,2.395166,0.0,0.08292527,0.6453121,0.0
141,2.3863735,0.9065872,0.89048487,0.59880596,0.0,0.0,1.0,0.35296896,2.3863735,0.0,0.1170585,0.9109318,0.0
142,3.160037,1.0237378,0.9104438,0.5231442,0.0,0.0,1.0,0.35296896,3.160037,0.0,0.11746513,0.9140962,0.0
143,1.8380824,0.8235632,0.7781988,0.4641275,0.0,0.0,1.0,0.7009139,1.8380824,0.0,0.11208502,0.872229,0.0
144,1.6178097,0.7902088,0.7837998,0.3738514,0.0,0.0,1.0,0.70646477,1.6178097,0.0,0.09437582,0.7344186,0.0
145,1.8334526,0.82286215,0.7979883,0.45727292,0.0,0.0,1.0,0.70646477,1.8334526,0.0,0.105838515,0.8236196,0.0
146,2.4889367,0.92211765,0.8407125,0.46952993,0.0,0.0,1.0,0.70646477,2.4889367,0.0,0.087712936,0.682569,0.0
147,2.9299846,0.9889025,0.9106027,0.4570293,0.0,0.0,1.0,1.0637684,2.9299846,0.0,0.08703517,0.67729473,0.0
148,2.4327953,0.91361654,0.87840396,0.61046934,0.0,0.0,1.0,1.0739018,2.4327953,0.0,0.07147752,0.5562274,0.0
149,2.2126837,0.8802865,0.8259028,0.610472,0.0,0.0,1.0,1.0974271,2.2126837,0.0,0.108486205,0.8442235,0.0
150,2.3530047,0.9015344,0.84130794,0.52678746,0.0,0.0,1.0,1.0974271,2.3530047,0.0,0.10989863,0.8552148,0.0
151,1.566114,0.7823809,0.77267474,0.47543958,0.0,0.0,1.0,1.108406,1.566114,0.0,0.12418654,0.96640116,0.0
152,1.3413377,0.74834454,0.81458724,0.45994875,0.0,0.0,1.0,1.1196067,1.3413377,0.0,0.10545608,0.8206435,0.0
153,2.3080966,0.89473426,0.8701971,0.4629162,0.0,0.0,1.0,1.1196067,2.3080966,0.0,0.11308579,0.8800168,0.0
154,2.8574471,0.96024793,0.847499,0.657622,0.0,0.0,1.0,1.1310679,2.7407494,0.0,0.14413716,1.1216539,1.0
155,1.8295163,0.8222661,0.8700969,0.71151984,0.0,0.0,1.0,1.1564599,1.8295163,0.0,0.1001417,0.77928776,0.0
156,2.8441634,0.9759072,0.8809278,0.8344035,0.0,0.0,1.0,1.1564599,2.8441634,0.0,0.123417094,0.96041346,0.0
157,3.3525133,1.0528831,0.9053822,0.86997545,0.0,0.0,1.0,1.1564599,3.3525133,0.0,0.11672648,0.9083481,0.0
158,2.2976236,0.8931484,0.8543301,0.82599497,0.0,0.0,1.0,1.1564599,2.2976236,0.0,0.11191687,0.8709204,0.0
159,2.4245255,0.9103672,0.76193076,0.81603456,0.0,0.0,1.0,1.1701705,2.4113367,0.0,0.13051231,1.0156274,1.0
160,2.3750541,0.9048732,0.78093547,0.8202511,0.0,0.0,1.0,1.1701705,2.3750541,0.0,0.116828226,0.9091399,0.0
161,4.108963,1.1674272,1.409338,0.78656346,0.0,0.0,1.0,1.1701705,4.108963,0.0,0.102481686,0.7974972,0.0
162,2.2588432,0.876676,1.4918878,0.6180714,0.0,0.0,1.0,1.1701705,2.18884,0.0,0.14024647,1.0913771,1.0
163,2.329811,0.86645633,1.0848385,0.8563715,0.0,0.0,1.0,1.1701705,2.1213489,0.0,0.16458395,1.2807678,1.0
164,2.5967748,0.9384468,0.9233878,0.51431197,0.0,0.0,1.0,1.1701705,2.5967748,0.0,0.10377511,0.8075624,0.0
165,2.6217287,0.9305474,0.8338554,0.6697229,0.0,0.0,1.0,1.1701705,2.544607,0.0,0.13963182,1.0865941,1.0
166,2.2598078,0.8874222,0.8449711,0.6379711,0.0,0.0,1.0,1.1838548,2.2598078,0.0,0.09702427,0.7550284,0.0
167,2.6159039,0.9413434,0.91328585,0.6800877,0.0,0.0,1.0,1.1838548,2.6159039,0.0,0.090935595,0.70764726,0.0
168,1.7400143,0.80871344,0.74025124,0.6020319,0.0,0.0,1.0,1.1838548,1.7400143,0.0,0.09316852,0.72502357,0.0
169,1.9955316,0.84740466,0.80851424,0.4230853,0.0,0.0,1.0,1.1838548,1.9955316,0.0,0.077852406,0.60583586,0.0
170,1.8300928,0.81747705,0.79768544,0.5872051,0.0,0.0,1.0,1.1838548,1.7978894,0.0,0.13508053,1.0511765,1.0
171,2.6866143,0.9520506,0.8612846,0.5031231,0.0,0.0,1.0,1.4079164,2.6866143,0.0,0.12608656,0.98118687,0.0
172,1.8462625,0.82480186,0.81112546,0.5237973,0.0,0.0,1.0,1.3876272,1.8462625,0.0,0.11994122,0.93336475,0.0
173,2.0098648,0.84957504,0.74682,0.567757,0.0,0.0,1.0,0.96752214,2.0098648,0.0,0.07332857,0.57063204,0.0
174,2.0566378,0.85665756,0.7925616,0.60170805,0.0,0.0,1.0,0.748449,2.0566378,0.0,0.1010961,0.7867148,0.0
175,2.4010034,0.9088025,0.91513276,0.6337085,0.0,0.0,1.0,0.72764105,2.4010034,0.0,0.106079586,0.82549554,0.0
176,2.760912,0.963301,0.92533964,0.6645702,0.0,0.0,1.0,0.72174,2.760912,0.0,0.11914314,0.92715424,0.0
177,2.7725286,0.96506006,0.89137435,0.5244109,0.0,0.0,1.0,1.1966149,2.7725286,0.0,0.122661754,0.95453554,0.0
178,2.9435487,0.9909564,1.0494772,0.5118237,0.0,0.0,1.0,1.1966149,2.9435487,0.0,0.1148767,0.8939534,0.0
179,2.3939912,0.9077407,0.8678086,0.55561346,0.0,0.0,1.0,1.1966149,2.3939912,0.0,0.10141993,0.7892348,0.0
180,3.3845649,1.0577365,1.0380147,0.6974018,0.0,0.0,1.0,1.1966149,3.3845649,0.0,0.09662847,0.7519484,0.0
181,3.5853672,1.0881426,1.0123913,0.6612207,0.0,0.0,1.0,1.2136143,3.5853672,0.0,0.1035599,0.8058877,0.0
182,3.3623579,1.0543739,1.0684482,0.6448263,0.0,0.0,1.0,1.8687122,3.3623579,0.0,0.095627576,0.7441596,0.0
183,2.2877932,0.89165986,0.9796806,0.668982,0.0,0.0,1.0,1.8687122,2.2877932,0.0,0.086046696,0.6696026,0.0
184,3.2245615,1.0335083,0.9683267,0.7079419,0.0,0.0,1.0,1.8687122,3.2245615,0.0,0.08064075,0.62753433,0.0
185,2.391151,0.9073106,0.93872654,0.63342655,0.0,0.0,1.0,1.8687122,2.391151,0.0,0.09579901,0.7454936,0.0
186,2.3139994,0.8956281,1.0482758,0.6155609,0.0,0.0,1.0,1.8957392,2.3139994,0.01393866,0.07596227,0.59112704,0.0
187,2.1313317,0.86796796,0.9105799,0.6797882,0.0,0.0,1.0,1.9235595,2.1313317,0.03187502,0.10011302,0.7790646,0.0
188,2.1879501,0.8765413,0.8324345,0.7132746,0.0,0.0,1.0,1.9235595,2.1879501,0.03187502,0.10338404,0.80451924,0.0
189,1.9156408,0.83530736,0.8599271,0.6573247,0.0,0.0,1.0,2.6368253,1.9156408,0.49173245,0.0865436,0.6734694,0.0
190,2.3740666,0.90472364,0.94878626,0.5523685,0.0,0.0,1.0,2.676863,2.3740666,0.5175455,0.09819562,0.7641437,0.0
191,2.343186,0.9000476,0.99289584,0.47517985,0.0,0.0,1.0,2.646914,2.343186,0.49823684,0.08543968,0.6648789,0.0
192,1.4257075,0.7611201,0.85948277,0.55474997,0.0,0.0,1.0,2.646914,1.4257075,0.49823684,0.10022955,0.7799714,0.0
193,1.5007092,0.7724771,0.7870576,0.5744084,0.0,0.0,1.0,2.646914,1.5007092,0.49823684,0.10185233,0.7925997,0.0
194,1.6101269,0.78904545,0.85398376,0.43907174,0.0,0.0,1.0,2.646914,1.6101269,0.49823684,0.09504889,0.7396563,0.0
195,1.6791643,0.79949933,0.8017238,0.5376914,0.0,0.0,1.0,2.646914,1.6791643,0.49823684,0.09053912,0.70456195,0.0
196,1.5423265,0.7787789,0.76518387,0.43988165,0.0,0.0,1.0,2.646914,1.5423265,0.49823684,0.09511537,0.74017364,0.0
