window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
33,1.1953957,0.9769918,0.96970123,0.58740854,0.0,0.0,1.0,0.0,1.1953957,0.0,0.071879305,0.8962092,0.0
34,1.1714278,0.96531904,0.94133747,0.16080204,0.0,0.0,1.0,0.0,1.1714278,0.0,0.049999796,0.62341,0.0
35,0.9971246,0.8804305,0.9117892,0.17597885,0.0,0.0,1.0,0.0,0.9971246,0.0,0.044672612,0.5569893,0.0
36,1.1818758,0.97040737,0.94990903,0.15958649,0.0,0.0,1.0,0.0,1.1818758,0.0,0.049009744,0.6110658,0.0
37,1.4859519,1.1184974,1.1447481,0.15378192,0.0,0.0,1.0,24367.117,1.4859519,0.98533607,0.052254546,0.6515228,0.0
38,1.6189355,1.1832626,1.1624756,0.15958649,0.0,0.0,1.0,24367.117,1.6189355,0.98533607,0.055220697,0.68850553,0.0
39,1.6819785,1.2139655,1.2300248,0.13925885,0.0,0.0,1.0,24549.24,1.6819785,0.99270064,0.06133108,0.7646913,0.0
40,1.7944045,1.2687188,1.3645797,0.15139626,0.0,0.0,1.0,24549.24,1.7944045,0.99270064,0.05735143,0.715072,0.0
41,1.8734603,1.3072203,1.3860321,0.16409096,0.0,0.0,1.0,24549.24,1.8734603,0.99270064,0.050364714,0.6279599,0.0
42,1.9545758,1.3467249,1.4264392,0.15748207,0.0,0.0,1.0,24549.24,1.9545758,0.99270064,0.050406232,0.6284776,0.0
43,1.9622691,1.3504716,1.4491798,0.20446391,0.0,0.0,1.0,24549.24,1.9622691,0.99270064,0.0577527,0.72007513,0.0
44,2.042659,1.3896229,1.4849589,0.20446391,0.0,0.0,1.0,24549.24,2.042659,0.99270064,0.057647698,0.718766,0.0
45,2.139716,1.4368912,1.5273124,0.20446391,0.0,0.0,1.0,24549.24,2.139716,0.99270064,0.056878798,0.7091791,0.0
46,2.2293007,1.4805205,1.5651063,0.20446391,0.0,0.0,1.0,24549.24,2.2293007,0.99270064,0.054482747,0.67930454,0.0
47,2.3349752,1.5319856,1.6104337,0.20446391,0.0,0.0,1.0,24549.24,2.3349752,0.99270064,0.053223155,0.66359967,0.0
48,2.4542117,1.5900557,1.6576594,0.13914928,0.0,0.0,1.0,24549.24,2.4542117,0.99270064,0.05515131,0.68764037,0.0
49,2.5093338,1.6169012,1.6646854,0.15682937,0.0,0.0,1.0,24549.24,2.5093338,0.99270064,0.054316774,0.6772352,0.0
50,2.5680873,1.6455151,1.7012267,0.20362954,0.0,0.0,1.0,24549.24,2.5680873,0.99270064,0.052227248,0.6511824,0.0
51,2.7231483,1.7210323,1.7448256,0.15468392,0.0,0.0,1.0,24549.24,2.7231483,0.99270064,0.050416727,0.6286084,0.0
52,2.7493174,1.733777,1.7910389,0.15873754,0.0,0.0,1.0,24549.24,2.7493174,0.99270064,0.049278423,0.61441576,0.0
53,2.5666895,1.6448343,1.6504749,0.16008444,0.0,0.0,1.0,24549.24,2.5666895,0.99270064,0.056014474,0.6984025,0.0
54,2.5939887,1.6581295,1.7482908,0.17007206,0.0,0.0,1.0,24549.24,2.5939887,0.99270064,0.059342008,0.73989105,0.0
55,2.5021925,1.6134232,1.6786826,0.13833174,0.0,0.0,1.0,24549.24,2.5021925,0.99270064,0.060825102,0.7583826,0.0
56,2.4862232,1.6056459,1.7552855,0.11626186,0.0,0.0,1.0,24549.24,2.4862232,0.99270064,0.07931029,0.9888606,0.0
57,1.6999829,1.222734,1.7414279,0.68813145,0.0,0.0,1.0,24549.24,1.6999829,0.99270064,0.07046945,0.87863076,0.0
58,1.8274015,1.284789,1.73034,0.49785224,0.0,0.0,1.0,24549.24,1.8274015,0.99270064,0.060875826,0.7590151,0.0
59,1.5330982,1.1414584,1.152149,0.2687676,0.0,0.0,1.0,24549.24,1.5330982,0.99270064,0.05541804,0.690966,0.0
60,0.86783195,0.81746286,0.9529593,0.27998742,0.0,0.0,1.0,24549.24,0.86783195,0.99270064,0.05371098,0.66968197,0.0
61,1.0361173,0.8994206,0.8980517,0.2656086,0.0,0.0,1.0,24549.24,1.0361173,0.99270064,0.045775533,0.5707408,0.0
62,0.79416054,0.69477254,0.9096644,0.2687676,0.0,0.0,1.0,24549.24,0.6159096,0.99270064,0.04475061,0.5579618,0.0
63,0.79416054,0.6634069,0.8104278,0.27513173,0.0,0.0,1.0,24549.24,0.5515059,0.99270064,0.050031334,0.6238032,0.0
64,0.79416054,0.30930713,0.6429914,0.26228356,0.0,0.0,1.0,24549.24,0.0,0.99270064,0.051911034,0.6472398,0.0
65,0.79416054,0.29787603,0.6176373,0.20303121,0.0,0.0,1.0,24549.24,0.0,0.99270064,0.048344687,0.60277367,0.0
66,0.0,0.2850576,0.5027501,0.20303121,0.0,0.0,1.0,0.0,0.0,0.0,0.05340839,0.66590923,0.0
67,0.0,0.27133632,0.40476713,0.19349925,0.0,0.0,1.0,0.0,0.0,0.0,0.04583466,0.57147807,0.0
68,0.0,0.25799105,0.3112237,0.15725544,0.0,0.0,1.0,0.0,0.0,0.0,0.04964832,0.6190277,0.0
69,0.0,0.24489328,0.3532616,0.13342975,0.0,0.0,1.0,0.0,0.0,0.0,0.046042077,0.5740642,0.0
70,0.0,0.22679174,0.29513705,0.13489912,0.0,0.0,1.0,0.0,0.0,0.0,0.04715253,0.5879096,0.0
71,0.0,0.20946419,0.28607887,0.13771105,0.0,0.0,1.0,0.0,0.0,0.0,0.04097707,0.51091236,0.0
72,0.0,0.19282705,0.3065121,0.12375024,0.0,0.0,1.0,0.0,0.0,0.0,0.044500172,0.5548393,0.0
73,0.0,0.17693084,0.29377928,0.116647035,0.0,0.0,1.0,0.0,0.0,0.0,0.04881399,0.6086251,0.0
74,0.0,0.16161902,0.2856664,0.116647035,0.0,0.0,1.0,0.0,0.0,0.0,0.044905104,0.5598881,0.0
75,0.0,0.14657357,0.24323785,0.122768395,0.0,0.0,1.0,0.0,0.0,0.0,0.03783786,0.47177193,0.0
76,0.0,0.13142796,0.20520592,0.11535671,0.0,0.0,1.0,0.0,0.0,0.0,0.040927034,0.51028854,0.0
77,0.0,0.11604631,0.18237978,0.14067489,0.0,0.0,1.0,0.0,0.0,0.0,0.04124534,0.51425725,0.0
78,0.0,0.102682106,0.25186336,0.14979544,0.0,0.0,1.0,0.0,0.0,0.0,0.043807626,0.54620445,0.0
79,0.0,0.087913945,0.35538796,0.18092458,0.0,0.0,1.0,0.0,0.0,0.0,0.040352996,0.5031313,0.0
80,0.0,0.07305565,0.29687232,0.34121656,0.0,0.0,1.0,0.0,0.0,0.0,0.061081376,0.7615779,0.0
81,0.0,0.07438727,0.44900152,0.21406718,0.0,0.0,1.0,0.0,0.0,0.0,0.044966858,0.56065804,0.0
82,0.0,0.10978144,0.40947512,0.19764377,0.0,0.0,1.0,0.0,0.0,0.0,0.04039455,0.50364935,0.0
83,0.0,0.118012495,0.5336191,0.27096727,0.0,0.0,1.0,0.0,0.0,0.0,0.04845641,0.6041667,0.0
84,0.0,0.21294351,0.54643977,0.27096727,0.0,0.0,1.0,0.0,0.0,0.0,0.04114685,0.5130292,0.0
85,0.78826886,0.3738932,0.59305346,0.27096727,0.0,0.0,1.0,24367.117,0.0,0.98533607,0.043464385,0.54192483,0.0
86,0.78826886,0.37539393,0.61168337,0.27096727,0.0,0.0,1.0,24367.117,0.0,0.98533607,0.04960361,0.61847025,0.0
87,0.79416054,0.39034817,0.615504,0.3070087,0.0,0.0,1.0,24549.24,0.0,0.99270064,0.044086535,0.54968196,0.0
88,0.79416054,0.39643982,0.6501143,0.38971445,0.0,0.0,1.0,24549.24,0.0033372585,0.99270064,0.047287144,0.589588,0.0
89,0.79416054,0.40570897,0.5321669,0.41194558,0.0,0.0,1.0,24549.24,0.022369778,0.99270064,0.051120322,0.637381,0.0
90,0.79416054,0.43866968,0.690429,0.3787954,0.0,0.0,1.0,24549.24,0.09004864,0.99270064,0.049272742,0.6143449,0.0
91,0.79416054,0.74779993,0.77198905,0.476008,0.0,0.0,1.0,24549.24,0.7247917,0.99270064,0.0480822,0.5995009,0.0
92,0.79416054,0.33636007,0.68671805,0.4634605,0.0,0.0,1.0,24549.24,0.0,0.99270064,0.045129694,0.56268835,0.0
93,0.79416054,0.53068644,0.77224106,0.7395303,0.0,0.0,1.0,24549.24,0.27898842,0.99270064,0.04856158,0.605478,0.0
94,0.79416054,0.53539973,1.6192125,0.59098345,0.0,0.0,1.0,24549.24,0.2886663,0.99270064,0.04360139,0.54363304,0.0
95,0.79416054,0.5130851,1.2518008,0.6531863,0.0,0.0,1.0,24549.24,0.2428473,0.99270064,0.03279378,0.40888107,0.0
96,0.9900801,0.87699974,1.0160091,0.5798309,0.0,0.0,1.0,24549.24,0.9900801,0.99270064,0.058989324,0.73549366,0.0
97,1.0064322,0.88496345,1.4037144,0.5719296,0.0,0.0,1.0,24549.24,1.0064322,0.99270064,0.069507256,0.8666339,0.0
98,1.4795065,1.1153584,1.6429183,0.5460995,0.0,0.0,1.0,24549.24,1.4795065,0.99270064,0.064972736,0.8100964,0.0
99,0.97615945,0.8702201,0.99119407,0.71696955,0.0,0.0,1.0,24549.24,0.97615945,0.99270064,0.0678959,0.8465431,0.0
100,2.636554,1.6788595,1.751076,0.18337476,0.0,0.0,1.0,24549.24,2.636554,0.99270064,0.058041357,0.7236742,0.0
101,2.7327712,1.7257187,1.7622346,0.13963379,0.0,0.0,1.0,24549.24,2.7327712,0.99270064,0.06464301,0.8059853,0.0
102,1.9466534,1.3428665,1.7675809,0.4685796,0.0,0.0,1.0,24549.24,1.9466534,0.99270064,0.05930999,0.7394918,0.0
103,1.2958977,1.0259379,1.7241107,0.5091499,0.0,0.0,1.0,24549.24,1.2958977,0.99270064,0.06314359,0.7872901,0.0
104,0.79416054,0.3885145,0.788451,0.39361733,0.0,0.0,1.0,24549.24,0.0,0.99270064,0.054470893,0.6791568,0.0
105,0.89510435,0.830745,0.93687916,0.35342187,0.0,0.0,1.0,24549.24,0.89510435,0.99270064,0.05903243,0.7360311,0.0
106,0.8807755,0.8237666,0.797845,0.71529615,0.0,0.0,1.0,24549.24,0.8807755,0.99270064,0.04760208,0.5935147,0.0
107,0.79416054,0.4313557,0.8022382,0.32606983,0.0,0.0,1.0,24549.24,0.07503074,0.99270064,0.04997454,0.6230951,0.0
108,0.79416054,0.44531307,0.7048039,0.4369137,0.0,0.0,1.0,24549.24,0.10368963,0.99270064,0.03300791,0.41155088,0.0
109,0.79416054,0.4482178,0.6947093,0.35342187,0.0,0.0,1.0,24549.24,0.109653994,0.99270064,0.037010755,0.46145937,0.0
110,0.79416054,0.42227095,0.7782657,0.35342187,0.0,0.0,1.0,24549.24,0.05637682,0.99270064,0.035214428,0.43906233,0.0
111,0.9087132,0.8373727,0.7918032,0.44918898,0.0,0.0,1.0,24549.24,0.9087132,0.99270064,0.04308315,0.53717154,0.0
112,0.9393447,0.85229075,0.8453646,0.48025495,0.0,0.0,1.0,24549.24,0.9393447,0.99270064,0.040034987,0.49916625,0.0
113,0.79416054,0.38224265,0.83956677,0.39834332,0.0,0.0,1.0,24549.24,0.0,0.99270064,0.046997547,0.5859772,0.0
114,0.79416054,0.3799394,0.71773905,0.44009694,0.0,0.0,1.0,24549.24,0.0,0.99270064,0.059405103,0.7406777,0.0
115,0.0,0.16604802,0.5319616,0.3066744,0.0,0.0,1.0,0.0,0.0,0.0,0.05783849,0.7211448,0.0
116,0.0,0.17849176,0.4823166,0.28354764,0.0,0.0,1.0,0.0,0.0,0.0,0.06608997,0.82402635,0.0
117,0.0,0.1926522,0.5227698,0.24334945,0.0,0.0,1.0,0.0,0.0,0.0,0.056957558,0.7101611,0.0
118,0.0,0.1854448,0.44313538,0.23742269,0.0,0.0,1.0,0.0,0.0,0.0,0.06077405,0.7577461,0.0
119,0.028800316,0.40884075,0.5411923,0.17396317,0.0,0.0,1.0,0.0,0.028800316,0.0,0.058111623,0.7245503,0.0
120,0.2500275,0.516582,0.6581057,0.14240828,0.0,0.0,1.0,0.0,0.2500275,0.0,0.05309865,0.66204727,0.0
121,0.0,0.35464543,0.49882978,0.1455691,0.0,0.0,1.0,0.0,0.0,0.0,0.044208862,0.5512072,0.0
122,0.0,0.3735637,0.37987864,0.22473289,0.0,0.0,1.0,0.0,0.0,0.0,0.07982682,0.99530077,0.0
123,0.0,0.250612,0.32008037,0.20262246,0.0,0.0,1.0,0.0,0.0,0.0,0.068929456,0.8594298,0.0
124,0.0,0.17994922,0.35899326,0.15715943,0.0,0.0,1.0,0.0,0.0,0.0,0.05150612,0.64219123,0.0
125,0.0,0.26927683,0.38083208,0.14187126,0.0,0.0,1.0,0.0,0.0,0.0,0.053820737,0.6710504,0.0
126,0.0,0.21355836,0.3179287,0.1431586,0.0,0.0,1.0,0.0,0.0,0.0,0.052505977,0.6546577,0.0
127,0.0,0.19145493,0.2989356,0.09424621,0.0,0.0,1.0,0.0,0.0,0.0,0.04718273,0.5882861,0.0
128,0.0,0.19561782,0.28351915,0.10553468,0.0,0.0,1.0,0.0,0.0,0.0,0.046328567,0.5776362,0.0
129,0.0,0.34110796,0.34466544,0.12979135,0.0,0.0,1.0,0.0,0.0,0.0,0.04273887,0.53287894,0.0
130,0.0,0.25029963,0.34594905,0.17954971,0.0,0.0,1.0,0.0,0.0,0.0,0.04059249,0.50611734,0.0
131,0.0,0.27459496,0.3997935,0.21849367,0.0,0.0,1.0,0.0,0.0,0.0,0.036997683,0.4612964,0.0
132,0.0,0.30738991,0.4151869,0.32691455,0.0,0.0,1.0,0.0,0.0,0.0,0.037786275,0.47112876,0.0
133,0.0,0.34049788,0.4071554,0.36327797,0.0,0.0,1.0,0.0,0.0,0.0,0.03760193,0.4688303,0.0
134,0.28576684,0.53398764,0.5294912,0.3339203,0.0,0.0,1.0,0.0,0.28576684,0.0,0.041280326,0.51469344,0.0
135,0.78826886,0.7614001,0.7535583,0.36885354,0.0,0.0,1.0,24367.117,0.7527172,0.98533607,0.0430755,0.5370761,0.0
136,1.0489981,0.90569377,0.86729807,0.36885354,0.0,0.0,1.0,24367.117,1.0489981,0.98533607,0.042033408,0.5240831,0.0
137,1.0388561,0.90075445,0.85539275,0.39098135,0.0,0.0,1.0,24549.24,1.0388561,0.99270064,0.040177945,0.5009487,0.0
138,1.2119412,0.9850497,0.9102187,0.39098135,0.0,0.0,1.0,24549.24,1.2119412,0.99270064,0.041923136,0.5227082,0.0
139,1.1742966,0.9667162,0.94217706,0.53025246,0.0,0.0,1.0,24549.24,1.1742966,0.99270064,0.0404877,0.5048108,0.0
140,1.0470794,0.90475935,0.9425233,0.5033301,0.0,0.0,1.0,24549.24,1.0470794,0.99270064,0.03677405,0.45850807,0.0
141,1.0635895,0.91279995,0.913997,0.59959453,0.0,0.0,1.0,24549.24,1.0635895,0.99270064,0.03831851,0.47776482,0.0
142,1.1160142,0.9383317,0.9330065,0.5435963,0.0,0.0,1.0,24549.24,1.1160142,0.99270064,0.038161304,0.47580472,0.0
143,1.0965545,0.9288545,0.9765475,0.50037366,0.0,0.0,1.0,24549.24,1.0965545,0.99270064,0.03273749,0.40817922,0.0
144,0.79416054,0.579166,0.88487774,0.50762224,0.0,0.0,1.0,24549.24,0.3785324,0.99270064,0.038471304,0.47966987,0.0
145,0.79416054,0.5709234,0.7853007,0.6184575,0.0,0.0,1.0,24549.24,0.3616077,0.99270064,0.04976665,0.62050307,0.0
146,0.79416054,0.52457345,0.82946265,0.6220103,0.0,0.0,1.0,24549.24,0.2664365,0.99270064,0.051766977,0.6454437,0.0
147,0.79416054,0.50858176,0.90513474,0.59396297,0.0,0.0,1.0,24549.24,0.23360045,0.99270064,0.041238256,0.5141689,0.0
148,0.79416054,0.49110693,0.8901846,0.5594232,0.0,0.0,1.0,24549.24,0.19771904,0.99270064,0.03477469,0.43357956,0.0
149,0.79416054,0.49057475,0.76424074,0.5167646,0.0,0.0,1.0,24549.24,0.1966263,0.99270064,0.044367734,0.553188,0.0
150,0.79416054,0.49432752,0.83402216,0.70401084,0.0,0.0,1.0,24549.24,0.20433193,0.99270064,0.042467315,0.52949315,0.0
151,0.79416054,0.48810095,1.4029093,0.6614285,0.0,0.0,1.0,24549.24,0.1915468,0.99270064,0.051130317,0.6375056,0.0
152,0.79416054,0.14477329,0.42072272,0.6434458,0.0,0.0,1.0,24549.24,0.0,0.99270064,0.051573094,0.6430263,0.0
153,0.79416054,0.13773839,0.60848135,0.7046604,0.0,0.0,1.0,24549.24,0.0,0.99270064,0.05809566,0.7243513,0.0
154,0.8319148,0.7999706,1.0007263,0.43081912,0.0,0.0,1.0,24549.24,0.8319148,0.99270064,0.075062834,0.93590224,0.0
155,0.8696184,0.8183329,0.90489614,0.42950347,0.0,0.0,1.0,24549.24,0.8696184,0.99270064,0.07673224,0.95671684,0.0
156,0.79416054,0.4785755,0.7331705,0.407183,0.0,0.0,1.0,24549.24,0.17198803,0.99270064,0.05827581,0.7265974,0.0
157,0.79416054,0.47703648,0.73788434,0.4906768,0.0,0.0,1.0,24549.24,0.16882792,0.99270064,0.041523036,0.5177196,0.0
158,0.79416054,0.47535175,0.86761075,0.3740962,0.0,0.0,1.0,24549.24,0.16536863,0.99270064,0.042106453,0.52499384,0.0
159,0.79416054,0.47389862,0.68442994,0.46943963,0.0,0.0,1.0,24549.24,0.1623849,0.99270064,0.041820507,0.5214286,0.0
160,0.79416054,0.44546667,0.6868868,0.43857163,0.0,0.0,1.0,24549.24,0.104005024,0.99270064,0.045381166,0.56582373,0.0
161,0.79416054,0.35597292,0.7100341,0.38012066,0.0,0.0,1.0,24549.24,0.0,0.99270064,0.042970795,0.53577065,0.0
162,0.79416054,0.3274397,0.67754126,0.33633044,0.0,0.0,1.0,24549.24,0.0,0.99270064,0.05541478,0.6909254,0.0
163,0.79416054,0.32398373,0.57839835,0.33633044,0.0,0.0,1.0,24549.24,0.0,0.99270064,0.04658457,0.5808281,0.0
164,0.79416054,0.32206604,0.509009,0.3044815,0.0,0.0,1.0,24549.24,0.0,0.99270064,0.0577013,0.7194343,0.0
165,0.0,0.28825784,0.5081388,0.40832543,0.0,0.0,1.0,0.0,0.0,0.0,0.05526468,0.6890539,0.0
166,0.0,0.27875516,0.33965093,0.28067246,0.0,0.0,1.0,0.0,0.0,0.0,0.059023324,0.7359176,0.0
167,0.0,0.27588108,0.2986245,0.4973842,0.0,0.0,1.0,0.0,0.0,0.0,0.071009934,0.88536966,0.0
168,0.0,0.21590036,0.25225493,0.4996431,0.0,0.0,1.0,0.0,0.0,0.0,0.07266675,0.90602726,0.0
169,0.0,0.19113281,0.3333836,0.30367017,0.0,0.0,1.0,0.0,0.0,0.0,0.068665154,0.85613436,0.0
170,0.0,0.34667838,0.36008936,0.22106859,0.0,0.0,1.0,0.0,0.0,0.0,0.0812278,1.0127686,1.0
171,0.0,0.30859897,0.3746429,0.26285863,0.0,0.0,1.0,0.0,0.0,0.0,0.07091242,0.88415384,0.0
172,0.0,0.20825553,0.3127428,0.26285863,0.0,0.0,1.0,0.0,0.0,0.0,0.07681034,0.95769054,0.0
173,0.0,0.21807857,0.28978622,0.30223373,0.0,0.0,1.0,0.0,0.0,0.0,0.06279057,0.7828886,0.0
174,0.0,0.39364967,0.3960503,0.12529634,0.0,0.0,1.0,0.0,0.0,0.0,0.07541967,0.94035137,0.0
175,0.18361384,0.48423746,0.46748084,0.69411546,0.0,0.0,1.0,0.0,0.18361384,0.0,0.0765511,0.95445836,0.0
176,0.35716015,0.56875736,0.54418176,0.55461854,0.0,0.0,1.0,0.0,0.35716015,0.0,0.06800591,0.84791476,0.0
177,0.034397885,0.41156685,0.5202708,0.47013113,0.0,0.0,1.0,0.0,0.034397885,0.0,0.07551479,0.9415374,0.0
178,0.102284625,0.4446288,0.5075877,0.5894777,0.0,0.0,1.0,0.0,0.102284625,0.0,0.05954683,0.7424448,0.0
179,0.28600144,0.5341019,0.57277983,0.5908437,0.0,0.0,1.0,0.0,0.28600144,0.0,0.07178066,0.89497924,0.0
180,0.26626244,0.5244887,0.5099307,0.33920828,0.0,0.0,1.0,0.0,0.26626244,0.0,0.059274055,0.7390438,0.0
181,0.35359833,0.5670227,0.65679777,0.3928182,0.0,0.0,1.0,0.0,0.35359833,0.0,0.04640199,0.57855165,0.0
182,0.57920617,0.6768974,0.72824985,0.4296479,0.0,0.0,1.0,0.0,0.57920617,0.0,0.051921412,0.6473692,0.0
183,0.97320193,0.8687798,0.9139249,0.5043745,0.0,0.0,1.0,24367.117,0.97320193,0.98533607,0.05131423,0.6397987,0.0
184,1.004954,0.88424355,0.8161851,0.51122284,0.0,0.0,1.0,24549.24,1.004954,0.99270064,0.049673934,0.61934704,0.0
185,0.9521922,0.8585477,0.88574547,0.25684363,0.0,0.0,1.0,24549.24,0.9521922,0.99270064,0.03586607,0.44718716,0.0
186,1.1447083,0.95230615,0.9501696,0.21903087,0.0,0.0,1.0,24549.24,1.1447083,0.99270064,0.04155871,0.5181644,0.0
187,1.2362826,0.9969044,1.0051305,0.4551916,0.0,0.0,1.0,24549.24,1.2362826,0.99270064,0.03628361,0.45239314,0.0
188,1.3346668,1.0448191,1.0502825,0.43732664,0.0,0.0,1.0,24549.24,1.3346668,0.99270064,0.03950809,0.49259678,0.0
189,1.3473071,1.0509751,1.1123646,0.1475639,0.0,0.0,1.0,24549.24,1.3473071,0.99270064,0.04978319,0.6207093,0.0
190,1.5437224,1.1466326,1.0873541,0.75253004,0.0,0.0,1.0,24549.24,1.5437224,0.99270064,0.05836971,0.7277682,0.0
191,1.72347,1.2341726,1.2040741,0.76951385,0.0,0.0,1.0,24549.24,1.72347,0.99270064,0.077172786,0.96220964,0.0
192,1.86037,1.3008451,1.4187411,0.2382708,0.0,0.0,1.0,24549.24,1.86037,0.99270064,0.07291475,0.90911937,0.0
193,0.79416054,0.23926826,1.2944732,0.6314614,0.0,0.0,1.0,24549.24,0.0,0.99270064,0.057847597,0.72125834,0.0
194,1.558733,1.153943,1.3346356,0.49210548,0.0,0.0,1.0,24549.24,1.558733,0.99270064,0.04613233,0.5751895,0.0
195,0.9219291,0.84380907,0.9573461,0.61510324,0.0,0.0,1.0,24549.24,0.9219291,0.99270064,0.068996124,0.86026096,0.0
196,0.79416054,0.46828383,0.7301132,0.5116402,0.0,0.0,1.0,24549.24,0.15085594,0.99270064,0.05480434,0.68331426,0.0
197,0.79416054,0.37374088,0.7225768,0.53486574,0.0,0.0,1.0,24549.24,0.0,0.99270064,0.051508583,0.6422219,0.0
198,0.79416054,0.36952227,0.7705046,0.5289858,0.0,0.0,1.0,24549.24,0.0,0.99270064,0.04648649,0.5796052,0.0
199,0.79416054,0.37003,0.70890456,0.6617449,0.0,0.0,1.0,24549.24,0.0,0.99270064,0.035260923,0.43964204,0.0
200,0.79416054,0.48730844,1.4440734,0.6606363,0.0,0.0,1.0,24549.24,0.18991955,0.99270064,0.054197617,0.6757495,0.0
201,0.79416054,0.36853933,0.6334995,0.70756423,0.0,0.0,1.0,24549.24,0.0,0.99270064,0.06358495,0.79279315,0.0
