window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
62,1.0645171,0.855817,1.144655,0.73277664,0.0,0.0,1.0,0.7189344,1.0031703,0.0,0.12658255,1.1747229,1.0
63,1.1243392,0.87983435,1.1058421,0.7853453,0.0,0.0,1.0,0.7189344,1.0766319,0.0,0.12139756,1.1266048,1.0
64,1.1889874,0.8904564,1.1675866,0.8227172,0.0,0.0,1.0,0.7189344,1.1091214,0.0,0.12992458,1.205738,1.0
65,1.1978617,0.90062314,1.1290343,0.72932714,0.0,0.0,1.0,0.67449075,1.1402184,0.0,0.123319596,1.1444418,1.0
66,1.6632044,1.0716066,1.2440218,0.88053477,0.0,0.0,1.0,0.67449075,1.6632044,0.0,0.088113934,0.817723,0.0
67,1.0109117,0.8515128,0.87161374,0.63126194,0.0,0.0,1.0,0.67449075,0.9900049,0.0,0.11425685,1.0603368,1.0
68,2.7473888,1.4260666,1.4530104,0.6522511,0.0,0.0,1.0,0.67449075,2.7473888,0.0,0.09419042,0.8741145,0.0
69,1.5498831,1.0177575,1.1641034,0.87978643,0.0,0.0,1.0,0.67449075,1.4984965,0.0,0.118312806,1.0979773,1.0
70,1.7180958,1.0895526,1.0248073,0.69533557,0.0,0.0,1.0,1.0777025,1.7180958,0.0,0.09713913,0.9014794,0.0
71,1.2551581,0.9382012,1.0683638,0.41121215,0.0,0.0,1.0,1.4237378,1.2551581,0.0,0.055772506,0.5175851,0.0
72,1.2041878,0.9215371,0.9928999,0.37013724,0.0,0.0,1.0,1.9400816,1.2041878,0.0,0.06402117,0.5941351,0.0
73,1.177819,0.9129162,0.86781204,0.42319432,0.0,0.0,1.0,1.9400816,1.177819,0.0,0.075804695,0.70348966,0.0
74,1.1766708,0.9125408,0.9596862,0.37013724,0.0,0.0,1.0,2.251552,1.1766708,0.0,0.062831804,0.58309746,0.0
75,1.4563944,1.0039928,1.0625801,0.4239945,0.0,0.0,1.0,12.254784,1.4563944,0.5896536,0.078084044,0.7246427,0.0
76,1.5491079,1.0343043,1.1758676,0.4011065,0.0,0.0,1.0,12.254784,1.5491079,0.5896536,0.06738704,0.62537134,0.0
77,1.9761254,1.160661,1.1529272,0.7903472,0.0,0.0,1.0,12.254784,1.9355943,0.5896536,0.11420201,1.0598279,1.0
78,1.977683,1.1744213,1.1777669,0.76160574,0.0,0.0,1.0,16.53446,1.977683,0.85834104,0.08395123,0.77909184,0.0
79,2.1146958,1.2192159,1.3950579,0.8396537,0.0,0.0,1.0,25.049162,2.1146958,1.3929125,0.083180815,0.7719422,0.0
80,2.4460144,1.3275362,1.3534855,0.61956537,0.0,0.0,1.0,25.049162,2.4460144,1.3929125,0.082327574,0.7640239,0.0
81,2.3580987,1.2987933,1.3328322,0.8588706,0.0,0.0,1.0,25.049162,2.3580987,1.3929125,0.08781222,0.81492305,0.0
82,2.6394074,1.3907635,1.4212303,0.7811421,0.0,0.0,1.0,25.049162,2.6394074,1.3929125,0.08969187,0.8323667,0.0
83,2.1690092,1.2369729,1.4882982,0.6950457,0.0,0.0,1.0,25.049162,2.1690092,1.3929125,0.0835281,0.77516514,0.0
84,3.2930932,1.6044776,1.5815017,0.8196239,0.0,0.0,1.0,25.049162,3.2930932,1.3929125,0.0930658,0.86367774,0.0
85,2.7022374,1.411305,1.5349638,0.81688094,0.0,0.0,1.0,25.049162,2.7022374,1.3929125,0.085199006,0.7906716,0.0
86,2.7048907,1.4121724,1.5428674,0.81688094,0.0,0.0,1.0,25.049162,2.7048907,1.3929125,0.08983958,0.8337375,0.0
87,3.2165673,1.5794585,1.6335417,0.7306769,0.0,0.0,1.0,25.049162,3.2165673,1.3929125,0.09186629,0.852546,0.0
88,2.8256652,1.4093018,1.490656,0.8348495,0.0,0.0,1.0,25.049162,2.6961102,1.3929125,0.12254929,1.1372931,1.0
89,2.5767884,1.3566263,1.4207871,0.8436299,0.0,0.0,1.0,25.049162,2.534992,1.3929125,0.11283138,1.047108,1.0
90,2.9017675,1.4500364,1.5496858,0.6873822,0.0,0.0,1.0,25.049162,2.820705,1.3929125,0.11660297,1.0821096,1.0
91,2.8745272,1.4310794,1.5102699,0.69745046,0.0,0.0,1.0,7.560247,2.7627213,0.2949204,0.12021467,1.1156272,1.0
92,2.8739235,1.405949,1.5031611,0.7426997,0.0,0.0,1.0,7.560247,2.6858552,0.2949204,0.12931296,1.200062,1.0
93,2.670608,1.4009641,1.4818083,0.78294855,0.0,0.0,1.0,7.560247,2.670608,0.2949204,0.09446472,0.8766601,0.0
94,2.647182,1.3933053,1.4885516,0.6832928,0.0,0.0,1.0,7.560247,2.647182,0.2949204,0.07888311,0.7320583,0.0
95,2.6536832,1.3954308,1.465399,0.6123315,0.0,0.0,1.0,7.560247,2.6536832,0.2949204,0.08496499,0.7884999,0.0
96,3.0278015,1.517744,1.5425215,0.6277718,0.0,0.0,1.0,7.560247,3.0278015,0.2949204,0.09014943,0.836613,0.0
97,2.5432208,1.3593166,1.3595116,0.790412,0.0,0.0,1.0,7.560247,2.5432208,0.2949204,0.10178877,0.94462943,0.0
98,2.6036549,1.3790747,1.5356898,0.7888059,0.0,0.0,1.0,7.560247,2.6036549,0.2949204,0.09299793,0.8630479,0.0
99,2.051964,1.1987065,1.4181088,0.7157181,0.0,0.0,1.0,7.560247,2.051964,0.2949204,0.08523594,0.7910144,0.0
100,2.4493709,1.3286335,1.3856508,0.720284,0.0,0.0,1.0,7.560247,2.4493709,0.2949204,0.10456556,0.9703989,0.0
101,2.183348,1.2416608,1.3798789,0.69344634,0.0,0.0,1.0,7.560247,2.183348,0.2949204,0.10428983,0.96784,0.0
102,2.1261296,1.222954,1.3764937,0.58180064,0.0,0.0,1.0,7.560247,2.1261296,0.2949204,0.09400862,0.87242734,0.0
103,2.2140875,1.2322818,1.2869908,0.7619732,0.0,0.0,1.0,6.9666834,2.1546605,0.2576552,0.11624658,1.0788021,1.0
104,2.5230691,1.3527282,1.36505,0.83469814,0.0,0.0,1.0,6.9666834,2.5230691,0.2576552,0.10047842,0.932469,0.0
105,2.4732125,1.3364283,1.4385272,0.8367466,0.0,0.0,1.0,6.9666834,2.4732125,0.2576552,0.0966745,0.89716756,0.0
106,2.2390206,1.2449924,1.2587954,0.32216212,0.0,0.0,1.0,6.9666834,2.1935382,0.2576552,0.11413886,1.0592419,1.0
107,2.2529485,1.2332132,1.2564363,0.3360208,0.0,0.0,1.0,6.9666834,2.1575093,0.2576552,0.121374205,1.126388,1.0
108,2.1399946,1.227487,1.2062391,0.82442963,0.0,0.0,1.0,6.9666834,2.1399946,0.2576552,0.079260476,0.7355603,0.0
109,2.0866475,1.2100458,1.3122382,0.84088343,0.0,0.0,1.0,6.9666834,2.0866475,0.2576552,0.0769609,0.71421957,0.0
110,2.2765548,1.2721336,1.3396062,0.78299445,0.0,0.0,1.0,6.9666834,2.2765548,0.2576552,0.09823877,0.91168445,0.0
111,2.2278702,1.2562168,1.4197633,0.7258233,0.0,0.0,1.0,6.9666834,2.2278702,0.2576552,0.10135283,0.9405838,0.0
112,1.6529472,1.0682532,1.3399196,0.6673536,0.0,0.0,1.0,5.1470666,1.6529472,0.14341572,0.0975538,0.9053277,0.0
113,2.0404222,1.194933,1.340874,0.639723,0.0,0.0,1.0,3.220092,2.0404222,0.02243607,0.10165682,0.9434049,0.0
114,1.5767912,1.0331168,1.177013,0.7945826,0.0,0.0,1.0,1.6252638,1.5454758,0.0,0.11399354,1.0578933,1.0
115,1.7599152,1.0993106,1.2729502,0.7924254,0.0,0.0,1.0,1.4967046,1.7479424,0.0,0.109864056,1.0195705,1.0
116,1.8656007,1.1223762,1.0289842,0.8452198,0.0,0.0,1.0,12.650341,1.818493,0.6144876,0.11573059,1.0740136,1.0
117,1.9804088,1.1734786,1.2419469,0.7429276,0.0,0.0,1.0,12.733243,1.9747995,0.6196923,0.108629696,1.0081153,1.0
118,1.7171047,1.0892286,1.0365111,0.6118111,0.0,0.0,1.0,12.753658,1.7171047,0.62097406,0.09908291,0.9195183,0.0
119,1.3717805,0.9763294,1.3208205,0.8296963,0.0,0.0,1.0,12.935781,1.3717805,0.6324081,0.08687713,0.8062451,0.0
120,0.8405369,0.80264616,1.2889092,0.7295111,0.0,0.0,1.0,13.038641,0.8405369,0.6388659,0.07500965,0.69611144,0.0
121,1.9422524,1.1628377,1.1908313,0.5846261,0.0,0.0,1.0,13.101931,1.9422524,0.6428394,0.07179755,0.6663022,0.0
122,1.4926808,1.0158561,1.0483009,0.8190476,0.0,0.0,1.0,13.101931,1.4926808,0.6428394,0.08625871,0.80050594,0.0
123,1.8661278,1.1379498,1.2192507,0.80284333,0.0,0.0,1.0,13.101931,1.8661278,0.6428394,0.08219469,0.76279074,0.0
124,1.9758464,1.1738209,1.1366681,0.74546283,0.0,0.0,1.0,13.101931,1.9758464,0.6428394,0.08780944,0.81489724,0.0
125,1.4191492,0.9918159,1.1373242,0.62773645,0.0,0.0,1.0,13.101931,1.4191492,0.6428394,0.0824252,0.7649299,0.0
126,1.0347092,0.86612827,1.3238865,0.6678338,0.0,0.0,1.0,13.101931,1.0347092,0.6428394,0.06884715,0.6389216,0.0
127,2.0677094,1.2038543,1.4979024,0.5126392,0.0,0.0,1.0,13.101931,2.0677094,0.6428394,0.0684815,0.63552827,0.0
128,1.75679,1.1022032,1.4628853,0.6820997,0.0,0.0,1.0,13.101931,1.75679,0.6428394,0.07556557,0.7012705,0.0
129,1.7726032,1.1073731,1.2388881,0.7026883,0.0,0.0,1.0,13.101931,1.7726032,0.6428394,0.08145486,0.7559248,0.0
130,2.1381414,1.2268811,1.4488621,0.64502066,0.0,0.0,1.0,13.101931,2.1381414,0.6428394,0.08170548,0.75825065,0.0
131,1.5916866,1.0482248,1.2760091,0.7165237,0.0,0.0,1.0,10.415923,1.5916866,0.47420597,0.0834976,0.7748821,0.0
132,0.91519576,0.8270549,1.2586365,0.6654922,0.0,0.0,1.0,10.382736,0.91519576,0.47212243,0.079983,0.7422656,0.0
133,2.0280523,1.1908889,1.2067991,0.6209066,0.0,0.0,1.0,9.968919,2.0280523,0.44614208,0.07486956,0.69481134,0.0
134,1.8889829,1.145422,1.0500932,0.6510036,0.0,0.0,1.0,10.637273,1.8889829,0.4881028,0.08628026,0.8007059,0.0
135,1.8237596,1.1240981,1.1916742,0.6383098,0.0,0.0,1.0,10.637273,1.8237596,0.4881028,0.09308664,0.86387116,0.0
136,0.9356476,0.83374137,1.1843027,0.7124725,0.0,0.0,1.0,10.637273,0.9356476,0.4881028,0.083112985,0.7713127,0.0
137,1.7687865,1.1061254,1.1721082,0.57978827,0.0,0.0,1.0,10.918066,1.7687865,0.5057316,0.07965448,0.73921674,0.0
138,1.3307378,0.962911,1.200699,0.5348176,0.0,0.0,1.0,11.849366,1.3307378,0.56420064,0.075769566,0.7031637,0.0
139,1.62012,1.0575207,1.2111559,0.6140629,0.0,0.0,1.0,11.537583,1.62012,0.54462624,0.0685667,0.636319,0.0
140,1.7005179,1.0838058,1.087527,0.5123467,0.0,0.0,1.0,11.389061,1.7005179,0.5353017,0.074148186,0.6881168,0.0
141,1.4440801,0.9999668,1.0048631,0.69168395,0.0,0.0,1.0,1.6954048,1.4440801,0.0,0.08060073,0.7479983,0.0
142,1.2712344,0.9434571,0.7576669,0.7679538,0.0,0.0,1.0,0.6156168,1.2712344,0.0,0.09778399,0.9074639,0.0
143,0.6394646,0.7369082,0.8441711,0.56924707,0.0,0.0,1.0,0.67449075,0.6394646,0.0,0.08316439,0.7717897,0.0
144,0.61425483,0.7286662,0.8555488,0.4629326,0.0,0.0,1.0,0.6889149,0.61425483,0.0,0.069550715,0.6454509,0.0
145,0.56789684,0.71351004,0.88601786,0.51685905,0.0,0.0,1.0,0.7039695,0.56789684,0.0,0.06771764,0.6284394,0.0
146,0.954559,0.8399242,0.82846814,0.6594529,0.0,0.0,1.0,0.7039695,0.954559,0.0,0.07793973,0.7233034,0.0
147,0.46500105,0.6798696,0.70088464,0.65535754,0.0,0.0,1.0,0.80269164,0.46500105,0.0,0.066835135,0.6202495,0.0
148,0.49177453,0.68862283,0.7933625,0.74288726,0.0,0.0,1.0,0.918644,0.49177453,0.0,0.057857376,0.5369333,0.0
149,0.45836908,0.67770135,0.7216828,0.8295237,0.0,0.0,1.0,0.7915972,0.45836908,0.0,0.06563516,0.6091134,0.0
150,0.633736,0.7350353,0.9177787,0.67550135,0.0,0.0,1.0,0.99480015,0.633736,0.0,0.06714057,0.62308407,0.0
151,0.6042629,0.72539943,0.891831,0.7639211,0.0,0.0,1.0,0.99480015,0.6042629,0.0,0.073672414,0.68370146,0.0
152,1.2920684,0.9502685,0.72204083,0.8104822,0.0,0.0,1.0,0.99480015,1.2920684,0.0,0.09057756,0.8405861,0.0
153,1.6115615,1.0547227,0.8164952,0.8250414,0.0,0.0,1.0,0.99480015,1.6115615,0.0,0.093928404,0.87168294,0.0
154,1.3958856,0.9842102,0.8603612,0.784351,0.0,0.0,1.0,0.99480015,1.3958856,0.0,0.08997398,0.8349847,0.0
155,1.7258546,1.0920893,0.99099255,0.58374876,0.0,0.0,1.0,1.3707888,1.7258546,0.0,0.098530926,0.9143957,0.0
156,0.92529076,0.83035535,0.9081239,0.7110531,0.0,0.0,1.0,1.0910525,0.92529076,0.0,0.10484471,0.9729895,0.0
157,0.9881614,0.85091007,0.71618646,0.68962973,0.0,0.0,1.0,1.0714389,0.9881614,0.0,0.09370237,0.8695853,0.0
158,1.0600681,0.87441903,0.87903583,0.674718,0.0,0.0,1.0,0.8845617,1.0600681,0.0,0.08345463,0.7744833,0.0
159,1.111486,0.89122945,0.81015474,0.7062986,0.0,0.0,1.0,0.8845617,1.111486,0.0,0.084549576,0.7846447,0.0
160,0.9364403,0.8340005,0.80611473,0.3629799,0.0,0.0,1.0,0.8845617,0.9364403,0.0,0.092467554,0.85812587,0.0
161,0.9360317,0.83386695,0.7820489,0.41455647,0.0,0.0,1.0,0.8845617,0.9360317,0.0,0.095419124,0.8855173,0.0
162,0.9841122,0.84958625,0.77301204,0.670175,0.0,0.0,1.0,0.8845617,0.9841122,0.0,0.09827717,0.91204077,0.0
163,1.0460576,0.8698385,0.7410796,0.59610265,0.0,0.0,1.0,0.8845617,1.0460576,0.0,0.08665468,0.8041807,0.0
164,0.6665869,0.74577546,0.7591824,0.5307916,0.0,0.0,1.0,0.7936991,0.6665869,0.0,0.089883916,0.83414894,0.0
165,1.6808035,1.066989,0.9273511,0.4833441,0.0,0.0,1.0,0.62745297,1.6490803,0.0,0.11367775,1.0549626,1.0
166,1.2604065,0.9287164,0.92414933,0.7663462,0.0,0.0,1.0,0.9431168,1.2261472,0.0,0.11635737,1.0798303,1.0
167,1.7202864,1.0902689,1.2319515,0.6112298,0.0,0.0,1.0,1.048569,1.7202864,0.0,0.09125212,0.8468463,0.0
168,1.4547606,1.0034586,1.086001,0.92189795,0.0,0.0,1.0,1.0010593,1.4547606,0.0,0.10487729,0.9732919,0.0
169,1.091246,0.88461226,0.8955674,0.4028265,0.0,0.0,1.0,1.0010593,1.091246,0.0,0.09781371,0.90773976,0.0
170,1.1344609,0.8987408,0.8654684,0.839777,0.0,0.0,1.0,1.0010593,1.1344609,0.0,0.10051344,0.93279403,0.0
171,1.1181486,0.8934077,1.0170398,0.36233762,0.0,0.0,1.0,2.531595,1.1181486,0.0,0.09511678,0.8827114,0.0
172,2.0794709,1.2076995,1.1958376,0.8026136,0.0,0.0,1.0,18.65762,2.0794709,0.9916376,0.101833425,0.94504386,0.0
173,1.9400533,1.1621188,1.2062932,0.7923815,0.0,0.0,1.0,21.925295,1.9400533,1.1967894,0.09758644,0.9056306,0.0
174,2.042628,1.1956543,1.4609548,0.7987447,0.0,0.0,1.0,23.026552,2.042628,1.2659286,0.09244909,0.8579545,0.0
175,1.9530905,1.1663811,1.2903688,0.8146608,0.0,0.0,1.0,23.398794,1.9530905,1.2892989,0.08885905,0.8246379,0.0
176,1.7601731,1.1033093,0.91361433,0.68788314,0.0,0.0,1.0,23.913647,1.7601731,1.3216224,0.09487863,0.88050133,0.0
177,1.8736778,1.1404182,1.0808021,0.6282954,0.0,0.0,1.0,25.589333,1.8736778,1.4268256,0.0614101,0.5699036,0.0
178,2.115993,1.21964,1.0231835,0.8777968,0.0,0.0,1.0,30.543634,2.115993,1.7378675,0.10635967,0.98704875,0.0
179,2.0875406,1.2103379,1.1711332,0.67379993,0.0,0.0,1.0,37.581715,2.0875406,2.1797335,0.09962617,0.9245599,0.0
180,2.2636278,1.2679073,1.2478688,0.3691282,0.0,0.0,1.0,30.543634,2.2636278,1.7378675,0.086562306,0.80332345,0.0
181,1.8116755,1.1201473,1.2319607,0.6424848,0.0,0.0,1.0,30.027122,1.8116755,1.7054397,0.09333698,0.86619437,0.0
182,2.061618,1.2018628,1.2051762,0.7910353,0.0,0.0,1.0,25.771294,2.061618,1.4382495,0.09119348,0.8463021,0.0
183,2.8803706,1.4695433,1.3165145,0.6656571,0.0,0.0,1.0,25.771294,2.8803706,1.4382495,0.10126714,0.9397885,0.0
184,2.7058728,1.3993872,1.333107,0.76879036,0.0,0.0,1.0,25.771294,2.6657846,1.4382495,0.11238503,1.0429658,1.0
185,2.827522,1.4522651,1.4027205,0.70096606,0.0,0.0,1.0,25.771294,2.827522,1.4382495,0.10486069,0.9731378,0.0
186,2.9268403,1.484736,1.5512458,0.6253803,0.0,0.0,1.0,25.771294,2.9268403,1.4382495,0.107487895,0.997519,0.0
187,1.7328066,1.0886005,1.6370304,0.71992975,0.0,0.0,1.0,25.771294,1.7151835,1.4382495,0.110918544,1.0293564,1.0
188,2.715442,1.375397,1.4387832,0.8052682,0.0,0.0,1.0,25.771294,2.5924058,1.4382495,0.122366905,1.1356006,1.0
189,1.2207512,0.92216426,0.93522894,0.85026217,0.0,0.0,1.0,25.771294,1.2061061,1.4382495,0.111493565,1.0346928,1.0
190,1.3669287,0.74460775,0.8774965,0.74373853,0.0,0.0,1.0,30.07843,0.6630152,1.7086608,0.11159847,1.0356663,1.0
191,1.2028896,0.92111266,0.9292388,0.73917603,0.0,0.0,1.0,25.007162,1.2028896,1.3902757,0.0825314,0.76591545,0.0
192,1.123108,0.8950291,0.9492777,0.6666815,0.0,0.0,1.0,25.007162,1.123108,1.3902757,0.076969944,0.7143035,0.0
193,1.1476053,0.9030382,0.96030885,0.53888977,0.0,0.0,1.0,25.007162,1.1476053,1.3902757,0.08467372,0.78579676,0.0
194,0.89255375,0.65902716,0.89632744,0.34183535,0.0,0.0,1.0,20.633572,0.40125045,1.1156921,0.088869765,0.8247373,0.0
195,0.9665371,0.8438403,0.8706914,0.3735502,0.0,0.0,1.0,20.174063,0.9665371,1.0868431,0.070488274,0.65415174,0.0
196,0.9306799,0.83211726,0.86845434,0.646473,0.0,0.0,1.0,19.833586,0.9306799,1.0654674,0.09440019,0.87606126,0.0
