window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
15,6.431661,1.9110539,1.8858697,0.31156242,0.0,0.0,1.0,3.2390878,6.196173,0.0,0.103641324,1.1085867,1.0
16,7.6145983,1.9562296,2.0282114,0.553627,0.0,0.0,1.0,3.2390878,6.402385,0.0,0.14406422,1.5409651,1.0
17,6.5156465,1.9810421,2.1528094,0.4801032,0.0,0.0,1.0,3.2390878,6.5156465,0.0,0.07661889,0.8195445,0.0
18,6.450089,1.9666802,2.056574,0.53243834,0.0,0.0,1.0,3.4571528,6.450089,0.0,0.082260825,0.87989277,0.0
19,7.0489435,1.9491588,1.9640753,0.6537123,0.0,0.0,1.0,3.4915428,6.3701096,0.0,0.12195464,1.3044728,1.0
20,9.562907,2.0161214,2.1124508,0.55906355,0.0,0.0,1.0,3.3352046,6.675772,0.0,0.2090106,2.235656,1.0
21,7.244634,2.0074625,2.0155735,0.6049384,0.0,0.0,1.0,5.1610284,6.636247,0.22669327,0.11797757,1.2619325,1.0
22,7.3098035,2.155021,2.188963,0.5077792,0.0,0.0,1.0,4.8278866,7.3098035,0.1787792,0.09102114,0.97359645,0.0
23,6.7362304,2.0293663,2.1668773,0.5964371,0.0,0.0,1.0,4.643339,6.7362304,0.1522367,0.08383386,0.8967185,0.0
24,6.665445,2.013859,2.1618974,0.481951,0.0,0.0,1.0,4.827547,6.665445,0.17873037,0.0839286,0.8977319,0.0
25,6.5424666,1.9844166,2.1507788,0.6361805,0.0,0.0,1.0,4.7223415,6.5310497,0.16359921,0.09395652,1.0049944,1.0
26,5.6988792,1.80211,2.1122375,0.63542825,0.0,0.0,1.0,5.369646,5.6988792,0.25669768,0.09073503,0.9705361,0.0
27,6.707413,1.8717308,2.1374729,0.5188878,0.0,0.0,1.0,5.365267,6.016676,0.2560678,0.124155186,1.3280107,1.0
28,5.786612,1.8213298,1.825926,0.42906785,0.0,0.0,1.0,5.972484,5.786612,0.34340075,0.07876899,0.84254277,0.0
29,6.670062,1.9475594,2.037623,0.5457113,0.0,0.0,1.0,7.5851946,6.3628087,0.57534856,0.106388226,1.1379685,1.0
30,6.088879,1.8624407,1.9031729,0.58564186,0.0,0.0,1.0,7.622397,5.9742694,0.5806992,0.09861386,1.054811,1.0
31,6.0873523,1.862371,1.9231983,0.6426003,0.0,0.0,1.0,7.721062,5.9739513,0.5948897,0.09856007,1.0542357,1.0
32,5.9776254,1.8346243,1.8655319,0.6379672,0.0,0.0,1.0,7.593589,5.8472967,0.57655585,0.0994432,1.0636818,1.0
33,5.5100346,1.7607391,1.7592919,0.6053887,0.0,0.0,1.0,7.200879,5.5100346,0.5200744,0.088530414,0.94695467,0.0
34,4.873077,1.5902364,1.7542156,0.8764197,0.0,0.0,1.0,6.64926,4.7317457,0.44073793,0.101467945,1.0853393,1.0
35,4.7584815,1.5915039,1.7069138,0.63845176,0.0,0.0,1.0,6.2877436,4.7375307,0.3887429,0.094670855,1.0126351,1.0
36,2.8237545,1.1299404,1.475232,0.97785544,0.0,0.0,1.0,6.202444,2.6306436,0.3764747,0.1130979,1.2097378,1.0
37,2.5748456,1.1114371,1.4349332,0.75559783,0.0,0.0,1.0,6.0845237,2.5461822,0.35951483,0.09649659,1.0321639,1.0
38,1.9452169,0.9518095,1.0998869,0.93534493,0.0,0.0,1.0,5.9543486,1.8175342,0.34079242,0.11225444,1.2007158,1.0
39,4.0504885,1.4377282,1.5150715,0.58579487,0.0,0.0,1.0,5.740741,4.035595,0.3100703,0.09447542,1.0105447,1.0
40,3.2172728,1.195157,1.3700765,1.0325208,0.0,0.0,1.0,5.6092734,2.9283366,0.29116204,0.11984542,1.2819117,1.0
41,3.6633356,1.2762297,1.3689839,0.5354927,0.0,0.0,1.0,5.441472,3.298407,0.26702803,0.12304243,1.3161081,1.0
42,3.6507432,1.2581011,1.2571051,0.551055,0.0,0.0,1.0,5.101377,3.2156558,0.21811391,0.1296308,1.3865799,1.0
43,3.2349925,1.2448577,1.2233733,0.6202024,0.0,0.0,1.0,5.071111,3.1552038,0.21376094,0.10024435,1.0722513,1.0
44,2.3674097,1.0722728,1.1429502,0.504689,0.0,0.0,1.0,4.655598,2.3674097,0.15399985,0.09264465,0.990962,0.0
45,3.3086796,1.2685827,1.2858604,0.9389023,0.0,0.0,1.0,4.395393,3.2635007,0.116575874,0.09718741,1.0395532,1.0
46,2.5863497,1.1202368,1.1854231,0.8096716,0.0,0.0,1.0,4.3439093,2.5863497,0.10917125,0.087930255,0.9405351,0.0
47,3.187266,1.2518817,1.2282401,0.43475807,0.0,0.0,1.0,4.283697,3.187266,0.10051125,0.08888606,0.95075876,0.0
48,2.7386937,1.1536113,1.1980869,0.49398357,0.0,0.0,1.0,4.206281,2.7386937,0.08937692,0.06465672,0.69159263,0.0
49,2.052814,1.0033531,1.192304,0.8153036,0.0,0.0,1.0,4.22625,2.052814,0.092248954,0.08911412,0.9531982,0.0
50,1.6917084,0.9146816,1.0430427,0.8167773,0.0,0.0,1.0,4.1308756,1.6480573,0.07853172,0.100564465,1.0756754,1.0
51,1.753228,0.9377217,1.092133,0.9794188,0.0,0.0,1.0,3.77317,1.753228,0.027084772,0.09337456,0.99876946,0.0
52,3.3234575,1.2396911,1.2653813,1.1164206,0.0,0.0,1.0,3.7049768,3.1316202,0.017276896,0.10985248,1.1750234,1.0
53,1.3954223,0.85933596,1.1098343,0.4298084,0.0,0.0,1.0,3.4616168,1.3954223,0.0,0.07289481,0.77971035,0.0
54,1.3389763,0.83917224,1.103148,0.81690747,0.0,0.0,1.0,3.0830998,1.3033816,0.0,0.100784324,1.0780271,1.0
55,3.4273133,1.2061534,1.179033,1.0014083,0.0,0.0,1.0,2.9220521,2.9785314,0.0,0.13373612,1.4304919,1.0
56,1.2566531,0.813674,0.97859913,0.6499142,0.0,0.0,1.0,2.735866,1.1869903,0.0,0.10916612,1.1676819,1.0
57,1.4302711,0.802232,1.0796902,0.888847,0.0,0.0,1.0,2.7142477,1.1347615,0.0,0.16305006,1.7440448,1.0
58,1.2741356,0.81898355,0.8057919,0.9595218,0.0,0.0,1.0,2.4917076,1.2112268,0.0,0.10736295,1.1483946,1.0
59,1.362287,0.8396228,0.7422273,0.9105356,0.0,0.0,1.0,2.4540987,1.3054382,0.0,0.10512177,1.1244221,1.0
60,1.0419893,0.7697275,0.75440633,0.45573846,0.0,0.0,1.0,2.3591099,0.98638904,0.0,0.108546115,1.1610501,1.0
61,1.6114205,0.89363235,0.82899064,0.753483,0.0,0.0,1.0,2.167397,1.5519743,0.0,0.10372099,1.1094388,1.0
62,1.8559169,0.91863906,0.8478376,0.9622642,0.0,0.0,1.0,2.0012805,1.6661218,0.0,0.12391759,1.3254691,1.0
63,1.8719828,0.94990015,0.91945755,0.753483,0.0,0.0,1.0,1.8703419,1.8088185,0.0,0.10281726,1.0997721,1.0
64,1.9292147,0.9711483,0.96462214,0.82672966,0.0,0.0,1.0,1.8073175,1.9058094,0.0,0.09677004,1.0350888,1.0
65,1.9844872,0.9826884,0.98813146,0.8292286,0.0,0.0,1.0,1.6771803,1.9584863,0.0,0.097035795,1.0379314,1.0
66,1.8850583,0.9615672,0.9128511,0.76661533,0.0,0.0,1.0,1.568728,1.8620749,0.0,0.09678658,1.0352657,1.0
67,1.8361962,0.95589787,0.9479793,0.8377503,0.0,0.0,1.0,1.5351976,1.8361962,0.0,0.08408817,0.89943874,0.0
68,2.1105092,1.0159926,0.94260687,0.78643733,0.0,0.0,1.0,1.2325177,2.1105092,0.0,0.08631284,0.92323464,0.0
69,2.1782446,1.0308317,0.95073605,0.78643733,0.0,0.0,1.0,0.9831334,2.1782446,0.0,0.08941977,0.9564675,0.0
70,2.2724133,1.0299305,0.97018427,0.8563218,0.0,0.0,1.0,0.9617084,2.174131,0.0,0.10556455,1.1291581,1.0
71,2.0598285,1.0048898,0.9624269,0.7866495,0.0,0.0,1.0,0.7787119,2.0598285,0.0,0.086004265,0.91993403,0.0
72,2.1184916,1.0177076,1.0132631,0.93869,0.0,0.0,1.0,0.773949,2.1183374,0.0,0.093509056,1.0002081,1.0
73,2.1894536,1.0302528,0.98814696,0.93965524,0.0,0.0,1.0,0.7142174,2.1756022,0.0,0.09519024,1.0181907,1.0
74,2.5399318,1.0738795,0.96116847,0.694519,0.0,0.0,1.0,0.5842405,2.374744,0.0,0.112070076,1.1987437,1.0
75,2.7140334,1.0787228,1.0114942,0.7685537,0.0,0.0,1.0,0.72981286,2.3968523,0.0,0.12883732,1.3780925,1.0
76,3.1553524,1.1783341,1.1940615,0.7445821,0.0,0.0,1.0,1.9614122,2.8515453,0.0,0.12194816,1.3044034,1.0
77,3.01233,1.1855863,1.2008896,0.6922411,0.0,0.0,1.0,4.43045,2.8846493,0.12161795,0.1053126,1.1264633,1.0
78,2.2113929,0.99982715,0.9400314,0.570349,0.0,0.0,1.0,4.43045,2.036719,0.12161795,0.11639788,1.2450355,1.0
79,2.4256432,1.0359684,1.0642624,1.0368692,0.0,0.0,1.0,4.43045,2.201692,0.12161795,0.120659746,1.2906221,1.0
80,2.3078253,1.023938,0.9172232,0.7416576,0.0,0.0,1.0,4.43045,2.146777,0.12161795,0.11352808,1.2143391,1.0
81,3.4860377,1.183886,1.0495132,1.0012882,0.0,0.0,1.0,4.43045,2.876888,0.12161795,0.15004788,1.6049687,1.0
82,2.7413125,1.0922607,1.2005041,0.6213147,0.0,0.0,1.0,4.43045,2.4586482,0.12161795,0.1241989,1.3284782,1.0
83,2.4784513,1.0621241,1.1397328,0.8647166,0.0,0.0,1.0,4.43045,2.3210845,0.12161795,0.11159956,1.1937109,1.0
84,2.8296688,1.0799346,1.1040909,0.906094,0.0,0.0,1.0,4.6946244,2.4023836,0.1596128,0.14099802,1.508168,1.0
85,2.7712352,1.0726365,1.1513007,0.88695484,0.0,0.0,1.0,4.940092,2.36907,0.19491714,0.1388338,1.4850187,1.0
86,2.3496935,1.0394211,1.1750568,0.76811063,0.0,0.0,1.0,0.7291555,2.2174525,0.0,0.10941929,1.17039,1.0
87,2.9194658,1.0938988,1.2892748,0.5505026,0.0,0.0,1.0,0.75074613,2.4661255,0.0,0.14259219,1.5252198,1.0
88,3.2344084,1.1765648,1.2208219,0.44565752,0.0,0.0,1.0,0.79183406,2.8434691,0.0,0.1302141,1.392819,1.0
89,2.7185307,1.1057061,1.3058605,0.5012632,0.0,0.0,1.0,5.6384068,2.520022,0.29535213,0.1145308,1.2250646,1.0
90,2.6686232,1.0842737,1.355923,0.5012632,0.0,0.0,1.0,9.808972,2.42219,0.895183,0.120665655,1.2906853,1.0
91,2.4858294,1.0533925,1.407634,0.48199472,0.0,0.0,1.0,10.660958,2.2812276,1.0177197,0.11744683,1.2562555,1.0
92,2.1485434,0.9545437,1.422974,0.55375654,0.0,0.0,1.0,11.003282,1.8300148,1.0669544,0.13998277,1.4973085,1.0
93,2.1862452,0.95465595,1.3393134,0.60521907,0.0,0.0,1.0,11.949076,1.8305272,1.202983,0.1453965,1.5552157,1.0
94,2.3520188,0.97618264,1.402835,0.6027233,0.0,0.0,1.0,13.370338,1.9287895,1.4073958,0.15210155,1.6269355,1.0
95,2.759049,1.1485976,1.3623956,0.5613901,0.0,0.0,1.0,15.236953,2.7158077,1.6758614,0.09774259,1.0454916,1.0
96,3.7123306,1.3550019,1.3641483,0.32344198,0.0,0.0,1.0,15.5784235,3.6579764,1.7249733,0.09745864,1.0424544,1.0
97,3.1142068,1.1531324,1.4238117,0.53350824,0.0,0.0,1.0,15.971359,2.736508,1.7814872,0.13035713,1.394349,1.0
98,3.5679297,1.2366399,1.3303345,0.7102983,0.0,0.0,1.0,16.598919,3.117692,1.871746,0.13206443,1.4126109,1.0
99,3.3050218,1.2461665,1.4206592,0.54980785,0.0,0.0,1.0,16.94095,3.1611779,1.9209385,0.105644114,1.1300093,1.0
100,3.6196406,1.2743188,1.341399,0.69496495,0.0,0.0,1.0,17.262594,3.2896843,1.967199,0.12028112,1.2865722,1.0
101,3.3355958,1.2153838,1.183496,0.8251553,0.0,0.0,1.0,17.429867,3.020665,1.9912568,0.1213385,1.2978823,1.0
102,3.0428755,1.1503541,1.1898651,0.81648767,0.0,0.0,1.0,17.55736,2.723826,2.0095935,0.12477734,1.3346654,1.0
103,3.1185737,1.1363871,1.1884842,0.73444134,0.0,0.0,1.0,17.817816,2.660071,2.0470536,0.13953051,1.4924709,1.0
104,2.2179813,0.9927729,1.2220416,0.70572627,0.0,0.0,1.0,18.222755,2.0045185,2.105294,0.12193472,1.3042597,1.0
105,2.3010838,1.0183309,1.2070929,0.81596094,0.0,0.0,1.0,18.222755,2.1211827,2.105294,0.116143934,1.2423192,1.0
106,2.4743407,1.0428976,1.328923,0.74953496,0.0,0.0,1.0,18.83981,2.2333217,2.1940417,0.12231635,1.3083417,1.0
107,2.747263,1.1054412,1.491392,0.5462947,0.0,0.0,1.0,18.83981,2.518813,2.1940417,0.117716104,1.2591358,1.0
108,2.5243142,1.0654618,1.2179312,0.6481266,0.0,0.0,1.0,18.83981,2.3363197,2.1940417,0.11498315,1.2299031,1.0
109,2.0895438,0.99437124,1.1793165,0.92060345,0.0,0.0,1.0,17.15543,2.0118146,1.951786,0.103809886,1.1103896,1.0
110,2.931453,1.1958398,1.2988925,0.4939887,0.0,0.0,1.0,15.822281,2.931453,1.7600461,0.08713262,0.9320033,0.0
111,2.7698991,1.1604476,1.2880888,0.56964535,0.0,0.0,1.0,14.5357895,2.7698991,1.5750167,0.07379992,0.78939176,0.0
112,3.401957,1.210032,1.1587898,0.70823354,0.0,0.0,1.0,14.051466,2.9962358,1.5053589,0.12965949,1.3868867,1.0
113,2.5448647,1.1111485,1.3677361,0.52161455,0.0,0.0,1.0,13.845166,2.5448647,1.4756879,0.090427704,0.9672488,0.0
114,2.7877376,1.1618681,1.3837084,0.6290324,0.0,0.0,1.0,13.817541,2.7763834,1.4717147,0.09458198,1.0116844,1.0
115,1.5799491,0.8997609,1.23684,0.6991029,0.0,0.0,1.0,13.5538845,1.5799491,1.4337944,0.089767285,0.9601847,0.0
116,1.7459725,0.93613225,1.2933177,0.676793,0.0,0.0,1.0,12.91532,1.7459725,1.341953,0.08485486,0.90763956,0.0
117,3.3311405,1.2834008,1.5885931,0.5832125,0.0,0.0,1.0,12.330945,3.3311405,1.2579054,0.08653012,0.92555875,0.0
118,3.3544748,1.2885127,1.5133957,0.68864256,0.0,0.0,1.0,12.037047,3.3544748,1.2156355,0.08906382,0.9526602,0.0
119,4.4110384,1.5199779,1.6354773,0.670872,0.0,0.0,1.0,11.548157,4.4110384,1.1453209,0.08914701,0.95355,0.0
120,3.2133653,1.2575994,1.176449,1.0837852,0.0,0.0,1.0,10.648638,3.2133653,1.0159477,0.087614074,0.93715316,0.0
121,4.5513625,1.5507193,1.550922,0.5086532,0.0,0.0,1.0,10.390367,4.5513625,0.97880197,0.07991067,0.8547547,0.0
122,4.5998235,1.5613358,1.5510476,0.49118975,0.0,0.0,1.0,10.193563,4.5998235,0.9504968,0.084110774,0.8996805,0.0
123,2.4950533,1.0885706,1.3957471,1.0252961,0.0,0.0,1.0,9.750294,2.441804,0.8867436,0.09931465,1.0623069,1.0
124,4.211881,1.4606117,1.5313728,0.6051079,0.0,0.0,1.0,9.000215,4.140051,0.77886355,0.098124035,1.0495716,1.0
125,2.990801,1.1821393,1.3888326,0.6160053,0.0,0.0,1.0,8.108695,2.8689146,0.6506409,0.10483798,1.1213865,1.0
126,2.3667023,1.0709902,1.5081773,0.6081834,0.0,0.0,1.0,6.2537637,2.3615553,0.38385573,0.09407177,1.006227,1.0
127,2.6316955,1.1301708,1.4215611,0.61600524,0.0,0.0,1.0,4.996227,2.6316955,0.20299071,0.081386,0.8705353,0.0
128,3.679762,1.3352169,1.4080905,0.5939083,0.0,0.0,1.0,4.6798925,3.5676641,0.157494,0.10188241,1.0897727,1.0
129,2.4817007,1.0973109,1.2623183,0.8502361,0.0,0.0,1.0,1.7438197,2.4817007,0.0,0.088564396,0.94731814,0.0
130,2.5899317,1.1163661,1.4407051,0.69284475,0.0,0.0,1.0,0.9623985,2.5686817,0.0,0.09569938,1.0236366,1.0
131,3.4273293,1.300648,1.170474,0.83359224,0.0,0.0,1.0,0.9613852,3.4098682,0.0,0.09485742,1.0146307,1.0
132,2.660216,1.1364189,1.1600616,0.844475,0.0,0.0,1.0,0.96276957,2.660216,0.0,0.08982512,0.96080333,0.0
133,2.663223,1.1370777,1.5630774,0.56766456,0.0,0.0,1.0,0.9650646,2.663223,0.0,0.079742685,0.8529578,0.0
134,2.4801328,1.09541,1.3389457,0.90227544,0.0,0.0,1.0,1.0014625,2.4730237,0.0,0.09425747,1.0082134,1.0
135,4.337533,1.5038749,1.571513,0.7954013,0.0,0.0,1.0,0.92555237,4.337533,0.0,0.09293729,0.9940923,0.0
136,2.6540406,1.135066,1.4545661,0.60669595,0.0,0.0,1.0,0.8204062,2.6540406,0.0,0.08535331,0.91297114,0.0
137,2.6721637,1.1362609,1.4416156,0.5750292,0.0,0.0,1.0,0.7782248,2.6594946,0.0,0.094762065,1.0136107,1.0
138,3.813163,1.3889992,1.0759693,1.060528,0.0,0.0,1.0,0.6851762,3.813163,0.0,0.082559854,0.8830913,0.0
139,4.5179844,1.543407,1.5694183,0.59204054,0.0,0.0,1.0,0.6551308,4.5179844,0.0,0.08514191,0.91071,0.0
140,4.3497715,1.506556,1.486675,0.5229498,0.0,0.0,1.0,0.67449063,4.3497715,0.0,0.09064372,0.9695594,0.0
141,4.456062,1.5279458,1.4815453,0.47040847,0.0,0.0,1.0,0.8326997,4.4474087,0.0,0.094009295,1.0055588,1.0
142,2.5583684,1.1141068,1.1728133,1.0495927,0.0,0.0,1.0,0.8413091,2.5583684,0.0,0.09289188,0.9936065,0.0
143,3.638319,1.3506955,1.2186284,0.98866785,0.0,0.0,1.0,0.8492146,3.638319,0.0,0.09291218,0.9938237,0.0
144,3.983728,1.4263655,1.4916722,1.0436212,0.0,0.0,1.0,0.68339103,3.983728,0.0,0.09073585,0.9705449,0.0
145,4.4972816,1.5388715,1.3614308,0.6945964,0.0,0.0,1.0,0.68343496,4.4972816,0.0,0.07686749,0.82220364,0.0
146,3.1908407,1.2526648,1.2419375,1.1585411,0.0,0.0,1.0,0.68358874,3.1908407,0.0,0.089175954,0.9538596,0.0
147,4.184094,1.4702604,1.258934,1.1623878,0.0,0.0,1.0,0.68404615,4.184094,0.0,0.08375419,0.89586633,0.0
148,4.7552924,1.595395,1.3813046,0.911588,0.0,0.0,1.0,0.7392883,4.7552924,0.0,0.088949904,0.9514417,0.0
149,3.448139,1.3090321,1.1958524,0.9745808,0.0,0.0,1.0,1.398769,3.448139,0.0,0.07787923,0.8330256,0.0
150,3.2981746,1.2761788,1.2697998,0.9921898,0.0,0.0,1.0,1.4087701,3.2981746,0.0,0.08520745,0.9114109,0.0
151,4.092718,1.4502424,1.4032793,0.9157921,0.0,0.0,1.0,2.5654502,4.092718,0.0,0.07648093,0.81806886,0.0
152,4.1330967,1.4590882,1.2971551,1.072251,0.0,0.0,1.0,3.0485914,4.1330967,0.0,0.07562585,0.8089226,0.0
153,4.2858844,1.49256,1.456422,0.9289333,0.0,0.0,1.0,3.08133,4.2858844,0.0,0.06746836,0.721667,0.0
154,4.0878596,1.449178,1.8274075,0.49053255,0.0,0.0,1.0,3.08133,4.0878596,0.0,0.0633979,0.6781278,0.0
155,2.826929,1.1729413,1.0214242,0.947524,0.0,0.0,1.0,4.0336146,2.826929,0.06454318,0.07222574,0.77255374,0.0
156,3.4260645,1.3041961,1.4386401,0.98500437,0.0,0.0,1.0,4.0336146,3.4260645,0.06454318,0.07346039,0.78576005,0.0
157,3.1618881,1.246322,1.4600751,1.0449898,0.0,0.0,1.0,4.0336146,3.1618881,0.06454318,0.08481995,0.90726614,0.0
158,6.3672304,1.948528,1.9955672,0.34735897,0.0,0.0,1.0,4.0336146,6.3672304,0.06454318,0.07515525,0.80388886,0.0
159,3.0393546,1.2187017,1.3452332,1.0251896,0.0,0.0,1.0,4.0820174,3.0358102,0.0715047,0.09380148,1.003336,1.0
160,5.6597066,1.7935282,1.9653131,0.5278714,0.0,0.0,1.0,3.9401402,5.6597066,0.05109924,0.08086484,0.8649608,0.0
161,4.8196087,1.6094849,1.9743484,0.50103265,0.0,0.0,1.0,3.4946122,4.8196087,0.0,0.091416694,0.97782737,0.0
162,6.1755037,1.807801,1.8981746,0.5859753,0.0,0.0,1.0,3.3987026,5.7248573,0.0,0.114516065,1.2249069,1.0
163,4.767811,1.5981374,1.9663647,0.5708985,0.0,0.0,1.0,3.3105092,4.767811,0.0,0.091116376,0.9746151,0.0
164,4.878651,1.5564826,1.8821857,0.6112717,0.0,0.0,1.0,3.2075176,4.57767,0.0,0.111052275,1.1878569,1.0
165,4.6518483,1.5664371,1.8402354,0.6290955,0.0,0.0,1.0,3.1492367,4.6231093,0.0,0.09515009,1.0177612,1.0
166,4.473127,1.5318563,1.583433,0.61822444,0.0,0.0,1.0,3.0975316,4.465259,0.0,0.093960255,1.0050343,1.0
167,4.810271,1.5072588,1.7642442,0.7605604,0.0,0.0,1.0,2.982159,4.3529797,0.0,0.1215505,1.3001499,1.0
168,3.162349,1.246423,1.9189314,0.67752814,0.0,0.0,1.0,2.8186243,3.162349,0.0,0.0815281,0.87205523,0.0
169,3.546461,1.3112482,1.651605,0.60063994,0.0,0.0,1.0,2.69835,3.4582548,0.0,0.10030258,1.0728742,1.0
170,3.195893,1.249911,1.8462784,0.7734335,0.0,0.0,1.0,2.69835,3.1782703,0.0,0.094970696,1.0158423,1.0
171,5.2396774,1.6840315,1.8077761,0.54282504,0.0,0.0,1.0,1.5629766,5.1598897,0.0,0.09761999,1.0441802,1.0
172,4.7119513,1.5323669,1.7885923,0.65945303,0.0,0.0,1.0,1.6167766,4.46759,0.0,0.10809973,1.1562754,1.0
173,2.9245381,1.168626,1.7877778,0.7834405,0.0,0.0,1.0,1.8740121,2.8072307,0.0,0.10465162,1.1193932,1.0
174,4.5483646,1.4871023,1.550491,0.9049477,0.0,0.0,1.0,1.9143463,4.2609715,0.0,0.111505784,1.1927079,1.0
175,4.424648,1.4656283,1.4257104,1.0084192,0.0,0.0,1.0,2.3783607,4.1629496,0.0,0.11028131,1.1796105,1.0
176,4.247613,1.4321347,1.4384402,0.95810217,0.0,0.0,1.0,2.528605,4.0100627,0.0,0.10931301,1.1692531,1.0
177,3.9968767,1.394719,1.4508916,0.9284172,0.0,0.0,1.0,2.5776849,3.839272,0.0,0.104454786,1.1172878,1.0
178,3.9928317,1.4283599,1.6435264,0.5938605,0.0,0.0,1.0,2.6261256,3.9928317,0.0,0.083582565,0.8940306,0.0
179,3.9036245,1.4088169,1.5683484,0.58150226,0.0,0.0,1.0,2.7006633,3.9036245,0.0,0.07562058,0.80886614,0.0
180,3.808533,1.3879849,1.586077,0.5363164,0.0,0.0,1.0,4.183047,3.808533,0.08603524,0.08672674,0.9276619,0.0
181,3.8542943,1.3973231,1.4052818,0.7844706,0.0,0.0,1.0,4.183047,3.851159,0.08603524,0.09370706,1.002326,1.0
182,4.0382485,1.4383096,1.5161669,0.5750292,0.0,0.0,1.0,3.9115014,4.0382485,0.046980266,0.07612587,0.814271,0.0
183,3.6468737,1.3217295,1.3860699,0.7298929,0.0,0.0,1.0,3.8594859,3.5060987,0.039499138,0.10421458,1.1147184,1.0
184,3.2292483,1.2567339,1.4661713,0.52045965,0.0,0.0,1.0,3.9537556,3.2094147,0.05305747,0.0951403,1.0176564,1.0
185,3.136545,1.2220899,1.1997664,0.8909206,0.0,0.0,1.0,4.1124816,3.0512762,0.075886205,0.10095414,1.0798435,1.0
186,2.9647446,1.2031331,1.3629516,0.5422245,0.0,0.0,1.0,4.20324,2.9647446,0.0889395,0.090634406,0.9694597,0.0
187,2.7852182,1.1638036,1.3968436,0.54870033,0.0,0.0,1.0,4.2684946,2.7852182,0.09832475,0.09021409,0.96496385,0.0
188,2.739844,1.1538633,1.3643352,0.5492639,0.0,0.0,1.0,4.1697445,2.739844,0.08412203,0.08523783,0.91173595,0.0
189,2.6446626,1.1330116,1.3040005,0.5493134,0.0,0.0,1.0,4.0978994,2.6446626,0.073788926,0.07572424,0.80997497,0.0
190,2.411892,1.0820177,1.196672,1.0879973,0.0,0.0,1.0,3.9563208,2.411892,0.0534264,0.089197,0.95408475,0.0
191,1.9123888,0.9725897,1.4555702,0.99607617,0.0,0.0,1.0,3.9563208,1.9123888,0.0534264,0.088831805,0.95017844,0.0
192,2.2976425,1.0479616,1.3796155,0.98868597,0.0,0.0,1.0,3.9563208,2.256437,0.0534264,0.09836745,1.0521753,1.0
193,2.9640677,1.2029848,1.0850427,1.0001694,0.0,0.0,1.0,3.9468105,2.9640677,0.052058585,0.07789933,0.83324057,0.0
194,2.7975705,1.1665096,1.1410893,0.41756672,0.0,0.0,1.0,3.894376,2.7975705,0.04451721,0.084004305,0.8985417,0.0
195,2.8535168,1.1561912,1.4734092,1.0595028,0.0,0.0,1.0,3.5579112,2.7504702,0.0,0.10349703,1.1070431,1.0
196,2.6642013,1.1038722,1.0376546,1.0224959,0.0,0.0,1.0,3.393487,2.5116508,0.0,0.10971327,1.1735345,1.0
197,2.4583588,1.0921973,1.0307673,0.5873293,0.0,0.0,1.0,3.2732005,2.4583588,0.0,0.089116186,0.9532203,0.0
