window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
24,0.0,7.7291756,7.7291756,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28758833,4.7469053,1.0
25,0.0,7.7347097,7.7347097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29462448,4.8630433,1.0
26,0.0,7.743332,7.743332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28739303,4.7436814,1.0
27,0.0,7.748973,7.748973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29408124,4.8540764,1.0
28,0.0,7.7658496,7.7658496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28706598,4.738283,1.0
29,0.0,7.7752514,7.7752514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.290171,4.7895346,1.0
30,0.0,7.7847066,7.7847066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3119301,5.148688,1.0
31,0.0,7.7889385,7.7889385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2865869,4.730376,1.0
32,0.0,7.7968144,7.7968144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29292497,4.8349915,1.0
33,0.0,7.806366,7.806366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29116404,4.8059254,1.0
34,0.0,7.8175025,7.8175025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2877461,4.7495093,1.0
35,0.0,7.829842,7.829842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2820953,4.656238,1.0
36,0.0,7.842864,7.842864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28608072,4.7220206,1.0
37,0.0,7.853695,7.853695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30390656,5.0162525,1.0
38,0.0,7.8629293,7.8629293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29152948,4.8119574,1.0
39,0.0,7.87206,7.87206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.316108,5.217648,1.0
40,0.0,7.8759375,7.8759375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2993597,4.9412026,1.0
41,0.0,7.880563,7.880563,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3121076,5.1516175,1.0
42,0.0,7.8836274,7.8836274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3007051,4.9634094,1.0
43,0.0,7.885835,7.885835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30651367,5.059285,1.0
44,0.0,7.8854423,7.8854423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31058887,5.1265497,1.0
45,0.0,7.879044,7.879044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30842817,5.0908856,1.0
46,0.0,7.863754,7.863754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30439097,5.0242476,1.0
47,0.0,7.8611274,7.8611274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31021398,5.120362,1.0
48,0.0,7.863447,7.863447,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30285686,4.998926,1.0
49,0.0,7.8669043,7.8669043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31888103,5.2634196,1.0
50,0.0,7.869933,7.869933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3048694,5.032145,1.0
51,0.0,7.871327,7.871327,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31607068,5.217032,1.0
52,0.0,7.8661017,7.8661017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29874,4.9309735,1.0
53,0.0,7.867701,7.867701,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30322474,5.004998,1.0
54,0.0,7.8791704,7.8791704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29647008,4.8935065,1.0
55,0.0,7.8874226,7.8874226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29711318,4.9041214,1.0
56,0.0,7.88614,7.88614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3252303,5.36822,1.0
57,0.0,7.874289,7.874289,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2747493,4.5349855,1.0
58,0.0,7.8810706,7.8810706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31828785,5.2536283,1.0
59,0.0,7.8886456,7.8886456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28156412,4.64747,1.0
60,0.0,7.8979278,7.8979278,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29045084,4.7941537,1.0
61,0.0,7.9085617,7.9085617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28653547,4.729527,1.0
62,0.0,7.925883,7.925883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29545665,4.876779,1.0
63,0.0,7.942164,7.942164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28613764,4.72296,1.0
64,0.0,7.9542513,7.9542513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3252677,5.3688374,1.0
65,0.0,7.964031,7.964031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30326235,5.005619,1.0
66,16.0,7.944022,7.944022,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.31829214,5.2536993,1.0
67,16.0,7.9153047,7.9153047,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.29261678,4.8299046,1.0
68,16.0,7.8826575,7.8826575,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.2952256,4.872965,1.0
69,16.0,7.8386345,7.8386345,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.28510562,4.705926,1.0
70,16.0,7.784955,7.784955,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.30633563,5.0563464,1.0
71,16.0,7.7259126,7.7259126,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.29339886,4.842813,1.0
72,16.0,7.7054524,7.7054524,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.3028582,4.998948,1.0
73,16.0,7.694713,7.694713,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.2908785,4.8012123,1.0
74,16.0,7.6646814,7.6646814,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.31303936,5.1669974,1.0
75,16.0,7.6315317,7.6315317,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.29684004,4.899613,1.0
76,16.0,7.60129,7.60129,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.30966166,5.111245,1.0
77,16.0,7.573104,7.573104,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.30919144,5.103484,1.0
78,16.0,7.546361,7.546361,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.31299624,5.1662855,1.0
79,16.0,7.5099564,7.5099564,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.2972102,4.9057226,1.0
80,16.0,7.470578,7.470578,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.3205564,5.291073,1.0
81,16.0,7.431903,7.431903,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.31929028,5.2701745,1.0
82,16.0,7.426684,7.426684,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.30140334,4.9749346,1.0
83,16.0,7.431578,7.431578,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.30394074,5.0168166,1.0
84,16.0,7.4497204,7.4497204,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.31131026,5.1384573,1.0
85,16.0,7.4858584,7.4858584,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.2970656,4.903336,1.0
86,16.0,7.523345,7.523345,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.3077122,5.0790677,1.0
87,0.0,7.5686574,7.5686574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29387307,4.8506403,1.0
88,0.0,7.5754943,7.5754943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32293954,5.330409,1.0
89,0.0,7.5814223,7.5814223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30573577,5.046445,1.0
90,0.0,7.5890546,7.5890546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.309371,5.1064477,1.0
91,0.0,7.606468,7.606468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32370353,5.343019,1.0
92,0.0,7.621293,7.621293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3149444,5.1984415,1.0
93,0.0,7.639434,7.639434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32342115,5.3383584,1.0
94,0.0,7.643949,7.643949,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30102688,4.9687204,1.0
95,0.0,7.648475,7.648475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32106227,5.2994227,1.0
96,0.0,7.6562295,7.6562295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33284384,5.4938884,1.0
97,0.0,7.667376,7.667376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32753596,5.4062767,1.0
98,0.0,7.6696286,7.6696286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33444062,5.5202446,1.0
99,0.0,7.6811705,7.6811705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32193252,5.313787,1.0
100,0.0,7.6904244,7.6904244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33424816,5.517068,1.0
101,0.0,7.6992574,7.6992574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3542711,5.8475647,1.0
102,0.0,7.7072077,7.7072077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34549174,5.7026534,1.0
103,0.0,7.713789,7.713789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35456622,5.8524356,1.0
104,0.0,7.7223763,7.7223763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34416756,5.6807966,1.0
105,0.0,7.723418,7.723418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33374852,5.508821,1.0
106,0.0,7.7336955,7.7336955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3447083,5.6897216,1.0
107,0.0,7.742857,7.742857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3491486,5.763013,1.0
108,0.0,7.751,7.751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34761873,5.737761,1.0
109,0.0,7.755575,7.755575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3653919,6.0311236,1.0
110,0.0,7.774019,7.774019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35140145,5.8001986,1.0
111,0.0,7.796014,7.796014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34554854,5.703591,1.0
112,0.0,7.8146796,7.8146796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35244676,5.8174524,1.0
113,0.0,7.829054,7.829054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3525255,5.818752,1.0
114,0.0,7.843261,7.843261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3738454,6.170656,1.0
115,0.0,7.852761,7.852761,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3484513,5.7515035,1.0
116,0.0,7.8640866,7.8640866,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3678015,6.0708957,1.0
117,0.0,7.866087,7.866087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35926652,5.9300184,1.0
118,0.0,7.8691726,7.8691726,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4174081,6.889698,1.0
119,0.0,7.867734,7.867734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4013161,6.624085,1.0
120,0.0,7.859526,7.859526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42072925,6.944516,1.0
121,0.0,7.868765,7.868765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4307656,7.110175,1.0
122,0.0,7.8735557,7.8735557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45651993,7.535274,1.0
123,0.0,7.873727,7.873727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43882647,7.2432275,1.0
124,0.0,7.8652296,7.8652296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4381557,7.232156,1.0
125,0.0,7.8679514,7.8679514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40638322,6.707722,1.0
126,0.0,7.8676085,7.8676085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38250878,6.313653,1.0
127,0.0,7.8577175,7.8577175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4569653,7.542625,1.0
128,0.0,7.842502,7.842502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40796897,6.7338963,1.0
129,0.0,7.8447194,7.8447194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.356231,5.8799143,1.0
130,0.0,7.849266,7.849266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35889444,5.923877,1.0
131,0.0,7.858581,7.858581,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35692045,5.8912945,1.0
132,0.0,7.866772,7.866772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3659652,6.040586,1.0
133,0.0,7.875025,7.875025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36351585,6.0001574,1.0
134,0.0,7.882682,7.882682,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36186883,5.972972,1.0
135,0.0,7.8947845,7.8947845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37718305,6.225747,1.0
136,0.0,7.917089,7.917089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3819673,6.3047156,1.0
137,0.0,7.923633,7.923633,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36504686,6.0254283,1.0
138,0.0,7.9328933,7.9328933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3723418,6.145838,1.0
139,0.0,7.9440575,7.9440575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36235505,5.9809976,1.0
140,0.0,7.9637775,7.9637775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36702025,6.0580006,1.0
141,0.0,7.9753013,7.9753013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36539304,6.031142,1.0
142,0.0,7.990276,7.990276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3712698,6.1281433,1.0
143,0.0,8.008274,8.008274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.374258,6.1774664,1.0
144,16.0,8.007534,8.007534,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.3685773,6.083701,1.0
145,16.0,7.9776115,7.9776115,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.37054098,6.1161137,1.0
146,16.0,7.9418683,7.9418683,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.37370744,6.168379,1.0
147,16.0,7.8903413,7.8903413,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.36464262,6.018756,1.0
148,16.0,7.836581,7.836581,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.3555948,5.8694134,1.0
149,16.0,7.7736516,7.7736516,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.37014943,6.1096506,1.0
150,16.0,7.7166553,7.7166553,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.3615486,5.967686,1.0
151,16.0,7.68859,7.68859,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.36594525,6.040257,1.0
152,16.0,7.6587515,7.6587515,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.3759341,6.205132,1.0
153,16.0,7.632037,7.632037,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.37028077,6.111819,1.0
154,16.0,7.594402,7.594402,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.3553149,5.864794,1.0
155,16.0,7.5542374,7.5542374,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.37974596,6.26805,1.0
156,16.0,7.5058036,7.5058036,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.37697887,6.222377,1.0
157,16.0,7.463035,7.463035,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.37673035,6.2182746,1.0
158,16.0,7.425382,7.425382,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.36553463,6.033479,1.0
159,16.0,7.388511,7.388511,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.36724925,6.0617805,1.0
160,16.0,7.391836,7.391836,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.34903648,5.7611623,1.0
161,16.0,7.4073234,7.4073234,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.3540404,5.8437567,1.0
162,16.0,7.432872,7.432872,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.36483407,6.021916,1.0
163,16.0,7.4677954,7.4677954,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.3606685,5.9531593,1.0
164,16.0,7.505591,7.505591,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.36140898,5.9653816,1.0
165,16.0,7.549656,7.549656,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.36822563,6.0778966,1.0
166,0.0,7.584616,7.584616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34427047,5.682495,1.0
167,0.0,7.59185,7.59185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37584892,6.203726,1.0
168,0.0,7.6023374,7.6023374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3643398,6.0137577,1.0
169,0.0,7.616179,7.616179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39508423,6.521222,1.0
170,0.0,7.632529,7.632529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37472337,6.185148,1.0
171,0.0,7.645134,7.645134,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37446746,6.180924,1.0
172,0.0,7.6694007,7.6694007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38242197,6.31222,1.0
173,0.0,7.678603,7.678603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37620816,6.2096553,1.0
174,0.0,7.680029,7.680029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38190588,6.3037014,1.0
175,0.0,7.683033,7.683033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39516586,6.5225697,1.0
176,0.0,7.6721673,7.6721673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38490412,6.35319,1.0
177,0.0,7.6731143,7.6731143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39262033,6.480553,1.0
178,0.0,7.6757483,7.6757483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37781286,6.2361426,1.0
179,0.0,7.6768785,7.6768785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4107095,6.7791314,1.0
180,0.0,7.6742764,7.6742764,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40330154,6.656856,1.0
181,0.0,7.665446,7.665446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39546797,6.527556,1.0
182,0.0,7.6772833,7.6772833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4075388,6.726796,1.0
183,0.0,7.6900754,7.6900754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40863618,6.7449093,1.0
184,0.0,7.7020454,7.7020454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42949128,7.0891414,1.0
185,0.0,7.7149935,7.7149935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41555765,6.859154,1.0
186,0.0,7.72944,7.72944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40117568,6.621767,1.0
187,0.0,7.7448354,7.7448354,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41550753,6.858327,1.0
188,0.0,7.7552686,7.7552686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42389145,6.9967113,1.0
189,0.0,7.774409,7.774409,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40739304,6.72439,1.0
190,0.0,7.7986073,7.7986073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39826754,6.5737653,1.0
191,0.0,7.8140483,7.8140483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38134116,6.29438,1.0
192,0.0,7.8225093,7.8225093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40826556,6.738792,1.0
193,0.0,7.8377204,7.8377204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39984867,6.5998635,1.0
194,0.0,7.852803,7.852803,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4249318,7.013883,1.0
195,0.0,7.8679276,7.8679276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42419943,7.001795,1.0
196,0.0,7.885127,7.885127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4223478,6.9712324,1.0
197,0.0,7.9018116,7.9018116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4359264,7.195359,1.0
198,0.0,7.9088073,7.9088073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44535115,7.350923,1.0
199,0.0,7.9115577,7.9115577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4137887,6.8299565,1.0
200,0.0,7.913318,7.913318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40619424,6.7046027,1.0
201,0.0,7.908887,7.908887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39596775,6.535805,1.0
202,0.0,7.9113955,7.9113955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36218283,5.9781547,1.0
203,16.0,7.892455,7.892455,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.3883915,6.4107523,1.0
204,16.0,7.864209,7.864209,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.3716783,6.134886,1.0
205,16.0,7.8256845,7.8256845,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.36628333,6.0458374,1.0
206,16.0,7.777587,7.777587,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.29102165,4.803575,1.0
207,16.0,7.7622666,7.7622666,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.32856947,5.423336,1.0
208,16.0,7.7546897,7.7546897,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.365183,6.027675,1.0
209,16.0,7.73563,7.73563,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.36131716,5.963866,1.0
210,16.0,7.7091537,7.7091537,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.39303255,6.487357,1.0
211,16.0,7.690646,7.690646,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.3668926,6.055894,1.0
212,16.0,7.668845,7.668845,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.39308023,6.4881444,1.0
213,16.0,7.648478,7.648478,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.3786749,6.250371,1.0
214,16.0,7.6235466,7.6235466,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.36023647,5.946028,1.0
215,16.0,7.5996933,7.5996933,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.34908774,5.7620087,1.0
216,16.0,7.5734496,7.5734496,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.3543834,5.849418,1.0
217,16.0,7.550017,7.550017,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.31366074,5.1772537,1.0
218,16.0,7.517934,7.517934,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.31007534,5.1180735,1.0
219,16.0,7.5124736,7.5124736,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.32157996,5.3079677,1.0
220,16.0,7.526968,7.526968,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.3152526,5.203529,1.0
221,16.0,7.551293,7.551293,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.34089082,5.626711,1.0
222,16.0,7.584282,7.584282,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.3240751,5.349152,1.0
223,16.0,7.595074,7.595074,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.35768315,5.9038835,1.0
224,16.0,7.6080623,7.6080623,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.3449658,5.693972,1.0
225,16.0,7.614397,7.614397,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.3247457,5.3602214,1.0
226,0.0,7.6280127,7.6280127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3535672,5.835946,1.0
