window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
91,5.640633,1.0436945,1.2219121,0.7172535,0.0,0.0,1.0,1.3475703,5.640633,0.0,0.093464114,0.8494298,0.0
92,5.726548,1.0520736,1.2258395,0.7172535,0.0,0.0,1.0,1.3475703,5.726548,0.0,0.09342666,0.8490894,0.0
93,5.6257806,1.042246,1.0150362,0.63026,0.0,0.0,1.0,1.3475703,5.6257806,0.0,0.09106721,0.82764596,0.0
94,5.3814754,1.0184195,1.0027606,0.63026,0.0,0.0,1.0,1.3475703,5.3814754,0.0,0.09351713,0.84991163,0.0
95,5.4161344,1.0217997,1.0148383,0.63026,0.0,0.0,1.0,1.6840408,5.4161344,0.06373956,0.09422902,0.8563815,0.0
96,5.417156,1.0218993,1.0115747,0.63026,0.0,0.0,1.0,1.6840408,5.417156,0.06373956,0.09182092,0.8344959,0.0
97,5.444569,1.0245728,1.0118549,0.63026,0.0,0.0,1.0,1.6840408,5.444569,0.06373956,0.08950543,0.813452,0.0
98,5.6556845,1.0451624,1.0254099,0.63026,0.0,0.0,1.0,2.0203521,5.6556845,0.2558066,0.09203523,0.8364436,0.0
99,5.8414197,1.0632768,1.0389758,0.63026,0.0,0.0,1.0,2.0203521,5.8414197,0.2558066,0.09317057,0.84676194,0.0
100,6.0638785,1.0849726,1.0572293,0.63026,0.0,0.0,1.0,2.0203521,6.0638785,0.2558066,0.093888015,0.8532823,0.0
101,6.2453895,1.102675,1.075824,0.63026,0.0,0.0,1.0,2.0203521,6.2453895,0.2558066,0.09120802,0.82892567,0.0
102,6.4353623,1.1212026,1.0943682,0.63026,0.0,0.0,1.0,2.355246,6.4353623,0.44706413,0.09470863,0.8607403,0.0
103,6.407957,1.1185298,1.0925963,0.69745827,0.0,0.0,1.0,2.355246,6.407957,0.44706413,0.093848914,0.85292697,0.0
104,6.6643176,1.143532,1.1177267,0.69745827,0.0,0.0,1.0,2.691069,6.6643176,0.6388522,0.09210093,0.8370408,0.0
105,6.872711,1.1638561,1.1340208,0.61219233,0.0,0.0,1.0,2.691069,6.872711,0.6388522,0.09030656,0.82073295,0.0
106,7.105603,1.1865696,1.1629918,0.69745827,0.0,0.0,1.0,2.691069,7.105603,0.6388522,0.089776814,0.8159185,0.0
107,7.2376337,1.1994462,1.1704392,0.6294879,0.0,0.0,1.0,2.691069,7.2376337,0.6388522,0.08975605,0.81572974,0.0
108,7.4213634,1.2173649,1.1886055,0.69745827,0.0,0.0,1.0,2.4233243,7.4213634,0.48594356,0.09054078,0.8228617,0.0
109,7.504741,1.2254965,1.1934983,0.69745827,0.0,0.0,1.0,2.020511,7.504741,0.25589725,0.09005143,0.8184143,0.0
110,7.614989,1.2362487,1.2053195,0.69745827,0.0,0.0,1.0,2.020511,7.614989,0.25589725,0.08892739,0.80819863,0.0
111,7.4735756,1.222457,1.1981274,0.63026,0.0,0.0,1.0,2.286974,7.4735756,0.40807402,0.082650706,0.7511543,0.0
112,7.546003,1.2295207,1.199538,0.69745827,0.0,0.0,1.0,1.7964817,7.546003,0.12795445,0.08525333,0.7748077,0.0
113,7.6300073,1.2377135,1.2054859,0.6974582,0.0,0.0,1.0,1.7964817,7.6300073,0.12795445,0.08626868,0.7840355,0.0
114,7.6223483,1.2369665,1.203831,0.69745827,0.0,0.0,1.0,1.7964817,7.6223483,0.12795445,0.09009144,0.81877786,0.0
115,7.6149497,1.2362449,1.1989149,0.69745827,0.0,0.0,1.0,2.0210166,7.6149497,0.25618607,0.0912301,0.8291264,0.0
116,7.641655,1.2388494,1.1939487,0.69745827,0.0,0.0,1.0,2.3554928,7.641655,0.44720507,0.08995358,0.81752497,0.0
117,7.6033387,1.2351125,1.1986581,0.69745827,0.0,0.0,1.0,2.3554928,7.6033387,0.44720507,0.09036916,0.8213019,0.0
118,7.58326,1.2331543,1.2086676,0.6974582,0.0,0.0,1.0,1.7519984,7.58326,0.10255009,0.09013707,0.8191926,0.0
119,7.427991,1.2180113,1.2164633,0.63026,0.0,0.0,1.0,2.0195563,7.427991,0.25535208,0.08934415,0.8119863,0.0
120,7.2530327,1.200948,1.2051747,0.63026,0.0,0.0,1.0,2.0195563,7.2530327,0.25535208,0.09038187,0.8214174,0.0
121,6.9837303,1.1746836,1.1903739,0.63026,0.0,0.0,1.0,2.0195563,6.9837303,0.25535208,0.08744256,0.7947041,0.0
122,6.8566217,1.162287,1.1786352,0.63026,0.0,0.0,1.0,2.0195563,6.8566217,0.25535208,0.089423686,0.81270915,0.0
123,6.7751007,1.1543365,1.1704402,0.63026,0.0,0.0,1.0,2.0195563,6.7751007,0.25535208,0.090489544,0.822396,0.0
124,6.631881,1.1403686,1.152904,0.63026,0.0,0.0,1.0,2.0195563,6.631881,0.25535208,0.087947175,0.7992902,0.0
125,6.557842,1.1331477,1.1404161,0.63026,0.0,0.0,1.0,2.0195563,6.557842,0.25535208,0.086468786,0.78585416,0.0
126,6.6809936,1.1451584,1.1208962,0.63026,0.0,0.0,1.0,1.482829,6.6809936,0.0,0.08649157,0.7860612,0.0
127,6.514439,1.1289147,1.1007979,0.61219233,0.0,0.0,1.0,1.6834133,6.514439,0.06338119,0.08919237,0.81060684,0.0
128,6.4302373,1.1207027,1.1024815,0.63026,0.0,0.0,1.0,1.6834133,6.4302373,0.06338119,0.088018306,0.79993665,0.0
129,6.32802,1.1107337,1.9390268,0.6215704,0.0,0.0,1.0,1.6834133,6.32802,0.06338119,0.08590795,0.7807571,0.0
130,6.316209,1.1095818,1.8040725,0.69419193,0.0,0.0,1.0,1.6834133,6.316209,0.06338119,0.0859661,0.7812856,0.0
131,6.3999596,1.1177498,1.8003613,0.6930383,0.0,0.0,1.0,1.6834133,6.3999596,0.06338119,0.086516954,0.7862919,0.0
132,8.929023,1.3644034,1.6982119,0.63225085,0.0,0.0,1.0,1.6834133,8.929023,0.06338119,0.08645723,0.78574914,0.0
133,6.149757,1.0933481,1.7645792,0.6997926,0.0,0.0,1.0,1.6834133,6.149757,0.06338119,0.08089065,0.7351584,0.0
134,5.993181,1.0780777,1.7607323,0.6952142,0.0,0.0,1.0,1.347036,5.993181,0.0,0.081803545,0.74345505,0.0
135,6.003484,1.0790825,1.6308095,0.6924635,0.0,0.0,1.0,1.347036,6.003484,0.0,0.08519658,0.77429193,0.0
136,5.8486047,1.0639775,1.6207982,0.7216495,0.0,0.0,1.0,1.347036,5.8486047,0.0,0.08320804,0.7562195,0.0
137,5.807447,1.0599635,1.6196187,0.7216495,0.0,0.0,1.0,1.347036,5.807447,0.0,0.083823994,0.76181746,0.0
138,8.674563,1.3395865,1.6317607,0.63225085,0.0,0.0,1.0,1.347036,8.674563,0.0,0.08516915,0.77404267,0.0
139,8.7211,1.3441252,1.4089235,0.62136626,0.0,0.0,1.0,1.0105096,8.7211,0.0,0.08586189,0.7803385,0.0
140,5.8696017,1.0660253,1.6012115,0.7216495,0.0,0.0,1.0,1.0105096,5.8696017,0.0,0.08223517,0.7473778,0.0
141,6.056008,1.084205,1.3920275,0.80081916,0.0,0.0,1.0,1.0105096,6.056008,0.0,0.08266778,0.7513095,0.0
142,6.180366,1.0963334,1.691083,0.6966818,0.0,0.0,1.0,0.6752729,6.180366,0.0,0.08357167,0.7595243,0.0
143,6.257577,1.1038636,1.6851039,0.6966818,0.0,0.0,1.0,1.0119869,6.257577,0.0,0.083640225,0.76014733,0.0
144,6.1879005,1.0970682,1.6772304,0.6966818,0.0,0.0,1.0,1.0119869,6.1879005,0.0,0.08334131,0.7574307,0.0
145,6.401084,1.1178595,1.5734366,0.7216495,0.0,0.0,1.0,0.94559485,6.401084,0.0,0.083051205,0.7547941,0.0
146,6.5601387,1.1333717,1.5732831,0.69443876,0.0,0.0,1.0,1.3496418,6.5601387,0.0,0.08367414,0.76045555,0.0
147,9.068723,1.3780279,1.607029,0.6168571,0.0,0.0,1.0,1.3496418,9.068723,0.0,0.0830274,0.7545778,0.0
148,9.122877,1.3833095,1.6001333,0.6168571,0.0,0.0,1.0,1.3496418,9.122877,0.0,0.08460159,0.7688845,0.0
149,6.491452,1.1266729,1.2716782,0.8038402,0.0,0.0,1.0,1.3496418,6.491452,0.0,0.08191385,0.74445754,0.0
150,6.8215327,1.1588649,1.5732924,0.7017771,0.0,0.0,1.0,1.3496418,6.8215327,0.0,0.08443158,0.7673394,0.0
151,6.8212214,1.1588345,1.5722989,0.7017771,0.0,0.0,1.0,1.3496418,6.8212214,0.0,0.08594428,0.7810873,0.0
152,6.7751803,1.1543442,1.568839,0.7017771,0.0,0.0,1.0,1.3496418,6.7751803,0.0,0.08440948,0.7671386,0.0
153,6.741293,1.1510392,1.5503148,0.73011035,0.0,0.0,1.0,1.3496418,6.741293,0.0,0.084704444,0.76981926,0.0
154,7.020842,1.178303,1.5751773,0.7017771,0.0,0.0,1.0,1.3496418,7.020842,0.0,0.085019775,0.7726851,0.0
155,6.954243,1.1718078,1.5624217,0.73011035,0.0,0.0,1.0,1.3496418,6.954243,0.0,0.08569958,0.7788634,0.0
156,7.045618,1.1807194,1.4973652,0.63667005,0.0,0.0,1.0,1.3496418,7.045618,0.0,0.08424984,0.7656877,0.0
157,7.1074405,1.1867487,1.4073617,0.6811105,0.0,0.0,1.0,1.3496418,7.1074405,0.0,0.08592626,0.7809235,0.0
158,8.637289,1.3359512,1.3859265,0.5631955,0.0,0.0,1.0,1.3496418,8.637289,0.0,0.09038864,0.82147896,0.0
159,8.745573,1.346512,1.3894749,0.5631955,0.0,0.0,1.0,1.3496418,8.745573,0.0,0.08918964,0.8105821,0.0
160,9.679128,1.4375592,1.4817243,0.5701171,0.0,0.0,1.0,1.3496418,9.679128,0.0,0.09148724,0.83146334,0.0
161,9.626919,1.4324675,1.402774,0.5733577,0.0,0.0,1.0,1.3496418,9.626919,0.0,0.09385594,0.8529908,0.0
162,9.7257805,1.4421092,1.3932835,0.47658113,0.0,0.0,1.0,1.0119826,9.7257805,0.0,0.093260884,0.84758276,0.0
163,9.694743,1.4390823,1.3936089,0.527711,0.0,0.0,1.0,1.0119826,9.694743,0.0,0.09552814,0.86818826,0.0
164,10.923476,1.5589176,1.5360827,0.4036456,0.0,0.0,1.0,1.0119826,10.923476,0.0,0.088692464,0.8060636,0.0
165,10.992329,1.5656327,1.5493205,0.44140044,0.0,0.0,1.0,0.67449075,10.992329,0.0,0.091170914,0.8285885,0.0
166,9.675095,1.437166,1.5561874,0.54100835,0.0,0.0,1.0,0.67449075,9.675095,0.0,0.09125906,0.8293896,0.0
167,9.641637,1.4339029,1.3965484,0.589087,0.0,0.0,1.0,0.67449075,9.641637,0.0,0.09588805,0.8714592,0.0
168,9.607546,1.4305781,1.5085412,0.6032376,0.0,0.0,1.0,0.67449075,9.607546,0.0,0.09436768,0.8576417,0.0
169,11.214796,1.5873294,1.5930278,0.44393,0.0,0.0,1.0,0.673864,11.214796,0.0,0.09452334,0.85905635,0.0
170,11.091738,1.5753278,1.5794799,0.43636015,0.0,0.0,1.0,0.673864,11.091738,0.0,0.09440892,0.8580165,0.0
171,11.085812,1.5747498,1.5805234,0.43636015,0.0,0.0,1.0,0.6741772,11.085812,0.0,0.09137378,0.8304322,0.0
172,11.118557,1.5779434,1.5857878,0.43636015,0.0,0.0,1.0,0.67449075,11.118557,0.0,0.09204528,0.836535,0.0
173,11.181354,1.5840678,1.5772892,0.39625722,0.0,0.0,1.0,1.0115104,11.181354,0.0,0.09031634,0.8208219,0.0
174,11.191113,1.5850197,1.580849,0.39625722,0.0,0.0,1.0,1.0115104,11.191113,0.0,0.09013477,0.81917167,0.0
175,11.257546,1.5914987,1.5718098,0.28577173,0.0,0.0,1.0,1.0115104,11.257546,0.0,0.08762165,0.7963317,0.0
176,11.321512,1.5977372,1.5750377,0.28577173,0.0,0.0,1.0,1.0115104,11.321512,0.0,0.08673486,0.7882723,0.0
177,11.271879,1.5928966,1.5823909,0.22614992,0.0,0.0,1.0,1.0115104,11.271879,0.0,0.07230665,0.6571444,0.0
178,11.294686,1.5951209,1.5834246,0.22614992,0.0,0.0,1.0,1.0115104,11.294686,0.0,0.0732478,0.6656979,0.0
179,11.368885,1.6023573,1.5898366,0.22614992,0.0,0.0,1.0,1.0115104,11.368885,0.0,0.07294533,0.6629489,0.0
180,11.456795,1.6109309,1.5951865,0.22614992,0.0,0.0,1.0,1.0115104,11.456795,0.0,0.06892258,0.62638897,0.0
181,11.482572,1.6134449,1.6076941,0.22614992,0.0,0.0,1.0,1.1231956,11.482572,0.0,0.06570439,0.5971411,0.0
182,11.455035,1.6107594,1.602826,0.22614992,0.0,0.0,1.0,1.1231956,11.455035,0.0,0.068669856,0.62409216,0.0
183,11.470901,1.6123066,1.6062183,0.22614992,0.0,0.0,1.0,1.1231956,11.470901,0.0,0.07102632,0.64550835,0.0
184,11.486972,1.6138741,1.6061804,0.22614992,0.0,0.0,1.0,1.1231956,11.486972,0.0,0.068091154,0.6188327,0.0
185,11.468842,1.6121058,1.6013736,0.22614992,0.0,0.0,1.0,1.1231956,11.468842,0.0,0.07057208,0.64138013,0.0
186,11.4917555,1.6143405,1.5984769,0.22614992,0.0,0.0,1.0,1.1231956,11.4917555,0.0,0.07275686,0.66123605,0.0
187,11.482744,1.6134617,1.6024387,0.22614992,0.0,0.0,1.0,1.1231956,11.482744,0.0,0.073419675,0.66725993,0.0
188,11.471058,1.612322,1.6008843,0.22614992,0.0,0.0,1.0,1.1231956,11.471058,0.0,0.07332973,0.6664425,0.0
189,11.387829,1.6042049,1.5997536,0.22614992,0.0,0.0,1.0,1.1231956,11.387829,0.0,0.07255301,0.6593834,0.0
190,11.313405,1.5969465,1.6021423,0.22614992,0.0,0.0,1.0,1.1231956,11.313405,0.0,0.07327892,0.6659807,0.0
191,11.344815,1.6000098,1.6089286,0.22614992,0.0,0.0,1.0,1.1231956,11.344815,0.0,0.070928834,0.64462245,0.0
192,11.506462,1.6157749,1.6138234,0.22614992,0.0,0.0,1.0,1.1231956,11.506462,0.0,0.06977622,0.6341471,0.0
193,11.575939,1.6225508,1.6358969,0.22614992,0.0,0.0,1.0,1.5721191,11.575939,0.0,0.07066769,0.64224905,0.0
194,11.703932,1.6350336,1.6497854,0.22614992,0.0,0.0,1.0,1.5721191,11.703932,0.0,0.0708068,0.6435133,0.0
195,11.896182,1.6537833,1.6646385,0.22614992,0.0,0.0,1.0,1.5721191,11.896182,0.0,0.07062723,0.64188135,0.0
196,12.004411,1.6643386,1.6821853,0.22614992,0.0,0.0,1.0,2.0208566,12.004411,0.2560947,0.071375124,0.6486784,0.0
197,12.159456,1.6794598,1.695439,0.2577793,0.0,0.0,1.0,2.0208566,12.159456,0.2560947,0.07818956,0.71061003,0.0
198,12.455618,1.7083437,1.7051227,0.28577173,0.0,0.0,1.0,2.0208566,12.455618,0.2560947,0.07937317,0.7213671,0.0
199,12.587097,1.7211666,1.7184064,0.28577173,0.0,0.0,1.0,2.4694092,12.587097,0.5122626,0.081329525,0.739147,0.0
