window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
17,7.3953457,1.3218459,1.3923248,0.75709933,0.0,0.0,1.0,3.3297355,7.3830967,1.0079687,0.14180325,1.00474,1.0
18,7.7352276,1.3595588,1.2553692,0.9033341,0.0,0.0,1.0,2.669352,7.7222457,0.67092776,0.14181213,1.004803,1.0
19,7.7470913,1.3474013,1.4040166,0.633377,0.0,0.0,1.0,2.669352,7.612914,0.67092776,0.14824139,1.0503571,1.0
20,7.0191326,1.2813736,1.3515625,0.6715209,0.0,0.0,1.0,1.7872195,7.0191326,0.22071245,0.13245131,0.9384773,0.0
21,8.012307,1.3620061,1.3701912,0.7330219,0.0,0.0,1.0,1.3375119,7.7442536,0.0,0.15509176,1.0988951,1.0
22,8.23663,1.356917,1.3781328,0.7080729,0.0,0.0,1.0,1.331771,7.698488,0.0,0.16932173,1.1997209,1.0
23,7.613199,1.3218987,1.3507439,0.8755196,0.0,0.0,1.0,1.0009296,7.3835716,0.0,0.15367499,1.0888566,1.0
24,7.865334,1.3647872,1.4213711,0.7233122,0.0,0.0,1.0,1.0009296,7.769264,0.0,0.14612049,1.0353296,1.0
25,9.449592,1.5516373,1.5564259,0.43824503,0.0,0.0,1.0,1.0009296,9.449592,0.0,0.124328665,0.88092464,0.0
26,9.387584,1.4851778,1.4743763,0.7961847,0.0,0.0,1.0,1.0009296,8.851927,0.0,0.16553558,1.1728942,1.0
27,10.083115,1.5545185,1.5313455,0.44983724,0.0,0.0,1.0,0.6675817,9.475502,0.0,0.1669919,1.183213,1.0
28,7.884225,1.3279184,1.3337033,0.84036785,0.0,0.0,1.0,0.13420592,7.437706,0.0,0.16534266,1.1715273,1.0
29,8.639341,1.4615386,1.377286,0.8834507,0.0,0.0,1.0,0.22386801,8.639341,0.0,0.13903561,0.98513,0.0
30,8.122772,1.3934517,1.4910636,0.71377474,0.0,0.0,1.0,0.22386801,8.027041,0.0,0.14594336,1.0340745,1.0
31,9.4209795,1.5484556,1.616138,0.53990847,0.0,0.0,1.0,0.22386801,9.4209795,0.0,0.12137363,0.8599869,0.0
32,8.172727,1.3995492,1.4228461,0.7980796,0.0,0.0,1.0,0.22386801,8.081877,0.0,0.14566718,1.0321177,1.0
33,8.130873,1.4049976,1.5779085,0.66013426,0.0,0.0,1.0,0.4486938,8.130873,0.0,0.1275499,0.9037486,0.0
34,8.830243,1.3924687,1.4759672,0.57474333,0.0,0.0,1.0,0.4486938,8.018202,0.0,0.18197237,1.2893564,1.0
35,7.4579334,1.3301677,1.3414674,0.7792292,0.0,0.0,1.0,0.4486938,7.4579334,0.0,0.093376435,0.6616142,0.0
36,7.839517,1.3725992,1.5475566,0.6964201,0.0,0.0,1.0,0.4486938,7.839517,0.0,0.12249334,0.8679206,0.0
37,8.797993,1.4026973,1.5776988,0.74246114,0.0,0.0,1.0,0.4486938,8.110187,0.0,0.17533219,1.2423077,1.0
38,8.587653,1.3744396,1.5488483,0.7519664,0.0,0.0,1.0,0.4486938,7.8560677,0.0,0.17868552,1.2660675,1.0
39,7.264472,1.308655,1.5017294,0.8147981,0.0,0.0,1.0,0.4486938,7.264472,0.0,0.13104041,0.9284804,0.0
40,11.089191,1.6629274,1.6063569,0.85561365,0.0,0.0,1.0,0.4486938,10.450415,0.0,0.16578221,1.1746417,1.0
41,10.466243,1.5113544,1.7723038,0.80135024,0.0,0.0,1.0,0.66599023,9.087332,0.0,0.20232204,1.4335428,1.0
42,9.789877,1.5190344,1.6449296,0.74274826,0.0,0.0,1.0,0.88615936,9.156397,0.0,0.16903225,1.1976697,1.0
43,7.541143,1.3394204,1.3553354,0.45981514,0.0,0.0,1.0,1.1124461,7.541143,0.0,0.104405545,0.73976034,0.0
44,10.300238,1.5841826,1.737592,0.7668659,0.0,0.0,1.0,1.3407301,9.7422695,0.0,0.16422907,1.163637,1.0
45,11.60616,1.6048279,1.6688557,0.75305706,0.0,0.0,1.0,1.5610363,9.927931,0.105275,0.20929855,1.4829746,1.0
46,11.624386,1.6211149,1.6883224,0.69847983,0.0,0.0,1.0,1.7804765,10.074398,0.21727099,0.20317452,1.4395831,1.0
47,9.187721,1.4092313,1.6036564,0.84640497,0.0,0.0,1.0,2.1347976,8.168946,0.3981064,0.19142373,1.3563235,1.0
48,11.931725,1.6947296,1.7171292,0.7123191,0.0,0.0,1.0,2.9923778,10.736409,0.83579093,0.18602826,1.3180941,1.0
49,9.248839,1.4639549,1.6678044,0.77716994,0.0,0.0,1.0,2.9923778,8.661072,0.83579093,0.16849944,1.1938945,1.0
50,8.666689,1.3891959,1.3698211,0.9573477,0.0,0.0,1.0,3.3183186,7.98877,1.0021418,0.1753529,1.2424544,1.0
51,9.237825,1.5280892,1.6302893,0.87449896,0.0,0.0,1.0,3.3183186,9.237825,1.0021418,0.1289724,0.9138276,0.0
52,12.886071,1.5069541,1.782729,0.5024317,0.0,0.0,1.0,3.3183186,9.047759,1.0021418,0.3122003,2.21208,1.0
53,9.211015,1.5202631,1.6164047,0.73936576,0.0,0.0,1.0,3.3183186,9.167446,1.0021418,0.1430507,1.0135788,1.0
54,9.152653,1.5186181,1.4588935,0.8347783,0.0,0.0,1.0,3.3183186,9.152653,1.0021418,0.1372661,0.97259223,0.0
55,9.158899,1.5139834,1.5740741,0.84782195,0.0,0.0,1.0,3.3183186,9.110973,1.0021418,0.14325543,1.0150293,1.0
56,9.872576,1.5124276,1.4302438,0.70945203,0.0,0.0,1.0,4.178552,9.096982,1.4411806,0.17551395,1.2435955,1.0
57,9.019159,1.5037738,1.4014142,0.77842146,0.0,0.0,1.0,2.9678562,9.019159,0.8232758,0.13331322,0.9445843,0.0
58,9.103208,1.4681621,1.3845567,0.8968883,0.0,0.0,1.0,2.9678562,8.698906,0.8232758,0.15987585,1.1327925,1.0
59,8.669009,1.4174615,1.3305682,0.8555025,0.0,0.0,1.0,2.9678562,8.24296,0.8232758,0.16197634,1.1476754,1.0
60,8.858903,1.4442781,1.2999713,0.82180864,0.0,0.0,1.0,2.9678562,8.484119,0.8232758,0.1589473,1.1262133,1.0
61,9.59075,1.4741744,1.3241144,0.86238825,0.0,0.0,1.0,2.2542634,8.7529745,0.45907834,0.17972976,1.2734663,1.0
62,8.809321,1.4804401,1.4586937,0.79943895,0.0,0.0,1.0,2.2430522,8.809321,0.4533565,0.11391053,0.8071075,0.0
63,10.250583,1.3483435,1.5562617,0.5024317,0.0,0.0,1.0,2.2430522,7.6213875,0.4533565,0.28024265,1.9856455,1.0
64,7.6376505,1.3017765,1.4563069,0.7239801,0.0,0.0,1.0,2.2430522,7.2026143,0.4533565,0.16548991,1.1725707,1.0
65,7.36491,1.2795116,1.3996241,0.7014434,0.0,0.0,1.0,2.2430522,7.0023875,0.4533565,0.1620106,1.1479181,1.0
66,7.0143967,1.2715603,1.3932679,0.69673806,0.0,0.0,1.0,2.2430522,6.9308825,0.4533565,0.14599313,1.0344272,1.0
67,8.24405,1.4175828,1.437971,0.6831166,0.0,0.0,1.0,1.9830676,8.24405,0.32066774,0.11198803,0.7934857,0.0
68,7.8785996,1.3176291,1.4705323,0.57114476,0.0,0.0,1.0,1.7220784,7.3451753,0.1874663,0.17041859,1.2074926,1.0
69,8.446271,1.3228512,1.4599411,0.59495676,0.0,0.0,1.0,1.4600701,7.392137,0.053744715,0.19863726,1.4074346,1.0
70,7.5336614,1.3385885,1.4670091,0.54134876,0.0,0.0,1.0,1.1970278,7.5336614,0.0,0.1323656,0.93786997,0.0
71,7.308239,1.3135219,1.4598006,0.60357416,0.0,0.0,1.0,1.1970278,7.308239,0.0,0.12413385,0.8795443,0.0
72,7.6111665,1.3095578,1.4445856,0.61961704,0.0,0.0,1.0,0.9329368,7.2725906,0.0,0.15990718,1.1330144,1.0
73,7.127917,1.2934703,1.4406348,0.5892574,0.0,0.0,1.0,0.9329368,7.127917,0.0,0.13529289,0.95861113,0.0
74,7.707742,1.2866392,1.4931735,0.46786785,0.0,0.0,1.0,0.6677819,7.066486,0.0,0.17772685,1.2592748,1.0
75,7.44885,1.2835523,1.4804668,0.33414853,0.0,0.0,1.0,0.6677819,7.0387254,0.0,0.16462986,1.1664768,1.0
76,7.3563876,1.2761915,1.4540074,0.48269632,0.0,0.0,1.0,0.403784,6.97253,0.0,0.16333385,1.1572939,1.0
77,7.1995006,1.2773923,1.5402895,0.43980822,0.0,0.0,1.0,0.4058022,6.983329,0.0,0.15361679,1.0884442,1.0
78,9.015314,1.4723597,1.4143691,0.68626344,0.0,0.0,1.0,0.4058022,8.736654,0.0,0.15399584,1.09113,1.0
79,9.366034,1.4456108,1.3398626,0.83292556,0.0,0.0,1.0,0.4058022,8.496104,0.0,0.18242277,1.2925476,1.0
80,8.193816,1.2760907,1.2789841,0.6788133,0.0,0.0,1.0,0.4058022,6.9716244,0.0,0.2118262,1.5008842,1.0
81,8.213948,1.3115747,1.2914898,0.7901477,0.0,0.0,1.0,0.4058022,7.2907286,0.0,0.19219637,1.3617979,1.0
82,8.412886,1.2571857,1.2725896,0.4152816,0.0,0.0,1.0,0.677862,6.801613,0.0,0.23666027,1.6768447,1.0
83,7.2961335,1.3121758,1.209504,0.80489117,0.0,0.0,1.0,0.677862,7.2961335,0.0,0.07308014,0.51780576,0.0
84,7.37944,1.3214393,1.2311578,0.7648334,0.0,0.0,1.0,0.67449075,7.37944,0.0,0.10092221,0.71507937,0.0
85,7.450143,1.3293014,1.1931134,0.7882674,0.0,0.0,1.0,0.67449075,7.450143,0.0,0.08487786,0.60139793,0.0
86,7.407913,1.3246055,1.2502297,0.7589802,0.0,0.0,1.0,0.67449075,7.407913,0.0,0.1049578,0.7436733,0.0
87,5.9800696,1.1499847,1.2313166,0.5811142,0.0,0.0,1.0,0.67449075,5.837563,0.0,0.15097818,1.0697485,1.0
88,7.10882,1.2279896,1.3051761,0.5495293,0.0,0.0,1.0,0.67449075,6.539054,0.0,0.17626978,1.248951,1.0
89,8.811554,1.3579869,1.3316822,0.50838953,0.0,0.0,1.0,1.001242,7.70811,0.0,0.19885969,1.4090106,1.0
90,6.828657,1.2424328,1.3889382,0.5838402,0.0,0.0,1.0,1.3322693,6.6689415,0.0,0.15079156,1.0684261,1.0
91,8.725198,1.4133905,1.3617857,0.4937393,0.0,0.0,1.0,1.6619684,8.20635,0.15678781,0.16662923,1.1806432,1.0
92,8.170001,1.3029803,1.3509617,0.6203148,0.0,0.0,1.0,2.8761392,7.21344,0.7764661,0.19460732,1.3788806,1.0
93,7.789378,1.3670238,1.3714352,0.5159211,0.0,0.0,1.0,3.3119638,7.789378,0.9988985,0.13048647,0.9245555,0.0
94,7.792223,1.3619117,1.4450507,0.75942916,0.0,0.0,1.0,3.3119638,7.743405,0.9988985,0.14367649,1.0180128,1.0
95,8.739454,1.4370397,1.4616107,0.6787791,0.0,0.0,1.0,3.7460935,8.419025,1.220466,0.15648165,1.1087431,1.0
96,9.3273945,1.4540555,1.4217135,0.7504536,0.0,0.0,1.0,4.178552,8.572047,1.4411806,0.17666684,1.2517643,1.0
97,8.483917,1.4442556,1.4304862,0.37392816,0.0,0.0,1.0,4.178552,8.483917,1.4411806,0.12818594,0.9082552,0.0
98,8.037307,1.3945931,1.2441657,1.0894749,0.0,0.0,1.0,4.6093636,8.037307,1.6610545,0.115032725,0.8150587,0.0
99,9.101895,1.5129739,1.3635488,0.95187044,0.0,0.0,1.0,4.6093636,9.101895,1.6610545,0.1401278,0.9928686,0.0
100,9.344082,1.5399047,1.5631696,0.5147034,0.0,0.0,1.0,5.0385513,9.344082,1.8800997,0.09886295,0.7004886,0.0
101,9.367535,1.5085783,1.5694058,0.74533015,0.0,0.0,1.0,5.0385513,9.062366,1.8800997,0.15471314,1.0962124,1.0
102,10.288465,1.5574545,1.7551152,0.61703473,0.0,0.0,1.0,5.0385513,9.501905,1.8800997,0.17451416,1.2365115,1.0
103,10.916253,1.4046702,1.6345688,0.6272242,0.0,0.0,1.0,5.0385513,8.127929,1.8800997,0.27946794,1.9801564,1.0
104,8.144158,1.4017907,1.5329962,0.66690403,0.0,0.0,1.0,3.6133099,8.102034,1.152697,0.14323087,1.0148553,1.0
105,10.691749,1.5134499,1.4187576,0.8130183,0.0,0.0,1.0,3.6133099,9.106175,1.152697,0.21134685,1.4974878,1.0
106,10.148145,1.5173475,1.476934,0.6380836,0.0,0.0,1.0,3.6133099,9.141226,1.152697,0.18555182,1.3147184,1.0
107,8.81258,1.3706142,1.4353634,0.74679273,0.0,0.0,1.0,2.7600648,7.821666,0.717225,0.19222017,1.3619666,1.0
108,9.278558,1.397139,1.471839,0.74970967,0.0,0.0,1.0,2.2174408,8.060201,0.44028518,0.20208697,1.4318774,1.0
109,9.433558,1.405042,1.2612191,0.8477503,0.0,0.0,1.0,2.2174408,8.131273,0.44028518,0.20571633,1.457593,1.0
110,9.694721,1.3922356,1.3315448,0.81023836,0.0,0.0,1.0,2.2174408,8.016106,0.44028518,0.22557509,1.5983013,1.0
111,8.5489,1.4514816,1.4551706,0.62243384,0.0,0.0,1.0,2.2174408,8.5489,0.44028518,0.1342861,0.95147765,0.0
112,8.707728,1.4691432,1.4254972,0.69492704,0.0,0.0,1.0,2.2174408,8.707728,0.44028518,0.127975,0.9067606,0.0
113,8.612642,1.4585696,1.5019683,0.6604779,0.0,0.0,1.0,2.5026562,8.612642,0.58585095,0.13515568,0.9576389,0.0
114,9.435255,1.5003587,1.4698095,0.61475486,0.0,0.0,1.0,1.9753319,8.988448,0.31671965,0.16117896,1.1420256,1.0
115,8.592022,1.4224938,1.4475604,0.79289246,0.0,0.0,1.0,1.9753319,8.288215,0.31671965,0.1559152,1.1047295,1.0
116,9.150222,1.4606348,1.3328656,0.7996375,0.0,0.0,1.0,1.7592335,8.631214,0.20642917,0.16538174,1.1718042,1.0
117,9.071614,1.435708,1.375885,0.7298041,0.0,0.0,1.0,1.2278682,8.407049,0.0,0.17300986,1.2258528,1.0
118,8.979583,1.4272766,1.3680644,0.7224038,0.0,0.0,1.0,0.84145975,8.331226,0.0,0.17251547,1.2223499,1.0
119,8.619012,1.3937007,1.4029235,0.7342288,0.0,0.0,1.0,0.67449075,8.029282,0.0,0.17075127,1.2098498,1.0
120,8.836433,1.3641883,1.2503978,0.8191766,0.0,0.0,1.0,0.67449075,7.7638783,0.0,0.19684067,1.3947049,1.0
121,7.9708557,1.3702193,1.3852807,0.79813784,0.0,0.0,1.0,0.480757,7.818115,0.0,0.14901228,1.0558193,1.0
122,8.41852,1.234952,1.4241153,0.7025609,0.0,0.0,1.0,0.51300985,6.6016665,0.0,0.2521107,1.786318,1.0
123,5.947762,1.1287242,1.2926171,0.65272564,0.0,0.0,1.0,0.51300985,5.646369,0.0,0.16265857,1.1525093,1.0
124,7.602618,1.2324752,1.4151616,0.76551783,0.0,0.0,1.0,0.51300985,6.579393,0.0,0.2038462,1.4443423,1.0
125,8.065053,1.3976785,1.4904792,0.74261284,0.0,0.0,1.0,0.51300985,8.065053,0.0,0.13685289,0.96966445,0.0
126,6.45725,1.1372105,1.2084448,0.62316257,0.0,0.0,1.0,0.68542594,5.7226853,0.0,0.19289435,1.3667434,1.0
127,7.907894,1.3309505,1.2898945,0.8281153,0.0,0.0,1.0,0.68542594,7.4649734,0.0,0.16505985,1.1695235,1.0
128,7.456915,1.3300544,1.2039927,0.7381746,0.0,0.0,1.0,0.68542594,7.456915,0.0,0.11800641,0.8361286,0.0
129,8.270752,1.3796412,1.3407115,0.6520597,0.0,0.0,1.0,0.67916334,7.902845,0.0,0.15990664,1.1330106,1.0
130,9.167896,1.4335582,1.495005,0.38414922,0.0,0.0,1.0,0.5828186,8.387716,0.0,0.17864157,1.2657561,1.0
131,7.975885,1.2845873,1.3089367,0.6519844,0.0,0.0,1.0,0.67449075,7.0480328,0.0,0.19421971,1.3761343,1.0
132,7.9555545,1.2784201,1.3597144,0.6512795,0.0,0.0,1.0,0.9011972,6.992572,0.0,0.19666664,1.3934718,1.0
133,7.8760056,1.3027235,1.4398209,0.5177973,0.0,0.0,1.0,0.9011972,7.2111306,0.0,0.17831358,1.2634321,1.0
134,8.032832,1.2961313,1.4585379,0.5162587,0.0,0.0,1.0,0.9011972,7.151847,0.0,0.19080663,1.351951,1.0
135,9.075262,1.4587264,1.5346205,0.5186143,0.0,0.0,1.0,0.7940529,8.614052,0.0,0.16272447,1.1529763,1.0
136,8.202634,1.4129773,1.4570789,0.4981482,0.0,0.0,1.0,0.67864186,8.202634,0.0,0.116588265,0.82608044,0.0
137,7.6533966,1.2806262,1.3250593,0.4592411,0.0,0.0,1.0,0.67864186,7.012411,0.0,0.17799345,1.2611638,1.0
138,8.0037775,1.3602309,1.5265285,0.40649548,0.0,0.0,1.0,0.67864186,7.72829,0.0,0.15550846,1.1018475,1.0
139,8.422425,1.4374177,1.4666413,0.53316003,0.0,0.0,1.0,0.67864186,8.422425,0.0,0.13891365,0.9842658,0.0
140,8.202591,1.4071901,1.5549132,0.6120519,0.0,0.0,1.0,0.67864186,8.15059,0.0,0.14370696,1.0182287,1.0
141,8.967613,1.4326595,1.5660864,0.7214258,0.0,0.0,1.0,0.8920017,8.379634,0.0,0.16942872,1.2004789,1.0
142,9.231995,1.4472674,1.6152697,0.6710622,0.0,0.0,1.0,1.4603069,8.511003,0.053865544,0.17529398,1.2420369,1.0
143,9.590716,1.4748544,1.6360738,0.5072178,0.0,0.0,1.0,1.9906868,8.759089,0.32455635,0.17941976,1.2712699,1.0
144,9.47885,1.4199569,1.4907473,0.61742896,0.0,0.0,1.0,2.317887,8.265401,0.49155006,0.20033439,1.4194595,1.0
145,10.880894,1.6205777,1.5669792,0.5053052,0.0,0.0,1.0,2.643828,10.069568,0.657901,0.17362425,1.2302061,1.0
146,9.245031,1.5288905,1.6206546,0.48623785,0.0,0.0,1.0,2.643828,9.245031,0.657901,0.1177909,0.83460164,0.0
147,7.985695,1.3110278,1.4393982,0.5538887,0.0,0.0,1.0,2.9685268,7.28581,0.8236181,0.17987016,1.2744612,1.0
148,10.862376,1.6740776,1.6887113,0.63449943,0.0,0.0,1.0,2.9685268,10.550688,0.8236181,0.1530468,1.0844057,1.0
149,10.289748,1.6165127,1.6092253,0.7022989,0.0,0.0,1.0,3.2920024,10.0330105,0.9887108,0.15145294,1.0731124,1.0
150,10.440478,1.6111495,1.6243515,0.70644873,0.0,0.0,1.0,3.2920024,9.984781,0.9887108,0.15953782,1.1303974,1.0
151,10.519015,1.5916306,1.6854196,0.52508295,0.0,0.0,1.0,3.2920024,9.809248,0.9887108,0.17031153,1.206734,1.0
152,10.310589,1.5708576,1.5906352,0.72892416,0.0,0.0,1.0,3.2920024,9.622439,0.9887108,0.16997206,1.2043287,1.0
153,10.159057,1.5523828,1.5649197,0.6881641,0.0,0.0,1.0,2.5026562,9.456296,0.58585095,0.17110184,1.2123337,1.0
154,9.98647,1.5232643,1.4649783,0.8184594,0.0,0.0,1.0,1.9753319,9.194436,0.31671965,0.17587055,1.2461221,1.0
155,8.805947,1.4300305,1.2532387,0.8785138,0.0,0.0,1.0,1.987489,8.355991,0.3229243,0.16284809,1.1538521,1.0
156,8.508374,1.3931403,1.255159,0.8077842,0.0,0.0,1.0,1.9997965,8.024241,0.3292057,0.1654633,1.1723821,1.0
157,9.385184,1.4687636,1.370639,0.92453426,0.0,0.0,1.0,1.9997965,8.704315,0.3292057,0.17267658,1.2234914,1.0
158,8.244051,1.4175829,1.4367834,0.7841873,0.0,0.0,1.0,2.244053,8.244051,0.4538672,0.13556744,0.96055645,0.0
159,12.298532,1.5623602,1.5598905,0.5070425,0.0,0.0,1.0,1.7596301,9.546021,0.20663159,0.25740516,1.8238317,1.0
160,8.32663,1.3817296,1.3982459,0.82015526,0.0,0.0,1.0,1.7596301,7.921626,0.20663159,0.16175051,1.1460754,1.0
161,8.293876,1.3649689,1.3728259,0.68333876,0.0,0.0,1.0,1.7596301,7.7708983,0.20663159,0.16827218,1.1922843,1.0
162,7.559338,1.3361132,1.3805969,0.7837022,0.0,0.0,1.0,1.7596301,7.511401,0.20663159,0.1437077,1.0182338,1.0
163,7.443504,1.3285631,1.3383747,0.81539553,0.0,0.0,1.0,1.4340631,7.443504,0.040471453,0.117173165,0.8302247,0.0
164,7.2712517,1.3020352,1.4214563,0.7381181,0.0,0.0,1.0,1.54295,7.204941,0.09604426,0.14484552,1.0262958,1.0
165,7.797264,1.3679007,1.4556776,0.7761704,0.0,0.0,1.0,1.3250619,7.797264,0.0,0.09579658,0.67876196,0.0
166,7.6978173,1.3434703,1.4466975,0.7286969,0.0,0.0,1.0,1.3250619,7.5775633,0.0,0.1475336,1.0453421,1.0
167,8.670244,1.4649749,1.6282933,0.7187244,0.0,0.0,1.0,1.1063498,8.670244,0.0,0.13533604,0.9589169,0.0
168,8.756412,1.4495881,1.5468916,0.7313504,0.0,0.0,1.0,0.6791157,8.531872,0.0,0.15174666,1.0751935,1.0
169,8.464907,1.4421417,1.5634841,0.70319796,0.0,0.0,1.0,0.77855307,8.464907,0.0,0.1255499,0.8895776,0.0
170,8.560069,1.4009247,1.5343626,0.8780569,0.0,0.0,1.0,0.77855307,8.094246,0.0,0.16434075,1.1644284,1.0
171,8.098612,1.3334711,1.5110084,0.72567034,0.0,0.0,1.0,0.77855307,7.487641,0.0,0.17403758,1.2331347,1.0
172,8.679875,1.4084536,1.4543372,0.6074251,0.0,0.0,1.0,0.77855307,8.161952,0.0,0.16672227,1.1813024,1.0
173,8.110988,1.3284324,1.5532727,0.43353453,0.0,0.0,1.0,0.97519606,7.442329,0.0,0.17736356,1.2567008,1.0
174,8.195027,1.4121314,1.5537218,0.4491703,0.0,0.0,1.0,0.97519606,8.195027,0.0,0.13965929,0.98954904,0.0
175,6.201128,1.072631,1.0814079,0.46947342,0.0,0.0,1.0,0.97519606,5.1419272,0.0,0.22419906,1.5885514,1.0
176,9.575814,1.5430927,1.4429326,0.87098974,0.0,0.0,1.0,0.88101876,9.372751,0.0,0.14987057,1.0619006,1.0
177,8.82223,1.4619988,1.5113767,0.83700204,0.0,0.0,1.0,0.90117854,8.64348,0.0,0.1494734,1.0590864,1.0
178,6.6639395,1.0762199,1.195973,0.7024274,0.0,0.0,1.0,0.9066132,5.174202,0.0,0.25723395,1.8226185,1.0
179,7.48427,1.3330963,1.3156432,0.87715167,0.0,0.0,1.0,0.9121138,7.48427,0.0,0.13278504,0.94084185,0.0
180,7.054597,1.2853172,1.2599322,0.9503305,0.0,0.0,1.0,1.1425146,7.054597,0.0,0.1187558,0.8414384,0.0
181,7.2971706,1.312291,1.1901139,0.8709596,0.0,0.0,1.0,1.1425146,7.2971706,0.0,0.10817884,0.7664959,0.0
182,7.341897,1.3172646,1.4264156,0.7146343,0.0,0.0,1.0,1.2192386,7.341897,0.0,0.104044676,0.7372035,0.0
183,7.2908187,1.3115847,1.53269,0.6887156,0.0,0.0,1.0,1.3545954,7.2908187,0.0,0.119742416,0.848429,0.0
184,7.1279244,1.2934711,1.3994465,0.757554,0.0,0.0,1.0,1.3545954,7.1279244,0.0,0.13346782,0.9456797,0.0
185,7.174793,1.2959116,1.4005781,0.7515628,0.0,0.0,1.0,1.3545954,7.1498713,0.0,0.14253978,1.0099586,1.0
186,7.2000895,1.2867194,1.4273378,0.73296905,0.0,0.0,1.0,1.3545954,7.0672073,0.0,0.14871626,1.0537218,1.0
187,6.3960915,1.1861684,1.2629219,0.62489265,0.0,0.0,1.0,1.3545954,6.16296,0.0,0.156388,1.1080796,1.0
188,7.878021,1.3768808,1.3881816,0.364881,0.0,0.0,1.0,1.3545954,7.878021,0.0,0.12854278,0.9107836,0.0
189,8.690768,1.4015785,1.3976018,0.56555605,0.0,0.0,1.0,1.5806773,8.100126,0.115299165,0.1705376,1.2083359,1.0
190,8.158103,1.4080255,1.419981,0.533589,0.0,0.0,1.0,1.6692694,8.158103,0.16051409,0.12144667,0.86050445,0.0
191,8.351069,1.4294832,1.4126401,0.6011691,0.0,0.0,1.0,1.9910145,8.351069,0.3247236,0.08729838,0.6185484,0.0
192,8.555239,1.4521865,1.4464091,0.61216104,0.0,0.0,1.0,2.3183157,8.555239,0.49176884,0.1096465,0.77689487,0.0
193,8.533154,1.4497306,1.4746236,0.52395034,0.0,0.0,1.0,2.3183157,8.533154,0.49176884,0.10743519,0.7612268,0.0
194,8.973501,1.4986967,1.501558,0.6478837,0.0,0.0,1.0,2.6443698,8.973501,0.65817755,0.12515275,0.8867637,0.0
195,8.660855,1.4639308,1.4643584,0.5802116,0.0,0.0,1.0,2.6443698,8.660855,0.65817755,0.09882694,0.7002334,0.0
196,7.780869,1.3660777,1.3847119,0.7223053,0.0,0.0,1.0,2.9691956,7.780869,0.8239594,0.1338387,0.9483075,0.0
197,9.305551,1.5356201,1.5510721,0.74414676,0.0,0.0,1.0,2.9691956,9.305551,0.8239594,0.10651134,0.7546809,0.0
198,9.2895355,1.3828474,1.4533623,0.7219386,0.0,0.0,1.0,4.180404,7.9316783,1.4421258,0.21016677,1.4891263,1.0
199,9.325541,1.537843,1.6094491,0.73297346,0.0,0.0,1.0,3.3194022,9.325541,1.0026948,0.13258706,0.9394391,0.0
