window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
33,14.392472,1.3392125,1.3778427,0.24224961,0.0,0.0,1.0,0.4486938,10.194505,0.0,0.19118492,2.176535,1.0
34,15.119513,1.4078372,1.4428376,0.24452475,0.0,0.0,1.0,0.4486938,11.010095,0.0,0.18151103,2.066403,1.0
35,15.028662,1.3810467,1.378921,0.24224961,0.0,0.0,1.0,0.4486938,10.691694,0.0,0.1896419,2.1589684,1.0
36,11.935223,1.3760437,1.4844675,0.24332151,0.0,0.0,1.0,0.4486938,10.632236,0.0,0.11859551,1.3501445,1.0
37,12.911252,1.3842502,1.5113779,0.5815406,0.0,0.0,1.0,0.4486938,10.729768,0.0,0.13886397,1.5808897,1.0
38,13.740335,1.3906474,1.5118715,0.5815406,0.0,0.0,1.0,0.4486938,10.805798,0.0,0.15599495,1.7759165,1.0
39,13.857375,1.4223108,1.4938704,0.56904536,0.0,0.0,1.0,0.4486938,11.182111,0.0,0.14788221,1.6835574,1.0
40,13.823426,1.3729346,1.4953039,0.5913746,0.0,0.0,1.0,0.4486938,10.595284,0.0,0.16430365,1.8705064,1.0
41,16.065899,1.5042877,1.5532066,0.5736946,0.0,0.0,1.0,0.66599023,12.156389,0.0,0.16855106,1.9188608,1.0
42,16.619469,1.4880805,1.5626583,0.5815406,0.0,0.0,1.0,0.88615936,11.96377,0.0,0.18550362,2.1118565,1.0
43,16.07379,1.5102572,1.58797,0.5815406,0.0,0.0,1.0,1.1124461,12.227336,0.0,0.1667885,1.8987951,1.0
44,15.274219,1.4941195,1.5587575,0.5996498,0.0,0.0,1.0,1.3407301,12.0355425,0.0,0.15537302,1.7688361,1.0
45,15.622861,1.5693978,1.5914714,0.5643552,0.0,0.0,1.0,1.5610363,12.930209,0.105275,0.14010218,1.594986,1.0
46,15.02132,1.5253766,1.5896455,0.56904536,0.0,0.0,1.0,1.7804765,12.407025,0.21727099,0.14072102,1.6020312,1.0
47,16.060472,1.5379068,1.5770488,0.3279452,0.0,0.0,1.0,2.1347976,12.555944,0.3981064,0.15788782,1.7974657,1.0
48,17.332039,1.585034,1.5999416,0.57087344,0.0,0.0,1.0,2.9923778,13.116042,0.83579093,0.16851014,1.9183949,1.0
49,17.496029,1.5495076,1.5506369,0.2612153,0.0,0.0,1.0,2.9923778,12.693818,0.83579093,0.18278345,2.0808887,1.0
50,18.099161,1.5594369,1.5537045,0.30112353,0.0,0.0,1.0,3.3183186,12.811826,1.0021418,0.19141196,2.1791196,1.0
51,17.817135,1.5720835,1.5749512,0.54579085,0.0,0.0,1.0,3.3183186,12.962128,1.0021418,0.18184036,2.0701523,1.0
52,17.918346,1.5812452,1.5783173,0.24496381,0.0,0.0,1.0,3.3183186,13.0710125,1.0021418,0.18090998,2.0595603,1.0
53,18.154943,1.597418,1.6603615,0.51335925,0.0,0.0,1.0,3.3183186,13.263223,1.0021418,0.18040109,2.053767,1.0
54,18.218271,1.5969709,1.6110054,0.5473317,0.0,0.0,1.0,3.3183186,13.25791,1.0021418,0.18173757,2.068982,1.0
55,15.636486,1.6230468,1.6864221,0.48567075,0.0,0.0,1.0,3.3183186,13.567816,1.0021418,0.1261041,1.4356257,1.0
56,17.827532,1.6471728,1.6556159,0.4898296,0.0,0.0,1.0,4.178552,13.854549,1.4411806,0.15980794,1.8193252,1.0
57,16.549965,1.5810441,1.6437128,0.328351,0.0,0.0,1.0,2.9678562,13.068623,0.8232758,0.15469457,1.7611123,1.0
58,16.693888,1.5900011,1.6486955,0.31803665,0.0,0.0,1.0,2.9678562,13.175076,0.8232758,0.15486817,1.7630887,1.0
59,16.134245,1.5829047,1.6182054,0.2511866,0.0,0.0,1.0,2.9678562,13.090735,0.8232758,0.14618775,1.664267,1.0
60,17.202671,1.5833043,1.5946313,0.27754772,0.0,0.0,1.0,2.9678562,13.095485,0.8232758,0.16655146,1.8960965,1.0
61,17.672865,1.5318323,1.5812355,0.31906328,0.0,0.0,1.0,2.2542634,12.483751,0.45907834,0.19215925,2.187627,1.0
62,16.213581,1.4940428,1.5274193,0.27991107,0.0,0.0,1.0,2.2430522,12.03463,0.4533565,0.17498653,1.992125,1.0
63,17.103395,1.4841737,1.4987683,0.247001,0.0,0.0,1.0,2.2430522,11.917337,0.4533565,0.19705309,2.2433407,1.0
64,15.742592,1.4620286,1.5103406,0.3038934,0.0,0.0,1.0,2.2430522,11.654149,0.4533565,0.17588262,2.0023267,1.0
65,16.065323,1.4633646,1.4881288,0.3052304,0.0,0.0,1.0,2.2430522,11.670027,0.4533565,0.18236183,2.076089,1.0
66,15.7375145,1.4398501,1.4552233,0.24576204,0.0,0.0,1.0,2.2430522,11.390561,0.4533565,0.18361583,2.090365,1.0
67,15.814988,1.4182551,1.4295812,0.26229134,0.0,0.0,1.0,1.9830676,11.133909,0.32066774,0.19335511,2.2012413,1.0
68,15.61137,1.4209943,1.4184788,0.5973382,0.0,0.0,1.0,1.7220784,11.166464,0.1874663,0.18773945,2.13731,1.0
69,16.56001,1.4017578,1.3962308,0.6065326,0.0,0.0,1.0,1.4600701,10.937842,0.053744715,0.21683984,2.468602,1.0
70,15.649663,1.3970937,1.3813837,0.6065326,0.0,0.0,1.0,1.1970278,10.88241,0.0,0.197781,2.2516274,1.0
71,15.385512,1.3789669,1.373854,0.62074107,0.0,0.0,1.0,1.1970278,10.666978,0.0,0.19885515,2.2638562,1.0
72,14.6438055,1.3385699,1.3564732,0.6065326,0.0,0.0,1.0,0.9329368,10.186867,0.0,0.1976426,2.250052,1.0
73,16.185253,1.374482,1.3717912,0.5477727,0.0,0.0,1.0,0.9329368,10.613675,0.0,0.21958362,2.4998384,1.0
74,14.393337,1.3072408,1.3308867,0.3092368,0.0,0.0,1.0,0.6677819,9.8145275,0.0,0.20492466,2.3329542,1.0
75,14.108494,1.3454267,1.350025,0.45728967,0.0,0.0,1.0,0.6677819,10.268358,0.0,0.18169586,2.0685072,1.0
76,15.876071,1.3526142,1.3775413,0.43654293,0.0,0.0,1.0,0.403784,10.353781,0.0,0.22169586,2.523885,1.0
77,14.5185585,1.3103073,1.3578986,0.5133571,0.0,0.0,1.0,0.4058022,9.850971,0.0,0.20675321,2.3537712,1.0
78,14.192962,1.3354497,1.3550807,0.51095456,0.0,0.0,1.0,0.4058022,10.149784,0.0,0.18781286,2.138146,1.0
79,13.561862,1.2642356,1.323462,0.49115396,0.0,0.0,1.0,0.4058022,9.30342,0.0,0.20271482,2.3077962,1.0
80,14.292024,1.3064815,1.3485689,0.48782644,0.0,0.0,1.0,0.4058022,9.805503,0.0,0.2026703,2.3072896,1.0
81,14.428,1.2766871,1.2549638,0.31908715,0.0,0.0,1.0,0.4058022,9.451404,0.0,0.21998578,2.5044167,1.0
82,15.394185,1.3247651,1.3343902,0.31252536,0.0,0.0,1.0,0.677862,10.0227995,0.0,0.22233757,2.5311906,1.0
83,12.307481,1.3088012,1.2920848,0.25845358,0.0,0.0,1.0,0.677862,9.833072,0.0,0.15099332,1.7189757,1.0
84,10.876835,1.2072258,1.3018897,0.34256843,0.0,0.0,1.0,0.67449075,8.62587,0.0,0.15333073,1.7455858,1.0
85,12.170423,1.31845,1.3263234,0.29703057,0.0,0.0,1.0,0.67449075,9.947746,0.0,0.1439144,1.6383861,1.0
86,10.650905,1.2237719,1.3436728,0.376414,0.0,0.0,1.0,0.67449075,8.822517,0.0,0.13985017,1.5921171,1.0
87,13.631447,1.3993856,1.4244488,0.465271,0.0,0.0,1.0,0.67449075,10.909649,0.0,0.15045221,1.7128154,1.0
88,11.72971,1.3001754,1.3823572,0.2541422,0.0,0.0,1.0,0.67449075,9.7305565,0.0,0.13940094,1.5870029,1.0
89,12.144196,1.3087488,1.3548117,0.27249226,0.0,0.0,1.0,1.001242,9.83245,0.0,0.14684539,1.6717538,1.0
90,13.560508,1.3292339,1.3517776,0.2713363,0.0,0.0,1.0,1.3322693,10.075911,0.0,0.17463283,1.9880985,1.0
91,13.764686,1.3318661,1.3676043,0.32557315,0.0,0.0,1.0,1.6619684,10.107195,0.15678781,0.17865728,2.0339146,1.0
92,13.189537,1.4274527,1.4288646,0.2849942,0.0,0.0,1.0,2.8761392,11.24322,0.7764661,0.1312844,1.4946005,1.0
93,14.014639,1.3638189,1.3865176,0.29614106,0.0,0.0,1.0,3.3119638,10.486946,0.9988985,0.1722623,1.9611112,1.0
94,15.025178,1.3784896,1.386895,0.21358071,0.0,0.0,1.0,3.3119638,10.661304,0.9988985,0.19056547,2.1694827,1.0
95,13.132794,1.3925854,1.378993,0.23074882,0.0,0.0,1.0,3.7460935,10.82883,1.220466,0.1412358,1.6078917,1.0
96,12.863866,1.4090779,1.4267267,0.30191147,0.0,0.0,1.0,4.178552,11.02484,1.4411806,0.12970261,1.4765927,1.0
97,14.329948,1.4100983,1.4411994,0.34948125,0.0,0.0,1.0,4.178552,11.036967,1.4411806,0.16271803,1.852455,1.0
98,14.9242735,1.4709711,1.4605458,0.24186097,0.0,0.0,1.0,4.6093636,11.760428,1.6610545,0.15535596,1.768642,1.0
99,15.242154,1.4849894,1.4805864,0.2814657,0.0,0.0,1.0,4.6093636,11.927032,1.6610545,0.157596,1.7941436,1.0
100,16.495018,1.5205262,1.4696985,0.3083518,0.0,0.0,1.0,5.0385513,12.34938,1.8800997,0.17208843,1.9591318,1.0
101,16.425053,1.5282332,1.6097742,0.30515417,0.0,0.0,1.0,5.0385513,12.440976,1.8800997,0.16820899,1.9149665,1.0
102,15.653197,1.5288931,1.610372,0.3251983,0.0,0.0,1.0,5.0385513,12.448819,1.8800997,0.15243958,1.7354405,1.0
103,15.838447,1.5443056,1.6186013,0.29065195,0.0,0.0,1.0,5.0385513,12.631993,1.8800997,0.15154405,1.7252454,1.0
104,17.660099,1.5477864,1.5939952,0.39055008,0.0,0.0,1.0,3.6133099,12.673362,1.152697,0.18659085,2.124234,1.0
105,17.762533,1.5003734,1.5057799,0.49180573,0.0,0.0,1.0,3.6133099,12.109868,1.152697,0.20498684,2.333662,1.0
106,14.887095,1.4925365,1.5079284,0.2958243,0.0,0.0,1.0,3.6133099,12.016729,1.152697,0.14778662,1.6824691,1.0
107,16.264385,1.4804372,1.4917165,0.48692745,0.0,0.0,1.0,2.7600648,11.872931,0.717225,0.18066528,2.0567746,1.0
108,18.766308,1.493406,1.5054216,0.2681643,0.0,0.0,1.0,2.2174408,12.027063,0.44028518,0.22846705,2.6009712,1.0
109,15.468038,1.5211635,1.4994178,0.43883738,0.0,0.0,1.0,2.2174408,12.356954,0.44028518,0.15102504,1.7193367,1.0
110,16.450636,1.4968871,1.5175985,0.31975847,0.0,0.0,1.0,2.2174408,12.068435,0.44028518,0.17896909,2.0374644,1.0
111,14.200068,1.4606346,1.4674025,0.2770278,0.0,0.0,1.0,2.2174408,11.637581,0.44028518,0.14310019,1.6291167,1.0
112,14.486441,1.4641632,1.3890085,0.58115137,0.0,0.0,1.0,2.2174408,11.679518,0.44028518,0.14815417,1.6866535,1.0
113,15.749433,1.3910204,1.3987025,0.4929547,0.0,0.0,1.0,2.5026562,10.810231,0.58585095,0.20250699,2.3054304,1.0
114,14.867168,1.3661838,1.3856634,0.28279856,0.0,0.0,1.0,1.9753319,10.515052,0.31671965,0.19171365,2.182554,1.0
115,16.76623,1.3985906,1.4125221,0.48475033,0.0,0.0,1.0,1.9753319,10.900201,0.31671965,0.22290002,2.5375938,1.0
116,14.980962,1.3552526,1.3722857,0.2294292,0.0,0.0,1.0,1.7592335,10.385138,0.20642917,0.19890258,2.2643962,1.0
117,14.147901,1.3242291,1.4261975,0.27722472,0.0,0.0,1.0,1.2278682,10.01643,0.0,0.19135614,2.178484,1.0
118,16.719055,1.4406637,1.4392062,0.56826335,0.0,0.0,1.0,0.84145975,11.40023,0.0,0.20492974,2.333012,1.0
119,14.30432,1.2993332,1.4170952,0.27722472,0.0,0.0,1.0,0.67449075,9.720548,0.0,0.20618476,2.3472998,1.0
120,14.656615,1.3020524,1.3825029,0.5555579,0.0,0.0,1.0,0.67449075,9.752864,0.0,0.2140266,2.4365747,1.0
121,13.043035,1.2824787,1.2539533,0.4323463,0.0,0.0,1.0,0.480757,9.520235,0.0,0.18070585,2.0572364,1.0
122,14.005047,1.3032987,1.3587474,0.24990301,0.0,0.0,1.0,0.51300985,9.767676,0.0,0.19671336,2.239473,1.0
123,13.936996,1.2707382,1.3486294,0.40488052,0.0,0.0,1.0,0.51300985,9.380702,0.0,0.20973706,2.3877409,1.0
124,14.8586235,1.2892529,1.365326,0.24390534,0.0,0.0,1.0,0.51300985,9.600744,0.0,0.22528309,2.5647237,1.0
125,13.812021,1.2352085,1.2422947,0.5408644,0.0,0.0,1.0,0.51300985,8.958439,0.0,0.22381128,2.547968,1.0
126,12.324366,1.2513882,1.2527006,0.2871854,0.0,0.0,1.0,0.68542594,9.150731,0.0,0.17487957,1.9909074,1.0
127,13.230351,1.285027,1.3746272,0.3018346,0.0,0.0,1.0,0.68542594,9.550521,0.0,0.18453786,2.1008618,1.0
128,11.357375,1.2687491,1.2915705,0.2941525,0.0,0.0,1.0,0.68542594,9.357061,0.0,0.14149024,1.6107882,1.0
129,11.934545,1.3310169,1.336775,0.55399,0.0,0.0,1.0,0.67916334,10.097101,0.0,0.13350976,1.5199349,1.0
130,12.41958,1.3284103,1.4268361,0.2519829,0.0,0.0,1.0,0.5828186,10.066122,0.0,0.14651564,1.6679997,1.0
131,12.0565,1.3199581,1.5101211,0.7805904,0.0,0.0,1.0,0.67449075,9.96567,0.0,0.14049323,1.599438,1.0
132,12.47629,1.3054105,1.5410173,0.80145586,0.0,0.0,1.0,0.9011972,9.792774,0.0,0.1566122,1.7829435,1.0
133,11.443241,1.2986298,1.2231383,0.7579571,0.0,0.0,1.0,0.9011972,9.712187,0.0,0.13257065,1.5092437,1.0
134,11.144574,1.1965244,1.2561625,0.7956839,0.0,0.0,1.0,0.9011972,8.498686,0.0,0.16597307,1.8895118,1.0
135,12.620578,1.2722185,1.3732481,0.32293773,0.0,0.0,1.0,0.7940529,9.398294,0.0,0.17388593,1.9795953,1.0
136,13.22818,1.3756456,1.3921804,0.5973382,0.0,0.0,1.0,0.67864186,10.627504,0.0,0.14925416,1.6991763,1.0
137,12.665683,1.2721784,1.3686721,0.34089795,0.0,0.0,1.0,0.67864186,9.397819,0.0,0.17510751,1.9935024,1.0
138,11.572592,1.2636896,1.2514824,0.28830168,0.0,0.0,1.0,0.67864186,9.29693,0.0,0.14927019,1.6993588,1.0
139,11.857448,1.4426271,1.4720608,0.5511012,0.0,0.0,1.0,0.67864186,11.423565,0.0,0.09737129,1.1085184,1.0
140,10.739974,1.3136322,1.4525789,0.65435344,0.0,0.0,1.0,0.67864186,9.890489,0.0,0.10939462,1.2453973,1.0
141,11.874489,1.3472239,1.4671292,0.60709935,0.0,0.0,1.0,0.8920017,10.289718,0.0,0.12649211,1.440043,1.0
142,11.905121,1.3447601,1.4627413,0.6166316,0.0,0.0,1.0,1.4603069,10.260436,0.053865544,0.1280679,1.4579823,1.0
143,13.239147,1.3591914,1.3856173,0.5699193,0.0,0.0,1.0,1.9906868,10.43195,0.32455635,0.15537389,1.768846,1.0
144,13.607586,1.3776454,1.6672317,0.71020746,0.0,0.0,1.0,2.317887,10.651271,0.49155006,0.15749682,1.7930145,1.0
145,14.923691,1.413006,1.3824592,0.61244583,0.0,0.0,1.0,2.643828,11.071525,0.657901,0.1751599,1.9940989,1.0
146,14.671335,1.4235945,1.5310872,0.67445403,0.0,0.0,1.0,2.643828,11.197367,0.657901,0.16570191,1.8864249,1.0
147,15.478442,1.4435552,1.4262887,0.618528,0.0,0.0,1.0,2.9685268,11.434596,0.8236181,0.17659432,2.010429,1.0
148,16.417095,1.6946285,1.8231785,0.61788756,0.0,0.0,1.0,2.9685268,14.41855,0.8236181,0.12262576,1.3960266,1.0
149,14.137476,1.4481777,1.558474,0.67687154,0.0,0.0,1.0,3.2920024,11.489533,0.9887108,0.14567885,1.6584734,1.0
150,14.214958,1.4833741,1.5835294,0.67747664,0.0,0.0,1.0,3.2920024,11.907835,0.9887108,0.13646394,1.5535667,1.0
151,15.158422,1.709356,1.8701029,0.53307253,0.0,0.0,1.0,3.2920024,14.593583,0.9887108,0.09755279,1.1105847,1.0
152,14.736657,1.5329995,1.7021004,0.7088399,0.0,0.0,1.0,3.2920024,12.497623,0.9887108,0.13280192,1.5118766,1.0
153,15.658588,1.5535688,1.5177157,0.67979807,0.0,0.0,1.0,2.5026562,12.742085,0.58585095,0.14528276,1.653964,1.0
154,16.5856,1.5533186,1.4904813,0.63040054,0.0,0.0,1.0,1.9753319,12.739111,0.31671965,0.16361754,1.8626953,1.0
155,13.584397,1.5044161,1.5871238,0.7806927,0.0,0.0,1.0,1.987489,12.157915,0.3229243,0.117285185,1.3352271,1.0
156,15.910722,1.5313895,1.5238845,0.6506096,0.0,0.0,1.0,1.9997965,12.478488,0.3292057,0.15686864,1.7858629,1.0
157,16.916517,1.5361409,1.531447,0.59379643,0.0,0.0,1.0,1.9997965,12.534958,0.3292057,0.17556462,1.9987063,1.0
158,15.697576,1.4505072,1.4049867,0.8065842,0.0,0.0,1.0,2.244053,11.517219,0.4538672,0.17893226,2.0370452,1.0
159,17.599434,1.5028205,1.4750528,0.6040917,0.0,0.0,1.0,1.7596301,12.138951,0.20663159,0.20073284,2.2852328,1.0
160,16.044165,1.4709578,1.4773436,0.6087167,0.0,0.0,1.0,1.7596301,11.760269,0.20663159,0.17925918,2.040767,1.0
161,16.168413,1.5026953,1.4608558,0.5973382,0.0,0.0,1.0,1.7596301,12.137464,0.20663159,0.17118792,1.9488801,1.0
162,15.36051,1.4937651,1.4457359,0.5973382,0.0,0.0,1.0,1.7596301,12.03133,0.20663159,0.15728454,1.7905978,1.0
163,14.983921,1.4705635,1.4286836,0.5973382,0.0,0.0,1.0,1.4340631,11.755584,0.040471453,0.15676063,1.7846333,1.0
164,15.74457,1.4432439,1.4147326,0.5973382,0.0,0.0,1.0,1.54295,11.430896,0.09604426,0.18254723,2.0781994,1.0
165,16.312235,1.509062,1.5591406,0.59863037,0.0,0.0,1.0,1.3250619,12.213131,0.0,0.17207204,1.9589453,1.0
166,14.260702,1.4022448,1.450152,0.6701992,0.0,0.0,1.0,1.3250619,10.94363,0.0,0.16390914,1.8660151,1.0
167,14.489064,1.4126961,1.4733273,0.58861667,0.0,0.0,1.0,1.1063498,11.0678425,0.0,0.16541708,1.8831822,1.0
168,14.023301,1.3409266,1.7872659,0.54922146,0.0,0.0,1.0,0.6791157,10.214877,0.0,0.18140815,2.0652318,1.0
169,14.285363,1.3415675,1.6799254,0.6809845,0.0,0.0,1.0,0.77855307,10.222493,0.0,0.18758526,2.1355548,1.0
170,15.047236,1.3473473,1.4361771,0.5977779,0.0,0.0,1.0,0.77855307,10.291184,0.0,0.20382397,2.3204234,1.0
171,13.036461,1.2764248,1.2478421,0.4070866,0.0,0.0,1.0,0.77855307,9.448285,0.0,0.1831496,2.0850573,1.0
172,14.373267,1.2721906,1.4200202,0.619776,0.0,0.0,1.0,0.77855307,9.397963,0.0,0.22070271,2.5125785,1.0
173,14.280796,1.2778012,1.2483226,0.5554115,0.0,0.0,1.0,0.97519606,9.4646435,0.0,0.2155465,2.453878,1.0
174,13.363655,1.2630233,1.2708797,0.62963593,0.0,0.0,1.0,0.97519606,9.289011,0.0,0.19792716,2.2532916,1.0
175,11.973205,1.2474319,1.2366132,0.3102319,0.0,0.0,1.0,0.97519606,9.10371,0.0,0.16694467,1.9005729,1.0
176,12.006093,1.247484,1.3110163,0.6280752,0.0,0.0,1.0,0.88101876,9.10433,0.0,0.1678288,1.9106383,1.0
177,12.994876,1.2416036,1.2158751,0.3565858,0.0,0.0,1.0,0.90117854,9.034443,0.0,0.19785649,2.252487,1.0
178,13.326461,1.2736477,1.3910788,0.31683838,0.0,0.0,1.0,0.9066132,9.41528,0.0,0.19209357,2.1868794,1.0
179,11.6931305,1.2699476,1.3963015,0.4504918,0.0,0.0,1.0,0.9121138,9.371305,0.0,0.15001893,1.7078828,1.0
180,10.787653,1.2593669,1.2489827,0.44582334,0.0,0.0,1.0,1.1425146,9.245556,0.0,0.12969907,1.4765524,1.0
181,10.643808,1.2139262,1.3392903,0.69126004,0.0,0.0,1.0,1.1425146,8.7055025,0.0,0.1437181,1.6361512,1.0
182,10.702535,1.1913646,1.5253094,0.7062511,0.0,0.0,1.0,1.2192386,8.437364,0.0,0.15521652,1.7670544,1.0
183,10.221029,1.180274,1.6927412,0.7594528,0.0,0.0,1.0,1.3545954,8.305553,0.0,0.14571905,1.658931,1.0
184,9.489868,1.1537389,1.293046,0.65861344,0.0,0.0,1.0,1.3545954,7.9901886,0.0,0.13494352,1.5362575,1.0
185,9.756087,1.1873709,1.3474643,0.69126004,0.0,0.0,1.0,1.3545954,8.389898,0.0,0.12870626,1.4652498,1.0
186,10.08897,1.2022114,1.7065914,0.7594528,0.0,0.0,1.0,1.3545954,8.566275,0.0,0.13245003,1.5078706,1.0
187,9.828421,1.2252846,1.4785583,0.40949547,0.0,0.0,1.0,1.3545954,8.840494,0.0,0.115884945,1.3192862,1.0
188,10.909618,1.3643523,1.4198875,0.57905424,0.0,0.0,1.0,1.3545954,10.493286,0.0,0.09779659,1.1133602,1.0
189,12.924967,1.3721358,1.4641871,0.61907023,0.0,0.0,1.0,1.5806773,10.585791,0.115299165,0.14329655,1.6313522,1.0
190,12.422637,1.3516377,1.3588501,0.24076678,0.0,0.0,1.0,1.6692694,10.3421755,0.16051409,0.13832474,1.5747508,1.0
191,10.682933,1.3183442,1.2915998,0.24090153,0.0,0.0,1.0,1.9910145,9.946489,0.3247236,0.106421016,1.2115445,1.0
192,11.444156,1.3365221,1.37609,0.31910703,0.0,0.0,1.0,2.3183157,10.16253,0.49176884,0.119489536,1.3603225,1.0
193,12.046046,1.4113424,1.3979717,0.33382344,0.0,0.0,1.0,2.3183157,11.051753,0.49176884,0.11041805,1.2570486,1.0
194,11.49803,1.4292672,1.4391314,0.5767887,0.0,0.0,1.0,2.6443698,11.264786,0.65817755,0.09303557,1.0591587,1.0
195,13.050498,1.4431771,1.4498372,0.3817534,0.0,0.0,1.0,2.6443698,11.430102,0.65817755,0.12341788,1.4050444,1.0
196,11.276306,1.3912917,1.4091585,0.2745888,0.0,0.0,1.0,2.9691956,10.813456,0.8239594,0.09858138,1.1222947,1.0
197,11.3156185,1.4289992,1.3975592,0.28402898,0.0,0.0,1.0,2.9691956,11.2616005,0.8239594,0.08904293,1.0137047,1.0
198,11.487182,1.4479798,1.4760807,0.29585162,0.0,0.0,1.0,4.180404,11.487182,1.4421258,0.0645669,0.73505855,0.0
199,11.731376,1.4685266,1.5006517,0.6726506,0.0,0.0,1.0,3.3194022,11.731376,1.0026948,0.068150826,0.77585953,0.0
200,11.955951,1.4874226,1.4664308,0.29631516,0.0,0.0,1.0,3.3194022,11.955951,1.0026948,0.081332594,0.92592674,0.0
