window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
21,2.9109347,1.3162315,1.4196358,0.44783908,0.0,0.0,1.0,8.079939,2.7409837,0.0,0.1444973,1.1771533,1.0
22,3.2582083,1.4305068,1.4584783,0.3150197,0.0,0.0,1.0,7.8032722,3.1198087,0.0,0.1383099,1.1267474,1.0
23,3.4676871,1.4973987,1.5076276,0.31283334,0.0,0.0,1.0,7.5409484,3.3415568,0.0,0.13598968,1.1078455,1.0
24,3.605442,1.5446696,1.5540695,0.31297645,0.0,0.0,1.0,7.286255,3.4982607,0.0,0.13349694,1.0875384,1.0
25,3.8523786,1.5871842,1.5989152,0.118326634,0.0,0.0,1.0,7.1622167,3.6391973,0.0,0.14329627,1.167369,1.0
26,4.09379,1.6332492,1.6454291,0.118326634,0.0,0.0,1.0,7.0441985,3.7919037,0.0,0.15067339,1.2274671,1.0
27,4.2012324,1.6663039,1.676133,0.118326634,0.0,0.0,1.0,6.8147097,3.9014807,0.0,0.14969727,1.2195151,1.0
28,4.309702,1.7089088,1.7142267,0.118326634,0.0,0.0,1.0,6.594319,4.042717,0.0,0.14591326,1.1886884,1.0
29,4.4572296,1.7457588,1.7467881,0.118326634,0.0,0.0,1.0,6.488931,4.1648755,0.0,0.14737025,1.2005578,1.0
30,4.5004435,1.7711911,1.7808993,0.20113575,0.0,0.0,1.0,6.2811527,4.249184,0.0,0.14348985,1.168946,1.0
31,4.5951533,1.8224082,1.8145747,0.3497507,0.0,0.0,1.0,5.989815,4.4189696,0.0,0.13673459,1.113914,1.0
32,4.3861666,1.7920951,1.7708215,0.41147488,0.0,0.0,1.0,5.8036265,4.318481,0.0,0.12824847,1.0447814,1.0
33,4.2073207,1.7585628,1.7552925,0.40061346,0.0,0.0,1.0,5.6249185,4.2073207,0.0,0.11354128,0.9249688,0.0
34,4.1244607,1.7335674,1.7735418,0.3962415,0.0,0.0,1.0,4.1401324,4.1244607,0.0,0.098423146,0.80180824,0.0
35,4.183171,1.7512777,1.8162658,0.34698877,0.0,0.0,1.0,3.075635,4.183171,0.0,0.08136589,0.6628506,0.0
36,4.2855296,1.782155,1.8143398,0.2897649,0.0,0.0,1.0,2.3560917,4.2855296,0.0,0.06807888,0.55460745,0.0
37,4.3543262,1.8029081,1.8260082,0.3090358,0.0,0.0,1.0,2.3364935,4.3543262,0.0,0.08488934,0.69155455,0.0
38,4.397545,1.8159453,1.8349464,0.3294747,0.0,0.0,1.0,2.1095095,4.397545,0.0,0.08802408,0.71709186,0.0
39,4.3876204,1.8129514,1.8126734,0.31311408,0.0,0.0,1.0,1.9182998,4.3876204,0.0,0.07757001,0.6319274,0.0
40,4.3910227,1.8139778,1.8345687,0.28798282,0.0,0.0,1.0,1.9020872,4.3910227,0.0,0.07705401,0.6277237,0.0
41,4.5630426,1.8658688,1.8649107,0.27775034,0.0,0.0,1.0,1.880705,4.5630426,0.0,0.09717879,0.79167104,0.0
42,4.291804,1.7840477,1.854465,0.31342414,0.0,0.0,1.0,1.8592103,4.291804,0.0,0.08337277,0.67919976,0.0
43,4.5568504,1.8640009,1.8828512,0.45211825,0.0,0.0,1.0,1.8377378,4.5568504,0.0,0.08473923,0.6903317,0.0
44,4.417496,1.8219638,1.8545691,0.3531792,0.0,0.0,1.0,1.8215609,4.417496,0.0,0.09056787,0.73781496,0.0
45,4.601743,1.8775432,1.8516614,0.42011613,0.0,0.0,1.0,1.8031,4.601743,0.0,0.06585258,0.53647083,0.0
46,4.5068507,1.8489182,1.8598119,0.32818842,0.0,0.0,1.0,1.789528,4.5068507,0.0,0.059433155,0.48417467,0.0
47,4.5071883,1.84902,1.8710945,0.3961507,0.0,0.0,1.0,1.7677491,4.5071883,0.0,0.07816741,0.63679403,0.0
48,4.474507,1.8391614,1.8598996,0.4456481,0.0,0.0,1.0,1.7461059,4.474507,0.0,0.0866256,0.705699,0.0
49,4.38396,1.8118472,1.8499417,0.43537965,0.0,0.0,1.0,1.7326216,4.38396,0.0,0.09177881,0.7476799,0.0
50,4.700762,1.9074129,1.9160997,0.4338482,0.0,0.0,1.0,1.7107984,4.700762,0.0,0.09928929,0.80886436,0.0
51,4.540647,1.8591131,1.9545622,0.44780457,0.0,0.0,1.0,1.6865873,4.540647,0.0,0.087049596,0.7091532,0.0
52,4.698127,1.906618,1.9182028,0.42353305,0.0,0.0,1.0,1.6649162,4.698127,0.0,0.09923151,0.80839366,0.0
53,4.8374143,1.9486351,1.9385513,0.4142616,0.0,0.0,1.0,1.6433569,4.8374143,0.0,0.095476806,0.7778058,0.0
54,4.64248,1.8898317,1.9008728,0.42319587,0.0,0.0,1.0,1.6219157,4.64248,0.0,0.118443094,0.9649016,0.0
55,4.7922735,1.9009725,1.9103541,0.3378172,0.0,0.0,1.0,1.6056076,4.679412,0.0,0.13121037,1.0689107,1.0
56,4.581223,1.8713531,1.8916224,0.1883664,0.0,0.0,1.0,1.5865079,4.581223,0.0,0.067425154,0.54928184,0.0
57,4.8820667,1.8565749,1.868496,0.38048938,0.0,0.0,1.0,1.5730722,4.5322328,0.0,0.14982276,1.2205373,1.0
58,4.4499745,1.831761,1.8578811,0.42797711,0.0,0.0,1.0,1.5515078,4.4499745,0.0,0.11548255,0.9407834,0.0
59,4.4132657,1.7904444,1.8185349,0.43940416,0.0,0.0,1.0,1.5299028,4.313009,0.0,0.130904,1.066415,1.0
60,4.37131,1.8080314,1.8420678,0.34478906,0.0,0.0,1.0,2.5530703,4.37131,0.0,0.108301245,0.8822806,0.0
61,4.368424,1.8071607,1.845883,0.1883664,0.0,0.0,1.0,2.5558333,4.368424,0.0,0.10837903,0.88291425,0.0
62,4.5060797,1.8486855,1.8471525,0.18712679,0.0,0.0,1.0,2.5585656,4.5060797,0.0,0.10577102,0.86166805,0.0
63,4.51271,1.8506857,1.8484294,0.32890743,0.0,0.0,1.0,2.5614347,4.51271,0.0,0.0949033,0.7731337,0.0
64,4.5449405,1.8604082,1.8611866,0.32890743,0.0,0.0,1.0,2.5642126,4.5449405,0.0,0.09397726,0.76558965,0.0
65,4.5511513,1.8622818,1.8899157,0.1883664,0.0,0.0,1.0,2.567112,4.5511513,0.0,0.07464894,0.6081307,0.0
66,4.5860195,1.8728,1.9156982,0.34313345,0.0,0.0,1.0,2.5700264,4.5860195,0.0,0.09673967,0.78809375,0.0
67,4.7826023,1.9321007,1.946438,0.18268166,0.0,0.0,1.0,2.572956,4.7826023,0.0,0.085422434,0.6958974,0.0
68,4.718849,1.9128691,1.959066,0.33284512,0.0,0.0,1.0,2.5760074,4.718849,0.0,0.0945527,0.77027756,0.0
69,4.6865373,1.89592,1.9938885,0.32490805,0.0,0.0,1.0,2.5789676,4.662663,0.0,0.124547236,1.0146292,1.0
70,4.643543,1.8901523,2.0109496,0.28065056,0.0,0.0,1.0,2.5789676,4.643543,0.0,0.10713788,0.8728032,0.0
71,4.6141105,1.8812739,2.0411217,0.28065056,0.0,0.0,1.0,2.5820642,4.6141105,0.0,0.10966886,0.89342195,0.0
72,4.575857,1.8697344,2.0727098,0.33281973,0.0,0.0,1.0,2.5851457,4.575857,0.0,0.112498246,0.91647166,0.0
73,4.7155876,1.8598222,2.1091673,0.27883,0.0,0.0,1.0,2.58844,4.542998,0.0,0.13607538,1.1085438,1.0
74,4.6261396,1.8370878,2.1351388,0.27883,0.0,0.0,1.0,2.5915213,4.467633,0.0,0.1351946,1.1013684,1.0
75,4.446787,1.8102646,2.1612895,0.28065056,0.0,0.0,1.0,2.5948153,4.378713,0.0,0.12820391,1.0444186,1.0
76,4.4832487,1.7557847,2.1353903,0.27883,0.0,0.0,1.0,2.570671,4.1981115,0.0,0.1465724,1.1940582,1.0
77,4.2189374,1.7410874,2.1355221,0.33284512,0.0,0.0,1.0,2.5334463,4.1493897,0.0,0.12862985,1.0478884,1.0
78,5.5436316,2.157251,2.1716852,0.25666246,0.0,0.0,1.0,2.5092812,5.52898,0.0,0.12368089,1.0075716,1.0
79,5.5635433,2.1676772,2.1895487,0.25666246,0.0,0.0,1.0,2.4851906,5.5635433,0.0,0.11795874,0.9609558,0.0
80,5.6217046,2.185222,2.2043395,0.30280915,0.0,0.0,1.0,1.5772127,5.6217046,0.0,0.11323578,0.92248,0.0
81,4.1300707,1.7352598,2.1842241,0.43704274,0.0,0.0,1.0,1.1553,4.1300707,0.0,0.12167416,0.9912236,0.0
82,5.680197,2.2028666,2.2207544,0.2957569,0.0,0.0,1.0,1.1527151,5.680197,0.0,0.117121406,0.9541344,0.0
83,4.17814,1.7497602,2.2327924,0.46208638,0.0,0.0,1.0,1.1501865,4.17814,0.0,0.10737742,0.8747546,0.0
84,4.2036905,1.7574676,2.2639916,0.47248086,0.0,0.0,1.0,1.1458688,4.2036905,0.0,0.11981401,0.9760698,0.0
85,4.4188104,1.7761468,2.2444465,0.47480622,0.0,0.0,1.0,1.143618,4.265612,0.0,0.13534741,1.1026133,1.0
86,4.5254006,1.8044347,2.2876735,0.46208638,0.0,0.0,1.0,1.1433249,4.359387,0.0,0.13610749,1.1088053,1.0
87,4.665573,1.8890548,2.3622155,0.48024186,0.0,0.0,1.0,1.1395619,4.6399045,0.0,0.12469169,1.0158061,1.0
88,6.4398236,2.3644257,2.4236887,0.40650305,0.0,0.0,1.0,1.1358569,6.2157683,0.0,0.13539355,1.1029892,1.0
89,4.902815,1.9683636,2.4378483,0.5166249,0.0,0.0,1.0,1.1340216,4.902815,0.0,0.1200442,0.9779451,0.0
90,6.2240467,2.3669229,2.4291818,0.40775946,0.0,0.0,1.0,1.1322361,6.2240467,0.0,0.119710736,0.9752285,0.0
91,5.120836,2.0341313,2.427032,0.47502455,0.0,0.0,1.0,1.1286929,5.120836,0.0,0.09919907,0.8081294,0.0
92,6.077271,2.3226469,2.5288987,0.38847247,0.0,0.0,1.0,1.1251762,6.077271,0.0,0.10696235,0.87137324,0.0
93,5.1242385,2.0351577,2.4470634,0.45654446,0.0,0.0,1.0,1.1217351,5.1242385,0.0,0.119975984,0.97738934,0.0
94,6.278905,2.3834713,2.5066822,0.38847244,0.0,0.0,1.0,1.1183908,6.278905,0.0,0.10466686,0.85267293,0.0
95,4.616203,1.8819051,2.4874897,0.527981,0.0,0.0,1.0,1.1135416,4.616203,0.0,0.10805286,0.8802571,0.0
96,4.643499,1.8901391,2.401584,0.549741,0.0,0.0,1.0,1.1103672,4.643499,0.0,0.10330361,0.84156716,0.0
97,4.717962,1.9126014,2.3877587,0.5558493,0.0,0.0,1.0,1.1087763,4.717962,0.0,0.10959593,0.8928278,0.0
98,3.9678767,1.6863327,2.3195853,0.61770093,0.0,0.0,1.0,1.1087763,3.9678767,0.0,0.11459146,0.9335241,0.0
99,6.490931,2.3779647,2.3861783,0.19687212,0.0,0.0,1.0,1.1087763,6.2606506,0.0,0.13565165,1.1050918,1.0
100,6.4891953,2.3434715,2.3519664,0.18799028,0.0,0.0,1.0,1.1087763,6.146305,0.0,0.14231737,1.1593944,1.0
101,7.096082,2.3024824,2.3221607,0.14238563,0.0,0.0,1.0,1.1087763,6.010425,0.0,0.18610139,1.5160828,1.0
102,4.868357,1.7303438,2.2631493,0.522025,0.0,0.0,1.0,0.25216687,4.1137743,0.0,0.18708321,1.5240812,1.0
103,5.663878,2.197944,2.2309802,0.1510857,0.0,0.0,1.0,1.0652914,5.663878,0.0,0.1095268,0.8922646,0.0
104,5.8508687,2.1300128,2.1674507,0.27733827,0.0,0.0,1.0,1.0693461,5.438685,0.0,0.14933152,1.2165354,1.0
105,5.7105713,2.0691836,2.1184654,0.30606684,0.0,0.0,1.0,1.0750034,5.2370353,0.0,0.15446366,1.2583447,1.0
106,5.2942066,2.0035062,2.0807583,0.30606687,0.0,0.0,1.0,1.0792345,5.0193133,0.0,0.14195931,1.1564775,1.0
107,5.2662416,2.056666,2.0695367,0.19687212,0.0,0.0,1.0,1.083552,5.1955385,0.0,0.12752423,1.0388814,1.0
108,5.152344,1.9417195,1.9938332,0.38279048,0.0,0.0,1.0,1.0879221,4.8144894,0.0,0.147363,1.2004988,1.0
109,5.0858197,2.0235684,2.0252314,0.38036767,0.0,0.0,1.0,1.0924284,5.0858197,0.0,0.11694991,0.9527373,0.0
110,4.430214,1.8258002,1.9786702,0.49547616,0.0,0.0,1.0,1.094151,4.430214,0.0,0.11132789,0.90693724,0.0
111,4.9007797,1.9677497,1.978733,0.27453065,0.0,0.0,1.0,1.0970231,4.9007797,0.0,0.113947935,0.9282816,0.0
112,4.8731575,1.9594172,1.9623985,0.28456774,0.0,0.0,1.0,1.101706,4.8731575,0.0,0.12005405,0.9780253,0.0
113,4.825011,1.9448935,1.9530613,0.3361086,0.0,0.0,1.0,1.1065382,4.825011,0.0,0.120602794,0.98249567,0.0
114,4.8787923,1.9341818,2.0196884,0.41303378,0.0,0.0,1.0,1.1083761,4.7895017,0.0,0.12928994,1.0532659,1.0
115,4.756158,1.9241234,2.0305877,0.41303378,0.0,0.0,1.0,1.1144528,4.756158,0.0,0.11939662,0.97266954,0.0
116,4.713679,1.9113094,2.0534434,0.39103127,0.0,0.0,1.0,1.1214079,4.713679,0.0,0.10769673,0.8773559,0.0
117,5.2161307,2.0628777,2.0844207,0.36219287,0.0,0.0,1.0,1.1265843,5.2161307,0.0,0.08753894,0.71313965,0.0
118,4.609558,1.8799006,2.0742633,0.3655457,0.0,0.0,1.0,1.1318873,4.609558,0.0,0.10932,0.89057994,0.0
119,5.174677,2.0503728,2.048364,0.4223146,0.0,0.0,1.0,1.1331699,5.174677,0.0,0.10793414,0.87929,0.0
120,4.5477934,1.8612688,2.049436,0.37353906,0.0,0.0,1.0,1.1344522,4.5477934,0.0,0.11041841,0.89952815,0.0
121,5.1629214,2.0468266,2.03881,0.41849518,0.0,0.0,1.0,1.1344522,5.1629214,0.0,0.08870215,0.7226158,0.0
122,5.210743,2.0612524,2.062828,0.3792746,0.0,0.0,1.0,0.8389342,5.210743,0.0,0.08106379,0.66038954,0.0
123,5.1956887,2.0567112,2.0736887,0.35423413,0.0,0.0,1.0,0.63824725,5.1956887,0.0,0.06650139,0.54175633,0.0
124,5.1699734,2.048954,2.072514,0.35423413,0.0,0.0,1.0,0.32046443,5.1699734,0.0,0.07102858,0.5786373,0.0
125,5.140689,2.0401201,2.0652964,0.3773512,0.0,0.0,1.0,0.32413518,5.140689,0.0,0.06708312,0.54649544,0.0
126,5.1171594,2.0330222,2.058976,0.37978977,0.0,0.0,1.0,0.37384757,5.1171594,0.0,0.06939907,0.56536245,0.0
127,5.0796685,2.0217128,2.0554252,0.3647582,0.0,0.0,1.0,0.40529215,5.0796685,0.0,0.068528,0.55826616,0.0
128,5.060132,2.0158195,2.0710611,0.33983412,0.0,0.0,1.0,0.44262266,5.060132,0.0,0.101395234,0.8260205,0.0
129,5.033617,2.007821,2.0750597,0.33983412,0.0,0.0,1.0,0.47363213,5.033617,0.0,0.10194886,0.8305306,0.0
130,5.119102,2.0336082,2.127181,0.38990867,0.0,0.0,1.0,23.6946,5.119102,0.42525095,0.10271882,0.8368032,0.0
131,5.090389,2.0249467,2.1482575,0.35560933,0.0,0.0,1.0,25.3698,5.090389,0.4816917,0.10957576,0.89266354,0.0
132,4.5230308,1.8433981,2.1263318,0.56181955,0.0,0.0,1.0,27.843391,4.4885516,0.56503165,0.12544556,1.0219475,1.0
133,3.337844,1.477921,2.055196,0.6441575,0.0,0.0,1.0,30.892288,3.2769878,0.66775477,0.12926458,1.0530592,1.0
134,3.1612487,1.4177324,2.0413656,0.6441575,0.0,0.0,1.0,33.78474,3.077461,0.765207,0.13230023,1.0777893,1.0
135,4.2731037,1.7756395,2.114974,0.56181955,0.0,0.0,1.0,38.27217,4.263931,0.9163971,0.12350595,1.0061463,1.0
136,2.4284813,1.2043086,1.4287667,0.7982627,0.0,0.0,1.0,45.293888,2.3699572,1.1529721,0.13141218,1.0705547,1.0
137,2.367498,1.2022749,1.2743608,0.6347667,0.0,0.0,1.0,51.48796,2.3632154,1.3616621,0.12338702,1.0051775,1.0
138,3.0772877,1.3625908,1.7815926,0.6509975,0.0,0.0,1.0,55.644974,2.8946657,1.5017198,0.14487801,1.1802548,1.0
139,3.2483423,1.4031498,1.508329,0.6504313,0.0,0.0,1.0,57.90288,3.0291197,1.577793,0.14813358,1.2067764,1.0
140,2.5425735,1.20678,1.3612537,0.6159996,0.0,0.0,1.0,57.032303,2.3781497,1.5484616,0.14699994,1.1975411,1.0
141,3.1856182,1.3805975,1.6414577,0.63544095,0.0,0.0,1.0,57.062935,2.954358,1.5494937,0.15020485,1.2236501,1.0
142,3.1828406,1.3777114,1.4089495,0.6159996,0.0,0.0,1.0,56.443542,2.9447908,1.5286251,0.15110272,1.2309647,1.0
143,3.7036064,1.5190146,1.5127096,0.60810035,0.0,0.0,1.0,56.4499,3.4132137,1.5288393,0.15259026,1.2430829,1.0
144,3.3175967,1.4167423,1.4444757,0.5211105,0.0,0.0,1.0,56.4499,3.0741792,1.5288393,0.1505218,1.2262322,1.0
145,4.0756116,1.59007,1.8521914,0.61972517,0.0,0.0,1.0,56.4499,3.648764,1.5288393,0.16377999,1.3342406,1.0
146,4.061502,1.5462925,1.7808762,0.61972517,0.0,0.0,1.0,54.118767,3.5036407,1.450299,0.17859402,1.4549236,1.0
147,3.9317508,1.5610402,1.7497929,0.56181955,0.0,0.0,1.0,50.829304,3.5525293,1.3394707,0.16018958,1.3049911,1.0
148,4.2549033,1.6455365,1.795346,0.56181955,0.0,0.0,1.0,45.082767,3.8326366,1.145859,0.1613924,1.31479,1.0
149,4.611569,1.686936,1.81392,0.56181955,0.0,0.0,1.0,38.27217,3.9698768,0.9163971,0.17944174,1.4618295,1.0
150,4.6345935,1.7105733,1.8248858,0.56181955,0.0,0.0,1.0,33.78474,4.048235,0.765207,0.1735506,1.4138372,1.0
151,4.9620204,1.7505279,1.8528825,0.56181955,0.0,0.0,1.0,30.892288,4.180685,0.66775477,0.18829784,1.5339762,1.0
152,4.7709584,1.7449096,1.8527195,0.5092745,0.0,0.0,1.0,27.843391,4.1620603,0.56503165,0.17406067,1.4179925,1.0
153,3.0276108,1.2677891,1.6456543,0.7067959,0.0,0.0,1.0,25.3698,2.5803962,0.4816917,0.18353534,1.4951782,1.0
154,4.7731633,1.8375419,1.9116237,0.36468357,0.0,0.0,1.0,23.6946,4.469138,0.42525095,0.14661004,1.1943648,1.0
155,4.6216555,1.736977,1.9045153,0.6060177,0.0,0.0,1.0,22.739067,4.1357636,0.39305726,0.1639558,1.3356727,1.0
156,4.6470203,1.8370974,1.9278554,0.527469,0.0,0.0,1.0,21.491915,4.4676647,0.35103834,0.13683116,1.1147008,1.0
157,4.83252,1.8604326,1.9449493,0.5234759,0.0,0.0,1.0,19.962189,4.5450215,0.29949895,0.1449364,1.1807303,1.0
158,0.25332367,0.55685985,1.959624,0.8487998,0.0,0.0,1.0,18.63503,0.22365136,0.2547845,0.16928206,1.3790634,1.0
159,5.5188355,2.004012,2.0274293,0.37522295,0.0,0.0,1.0,17.458136,5.0209904,0.21513264,0.15752621,1.2832938,1.0
160,5.1658983,1.8733096,2.0592089,0.4628393,0.0,0.0,1.0,16.415663,4.587709,0.18000975,0.16695255,1.360086,1.0
161,2.0530584,1.0466582,1.1432562,0.8008539,0.0,0.0,1.0,0.986219,1.8473426,0.0,0.16180667,1.3181648,1.0
162,2.3043513,1.1266401,0.9140372,0.60742086,0.0,0.0,1.0,5.2578783,2.1124842,0.0,0.1546056,1.259501,1.0
163,16.0,1.0459398,1.1996969,0.7838813,0.0,0.0,1.0,29518.254,1.8449613,20.0,0.15928161,1.2975943,1.0
164,16.0,1.2406151,2.0245252,0.6786971,0.0,0.0,1.0,29561.453,2.490314,20.0,0.15484516,1.2614526,1.0
165,16.0,1.256399,1.9518292,0.68712604,0.0,0.0,1.0,29606.352,2.5426378,20.0,0.1638702,1.3349754,1.0
166,16.0,0.70223504,1.1570084,0.64777756,0.0,0.0,1.0,29651.25,0.7055731,20.0,0.16473678,1.342035,1.0
167,3.4032829,1.4440868,2.049793,0.55401045,0.0,0.0,1.0,5.3027186,3.1648266,0.0,0.14917663,1.2152736,1.0
168,4.861656,1.9480788,2.0680456,0.32446066,0.0,0.0,1.0,0.7125751,4.83557,0.0,0.12464349,1.0154134,1.0
169,4.80414,1.9385977,2.0698965,0.39314097,0.0,0.0,1.0,1.167375,4.80414,0.0,0.08441478,0.6876885,0.0
170,4.8426123,1.9477942,2.0577848,0.39692464,0.0,0.0,1.0,1.2220458,4.8346267,0.0,0.12333077,1.0047193,1.0
171,0.0,0.4736132,0.7233972,0.6093587,0.0,0.0,1.0,1.2816851,0.0,0.0,0.123293884,1.0044187,1.0
172,4.1622443,1.7396544,2.0364783,0.6139156,0.0,0.0,1.0,1.3453808,4.144639,0.0,0.12424124,1.0121365,1.0
173,3.899852,1.5523688,1.7748091,0.6348459,0.0,0.0,1.0,1.4165415,3.5237834,0.0,0.1601812,1.3049228,1.0
174,2.5933323,1.1706357,1.4021602,0.8596267,0.0,0.0,1.0,1.492712,2.2583306,0.0,0.17477722,1.4238299,1.0
175,5.5387173,1.9611611,1.980434,0.33597025,0.0,0.0,1.0,27.597313,4.8789387,0.5567408,0.17017911,1.3863713,1.0
176,3.2334843,1.4100475,1.7725183,0.63419175,0.0,0.0,1.0,28.190779,3.0519857,0.5767358,0.14360833,1.1699113,1.0
177,3.5726902,1.4764956,1.6185465,0.64126027,0.0,0.0,1.0,29.455626,3.2722626,0.6193509,0.15495107,1.2623153,1.0
178,3.2708669,1.4257547,1.605207,0.64126027,0.0,0.0,1.0,30.892288,3.1040552,0.66775477,0.14159904,1.1535425,1.0
179,3.1329994,1.4344859,1.8805368,0.6545544,0.0,0.0,1.0,31.692722,3.1329994,0.69472295,0.11952263,0.9736961,0.0
180,2.4571645,1.1667072,1.3776684,0.74361074,0.0,0.0,1.0,33.341644,2.2453074,0.75027823,0.15584369,1.2695872,1.0
181,2.7347045,1.2141656,1.5318463,0.72075635,0.0,0.0,1.0,36.197136,2.4026332,0.8464852,0.17122477,1.3948897,1.0
182,2.5216823,1.209999,1.3424238,0.72100496,0.0,0.0,1.0,38.451263,2.3888206,0.92243105,0.14225776,1.1589088,1.0
183,2.5129724,1.2066896,1.3799186,0.7495351,0.0,0.0,1.0,37.88311,2.37785,0.90328884,0.14268118,1.1623582,1.0
184,2.617459,1.2113552,1.3985614,0.76240814,0.0,0.0,1.0,37.33996,2.3933167,0.884989,0.15559745,1.2675811,1.0
185,2.5099456,1.2044435,1.3164972,0.7495351,0.0,0.0,1.0,36.856064,2.370404,0.8686857,0.14339767,1.1681951,1.0
186,2.7528644,1.2747407,1.3257713,0.6534063,0.0,0.0,1.0,35.289658,2.6034408,0.8159105,0.14288084,1.1639848,1.0
187,2.4570975,1.1642326,1.3188131,0.7701241,0.0,0.0,1.0,35.049133,2.2371044,0.8078068,0.15724057,1.2809669,1.0
188,2.232455,1.0380877,1.0796263,0.77482855,0.0,0.0,1.0,35.888943,1.8189315,0.8361016,0.20248532,1.6495551,1.0
189,2.1232374,1.0228343,1.0881307,0.7238144,0.0,0.0,1.0,51.83785,1.7683661,1.3734505,0.19313279,1.5733643,1.0
190,1.0373214,0.6522873,1.4445392,0.78611946,0.0,0.0,1.0,49.558403,0.5399953,1.2966517,0.18827917,1.5338241,1.0
191,1.4208695,0.8459124,1.0195498,0.8091923,0.0,0.0,1.0,46.129093,1.1818664,1.1811117,0.19367555,1.577786,1.0
192,1.5262433,0.87062156,1.0103052,0.8288468,0.0,0.0,1.0,43.08274,1.2637777,1.0784743,0.19558984,1.5933808,1.0
193,1.9719778,0.9761519,1.2075053,0.8026503,0.0,0.0,1.0,40.447857,1.6136129,0.9897001,0.20064205,1.6345388,1.0
194,2.976855,1.2205533,1.4839143,0.7815948,0.0,0.0,1.0,38.06907,2.4238086,0.9095542,0.20277582,1.6519216,1.0
195,2.6219287,1.1412975,1.1498476,0.80244976,0.0,0.0,1.0,35.916042,2.161074,0.8370146,0.19754311,1.6092932,1.0
196,4.061575,1.5591073,1.6249948,0.65770686,0.0,0.0,1.0,33.95568,3.5461218,0.7709663,0.17373084,1.4153055,1.0
197,3.7144353,1.4622207,1.5408274,0.61589164,0.0,0.0,1.0,32.16118,3.2249408,0.71050614,0.17598495,1.4336687,1.0
198,4.4623632,1.6038737,1.5890483,0.54912096,0.0,0.0,1.0,31.331749,3.6945236,0.68256104,0.19564195,1.5938053,1.0
199,4.408095,1.6034269,1.5424078,0.54509825,0.0,0.0,1.0,30.544024,3.6930423,0.6560211,0.19065812,1.5532043,1.0
