window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
15,0.7123329,0.84673154,1.2446476,0.67729384,0.7429766,0.46816942,0.8116121,0.0,0.77894974,0.0,0.12367979,1.3621242,1.0
16,0.7036313,0.84185874,1.2509185,0.6772939,0.73870087,0.45873702,0.81161207,0.0,0.7686686,0.0,0.12397102,1.3653316,1.0
17,0.70755,0.84065366,1.2881588,0.6794005,0.7362824,0.4534018,0.81011635,0.0,0.7661259,0.0,0.1271221,1.4000355,1.0
18,0.72882074,0.8445783,1.2973459,0.69039756,0.73266304,0.44541734,0.8023966,0.0,0.7744066,0.0,0.13565512,1.4940124,1.0
19,0.7826102,0.87888974,1.3225452,0.6906589,0.762255,0.5106982,0.802215,0.0,0.84680057,0.0,0.1302465,1.4344455,1.0
20,0.85283226,0.8702749,1.370434,0.58526707,0.8307155,0.6617242,0.88281894,0.0,0.82862407,0.0,0.13381931,1.473794,1.0
21,0.77177733,0.8602446,0.8195711,0.6588884,0.76722455,0.52166116,0.8249195,0.0,0.80746096,0.0,0.13196176,1.4533362,1.0
22,0.7549712,0.85604566,0.81267494,0.6668849,0.7580733,0.5014731,0.81908476,0.0,0.7986017,0.0,0.13079602,1.4404975,1.0
23,0.77393705,0.85019445,0.7130101,0.6641041,0.7547503,0.4941426,0.8211044,0.0,0.78625613,0.0,0.14237064,1.5679724,1.0
24,0.7394957,0.84447736,1.1862857,0.6900153,0.7328184,0.44576013,0.8026625,0.0,0.7741936,0.0,0.14009456,1.5429053,1.0
25,0.7163891,0.8298274,1.1884615,0.6770289,0.72831315,0.43582135,0.81180066,0.0,0.74328357,0.0,0.13937882,1.5350225,1.0
26,3.4269288,1.5341421,1.4923381,0.37041518,1.842218,2.8931313,1.0,0.0,2.2293236,0.0,0.13866466,1.5271573,1.0
27,3.4065397,1.5359597,1.4969642,0.37041518,1.8444006,2.8979461,1.0,0.0,2.2331586,0.0,0.13632885,1.5014323,1.0
28,3.0530288,1.5388716,1.4889973,0.434854,1.7151786,2.6128783,1.0,0.0,2.2393024,0.0,0.13450067,1.481298,1.0
29,2.9649255,1.5418643,1.4920988,0.434854,1.7185141,2.6202364,1.0,0.0,2.2456167,0.0,0.12492645,1.3758541,1.0
30,3.3542047,1.5433816,1.5127006,0.36952016,1.855307,2.922006,1.0,0.0,2.248818,0.0,0.12917139,1.4226049,1.0
31,3.2314134,1.5471643,1.5056436,0.40233466,1.7892736,2.7763343,1.0,0.0,2.2567992,0.0,0.13332269,1.4683245,1.0
32,3.2717984,1.5480769,1.4533029,0.40436992,1.786125,2.7693882,1.0,0.0,2.2587245,0.0,0.13786316,1.5183301,1.0
33,2.3334396,1.5343775,1.4736457,0.6053029,1.437145,1.9995272,0.8662719,0.0,2.22982,0.0,0.13412225,1.4771304,1.0
34,2.1243038,1.4984576,1.3823606,0.6629815,1.3315654,1.7666152,0.82192254,0.0,2.1540322,0.0,0.14265026,1.571052,1.0
35,2.1300964,1.4805564,1.3986088,0.6417963,1.3409014,1.7872107,0.83767426,0.0,2.1162624,0.0,0.14057148,1.5481577,1.0
36,3.4407754,1.5678749,1.5402007,0.37041518,1.8827249,2.9824908,1.0,0.0,2.3004966,0.0,0.13066222,1.439024,1.0
37,3.2694025,1.6494796,1.6199768,0.43554252,1.837049,2.8817282,1.0,12349.827,2.472675,0.49999997,0.12569939,1.3843668,1.0
38,3.6325114,1.6678507,1.6468843,0.37041518,2.002777,3.2473297,1.0,12349.827,2.5114365,0.49999997,0.12157102,1.3388997,1.0
39,3.6641998,1.6879789,1.6658087,0.37041518,2.0269473,3.30065,1.0,12349.827,2.553905,0.49999997,0.11937371,1.3147,1.0
40,3.7199786,1.7112631,1.678665,0.37041518,2.0549073,3.3623307,1.0,12349.827,2.6030326,0.49999997,0.11839412,1.3039116,1.0
41,3.6282578,1.7362577,1.6775855,0.39442167,2.0265026,3.299669,1.0,12349.827,2.6557689,0.49999997,0.11663347,1.2845209,1.0
42,3.6576033,1.7288996,1.69131,0.39442167,2.0179143,3.2807229,1.0,12349.827,2.640244,0.49999997,0.120601356,1.3282205,1.0
43,3.6470883,1.740018,1.6933553,0.40707597,2.0013323,3.2441425,1.0,12349.827,2.663703,0.49999997,0.1230218,1.3548776,1.0
44,3.67145,1.753045,1.7013398,0.40707597,2.0163157,3.2771964,1.0,12349.827,2.6911886,0.49999997,0.12200871,1.3437202,1.0
45,3.7456338,1.7773222,1.7197063,0.40707597,2.0442388,3.3387957,1.0,12349.827,2.7424114,0.49999997,0.12241076,1.348148,1.0
46,3.717049,1.7572458,1.7079248,0.40707597,2.0211475,3.2878554,1.0,12349.827,2.700052,0.49999997,0.124664456,1.3729687,1.0
47,3.6309044,1.7190683,1.6933277,0.40707597,1.9772365,3.1909864,1.0,12349.827,2.6195009,0.49999997,0.1265644,1.3938934,1.0
48,3.2544115,1.6550876,1.6288583,0.43820706,1.8378409,2.8834753,1.0,12349.827,2.4845076,0.49999997,0.12417234,1.3675488,1.0
49,3.1945236,1.6281047,1.5874567,0.43820706,1.8078785,2.817377,1.0,12349.827,2.427576,0.49999997,0.12552716,1.3824699,1.0
50,3.1900842,1.5879599,1.5675249,0.41200566,1.8161408,2.835604,1.0,12349.827,2.342874,0.49999997,0.12323022,1.357173,1.0
51,3.0007474,1.5244656,1.5430298,0.41200566,1.7435226,2.675406,1.0,12349.827,2.208907,0.49999997,0.12234661,1.3474416,1.0
52,2.7329323,1.4220212,1.471353,0.41200566,1.6263576,2.4169362,1.0,12349.827,1.9927585,0.49999997,0.124717206,1.3735497,1.0
53,2.239281,1.2902498,1.3627776,0.46935737,1.3848174,1.8840908,0.9924935,12349.827,1.714733,0.49999997,0.1397064,1.5386304,1.0
54,2.2207916,1.2203403,1.3252707,0.41200566,1.3956963,1.90809,1.0,12349.827,1.5672301,0.49999997,0.1333145,1.4682344,1.0
55,2.2873833,1.2128087,1.2732615,0.3958067,1.4132656,1.9468484,1.0,12349.827,1.5513393,0.49999997,0.13617702,1.4997602,1.0
56,1.7245792,1.1029433,1.2002313,0.4693573,1.1837825,1.4406012,0.9924936,12349.827,1.3195332,0.49999997,0.14193851,1.5632132,1.0
57,2.0210915,1.2072942,1.2345482,0.46935737,1.2957816,1.687675,0.9924935,12349.827,1.5397042,0.49999997,0.14205134,1.5644559,1.0
58,1.7984413,1.1072963,1.1816282,0.45694566,1.2045001,1.486305,1.0,12349.827,1.3287177,0.49999997,0.14528085,1.6000235,1.0
59,2.0892007,1.2079109,1.2787224,0.44864613,1.3259176,1.754156,1.0,12349.827,1.5410053,0.49999997,0.14034978,1.545716,1.0
60,2.32577,1.2837182,1.2796737,0.4485142,1.409335,1.9381775,1.0,12349.827,1.7009519,0.49999997,0.14267868,1.571365,1.0
61,1.9394437,1.1149609,1.2287024,0.43406495,1.2437947,1.5729902,1.0,12349.827,1.3448893,0.49999997,0.15123676,1.6656178,1.0
62,2.2138271,1.2989397,1.3115115,0.47929266,1.3794346,1.8722161,0.9820362,12349.827,1.7330679,0.49999997,0.13813499,1.5213239,1.0
63,2.3350053,1.2588073,1.3623488,0.41060713,1.4419973,2.0102315,1.0,12349.827,1.6483921,0.49999997,0.13271222,1.4616011,1.0
64,1.7715667,1.1492755,1.383729,0.4856982,1.2122494,1.5034002,0.9754101,12349.827,1.4172901,0.49999997,0.13707392,1.509638,1.0
65,2.8048704,1.3582206,1.4082088,0.38503763,1.6028254,2.3650234,1.0,12349.827,1.8581451,0.49999997,0.13904728,1.5313712,1.0
66,3.0230458,1.3984783,1.4222955,0.38503763,1.6503332,2.4698272,1.0,0.0,1.9430851,0.0,0.14890829,1.6399736,1.0
67,2.5439262,1.3892862,1.3908802,0.48373994,1.4684445,2.068575,0.97742635,0.0,1.9236906,0.0,0.15041445,1.6565615,1.0
68,0.91631174,0.9690839,1.349206,0.67402613,0.8527816,0.7104027,0.8139433,0.0,1.0371021,0.0,0.1129787,1.2442697,1.0
69,2.5164533,1.3808345,1.3509225,0.40851957,1.5855743,2.326967,1.0,0.0,1.9058583,0.0,0.111924425,1.2326587,1.0
70,0.87319094,0.93644106,1.3321842,0.67001766,0.8269734,0.65346897,0.8168213,0.0,0.96822864,0.0,0.11780272,1.2973982,1.0
71,0.89446235,0.92822194,1.3388975,0.67001766,0.819715,0.63745683,0.8168213,0.0,0.950887,0.0,0.13013127,1.4331765,1.0
72,2.4484289,1.3468739,1.2739991,0.45181677,1.4733288,2.0793498,1.0,0.0,1.8342046,0.0,0.13684669,1.5071355,1.0
73,2.2154453,0.90958405,0.8314339,0.16384865,1.4525398,2.0334885,1.0,0.0,0.9115628,0.0,0.1140127,1.2556576,1.0
74,2.1749554,1.2221354,1.366169,0.3838438,1.4442672,2.0152388,1.0,0.0,1.5710177,0.0,0.111359864,1.226441,1.0
75,2.1470053,1.2179888,1.3811944,0.37995562,1.4460112,2.0190864,1.0,0.0,1.5622689,0.0,0.107235104,1.1810138,1.0
76,0.8434249,0.9122537,0.7130046,0.63095945,0.8343937,0.6698384,0.84596735,0.0,0.91719544,0.0,0.113370165,1.2485812,1.0
77,1.5742465,0.968936,1.2502491,0.41921076,1.0991095,1.25381,1.0,0.0,1.03679,0.0,0.15710081,1.7302004,1.0
78,2.4482508,1.4233773,1.331642,0.40526685,1.6405525,2.4482508,1.0,0.0,1.9956198,0.0,0.089362584,0.9841781,0.0
79,2.1326997,0.84189314,0.8253045,0.09984057,1.4975125,2.1326997,1.0,0.0,0.76874113,0.0,0.078648925,0.86618525,0.0
80,0.8153567,0.8350054,0.8129268,0.51186365,0.8571037,0.71993744,0.9492475,0.0,0.7542086,0.0,0.12518308,1.3786805,1.0
81,0.8203266,0.8282439,0.8032336,0.5852016,0.79064447,0.57332623,0.882874,0.0,0.7399425,0.0,0.15713766,1.7306063,1.0
82,0.9050461,0.88666916,1.1655915,0.67973316,0.7763587,0.54181147,0.8098806,0.0,0.86321443,0.0,0.16722262,1.841675,1.0
83,0.9598352,0.88952124,1.2948849,0.6720849,0.7841069,0.5589042,0.8153345,0.0,0.8692321,0.0,0.18272215,2.0123763,1.0
84,0.7716912,0.8507807,0.9074771,0.68857116,0.7392148,0.4598707,0.8036685,0.0,0.7874931,0.0,0.14769812,1.6266457,1.0
85,1.0751965,1.0275342,1.4100605,0.79199487,0.8191775,0.63627106,0.7374728,12349.827,1.160427,0.49999997,0.15731318,1.7325393,1.0
86,1.9097362,1.5017499,1.4627175,0.8113216,1.179068,1.4302009,0.7262937,12349.827,2.1609788,0.49999997,0.14703655,1.6193596,1.0
87,1.092467,1.0659921,1.1066308,0.8016632,0.8433368,0.68956727,0.7318377,12349.827,1.2415696,0.49999997,0.14328802,1.5780758,1.0
88,1.1634821,1.1546515,1.2825643,0.9636262,0.80972487,0.61541826,0.64879096,12349.827,1.4286329,0.49999997,0.15702079,1.7293192,1.0
89,1.3965089,1.1214181,1.380309,0.5527782,1.1047018,1.2661467,0.91103715,12349.827,1.3585134,0.49999997,0.11750971,1.2941712,1.0
90,4.044426,1.1357399,1.1309589,0.07542873,2.1118944,3.488046,1.0,12349.827,1.3887311,0.49999997,0.13218042,1.4557444,1.0
91,4.1058745,1.157743,1.1533755,0.07542873,2.1528087,3.5783043,1.0,12349.827,1.4351555,0.49999997,0.1290479,1.421245,1.0
92,2.0054939,1.180426,1.1692222,0.46732354,1.2697158,1.630173,0.99466187,12349.827,1.4830147,0.49999997,0.15052788,1.6578107,1.0
93,1.1000341,1.0749763,1.2221885,0.7151905,0.9128967,0.8430186,0.785521,12349.827,1.2605255,0.49999997,0.11958403,1.3170164,1.0
94,3.2978415,1.6422719,1.662156,0.4906185,1.7233154,2.6308281,0.9703808,12349.827,2.4574676,0.49999997,0.15657346,1.7243925,1.0
95,3.0346189,1.524451,1.5882425,0.40000176,1.7677754,2.7289085,1.0,12349.827,2.2088761,0.49999997,0.11986183,1.3200759,1.0
96,3.0895562,1.5782348,1.6072725,0.44003198,1.7489579,2.6873963,1.0,12349.827,2.322355,0.49999997,0.12962148,1.4275619,1.0
97,2.947042,1.5801083,1.574915,0.4819441,1.6733154,2.5205266,0.97928256,12349.827,2.326308,0.49999997,0.13469847,1.4834764,1.0
98,2.9654691,1.5802679,1.567406,0.49556375,1.6496909,2.4684103,0.96537805,12349.827,2.3266447,0.49999997,0.14303933,1.5753369,1.0
99,2.8288352,1.5534599,1.5980293,0.51921827,1.5826243,2.3204591,0.9421444,12349.827,2.2700822,0.49999997,0.1476354,1.6259549,1.0
100,2.7200148,1.5225495,1.6130601,0.5427125,1.5148747,2.1710014,0.9201494,12349.827,2.2048643,0.49999997,0.15640417,1.7225281,1.0
101,2.4724088,1.432639,1.5668156,0.52040505,1.4577726,2.0450323,0.94100815,12349.827,2.0151613,0.49999997,0.14501482,1.5970937,1.0
102,1.5879952,1.2559803,1.2959843,0.61458445,1.166251,1.4019262,0.85881495,12349.827,1.6424273,0.49999997,0.123436496,1.3594447,1.0
103,1.3842231,1.1698165,1.1715934,0.71294326,0.99533683,1.0248842,0.7870212,12349.827,1.4606296,0.49999997,0.14376031,1.5832773,1.0
104,1.7790097,1.223222,1.2676685,0.55701154,1.1999838,1.4763421,0.90725845,12349.827,1.5733104,0.49999997,0.14398468,1.5857483,1.0
105,1.8789383,1.2185117,1.380031,0.5164935,1.2448435,1.5753039,0.9447635,12349.827,1.563372,0.49999997,0.14080271,1.5507044,1.0
106,1.3275774,1.0049175,1.3320158,0.5164935,1.0266335,1.0939256,0.9447635,12349.827,1.1127077,0.49999997,0.1462101,1.6102576,1.0
107,2.0507903,1.2106228,1.3528948,0.45665383,1.3173152,1.7351788,1.0,12349.827,1.5467272,0.49999997,0.13798623,1.5196855,1.0
108,1.1056546,0.9381313,1.3063073,0.51924837,0.95571434,0.9374757,0.94211555,12349.827,0.97179484,0.49999997,0.13733913,1.5125588,1.0
109,1.6021447,1.1784022,1.163853,0.5357972,1.180585,1.4335476,0.92651606,12349.827,1.4787446,0.49999997,0.121309884,1.3360237,1.0
110,1.7257386,1.2333983,1.124679,0.5092635,1.269428,1.6295382,0.9517843,12349.827,1.5947814,0.49999997,0.10611453,1.1686726,1.0
111,1.7403486,1.2396904,1.1270052,0.54573506,1.2297431,1.541992,0.91739404,12349.827,1.6080573,0.49999997,0.124170914,1.3675332,1.0
112,1.6265883,1.135161,1.0981103,0.50655425,1.171588,1.4136997,0.95444214,12349.827,1.3875097,0.49999997,0.12986614,1.4302565,1.0
113,1.6045353,1.1328332,1.139852,0.52236253,1.1504158,1.3669933,0.93914,12349.827,1.3825983,0.49999997,0.13587962,1.4964849,1.0
114,1.6896497,1.1332088,1.1608503,0.5091018,1.1665059,1.4024887,0.9519425,12349.827,1.3833905,0.49999997,0.143917,1.5850029,1.0
115,1.5723977,1.0729277,1.1672095,0.4699879,1.1507881,1.3678145,0.99182326,0.0,1.256203,0.0,0.12960142,1.427341,1.0
116,1.9890918,0.9988779,1.1646521,0.2809526,1.3438306,1.7936726,1.0,0.0,1.0999646,0.0,0.119063474,1.3112833,1.0
117,1.4899122,1.1155758,1.1963562,0.49211007,1.1687983,1.4075458,0.9688664,0.0,1.3461866,0.0,0.10598023,1.1671935,1.0
118,1.8728904,1.088614,1.2213135,0.34372285,1.3505092,1.8084058,1.0,0.0,1.2892997,0.0,0.100049876,1.1018807,1.0
119,1.4329361,1.1283739,1.1447401,0.49652937,1.1767584,1.425106,0.96440715,0.0,1.3731894,0.0,0.09222458,1.0156982,1.0
120,0.80967164,0.9113746,1.291034,0.58320534,0.87166244,0.7520545,0.8845576,0.0,0.9153408,0.0,0.089167915,0.9820342,0.0
121,0.75234616,0.88734627,0.9410029,0.60057133,0.8348154,0.67076874,0.8701234,0.0,0.8646431,0.0,0.08655957,0.9533077,0.0
122,0.8121374,0.88868546,0.8550654,0.5262848,0.8988982,0.8121374,0.9354191,0.0,0.86746866,0.0,0.08688293,0.9568689,0.0
123,0.8842206,0.9438437,0.8237069,0.5966299,0.8912731,0.7953162,0.8733579,0.0,0.9838476,0.0,0.098338045,1.0830277,1.0
124,2.4804254,1.3932385,1.3391193,0.3865276,1.6412641,2.4498205,1.0,0.0,1.9320298,0.0,0.094040126,1.0356934,1.0
125,2.5441773,1.3960732,1.3384397,0.3865276,1.6446034,2.457187,1.0,0.0,1.9380107,0.0,0.09998351,1.1011498,1.0
126,2.6050138,1.421191,1.3656093,0.37101606,1.7053543,2.5912056,1.0,0.0,1.9910069,0.0,0.09218165,1.0152254,1.0
127,2.7240372,1.4253892,1.3709401,0.37101606,1.710392,2.6023188,1.0,0.0,1.9998647,0.0,0.10293336,1.1336373,1.0
128,2.7128499,1.4259363,1.3707331,0.3865276,1.6797827,2.5347939,1.0,0.0,2.0010192,0.0,0.109022535,1.2006993,1.0
129,2.6297803,1.4254105,1.3730359,0.3865276,1.6791632,2.5334272,1.0,0.0,1.9999098,0.0,0.10066586,1.1086646,1.0
130,2.6057475,1.4353967,1.3785647,0.3865276,1.6909271,2.5593786,1.0,0.0,2.0209796,0.0,0.09549927,1.0517634,1.0
131,2.418527,1.4426507,1.3629335,0.43300396,1.6112561,2.383622,1.0,0.0,2.036285,0.0,0.09459816,1.0418391,1.0
132,2.5980434,1.4748818,1.410478,0.40851957,1.6935662,2.5652006,1.0,0.0,2.1042895,0.0,0.094120674,1.0365804,1.0
133,2.6760383,1.4865392,1.4190587,0.40851957,1.7069522,2.5947306,1.0,0.0,2.1288857,0.0,0.09892851,1.0895307,1.0
134,2.9452724,1.51005,1.4463634,0.37101606,1.8119806,2.8264265,1.0,0.0,2.1784914,0.0,0.10170758,1.1201375,1.0
135,3.2685294,1.5889237,1.5254384,0.37101606,1.9066248,3.0352147,1.0,12349.827,2.3449078,0.49999997,0.11074109,1.2196263,1.0
136,3.4939597,1.624534,1.5556966,0.37101606,1.9493554,3.1294796,1.0,12349.827,2.4200423,0.49999997,0.1210137,1.3327618,1.0
137,1.2191929,1.1134819,1.5468566,0.6362955,1.0135007,1.0649543,0.8418634,12349.827,1.3417686,0.49999997,0.11137879,1.2266495,1.0
138,1.1342814,1.1128362,1.535929,0.69913083,0.95811534,0.9427724,0.7963701,12349.827,1.3404064,0.49999997,0.10703902,1.1788542,1.0
139,1.2735348,1.1389383,1.575677,0.59465647,1.0775092,1.206159,0.87498647,12349.827,1.3954794,0.49999997,0.101955615,1.1228691,1.0
140,1.3578933,1.1638081,1.5882508,0.59465647,1.1010376,1.2580636,0.87498647,12349.827,1.4479524,0.49999997,0.109423615,1.2051165,1.0
141,1.6387937,1.1473111,1.597959,0.5283742,1.1580485,1.3838314,0.93344885,12349.827,1.4131452,0.49999997,0.13859688,1.5264108,1.0
142,1.5040066,1.204482,1.6055369,0.59465647,1.1395177,1.3429518,0.87498647,12349.827,1.5337706,0.49999997,0.12191116,1.3426458,1.0
143,1.6309752,1.2000903,1.5936341,0.58555067,1.1452287,1.3555505,0.8825803,12349.827,1.5245045,0.49999997,0.1435102,1.5805227,1.0
144,1.6934698,1.1886659,1.5947796,0.5283742,1.1997902,1.475915,0.93344885,12349.827,1.5004001,0.49999997,0.1290395,1.4211524,1.0
145,3.2274592,1.6349921,1.5819889,0.43573287,1.8205281,2.8452828,1.0,12349.827,2.442108,0.49999997,0.12564515,1.3837694,1.0
146,1.4806387,1.2549492,1.1556193,0.758339,1.028063,1.0970793,0.7577841,12349.827,1.6402519,0.49999997,0.14040746,1.5463513,1.0
147,1.5434804,1.2769563,1.2177376,0.7300186,1.0709375,1.1916617,0.77576286,12349.827,1.6866848,0.49999997,0.13739456,1.5131693,1.0
148,1.961633,1.2691425,1.2333324,0.50192744,1.3161539,1.7326169,0.95901555,12349.827,1.6701984,0.49999997,0.12508997,1.377655,1.0
149,1.9514978,1.2941006,1.2593423,0.50192744,1.3420365,1.7897147,0.95901555,12349.827,1.7228578,0.49999997,0.11425031,1.2582744,1.0
150,1.9746621,1.3254198,1.3440778,0.5365044,1.3269348,1.7564,0.9258609,12349.827,1.7889384,0.49999997,0.12303725,1.3550477,1.0
151,2.056943,1.2641139,1.2782372,0.45390436,1.3796481,1.8726871,1.0,12349.827,1.6595886,0.49999997,0.11632446,1.2811177,1.0
152,1.3775018,1.2416093,1.0875202,0.88939816,0.9185186,0.8554207,0.6843835,12349.827,1.612106,0.49999997,0.15527444,1.710086,1.0
153,1.7000456,1.2259811,1.2529522,0.5670555,1.1909559,1.456426,0.8984174,12349.827,1.5791318,0.49999997,0.134194,1.4779205,1.0
154,1.8616061,1.0914248,1.1895748,0.3951946,1.2727268,1.6368153,1.0,12349.827,1.2952303,0.49999997,0.12642731,1.3923836,1.0
155,1.2557124,1.0930794,1.1306486,0.7290177,0.91749674,0.85316646,0.776414,12349.827,1.2987214,0.49999997,0.15444157,1.7009133,1.0
156,1.4704728,1.1004233,1.1431085,0.58721477,1.048453,1.14206,0.8811827,12349.827,1.3142164,0.49999997,0.16078396,1.7707641,1.0
157,1.5920684,1.1060612,1.124517,0.58721477,1.0538247,1.1539102,0.8811827,12349.827,1.3261118,0.49999997,0.18482429,2.0355277,1.0
158,2.165274,1.1054417,1.149298,0.4116804,1.2647579,1.6192356,1.0,12349.827,1.3248045,0.49999997,0.17828287,1.9634851,1.0
159,2.4310272,1.2366117,1.1751649,0.43085563,1.3844588,1.8832997,1.0,12349.827,1.6015614,0.49999997,0.16624919,1.8309543,1.0
160,2.0910437,1.1011491,1.2410815,0.38503763,1.2994574,1.695784,1.0,12349.827,1.3157476,0.49999997,0.15126729,1.665954,1.0
161,1.3053638,1.0739437,1.2713174,0.68453205,0.9363998,0.89486724,0.80649567,12349.827,1.2583468,0.49999997,0.16506287,1.8178891,1.0
162,1.6186298,1.2108673,1.3055452,0.68453205,1.0557871,1.1582394,0.80649567,12349.827,1.547243,0.49999997,0.16788523,1.8489726,1.0
163,2.9797227,1.2999575,1.3456042,0.36203232,1.5768794,2.3077857,1.0,12349.827,1.7352153,0.49999997,0.166334,1.8318884,1.0
164,2.8542855,1.3576512,1.4150409,0.4198633,1.5389082,2.2240202,1.0,12349.827,1.8569438,0.49999997,0.16431804,1.8096861,1.0
165,2.5646043,1.3457879,1.4242587,0.45959115,1.4597269,2.0493436,1.0,0.0,1.8319132,0.0,0.156026,1.7183633,1.0
166,3.1201591,1.4370468,1.4159993,0.3951946,1.6757617,2.5259233,1.0,0.0,2.024461,0.0,0.15183051,1.6721569,1.0
167,2.8904183,1.4058437,1.3886685,0.38193706,1.6651177,2.5024424,1.0,0.0,1.9586256,0.0,0.13102037,1.4429684,1.0
168,2.925627,1.4157306,1.3925408,0.38193712,1.6768279,2.5282753,1.0,0.0,1.979486,0.0,0.13157144,1.4490376,1.0
169,2.9114363,1.4013983,1.3735753,0.37101606,1.6816043,2.5388122,1.0,0.0,1.9492462,0.0,0.12887548,1.419346,1.0
170,2.7501292,1.4074327,1.3772331,0.37101606,1.6888452,2.5547857,1.0,0.0,1.9619781,0.0,0.11063539,1.2184622,1.0
171,2.6893044,1.4206398,1.378242,0.37101606,1.704693,2.5897465,1.0,0.0,1.9898438,0.0,0.10077235,1.1098374,1.0
172,0.9592114,0.98909,1.3170475,0.5782977,0.9504527,0.92586833,0.8887239,0.0,1.0793132,0.0,0.08799437,0.96910954,0.0
173,0.88046145,0.9413494,0.8636068,0.61568516,0.8732053,0.7554581,0.8579391,0.0,0.97858477,0.0,0.10343586,1.1391715,1.0
174,1.1342435,0.8393734,0.8149577,0.38427028,0.99143577,1.0162783,1.0,0.0,0.76342475,0.0,0.12091228,1.3316449,1.0
175,0.7646003,0.84488505,0.8923009,0.56654924,0.82115126,0.6406252,0.898859,0.0,0.7750538,0.0,0.116097525,1.2786185,1.0
176,0.91879666,0.83863366,0.8870934,0.5065837,0.8655188,0.7385014,0.95441324,0.0,0.76186395,0.0,0.15413466,1.6975332,1.0
177,3.2919457,1.394674,1.3403976,0.36239377,1.6910312,2.5596082,1.0,0.0,1.9350584,0.0,0.16502447,1.8174663,1.0
178,1.0060878,0.91191006,1.1992341,0.71602184,0.7738704,0.5363221,0.7849673,0.0,0.91647047,0.0,0.19418338,2.1386023,1.0
179,0.6704104,0.79710853,1.0041887,0.7465506,0.6593644,0.28371823,0.76516557,0.0,0.6742497,0.0,0.1684883,1.8556143,1.0
180,0.6060088,0.7994578,0.9441634,0.85209006,0.6082099,0.17086975,0.7037894,0.0,0.67920643,0.0,0.16026121,1.7650069,1.0
181,0.57183474,0.80909187,0.83167225,0.9036323,0.5923134,0.13580157,0.67725873,0.0,0.6995334,0.0,0.14450055,1.5914298,1.0
182,0.6617777,0.8351578,0.8212964,0.8149598,0.65383923,0.2715295,0.7242271,0.0,0.7545302,0.0,0.14555015,1.6029893,1.0
183,0.87979084,0.9689888,0.9596097,0.7452734,0.80239064,0.5992387,0.7659739,12349.827,1.0369014,0.49999997,0.11874326,1.3077568,1.0
184,1.0985043,1.0426013,1.3600665,0.82618415,0.80913514,0.61411726,0.7179248,12349.827,1.1922172,0.49999997,0.16432473,1.8097597,1.0
185,1.0750035,1.0783892,1.0798831,0.8120464,0.8461935,0.6958692,0.72588104,12349.827,1.2677262,0.49999997,0.13443594,1.4805851,1.0
186,3.1651175,1.5464512,1.538397,0.53751326,1.5466568,2.241114,0.92492795,12349.827,2.2552946,0.49999997,0.19775976,2.1779902,1.0
