window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
34,3.9485073,1.0860777,1.0610472,0.4217222,1.2762742,3.9155896,1.0,2.4924521,3.9485073,0.39865202,0.0611833,0.71848845,0.0
35,3.4308846,1.0621189,1.0108185,0.46528062,1.1873438,3.3892336,0.90810585,2.4924521,3.7780669,0.39865202,0.06933008,0.81415784,0.0
36,2.6368635,1.0514934,1.1303322,0.573132,1.0489917,2.5703628,0.7121888,2.4585083,3.7024782,0.3767677,0.078627184,0.92333573,0.0
37,1.9978296,0.94763774,0.8939101,0.6013713,0.91947937,1.8038126,0.674109,2.4254763,2.9636595,0.3554713,0.053260554,0.62544996,0.0
38,1.3584284,0.8027054,0.82239515,0.5797435,0.7955483,1.0702965,0.70289266,2.4254763,1.9326255,0.3554713,0.05040529,0.59192,0.0
39,1.417843,0.8114103,0.830127,0.5740678,0.80872476,1.1482846,0.7108581,1.8237594,1.9945513,0.0,0.062220477,0.73066825,0.0
40,2.2209108,0.90451735,0.8731244,0.49914613,0.9742764,2.1281424,0.8359014,1.8237594,2.6569054,0.0,0.048330233,0.56755215,0.0
41,2.3655243,0.8703427,0.84380966,0.4365173,1.0052813,2.3116524,0.98000413,1.1245583,2.4137902,0.0,0.05010208,0.58835936,0.0
42,1.9274141,0.8964968,0.82293916,0.55346376,0.9122637,1.7611048,0.7413565,0.38868672,2.5998478,0.0,0.042170215,0.49521378,0.0
43,1.8851174,0.8256435,0.8267436,0.46904397,0.9191209,1.8016909,0.8994719,0.3829754,2.0958047,0.0,0.04023682,0.4725095,0.0
44,1.4959081,0.8106893,0.7676005,0.54671,0.83065575,1.2780885,0.7519311,0.6247322,1.989422,0.0,0.06543558,0.7684239,0.0
45,3.1158826,1.090046,1.0908027,0.52761644,1.1391796,3.1041617,0.7835273,0.6247322,3.9767377,0.0,0.054295983,0.63760924,0.0
46,2.4674315,0.9853772,0.981957,0.53959274,1.0170631,2.3813858,0.76340634,0.6247322,3.232134,0.0,0.06304106,0.7403045,0.0
47,3.1818802,1.1903229,1.1036485,0.60373497,1.1523105,3.1818802,0.6711055,0.6247322,4.690097,0.0,0.06313475,0.7414048,0.0
48,5.071565,1.2020752,1.2832975,0.38760632,1.4715818,5.071565,1.0,0.6247322,4.773702,0.0,0.0551599,0.64775443,0.0
49,1.3232404,0.76666117,1.1767484,0.52422243,0.80407023,1.1207355,0.78942376,0.6247322,1.6762105,0.0,0.0692858,0.81363785,0.0
50,2.2307072,0.96443844,1.0253699,0.5653103,0.9697105,2.1011178,0.723509,0.6294414,3.083178,0.0,0.049755074,0.58428437,0.0
51,2.1088142,0.9356328,0.88524204,0.5591572,0.94660383,1.9643553,0.73267037,0.63422215,2.8782578,0.0,0.07215796,0.8473662,0.0
52,1.7931305,0.7972199,0.8456058,0.4492017,0.90752536,1.7330599,0.9469416,0.63422215,1.893602,0.0,0.04232947,0.49708396,0.0
53,0.8942738,0.7296576,0.7446487,0.63575673,0.68511826,0.4166894,0.6329033,0.63422215,1.4129708,0.0,0.048448175,0.5689372,0.0
54,1.5195669,0.80097216,0.8463454,0.5231421,0.8410083,1.3393625,0.7913193,0.65373695,1.9202955,0.0,0.048483126,0.5693476,0.0
55,1.268754,0.7339232,0.97323185,0.47823724,0.80873954,1.148372,0.87905496,1.0386641,1.4433159,0.0,0.042046674,0.493763,0.0
56,1.7784173,0.7938735,1.0031556,0.44754642,0.90542203,1.7206109,0.951129,1.0386641,1.8697962,0.0,0.058571056,0.6878123,0.0
57,1.4008727,0.7263261,1.0011443,0.42384252,0.85140073,1.4008727,1.0,1.0386641,1.3892709,0.0,0.05809809,0.6822582,0.0
58,2.8969092,0.88553697,1.0405513,0.37274528,1.1041633,2.8969092,1.0,1.0386641,2.5218809,0.0,0.05579163,0.65517294,0.0
59,2.660916,0.83465165,0.9851405,0.35497954,1.0642911,2.660916,1.0,1.3215193,2.1598878,0.0,0.041306276,0.48506835,0.0
60,2.8881617,0.86476165,0.95402837,0.35497954,1.1026853,2.8881617,1.0,1.3215193,2.3740873,0.0,0.04386438,0.5151087,0.0
61,2.1012397,0.7777226,0.93009204,0.37274528,0.9697311,2.1012397,1.0,1.8347758,1.7549003,0.0,0.052271754,0.6138383,0.0
62,2.5921493,0.8255401,0.85371786,0.35497954,1.0526726,2.5921493,1.0,1.8347758,2.0950694,0.0,0.04544155,0.5336298,0.0
63,2.4422102,0.7944303,0.84366804,0.34403592,1.0273397,2.4422102,1.0,1.8347758,1.8737574,0.0,0.035171304,0.4130241,0.0
64,2.440952,0.794266,0.81222177,0.34403592,1.0271271,2.440952,1.0,1.8608781,1.8725884,0.0,0.04502287,0.5287131,0.0
65,2.0271513,0.74020255,0.7901776,0.34403592,0.9572135,2.0271513,1.0,1.8608781,1.4879866,0.0,0.049798284,0.58479184,0.0
66,1.3727328,0.7929576,0.74190044,0.5564803,0.8044343,1.1228904,0.7367289,1.8608781,1.8632807,0.0,0.062293246,0.7315228,0.0
67,1.9551717,0.8679505,0.8339225,0.5096666,0.9244141,1.83302,0.81575185,1.8797657,2.3967726,0.0036402422,0.058282066,0.6844187,0.0
68,3.0535252,0.8213946,0.7610301,0.29724357,1.1306243,3.0535252,1.0,1.8797657,2.0655787,0.0036402422,0.050756883,0.59604883,0.0
69,1.5411354,0.7930762,0.7907326,0.50386894,0.84991705,1.3920912,0.8267342,1.8797657,1.8641244,0.0036402422,0.0746218,0.87629956,0.0
70,2.736915,0.7660025,0.73244596,0.28189746,1.0771315,2.736915,1.0,1.8797657,1.6715246,0.0036402422,0.071797505,0.84313333,0.0
71,1.4426281,0.77552897,0.74253905,0.5024679,0.83236194,1.2881869,0.82943267,1.8797657,1.7392951,0.0036402422,0.075923026,0.8915802,0.0
72,1.1673745,0.793577,0.74256504,0.642836,0.74021566,0.7427968,0.6250375,1.8986768,1.8676871,0.015832564,0.076678604,0.9004531,0.0
73,1.4806192,0.89972866,0.7808397,0.70391035,0.79399735,1.0611167,0.5645101,1.8986768,2.6228392,0.015832564,0.073152274,0.85904264,0.0
74,1.4818213,0.93988425,0.9747337,0.7720332,0.7823983,0.9924649,0.5094792,1.8720443,2.9085019,0.0,0.052719183,0.6190925,0.0
75,2.2971206,1.0028614,1.2639505,0.5934475,0.9806013,2.1655777,0.6843767,1.8720443,3.356515,0.0,0.05081382,0.5967175,0.0
76,4.6794806,1.3290879,1.3057622,0.5208023,1.3989584,4.641726,0.79545605,1.3622379,5.677257,0.0,0.08713453,1.0232393,1.0
77,1.5239142,0.8370496,0.7341799,0.5818194,0.827883,1.2616773,0.7000237,1.0706674,2.1769466,0.0,0.08081131,0.9489843,0.0
78,1.8404307,1.0083069,1.2058728,0.7300311,0.8697669,1.5095773,0.5420599,1.0706674,3.3952534,0.0,0.060155604,0.70642,0.0
79,2.4469488,1.023613,1.280728,0.58307314,1.0111494,2.346384,0.6983023,1.0706674,3.5041397,0.0,0.046880193,0.55052406,0.0
80,3.926485,1.294463,1.168496,0.58353776,1.278115,3.926485,0.6976665,1.0813109,5.4309397,0.0,0.057713907,0.67774665,0.0
81,3.6809928,1.2522919,1.3278023,0.58340555,1.236638,3.6809928,0.69784737,1.2028321,5.1309385,0.0,0.076597944,0.8995059,0.0
82,2.3011677,1.0451974,1.1850979,0.63912916,0.9782992,2.151952,0.6291316,0.9912401,3.6576889,0.0,0.069219984,0.81286496,0.0
83,3.8860848,1.2023636,1.3349912,0.5165299,1.2712892,3.8860848,0.80312234,0.98431206,4.7757535,0.0,0.05860169,0.68817204,0.0
84,3.8901417,1.0506375,1.0704194,0.39673638,1.2719747,3.8901417,1.0,0.97734237,3.6963892,0.0,0.04499146,0.5283443,0.0
85,4.847543,1.283061,1.2269245,0.46614328,1.4329534,4.842933,0.9061121,0.97734237,5.349827,0.0,0.058955368,0.6923254,0.0
86,4.2968516,1.2217022,1.353709,0.4819957,1.3406903,4.2968516,0.8709725,0.97734237,4.9133263,0.0,0.06991499,0.82102656,0.0
87,6.1652794,1.2740035,1.3855444,0.33990094,1.65637,6.1652794,1.0,0.96733874,5.2853923,0.0,0.045026653,0.5287575,0.0
88,4.5341926,1.1138754,1.0615234,0.3774413,1.3807901,4.5341926,1.0,0.96733874,4.1462574,0.0,0.054218803,0.6367029,0.0
89,2.8981853,1.0768859,0.9997449,0.5502474,1.0994238,2.8688574,0.7463552,0.72764105,3.8831182,0.0,0.045599643,0.5354863,0.0
90,3.2463622,1.116322,1.1946198,0.53044206,1.163205,3.2463622,0.7786851,0.73199326,4.1636624,0.0,0.08253923,0.9692757,0.0
91,3.5304706,1.0408796,1.2573812,0.43898466,1.1988419,3.4572878,0.9733932,1.2136143,3.6269727,0.0,0.06352804,0.74602324,0.0
92,2.887961,1.1444145,1.1623964,0.611159,1.0999628,2.872048,0.6618436,1.2136143,4.3635097,0.0,0.06406381,0.7523149,0.0
93,3.620793,1.1258641,1.1690826,0.4893074,1.2256833,3.6161551,0.8556671,1.2136143,4.231544,0.0,0.043247778,0.5078678,0.0
94,5.022417,1.2370371,1.2422812,0.41668445,1.462327,5.0167885,1.0,1.2136143,5.022417,0.0,0.054520976,0.6402514,0.0
95,3.7719252,1.1521482,1.2794759,0.49099225,1.2520014,3.7719252,0.8522163,1.8687122,4.4185266,0.0,0.048558123,0.57022834,0.0
96,2.2757447,1.0257304,1.0065489,0.62378556,0.9740673,2.1269045,0.64666486,1.8687122,3.5192025,0.0,0.053104542,0.6236179,0.0
97,2.7533326,1.0814945,1.0815512,0.5795828,1.0720223,2.706675,0.7031157,1.8687122,3.9159026,0.0,0.050546456,0.59357774,0.0
98,3.2511718,1.0557992,1.1567789,0.48202887,1.158587,3.2190292,0.8709018,1.8687122,3.7331095,0.0,0.05287586,0.62093246,0.0
99,2.801773,1.1050287,1.0467874,0.5921028,1.0819235,2.7652776,0.68615025,1.8956248,4.083323,0.013864878,0.05490254,0.6447322,0.0
100,2.3787527,0.93373275,1.0223817,0.5019909,1.0026727,2.2962124,0.8303553,1.9233239,2.8647408,0.03172308,0.05810032,0.6822844,0.0
101,2.4501984,1.0395498,1.0025795,0.59887075,1.0111135,2.3461716,0.6773158,2.5978084,3.6175127,0.46657738,0.062966384,0.7394276,0.0
102,1.880588,0.89844775,0.87911505,0.5680491,0.9008783,1.6937177,0.7195044,2.646913,2.6137269,0.4982362,0.045186553,0.5306353,0.0
103,1.7689791,0.9361813,0.8395269,0.6532941,0.864795,1.4801501,0.61376864,2.6181674,2.8821595,0.47970328,0.070326366,0.8258574,0.0
104,1.5193782,0.80500734,0.92104685,0.52992445,0.83926845,1.3290647,0.7795676,2.6181674,1.9490012,0.47970328,0.054508142,0.64010066,0.0
105,2.6745484,0.95630693,0.89322907,0.47594824,1.0564579,2.6145532,0.8840514,2.6181674,3.0253313,0.47970328,0.055599082,0.65291184,0.0
106,1.348505,0.7504426,0.8188095,0.4853113,0.8205466,1.2182552,0.86396474,2.769954,1.5608335,0.5775633,0.06617081,0.7770579,0.0
107,1.7107108,0.81578934,0.75838596,0.52160376,0.85795194,1.4396476,0.79403424,2.769954,2.0257034,0.5775633,0.10061953,1.1815965,1.0
108,1.5574497,0.7941058,0.7210493,0.5463374,0.8139746,1.179357,0.7525233,2.769954,1.871449,0.5775633,0.11092134,1.3025728,1.0
109,1.4069973,0.73623717,0.75116843,0.47266993,0.81629723,1.193104,0.8913069,2.769954,1.4597772,0.5775633,0.10495612,1.232522,1.0
110,1.6637318,0.75759476,0.72249866,0.46797776,0.84437007,1.35926,0.90190125,2.769954,1.611713,0.5775633,0.120326005,1.4130138,1.0
111,1.3060129,0.751254,0.7762207,0.53236216,0.7812419,0.9856205,0.77542865,2.791068,1.5666056,0.591176,0.103425786,1.214551,1.0
112,1.1826086,0.7690953,0.7270946,0.59561133,0.75043625,0.8032898,0.68154186,2.791068,1.6935266,0.591176,0.09114203,1.0703002,1.0
113,1.5233281,0.7546037,0.7530544,0.444937,0.86320335,1.4707292,0.95780605,2.791068,1.5904348,0.591176,0.08294817,0.97407794,0.0
114,1.7261522,0.77368146,0.75295144,0.42817912,0.9023239,1.7022738,1.0,2.791068,1.7261522,0.591176,0.06733141,0.790687,0.0
115,1.3593838,0.7395026,0.79227865,0.46163043,0.8300779,1.2746682,0.9166401,2.791068,1.4830072,0.591176,0.06591691,0.7740763,0.0
116,1.7014104,0.7885946,0.74489313,0.45663026,0.890179,1.6303911,0.9285944,2.791068,1.8322427,0.591176,0.06503128,0.76367617,0.0
117,1.3247207,0.7910214,0.8058237,0.57029307,0.7913807,1.0456295,0.71625626,2.791068,1.8495067,0.591176,0.06011227,0.70591116,0.0
118,1.3356661,0.75762004,0.6991032,0.5028826,0.81277883,1.1722795,0.82863206,2.791068,1.6118928,0.591176,0.07795433,0.91543424,0.0
119,1.5493246,0.8178273,0.7987336,0.54205436,0.8419861,1.34515,0.75939804,2.791068,2.040201,0.591176,0.060378466,0.7090371,0.0
120,1.1118155,0.79901254,0.7871127,0.68368256,0.71793246,0.61090827,0.58321536,2.791068,1.9063549,0.591176,0.08166902,0.9590566,0.0
121,1.3933672,0.7803192,0.7340852,0.5263506,0.8165721,1.1947311,0.78571606,2.791068,1.7733724,0.591176,0.074080296,0.86994064,0.0
122,3.679739,1.0780197,1.155443,0.45967153,1.2127236,3.53945,0.9212866,2.7490103,3.8911839,0.56406045,0.09159247,1.0755898,1.0
123,2.1620836,0.9076325,0.9792356,0.51949716,0.95666134,2.023883,0.7977824,2.7490103,2.6790664,0.56406045,0.08797544,1.0331143,1.0
124,3.1414356,1.0316254,1.0058751,0.4859116,1.1272568,3.0335937,0.86270803,2.7082012,3.561139,0.53774995,0.090636775,1.0643668,1.0
125,1.2363112,0.75776273,0.7383397,0.537704,0.78365713,0.99991566,0.7665107,2.7082012,1.6129079,0.53774995,0.06380393,0.7492631,0.0
126,1.5139176,0.77958167,0.7007296,0.48903516,0.84895104,1.3863735,0.8562274,2.7082012,1.7681255,0.53774995,0.083403856,0.9794292,0.0
127,1.6358099,0.84562737,0.90875727,0.56031066,0.8545457,1.419487,0.73093534,2.7082012,2.237968,0.53774995,0.07453821,0.875318,0.0
128,1.3185441,0.7797325,0.76838034,0.5509371,0.79549116,1.0699582,0.7452776,2.7082012,1.7691988,0.53774995,0.06301331,0.7399786,0.0
129,1.554154,0.829701,0.6860053,0.5599477,0.838759,1.3260496,0.73148036,2.7082012,2.1246696,0.53774995,0.045090213,0.52950394,0.0
130,1.4911156,0.821942,0.7125776,0.56734526,0.82474756,1.2431194,0.72052926,2.04383,2.0694726,0.10941586,0.053402513,0.62711704,0.0
131,2.2232633,0.977168,0.85235846,0.58145946,0.9668111,2.0839572,0.7005195,2.0138967,3.173735,0.09011728,0.055343274,0.6499078,0.0
132,2.32134,0.9755043,0.8513628,0.5581712,0.98792833,2.2089443,0.73416,1.9848276,3.1618993,0.07137585,0.061657205,0.7240536,0.0
133,1.7893188,0.85551304,0.80821985,0.53251565,0.88952065,1.6264946,0.7751695,1.3592843,2.3082936,0.0,0.0574052,0.67412144,0.0
134,2.5429468,0.9456116,0.92416316,0.48613736,1.0330147,2.4757988,0.8622364,1.3592843,2.9492457,0.0,0.055525724,0.6520504,0.0
135,2.1972451,1.0084215,0.88992184,0.63032436,0.9517206,1.9946401,0.63907486,1.2746178,3.3960693,0.0,0.08817144,1.0354159,1.0
136,2.090019,1.0013044,0.9110623,0.64311,0.9337365,1.888197,0.62473696,1.2746178,3.3454385,0.0,0.058158085,0.6829627,0.0
137,4.8303337,0.98044163,0.9840217,0.2559754,1.4308246,4.8303337,1.0,0.70828986,3.197023,0.0,0.06295421,0.73928463,0.0
138,2.458289,0.8977755,0.8606274,0.45107204,1.0198227,2.3977191,0.94225425,0.3680765,2.6089444,0.0,0.054261,0.63719845,0.0
139,2.8532825,0.91955006,0.979556,0.40914643,1.0967923,2.8532825,1.0,0.35024598,2.7638466,0.0,0.068656065,0.8062427,0.0
140,5.292281,1.0541959,1.0306067,0.2694115,1.5088729,5.292281,1.0,0.35024598,3.7217033,0.0,0.052259523,0.61369467,0.0
141,3.126045,0.93590057,0.86510336,0.38964587,1.1428769,3.126045,1.0,0.35296896,2.8801625,0.0,0.05205228,0.611261,0.0
142,4.0061884,0.99109733,1.0380086,0.3380989,1.2915813,4.0061884,1.0,0.35296896,3.2728267,0.0,0.044082608,0.5176714,0.0
143,2.2638545,0.9274852,0.7944545,0.5167627,0.9804122,2.1644583,0.8027009,0.7009139,2.8202965,0.0,0.06562398,0.77063626,0.0
144,4.291804,1.0192696,1.0357201,0.3314883,1.3398374,4.291804,1.0,0.70646477,3.473241,0.0,0.043528832,0.5111683,0.0
145,2.4630477,0.9096663,0.84670836,0.46256933,1.0200084,2.3988185,0.9144296,0.70646477,2.6935346,0.0,0.04187565,0.49175462,0.0
146,3.0224822,0.9179871,0.8909275,0.38646048,1.1253794,3.0224822,1.0,0.70646477,2.752728,0.0,0.06787485,0.7970688,0.0
147,3.0873868,0.932328,0.8963099,0.3912089,1.1363454,3.0873868,1.0,1.0637684,2.8547475,0.0,0.048308983,0.56730264,0.0
148,2.9707952,1.003693,0.98680687,0.47618768,1.1085134,2.9226563,0.883526,1.0739018,3.3624308,0.0,0.060667187,0.7124277,0.0
149,3.7863462,0.93582207,0.9078264,0.31675613,1.2544379,3.7863462,1.0,1.0974271,2.879604,0.0,0.059035394,0.69326514,0.0
150,1.9416217,0.9635768,0.77298975,0.6374523,0.90332055,1.7081727,0.63100135,1.0974271,3.0770483,0.0,0.06843215,0.8036133,0.0
151,2.5136542,0.9565102,0.90303177,0.5019306,1.0271983,2.4413733,0.8304722,1.108406,3.0267773,0.0,0.06762913,0.7941832,0.0
152,2.0973876,0.8657302,0.8823677,0.47739196,0.9548724,2.013295,0.8808934,1.1196067,2.3809776,0.0,0.059703838,0.70111483,0.0
153,2.36727,0.8692807,0.8754633,0.4351132,1.0056857,2.3140457,0.9838065,1.1196067,2.4062355,0.0,0.038762797,0.45519975,0.0
154,2.601672,0.8967532,0.8635915,0.4237709,1.0512639,2.5838115,1.0,1.1310679,2.601672,0.0,0.05115945,0.60077626,0.0
155,2.7399364,0.91208047,0.8728259,0.41711393,1.077642,2.7399364,1.0,1.1564599,2.7107086,0.0,0.05845839,0.6864893,0.0
156,2.907957,0.93980765,0.9226246,0.42864093,1.0954823,2.845529,1.0,1.1564599,2.907957,0.0,0.059040286,0.6933226,0.0
157,2.411316,0.92217225,0.76172954,0.48405805,1.0097023,2.337819,0.86660033,1.1564599,2.7825005,0.0,0.056803368,0.667054,0.0
158,2.4052064,0.92118126,0.7581739,0.48405805,1.0086173,2.331397,0.86660033,1.1564599,2.7754507,0.0,0.060833897,0.7143854,0.0
159,2.9319606,0.9375397,0.9425942,0.41531247,1.1100854,2.9319606,1.0,1.1701705,2.891823,0.0,0.06450914,0.7575445,0.0
160,2.584116,0.9343742,0.9272343,0.468545,1.04074,2.5215232,0.90060717,1.1701705,2.8693042,0.0,0.06554832,0.76974785,0.0
161,2.5993228,0.8773677,0.9212571,0.40325537,1.0538846,2.5993228,1.0,1.1701705,2.4637654,0.0,0.07745463,0.9095661,0.0
162,2.7934341,0.9046707,0.9269944,0.40325537,1.0866807,2.7934341,1.0,1.1701705,2.6579964,0.0,0.07293293,0.8564668,0.0
163,1.3944328,0.82535934,0.90434885,0.6202493,0.78642935,1.0163237,0.6508453,1.1701705,2.0937834,0.0,0.09081595,1.066471,1.0
164,1.2910479,0.83406043,1.0841471,0.74233896,0.7119036,0.57522476,0.5320891,1.1701705,2.155682,0.0,0.115707435,1.3587769,1.0
165,3.0753176,0.9484712,0.9214298,0.4421376,1.0884571,2.8039484,0.96507406,1.1701705,2.9695885,0.0,0.102936625,1.2088066,1.0
166,3.9111567,1.0975055,1.0954369,0.46483657,1.2275118,3.6269772,0.90913564,1.1838548,4.0298033,0.0,0.10159325,1.1930311,1.0
167,1.574879,0.8601637,0.84370923,0.6025333,0.83366466,1.2958974,0.6726291,1.1838548,2.341378,0.0,0.07354671,0.8636746,0.0
168,1.588466,0.84505945,0.82027227,0.6166754,0.80795157,1.1437082,0.65512544,1.1838548,2.233928,0.0,0.105930194,1.2439607,1.0
169,2.4565094,1.0715611,1.0788652,0.64039975,1.0017841,2.2909532,0.6277222,1.1838548,3.8452377,0.0,0.089466564,1.0506248,1.0
170,1.8502529,0.9683624,0.999257,0.6718657,0.8794351,1.566801,0.5947277,1.1838548,3.1110926,0.0,0.072272725,0.84871393,0.0
171,1.5484215,0.92020506,1.0301894,0.7331158,0.79166365,1.0473042,0.53952605,1.4079164,2.768506,0.0,0.0940721,1.1047087,1.0
172,2.423422,0.98450696,1.0184202,0.6050364,0.95186806,1.995513,0.6694632,1.3876272,3.2259433,0.0,0.11487154,1.3489609,1.0
173,2.2605789,1.1491867,0.9995631,0.78101563,0.9495303,1.9816763,0.50301355,0.96752214,4.3974586,0.0,0.09050096,1.0627719,1.0
174,4.5692625,1.1404991,1.11291,0.39319345,1.3867154,4.5692625,1.0,0.748449,4.3356557,0.0,0.08175306,0.96004355,0.0
175,2.3495698,1.082487,0.9935348,0.6999298,0.9586464,2.0356324,0.5680956,0.72764105,3.9229634,0.0,0.09836003,1.1550627,1.0
176,2.7903662,1.1900731,1.1692915,0.7009936,1.0529324,2.5936868,0.5671329,0.72174,4.68832,0.0,0.0971853,1.1412675,1.0
177,2.9188375,1.1652089,1.208046,0.70290506,1.0291928,2.4531782,0.5654113,1.1966149,4.511439,0.0,0.12025787,1.4122137,1.0
178,6.300088,1.2436515,1.1966914,0.37744123,1.5416641,5.4863644,1.0,1.1966149,5.0694714,0.0,0.12124145,1.4237641,1.0
179,1.6687429,0.9492191,0.9254728,0.7079253,0.8347144,1.3021106,0.56093913,1.1966149,2.974909,0.0,0.06552818,0.7695113,0.0
180,1.829004,0.9534247,0.86982495,0.6732054,0.86481696,1.4802799,0.59339976,1.1966149,3.0048273,0.0,0.09142421,1.0736139,1.0
181,2.5161283,1.139037,1.3247823,0.7927219,0.932128,1.8786767,0.49482945,1.2136143,4.3252544,0.0,0.1278833,1.5017607,1.0
182,1.9226501,0.84360176,0.9174809,0.51372945,0.8946103,1.6566188,0.80822814,1.8687122,2.2235582,0.0,0.102147155,1.1995357,1.0
183,1.9643445,0.89165986,0.87677133,0.5606356,0.9007679,1.6930643,0.730448,1.8687122,2.5654385,0.0,0.09689597,1.13787,1.0
