window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
20,22.998022,3.9490547,3.9617014,0.076936275,11.866235,15.962933,1.0,67971.14,8.281467,14.685765,0.26797456,2.2591832,1.0
21,21.621225,3.9566822,3.9710324,0.086041085,11.572548,15.533854,1.0,67971.14,8.299919,14.685765,0.25142384,2.1196508,1.0
22,16.9854,3.9475043,3.9618778,0.16040225,9.483184,12.481275,1.0,67971.14,8.277717,14.685765,0.24091542,2.0310588,1.0
23,17.10077,3.9473572,3.9614832,0.16040225,9.482831,12.48076,1.0,67971.14,8.277361,14.685765,0.24406724,2.0576305,1.0
24,16.413082,3.944498,3.9554505,0.17550527,9.14419,11.986002,1.0,67971.14,8.270445,14.685765,0.24379054,2.0552979,1.0
25,16.504679,3.9763417,3.99013,0.17549492,9.218231,12.094177,1.0,67971.14,8.347477,14.685765,0.24220636,2.0419421,1.0
26,20.033762,4.033267,4.042664,0.11577721,10.85266,14.482092,1.0,67971.14,8.485182,14.685765,0.2485328,2.0952778,1.0
27,21.30526,4.074768,4.088723,0.094358794,11.634876,15.624916,1.0,67971.14,8.585576,14.685765,0.24182147,2.0386972,1.0
28,21.014326,4.1150875,4.128829,0.094358794,11.750003,15.793117,1.0,67971.14,8.683111,14.685765,0.2306568,1.9445726,1.0
29,22.423344,4.095642,4.108098,0.076936275,12.3067045,16.606462,1.0,67971.14,8.636071,14.685765,0.23732561,2.0007946,1.0
30,18.204334,4.058085,4.0561986,0.11860437,10.837,14.459211,1.0,67971.14,8.545218,14.685765,0.20639566,1.7400368,1.0
31,20.68102,4.0456047,4.059825,0.094358794,11.551605,15.503256,1.0,67971.14,8.515028,14.685765,0.23180188,1.9542264,1.0
32,14.359014,3.9375107,4.0382133,0.20605552,8.524284,11.080315,1.0,67971.14,8.253542,14.685765,0.21889782,1.8454375,1.0
33,19.11953,4.060516,4.0588183,0.10599267,11.22142,15.020853,1.0,67971.14,8.551099,14.685765,0.21109045,1.7796167,1.0
34,23.285166,4.0966535,4.105293,0.06862121,12.625189,17.071772,1.0,67971.14,8.638517,14.685765,0.24196146,2.0398777,1.0
35,13.727089,3.9810452,4.1071286,0.26795527,7.6000743,9.730036,0.9755795,67971.14,8.358854,14.685765,0.25783503,2.173701,1.0
36,12.646386,3.989058,4.115829,0.31633106,6.971533,8.811731,0.88876337,67971.14,8.378238,14.685765,0.26609772,2.2433605,1.0
37,21.430782,4.1277585,4.12784,0.10551576,11.422302,15.314343,1.0,67971.14,8.713763,14.685765,0.2539707,2.1411226,1.0
38,16.817461,4.0449324,4.1367064,0.1822112,9.233476,12.116449,1.0,67971.14,8.513401,14.685765,0.2501049,2.1085315,1.0
39,13.52653,4.022904,4.178946,0.28199214,7.4795537,9.553954,0.94869006,67971.14,8.460114,14.685765,0.2595326,2.1880126,1.0
40,24.54599,4.2372427,4.2377777,0.06665261,13.138168,17.821238,1.0,67971.14,8.978612,14.685765,0.2464986,2.0781283,1.0
41,25.191118,4.234672,4.243243,0.06862121,13.050539,17.69321,1.0,67971.14,8.972393,14.685765,0.26223326,2.2107806,1.0
42,23.407955,4.217049,4.217496,0.06665261,13.075556,17.729761,1.0,67971.14,8.929762,14.685765,0.22715355,1.9150382,1.0
43,24.572618,4.1985826,4.2071857,0.06862121,12.939317,17.530714,1.0,67971.14,8.885091,14.685765,0.25474906,2.1476846,1.0
44,23.364733,4.1811996,4.1898475,0.06775164,12.92037,17.503033,1.0,67971.14,8.8430395,14.685765,0.23211265,1.9568462,1.0
45,24.030106,4.1886773,4.197399,0.06862121,12.908791,17.486116,1.0,67971.14,8.861129,14.685765,0.24544604,2.0692546,1.0
46,23.54551,4.1989536,4.211563,0.076936275,12.617139,17.06001,1.0,67971.14,8.885988,14.685765,0.24745196,2.0861657,1.0
47,23.942509,4.210707,4.2193956,0.06862121,12.976683,17.585306,1.0,67971.14,8.914421,14.685765,0.24113093,2.0328758,1.0
48,23.938143,4.222937,4.2355466,0.076936275,12.689205,17.1653,1.0,67971.14,8.944006,14.685765,0.25233483,2.1273313,1.0
49,24.426905,4.235859,4.2446103,0.07183025,12.926358,17.511782,1.0,67971.14,8.975265,14.685765,0.25244266,2.12824,1.0
50,22.223646,4.243857,4.2438784,0.084660925,12.462789,16.834503,1.0,67971.14,8.994612,14.685765,0.22710662,1.9146425,1.0
51,22.70264,4.2507167,4.25895,0.08492484,12.473266,16.84981,1.0,67971.14,9.011206,14.685765,0.23633428,1.9924371,1.0
52,23.232027,4.2583213,4.268789,0.07949744,12.697807,17.177868,1.0,67971.14,9.029602,14.685765,0.23805812,2.0069702,1.0
53,25.464867,4.2644486,4.265145,0.04967741,13.957145,19.01777,1.0,67971.14,9.044424,14.685765,0.23350474,1.9685824,1.0
54,25.520683,4.2702656,4.2709723,0.04967741,13.976183,19.045586,1.0,67971.14,9.0584955,14.685765,0.2338352,1.9713684,1.0
55,24.348415,4.249474,4.2501206,0.06665261,13.176094,17.876648,1.0,67971.14,9.0082,14.685765,0.24130616,2.034353,1.0
56,22.738811,4.2188683,4.2195296,0.06665261,13.081196,17.738,1.0,67971.14,8.934163,14.685765,0.21416107,1.8055038,1.0
57,14.590905,4.06326,4.2114663,0.22465156,8.456089,10.98068,1.0,67971.14,8.557737,14.685765,0.23003978,1.9393708,1.0
58,20.623814,4.2097497,4.208069,0.10599267,11.633835,15.623394,1.0,67971.14,8.912105,14.685765,0.22708455,1.9144564,1.0
59,25.296057,4.1957,4.1964555,0.04967741,13.732138,18.689034,1.0,67971.14,8.878118,14.685765,0.23842569,2.010069,1.0
60,22.089426,4.178562,4.1775827,0.08676976,12.195514,16.444012,1.0,67971.14,8.836659,14.685765,0.23496453,1.9808893,1.0
61,23.02027,4.1613994,4.1622143,0.06964879,12.784239,17.304144,1.0,67971.14,8.795142,14.685765,0.2305661,1.943808,1.0
62,21.858368,4.1463666,4.145336,0.08676976,12.101547,16.306726,1.0,67971.14,8.758777,14.685765,0.23399518,1.9727172,1.0
63,21.789276,4.131986,4.130913,0.08676976,12.059577,16.245407,1.0,67971.14,8.7239895,14.685765,0.23426853,1.9750216,1.0
64,21.609222,4.1179633,4.128282,0.08912164,11.936714,16.065905,1.0,67971.14,8.690067,14.685765,0.2355491,1.9858177,1.0
65,24.71846,4.073019,4.0737314,0.05333165,13.173064,17.872221,1.0,0.0,8.581345,0.0,0.2484375,2.0944743,1.0
66,20.490355,4.016006,4.014866,0.091282845,11.568697,15.528228,1.0,0.0,8.443427,0.0,0.22691359,1.9130151,1.0
67,21.505367,3.987536,3.9982305,0.08912164,11.558645,15.513542,1.0,0.0,8.374557,0.0,0.2495104,2.1035197,1.0
68,22.733845,3.9646063,3.9653413,0.07284032,12.061413,16.248089,1.0,0.0,8.319088,0.0,0.2538953,2.140487,1.0
69,24.473076,3.9772403,3.9778752,0.04967741,13.0171385,17.644413,1.0,67971.14,8.34965,14.685765,0.24977602,2.105759,1.0
70,22.143244,4.000139,4.0108037,0.08912164,11.595179,15.566917,1.0,67971.14,8.405045,14.685765,0.26178658,2.207015,1.0
71,16.286184,3.8732722,3.993923,0.18826613,8.721083,11.367839,1.0,67971.14,8.0981455,14.685765,0.26524308,2.2361553,1.0
72,24.90096,4.0067215,4.0073028,0.04967741,13.113628,17.785385,1.0,67971.14,8.420967,14.685765,0.25420353,2.1430855,1.0
73,12.951355,3.905041,4.0276837,0.28199214,7.260418,9.233795,0.94869006,67971.14,8.174995,14.685765,0.25505885,2.1502962,1.0
74,24.879955,4.0301013,4.030729,0.04967741,13.190147,17.89718,1.0,67971.14,8.477524,14.685765,0.25084186,2.1147444,1.0
75,13.056702,3.909155,4.032515,0.28199214,7.2680664,9.244969,0.94869006,67971.14,8.184948,14.685765,0.25834614,2.17801,1.0
76,13.109113,3.916352,4.03954,0.28199214,7.281448,9.26452,0.94869006,67971.14,8.202358,14.685765,0.2592533,2.185658,1.0
77,11.748612,3.9435904,4.0060925,0.36941454,6.3069606,7.8407855,0.809697,67971.14,8.2682495,14.685765,0.27359343,2.3065536,1.0
78,12.028072,3.9253728,4.0519814,0.33962718,6.591853,8.257016,0.8522412,67971.14,8.22418,14.685765,0.27339536,2.3048837,1.0
79,11.748612,3.931741,4.017506,0.36941454,6.28801,7.813099,0.809697,67971.14,8.239585,14.685765,0.2809641,2.3686929,1.0
80,11.748612,3.9412706,3.9862747,0.3827733,6.171401,7.642732,0.7919665,67971.14,8.262637,14.685765,0.2809061,2.3682039,1.0
81,11.748612,3.9418297,3.9801238,0.4438962,5.6331363,6.856323,0.7198436,67971.14,8.263989,14.685765,0.27698252,2.3351257,1.0
82,11.748612,3.9667883,3.9828026,0.4438962,5.6688037,6.908433,0.7198436,67971.14,8.324367,14.685765,0.2707297,2.2824106,1.0
83,11.748612,3.9488158,3.9811513,0.4438962,5.64312,6.8709087,0.7198436,67971.14,8.2808895,14.685765,0.2749992,2.3184052,1.0
84,11.748612,3.9523137,3.9945672,0.4438962,5.6481185,6.8782115,0.7198436,67971.14,8.289351,14.685765,0.27117753,2.2861862,1.0
85,11.748612,3.9506543,4.009019,0.4538856,5.5662856,6.758653,0.7092871,67971.14,8.285337,14.685765,0.26609877,2.2433693,1.0
86,11.748612,3.9515939,4.021844,0.4601482,5.5189123,6.6894403,0.70282537,67971.14,8.28761,14.685765,0.2181811,1.8393952,1.0
87,11.748612,3.958257,4.0318093,0.45482993,5.569587,6.763477,0.7083051,67971.14,8.303728,14.685765,0.25012243,2.1086793,1.0
88,11.748612,3.9334805,4.0375156,0.41481432,5.864952,7.1950073,0.7524469,67971.14,8.243793,14.685765,0.250815,2.1145182,1.0
89,11.748612,3.8979099,4.009247,0.41892818,5.7764826,7.0657525,0.7476567,67971.14,8.157745,14.685765,0.20372094,1.7174875,1.0
90,11.748612,3.9228144,3.9407003,0.4705193,5.400494,6.5164304,0.6923796,67971.14,8.217991,14.685765,0.23270431,1.9618343,1.0
91,11.748612,3.8912146,3.932734,0.4438962,5.560804,6.750644,0.7198436,67971.14,8.141549,14.685765,0.21113318,1.779977,1.0
92,11.748612,3.8958254,3.9385798,0.38563928,6.0729876,7.498949,0.7882634,67971.14,8.152702,14.685765,0.20884988,1.7607274,1.0
93,11.748612,3.8894012,3.917691,0.4692422,5.3639255,6.463003,0.6936491,67971.14,8.137162,14.685765,0.2185387,1.8424098,1.0
94,13.403448,3.9176233,4.040163,0.22302103,8.180763,10.578427,1.0,67971.14,8.205433,14.685765,0.2091211,1.763014,1.0
95,13.381595,3.954048,4.0763836,0.22302105,8.2568245,10.689553,1.0,67971.14,8.293547,14.685765,0.20396425,1.7195387,1.0
96,19.939623,4.089834,4.1002936,0.08912164,11.855177,15.946777,1.0,67971.14,8.622022,14.685765,0.20347188,1.7153877,1.0
97,12.91411,3.9489987,4.0905914,0.22302102,8.246282,10.67415,1.0,67971.14,8.281332,14.685765,0.18973391,1.5995685,1.0
98,11.748612,3.979988,4.0837827,0.42552924,5.840979,7.1599827,0.7400966,67971.14,8.3562975,14.685765,0.19958521,1.6826209,1.0
99,11.748612,4.0123153,4.0650964,0.3867803,6.2434726,7.748029,0.78679866,67971.14,8.434499,14.685765,0.15839997,1.335405,1.0
100,11.748612,4.0132375,4.099812,0.3933865,6.181364,7.657288,0.7784242,67971.14,8.436729,14.685765,0.195007,1.6440238,1.0
101,11.748612,3.9505358,3.9511333,0.46131155,5.5084844,6.674205,0.701638,67971.14,8.28505,14.685765,0.23712794,1.9991281,1.0
102,11.748612,3.9258327,4.0641694,0.2798605,7.328118,9.3327055,0.95267767,67971.14,8.225292,14.685765,0.19854018,1.6738106,1.0
103,11.748612,3.9137783,3.9997184,0.46600482,5.4217505,6.5474863,0.69688815,67971.14,8.196132,14.685765,0.22686653,1.9126184,1.0
104,12.588519,3.900208,4.036295,0.26795527,7.4457507,9.504568,0.9755795,67971.14,8.163304,14.685765,0.22857933,1.9270583,1.0
105,11.748612,3.88322,4.0057006,0.3166286,6.783036,8.536336,0.8882772,67971.14,8.12221,14.685765,0.22178057,1.8697407,1.0
106,15.673956,3.8635662,4.0055285,0.19487756,8.571628,11.149484,1.0,67971.14,8.074666,14.685765,0.25614247,2.1594317,1.0
107,16.86702,3.9916377,3.99606,0.10383803,11.09715,14.8392935,1.0,67971.14,8.384479,14.685765,0.16492516,1.3904161,1.0
108,13.685002,3.9806862,3.995565,0.1896722,8.934649,11.679861,1.0,67971.14,8.357986,14.685765,0.1767967,1.4905003,1.0
109,16.436365,4.0107083,4.018554,0.12034552,10.6609125,14.201946,1.0,67971.14,8.430612,14.685765,0.17193572,1.4495194,1.0
110,12.566661,3.8862557,4.0147614,0.26795527,7.419115,9.465652,0.9755795,67971.14,8.129553,14.685765,0.22964215,1.9360185,1.0
111,11.830637,3.8400652,3.9710524,0.2798605,7.1680207,9.098802,0.95267767,67971.14,8.017816,14.685765,0.220368,1.857832,1.0
112,11.748612,3.8171575,3.9094892,0.34080935,6.3974276,7.9729586,0.85046774,67971.14,7.9624004,14.685765,0.25491703,2.1491005,1.0
113,13.399339,3.8316798,3.94021,0.2714579,7.266338,9.242444,0.9687281,67971.14,7.997531,14.685765,0.27104068,2.2850325,1.0
114,12.599611,3.7930617,3.9308825,0.26795527,7.2412014,9.205719,0.9755795,67971.14,7.9041114,14.685765,0.24355938,2.053349,1.0
115,19.521696,3.9225967,3.9352565,0.07933248,11.702474,15.723677,1.0,67971.14,8.217464,14.685765,0.20047669,1.6901366,1.0
116,13.073001,3.7785695,3.9084334,0.23347075,7.721892,9.908012,1.0,67971.14,7.869054,14.685765,0.22687358,1.9126778,1.0
117,12.467902,3.7711906,3.8635793,0.26649016,7.2196417,9.17422,0.9784742,67971.14,7.851204,14.685765,0.24028656,2.025757,1.0
118,13.544634,3.787925,3.84636,0.2485741,7.5092363,9.597321,1.0,67971.14,7.8916855,14.685765,0.25800377,2.1751237,1.0
119,14.738944,3.7434323,3.8694723,0.22472724,7.789266,10.006447,1.0,67971.14,7.7840548,14.685765,0.27889758,2.351271,1.0
120,11.748612,3.7303457,3.767991,0.46508655,5.174224,6.1858478,0.69781244,67971.14,7.7523975,14.685765,0.2738945,2.3090918,1.0
121,11.748612,3.7540915,3.8319345,0.4375193,5.4141855,6.5364337,0.7267486,67971.14,7.80984,14.685765,0.2912103,2.4550743,1.0
122,13.816076,3.7228615,3.8590264,0.23347075,7.608047,9.741684,1.0,67971.14,7.734293,14.685765,0.2603591,2.1949806,1.0
123,15.458215,3.8414936,3.8434162,0.18330051,8.74733,11.406186,1.0,67971.14,8.021271,14.685765,0.23901004,2.0149953,1.0
124,17.126791,3.7817795,3.791735,0.15938807,9.107248,11.93203,1.0,0.0,7.876819,0.0,0.266161,2.2438939,1.0
125,12.253358,3.659961,3.7748332,0.26795527,6.9871035,8.83448,0.9755795,0.0,7.582133,0.0,0.24976818,2.1056929,1.0
126,9.71067,3.6449013,3.7437258,0.41608077,5.4244275,6.5513973,0.75096565,0.0,7.5457025,0.0,0.282044,2.377797,1.0
127,13.645514,3.6344857,3.7402089,0.23347075,7.427442,9.4778185,1.0,0.0,7.5205064,0.0,0.26764154,2.2563758,1.0
128,12.922509,3.6217566,3.7254636,0.26795527,6.914169,8.727922,0.9755795,0.0,7.4897137,0.0,0.2814899,2.3731256,1.0
129,9.712075,3.6106913,3.7004893,0.41608077,5.3735156,6.4770145,0.75096565,0.0,7.4629464,0.0,0.28788632,2.427051,1.0
130,8.873323,3.6006439,3.6684575,0.46393237,5.0023274,5.9347053,0.69897765,0.0,7.438641,0.0,0.28642577,2.414738,1.0
131,9.140937,3.5941887,3.6612916,0.4479652,5.10664,6.0871067,0.71550596,0.0,7.4230256,0.0,0.2886388,2.433395,1.0
132,11.934517,3.6120026,3.7047577,0.28199214,6.7155886,8.437795,0.94869006,67971.14,7.4661183,14.685765,0.25906068,2.184034,1.0
133,11.748612,3.6414552,3.6527686,0.48264545,4.9308352,5.8302546,0.6805532,67971.14,7.537366,14.685765,0.25977495,2.1900558,1.0
134,11.748612,3.6626801,3.6639416,0.38388294,5.7252254,6.9908657,0.7905286,67971.14,7.5887103,14.685765,0.26175272,2.2067297,1.0
135,11.748612,3.6575968,3.6348953,0.38388294,5.7172794,6.9792566,0.7905286,67971.14,7.5764136,14.685765,0.26712862,2.2520516,1.0
136,11.748612,3.69861,3.6822958,0.38969377,5.729348,6.996889,0.7830832,67971.14,7.675627,14.685765,0.26335382,2.2202277,1.0
137,11.748612,3.7404108,3.7175086,0.51257044,4.86759,5.737853,0.6530267,67971.14,7.776746,14.685765,0.22869766,1.9280559,1.0
138,11.748612,3.7277591,3.7346954,0.42689463,5.4598703,6.6031795,0.73855186,67971.14,7.7461405,14.685765,0.25224322,2.1265588,1.0
139,11.748612,3.7315927,3.7327173,0.48565093,5.0324087,5.9786544,0.6776842,67971.14,7.755414,14.685765,0.24941881,2.1027474,1.0
140,11.748612,3.7285306,3.7386029,0.45512593,5.2441597,6.2880244,0.7079979,67971.14,7.748007,14.685765,0.25321212,2.1347272,1.0
141,11.748612,3.7238643,3.7186809,0.4682454,5.1427007,6.139792,0.6946432,67971.14,7.7367187,14.685765,0.25381702,2.139827,1.0
142,11.748612,3.7228255,3.7228315,0.45512593,5.2361355,6.276301,0.7079979,67971.14,7.7342057,14.685765,0.2602512,2.1940708,1.0
143,11.748612,3.7232733,3.725232,0.38969377,5.767553,7.0527062,0.7830832,67971.14,7.735289,14.685765,0.26037306,2.1950982,1.0
144,11.748612,3.723977,3.7249997,0.34958425,6.150804,7.6126394,0.837531,67971.14,7.7369914,14.685765,0.25956485,2.1882844,1.0
145,11.748612,3.7417266,3.7229302,0.3668674,6.008598,7.4048753,0.81316817,67971.14,7.7799287,14.685765,0.24333331,2.051443,1.0
146,11.748612,3.7561336,3.7538624,0.48807693,5.0489855,6.0028734,0.675386,67971.14,7.8147798,14.685765,0.26048315,2.1960263,1.0
147,11.748612,3.7776368,3.7977872,0.48807693,5.07789,6.045103,0.675386,67971.14,7.8667974,14.685765,0.26439068,2.228969,1.0
148,11.748612,3.765757,3.816506,0.50354236,4.958834,5.8711615,0.6610937,67971.14,7.83806,14.685765,0.25857967,2.1799788,1.0
149,11.748612,3.7419183,3.8539174,0.43608102,5.407847,6.527173,0.7283243,67971.14,7.780392,14.685765,0.2250823,1.8975762,1.0
150,11.748612,3.7633216,3.8655722,0.48743713,5.063002,6.0233517,0.6759906,67971.14,7.832168,14.685765,0.2450265,2.0657177,1.0
151,11.748612,3.831075,3.9151387,0.49019888,5.1350746,6.12865,0.6733885,67971.14,7.9960675,14.685765,0.23600686,1.9896767,1.0
152,11.748612,3.8132987,3.8557363,0.50313044,5.0241632,5.9666076,0.6614666,67971.14,7.953066,14.685765,0.24224855,2.0422978,1.0
153,11.748612,3.852669,3.9023716,0.39054382,5.960146,7.3340864,0.78200585,67971.14,8.048305,14.685765,0.16986646,1.4320742,1.0
154,11.748612,3.8213005,3.8774889,0.37456802,6.061425,7.482056,0.8027637,67971.14,7.9724226,14.685765,0.19426286,1.6377503,1.0
155,11.748612,3.8751764,3.9229493,0.40348098,5.877336,7.2131004,0.7659666,67971.14,8.102752,14.685765,0.17914133,1.5102669,1.0
156,11.748612,3.8723984,3.9415398,0.37456802,6.142478,7.6004753,0.8027637,67971.14,8.096031,14.685765,0.20000285,1.6861417,1.0
157,11.748612,3.9175496,3.9780297,0.36370873,6.323013,7.8642383,0.8175143,67971.14,8.205255,14.685765,0.21514046,1.8137608,1.0
158,11.748612,3.9653287,4.0047207,0.4505563,5.613292,6.82733,0.7127709,67971.14,8.320835,14.685765,0.23279192,1.9625729,1.0
159,11.748612,3.9871724,4.0306435,0.36370873,6.4353857,8.028416,0.8175143,67971.14,8.373676,14.685765,0.22895595,1.9302335,1.0
160,11.748612,4.020294,4.0423083,0.36370873,6.488845,8.10652,0.8175143,67971.14,8.4538,14.685765,0.22584362,1.9039947,1.0
161,11.748612,4.0449166,4.056568,0.44642267,5.7596593,7.041174,0.7171442,67971.14,8.513363,14.685765,0.23244229,1.9596254,1.0
162,11.748612,4.0893326,4.093459,0.42652372,5.9927053,7.381656,0.7389709,67971.14,8.620809,14.685765,0.25162184,2.1213202,1.0
163,11.748612,4.0516186,4.075072,0.4003703,6.1740675,7.646628,0.76976275,67971.14,8.529575,14.685765,0.22088616,1.8622003,1.0
164,11.748612,4.08709,4.0961013,0.44642267,5.819711,7.12891,0.7171442,67971.14,8.615383,14.685765,0.2511877,2.1176603,1.0
165,11.748612,4.136496,4.1380043,0.44642267,5.8900614,7.2316923,0.7171442,67971.14,8.7348995,14.685765,0.25587282,2.1571584,1.0
166,11.748612,4.135361,4.129176,0.4505563,5.853989,7.1789904,0.7127709,67971.14,8.732154,14.685765,0.2752311,2.3203602,1.0
167,11.748612,4.1042895,4.1133466,0.4438962,5.865302,7.195519,0.7198436,67971.14,8.65699,14.685765,0.21935712,1.8493097,1.0
168,11.748612,4.0767927,4.130037,0.4705193,5.6124744,6.8261356,0.6923796,67971.14,8.590473,14.685765,0.24754933,2.0869865,1.0
169,11.748612,4.1290293,4.2444654,0.41892818,6.1189885,7.566157,0.7476567,67971.14,8.716837,14.685765,0.25366902,2.1385791,1.0
170,11.748612,4.1471906,4.179139,0.4705193,5.70939,6.96773,0.6923796,67971.14,8.76077,14.685765,0.25465226,2.1468685,1.0
171,11.748612,4.0929623,4.111465,0.44394675,5.8486924,7.171252,0.7197895,67971.14,8.629589,14.685765,0.19240801,1.6221128,1.0
172,11.748612,4.11345,4.194128,0.41037467,6.1741633,7.6467676,0.7576858,67971.14,8.67915,14.685765,0.19784303,1.6679332,1.0
173,15.00573,4.1290517,4.2822256,0.22302105,8.622267,11.223468,1.0,67971.14,8.716891,14.685765,0.2328242,1.9628451,1.0
174,14.701341,4.161709,4.263039,0.18851894,9.365197,12.308895,1.0,67971.14,8.795891,14.685765,0.1844871,1.5553349,1.0
175,22.154078,4.263075,4.263824,0.06964879,13.096597,17.760502,1.0,67971.14,9.041101,14.685765,0.20245293,1.7067974,1.0
176,22.041735,4.267455,4.2679553,0.06665261,13.231847,17.958103,1.0,67971.14,9.051697,14.685765,0.19568118,1.6497076,1.0
177,11.748612,4.152179,4.260998,0.40595868,6.273879,7.7924533,0.7629696,67971.14,8.772837,14.685765,0.21407408,1.8047705,1.0
178,11.748612,4.134562,4.158882,0.4362366,5.973955,7.354262,0.7281535,67971.14,8.730221,14.685765,0.16564097,1.3964509,1.0
179,11.748612,4.177306,4.21786,0.3933865,6.43407,8.026494,0.7784242,67971.14,8.833622,14.685765,0.21176527,1.785306,1.0
180,14.633582,4.1191463,4.258681,0.26795527,7.8637185,10.115222,0.9755795,67971.14,8.692929,14.685765,0.2699995,2.2762547,1.0
181,15.3247595,4.0952086,4.252383,0.18851894,9.215549,12.090259,1.0,67971.14,8.635023,14.685765,0.20928192,1.7643698,1.0
182,12.39324,4.14604,4.280108,0.28199214,7.708493,9.888436,0.94869006,67971.14,8.757987,14.685765,0.2044617,1.7237325,1.0
183,13.159038,4.1307425,4.2875366,0.26932412,7.8653026,10.117537,0.9728905,67971.14,8.720982,14.685765,0.2204953,1.8589052,1.0
184,11.748612,4.167015,4.2471194,0.44638196,5.933862,7.295686,0.7171875,67971.14,8.808726,14.685765,0.2366309,1.9949378,1.0
185,18.815397,4.2520323,4.2401967,0.17439361,9.882587,13.064807,1.0,67971.14,9.014388,14.685765,0.26778638,2.2575967,1.0
186,18.884953,4.199395,4.2156353,0.12664865,10.978524,14.66598,1.0,67971.14,8.887056,14.685765,0.21610782,1.8219161,1.0
187,13.815626,4.0902557,4.2313433,0.27950066,7.640168,9.788613,0.9533542,67971.14,8.623041,14.685765,0.25803918,2.1754222,1.0
188,14.313097,4.0810757,4.226265,0.26795527,7.791039,10.009037,0.9755795,67971.14,8.600834,14.685765,0.2643494,2.228621,1.0
189,11.96306,4.0455055,4.1840734,0.31398812,7.099253,8.998332,0.89261043,67971.14,8.514788,14.685765,0.23027548,1.9413579,1.0
190,12.03779,4.041926,4.179592,0.31662858,7.060257,8.941358,0.8882772,67971.14,8.506128,14.685765,0.23597896,1.9894415,1.0
191,13.481179,4.041448,4.188383,0.2714579,7.6641393,9.823635,0.9687281,67971.14,8.504972,14.685765,0.24479596,2.063774,1.0
192,11.791504,4.0467033,4.173741,0.31554246,7.082038,8.97318,0.8900545,67971.14,8.517686,14.685765,0.22505905,1.8973802,1.0
193,23.20351,4.165305,4.174075,0.07183025,12.711053,17.19722,1.0,67971.14,8.80459,14.685765,0.23698038,1.997884,1.0
194,14.106613,4.009648,4.1281505,0.1822112,9.152931,11.998773,1.0,67971.14,8.428046,14.685765,0.17815103,1.5019181,1.0
