window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
164,1.0180912,0.91377383,0.9855297,0.18399449,0.0,0.0,1.0,0.0,1.0180912,0.0,0.060423926,0.764957,0.0
165,1.1156093,0.96775675,1.1773096,0.19331215,0.0,0.0,1.0,0.0,1.1156093,0.0,0.05319313,0.6734163,0.0
166,1.0858444,0.9512798,1.1758093,0.18707085,0.0,0.0,1.0,0.0,1.0858444,0.0,0.048749615,0.61716217,0.0
167,1.3188736,1.0802774,1.1638892,0.1525045,0.0,0.0,1.0,0.0,1.3188736,0.0,0.049944628,0.63229084,0.0
168,1.4579338,1.1572567,1.1601207,0.15758689,0.0,0.0,1.0,0.0,1.4579338,0.0,0.05177599,0.65547556,0.0
169,1.4388398,1.1466869,1.1478554,0.1014645,0.0,0.0,1.0,0.0,1.4388398,0.0,0.040864114,0.51733303,0.0
170,1.4172274,1.134723,1.1336292,0.1014645,0.0,0.0,1.0,0.0,1.4172274,0.0,0.038101725,0.4823616,0.0
171,1.0953735,0.95655483,1.0932953,0.12974988,0.0,0.0,1.0,0.0,1.0953735,0.0,0.052094445,0.65950716,0.0
172,1.245277,1.0395367,1.0240146,0.18277355,0.0,0.0,1.0,0.0,1.245277,0.0,0.05525602,0.6995322,0.0
173,1.2416003,1.0375013,1.0216779,0.14474984,0.0,0.0,1.0,0.0,1.2416003,0.0,0.05136608,0.6502862,0.0
174,1.2405779,1.0369354,1.0279808,0.148435,0.0,0.0,1.0,0.0,1.2405779,0.0,0.061377406,0.77702796,0.0
175,1.2252289,1.0284387,1.0461569,0.15275797,0.0,0.0,1.0,0.0,1.2252289,0.0,0.068540156,0.8677072,0.0
176,1.207286,1.018506,1.0478871,0.22590823,0.0,0.0,1.0,0.0,1.207286,0.0,0.077791005,0.98482144,0.0
177,1.1887504,1.0082453,1.0338355,0.13658024,0.0,0.0,1.0,0.0,1.1887504,0.0,0.06954726,0.8804569,0.0
178,1.2925322,1.0656956,1.024236,0.16471735,0.0,0.0,1.0,0.0,1.2925322,0.0,0.06715861,0.85021704,0.0
179,1.2000792,1.0145166,1.0541409,0.18051477,0.0,0.0,1.0,0.0,1.2000792,0.0,0.06267125,0.7934078,0.0
180,1.2656338,1.0508056,1.0664976,0.21172497,0.0,0.0,1.0,0.0,1.2656338,0.0,0.053759374,0.6805849,0.0
181,1.1930895,1.0106473,1.0609198,0.19914067,0.0,0.0,1.0,0.0,1.1930895,0.0,0.03958982,0.5012006,0.0
182,1.3977535,1.1239429,1.1497573,0.2718862,0.0,0.0,1.0,0.0,1.3977535,0.0,0.060654726,0.76787895,0.0
183,1.2298356,1.0309888,1.0641193,0.4534539,0.0,0.0,1.0,0.0,1.2298356,0.0,0.073906556,0.9356449,0.0
184,1.26888,1.0526025,1.1214771,0.50445765,0.0,0.0,1.0,0.0,1.26888,0.0,0.06367471,0.80611145,0.0
185,1.5162002,1.1895112,1.2040347,0.42320037,0.0,0.0,1.0,24059.723,1.5162002,0.8032151,0.05387251,0.6820172,0.0
186,1.3766618,1.1122671,1.241909,0.43078995,0.0,0.0,1.0,24059.723,1.3766618,0.8032151,0.054033596,0.6840565,0.0
187,1.3903624,1.1198514,1.2601035,0.44794038,0.0,0.0,1.0,24059.723,1.3903624,0.8032151,0.053340793,0.6752857,0.0
188,1.7492052,1.3184954,1.3798856,0.61839473,0.0,0.0,1.0,24059.723,1.7492052,0.8032151,0.06127879,0.7757795,0.0
189,1.4128647,1.1323079,1.5495237,0.71928424,0.0,0.0,1.0,24059.723,1.4128647,0.8032151,0.076542996,0.96902186,0.0
190,1.6797742,1.2800605,1.464794,0.40280673,0.0,0.0,1.0,24059.723,1.6797742,0.8032151,0.05367711,0.67954344,0.0
191,1.9333209,1.420416,1.4981619,0.5621634,0.0,0.0,1.0,24059.723,1.9333209,0.8032151,0.039882082,0.50490063,0.0
192,2.0000243,1.4573408,1.4574519,0.43772572,0.0,0.0,1.0,24059.723,2.0000243,0.8032151,0.048352376,0.6121332,0.0
193,2.348451,1.6502188,1.6702378,0.7047874,0.0,0.0,1.0,24059.723,2.348451,0.8032151,0.05442843,0.689055,0.0
194,1.5933199,1.2322022,1.7416925,0.6154349,0.0,0.0,1.0,24059.723,1.5933199,0.8032151,0.054765232,0.6933189,0.0
195,1.2981308,1.0687948,1.8531275,0.39199415,0.0,0.0,1.0,24059.723,1.2981308,0.8032151,0.061136432,0.7739772,0.0
196,1.7871628,1.3395075,1.7072005,0.7461991,0.0,0.0,1.0,24059.723,1.7871628,0.8032151,0.05463653,0.69168955,0.0
197,2.0332053,1.4757088,1.8518448,0.48690224,0.0,0.0,1.0,24059.723,2.0332053,0.8032151,0.053274505,0.6744465,0.0
198,2.039383,1.4791286,1.8140471,0.70136625,0.0,0.0,1.0,24059.723,2.039383,0.8032151,0.056258567,0.71222425,0.0
199,1.3569349,1.101347,1.6072177,0.7708173,0.0,0.0,1.0,24059.723,1.3569349,0.8032151,0.057204008,0.7241934,0.0
200,1.311885,1.0764087,1.8029372,0.7661182,0.0,0.0,1.0,24059.723,1.311885,0.8032151,0.052718185,0.66740364,0.0
