window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
38,7.14027,1.4979879,1.4852939,0.8637594,0.0,0.0,1.0,1.348733,3.0692594,8.925338,0.34131652,2.44009,1.0
39,4.436432,1.505261,1.5115143,0.24195094,0.0,0.0,1.0,0.67449075,3.0925417,3.712478,0.3135514,2.2415957,1.0
40,7.8843307,2.2362576,2.2731194,0.5191808,0.0,0.0,1.0,0.6745749,5.4325967,3.7131286,0.32024246,2.2894304,1.0
41,7.450204,2.2998643,2.3312426,0.48468742,0.0,0.0,1.0,0.6745749,5.636214,3.7131286,0.2685053,1.9195588,1.0
42,6.8554845,2.343994,2.4342709,0.40464297,0.0,0.0,1.0,0.6745749,5.777481,3.7131286,0.21444882,1.5331061,1.0
43,7.797626,2.356169,2.3892221,0.5191808,0.0,0.0,1.0,0.6745749,5.8164554,3.7131286,0.27600646,1.973185,1.0
44,7.0896964,2.3647912,2.4652283,0.38881376,0.0,0.0,1.0,0.6745749,5.8440566,3.7131286,0.22506332,1.6089897,1.0
45,6.0314956,1.7643455,1.7768205,0.14793593,0.0,0.0,1.0,0.6745749,3.9219193,3.7131286,0.35484967,2.5368392,1.0
46,7.79279,2.401233,2.5240057,0.38881376,0.0,0.0,1.0,0.6745749,5.960714,3.7131286,0.26271552,1.8781673,1.0
47,7.6797304,2.4305289,2.5520701,0.38881376,0.0,0.0,1.0,0.6745749,6.0544953,3.7131286,0.24715936,1.7669555,1.0
48,7.7219205,2.4691586,2.6082275,0.38905576,0.0,0.0,1.0,0.6745749,6.1781564,3.7131286,0.23974185,1.7139273,1.0
49,7.660039,2.5008714,2.6010597,0.38881376,0.0,0.0,1.0,0.6745749,6.2796745,3.7131286,0.22772832,1.6280419,1.0
50,7.316996,2.5306277,2.6267686,0.382599,0.0,0.0,1.0,0.6745749,6.3749304,3.7131286,0.1989381,1.422219,1.0
51,7.2377906,2.5560222,2.672881,0.23885366,0.0,0.0,1.0,0.6745749,6.4562225,3.7131286,0.18825933,1.345876,1.0
52,7.2906914,2.5926833,2.6737447,0.382599,0.0,0.0,1.0,0.6745749,6.5735817,3.7131286,0.18347669,1.3116846,1.0
53,7.421069,2.6142888,2.6788292,0.382599,0.0,0.0,1.0,0.6745749,6.6427445,3.7131286,0.18670568,1.3347689,1.0
54,7.4338884,2.6207805,2.6766849,0.382599,0.0,0.0,1.0,0.6745749,6.6635256,3.7131286,0.18608215,1.3303113,1.0
55,7.1743765,2.6238892,2.63369,0.48468742,0.0,0.0,1.0,0.6745749,6.673477,3.7131286,0.1698759,1.2144519,1.0
56,7.483315,2.592801,2.628068,0.42878243,0.0,0.0,1.0,0.6745749,6.5739584,3.7131286,0.19516155,1.3952203,1.0
57,7.269832,2.5681756,2.6016088,0.42878243,0.0,0.0,1.0,0.6745749,6.4951277,3.7131286,0.1875472,1.340785,1.0
58,7.1701784,2.518411,2.5623815,0.42878243,0.0,0.0,1.0,0.6745749,6.335822,3.7131286,0.19250849,1.3762535,1.0
59,7.1430454,2.487381,2.5442114,0.38881376,0.0,0.0,1.0,0.6745749,6.2364893,3.7131286,0.19797353,1.4153234,1.0
60,7.0288734,2.452293,2.5382001,0.23885366,0.0,0.0,1.0,0.6745749,6.124166,3.7131286,0.19891842,1.4220784,1.0
61,6.869413,2.424732,2.5057101,0.23885366,0.0,0.0,1.0,0.6745749,6.0359383,3.7131286,0.19506495,1.3945297,1.0
62,6.57311,2.3736453,2.4334848,0.2543276,0.0,0.0,1.0,0.6745749,5.8724003,3.7131286,0.18756633,1.3409216,1.0
63,6.6073356,2.3688045,2.4187593,0.38881376,0.0,0.0,1.0,0.6745749,5.856904,3.7131286,0.19108532,1.3660792,1.0
64,7.1863794,2.3243666,2.2996886,0.50825983,0.0,0.0,1.0,0.6745749,5.71465,3.7131286,0.24280387,1.7358178,1.0
65,6.489313,2.29943,2.3439736,0.42878243,0.0,0.0,1.0,0.6745749,5.6348233,3.7131286,0.20048384,1.4332697,1.0
66,6.31568,2.2540894,2.303566,0.42878243,0.0,0.0,1.0,0.6745749,5.48968,3.7131286,0.20001218,1.4298977,1.0
67,5.982845,2.2086885,2.2564754,0.42878243,0.0,0.0,1.0,0.6745749,5.344343,3.7131286,0.18762618,1.3413496,1.0
68,5.925524,2.1595035,2.2008262,0.42878243,0.0,0.0,1.0,0.67449075,5.186893,3.712478,0.19679064,1.4068668,1.0
69,5.840032,2.1526744,2.182246,0.42878243,0.0,0.0,1.0,0.67449075,5.165032,3.712478,0.19210796,1.3733901,1.0
70,5.830254,2.131069,2.204279,0.30919808,0.0,0.0,1.0,0.67449075,5.0958686,3.712478,0.19747424,1.4117539,1.0
71,5.7900677,2.1012733,2.1549468,0.42878243,0.0,0.0,1.0,0.67449075,5.0004873,3.712478,0.20298417,1.4511447,1.0
72,5.6768026,2.0952964,2.1714103,0.30919808,0.0,0.0,1.0,0.67449075,4.981354,3.712478,0.19567437,1.3988866,1.0
73,5.7513485,2.0923834,2.1242566,0.42878243,0.0,0.0,1.0,0.67449075,4.972029,3.712478,0.2025206,1.4478306,1.0
74,5.6987166,2.084788,2.113854,0.42878243,0.0,0.0,1.0,0.67449075,4.9477153,3.712478,0.20054103,1.4336785,1.0
75,5.5375366,2.0668006,2.1024263,0.42878243,0.0,0.0,1.0,0.67449075,4.890134,3.712478,0.19278859,1.3782558,1.0
76,7.1413074,2.0549877,2.100017,0.42878243,0.0,0.0,1.0,1.3489006,4.8523183,8.926634,0.22320746,1.5957221,1.0
77,7.1413074,2.0564759,2.1058466,0.42878243,0.0,0.0,1.0,1.3489006,4.8570824,8.926634,0.22847392,1.6333722,1.0
78,7.1413074,1.0921015,2.0858178,0.62293625,0.0,0.0,1.0,1.3489006,1.7699419,8.926634,0.21794227,1.5580809,1.0
79,7.1413074,2.0329666,2.0624912,0.42878243,0.0,0.0,1.0,1.3489006,4.781825,8.926634,0.23393518,1.672415,1.0
80,7.1413074,1.9816607,2.0335364,0.42878243,0.0,0.0,1.0,1.3489006,4.6175857,8.926634,0.2550795,1.823577,1.0
81,7.1413074,1.9754276,2.0234215,0.42878243,0.0,0.0,1.0,1.3489006,4.597632,8.926634,0.22209354,1.5877585,1.0
82,7.1413074,1.9520581,2.0410824,0.33031425,0.0,0.0,1.0,1.3489006,4.522822,8.926634,0.22908717,1.6377565,1.0
83,7.1413074,1.9929473,2.0544245,0.3784557,0.0,0.0,1.0,1.3489006,4.653716,8.926634,0.2103616,1.5038863,1.0
84,7.1413074,2.002328,2.0349762,0.44473037,0.0,0.0,1.0,1.3489006,4.683745,8.926634,0.20144913,1.4401705,1.0
85,7.1413074,2.003071,2.0618453,0.51348436,0.0,0.0,1.0,1.3489006,4.686124,8.926634,0.29185435,2.0864823,1.0
86,7.1413074,0.9983246,0.9843373,0.19562373,0.0,0.0,1.0,1.3489006,1.4697448,8.926634,0.3636413,2.599691,1.0
87,7.1413074,1.0089546,1.0185204,0.24195094,0.0,0.0,1.0,1.3489006,1.5037737,8.926634,0.3063016,2.1897664,1.0
88,7.1413074,1.0551358,1.5998368,0.82984275,0.0,0.0,1.0,1.3489006,1.6516082,8.926634,0.31136417,2.225959,1.0
89,7.1413074,1.9897515,1.9894044,0.49634942,0.0,0.0,1.0,1.3489006,4.6434855,8.926634,0.272802,1.950276,1.0
90,7.1413074,1.981144,1.9829674,0.49634942,0.0,0.0,1.0,1.3489006,4.615931,8.926634,0.23200008,1.6585809,1.0
91,7.1413074,0.99083763,1.5859697,0.8642704,0.0,0.0,1.0,1.3489006,1.4457778,8.926634,0.31232452,2.2328246,1.0
92,7.1413074,1.9543304,2.0070033,0.40729523,0.0,0.0,1.0,1.3489006,4.530096,8.926634,0.31920815,2.282036,1.0
93,7.1413074,1.8993587,1.8289773,0.54382455,0.0,0.0,1.0,1.3489006,4.3541217,8.926634,0.30810842,2.2026834,1.0
94,7.1413074,1.9252976,1.9576355,0.4305601,0.0,0.0,1.0,1.3489006,4.4371567,8.926634,0.28389245,2.0295622,1.0
95,7.1413074,1.0537262,1.0538746,0.25334993,0.0,0.0,1.0,1.3489006,1.6470957,8.926634,0.35316932,2.5248263,1.0
96,7.1413074,1.9656236,1.9556234,0.51827747,0.0,0.0,1.0,1.3489006,4.5662475,8.926634,0.33602324,2.4022481,1.0
97,7.1413074,1.9729532,2.0361114,0.4305601,0.0,0.0,1.0,1.3489006,4.589711,8.926634,0.32567468,2.3282657,1.0
98,7.1413074,1.9546388,2.0274115,0.47344083,0.0,0.0,1.0,1.3489006,4.5310836,8.926634,0.28889295,2.0653112,1.0
99,7.1413074,1.2558194,1.7908527,0.8296576,0.0,0.0,1.0,1.3489006,2.2940335,8.926634,0.32201275,2.3020864,1.0
100,7.1413074,1.9774215,2.0291238,0.54382455,0.0,0.0,1.0,1.3489006,4.604015,8.926634,0.31921452,2.2820816,1.0
101,7.1413074,2.0781615,2.178931,0.51615226,0.0,0.0,1.0,1.3489006,4.926502,8.926634,0.26508346,1.8950958,1.0
102,7.1413074,2.118891,2.2567952,0.51348436,0.0,0.0,1.0,1.3489006,5.056885,8.926634,0.24248752,1.7335562,1.0
103,7.1413074,1.3946414,1.9782183,0.81465155,0.0,0.0,1.0,1.3489006,2.738428,8.926634,0.26252133,1.876779,1.0
104,7.3516407,2.1398976,2.2580254,0.41431344,0.0,0.0,1.0,1.3489006,5.1241307,8.926634,0.31361187,2.242028,1.0
105,7.1413074,1.40902,1.416034,0.22635904,0.0,0.0,1.0,1.3489006,2.7844565,8.926634,0.32344288,2.3123105,1.0
106,7.1413074,2.2151365,2.3573587,0.2892569,0.0,0.0,1.0,1.3489006,5.3649845,8.926634,0.2653501,1.897002,1.0
107,7.1413074,1.5101557,1.5243533,0.8453085,0.0,0.0,1.0,1.3489006,3.1082108,8.926634,0.26699883,1.9087888,1.0
108,7.1413074,2.25197,2.2765846,0.54382455,0.0,0.0,1.0,1.3489006,5.4828954,8.926634,0.22504888,1.6088865,1.0
109,7.1413074,2.3020074,2.3103902,0.54382455,0.0,0.0,1.0,1.3489006,5.6430745,8.926634,0.23801026,1.701548,1.0
110,7.1413074,2.3381827,2.4006932,0.51977587,0.0,0.0,1.0,1.3489006,5.758878,8.926634,0.23220097,1.6600171,1.0
111,7.1413074,2.3413446,2.486083,0.51348436,0.0,0.0,1.0,1.3489006,5.769,8.926634,0.22982082,1.6430013,1.0
112,11.312633,2.3723855,2.4617057,0.44969848,0.0,0.0,1.0,2.0233104,5.8683677,14.140791,0.24618724,1.7600057,1.0
113,7.4999204,2.4052775,2.4882765,0.44969848,0.0,0.0,1.0,0.6745717,5.973661,3.7131038,0.24198937,1.7299949,1.0
114,7.4952765,2.4481091,2.5494893,0.41431344,0.0,0.0,1.0,0.6745717,6.110773,3.7131038,0.23042716,1.647336,1.0
115,5.4243555,1.9051939,2.4424884,0.7548202,0.0,0.0,1.0,0.6745717,4.3728013,3.7131038,0.23598576,1.6870748,1.0
116,7.6723895,2.4936872,2.6255066,0.44171292,0.0,0.0,1.0,0.6745717,6.2566767,3.7131038,0.23030914,1.6464924,1.0
117,7.3530264,2.4831843,2.615195,0.5313663,0.0,0.0,1.0,0.6745717,6.2230554,3.7131038,0.21244699,1.5187949,1.0
118,8.476838,2.530819,2.6443233,0.5313663,0.0,0.0,1.0,0.6745717,6.375542,3.7131038,0.27159917,1.941677,1.0
119,7.6690984,2.5644815,2.656597,0.23885366,0.0,0.0,1.0,0.6745717,6.483302,3.7131038,0.21297526,1.5225716,1.0
120,8.16714,2.62867,2.662702,0.49634942,0.0,0.0,1.0,0.6745717,6.6887817,3.7131038,0.22821029,1.6314875,1.0
121,6.080834,2.039257,2.0746934,0.7964227,0.0,0.0,1.0,0.6745717,4.801962,3.7131038,0.24631545,1.7609223,1.0
122,7.6424637,2.5754082,2.643047,0.38881376,0.0,0.0,1.0,0.6745717,6.518281,3.7131038,0.20880532,1.4927604,1.0
123,7.5766063,2.5903866,2.649904,0.43796846,0.0,0.0,1.0,0.6745717,6.5662293,3.7131038,0.20137523,1.4396423,1.0
124,8.139022,2.5426233,2.5633516,0.5160749,0.0,0.0,1.0,0.6745717,6.41333,3.7131038,0.24741694,1.7687969,1.0
125,7.759475,2.557857,2.5989785,0.466992,0.0,0.0,1.0,0.6745717,6.462096,3.7131038,0.22011605,1.5736214,1.0
126,7.2761283,2.534771,2.604629,0.4072952,0.0,0.0,1.0,0.6745717,6.3881936,3.7131038,0.19542897,1.3971322,1.0
127,7.2105837,2.5205867,2.5862756,0.40729523,0.0,0.0,1.0,0.6745717,6.3427873,3.7131038,0.19455774,1.3909037,1.0
128,7.539709,2.497715,2.5525403,0.4072952,0.0,0.0,1.0,0.6745717,6.2695704,3.7131038,0.22084358,1.5788225,1.0
129,7.2433705,2.4367342,2.4772773,0.42878243,0.0,0.0,1.0,0.6745717,6.07436,3.7131038,0.21679196,1.5498573,1.0
130,7.0657434,2.4194565,2.4687405,0.41431344,0.0,0.0,1.0,0.6745717,6.0190506,3.7131038,0.20937704,1.4968476,1.0
131,6.680674,2.3529708,2.3931665,0.42878243,0.0,0.0,1.0,0.6745717,5.8062177,3.7131038,0.20006919,1.4303052,1.0
132,7.08852,2.2981236,2.329439,0.47512743,0.0,0.0,1.0,0.6745717,5.6306415,3.7131038,0.24335642,1.739768,1.0
133,6.1974263,2.2343671,2.2070224,0.5091236,0.0,0.0,1.0,0.6745717,5.426545,3.7131038,0.1966524,1.4058784,1.0
134,5.9026012,2.1689842,2.2027974,0.33977756,0.0,0.0,1.0,0.6745717,5.2172422,3.7131038,0.19237879,1.3753263,1.0
135,5.4760776,2.131773,2.1504445,0.33977756,0.0,0.0,1.0,0.6745717,5.0981226,3.7131038,0.16950741,1.2118175,1.0
136,5.4401507,2.08617,2.1037037,0.2685231,0.0,0.0,1.0,0.67449075,4.952139,3.712478,0.17926276,1.281559,1.0
137,5.512889,2.0654337,2.0571191,0.3611217,0.0,0.0,1.0,0.67449075,4.8857584,3.712478,0.19117771,1.3667396,1.0
138,5.353422,2.0420797,2.090284,0.26271066,0.0,0.0,1.0,0.67449075,4.8109975,3.712478,0.18493833,1.3221339,1.0
139,2.9699824,1.238751,1.2286094,0.8149206,0.0,0.0,1.0,0.67449075,2.2393944,3.712478,0.18486615,1.321618,1.0
140,5.2476606,1.985616,2.0089626,0.27785414,0.0,0.0,1.0,0.67449075,4.630247,3.712478,0.19316986,1.3809817,1.0
141,5.264565,2.0027184,2.0756354,0.23885365,0.0,0.0,1.0,0.67449075,4.684995,3.712478,0.18931884,1.3534504,1.0
142,5.164526,1.9790052,2.0058386,0.41904292,0.0,0.0,1.0,0.67449075,4.6090846,3.712478,0.18804091,1.3443145,1.0
143,4.856587,1.9450891,1.9949132,0.2543276,0.0,0.0,1.0,0.67449075,4.500513,3.712478,0.17149866,1.226053,1.0
144,4.982976,1.9497255,2.0242813,0.23885366,0.0,0.0,1.0,0.67449075,4.515355,3.712478,0.1812677,1.2958924,1.0
145,5.040792,1.9331285,2.0061655,0.23885366,0.0,0.0,1.0,0.67449075,4.462225,3.712478,0.19169725,1.3704538,1.0
146,4.8222036,1.9224157,1.9946015,0.23885365,0.0,0.0,1.0,0.67449075,4.4279313,3.712478,0.17546463,1.254406,1.0
147,4.763941,1.9105049,1.9858296,0.23885366,0.0,0.0,1.0,0.67449075,4.3898025,3.712478,0.17394067,1.2435112,1.0
148,5.184477,1.9098998,1.98575,0.23885365,0.0,0.0,1.0,0.67449075,4.3878655,3.712478,0.21243519,1.5187105,1.0
149,5.1714005,1.9079268,1.9854774,0.23885366,0.0,0.0,1.0,0.67449075,4.3815494,3.712478,0.2119232,1.5150502,1.0
150,5.0312915,1.9135144,1.990768,0.23885365,0.0,0.0,1.0,0.67449075,4.3994365,3.712478,0.19727759,1.410348,1.0
151,5.1908097,1.9118948,1.9958458,0.23885366,0.0,0.0,1.0,0.67449075,4.394252,3.712478,0.21232492,1.5179222,1.0
152,7.141296,1.9531356,2.0162334,0.39711282,0.0,0.0,1.0,1.3488986,4.5262713,8.92662,0.19565076,1.3987176,1.0
153,7.141296,1.9247092,2.01308,0.23885366,0.0,0.0,1.0,1.3488986,4.435273,8.92662,0.17789063,1.2717496,1.0
154,7.141296,1.9444442,2.035073,0.23885365,0.0,0.0,1.0,1.3488986,4.4984484,8.92662,0.20283413,1.450072,1.0
155,7.141296,1.9718769,1.9952528,0.5332835,0.0,0.0,1.0,1.3488986,4.5862656,8.92662,0.14919183,1.0665803,1.0
156,7.141296,2.0077534,2.0406466,0.49634942,0.0,0.0,1.0,1.3488986,4.7011127,8.92662,0.19777942,1.4139355,1.0
157,7.141296,2.0029445,2.1378477,0.42465487,0.0,0.0,1.0,1.3488986,4.6857185,8.92662,0.22753061,1.6266285,1.0
158,7.141296,2.0005105,2.1183853,0.39711282,0.0,0.0,1.0,1.3488986,4.677927,8.92662,0.24267526,1.7348983,1.0
159,7.141296,2.0123155,2.1391358,0.39711282,0.0,0.0,1.0,1.3488986,4.715717,8.92662,0.22030358,1.574962,1.0
160,7.141296,2.0331426,2.1578636,0.39711282,0.0,0.0,1.0,1.3488986,4.782388,8.92662,0.22194675,1.5867091,1.0
161,7.141296,2.0556312,2.1990829,0.28925693,0.0,0.0,1.0,1.3488986,4.854378,8.92662,0.22173026,1.5851614,1.0
162,7.141296,2.0759244,2.1752632,0.44972175,0.0,0.0,1.0,1.3488986,4.919341,8.92662,0.2618323,1.871853,1.0
163,7.141296,1.1885734,1.2370085,0.56365794,0.0,0.0,1.0,1.3488986,2.0787663,8.92662,0.2900492,2.0735772,1.0
164,7.141296,1.2203233,1.2484297,0.75237375,0.0,0.0,1.0,1.3488986,2.1804037,8.92662,0.31862408,2.2778606,1.0
165,7.141296,2.1364603,2.254008,0.45986226,0.0,0.0,1.0,1.3488986,5.113127,8.92662,0.29256472,2.0915608,1.0
166,7.141296,2.1536484,2.250689,0.2892569,0.0,0.0,1.0,1.3488986,5.1681495,8.92662,0.26814252,1.9169651,1.0
167,7.141296,1.3816131,2.0145292,0.80229235,0.0,0.0,1.0,1.3488986,2.6967223,8.92662,0.37596548,2.6877973,1.0
168,7.80615,2.193357,2.2509997,0.40464297,0.0,0.0,1.0,1.3488986,5.2952642,8.92662,0.32938454,2.3547876,1.0
169,6.832738,2.2088556,2.2501478,0.4305601,0.0,0.0,1.0,0.67449075,5.344878,3.712478,0.2511306,1.7953461,1.0
170,7.3781986,2.2335253,2.3132308,0.30220276,0.0,0.0,1.0,0.67449075,5.4238505,3.712478,0.28388372,2.0294998,1.0
171,4.948561,1.4662422,2.3059602,0.74048954,0.0,0.0,1.0,0.67449075,2.9676356,3.712478,0.4066511,2.9071705,1.0
172,7.099291,2.198308,2.2917235,0.5013824,0.0,0.0,1.0,0.67449075,5.3111134,3.712478,0.27443632,1.96196,1.0
173,7.204581,2.1861467,2.2873175,0.5013824,0.0,0.0,1.0,0.67449075,5.272183,3.712478,0.2863624,2.0472202,1.0
174,6.58474,2.2037253,2.3712687,0.45681474,0.0,0.0,1.0,0.67449075,5.3284554,3.712478,0.23410451,1.6736257,1.0
175,6.7050204,2.1917398,2.223151,0.51977587,0.0,0.0,1.0,0.67449075,5.290087,3.712478,0.24677347,1.7641966,1.0
176,6.7523932,2.1920042,2.3128445,0.4738384,0.0,0.0,1.0,0.67449075,5.2909336,3.712478,0.25027072,1.7891988,1.0
177,6.5701346,2.1923563,2.2038314,0.51977587,0.0,0.0,1.0,0.67457366,5.292061,3.7131188,0.23639803,1.6900221,1.0
178,6.027383,2.191917,2.2004526,0.51977587,0.0,0.0,1.0,0.67457366,5.290654,3.7131188,0.19553076,1.3978598,1.0
179,7.1428337,2.2825549,2.3139412,0.39055833,0.0,0.0,1.0,1.3491473,5.580803,8.928542,0.18978515,1.3567842,1.0
180,16.0,2.1839879,2.2167728,0.51241416,0.0,0.0,1.0,625.7272,5.265272,20.0,0.19726047,1.4102256,1.0
181,16.0,2.182612,2.2334306,0.43770152,0.0,0.0,1.0,625.7272,5.2608676,20.0,0.26578614,1.9001193,1.0
182,16.0,2.1807184,2.2609122,0.4738384,0.0,0.0,1.0,625.7272,5.254806,20.0,0.27131006,1.9396101,1.0
183,16.0,2.1655784,2.204637,0.5013824,0.0,0.0,1.0,625.7272,5.20634,20.0,0.2023038,1.4462806,1.0
184,16.0,2.1498003,2.1957269,0.50138247,0.0,0.0,1.0,625.7272,5.1558313,20.0,0.18251933,1.3048404,1.0
185,16.0,2.1128044,2.1655529,0.49358276,0.0,0.0,1.0,625.65027,5.0374007,20.0,0.19323972,1.381481,1.0
186,16.0,2.198571,2.1861534,0.46670726,0.0,0.0,1.0,625.65027,5.311955,20.0,0.18525153,1.3243731,1.0
187,16.0,2.192708,2.1809037,0.46670726,0.0,0.0,1.0,625.65027,5.2931867,20.0,0.18038693,1.2895958,1.0
188,16.0,2.1102912,2.1540887,0.4832349,0.0,0.0,1.0,625.65027,5.0293555,20.0,0.19161446,1.369862,1.0
189,16.0,2.1059272,2.109008,0.49634942,0.0,0.0,1.0,625.65027,5.0153856,20.0,0.21093658,1.5079968,1.0
190,16.0,2.094553,2.111363,0.49634942,0.0,0.0,1.0,625.65027,4.9789743,20.0,0.21124001,1.510166,1.0
191,16.0,2.0922842,2.1474726,0.41431344,0.0,0.0,1.0,625.65027,4.9717116,20.0,0.22053362,1.5766066,1.0
192,16.0,2.1034586,2.119369,0.49634942,0.0,0.0,1.0,1251.2242,5.007483,20.0,0.23575819,1.6854478,1.0
193,16.0,2.0941699,2.14754,0.41431344,0.0,0.0,1.0,1251.2242,4.977748,20.0,0.25101674,1.7945321,1.0
194,16.0,2.0954397,2.1362593,0.41431344,0.0,0.0,1.0,1251.2242,4.981813,20.0,0.22564739,1.6131653,1.0
195,16.0,2.0927124,2.1303515,0.4143134,0.0,0.0,1.0,1251.2242,4.9730825,20.0,0.20446146,1.4617058,1.0
196,16.0,2.100089,2.1119094,0.44969848,0.0,0.0,1.0,1251.2242,4.9966965,20.0,0.2352152,1.681566,1.0
197,16.0,2.08346,2.0896645,0.50914055,0.0,0.0,1.0,1251.2242,4.943464,20.0,0.2503223,1.7895676,1.0
198,16.0,2.0673606,2.1250143,0.43770146,0.0,0.0,1.0,1251.2242,4.891927,20.0,0.2286308,1.6344937,1.0
199,16.0,2.1359756,2.1796913,0.4496836,0.0,0.0,1.0,1251.2242,5.1115756,20.0,0.2430675,1.7377025,1.0
