window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
37,1.2515393,1.2169888,1.1732508,0.5346269,2.1076005,0.8153727,0.48880738,2.0023897,2.5603938,0.0,0.08132725,0.7176622,0.0
38,1.2513627,1.2168272,1.1730828,0.5346269,2.1073203,0.8152306,0.48880738,2.0023897,2.5600324,0.0,0.0799476,0.7054876,0.0
39,1.2487895,1.2166555,1.191723,0.53646475,2.1003382,0.811689,0.48787543,2.0023897,2.5596483,0.0,0.08288334,0.73139375,0.0
40,1.2486024,1.216484,1.1915448,0.53646475,2.1000419,0.8115387,0.48787543,2.0023842,2.5592647,0.0,0.08587769,0.757817,0.0
41,1.2484071,1.216305,1.1913589,0.53646475,2.099733,0.81138206,0.48787543,2.0023787,2.5588646,0.0,0.08165666,0.720569,0.0
42,1.2482383,1.2161502,1.1912005,0.53646475,2.0994658,0.8112465,0.48787543,2.0023787,2.5585184,0.0,0.08225056,0.7258098,0.0
43,1.2480726,1.2159984,1.1910467,0.53646475,2.0992038,0.8111136,0.48787543,2.0024061,2.558179,0.0004955001,0.08416056,0.7426644,0.0
44,1.2479037,1.2158436,1.190891,0.53646475,2.0989366,0.81097806,0.48787543,2.0024061,2.5578327,0.0004955001,0.08134535,0.7178219,0.0
45,1.2501214,1.2156916,1.1719201,0.5346269,2.1053538,0.8142331,0.48880738,2.0023842,2.5574927,0.0,0.09086166,0.80179745,0.0
46,1.1569101,1.2155379,1.144287,0.6120039,1.8563339,0.68792003,0.4524218,2.0024061,2.5571492,0.0004955001,0.08616322,0.76033664,0.0
47,1.1701083,1.3031473,1.1673126,0.67902184,1.8053544,0.66206115,0.42501992,2.0024061,2.753067,0.0004955001,0.10541067,0.93018335,0.0
48,1.450548,1.6493707,1.1919427,0.7161185,2.1733122,0.8487044,0.41123298,2.0024061,3.5273144,0.0004955001,0.090337224,0.79716957,0.0
49,1.2615819,1.4716636,1.5746922,0.739272,1.8817453,0.7008098,0.40307236,2.0024061,3.1299143,0.0004955001,0.08916511,0.7868264,0.0
50,1.1697106,1.3027289,1.1668983,0.67902184,1.8047746,0.66176707,0.42501992,2.0023897,2.7521312,0.0,0.10057054,0.8874722,0.0
51,1.1561847,1.214821,1.143552,0.6120039,1.8552389,0.68736464,0.4524218,2.0023897,2.5555458,0.0,0.09310031,0.8215521,0.0
52,1.2489978,1.2146636,1.1708682,0.5346269,2.1035736,0.8133301,0.48880738,2.0023842,2.5551941,0.0,0.08888947,0.7843941,0.0
53,1.2248279,1.3023052,1.149941,0.6288652,1.9389153,0.7298087,0.4452003,2.0023787,2.751184,0.0,0.08822168,0.7785012,0.0
54,1.0782535,1.2143668,1.1400949,0.6866904,1.6646743,0.5907025,0.42209467,2.0023787,2.5545301,0.0,0.09616073,0.8485584,0.0
55,1.1555759,1.2142192,1.1429435,0.6120039,1.8543199,0.68689847,0.4524218,2.0023787,2.5542002,0.0,0.09023688,0.79628414,0.0
56,1.1689799,1.30196,1.1660153,0.67902184,1.8037094,0.66122675,0.42501992,2.0024061,2.750412,0.0004955001,0.10075067,0.88906175,0.0
57,1.1688688,1.3018432,1.1658915,0.67902184,1.8035476,0.6611447,0.42501992,2.0024061,2.7501507,0.0004955001,0.097575426,0.8610422,0.0
58,1.147654,1.2308629,1.1358925,0.63443094,1.8174889,0.6682163,0.44286692,2.0024061,2.5914197,0.0004955001,0.085668944,0.75597495,0.0
59,1.1657014,1.3138586,1.1589713,0.6928687,1.7859337,0.6522102,0.41976696,2.0024061,2.7770205,0.0004955001,0.08713434,0.7689061,0.0
60,1.1684852,1.3014395,1.165441,0.67902184,1.8029884,0.660861,0.42501992,2.0024061,2.749248,0.0004955001,0.0902074,0.79602396,0.0
61,1.1654296,1.3135691,1.158676,0.6928687,1.7855401,0.65201056,0.41976696,2.0024006,2.776373,0.00024775005,0.08807213,0.7771815,0.0
62,1.1711076,1.2302855,1.1688912,0.61264557,1.8770167,0.69841117,0.45214266,2.0024061,2.5901287,0.0004955001,0.09069795,0.8003528,0.0
63,1.1709607,1.2301401,1.1687491,0.61264557,1.8767948,0.69829863,0.45214266,2.0023897,2.5898035,0.0,0.091975555,0.81162685,0.0
64,1.2471464,1.21297,1.1691403,0.5346269,2.1006405,0.8118424,0.48880738,2.0023897,2.5514066,0.0,0.089410774,0.78899425,0.0
65,1.1520402,1.2128497,1.1502823,0.61394376,1.8467577,0.68306255,0.45157903,2.0023842,2.5511377,0.0,0.08138724,0.71819156,0.0
66,1.223191,1.3006612,1.1481055,0.6288652,1.9364675,0.7285671,0.4452003,2.0023787,2.7475073,0.0,0.08925595,0.78762805,0.0
67,1.2230399,1.3005092,1.1479656,0.6288652,1.9362413,0.7284523,0.4452003,2.0023787,2.7471676,0.0,0.09453582,0.8342196,0.0
68,1.0616878,1.229436,1.2170346,0.7190024,1.6138479,0.5649212,0.41019854,2.0023952,2.5882292,0.0,0.08313507,0.73361504,0.0
69,1.1040928,1.3126248,1.3369155,0.75420946,1.6469339,0.58170384,0.39797723,2.0024061,2.7742612,0.0004955001,0.084881194,0.74902356,0.0
70,1.6557007,1.2291746,1.2032154,0.30751258,3.5087764,1.5261065,0.63984865,2.0024061,2.5876443,0.0004955001,0.10894637,0.96138364,0.0
71,1.4362417,1.2119912,1.1470242,0.4072384,2.6930735,1.1123486,0.5634049,2.0024061,2.5492177,0.0004955001,0.101171434,0.8927747,0.0
72,1.1528531,1.2118416,1.1166329,0.61228985,1.8498812,0.68464696,0.45229736,2.0024061,2.5488832,0.0004955001,0.094291165,0.83206064,0.0
73,1.2311767,1.2287359,1.1425323,0.560574,2.0364358,0.7792751,0.47597098,2.0024061,2.5866635,0.0004955001,0.103433385,0.91273504,0.0
74,1.3056885,1.2996236,1.1855448,0.5612859,2.1513824,0.83758074,0.47562826,2.0024061,2.745187,0.0004955001,0.10732999,0.94712013,0.0
75,1.6933054,1.2113893,1.1785382,0.29996255,3.5341759,1.53899,0.64648944,2.0023897,2.5478718,0.0,0.1223907,1.0800215,1.0
76,1.132373,1.2112405,1.136876,0.6866904,1.6603887,0.58852863,0.42209467,2.0023897,2.547539,0.0,0.13050662,1.1516395,1.0
77,1.6943048,1.3862981,1.2314341,0.4796961,2.653213,1.0921297,0.51840514,2.0023954,2.9390142,1.07717415e-05,0.14959873,1.3201154,1.0
78,1.4803363,1.4684283,1.1792908,0.7041864,1.9657986,0.74344504,0.41556895,2.0023842,3.122679,0.0,0.15889387,1.4021392,1.0
79,1.48714,1.4683373,1.1791664,0.7041864,1.9656769,0.7433833,0.41556895,2.0023787,3.1224756,0.0,0.16061555,1.4173319,1.0
80,1.3910202,1.4682024,1.1790049,0.7041864,1.9654963,0.7432917,0.41556895,2.0023787,3.122174,0.0,0.13666523,1.2059853,1.0
81,1.3383607,1.4680976,1.1788663,0.7041864,1.965356,0.7432205,0.41556895,2.0024061,3.1219397,0.0004955001,0.12354943,1.0902466,1.0
82,1.3917153,1.4679525,1.1787404,0.7041864,1.9651618,0.743122,0.41556895,2.0024061,3.1216152,0.0004955001,0.1369009,1.2080649,1.0
83,1.56472,1.4678808,1.1786269,0.7041864,1.9650658,0.74307334,0.41556895,2.0024061,3.121455,0.0004955001,0.18010104,1.5892792,1.0
84,1.428562,1.4677633,1.1748037,0.7438832,1.8657575,0.6927001,0.4014856,2.0024061,3.121192,0.0004955001,0.15865467,1.4000285,1.0
85,1.558173,1.4676456,1.2054561,0.6402328,2.1487136,0.836227,0.44046044,2.0024061,3.120929,0.0004955001,0.15654969,1.3814533,1.0
86,1.4587101,1.46757,1.1782123,0.7041864,1.9646497,0.7428622,0.41556895,2.0024061,3.1207597,0.0004955001,0.15372182,1.3564991,1.0
87,1.4003297,1.4674319,1.1780738,0.7041864,1.9644649,0.7427685,0.41556895,2.0024061,3.120451,0.0004955001,0.13918135,1.2281885,1.0
88,1.3611995,1.4673194,1.1779066,0.7041864,1.9643142,0.74269205,0.41556895,2.0023897,3.1201994,0.0,0.12943861,1.1422149,1.0
89,1.333167,1.4672043,1.1777538,0.7041864,1.9641602,0.742614,0.41556895,2.0023897,3.1199422,0.0,0.12246628,1.0806885,1.0
90,1.3636087,1.4670626,1.1776373,0.7041864,1.9639704,0.7425177,0.41556895,2.0023842,3.119625,0.0,0.13010292,1.148077,1.0
91,1.3255002,1.4669306,1.1775173,0.7041864,1.9637938,0.74242806,0.41556895,2.0023787,3.11933,0.0,0.12061668,1.0643669,1.0
92,1.2962288,1.4668576,1.1773629,0.7041864,1.963696,0.7423785,0.41556895,2.0023787,3.1191666,0.0,0.10982926,0.9691746,0.0
93,1.3236885,1.4667989,1.1772403,0.7041864,1.9636174,0.74233866,0.41556895,2.0023842,3.1190355,0.0,0.12019541,1.0606494,1.0
94,1.340952,1.466629,1.1771013,0.7041864,1.96339,0.74222326,0.41556895,2.0024061,3.1186554,0.0004955001,0.124548554,1.0990632,1.0
95,1.3818551,1.466505,1.1769637,0.7041864,1.963224,0.7421391,0.41556895,2.0024061,3.1183784,0.0004955001,0.1347979,1.1895072,1.0
96,1.4207482,1.4663315,1.1768003,0.7041864,1.9629917,0.74202126,0.41556895,2.0024061,3.1179903,0.0004955001,0.14455944,1.2756468,1.0
97,1.385529,1.4661839,1.2037565,0.64023286,2.1465733,0.83514136,0.4404604,2.0024061,3.11766,0.0004955001,0.11622808,1.0256402,1.0
98,1.3652301,1.4660968,1.1764674,0.7041864,1.9626775,0.7418619,0.41556895,2.0024061,3.1174653,0.0004955001,0.13074407,1.1537348,1.0
99,1.3483435,1.4660169,1.1763444,0.7041864,1.9625705,0.74180764,0.41556895,2.0024061,3.1172867,0.0004955001,0.12654306,1.1166635,1.0
100,1.3280319,1.4658995,1.176195,0.7041864,1.9624133,0.7417279,0.41556895,2.0024061,3.117024,0.0004955001,0.12149441,1.0721123,1.0
101,1.3705715,1.4657706,1.2069696,0.6419681,2.1405303,0.8320761,0.43974578,2.0023897,3.116736,0.0,0.10464443,0.92342174,0.0
102,1.2951025,1.4656456,1.1758944,0.7041864,1.9620734,0.74155545,0.41556895,2.0023897,3.1164563,0.0,0.106308036,0.938102,0.0
103,1.3078762,1.4654965,1.1757313,0.7041864,1.961874,0.7414543,0.41556895,2.0023842,3.116123,0.0,0.11655089,1.0284889,1.0
104,1.2948436,1.465367,1.1755257,0.7041864,1.9617004,0.74136627,0.41556895,2.0023787,3.1158333,0.0,0.112989925,0.99706554,0.0
105,1.2800566,1.4652504,1.1410185,0.7497669,1.8487363,0.68406624,0.39947906,2.0023787,3.1155725,0.0,0.122544765,1.0813811,1.0
106,1.3426255,1.4650533,1.1752213,0.7041864,1.9612806,0.7411533,0.41556895,2.0024061,3.1151319,0.0004955001,0.125346,1.1061002,1.0
107,1.3355756,1.4649823,1.1751164,0.7041864,1.9611855,0.741105,0.41556895,2.0024061,3.114973,0.0004955001,0.12359981,1.0906912,1.0
108,1.3541418,1.4648834,1.1750027,0.7041864,1.9610533,0.74103796,0.41556895,2.0024061,3.114752,0.0004955001,0.12826766,1.131882,1.0
109,1.3572448,1.4647233,1.174886,0.7041864,1.9608389,0.74092925,0.41556895,2.0023954,3.114394,1.07717415e-05,0.1290829,1.139076,1.0
110,1.3741443,1.4641249,1.174175,0.7041864,1.9600377,0.74052286,0.41556895,2.0024061,3.1130557,0.0004955001,0.1334584,1.177687,1.0
111,1.4492626,1.463125,1.1728067,0.7041864,1.9586991,0.73984385,0.41556895,2.0024061,3.1108196,0.0004955001,0.15251935,1.345888,1.0
112,1.4209973,1.461658,1.1709859,0.7041864,1.9567353,0.73884773,0.41556895,2.0024061,3.107539,0.0004955001,0.14581583,1.2867336,1.0
113,1.3719338,1.4598647,1.1687869,0.7041864,1.9543346,0.73763,0.41556895,2.0023897,3.1035287,0.0,0.13395914,1.1821058,1.0
114,1.3199075,1.4580065,1.1664437,0.7041864,1.951847,0.7363682,0.41556895,2.0023897,3.0993733,0.0,0.121342525,1.070772,1.0
115,1.3015314,1.4560353,1.16395,0.7041864,1.949208,0.7350296,0.41556895,2.0023897,3.094965,0.0,0.11718919,1.0341214,1.0
116,1.4871975,1.4538814,1.1613239,0.7041864,1.9463246,0.733567,0.41556895,2.0023842,3.0901484,0.0,0.16451195,1.4517152,1.0
117,1.1610775,1.2195499,1.1177329,0.8217543,1.4106083,0.4618298,0.3764591,2.0023787,2.566121,0.0,0.1786915,1.576841,1.0
118,1.4799802,1.4489049,1.1827152,0.64023286,2.121276,0.82230943,0.4404604,2.0023787,3.0790195,0.0,0.14287728,1.2608027,1.0
119,1.4528697,1.4461242,1.1520563,0.7041864,1.93594,0.7282995,0.41556895,2.0024061,3.0728014,0.0004955001,0.15792483,1.3935881,1.0
120,1.2600725,1.270353,1.1061954,0.70582205,1.6969177,0.60705763,0.41496915,2.0024061,2.6797302,0.0004955001,0.15643461,1.3804377,1.0
121,1.4703499,1.4406503,1.1458715,0.7041864,1.9286121,0.7245825,0.41556895,2.0024061,3.0605602,0.0004955001,0.16384812,1.4458573,1.0
122,1.2447523,1.264321,1.1000842,0.705822,1.6888604,0.60297066,0.41496915,2.0024061,2.666241,0.0004955001,0.15380749,1.3572551,1.0
123,1.4428498,1.4382986,1.1441256,0.7041864,1.9254638,0.72298557,0.41556895,2.0024061,3.0553012,0.0004955001,0.15747973,1.3896604,1.0
124,1.4282645,1.4372662,1.1439936,0.7041864,1.9240818,0.72228456,0.41556895,2.0023842,3.0529926,0.0,0.15403579,1.3592696,1.0
125,1.2745802,1.2628131,1.1011845,0.705822,1.6868461,0.6019489,0.41496915,2.0023897,2.662869,0.0,0.16300866,1.4384496,1.0
126,1.5444018,1.4473628,1.1585147,0.7041864,1.9375981,0.7291406,0.41556895,2.0101144,3.075571,0.34875667,0.18078054,1.5952754,1.0
127,1.6274998,1.4478683,1.160118,0.7041864,1.938275,0.7294839,0.41556895,2.0101144,3.0767016,0.34875667,0.20167992,1.7796993,1.0
128,1.2122886,1.2561498,1.07423,0.8725664,1.3722892,0.44239277,0.36174533,2.010109,2.647968,0.34850892,0.19931227,1.7588063,1.0
129,1.6198819,1.4470799,1.1592283,0.7041864,1.9372194,0.7289485,0.41556895,2.0101035,3.0749385,0.34826118,0.19998598,1.7647514,1.0
130,1.328261,1.2598025,1.0765328,0.8725664,1.3762796,0.44441688,0.36174533,2.0101035,2.6561365,0.34826118,0.23713164,2.0925386,1.0
131,1.4934032,1.2709781,0.96631706,0.7813606,1.5421453,0.52855074,0.3890385,2.0101144,2.681128,0.34875667,0.25311354,2.233569,1.0
132,7.736,1.2859482,1.2987984,0.077217616,10.714506,5.181147,0.9318098,2.010131,2.714605,0.3494999,0.27297947,2.4088733,1.0
133,1.8431326,1.287206,1.2931259,0.575138,2.083061,0.8029253,0.4690571,2.0024061,2.7174182,0.0004955001,0.2577342,2.2743435,1.0
134,20.921532,1.297399,1.2994201,0.0015458299,29.255245,14.585768,1.0,2.0024061,2.7402124,0.0004955001,0.25396535,2.2410855,1.0
135,1.8370693,1.4794526,1.1931494,0.7041864,1.9805571,0.75093114,0.41556895,2.0024061,3.1473324,0.0004955001,0.24430983,2.1558816,1.0
136,1.6208165,1.2860355,0.9825514,0.7813606,1.5604153,0.537818,0.3890385,2.0024061,2.7148006,0.0004955001,0.28642374,2.5275106,1.0
137,1.5740496,1.2984424,1.1142025,0.7899916,1.5591412,0.5371717,0.3862805,2.0024061,2.7425456,0.0004955001,0.27061564,2.388014,1.0
138,1.5332154,1.2852604,1.1090809,0.7883693,1.5463248,0.53067076,0.38679597,2.0023897,2.7130673,0.0,0.26259574,2.3172433,1.0
139,2.2064989,1.2885493,1.3006107,0.44362697,2.6489992,1.0899923,0.5398701,2.0023897,2.720422,0.0,0.27598047,2.4353554,1.0
140,16.503113,1.2989264,1.3009346,0.017727355,21.459538,10.631466,1.0,2.0023954,2.7436278,1.07717415e-05,0.2921419,2.57797,1.0
141,16.41413,1.2973282,1.2993296,0.017727355,21.433134,10.618073,1.0,2.0023842,2.7400541,0.0,0.29006246,2.5596201,1.0
142,21.153019,1.2907907,1.3029984,0.0040859184,27.529434,13.710366,1.0,2.0101035,2.7254343,0.34826118,0.28908518,2.550996,1.0
143,16.56064,1.3067337,1.3087316,0.017727355,21.588522,10.696893,1.0,2.0101035,2.7610872,0.34826118,0.29080912,2.5662088,1.0
144,16.61722,1.3065393,1.3085476,0.017727353,21.585312,10.695264,1.0,2.010131,2.7606523,0.3494999,0.29259825,2.581997,1.0
145,16.665903,1.3065424,1.3085334,0.017727355,21.585361,10.69529,1.0,2.010131,2.7606595,0.3494999,0.29407087,2.5949917,1.0
146,16.665592,1.3073312,1.3093326,0.017727355,21.598394,10.7019005,1.0,2.010131,2.7624233,0.3494999,0.29374978,2.5921583,1.0
147,16.612192,1.3005179,1.3025233,0.017727355,21.485832,10.644804,1.0,2.010131,2.747187,0.3494999,0.29483,2.6016905,1.0
148,16.342873,1.287364,1.289405,0.017727355,21.268517,10.534573,1.0,2.010131,2.7177713,0.3494999,0.29183966,2.5753028,1.0
149,16.445948,1.2893114,1.291341,0.017727355,21.30069,10.550892,1.0,2.010131,2.7221262,0.3494999,0.29422587,2.5963595,1.0
150,16.627935,1.3013564,1.3033786,0.017727355,21.499685,10.651831,1.0,2.051588,2.749062,2.2225335,0.2949752,2.6029718,1.0
151,16.530659,1.3046613,1.3066559,0.017727355,21.554283,10.679525,1.0,2.0515711,2.7564526,2.2217686,0.29071525,2.5653806,1.0
152,16.370838,1.304498,1.3064841,0.017727353,21.551586,10.678157,1.0,2.0515823,2.7560875,2.2222748,0.28593355,2.523185,1.0
153,21.197577,1.2937217,1.3053017,0.004030976,27.624315,13.758493,1.0,2.0515769,2.731989,2.222027,0.2883863,2.544829,1.0
154,2.2984219,1.2932711,1.3047097,0.43104535,2.7293005,1.1307244,0.5477818,2.0515711,2.730981,2.2217686,0.28699622,2.5325625,1.0
155,2.2903702,1.2888223,1.300285,0.43104535,2.7199118,1.125962,0.5477818,2.0515711,2.7210324,2.2217686,0.28706604,2.5331786,1.0
156,1.9361473,1.2893966,1.3007132,0.57534987,2.0858905,0.80436057,0.468958,2.0515656,2.722317,2.221521,0.28058043,2.4759471,1.0
157,1.94665,1.2898563,1.3011415,0.57534987,2.0866342,0.80473775,0.468958,2.0515602,2.7233448,2.2212732,0.28305778,2.4978082,1.0
158,1.9415972,1.2777989,1.2891874,0.57534987,2.0671287,0.79484373,0.468958,2.0398958,2.6963813,1.6942765,0.28669906,2.5299401,1.0
159,1.9131937,1.2721688,1.2836055,0.57534987,2.0580206,0.7902238,0.468958,2.0398958,2.6837907,1.6942765,0.2817244,2.4860418,1.0
160,2.2279987,1.2705779,1.2821883,0.43104535,2.6814091,1.106432,0.5477818,2.0399067,2.6802332,1.6947719,0.28088468,2.478632,1.0
161,1.6747743,1.270464,1.274602,0.71401346,1.6786977,0.5978157,0.41199133,2.0399067,2.6799784,1.6947719,0.2806609,2.4766572,1.0
162,1.7158663,1.2688998,1.2730459,0.71401346,1.676631,0.59676737,0.41199133,2.0399067,2.6764805,1.6947719,0.29336843,2.5887933,1.0
163,1.9528252,1.2653449,1.2768267,0.57534987,2.0469813,0.7846242,0.468958,2.03989,2.6685307,1.6940179,0.29479268,2.6013613,1.0
164,1.6177586,1.2618301,0.9439275,0.78056794,1.5325195,0.5236681,0.38929376,2.03989,2.6606708,1.6940179,0.29524416,2.6053452,1.0
165,1.7774149,1.2566526,1.0752851,0.7883693,1.5119061,0.5132122,0.38679597,2.0515711,2.6490924,2.2217686,0.26527047,2.3408463,1.0
166,1.7772168,1.241036,0.9268886,0.7813606,1.505815,0.51012254,0.3890385,2.0515656,2.6141698,2.221521,0.27616102,2.4369485,1.0
167,1.7770185,1.2338583,0.9219641,0.7813606,1.497106,0.50570494,0.3890385,2.0515602,2.5981185,2.2212732,0.28258154,2.4936056,1.0
168,1.7774149,1.2302898,1.0750188,0.7786652,1.4976742,0.5059932,0.3899079,2.0515711,2.5901384,2.2217686,0.2553833,2.2535982,1.0
169,1.7780268,1.2270131,0.88988274,0.8337372,1.3998387,0.45636702,0.37288237,2.051588,2.5828106,2.2225335,0.29232082,2.5795486,1.0
170,1.7780268,1.2239393,1.0856527,0.8000704,1.4521055,0.4828789,0.38310897,2.051588,2.5759368,2.2225335,0.26944056,2.3776448,1.0
171,1.7780268,1.4439067,1.1575792,0.7041864,1.9329714,0.7267937,0.41556895,2.051588,3.0678422,2.2225335,0.17038102,1.5035062,1.0
172,1.7772168,1.2295935,0.97301936,0.80942285,1.4428046,0.47816107,0.38021228,2.0515656,2.5885813,2.221521,0.23579618,2.080754,1.0
173,1.4189904,1.2132728,1.0931945,0.7883693,1.459715,0.48673874,0.38679597,2.0360663,2.5520837,1.5212607,0.2549699,2.2499502,1.0
174,1.4170798,1.209555,0.90288556,0.7870573,1.4575428,0.4856369,0.3872138,2.032226,2.5437698,1.3477603,0.25535917,2.2533853,1.0
175,1.6042639,1.2061546,1.2047628,0.7134779,1.5948527,0.5552861,0.41218472,2.0322094,2.5361655,1.3470063,0.28642717,2.527541,1.0
176,1.451766,1.2039875,0.96639735,0.80063796,1.4274731,0.4703843,0.38293192,2.0322094,2.5313194,1.3470063,0.2744707,2.4220324,1.0
177,1.7703277,1.2004645,1.1996284,0.60697424,1.8475052,0.68344176,0.45462146,2.0322094,2.523441,1.3470063,0.2891855,2.5518813,1.0
178,1.6069921,1.1972579,1.18823,0.72565496,1.5580031,0.53659445,0.40783206,2.032204,2.5162702,1.3467585,0.2965616,2.616971,1.0
179,1.8196896,1.1945854,1.2006869,0.5748293,1.9341409,0.72738695,0.4692015,2.0321984,2.510294,1.3465108,0.28976429,2.556989,1.0
180,2.1648123,1.194247,1.2065338,0.45505407,2.3987808,0.9630713,0.5328799,2.0360386,2.509537,1.5200112,0.3136816,2.7680442,1.0
