window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
23,15.786242,4.102861,4.1457796,0.30850038,13.092168,9.168522,0.63873404,2.0023973,20.0,0.54545456,0.108959794,1.6735555,1.0
24,15.787045,4.1017957,4.1443095,0.30850038,13.088768,9.166065,0.63873404,2.0024223,20.0,5.318182,0.108971484,1.673735,1.0
25,15.794514,4.1008916,4.142224,0.30850038,13.085883,9.1639805,0.63873404,2.0023973,20.0,0.54545456,0.10908026,1.6754057,1.0
26,16.0,4.100282,4.1399455,0.30850038,13.083939,9.162575,0.63873404,2.0132608,20.0,20.0,0.110608846,1.6988839,1.0
27,17.340433,4.099773,4.143999,0.24019624,16.728392,11.796639,0.69523823,2.0241618,20.0,20.0,0.11106949,1.7059592,1.0
28,17.366901,4.098186,4.141339,0.24019624,16.721916,11.79196,0.69523823,2.0241745,20.0,20.0,0.111423604,1.7113981,1.0
29,17.236624,4.0958624,4.139497,0.24663971,16.284298,11.475667,0.68948436,2.0241807,20.0,20.0,0.11160506,1.7141851,1.0
30,17.460855,4.0934687,4.135609,0.24019624,16.70267,11.7780485,0.69523823,2.0241868,20.0,20.0,0.11268052,1.7307035,1.0
31,17.594591,4.0911145,4.133139,0.24019624,16.693062,11.771105,0.69523823,2.0241807,20.0,20.0,0.11446964,1.7581834,1.0
32,17.587137,4.088779,4.135461,0.24185571,16.571325,11.683119,0.69374716,2.0241807,20.0,20.0,0.114875615,1.7644188,1.0
33,17.542185,4.0859046,4.1301136,0.24019624,16.671804,11.755741,0.69523823,2.024168,20.0,20.0,0.11376856,1.7474152,1.0
34,17.53805,4.083198,4.1302304,0.24019624,16.66076,11.747759,0.69523823,2.0241745,20.0,20.0,0.11371321,1.7465651,1.0
35,17.581585,4.0836167,4.133355,0.24019624,16.66247,11.748994,0.69523823,2.0241995,20.0,20.0,0.11429565,1.7555109,1.0
36,17.546278,4.084144,4.1358285,0.24019624,16.664621,11.750549,0.69523823,2.0132859,20.0,20.0,0.113823324,1.7482563,1.0
37,17.54165,4.0868,4.140978,0.24019624,16.675459,11.758382,0.69523823,2.0024037,20.0,1.7727273,0.11376141,1.7473054,1.0
38,17.547878,4.093335,4.1520915,0.24019624,16.702124,11.777655,0.69523823,1.9806204,20.0,0.0,0.113844715,1.7485849,1.0
39,17.457602,4.0972567,4.150888,0.24601837,16.330183,11.50883,0.690035,1.9805957,20.0,0.0,0.11439809,1.7570844,1.0
40,17.483953,4.100757,4.1544023,0.24601837,16.344133,11.518913,0.690035,1.9806267,20.0,0.0,0.11475328,1.7625399,1.0
41,17.50579,4.0992327,4.158364,0.24601837,16.338058,11.514523,0.690035,1.9806142,20.0,0.0,0.11504761,1.7670606,1.0
42,17.353027,4.1181097,4.1616745,0.25426596,15.890929,11.191356,0.6827962,1.9491485,20.0,0.0,0.115468256,1.7735214,1.0
43,17.34484,4.1109786,4.1655884,0.25426596,15.863412,11.171467,0.6827962,1.9491307,20.0,0.0,0.11535672,1.7718084,1.0
44,17.259474,4.117922,4.170364,0.25426596,15.890204,11.190831,0.6827962,1.9491423,20.0,0.0,0.114193894,1.753948,1.0
45,17.519196,4.110776,4.185016,0.24019624,16.773287,11.829088,0.69523823,1.9491307,20.0,0.0,0.113461,1.7426913,1.0
46,17.177849,4.10537,4.182642,0.25426596,15.84177,11.155826,0.6827962,1.9491608,20.0,0.0,0.11308199,1.7368699,1.0
47,17.143936,4.1108103,4.1881022,0.25426596,15.862762,11.170998,0.6827962,1.9491546,20.0,0.0,0.11262006,1.729775,1.0
48,17.160345,4.1289973,4.2011223,0.25426596,15.932942,11.221721,0.6827962,1.9491369,20.0,0.0,0.112843566,1.7332078,1.0
49,17.190119,4.142288,4.2041087,0.25426596,15.984229,11.258789,0.6827962,1.9705615,20.0,0.0,0.11324917,1.7394376,1.0
50,17.25222,4.1444755,4.21343,0.25426596,15.992669,11.264889,0.6827962,1.9705919,20.0,0.0,0.11409507,1.7524302,1.0
51,25.450993,4.218833,4.2367916,0.14365163,28.403124,20.0,0.79459226,1.9705677,20.0,0.0,0.115806274,1.7787132,1.0
52,17.725376,4.0805383,4.2305427,0.24019624,16.649908,11.739915,0.69523823,2.0023725,20.0,0.0,0.11621933,1.7850574,1.0
53,17.806692,4.033343,4.2308383,0.24019624,16.457336,11.600732,0.69523823,2.00241,20.0,2.9545455,0.11730717,1.801766,1.0
54,17.79492,4.0548086,4.2250266,0.24019624,16.544922,11.664035,0.69523823,2.0023973,20.0,0.54545456,0.117149666,1.7993469,1.0
55,17.671894,4.0770974,4.2240233,0.24019624,16.635868,11.729768,0.69523823,2.0023725,20.0,0.0,0.115503795,1.7740673,1.0
56,18.037407,4.1219816,4.2293634,0.24019624,16.81901,11.862135,0.69523823,2.0023851,20.0,0.0,0.120393686,1.8491731,1.0
57,18.276876,4.1526203,4.2329926,0.24019624,16.944025,11.952491,0.69523823,2.0023973,20.0,0.54545456,0.123597324,1.898379,1.0
58,17.962994,4.157273,4.210834,0.25426596,16.042051,11.30058,0.6827962,2.0024097,20.0,2.909091,0.12377717,1.9011413,1.0
59,17.953371,4.1454163,4.215951,0.25449482,15.982186,11.257313,0.6825975,2.0023973,20.0,0.54545456,0.123717256,1.900221,1.0
60,18.103134,4.133394,4.211923,0.25449482,15.935835,11.223811,0.6825975,2.0024037,20.0,1.7727273,0.1257579,1.9315641,1.0
61,18.191425,4.1350746,4.206162,0.25202343,16.095676,11.339338,0.6847493,2.0023973,20.0,0.54545456,0.12618203,1.9380785,1.0
62,18.514418,4.137892,4.1953993,0.25202343,16.106644,11.347265,0.6847493,2.0023725,20.0,0.0,0.13056925,2.0054634,1.0
63,17.238459,4.1508813,4.1637015,0.31267,13.071482,9.153571,0.6355807,2.0023851,20.0,0.0,0.13135172,2.0174818,1.0
64,16.299185,4.166451,4.14647,0.34548324,11.89172,8.300886,0.61181134,2.0023973,20.0,0.54545456,0.12687327,1.9486954,1.0
65,18.104746,4.167943,4.1545258,0.25449482,16.069035,11.320083,0.6825975,2.0023973,20.0,0.54545456,0.12577987,1.9319015,1.0
66,16.799307,4.155459,4.136428,0.31470525,13.002561,9.103758,0.6340528,2.0023851,20.0,0.0,0.1255177,1.9278747,1.0
67,26.341003,4.1432595,4.1524644,0.14040063,28.51852,20.0,0.79843444,2.0023973,20.0,0.54545456,0.12408426,1.9058579,1.0
68,17.734327,4.1295023,4.119116,0.25426596,15.934891,11.223129,0.6827962,2.0023725,20.0,0.0,0.120662294,1.8532987,1.0
69,25.657265,4.118295,4.120643,0.1296587,30.609922,20.0,0.81139827,2.0352402,20.0,20.0,0.117724806,1.8081807,1.0
70,24.997385,4.1109967,4.117607,0.1296587,30.555676,20.0,0.81139827,2.0352724,20.0,20.0,0.111587286,1.7139121,1.0
71,25.23694,4.106324,4.1171937,0.1296587,30.520947,20.0,0.81139827,2.035253,20.0,20.0,0.1138154,1.7481345,1.0
72,18.72079,4.102277,4.115798,0.24185568,16.626032,11.722658,0.6937472,2.0352466,20.0,20.0,0.13007434,1.9978619,1.0
73,18.350183,4.1044097,4.1164412,0.25084126,16.05017,11.306449,0.6857835,2.0352595,20.0,20.0,0.12796257,1.9654264,1.0
74,17.981747,4.105427,4.120174,0.25084126,16.054148,11.309323,0.6857835,2.035253,20.0,20.0,0.12296562,1.8886763,1.0
75,17.147583,4.108815,4.1245375,0.24663971,16.335796,11.512888,0.68948436,2.035266,20.0,20.0,0.110403925,1.6957364,1.0
76,16.229973,4.112296,4.1292243,0.24663971,16.349634,11.522889,0.68948436,2.035253,20.0,20.0,0.09802559,1.5056129,1.0
77,16.16501,4.110642,4.136183,0.24185568,16.659935,11.747162,0.6937472,2.035253,20.0,20.0,0.09580936,1.4715729,1.0
78,16.0,4.10769,4.1366,0.24424282,16.48845,11.623219,0.6916135,2.0352466,20.0,20.0,0.09238828,1.4190272,1.0
79,17.051147,4.103795,4.1443696,0.24607016,16.352867,11.525226,0.6899891,2.0352402,20.0,20.0,0.10893477,1.673171,1.0
80,17.218218,4.093186,4.124575,0.25059745,16.021555,11.285767,0.6859972,2.0023973,20.0,0.54545456,0.112537466,1.7285063,1.0
81,16.243412,4.1005015,4.123704,0.31258902,12.916124,9.0412855,0.6356417,2.002391,20.0,0.0,0.11676763,1.7934791,1.0
82,15.87632,4.099245,4.124079,0.34640336,11.669258,8.1401,0.6111705,2.0023973,20.0,0.54545456,0.120697804,1.853844,1.0
83,16.07801,4.0976534,4.124237,0.34111407,11.843047,8.265708,0.6148732,2.0024223,20.0,5.318182,0.12229377,1.8783572,1.0
84,16.24796,4.09874,4.128363,0.30590802,13.188112,9.237867,0.64071035,2.0023973,20.0,0.54545456,0.11495335,1.7656127,1.0
85,16.889193,4.129228,4.1459184,0.24424282,16.574905,11.685706,0.6916135,2.0132608,20.0,20.0,0.10621693,1.6314268,1.0
86,16.24444,4.112722,4.1395783,0.30590802,13.2331,9.270383,0.64071035,2.0241618,20.0,20.0,0.114902265,1.7648282,1.0
87,18.196491,4.1174016,4.164008,0.25084126,16.100975,11.343168,0.6857835,2.0023973,20.0,0.54545456,0.12587811,1.9334104,1.0
88,16.240145,4.1153054,4.144319,0.34640333,11.714977,8.173144,0.6111705,2.0024037,20.0,1.7727273,0.1262346,1.9388859,1.0
89,18.045275,4.110582,4.1662335,0.24663971,16.34282,11.517963,0.68948436,2.0023973,20.0,0.54545456,0.12251355,1.8817328,1.0
90,15.747675,4.1113935,4.1484146,0.34111407,11.882758,8.29441,0.6148732,2.002391,20.0,0.0,0.1172969,1.8016082,1.0
91,15.148641,4.130421,4.1525702,0.30590802,13.29005,9.311543,0.64071035,2.0024037,20.0,1.7727273,0.09899492,1.5205011,1.0
92,17.090115,4.1431785,4.155676,0.25059745,16.217236,11.4271965,0.6859972,2.0023787,20.0,0.0,0.110800624,1.7018294,1.0
93,17.01353,4.14568,4.153319,0.23258798,17.457666,12.32373,0.702157,2.0023973,20.0,0.54545456,0.1044534,1.6043401,1.0
94,24.166447,4.164549,4.1885567,0.1296587,30.95371,20.0,0.81139827,2.0024223,20.0,5.318182,0.10385875,1.5952065,1.0
95,18.159372,4.1172633,4.1914716,0.24185568,16.686771,11.766559,0.6937472,2.0023973,20.0,0.54545456,0.12254746,1.8822536,1.0
96,18.632565,4.1174016,4.1963677,0.24185571,16.68733,11.766962,0.69374716,1.9915026,20.0,0.0,0.12889153,1.9796946,1.0
97,17.141993,4.124753,4.1905065,0.30397266,13.354976,9.358469,0.6421938,1.9806204,20.0,0.0,0.12735689,1.9561235,1.0
98,16.367111,4.1336074,4.182166,0.33122897,12.298324,8.594764,0.62191486,2.0023725,20.0,0.0,0.12386364,1.9024694,1.0
99,16.986792,4.1337166,4.2102547,0.30397266,13.383998,9.379445,0.6421938,2.0024037,20.0,1.7727273,0.1251091,1.921599,1.0
100,18.233696,4.1140137,4.2237835,0.24185571,16.6736,11.757038,0.69374716,2.0024037,20.0,1.7727273,0.12354394,1.897559,1.0
101,17.746326,4.0781293,4.22472,0.24019624,16.64008,11.732811,0.69523823,1.9705795,20.0,0.0,0.11649958,1.789362,1.0
102,16.636026,4.0161605,4.2062693,0.30397266,13.003379,9.104349,0.6421938,1.9705738,20.0,0.0,0.120028935,1.8435707,1.0
103,16.797956,4.013796,4.1995234,0.30397266,12.995723,9.098816,0.6421938,1.9705857,20.0,0.0,0.122374184,1.8795923,1.0
104,17.640814,4.0554986,4.213416,0.24019624,16.547739,11.666071,0.69523823,1.9705615,20.0,0.0,0.11508802,1.7676814,1.0
105,17.381945,4.070901,4.21567,0.23873341,16.710325,11.783582,0.6965579,1.9705919,20.0,0.0,0.111184284,1.7077223,1.0
106,17.450817,4.0844364,4.215188,0.23873341,16.765886,11.823739,0.6965579,1.970598,20.0,0.0,0.11210392,1.7218473,1.0
107,17.424864,4.1222,4.213061,0.23873341,16.920898,11.935776,0.6965579,1.9705677,20.0,0.0,0.11175737,1.7165245,1.0
108,24.128586,4.207326,4.217045,0.1488241,27.372452,19.489742,0.7885548,1.9705615,20.0,0.0,0.109382086,1.6800416,1.0
109,23.416119,4.1905756,4.198998,0.1524348,26.637732,18.958715,0.7843943,1.9705919,20.0,0.0,0.10884197,1.6717458,1.0
110,24.481396,4.185553,4.1931005,0.13805853,29.281681,20.0,0.80122554,1.9705677,20.0,0.0,0.106788106,1.6401997,1.0
111,24.204653,4.1815395,4.18244,0.13805853,29.253603,20.0,0.80122554,1.9705795,20.0,0.0,0.104214095,1.6006645,1.0
112,16.873104,4.164545,4.1703796,0.23873341,17.094719,12.061406,0.6965579,2.00241,20.0,2.9545455,0.10438986,1.6033641,1.0
113,16.871588,4.1684937,4.162032,0.23873341,17.110928,12.073121,0.6965579,2.0023973,20.0,0.54545456,0.104369625,1.6030533,1.0
114,24.51772,4.1597104,4.157247,0.13765588,29.183092,20.0,0.8017073,2.0023725,20.0,0.0,0.10712594,1.6453886,1.0
115,17.053083,4.1501355,4.1350603,0.2488618,16.355581,11.527187,0.68752205,2.0023851,20.0,0.0,0.10978576,1.6862417,1.0
116,16.704197,4.1352243,4.1257396,0.25162476,16.121277,11.3578415,0.68509775,2.0023973,20.0,0.54545456,0.10586556,1.62603,1.0
117,16.560228,4.130283,4.1341343,0.2488618,16.277344,11.47064,0.68752205,2.0024097,20.0,2.909091,0.103118286,1.5838335,1.0
118,16.461847,4.117114,4.1169767,0.24424282,16.526278,11.650559,0.6916135,2.035253,20.0,20.0,0.10046991,1.543156,1.0
119,16.538809,4.110847,4.115497,0.24424282,16.501122,11.632378,0.6916135,2.0352595,20.0,20.0,0.101504885,1.5590526,1.0
120,16.756725,4.105007,4.108551,0.23873341,16.850327,11.884769,0.6965579,2.035253,20.0,20.0,0.10283589,1.5794961,1.0
121,16.858128,4.0993586,4.1138206,0.2455004,16.37236,11.539314,0.6904948,2.0352466,20.0,20.0,0.106166475,1.6306518,1.0
122,16.984161,4.0930657,4.1139274,0.24424282,16.429747,11.580791,0.6916135,2.0352595,20.0,20.0,0.1074941,1.6510433,1.0
123,24.47232,4.104183,4.151723,0.14167741,28.003454,19.945805,0.7969211,2.0352724,20.0,20.0,0.10732214,1.6484021,1.0
124,24.454376,4.0947967,4.1241436,0.13765588,28.72768,20.0,0.8017073,2.035253,20.0,20.0,0.106536776,1.6363394,1.0
125,24.410982,4.097613,4.1287794,0.13765588,28.747438,20.0,0.8017073,2.0352402,20.0,20.0,0.10613316,1.6301402,1.0
126,24.471619,4.101868,4.1334314,0.13765588,28.777292,20.0,0.8017073,2.035253,20.0,20.0,0.10669715,1.6388026,1.0
127,24.62126,4.106237,4.138355,0.13765588,28.807941,20.0,0.8017073,2.0352466,20.0,20.0,0.108088955,1.66018,1.0
128,24.85933,4.1099424,4.14191,0.13765588,28.833939,20.0,0.8017073,2.0352595,20.0,20.0,0.11030323,1.6941898,1.0
129,24.996748,4.1144295,4.1456127,0.13765588,28.865417,20.0,0.8017073,2.002416,20.0,4.090909,0.11158136,1.7138212,1.0
130,17.583363,4.0998726,4.1456895,0.24019624,16.728798,11.796933,0.69523823,2.0023973,20.0,0.54545456,0.11431942,1.7558761,1.0
131,17.561203,4.102942,4.1518893,0.24663971,16.312445,11.49601,0.68948436,2.0023725,20.0,0.0,0.11598356,1.7814362,1.0
132,17.791754,4.105971,4.1532316,0.24019624,16.753681,11.8149185,0.69523823,2.0023851,20.0,0.0,0.11710732,1.7986964,1.0
133,17.867224,4.107907,4.154961,0.24019624,16.761581,11.820628,0.69523823,2.0023973,20.0,0.54545456,0.11811696,1.8142039,1.0
134,17.947205,4.1093054,4.157409,0.24019624,16.767286,11.824751,0.69523823,2.0132608,20.0,20.0,0.11918697,1.8306385,1.0
135,18.011158,4.112497,4.159706,0.24019624,16.78031,11.834164,0.69523823,2.0241745,20.0,20.0,0.12004252,1.8437793,1.0
136,18.12387,4.128283,4.1730433,0.24019624,16.844723,11.880719,0.69523823,2.002391,20.0,0.0,0.121550426,1.8669398,1.0
137,18.198793,4.1366005,4.178493,0.24019624,16.87866,11.905248,0.69523823,2.0024037,20.0,1.7727273,0.122552745,1.8823348,1.0
138,18.285707,4.1479874,4.1825485,0.24019624,16.925121,11.938828,0.69523823,2.0023787,20.0,0.0,0.12371547,1.9001936,1.0
139,18.22945,4.1501346,4.183064,0.24019624,16.933884,11.945161,0.69523823,2.0023725,20.0,0.0,0.12296288,1.8886342,1.0
140,18.094566,4.161549,4.184114,0.24019624,16.980457,11.978823,0.69523823,2.0023973,20.0,0.54545456,0.121158384,1.8609183,1.0
141,18.003962,4.1393013,4.186468,0.24019624,16.88968,11.913213,0.69523823,2.0023973,20.0,0.54545456,0.119946264,1.8423009,1.0
142,17.96905,4.1474633,4.190574,0.24019624,16.922983,11.937283,0.69523823,2.002391,20.0,0.0,0.119479194,1.835127,1.0
143,17.885653,4.1344967,4.1969466,0.24019624,16.870075,11.899043,0.69523823,2.0024223,20.0,5.318182,0.118363515,1.8179908,1.0
144,17.858257,4.127499,4.203296,0.24019624,16.841524,11.8784075,0.69523823,2.0023787,20.0,0.0,0.11799702,1.8123617,1.0
145,17.809977,4.128872,4.207924,0.24019624,16.847124,11.882455,0.69523823,1.9914842,20.0,0.0,0.11735109,1.8024406,1.0
146,17.931711,4.130772,4.2101636,0.24019624,16.854877,11.888059,0.69523823,1.9806204,20.0,0.0,0.11897969,1.8274549,1.0
147,17.925177,4.137359,4.216984,0.24019624,16.881756,11.907485,0.69523823,1.9806204,20.0,0.0,0.118892275,1.8261123,1.0
148,17.857351,4.142607,4.2236853,0.24019624,16.90317,11.922962,0.69523823,2.0024037,20.0,1.7727273,0.11798488,1.8121753,1.0
149,17.81093,4.13366,4.2304955,0.24019624,16.866661,11.896575,0.69523823,2.0023973,20.0,0.54545456,0.11736388,1.802637,1.0
150,17.762022,4.0944514,4.23066,0.24019624,16.706678,11.780947,0.69523823,1.9705615,20.0,0.0,0.11670956,1.7925872,1.0
151,17.636236,4.2157636,4.2331576,0.23873341,17.30496,12.213361,0.6965579,1.9705919,20.0,0.0,0.11457977,1.7598748,1.0
152,18.288218,4.001838,4.217743,0.24019624,16.328787,11.507821,0.69523823,1.9705857,20.0,0.0,0.123749055,1.9007094,1.0
153,25.874346,4.190139,4.221338,0.13805853,29.313763,20.0,0.80122554,1.9705677,20.0,0.0,0.11974386,1.8391922,1.0
154,18.243256,4.074323,4.2185845,0.24019624,16.624548,11.721585,0.69523823,1.9705795,20.0,0.0,0.12314754,1.8914706,1.0
155,18.535034,4.1087313,4.2236223,0.24019624,16.764944,11.823058,0.69523823,1.9705738,20.0,0.0,0.12705098,1.951425,1.0
156,18.485838,4.133387,4.2168665,0.25449482,15.935809,11.223793,0.6825975,1.9705677,20.0,0.0,0.13097256,2.0116582,1.0
157,18.717674,4.1369576,4.207958,0.25449482,15.949574,11.233742,0.6825975,1.9705795,20.0,0.0,0.13413152,2.0601778,1.0
158,18.912958,4.125193,4.195835,0.25544414,15.846221,11.159042,0.6817745,1.9705919,20.0,0.0,0.13710353,2.105826,1.0
159,18.990503,4.110353,4.19277,0.25449482,15.847004,11.159608,0.6825975,1.9705738,20.0,0.0,0.13784906,2.117277,1.0
160,19.051437,4.1104617,4.182803,0.25084126,16.073837,11.323554,0.6857835,1.9705795,20.0,0.0,0.13747336,2.1115062,1.0
161,18.948107,4.1327934,4.180363,0.24185571,16.74971,11.812048,0.69374716,2.0023851,20.0,0.0,0.13312195,2.0446713,1.0
162,18.812922,4.1521955,4.168088,0.25084126,16.237036,11.441507,0.6857835,2.0023973,20.0,0.54545456,0.13423847,2.0618203,1.0
163,18.498484,4.16592,4.1586175,0.25084126,16.290705,11.480297,0.6857835,2.002391,20.0,0.0,0.1299739,1.9963193,1.0
164,26.717764,4.1536336,4.1505365,0.14365163,27.964172,19.917414,0.79459226,2.0024037,20.0,1.7727273,0.12861887,1.9755068,1.0
165,16.846447,4.1451735,4.1253176,0.3176898,12.85037,8.993761,0.6318255,2.00241,20.0,2.9545455,0.12708037,1.9518763,1.0
166,25.74823,4.129756,4.1300216,0.14365163,27.803417,19.801226,0.79459226,2.0023973,20.0,0.54545456,0.12097491,1.8581003,1.0
167,25.57645,4.12146,4.1228027,0.1296587,30.633446,20.0,0.81139827,2.0352466,20.0,20.0,0.11697316,1.7966359,1.0
168,26.239367,4.114656,4.117726,0.1296587,30.582874,20.0,0.81139827,2.0352595,20.0,20.0,0.12313892,1.8913381,1.0
169,26.363636,4.107146,4.1148214,0.1296587,30.527052,20.0,0.81139827,2.0352724,20.0,20.0,0.12429473,1.9090906,1.0
170,18.891626,4.1007996,4.111165,0.24185568,16.620045,11.718331,0.6937472,2.035266,20.0,20.0,0.13236468,2.03304,1.0
171,18.52024,4.0979314,4.112588,0.25084126,16.024837,11.288139,0.6857835,2.0352657,20.0,20.0,0.13026898,2.0008514,1.0
172,18.335396,4.1022787,4.116166,0.25084126,16.041838,11.300426,0.6857835,2.035253,20.0,20.0,0.127762,1.9623458,1.0
173,18.244865,4.1198845,4.1508384,0.25156024,16.065516,11.317539,0.68515414,2.0352466,20.0,20.0,0.12676145,1.946978,1.0
174,17.240345,4.1082883,4.1239314,0.24663971,16.3337,11.511373,0.68948436,2.0352402,20.0,20.0,0.11165525,1.714956,1.0
175,18.358257,4.113154,4.15966,0.25156024,16.039268,11.298569,0.68515414,2.0352724,20.0,20.0,0.12830076,1.9706208,1.0
176,19.631102,4.10833,4.1542883,0.25449482,15.839203,11.15397,0.6825975,2.035266,20.0,20.0,0.14657773,2.251344,1.0
177,19.043749,4.085495,4.1189103,0.2464814,16.25331,11.453269,0.68962455,2.035253,20.0,20.0,0.1359305,2.0878088,1.0
178,21.788591,4.0931606,4.1602917,0.16654404,23.877056,16.96341,0.76854944,2.0352595,20.0,20.0,0.11801931,1.8127041,1.0
179,16.047638,4.1058397,4.127471,0.34640336,11.68803,8.153667,0.6111705,2.0023973,20.0,0.54545456,0.12330498,1.8938887,1.0
180,16.398449,4.108199,4.133453,0.30590802,13.218548,9.259865,0.64071035,2.0023725,20.0,0.0,0.11713793,1.7991667,1.0
181,17.446981,4.1099863,4.1409984,0.24165195,16.671043,11.755191,0.69392985,2.0023851,20.0,0.0,0.112934984,1.734612,1.0
182,17.507288,4.1395383,4.157739,0.23873341,16.99207,11.987215,0.6965579,2.0023973,20.0,0.54545456,0.112857975,1.7334291,1.0
183,17.594116,4.1452346,4.1617236,0.23873341,17.015451,12.004115,0.6965579,2.013292,20.0,20.0,0.11401735,1.7512364,1.0
184,26.533855,4.1594267,4.181759,0.14365163,28.003174,19.945602,0.79459226,2.0023973,20.0,0.54545456,0.12655102,1.9437459,1.0
185,18.96832,4.1386952,4.1828146,0.25084126,16.184242,11.40335,0.6857835,2.0023725,20.0,0.0,0.1363461,2.0941923,1.0
186,17.631899,4.1500025,4.1810904,0.30397266,13.436728,9.417557,0.6421938,2.0024037,20.0,1.7727273,0.13445227,2.0651042,1.0
187,17.029236,4.152359,4.181598,0.30397266,13.444358,9.423071,0.6421938,2.0023787,20.0,0.0,0.12572384,1.9310409,1.0
188,18.0021,4.1638045,4.186823,0.24019624,16.98966,11.985475,0.69523823,2.0023973,20.0,0.54545456,0.11992135,1.8419182,1.0
189,24.439396,4.169899,4.1941047,0.13765588,29.254572,20.0,0.8017073,2.0024223,20.0,5.318182,0.10639744,1.6341994,1.0
190,17.811625,4.160492,4.1703043,0.23258798,17.52004,12.368812,0.702157,2.0023973,20.0,0.54545456,0.11502516,1.7667158,1.0
191,17.723452,4.1635456,4.1742773,0.23258798,17.532898,12.378105,0.702157,2.0023725,20.0,0.0,0.11385721,1.7487768,1.0
192,18.365236,4.129548,4.2064095,0.24185571,16.736557,11.802542,0.69374716,2.0024037,20.0,1.7727273,0.12530749,1.9246459,1.0
193,18.64883,4.130362,4.2105703,0.24185568,16.739859,11.804928,0.6937472,2.0023787,20.0,0.0,0.12910955,1.9830433,1.0
194,19.103088,4.13157,4.2116733,0.24185571,16.744751,11.808464,0.69374716,2.0023973,20.0,0.54545456,0.13519977,2.0765853,1.0
195,19.2955,4.137827,4.218047,0.24185571,16.770111,11.826793,0.69374716,1.9914963,20.0,0.0,0.1377794,2.116207,1.0
196,19.121292,4.1426616,4.224107,0.24185571,16.789705,11.840955,0.69374716,2.0023725,20.0,0.0,0.1354438,2.0803337,1.0
