window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
46,2.3564286,0.8390407,1.1346442,0.63001335,0.0,0.0,1.0,0.6786083,2.281817,0.0,0.10309729,1.093424,1.0
47,3.5172122,0.98195714,1.2486037,0.5347763,0.0,0.0,1.0,0.6786219,3.5172122,0.0,0.09352071,0.9918572,0.0
48,3.3822567,0.9511838,1.2034929,0.5361007,0.0,0.0,1.0,0.6830388,3.2512019,0.0,0.10514775,1.1151706,1.0
49,1.873721,0.7918302,0.92265254,0.60389894,0.0,0.0,1.0,1.0314913,1.873721,0.0,0.08118198,0.8609957,0.0
50,2.1751268,0.82669824,0.9115911,0.6175391,0.0,0.0,1.0,1.037212,2.1751268,0.0,0.08667366,0.9192391,0.0
51,1.7989236,0.78317726,0.8805603,0.4683148,0.0,0.0,1.0,1.037212,1.7989236,0.0,0.07691553,0.81574684,0.0
52,2.3908002,0.8516484,0.8939528,0.54443526,0.0,0.0,1.0,1.5825516,2.3908002,0.0,0.08632497,0.91554093,0.0
53,2.361709,0.848283,0.91763383,0.39282334,0.0,0.0,1.0,1.5889952,2.361709,0.0,0.07174794,0.7609406,0.0
54,2.6455429,0.88111824,0.8974243,0.39282334,0.0,0.0,1.0,1.5954916,2.6455429,0.0,0.064867616,0.6879697,0.0
55,1.8420156,0.78816235,0.84344107,0.3405484,0.0,0.0,1.0,2.6721222,1.8420156,0.34422657,0.055600077,0.5896805,0.0
56,2.1308985,0.8215817,0.8589377,0.54443526,0.0,0.0,1.0,3.3372781,2.1308985,0.6886161,0.071752824,0.76099247,0.0
57,2.3140397,0.8427684,0.848504,0.44349572,0.0,0.0,1.0,4.002111,2.3140397,1.0328383,0.08338167,0.884325,0.0
58,2.8813255,0.8826648,0.9828978,0.5561945,0.0,0.0,1.0,4.002111,2.6589115,1.0328383,0.116823055,1.238996,1.0
59,2.0819166,0.81468993,0.8203916,0.5253985,0.0,0.0,1.0,4.002111,2.0713248,1.0328383,0.09566602,1.0146098,1.0
60,2.3448582,0.8312306,0.8011038,0.6853281,0.0,0.0,1.0,4.002111,2.214305,1.0328383,0.11017179,1.1684543,1.0
61,2.3274782,0.844323,0.8031112,0.4653307,0.0,0.0,1.0,4.002111,2.3274782,1.0328383,0.06762893,0.7172554,0.0
62,2.3057306,0.8418071,0.8061888,0.48938182,0.0,0.0,1.0,4.002111,2.3057306,1.0328383,0.07162848,0.7596737,0.0
63,2.4175897,0.85474753,0.8967296,0.63828856,0.0,0.0,1.0,4.002111,2.4175897,1.0328383,0.064771295,0.6869481,0.0
64,2.3236077,0.8438752,0.81385076,0.6151741,0.0,0.0,1.0,4.002111,2.3236077,1.0328383,0.076571316,0.8120962,0.0
65,2.2319415,0.83327085,0.81939536,0.6635797,0.0,0.0,1.0,4.002111,2.2319415,1.0328383,0.06414261,0.6802804,0.0
66,2.1482744,0.8235918,0.80006504,0.6151741,0.0,0.0,1.0,4.002111,2.1482744,1.0328383,0.060019393,0.6365506,0.0
67,2.5260067,0.8672897,0.8111957,0.54443526,0.0,0.0,1.0,4.002111,2.5260067,1.0328383,0.059741266,0.6336009,0.0
68,2.7437663,0.87389934,0.9123511,0.672785,0.0,0.0,1.0,4.002111,2.5831413,1.0328383,0.111040056,1.177663,1.0
69,2.5817647,0.8737401,0.81348675,0.6011042,0.0,0.0,1.0,4.002111,2.5817647,1.0328383,0.047970288,0.5087608,0.0
70,2.5630577,0.87157595,0.80422026,0.6065288,0.0,0.0,1.0,4.002111,2.5630577,1.0328383,0.0889551,0.94343543,0.0
71,2.945411,0.88781875,0.8687478,0.5413191,0.0,0.0,1.0,4.002111,2.7034633,1.0328383,0.11839817,1.2557013,1.0
72,2.6516535,0.88182515,0.7736538,0.5982497,0.0,0.0,1.0,4.002111,2.6516535,1.0328383,0.07883073,0.8360589,0.0
73,3.5748198,0.9096534,1.0196866,0.7537636,0.0,0.0,1.0,3.9918873,2.892206,1.027545,0.15787081,1.6743382,1.0
74,2.3651063,0.83644795,0.88877904,0.6515442,0.0,0.0,1.0,3.9918873,2.259405,1.027545,0.106891595,1.1336654,1.0
75,2.440662,0.81778395,0.7793125,0.78670055,0.0,0.0,1.0,3.9918873,2.09807,1.027545,0.13827786,1.4665403,1.0
76,2.6779242,0.83299243,0.91742456,0.580615,0.0,0.0,1.0,3.9918873,2.2295349,1.027545,0.14846754,1.5746095,1.0
77,1.7612234,0.7788159,0.8720687,0.568863,0.0,0.0,1.0,3.9918873,1.7612234,1.027545,0.08832218,0.9367229,0.0
78,3.2558374,0.9177447,0.9064758,0.6015326,0.0,0.0,1.0,3.9918873,2.9621484,1.027545,0.12099833,1.283278,1.0
79,4.335261,1.0258542,0.9059215,0.98074836,0.0,0.0,1.0,3.9918873,3.8966663,1.027545,0.12461066,1.3215895,1.0
80,5.166327,1.0937824,1.0459858,0.526443,0.0,0.0,1.0,3.9918873,4.4838495,1.027545,0.13529266,1.43488,1.0
81,3.8299282,0.99528813,0.8538412,0.7454502,0.0,0.0,1.0,3.9815793,3.6324477,1.0222079,0.10893434,1.1553303,1.0
82,2.0679696,0.8143018,1.9230436,1.098093,0.0,0.0,1.0,3.9815793,2.0679696,1.0222079,0.07909092,0.8388185,0.0
83,3.2903492,0.9398073,1.2657343,1.1384085,0.0,0.0,1.0,3.9577246,3.1528614,1.0098569,0.10603612,1.1245924,1.0
84,1.6460261,0.7594238,0.79160714,0.9002279,0.0,0.0,1.0,2.4697042,1.5935944,0.23942307,0.103152,1.0940043,1.0
85,2.4900336,0.8631282,1.1836858,0.45788592,0.0,0.0,1.0,1.699005,2.4900336,0.0,0.093946174,0.99636954,0.0
86,2.3819296,0.8482194,0.95542026,1.1670825,0.0,0.0,1.0,1.6911656,2.3611593,0.0,0.09665828,1.0251335,1.0
87,3.7288961,1.0064458,1.2605565,0.504674,0.0,0.0,1.0,1.6761084,3.7288961,0.0,0.08283623,0.87854034,0.0
88,6.195079,1.2587903,1.0624094,0.8398287,0.0,0.0,1.0,1.6739137,5.910207,0.0,0.107273355,1.1377143,1.0
89,2.7491224,0.89046264,0.8836448,1.16876,0.0,0.0,1.0,1.6680876,2.7263174,0.0,0.09654193,1.0238996,1.0
90,2.8336842,0.90288335,0.87493926,1.1071051,0.0,0.0,1.0,1.6680876,2.8336842,0.0,0.084964745,0.90111476,0.0
91,3.294378,0.9561786,1.3316486,1.1120856,0.0,0.0,1.0,1.2128574,3.294378,0.0,0.07774945,0.8245912,0.0
92,6.6691523,1.3106345,1.2053877,0.68675256,0.0,0.0,1.0,1.0747575,6.3583574,0.0,0.107456475,1.1396564,1.0
93,6.2475777,1.2266593,1.204704,0.7040715,0.0,0.0,1.0,1.0758489,5.632461,0.0,0.123708956,1.3120261,1.0
94,3.8700545,1.0227757,1.2125303,0.5550045,0.0,0.0,1.0,1.0769371,3.8700545,0.0,0.08081552,0.85710907,0.0
95,2.6024957,0.8519208,0.87914443,0.9199068,0.0,0.0,1.0,0.67792714,2.3931549,0.0,0.117853835,1.2499282,1.0
96,6.219249,1.2945417,1.3000412,0.8105076,0.0,0.0,1.0,0.67792714,6.219249,0.0,0.0932947,0.98946023,0.0
97,2.6813335,0.8852587,1.0122545,0.90572125,0.0,0.0,1.0,0.67792714,2.6813335,0.0,0.08126466,0.8618726,0.0
98,6.757599,1.2895454,1.3182685,0.54132736,0.0,0.0,1.0,0.6834067,6.1760597,0.0,0.11965484,1.2690293,1.0
99,6.6931353,1.3493632,1.3712548,0.5957296,0.0,0.0,1.0,1.0150979,6.6931353,0.0,0.08710712,0.9238363,0.0
100,3.400525,0.94282115,1.1792697,0.7865899,0.0,0.0,1.0,1.017261,3.1789136,0.0,0.11306885,1.1991799,1.0
101,4.1956997,1.0199808,1.2427062,0.69021404,0.0,0.0,1.0,1.0210786,3.8458953,0.0,0.118791424,1.2598721,1.0
102,4.5985594,1.1070526,1.1547736,0.7008007,0.0,0.0,1.0,1.0215746,4.5985594,0.0,0.07228814,0.76666987,0.0
103,3.7828195,0.98705286,1.0244212,0.73145396,0.0,0.0,1.0,1.3550675,3.5612605,0.0,0.111048564,1.1777532,1.0
104,5.3084226,1.189173,1.1532061,0.76907164,0.0,0.0,1.0,1.3550675,5.3084226,0.0,0.091160126,0.96682143,0.0
105,3.4013243,0.9685507,1.0579742,0.86326945,0.0,0.0,1.0,1.3612252,3.4013243,0.0,0.08956405,0.94989383,0.0
106,3.3923779,0.9675157,0.9488724,0.8069152,0.0,0.0,1.0,1.3622186,3.3923779,0.0,0.08898589,0.943762,0.0
107,3.865398,1.022237,1.0935296,0.4277081,0.0,0.0,1.0,1.3622186,3.865398,0.0,0.08792633,0.93252456,0.0
108,2.330809,0.8447083,0.8881225,0.49234563,0.0,0.0,1.0,1.3622186,2.330809,0.0,0.08588967,0.91092426,0.0
109,3.0075445,0.92299634,0.9113159,0.6181467,0.0,0.0,1.0,1.3622186,3.0075445,0.0,0.08142752,0.8635999,0.0
110,3.1770566,0.9258163,0.9600545,0.7254972,0.0,0.0,1.0,1.3622186,3.0319207,0.0,0.10718428,1.1367697,1.0
111,3.4645348,0.97586316,1.0097876,0.72599226,0.0,0.0,1.0,1.3622186,3.4645348,0.0,0.082004495,0.8697191,0.0
112,5.0315146,1.157139,1.2121316,0.72347045,0.0,0.0,1.0,1.3622186,5.0315146,0.0,0.09032156,0.9579278,0.0
113,4.9324837,1.1456826,1.1720955,0.76496774,0.0,0.0,1.0,1.3622186,4.9324837,0.0,0.084367104,0.89477634,0.0
114,3.8651037,0.9976768,0.9703948,0.77997583,0.0,0.0,1.0,1.3622186,3.6530955,0.0,0.10992293,1.165815,1.0
115,4.6783657,1.116285,1.0511849,0.69088954,0.0,0.0,1.0,1.3622186,4.6783657,0.0,0.07632133,0.8094449,0.0
116,4.6406384,1.1119205,1.1097295,0.5606649,0.0,0.0,1.0,1.3622186,4.6406384,0.0,0.07476767,0.79296714,0.0
117,4.4532604,1.0902437,1.062263,0.53897434,0.0,0.0,1.0,1.3622186,4.4532604,0.0,0.082133375,0.871086,0.0
118,4.1449676,1.0545789,1.0775933,0.61599946,0.0,0.0,1.0,1.7013881,4.1449676,0.0,0.07156319,0.7589813,0.0
119,3.7556543,1.0095413,0.9988068,0.5633666,0.0,0.0,1.0,1.7013881,3.7556543,0.0,0.07241106,0.76797354,0.0
120,4.610459,1.1084292,1.0667616,0.6266581,0.0,0.0,1.0,1.7013881,4.610459,0.0,0.08469127,0.8982144,0.0
121,3.5619674,0.98713464,1.0262454,0.5880554,0.0,0.0,1.0,1.7013881,3.5619674,0.0,0.08284961,0.87868214,0.0
122,3.6154625,0.9933232,0.9462287,0.5515799,0.0,0.0,1.0,1.7013881,3.6154625,0.0,0.09259836,0.9820749,0.0
123,3.7111697,0.9732354,1.0250692,0.45827964,0.0,0.0,1.0,1.7013881,3.4418201,0.0,0.11537082,1.223594,1.0
124,2.8765516,0.90784246,0.9813494,0.57931936,0.0,0.0,1.0,1.7001475,2.8765516,0.0,0.07753741,0.82234234,0.0
125,4.651989,1.1132336,1.1344079,0.7298902,0.0,0.0,1.0,1.7001475,4.651989,0.0,0.091033615,0.9654797,0.0
126,4.5965376,1.1068187,1.1150934,0.7143795,0.0,0.0,1.0,1.7001475,4.5965376,0.0,0.070095256,0.7434127,0.0
127,4.1358852,1.0535282,1.0167215,0.5838122,0.0,0.0,1.0,1.6937703,4.1358852,0.0,0.08715031,0.92429435,0.0
128,4.190017,1.0484811,1.1152452,0.6876102,0.0,0.0,1.0,1.6914024,4.092257,0.0,0.100724086,1.0682544,1.0
129,3.7354293,1.0072016,0.97307116,0.49771893,0.0,0.0,1.0,1.6914024,3.7354293,0.0,0.08279621,0.87811583,0.0
130,3.879471,1.023865,1.0413687,0.69254404,0.0,0.0,1.0,1.6858971,3.879471,0.0,0.081295684,0.86220163,0.0
131,3.4748616,0.9770578,0.95283365,0.59927976,0.0,0.0,1.0,1.6858971,3.4748616,0.0,0.09352792,0.99193364,0.0
132,3.272633,0.95366305,0.9136519,0.4341132,0.0,0.0,1.0,1.680378,3.272633,0.0,0.07298739,0.774086,0.0
133,2.6076345,0.8767328,0.87945795,0.6048396,0.0,0.0,1.0,1.6803285,2.6076345,0.0,0.082893535,0.87914807,0.0
134,3.304179,0.9469047,0.9635607,0.6357149,0.0,0.0,1.0,1.678315,3.214213,0.0,0.10182888,1.0799716,1.0
135,1.9586653,0.7866073,0.8034052,0.64604676,0.0,0.0,1.0,1.6701231,1.8285737,0.0,0.11345429,1.2032677,1.0
136,2.8514562,0.8532959,0.861165,0.6312267,0.0,0.0,1.0,1.6701231,2.4050417,0.0,0.14429267,1.5303319,1.0
137,2.2041292,0.8300534,0.84611535,0.73423827,0.0,0.0,1.0,1.3357773,2.2041292,0.0,0.08427871,0.8938389,0.0
138,2.2135131,0.83113897,0.75175947,0.57672846,0.0,0.0,1.0,1.0789257,2.2135131,0.0,0.091231346,0.96757674,0.0
139,2.3228528,0.8417174,0.79670846,0.67672646,0.0,0.0,1.0,0.9443339,2.3049552,0.0,0.09638028,1.0221851,1.0
140,2.7116318,0.8664752,0.80820525,0.59072065,0.0,0.0,1.0,0.67855936,2.518966,0.0,0.1148935,1.2185317,1.0
141,2.117964,0.8090866,0.76720625,0.52835226,0.0,0.0,1.0,0.67778563,2.0228887,0.0,0.10695003,1.1342852,1.0
142,1.7823259,0.7750767,0.86180145,0.70800185,0.0,0.0,1.0,0.6785816,1.7289008,0.0,0.10261313,1.0882891,1.0
143,2.1828713,0.81982917,0.7786127,0.53206104,0.0,0.0,1.0,0.6785949,2.1157491,0.0,0.10283508,1.090643,1.0
144,2.196747,0.8206712,0.8352626,0.71912855,0.0,0.0,1.0,0.6785698,2.1230278,0.0,0.10364289,1.0992105,1.0
145,1.9290867,0.7876804,0.78609246,0.6191388,0.0,0.0,1.0,0.6785698,1.8378494,0.0,0.107662246,1.1418388,1.0
146,2.2173567,0.80647916,0.7771352,0.6321352,0.0,0.0,1.0,0.6785698,2.0003493,0.0,0.12351381,1.3099564,1.0
147,3.0283027,0.9044744,1.0889759,0.55001473,0.0,0.0,1.0,0.6785698,2.8474374,0.0,0.11140012,1.1814817,1.0
148,1.5238216,0.7418277,0.84232,0.549341,0.0,0.0,1.0,1.0209912,1.4414909,0.0,0.109675,1.1631855,1.0
149,1.6047935,0.7530977,0.82635534,0.52682054,0.0,0.0,1.0,1.0266098,1.5389106,0.0,0.10582168,1.1223181,1.0
150,1.8587252,0.78351355,0.85670197,0.5781958,0.0,0.0,1.0,1.0266098,1.8018305,0.0,0.10279493,1.0902172,1.0
151,2.4084299,0.8345333,0.85291815,0.606429,0.0,0.0,1.0,1.0266098,2.242854,0.0,0.11417626,1.2109247,1.0
152,2.8922207,0.8615634,0.816034,0.64527667,0.0,0.0,1.0,1.7094712,2.4765072,0.0,0.13951,1.4796082,1.0
153,2.9003477,0.88365364,0.8679815,0.5897386,0.0,0.0,1.0,1.7094712,2.6674592,0.0,0.11780866,1.2494491,1.0
154,2.3987541,0.8413879,0.8274913,0.5153679,0.0,0.0,1.0,2.25763,2.3021069,0.12962012,0.10559827,1.1199487,1.0
155,2.1651776,0.8080619,0.75488526,0.51781493,0.0,0.0,1.0,2.4976127,2.014031,0.25387293,0.11450577,1.2144195,1.0
156,2.311872,0.8237296,0.76634973,0.52898157,0.0,0.0,1.0,2.4982295,2.149465,0.2541923,0.114643194,1.2158769,1.0
157,2.117978,0.81319344,0.7407523,0.60418063,0.0,0.0,1.0,2.4982295,2.0583887,0.2541923,0.10208735,1.0827128,1.0
158,1.8937495,0.7741477,0.70298624,0.45147103,0.0,0.0,1.0,2.4982295,1.7208704,0.2541923,0.12135205,1.2870294,1.0
159,2.0276468,0.7761565,0.74805623,0.65925556,0.0,0.0,1.0,2.4982295,1.7382348,0.2541923,0.13914226,1.4757079,1.0
160,2.0857058,0.80783254,0.7397394,0.6015805,0.0,0.0,1.0,2.4982295,2.0120482,0.2541923,0.104150586,1.104595,1.0
161,1.8974485,0.7945751,0.69265324,0.561583,0.0,0.0,1.0,2.4982295,1.8974485,0.2541923,0.09276736,0.98386735,0.0
162,2.3249812,0.84403414,0.864786,0.69045395,0.0,0.0,1.0,2.4982295,2.3249812,0.2541923,0.08799216,0.9332228,0.0
163,2.70309,0.8810066,0.85768116,0.6898822,0.0,0.0,1.0,2.4988465,2.6445777,0.25451174,0.10024897,1.0632154,1.0
164,2.3207016,0.8228592,0.7249437,0.5363889,0.0,0.0,1.0,2.4988465,2.1419415,0.25451174,0.11677143,1.2384485,1.0
165,2.4443865,0.8298402,0.73542166,0.48958218,0.0,0.0,1.0,2.4988465,2.2022862,0.25451174,0.12390352,1.3140897,1.0
166,1.6187575,0.74471474,0.6506919,0.5874269,0.0,0.0,1.0,2.4988465,1.4664468,0.25451174,0.122268945,1.2967538,1.0
167,2.2559338,0.8152981,0.83580136,0.6506778,0.0,0.0,1.0,2.4988465,2.0765817,0.25451174,0.11755591,1.2467685,1.0
168,5.0149074,1.0848693,1.1818113,0.42372492,0.0,0.0,1.0,2.4988465,4.4068027,0.25451174,0.13146299,1.3942635,1.0
169,4.6246567,1.0682292,1.114174,0.3944772,0.0,0.0,1.0,2.4988465,4.2629633,0.25451174,0.11714549,1.2424157,1.0
170,2.2258008,0.80738115,0.65802956,0.67907196,0.0,0.0,1.0,2.484913,2.0081463,0.24729761,0.123487145,1.3096737,1.0
171,2.2062373,0.8203851,0.72163767,0.54590356,0.0,0.0,1.0,2.493004,2.1205547,0.25148678,0.10517362,1.115445,1.0
172,2.077276,0.7940172,0.6632249,0.6713356,0.0,0.0,1.0,2.481604,1.8926259,0.24558435,0.120571494,1.278751,1.0
173,3.2631588,0.877665,0.76679903,0.7723649,0.0,0.0,1.0,2.481604,2.6156921,0.24558435,0.16097245,1.7072334,1.0
174,1.865444,0.7685282,0.860236,0.8009116,0.0,0.0,1.0,2.4703078,1.6722947,0.23973562,0.12540357,1.3299987,1.0
175,3.643972,0.9226407,0.7971333,0.67402303,0.0,0.0,1.0,2.4703078,3.00447,0.23973562,0.15162936,1.608143,1.0
176,3.1452284,0.9007647,0.97569823,0.8374979,0.0,0.0,1.0,3.3119953,2.8153703,0.67552567,0.12585178,1.3347524,1.0
177,2.4326763,0.8288388,0.8730795,0.7699706,0.0,0.0,1.0,2.2379048,2.1936302,0.119407184,0.12364529,1.311351,1.0
178,1.649658,0.7457047,0.77060854,0.7776515,0.0,0.0,1.0,1.6849973,1.4750042,0.0,0.12618737,1.3383116,1.0
179,2.200754,0.8296629,0.794618,0.9070219,0.0,0.0,1.0,1.6849973,2.200754,0.0,0.0817939,0.8674855,0.0
180,1.5474954,0.74841964,0.7302813,0.76168823,0.0,0.0,1.0,1.6841872,1.4984726,0.0,0.103101805,1.0934719,1.0
181,2.1151202,0.796769,0.70407635,0.85239893,0.0,0.0,1.0,1.6833777,1.9164132,0.0,0.12222129,1.2962483,1.0
182,2.0671782,0.81421024,1.3518653,1.1154066,0.0,0.0,1.0,1.6833777,2.0671782,0.0,0.093935855,0.9962601,0.0
183,2.6688771,0.8662393,0.98679364,1.1411225,0.0,0.0,1.0,1.6761084,2.5169268,0.0,0.110552296,1.1724899,1.0
184,5.77979,1.2162399,1.1636187,0.7824678,0.0,0.0,1.0,1.6680876,5.542394,0.0,0.10582744,1.1223793,1.0
185,6.046409,1.2734036,1.4985516,0.533877,0.0,0.0,1.0,1.6680876,6.0365276,0.0,0.094729476,1.004677,1.0
186,2.788249,0.8865046,0.9858024,0.97349745,0.0,0.0,1.0,1.6680876,2.6921034,0.0,0.10390965,1.1020397,1.0
187,6.119262,1.2778738,1.2479069,0.6585186,0.0,0.0,1.0,1.2123009,6.0751677,0.0,0.09624382,1.0207378,1.0
188,6.0276265,1.2723739,1.2042334,0.6599282,0.0,0.0,1.0,0.9049877,6.0276265,0.0,0.09395629,0.9964769,0.0
189,5.8096375,1.2471559,1.4098086,0.54861265,0.0,0.0,1.0,0.90313745,5.8096375,0.0,0.08963283,0.95062333,0.0
190,3.3461065,0.95831215,1.1540253,0.6518412,0.0,0.0,1.0,0.9036612,3.3128207,0.0,0.096995264,1.0287074,1.0
191,6.23969,1.2795347,1.26755,0.5595301,0.0,0.0,1.0,0.9170627,6.089525,0.0,0.10093166,1.0704559,1.0
192,4.1088977,1.0340662,1.2750672,0.61225736,0.0,0.0,1.0,1.2259046,3.967652,0.0,0.10387875,1.101712,1.0
193,4.348677,1.078145,1.285331,0.59917045,0.0,0.0,1.0,1.6843085,4.348677,0.0,0.09004147,0.9549573,0.0
194,6.537906,1.2906282,1.2278931,0.65664136,0.0,0.0,1.0,1.6994302,6.1854196,0.0,0.109640464,1.1628193,1.0
195,4.9100275,1.1267864,1.3004801,0.75410694,0.0,0.0,1.0,1.7002555,4.7691417,0.0,0.102246724,1.0844032,1.0
196,4.4163284,0.9932021,0.9670128,0.7573634,0.0,0.0,1.0,1.7069607,3.6144154,0.0,0.154058,1.6339004,1.0
197,4.178472,0.98902357,0.9933292,0.72581506,0.0,0.0,1.0,1.7069607,3.5782957,0.0,0.13947336,1.4792196,1.0
