window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
136,9.652476,1.5668314,1.4807464,0.9308208,0.0,0.0,1.0,0.68010473,8.140356,0.0,0.26971203,1.5307317,1.0
137,8.392943,1.3837476,1.3321991,1.0004327,0.0,0.0,1.0,0.68010473,6.6947184,0.0,0.30389965,1.7247611,1.0
138,6.895878,1.2314475,1.1798927,0.67207736,0.0,0.0,1.0,0.68010473,5.492149,0.0,0.3048672,1.7302524,1.0
139,9.511674,1.4229116,1.3787105,1.1185118,0.0,0.0,1.0,0.68010473,7.0039597,0.0,0.3564449,2.022978,1.0
140,7.4803247,1.265493,1.2017452,0.92547506,0.0,0.0,1.0,0.68010473,5.7609744,0.0,0.32644367,1.8527081,1.0
141,6.8069873,1.2931985,1.1993139,0.7680384,0.0,0.0,1.0,0.68010473,5.9797378,0.0,0.24584277,1.3952634,1.0
142,6.464263,1.3545614,1.3077364,0.6887574,0.0,0.0,1.0,0.68010473,6.464263,0.0,0.13480352,0.7650679,0.0
143,5.5187016,1.2348102,1.277967,0.8070914,0.0,0.0,1.0,0.67449075,5.5187016,0.0,0.17230986,0.9779325,0.0
144,6.3738275,1.3431082,1.437792,0.59528446,0.0,0.0,1.0,0.8974437,6.3738275,0.0,0.13760732,0.7809807,0.0
145,7.5011606,1.48588,1.3958236,0.91318434,0.0,0.0,1.0,0.8974437,7.5011606,0.0,0.16281839,0.92406434,0.0
146,6.44356,1.3297616,1.3721981,0.7609935,0.0,0.0,1.0,0.8974437,6.2684426,0.0,0.1902619,1.079818,1.0
147,6.2879696,1.3094124,1.2882527,0.94552076,0.0,0.0,1.0,1.3434023,6.107764,0.0,0.19105132,1.0842984,1.0
148,8.146844,1.3379124,1.2892541,1.0855099,0.0,0.0,1.0,1.3434023,6.332802,0.0,0.32040453,1.8184334,1.0
149,5.6539817,1.2179799,1.4067436,0.66503793,0.0,0.0,1.0,1.3434023,5.3858085,0.0,0.2012648,1.1422642,1.0
150,9.0372,1.3839793,1.3937582,0.88005996,0.0,0.0,1.0,1.7875531,6.696548,0.26253036,0.35216025,1.9986607,1.0
151,7.9105325,1.3545605,1.3035909,0.8543386,0.0,0.0,1.0,1.7875531,6.4642553,0.26253036,0.28883123,1.6392413,1.0
152,6.869442,1.4058756,1.4644871,0.82099,0.0,0.0,1.0,1.7875531,6.869442,0.26253036,0.16486529,0.93568134,0.0
153,7.0758033,1.3734796,1.3150746,0.78678465,0.0,0.0,1.0,1.7875531,6.6136417,0.26253036,0.21137734,1.1996572,1.0
154,6.981014,1.3707217,1.4739687,0.6845179,0.0,0.0,1.0,1.7875531,6.591865,0.26253036,0.20591754,1.1686705,1.0
155,6.8776846,1.4069195,1.2915736,0.8835381,0.0,0.0,1.0,1.7875531,6.8776846,0.26253036,0.13642605,0.77427644,0.0
156,7.106166,1.4266568,1.3411444,0.81177473,0.0,0.0,1.0,1.7875531,7.0335317,0.26253036,0.18139693,1.0295055,1.0
157,7.1350317,1.2741675,1.2896307,1.0408223,0.0,0.0,1.0,1.7875531,5.8294687,0.26253036,0.28894436,1.6398834,1.0
158,8.073944,1.4699548,1.3744057,0.71411496,0.0,0.0,1.0,1.5584,7.375415,0.12445903,0.22387753,1.2706013,1.0
159,6.5744715,1.2982724,1.3539128,0.9675708,0.0,0.0,1.0,1.0096802,6.0198016,0.0,0.22258401,1.2632599,1.0
160,5.9985642,1.2948021,1.4908913,1.1173378,0.0,0.0,1.0,1.3434579,5.9924,0.0,0.17671597,1.0029391,1.0
161,8.31933,1.3640023,1.3625767,1.090574,0.0,0.0,1.0,2.0068917,6.538809,0.39468822,0.31328052,1.7780017,1.0
162,8.466746,1.4289877,1.5122727,1.0245191,0.0,0.0,1.0,2.0068917,7.0519366,0.39468822,0.2771984,1.5732201,1.0
163,8.827212,1.3799906,1.4180981,0.99277264,0.0,0.0,1.0,2.0068917,6.665053,0.39468822,0.33950981,1.9268641,1.0
164,8.443935,1.3329878,1.3178298,1.0934186,0.0,0.0,1.0,2.0068917,6.293916,0.39468822,0.34816885,1.9760078,1.0
165,9.106176,1.416737,1.3897071,1.0563853,0.0,0.0,1.0,2.0068917,6.955204,0.39468822,0.33188716,1.8836023,1.0
166,9.387983,1.465933,1.4317521,1.0496776,0.0,0.0,1.0,2.0068917,7.343658,0.39468822,0.31634086,1.7953703,1.0
167,7.760958,1.3722618,1.4007903,1.0336473,0.0,0.0,1.0,2.0068917,6.6040254,0.39468822,0.2643908,1.5005314,1.0
168,6.308505,1.3348354,1.2458484,0.9291666,0.0,0.0,1.0,1.118632,6.308505,0.0,0.124868885,0.70868456,0.0
169,7.444106,1.3385834,1.2410176,0.73863286,0.0,0.0,1.0,0.89748096,6.338099,0.0,0.26404613,1.4985753,1.0
170,10.804428,1.5660161,1.4751457,0.965374,0.0,0.0,1.0,0.45150054,8.133919,0.0,0.3414808,1.9380503,1.0
171,7.845529,1.3543311,1.5156931,0.7503357,0.0,0.0,1.0,1.3517826,6.4624443,0.0,0.28394014,1.6114823,1.0
172,10.309261,1.5609903,1.5072457,0.8900206,0.0,0.0,1.0,1.3517826,8.094235,0.0,0.31396222,1.7818705,1.0
173,7.3603964,1.3556452,1.4381496,0.89775884,0.0,0.0,1.0,1.3517826,6.4728203,0.0,0.24522932,1.3917818,1.0
174,8.753884,1.4570477,1.4124788,0.9887983,0.0,0.0,1.0,1.3517826,7.2734995,0.0,0.27866048,1.5815179,1.0
175,6.9855614,1.2974124,1.4646925,0.8670136,0.0,0.0,1.0,1.3517826,6.0130115,0.0,0.2576222,1.4621167,1.0
176,6.743817,1.3213671,1.2344394,0.9247445,0.0,0.0,1.0,1.3517826,6.2021594,0.0,0.22016394,1.249525,1.0
177,5.9668746,1.2897099,1.2331822,0.9462302,0.0,0.0,1.0,1.3517826,5.9521923,0.0,0.17743987,1.0070475,1.0
178,7.4440174,1.4786431,1.592092,0.5229726,0.0,0.0,1.0,2.0319154,7.4440174,0.40976572,0.15697247,0.89088625,0.0
179,5.468729,1.2262896,1.1477628,0.75653327,0.0,0.0,1.0,2.0319154,5.4514227,0.40976572,0.1777963,1.0090704,1.0
180,4.0595765,1.0500184,1.2592916,0.529911,0.0,0.0,1.0,2.0319154,4.0595765,0.40976572,0.14935343,0.8476449,0.0
181,3.9428463,1.035235,1.1125333,0.46436563,0.0,0.0,1.0,2.0319154,3.9428463,0.40976572,0.14991996,0.8508602,0.0
182,6.2475057,1.2609875,1.3332137,0.8445795,0.0,0.0,1.0,2.0319154,5.7253985,0.40976572,0.22210601,1.260547,1.0
183,5.2575173,1.2017324,1.3297725,0.44398707,0.0,0.0,1.0,2.0319154,5.2575173,0.40976572,0.15706658,0.89142036,0.0
184,5.127435,1.185258,1.1617948,0.77224314,0.0,0.0,1.0,2.0319154,5.127435,0.40976572,0.17254311,0.9792563,0.0
185,4.7596645,1.1386815,1.2604189,0.5500938,0.0,0.0,1.0,2.0319154,4.7596645,0.40976572,0.17166843,0.9742921,0.0
186,5.187882,1.1777818,1.2915908,0.69270957,0.0,0.0,1.0,2.0319154,5.0684023,0.40976572,0.18806548,1.0673524,1.0
187,5.2322993,1.1707811,1.0749524,0.73385006,0.0,0.0,1.0,1.1328725,5.013125,0.0,0.19820784,1.1249146,1.0
188,4.284691,1.0785282,1.2642606,0.66242725,0.0,0.0,1.0,1.3518107,4.284691,0.0,0.15919894,0.90352243,0.0
189,5.7283874,1.2090949,1.1911781,0.6859277,0.0,0.0,1.0,1.3518107,5.315652,0.0,0.21528652,1.2218436,1.0
190,4.842385,1.1299196,1.1809014,0.3761,0.0,0.0,1.0,1.3518107,4.6904807,0.0,0.19250177,1.0925303,1.0
191,6.7031775,1.3848189,1.3724655,0.5870579,0.0,0.0,1.0,1.3518107,6.7031775,0.0,0.14413053,0.8180027,0.0
192,5.1609435,1.1738192,1.4098971,0.5244606,0.0,0.0,1.0,1.3518107,5.037113,0.0,0.18857408,1.070239,1.0
193,6.523474,1.3620603,1.3596396,0.6545906,0.0,0.0,1.0,1.3518107,6.523474,0.0,0.14504065,0.823168,0.0
194,5.927411,1.2865715,1.4481376,0.27602905,0.0,0.0,1.0,1.3518107,5.927411,0.0,0.14963712,0.84925497,0.0
195,6.403575,1.3468755,1.458657,0.50940603,0.0,0.0,1.0,2.0068917,6.403575,0.39468822,0.15592839,0.8849606,0.0
196,6.2767425,1.3308128,1.5013812,0.3146913,0.0,0.0,1.0,2.0068917,6.2767425,0.39468822,0.15845142,0.89927995,0.0
197,6.3627796,1.2927537,1.4555247,0.57207704,0.0,0.0,1.0,2.0068917,5.976226,0.39468822,0.20876044,1.1848053,1.0
198,6.6221642,1.3251827,1.4545611,0.7264955,0.0,0.0,1.0,2.0068917,6.232287,0.39468822,0.20769109,1.1787362,1.0
