window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
46,2.6736841,0.9393757,0.8345126,0.665648,0.6983734,2.1277807,1.0,1.3313771,2.6736841,0.0,0.07979939,0.66963255,0.0
47,4.059061,1.1116166,1.1250751,0.70659953,0.80200756,3.0345604,0.9545331,1.3313771,4.020131,0.0,0.13884123,1.1650791,1.0
48,2.2466722,0.9808521,0.810366,0.87008154,0.633002,1.5557933,0.7494116,1.3222959,2.9979148,0.0,0.10422588,0.8746062,0.0
49,2.7336383,1.0614557,0.89084256,0.86597276,0.68684155,2.0268793,0.75348103,1.3066447,3.628012,0.0,0.07699173,0.64607215,0.0
50,2.363347,0.9656981,0.8960427,0.8039463,0.6510079,1.7133416,0.82076263,1.1469035,2.8794525,0.0,0.11654958,0.9780199,0.0
51,0.9084213,0.7528661,0.83281744,0.8722881,0.4851782,0.26236272,0.7472442,0.7831587,1.2156954,0.0,0.10380158,0.87104565,0.0
52,2.4171522,0.91090536,0.80452013,0.6874561,0.6664028,1.8480443,0.9861399,0.8275892,2.451125,0.0,0.08047093,0.6752677,0.0
53,2.132977,0.9432332,0.7730341,0.8320291,0.62404937,1.4774595,0.7888698,1.1711072,2.703839,0.0,0.07536281,0.6324032,0.0
54,2.067825,0.96485734,0.8162334,0.90140665,0.610341,1.3575139,0.71977425,1.2837507,2.87288,0.0,0.08306598,0.69704396,0.0
55,1.7903732,0.8839871,0.75897807,0.8228443,0.5884275,1.1657747,0.79902446,1.3812337,2.2406988,0.0,0.0883987,0.7417932,0.0
56,1.6434618,0.8474034,0.6863647,0.78741837,0.57769835,1.0718968,0.8407678,1.4268067,1.9547155,0.0,0.07373052,0.6187059,0.0
57,1.4891409,0.80698955,0.6559704,0.7367373,0.5698353,1.0030966,0.9086826,1.6178341,1.638791,0.0,0.09331256,0.7830276,0.0
58,1.105381,0.7387544,0.663529,0.6269657,0.5654849,0.9650312,1.0,1.6643903,1.105381,0.0,0.09632974,0.8083461,0.0
59,1.0533745,0.7426153,0.7118045,0.72392607,0.52916604,0.64724815,0.9276236,1.6643903,1.1355624,0.0,0.10768745,0.90365374,0.0
60,2.0528972,0.85996306,0.7841163,0.65472895,0.6445669,1.6569841,1.0,2.2817872,2.0528972,0.1036536,0.09162697,0.76888305,0.0
61,2.7717361,0.9519188,0.8136888,0.5875851,0.75130045,2.5908828,1.0,3.6660335,2.7717361,0.7489732,0.094554365,0.79344815,0.0
62,2.9783792,0.970218,0.9027607,0.54005706,0.7955867,2.9783792,1.0,3.8195882,2.9147854,0.8205586,0.10909099,0.9154315,0.0
63,2.2431118,0.82631534,0.82357216,0.48183915,0.71155435,2.2431118,1.0,3.609528,1.7898651,0.722631,0.09537102,0.8003011,0.0
64,2.3848588,0.8937403,0.8345212,0.5486366,0.72775435,2.3848588,1.0,3.1159186,2.3169415,0.492516,0.0839333,0.70432204,0.0
65,2.5819213,0.88286877,0.8757119,0.4972819,0.75027627,2.5819213,1.0,2.9312358,2.2319562,0.406419,0.09860839,0.82746726,0.0
66,2.8929574,0.93957424,0.89299047,0.5162118,0.785824,2.8929574,1.0,2.7893145,2.6752362,0.34025696,0.10029254,0.84159976,0.0
67,2.4662,0.9128338,0.86685276,0.58821815,0.7200929,2.3178225,1.0,2.0244968,2.4662,0.0,0.086428754,0.72526246,0.0
68,2.9167666,0.93511295,0.905673,0.5064282,0.78854513,2.9167666,1.0,2.046266,2.6403613,0.0,0.08343831,0.7001683,0.0
69,2.4659958,0.9975502,0.86489964,0.8325983,0.6597374,1.7897232,0.788249,2.4176564,3.1284475,0.16699427,0.09032952,0.75799555,0.0
70,2.6389303,0.9349299,0.9166474,0.5887294,0.7372262,2.4677355,1.0,2.3298671,2.6389303,0.12606792,0.10333218,0.8671067,0.0
71,2.199257,0.9034014,0.7993299,0.7295292,0.6411776,1.6273283,0.9192433,2.591466,2.3924644,0.24802226,0.10242119,0.85946214,0.0
72,3.4913237,1.0439702,0.994306,0.5848703,0.82572114,3.24205,1.0,2.8936577,3.4913237,0.38890055,0.10724977,0.89998096,0.0
73,4.2034354,1.1510953,1.0935833,0.6964391,0.8366235,3.3374434,0.9710518,3.1898096,4.328745,0.5269631,0.08896439,0.7465401,0.0
74,3.81651,1.1061682,1.0226842,0.7034982,0.7998664,3.0158255,0.95951533,3.2898326,3.9775393,0.57359266,0.1007169,0.8451607,0.0
75,2.7028341,1.0491121,0.8828017,0.8542424,0.68404645,2.0024228,0.7653461,3.2898326,3.5315187,0.57359266,0.10965085,0.92012954,0.0
76,3.0500507,1.054378,0.967965,0.7771352,0.72387326,2.3509,0.85371417,3.0260937,3.5726838,0.45064068,0.10255127,0.86055374,0.0
77,2.675743,1.0383747,0.7824022,0.84389985,0.6816421,1.9813854,0.77612174,2.4389963,3.4475818,0.17694269,0.112992644,0.94817203,0.0
78,3.600693,1.1855495,0.98519874,0.837367,0.78160715,2.8560607,0.78308594,2.1486576,4.5980816,0.041590128,0.08726863,0.73231024,0.0
79,3.6314201,1.1773366,0.9940624,0.8211271,0.78459287,2.8821852,0.8009521,1.6582735,4.5338793,0.0,0.075293854,0.63182455,0.0
80,3.418586,1.1462163,0.9925679,0.8248714,0.7619526,2.6840868,0.7967609,1.3422703,4.2906046,0.0,0.0812414,0.6817331,0.0
81,2.502831,0.9902975,0.9488376,0.8090385,0.6653072,1.8384581,0.81478953,1.1821381,3.0717516,0.0,0.09376108,0.7867913,0.0
82,2.4213138,1.0029241,0.7810469,0.8558369,0.6532516,1.7329735,0.7637114,1.0172646,3.1704564,0.0,0.109583355,0.9195631,0.0
83,2.896339,0.9934894,0.9217471,0.71888334,0.7104846,2.2337518,0.93529755,0.87860364,3.0967033,0.0,0.083654255,0.7019804,0.0
84,2.472874,0.97985375,0.69391507,0.82701826,0.6504341,1.7083207,0.79437757,0.8766981,2.9901104,0.0,0.13315894,1.1173965,1.0
85,2.7674456,1.0116606,0.85806763,0.77653736,0.6948312,2.0967872,0.8544791,0.8766981,3.2387516,0.0,0.08270226,0.6939918,0.0
86,2.8817034,1.0508593,0.8580074,0.81070673,0.70520383,2.187546,0.81285167,0.8766981,3.5451775,0.0,0.10807648,0.9069183,0.0
87,2.4793663,0.99692994,0.8400766,0.82758284,0.6615215,1.8053336,0.79375315,0.8766981,3.1235988,0.0,0.075884245,0.6367788,0.0
88,3.1581457,1.0500804,0.9290983,0.74821275,0.73552775,2.4528747,0.89236134,0.842945,3.5390885,0.0,0.08589179,0.7207566,0.0
89,2.5251107,1.037659,0.7813294,0.8864575,0.66265965,1.8152922,0.73361987,0.8441313,3.4419878,0.0,0.085837,0.7202968,0.0
90,2.8287804,1.0246745,0.9584828,0.7825742,0.70086354,2.1495693,0.8468173,0.8527388,3.3404849,0.0,0.079331845,0.66570914,0.0
91,2.5445635,1.0006527,1.0666639,0.81569976,0.66926897,1.8731226,0.807106,0.87125,3.1527004,0.0,0.09471156,0.7947672,0.0
92,2.633748,1.0262226,0.8768086,0.8350493,0.67760175,1.9460329,0.78558695,0.8092295,3.3525863,0.0,0.09771117,0.8199383,0.0
93,2.6699333,1.0135773,1.0915587,0.80410534,0.68321157,1.9951177,0.82057476,0.8218585,3.2537355,0.0,0.10151858,0.851888,0.0
94,2.4405756,0.9947514,0.8536385,0.8350207,0.65683407,1.7643195,0.7856178,0.84207636,3.1065686,0.0,0.084380314,0.7080731,0.0
95,2.775677,1.0521402,0.87598705,0.8395553,0.69265395,2.0777369,0.7807393,1.0380038,3.5551906,0.0,0.09049047,0.7593461,0.0
96,2.7794755,1.0675302,0.87089777,0.86323464,0.6919982,2.071999,0.75621754,1.0620195,3.675497,0.0,0.078276396,0.65685236,0.0
97,2.6514075,1.0434754,0.9405573,0.8592161,0.67817193,1.9510219,0.76026994,1.0943725,3.4874554,0.0,0.0877242,0.73613316,0.0
98,2.5189507,1.020409,0.95875144,0.8578373,0.6637755,1.8250558,0.7616704,1.1180664,3.30714,0.0,0.09191719,0.7713184,0.0
99,2.7159283,1.0338931,1.0987564,0.8256768,0.6869175,2.0275438,0.7958651,1.0482188,3.4125485,0.0,0.10468024,0.8784189,0.0
100,2.3865993,0.9891796,1.0052996,0.84102863,0.6505742,1.7095469,0.77916723,0.92967904,3.0630128,0.0,0.10344188,0.86802727,0.0
101,2.5074904,0.9827245,0.9422245,0.8062062,0.66147816,1.8049545,0.81810105,0.99177134,3.0125515,0.0,0.12509821,1.0497553,1.0
102,2.8024158,1.0681837,1.0402812,0.8581024,0.6947331,2.095929,0.76140076,1.1916796,3.6806056,0.0,0.1060097,0.889575,0.0
103,3.2922835,1.1169608,0.927894,0.81271887,0.748552,2.5668344,0.81052643,1.5628798,4.061908,0.0,0.100145355,0.84036463,0.0
104,2.990507,0.99387306,0.9893428,0.70026064,0.7203526,2.3200948,0.96477216,1.5628798,3.0997026,0.0,0.103114314,0.86527854,0.0
105,3.0451968,1.037801,0.97226167,0.75393844,0.7240229,2.3522096,0.88443524,1.7809066,3.4430976,0.0,0.10663713,0.89484,0.0
106,3.0231588,1.0774171,0.953982,0.8170403,0.719966,2.3167121,0.8055772,1.8706965,3.752786,0.0,0.11117413,0.93291205,0.0
107,3.1788971,1.0570611,0.9127339,0.76552963,0.731544,2.4180176,0.8688127,1.9446142,3.593658,0.0,0.12535015,1.0518694,1.0
108,3.8048284,1.1040314,1.0666002,0.73998827,0.7777985,2.8227355,0.9039985,2.0731711,3.9608362,0.0063992334,0.14049204,1.1789317,1.0
109,4.095835,1.1327565,1.0675896,0.6919082,0.8260149,3.24462,0.97860384,2.2882433,4.185386,0.106663376,0.11409437,0.9574171,0.0
110,4.3693748,1.2173102,1.1191267,0.7416813,0.8565825,3.5120811,0.9015783,5.5883393,4.846362,1.6451298,0.08763354,0.7353724,0.0
111,3.1105704,1.0010294,0.9307796,0.68770456,0.7322029,2.4237826,0.98571616,5.503922,3.1556451,1.6057755,0.10555698,0.88577604,0.0
112,3.4598417,1.039943,0.9923504,0.64568335,0.7847878,2.8838906,1.0,5.135324,3.4598417,1.4339393,0.09975656,0.8371021,0.0
113,3.6705282,1.0668945,1.0248866,0.63894075,0.8092443,3.0978804,1.0,4.728533,3.6705282,1.244298,0.07558039,0.634229,0.0
114,3.0240133,0.9841907,1.0626023,0.6622306,0.7335545,2.4356089,1.0,4.454658,3.0240133,1.1166208,0.0781093,0.6554502,0.0
115,2.8495905,0.9723991,0.8922849,0.695898,0.70702404,2.2034724,0.97194755,4.3759227,2.9318357,1.0799153,0.08149092,0.68382686,0.0
116,2.1661084,0.8744453,0.90063506,0.66196775,0.65188485,1.7210149,1.0,4.805945,2.1661084,1.2803867,0.0800491,0.6717279,0.0
117,2.141848,0.9087409,1.0203006,0.75726354,0.6325167,1.5515469,0.87989646,4.891633,2.4342046,1.3203335,0.07113111,0.5968931,0.0
118,2.4254231,0.92418677,0.9548588,0.70988953,0.66520196,1.837537,0.94930404,4.891633,2.5549488,1.3203335,0.07885959,0.6617462,0.0
119,2.591491,1.0340785,0.9702717,0.8603935,0.6715508,1.8930882,0.75907815,4.9261622,3.4139977,1.3364305,0.06912281,0.5800406,0.0
120,3.3954005,1.1238865,1.0594069,0.8004475,0.75943893,2.662093,0.82491773,5.1188726,4.1160474,1.4262699,0.08238077,0.6912941,0.0
121,3.8650167,1.185703,1.0845896,0.7877537,0.8081418,3.0882342,0.84035224,5.057051,4.599282,1.3974495,0.08281664,0.6949516,0.0
122,1.3736562,0.7937227,0.94717395,0.74644107,0.556653,0.8877541,0.8948428,5.057051,1.5350809,1.3974495,0.08780702,0.73682815,0.0
123,2.5473707,1.0563391,1.0104725,0.91234857,0.6636165,1.8236643,0.7099667,5.057051,3.5880144,1.3974495,0.09983499,0.83776027,0.0
124,1.9426959,0.8854103,1.3455793,0.7701632,0.6107937,1.361475,0.86272097,5.057051,2.2518241,1.3974495,0.11294355,0.94776005,0.0
125,4.215061,1.2556417,1.1790016,0.80536205,0.845661,3.4165199,0.8190933,4.302688,5.1460085,1.0457742,0.07393663,0.6204354,0.0
126,4.582336,1.2371871,1.1491258,0.73162496,0.8767736,3.6887493,0.91614753,3.6241643,5.0017447,0.7294543,0.083117574,0.69747686,0.0
127,3.9233449,1.2539946,1.1877406,0.8552445,0.81710094,3.1666248,0.76431787,3.6241643,5.1331325,0.7294543,0.08843943,0.7421349,0.0
128,5.2205324,1.265175,1.1335022,0.62003386,0.9736033,4.535991,1.0,3.6241643,5.2205324,0.7294543,0.08429775,0.70738024,0.0
129,2.8797078,0.9992018,1.0507249,0.7312446,0.70830834,2.2147098,0.9167078,3.6241643,3.1413584,0.7294543,0.08799638,0.73841715,0.0
130,3.1800156,1.0460396,1.0214273,0.7381556,0.7378955,2.4735918,0.9066331,3.6241643,3.5075002,0.7294543,0.08825684,0.7406028,0.0
131,4.3776684,1.2518122,1.4064952,0.7756089,0.86032134,3.5447953,0.85566974,3.6241643,5.1160727,0.7294543,0.09882162,0.8292566,0.0
132,3.2643034,1.2497338,1.0860673,1.0000249,0.7441248,2.5280974,0.64008147,3.1589365,5.099825,0.51257044,0.10234571,0.85882884,0.0
133,4.645367,1.2690561,1.2974526,0.75375646,0.8854707,3.7648473,0.8846849,2.434977,5.2508717,0.17506896,0.115875185,0.97236073,0.0
134,4.2747164,1.3113598,1.2339333,0.8537398,0.8553186,3.501022,0.7658628,2.052918,5.581569,0.0,0.09526294,0.7993941,0.0
135,4.0552945,1.1255655,1.279724,0.68982935,0.82201725,3.2096415,0.98210824,1.7994871,4.129173,0.0,0.07888841,0.6619881,0.0
136,4.586176,1.1093626,1.1088483,0.4533239,0.9793388,4.586176,1.0,1.2087048,4.002511,0.0,0.060041223,0.5038329,0.0
137,4.394829,1.1595489,1.014139,0.6677083,0.8607414,3.5484705,1.0,1.1525531,4.394829,0.0,0.0877309,0.73618937,0.0
138,3.781857,1.1357834,1.1673043,0.74384326,0.7980007,2.9995012,0.89850634,1.1514426,4.2090487,0.0,0.096908584,0.81320345,0.0
139,4.0107327,1.1786648,1.1261973,0.7552842,0.8215254,3.205338,0.8825926,1.1503344,4.5442624,0.0,0.07838402,0.6577555,0.0
140,4.194261,1.2210983,1.0801461,0.77210814,0.8412368,3.3778093,0.86018926,1.1907411,4.8759747,0.0,0.0752144,0.6311578,0.0
141,4.711865,1.200105,1.1493647,0.5764008,0.9556164,4.378609,1.0,1.2689991,4.711865,0.0,0.05265597,0.44185987,0.0
142,3.021684,1.0091416,0.9889237,0.7166835,0.7228153,2.3416429,0.9386852,1.2538722,3.21906,0.0,0.0957526,0.80350304,0.0
143,2.6175165,1.000742,0.97784704,0.79616416,0.67818993,1.9511794,0.83006215,1.1280276,3.1533983,0.0,0.07680124,0.6444737,0.0
144,5.47637,1.2979023,1.2675728,0.66744035,0.96363384,4.44876,1.0,0.67127866,5.47637,0.0,0.07214524,0.60540307,0.0
145,3.5467548,1.0650609,1.23302,0.69703484,0.7737581,2.787383,0.97006744,0.68809396,3.656194,0.0,0.066478916,0.5578544,0.0
146,3.5431507,1.0802014,1.0954401,0.71667737,0.7737165,2.787019,0.93869466,0.7486373,3.774551,0.0,0.0721687,0.6056,0.0
147,3.3735716,1.1207037,1.0249168,0.80071473,0.75715154,2.6420786,0.82459885,0.8385565,4.091167,0.0,0.076147266,0.6389859,0.0
148,3.2574744,1.0360663,0.99426156,0.7095575,0.7459078,2.5436978,0.9498293,0.93314075,3.4295368,0.0,0.086008094,0.72173256,0.0
149,3.6918535,1.0696225,1.297417,0.5907973,0.8420631,3.3850393,1.0,1.0028605,3.6918535,0.0,0.051768467,0.43441245,0.0
150,4.075838,1.1187428,1.1046537,0.6486942,0.8423398,3.3874602,1.0,1.0440742,4.075838,0.0,0.09572312,0.8032557,0.0
151,4.279873,1.1109018,1.2672683,0.49694604,0.944332,4.279873,1.0,1.1149107,4.0145435,0.0,0.082937606,0.69596666,0.0
152,3.7934468,1.0826186,1.0207177,0.65355605,0.8121676,3.1234589,1.0,0.99256605,3.7934468,0.0,0.077741034,0.6523599,0.0
153,4.270836,1.1349252,1.1345192,0.6414268,0.8592257,3.5352085,1.0,0.9101718,4.20234,0.0,0.1247186,1.0465698,1.0
154,3.8958201,1.0957144,1.0992359,0.61594176,0.84586024,3.4182632,1.0,0.95377135,3.8958201,0.0,0.11032535,0.92578954,0.0
155,4.019928,1.1115906,1.0190058,0.56789255,0.8911721,3.8147337,1.0,1.0398965,4.019928,0.0,0.10249107,0.8600486,0.0
156,3.9310303,1.1118164,1.082121,0.69259197,0.8103412,3.1074781,0.9774566,1.079185,4.0216928,0.0,0.0997619,0.83714694,0.0
157,4.146194,1.1504616,1.3754357,0.70386356,0.83167505,3.2941456,0.95892566,1.1260936,4.323791,0.0,0.11369533,0.9540686,0.0
158,4.5473347,1.1790578,1.1346792,0.6671585,0.8755804,3.678309,1.0,1.3855822,4.5473347,0.0,0.11131081,0.93405896,0.0
159,4.479445,1.1703732,1.1809896,0.5649844,0.9404914,4.2462683,1.0,2.2575223,4.479445,0.092341624,0.11073153,0.92919797,0.0
160,4.8992233,1.2240723,1.2008045,0.67258775,0.9053584,3.938861,1.0,6.3537917,4.8992233,2.0019748,0.114515565,0.9609515,0.0
161,4.5326185,1.2045754,1.1913608,0.71265745,0.86529344,3.5883002,0.944949,9.062952,4.7468114,3.264954,0.122745976,1.0300165,1.0
162,4.444478,1.1932731,1.1713526,0.7068918,0.86073947,3.5484538,0.95406634,10.886044,4.658458,4.114858,0.109579414,0.9195301,0.0
163,4.6546073,1.2810931,1.2572051,0.7640027,0.8875243,3.7828162,0.87083906,13.316642,5.3449683,5.247975,0.10283942,0.8629717,0.0
164,4.7974734,1.2923642,1.4216279,0.75497717,0.9009663,3.900431,0.8830123,14.437312,5.433077,5.770418,0.10007652,0.839787,0.0
165,4.732839,1.2945174,1.2545917,0.7658223,0.8956953,3.854311,0.86842537,14.242728,5.4499087,5.6797056,0.08220514,0.68982023,0.0
166,4.6766443,1.3960667,1.3978888,0.8704864,0.90072924,3.8983567,0.74901295,11.915119,6.243743,4.594601,0.09085657,0.76241827,0.0
167,5.0798054,1.4302543,1.4123528,0.8400707,0.94125795,4.2529755,0.7801887,10.936384,6.510996,4.138326,0.082954474,0.6961082,0.0
168,5.0145845,1.4681851,1.3220181,0.88328654,0.93950045,4.2375975,0.7366255,9.035819,6.807509,3.2523048,0.07516839,0.63077176,0.0
169,5.388908,1.4346309,1.5158535,0.8017749,0.9685481,4.4917593,0.82333636,7.8067636,6.545208,2.6793334,0.07085772,0.59459895,0.0
170,4.5422964,1.3575714,1.3930676,0.85522884,0.8846004,3.7572324,0.76433396,7.577715,5.9428163,2.5725536,0.07597602,0.6375489,0.0
171,3.9838521,1.1540382,1.5511638,0.73209256,0.8175764,3.170785,0.9154597,8.114969,4.3517504,2.8230155,0.08945426,0.7506509,0.0
172,4.2951574,1.3099707,1.4298512,0.8487557,0.8571992,3.517477,0.771025,8.114969,5.570711,2.8230155,0.083262034,0.6986891,0.0
173,6.955045,1.5340176,1.5581101,0.7095346,1.1044221,5.680631,0.9498655,8.114969,7.322137,2.8230155,0.063516244,0.5329933,0.0
174,3.250082,1.1351467,1.192127,0.84679055,0.7437569,2.524878,0.77307963,7.5777183,4.2040715,2.5725553,0.07685534,0.6449277,0.0
175,3.0261939,1.112736,1.401198,0.86834604,0.7189197,2.307557,0.75112504,7.091438,4.0288815,2.345857,0.087440975,0.7337565,0.0
176,3.6516201,1.1520829,1.5917524,0.78636736,0.78597,2.8942347,0.84207296,7.091438,4.3364654,2.345857,0.08873276,0.7445964,0.0
177,4.008726,1.1993349,1.5531993,0.77858794,0.82257164,3.2144923,0.85186106,7.091438,4.705845,2.345857,0.091166176,0.7650163,0.0
178,5.607064,1.3146211,1.7969799,0.6398006,0.9964961,4.7362986,1.0,7.091438,5.607064,2.345857,0.084504284,0.7091134,0.0
179,5.547738,1.3729044,1.7274176,0.7323619,0.97244626,4.5258675,0.9150639,7.091438,6.0626783,2.345857,0.08171459,0.6857038,0.0
180,3.0707471,1.0233524,1.5202885,0.7276044,0.7273048,2.3809254,0.922105,7.091438,3.3301492,2.345857,0.07573315,0.63551086,0.0
181,2.5446422,1.0216974,1.1940389,0.85253656,0.6669132,1.8525101,0.7671027,6.248636,3.3172119,1.9529524,0.06932832,0.5817651,0.0
182,2.8489344,1.0113722,1.5601282,0.7570015,0.7040802,2.1777146,0.88025236,5.6662264,3.2364974,1.6814399,0.086369164,0.72476244,0.0
183,3.386661,1.1742394,1.4660258,0.8684948,0.75858307,2.6546042,0.75097793,5.27351,4.509668,1.49836,0.085293666,0.71573746,0.0
