window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
18,4.197738,1.0359136,1.1492589,0.6093265,0.0,0.0,1.0,1.820968,4.197738,0.0,0.089718916,0.9140111,0.0
19,2.9584785,0.88956535,1.1308126,0.55461144,0.0,0.0,1.0,1.8116776,2.9584785,0.0,0.09812572,0.9996554,0.0
20,3.0996754,0.90623975,0.908474,0.60752326,0.0,0.0,1.0,1.3904026,3.0996754,0.0,0.096402474,0.98209983,0.0
21,3.150565,0.91224945,0.95262206,0.5834116,0.0,0.0,1.0,1.3904026,3.150565,0.0,0.093342476,0.9509261,0.0
22,5.449579,1.1837475,1.0858299,0.57891446,0.0,0.0,1.0,1.3904026,5.449579,0.0,0.09466637,0.9644133,0.0
23,2.9886808,0.89313203,1.0384282,0.56882375,0.0,0.0,1.0,1.3786023,2.9886808,0.0,0.09530518,0.9709212,0.0
24,5.3164735,1.1680287,1.1205883,0.46313304,0.0,0.0,1.0,1.3669361,5.3164735,0.0,0.060294975,0.61425483,0.0
25,5.1391497,1.1470879,1.0003315,0.52146196,0.0,0.0,1.0,1.3669361,5.1391497,0.0,0.08186145,0.8339632,0.0
26,5.0484886,1.1363815,1.0812899,0.5353979,0.0,0.0,1.0,1.3669361,5.0484886,0.0,0.0877262,0.8937103,0.0
27,4.979028,1.1281787,1.2650477,0.5461114,0.0,0.0,1.0,1.3669361,4.979028,0.0,0.077908784,0.79369545,0.0
28,3.67385,0.97404593,1.2728357,0.4941155,0.0,0.0,1.0,1.3588476,3.67385,0.0,0.062762514,0.63939285,0.0
29,3.4841552,0.95164424,1.0988302,0.4694311,0.0,0.0,1.0,1.3508544,3.4841552,0.0,0.07518748,0.7659722,0.0
30,3.3992348,0.9416157,1.0848677,0.48669168,0.0,0.0,1.0,1.3508544,3.3992348,0.0,0.0887699,0.904343,0.0
31,3.7425604,0.9587724,1.1332394,0.73808247,0.0,0.0,1.0,1.3394943,3.5445158,0.0,0.1138296,1.1596386,1.0
32,3.6675105,0.9672529,1.1016217,0.76149434,0.0,0.0,1.0,1.3426051,3.6163278,0.0,0.102128886,1.0404377,1.0
33,3.2308314,0.9070442,1.0549635,0.74965703,0.0,0.0,1.0,1.3353945,3.1064873,0.0,0.10938542,1.1143636,1.0
34,5.0326,1.1345052,1.0643082,0.53802735,0.0,0.0,1.0,1.328261,5.0326,0.0,0.084275,0.85855126,0.0
35,4.7989717,1.1069152,1.0582926,0.49043137,0.0,0.0,1.0,0.67449075,4.7989717,0.0,0.082057804,0.8359636,0.0
36,3.406363,0.93427014,1.0057391,0.741268,0.0,0.0,1.0,0.4495466,3.3370335,0.0,0.10398623,1.0593594,1.0
37,4.521344,1.072012,1.0652946,0.5896735,0.0,0.0,1.0,0.4478746,4.5034146,0.0,0.09927615,1.0113754,1.0
38,4.506547,1.0723819,1.0360585,0.4747365,0.0,0.0,1.0,0.40337697,4.506547,0.0,0.08275503,0.8430666,0.0
39,3.7612343,0.9843654,1.0011314,0.4759001,0.0,0.0,1.0,0.34995627,3.7612343,0.0,0.08943824,0.9111517,0.0
40,2.3738887,0.8205292,0.9258632,0.46825466,0.0,0.0,1.0,0.34995627,2.3738887,0.0,0.0784792,0.79950655,0.0
41,2.9358604,0.8868943,1.0137306,0.5202297,0.0,0.0,1.0,0.35553864,2.9358604,0.0,0.07642163,0.77854514,0.0
42,3.0383523,0.8989979,1.0400218,0.6105955,0.0,0.0,1.0,0.35553864,3.0383523,0.0,0.0700114,0.71324086,0.0
43,3.495818,0.9530215,1.1495163,0.57867986,0.0,0.0,1.0,0.688606,3.495818,0.0,0.07847987,0.7995134,0.0
44,2.3539603,0.8181758,0.9178719,0.6022561,0.0,0.0,1.0,0.688606,2.3539603,0.0,0.08479892,0.8638887,0.0
45,2.1857605,0.79831254,0.78960127,0.55864275,0.0,0.0,1.0,1.1235251,2.1857605,0.0,0.08788548,0.895333,0.0
46,2.3288789,0.81521386,0.7734259,0.5243561,0.0,0.0,1.0,1.9934403,2.3288789,0.0,0.08998737,0.91674596,0.0
47,2.2629733,0.80743086,0.89466333,0.8532303,0.0,0.0,1.0,1.9934403,2.2629733,0.0,0.09586282,0.97660214,0.0
48,1.6463386,0.73461044,1.4089344,0.71571845,0.0,0.0,1.0,2.6596591,1.6463386,0.31450126,0.09391389,0.9567474,0.0
49,1.6055578,0.72159845,1.3582475,0.6876619,0.0,0.0,1.0,2.6596591,1.5361546,0.31450126,0.110830486,1.1290852,1.0
50,7.029205,1.3702908,1.3825585,0.6076278,0.0,0.0,1.0,2.6596591,7.029205,0.31450126,0.088482164,0.9014117,0.0
51,3.675108,0.97419447,1.1030245,0.78350335,0.0,0.0,1.0,2.6596591,3.675108,0.31450126,0.08729163,0.8892831,0.0
52,6.5699925,1.3160609,1.3291796,0.637119,0.0,0.0,1.0,2.6596591,6.5699925,0.31450126,0.08244019,0.8398591,0.0
53,0.6268908,0.6142205,0.874074,0.73605436,0.0,0.0,1.0,3.3255563,0.6268908,0.65615207,0.091618784,0.933366,0.0
54,3.4836507,0.95158464,1.1954379,0.66944796,0.0,0.0,1.0,3.3255563,3.4836507,0.65615207,0.08803771,0.89688385,0.0
55,4.1520333,1.0305161,1.0847546,1.049265,0.0,0.0,1.0,3.3255563,4.1520333,0.65615207,0.08517611,0.86773133,0.0
56,6.264841,1.2800245,1.1630727,1.0114845,0.0,0.0,1.0,3.3255563,6.264841,0.65615207,0.07360038,0.7498036,0.0
57,6.264758,1.2800148,1.1204019,1.043092,0.0,0.0,1.0,3.3255563,6.264758,0.65615207,0.07097512,0.72305876,0.0
58,0.52492166,0.57535833,0.7934129,0.5968255,0.0,0.0,1.0,3.3255563,0.29781052,0.65615207,0.06898973,0.70283264,0.0
59,0.52492166,0.55927575,0.85696214,0.62463766,0.0,0.0,1.0,3.3255563,0.16162509,0.65615207,0.08481818,0.86408484,0.0
60,0.5451238,0.60456437,0.7535214,0.5606359,0.0,0.0,1.0,3.3255563,0.5451238,0.65615207,0.088803284,0.9046831,0.0
61,1.4632823,0.7129927,0.83458483,0.5058256,0.0,0.0,1.0,3.3255563,1.4632823,0.65615207,0.091873646,0.93596244,0.0
62,1.9269733,0.7677515,0.8259003,0.54373175,0.0,0.0,1.0,3.3255563,1.9269733,0.65615207,0.090837434,0.92540604,0.0
63,1.1819309,0.679767,0.8097297,0.5577784,0.0,0.0,1.0,3.3255563,1.1819309,0.65615207,0.0962372,0.9804161,0.0
64,1.2604934,0.6890447,0.78555006,0.5431469,0.0,0.0,1.0,3.3255563,1.2604934,0.65615207,0.08011445,0.8161656,0.0
65,3.0001073,0.8944814,0.8327991,0.61770326,0.0,0.0,1.0,3.3255563,3.0001073,0.65615207,0.087296546,0.88933325,0.0
66,2.4844224,0.8335825,0.86951566,0.46938682,0.0,0.0,1.0,3.3255563,2.4844224,0.65615207,0.07994182,0.814407,0.0
67,2.1462784,0.79365,0.8519509,0.4372425,0.0,0.0,1.0,3.3255563,2.1462784,0.65615207,0.093755156,0.95513034,0.0
68,2.1957386,0.79949087,0.84746146,0.6648528,0.0,0.0,1.0,3.3255563,2.1957386,0.65615207,0.08319579,0.8475568,0.0
69,3.34186,0.93484014,0.9274477,0.64175695,0.0,0.0,1.0,3.3255563,3.34186,0.65615207,0.08917761,0.90849656,0.0
70,2.0404325,0.7811503,0.969777,0.64155823,0.0,0.0,1.0,3.3255563,2.0404325,0.65615207,0.07145121,0.7279089,0.0
71,2.1732776,0.7968384,0.844229,0.61508757,0.0,0.0,1.0,3.3255563,2.1732776,0.65615207,0.08694694,0.88577163,0.0
72,3.4182982,0.94386697,0.8608898,0.4175843,0.0,0.0,1.0,3.991131,3.4182982,0.9976375,0.06302855,0.64210314,0.0
73,3.1247542,0.9092014,0.8954673,0.46550104,0.0,0.0,1.0,3.991131,3.1247542,0.9976375,0.06722839,0.684889,0.0
74,3.1824226,0.91601163,0.93618083,0.4187303,0.0,0.0,1.0,3.991131,3.1824226,0.9976375,0.08575094,0.87358737,0.0
75,3.4375222,0.9461372,0.9156978,0.41836962,0.0,0.0,1.0,2.4652975,3.4375222,0.21478042,0.08991375,0.91599596,0.0
76,3.5487368,0.9592709,0.9228603,0.39838028,0.0,0.0,1.0,2.2301865,3.5487368,0.094152376,0.08792872,0.89577353,0.0
77,3.1576838,0.91309017,0.9186509,0.4087808,0.0,0.0,1.0,1.6850146,3.1576838,0.0,0.09167326,0.93392104,0.0
78,3.838316,0.9934682,0.9668085,0.42968312,0.0,0.0,1.0,1.6850146,3.838316,0.0,0.083217315,0.8477761,0.0
79,3.5967357,0.96493924,0.9251701,0.42968312,0.0,0.0,1.0,1.6850146,3.5967357,0.0,0.07655716,0.77992576,0.0
80,3.9347486,0.9863043,0.9136598,0.50201946,0.0,0.0,1.0,1.6850146,3.7776525,0.0,0.10982249,1.1188163,1.0
81,3.2071,0.8979619,0.83739215,0.46182847,0.0,0.0,1.0,1.6850146,3.0295796,0.0,0.11459303,1.1674161,1.0
82,2.6195345,0.8495383,0.8266876,0.50472033,0.0,0.0,1.0,1.6806386,2.6195345,0.0,0.069033355,0.70327705,0.0
83,3.9472096,0.95768785,0.9022951,0.4943158,0.0,0.0,1.0,1.6769874,3.535332,0.0,0.13083357,1.3328664,1.0
84,3.4949765,0.95292217,0.94334626,0.44699776,0.0,0.0,1.0,1.2158333,3.4949765,0.0,0.087547116,0.89188594,0.0
85,3.003156,0.87878567,0.8955555,0.41079545,0.0,0.0,1.0,1.3471628,2.8671975,0.0,0.11145836,1.1354816,1.0
86,2.6265783,0.82779974,0.8145358,0.49542895,0.0,0.0,1.0,1.3471628,2.4354546,0.0,0.12016848,1.224216,1.0
87,2.9184327,0.8510238,0.77302825,0.6514144,0.0,0.0,1.0,1.3471628,2.6321132,0.0,0.12866732,1.3107979,1.0
88,2.4780328,0.8328279,0.844519,0.50604624,0.0,0.0,1.0,1.0026908,2.4780328,0.0,0.082909934,0.84464467,0.0
89,3.7660306,0.9849318,0.999638,0.49711493,0.0,0.0,1.0,0.993541,3.7660306,0.0,0.08598807,0.87600315,0.0
90,4.1631727,1.0318316,1.0274842,0.4780722,0.0,0.0,1.0,0.67449075,4.1631727,0.0,0.073521465,0.74899966,0.0
91,1.4984179,0.717142,0.78723055,0.41496396,0.0,0.0,1.0,0.6858107,1.4984179,0.0,0.07166914,0.7301291,0.0
92,1.2943892,0.6930476,0.8109073,0.44891432,0.0,0.0,1.0,0.6892338,1.2943892,0.0,0.0823516,0.83895665,0.0
93,2.5432866,0.840534,0.9255471,0.4168489,0.0,0.0,1.0,1.031235,2.5432866,0.0,0.0745974,0.7599608,0.0
94,2.7612698,0.8662763,0.89046055,0.4295233,0.0,0.0,1.0,1.0322163,2.7612698,0.0,0.08734497,0.88982654,0.0
95,3.3173935,0.9319508,0.9744066,0.30853623,0.0,0.0,1.0,1.591139,3.3173935,0.0,0.0699003,0.712109,0.0
96,3.2718463,0.92657197,0.96812934,0.4129413,0.0,0.0,1.0,2.639074,3.2718463,0.30393973,0.07454395,0.7594162,0.0
97,2.5660675,0.8400434,0.9840902,0.56225485,0.0,0.0,1.0,2.639074,2.5391328,0.30393973,0.10113458,1.0303082,1.0
98,1.9402497,0.76931936,0.80422413,0.59057885,0.0,0.0,1.0,2.639074,1.9402497,0.30393973,0.08120113,0.8272362,0.0
99,1.8336134,0.75639284,0.7309356,0.6083306,0.0,0.0,1.0,2.669144,1.8307894,0.31936762,0.098592125,1.0044069,1.0
100,1.6363536,0.7334313,0.74384964,0.33567098,0.0,0.0,1.0,2.6999066,1.6363536,0.33515096,0.062304653,0.63472843,0.0
101,1.5952791,0.72858065,0.7120688,0.3367766,0.0,0.0,1.0,2.6999066,1.5952791,0.33515096,0.08113447,0.8265571,0.0
102,1.6927153,0.7400872,0.7263072,0.24137194,0.0,0.0,1.0,2.6999066,1.6927153,0.33515096,0.05790477,0.5899046,0.0
103,1.6629683,0.7365743,0.7067758,0.340363,0.0,0.0,1.0,2.6999066,1.6629683,0.33515096,0.089971244,0.91658175,0.0
104,1.9316102,0.7682991,0.9912082,0.47586873,0.0,0.0,1.0,2.6999066,1.9316102,0.33515096,0.06879406,0.7008392,0.0
105,1.9342475,0.76861054,0.73861134,0.39818427,0.0,0.0,1.0,2.6999066,1.9342475,0.33515096,0.07519981,0.76609784,0.0
106,1.8959398,0.76408666,0.93846816,0.43310514,0.0,0.0,1.0,2.6999066,1.8959398,0.33515096,0.06977206,0.71080256,0.0
107,2.2754476,0.808904,1.145204,0.4072196,0.0,0.0,1.0,2.6999066,2.2754476,0.33515096,0.06519723,0.66419655,0.0
108,1.3804379,0.70320934,0.86139846,0.4648001,0.0,0.0,1.0,2.6999066,1.3804379,0.33515096,0.07846019,0.7993129,0.0
109,2.2397006,0.8046825,0.92135453,0.5040154,0.0,0.0,1.0,2.6999066,2.2397006,0.33515096,0.06505402,0.6627376,0.0
110,1.8953987,0.76402277,0.9959265,0.51089567,0.0,0.0,1.0,2.6999066,1.8953987,0.33515096,0.07147205,0.7281212,0.0
111,3.3960783,0.94124293,1.0752455,0.47068977,0.0,0.0,1.0,2.6999066,3.3960783,0.33515096,0.06780662,0.6907797,0.0
112,3.1079328,0.9072149,0.83633447,0.4320207,0.0,0.0,1.0,3.3616302,3.1079328,0.6746605,0.056782458,0.57847106,0.0
113,2.8819153,0.88052374,0.8322521,0.44933012,0.0,0.0,1.0,3.3616302,2.8819153,0.6746605,0.052957695,0.5395063,0.0
114,2.7184317,0.86121744,0.8654616,0.47002026,0.0,0.0,1.0,3.3616302,2.7184317,0.6746605,0.04819585,0.49099505,0.0
115,3.4341228,0.94573575,0.8882367,0.5364193,0.0,0.0,1.0,3.3616302,3.4341228,0.6746605,0.06500291,0.6622169,0.0
116,3.4210222,0.94418865,0.8935347,0.5481176,0.0,0.0,1.0,3.3616302,3.4210222,0.6746605,0.068021014,0.69296384,0.0
117,3.4083133,0.9426878,0.9374503,0.6036864,0.0,0.0,1.0,3.3616302,3.4083133,0.6746605,0.06160289,0.6275792,0.0
118,3.6479027,0.9709817,1.1512388,0.5140293,0.0,0.0,1.0,3.3616302,3.6479027,0.6746605,0.06409356,0.6529529,0.0
119,3.7441523,0.98234814,1.1636885,0.52024823,0.0,0.0,1.0,3.3616302,3.7441523,0.6746605,0.08567847,0.8728491,0.0
120,4.681413,1.0930324,1.0347453,0.65575796,0.0,0.0,1.0,3.3616302,4.681413,0.6746605,0.072082005,0.7343352,0.0
121,4.6318903,1.0839393,1.1427236,0.7357775,0.0,0.0,1.0,3.3616302,4.6044145,0.6746605,0.099833086,1.0170492,1.0
122,5.7267566,1.2164804,1.1701876,0.7750157,0.0,0.0,1.0,3.3616302,5.7267566,0.6746605,0.090808235,0.92510855,0.0
123,5.783822,1.2195888,1.2100099,0.81281507,0.0,0.0,1.0,3.3616302,5.753078,0.6746605,0.09965829,1.0152684,1.0
124,6.193561,1.2445811,1.2277027,0.58846337,0.0,0.0,1.0,3.3233275,5.96471,0.6550086,0.108919926,1.1096214,1.0
125,6.062937,1.2413683,1.2303802,0.5426864,0.0,0.0,1.0,3.2858882,5.9375043,0.63579965,0.1040843,1.0603584,1.0
126,5.7952356,1.2245673,1.1947452,0.54595095,0.0,0.0,1.0,3.2858882,5.7952356,0.63579965,0.07337609,0.74751866,0.0
127,5.7308893,1.2169684,1.1583475,0.54275465,0.0,0.0,1.0,3.2858882,5.7308893,0.63579965,0.081943914,0.83480334,0.0
128,5.218453,1.1564531,1.0774908,0.5690656,0.0,0.0,1.0,1.5650176,5.218453,0.0,0.09011175,0.9180131,0.0
129,4.6533384,1.0897169,1.0457412,0.5338811,0.0,0.0,1.0,1.0057621,4.6533384,0.0,0.07028475,0.7160256,0.0
130,5.035368,1.134832,1.0937268,0.5798571,0.0,0.0,1.0,1.0052791,5.035368,0.0,0.07310166,0.7447229,0.0
131,4.873026,1.1156605,1.0775545,0.56796455,0.0,0.0,1.0,1.0047966,4.873026,0.0,0.08876292,0.9042719,0.0
132,4.3822093,1.0576984,1.0422301,0.57018685,0.0,0.0,1.0,0.9994002,4.3822093,0.0,0.08339807,0.8496175,0.0
133,5.4411616,1.1827536,1.0896009,0.47320682,0.0,0.0,1.0,0.6749866,5.4411616,0.0,0.059687555,0.60806674,0.0
134,4.5964417,1.0829978,1.0557799,0.47768697,0.0,0.0,1.0,0.67449075,4.5964417,0.0,0.07500441,0.76410717,0.0
135,4.1435075,1.0295093,1.1174517,0.51382756,0.0,0.0,1.0,0.67449075,4.1435075,0.0,0.05007466,0.5101354,0.0
136,4.203798,1.0366292,1.0120219,0.4544361,0.0,0.0,1.0,0.67449075,4.203798,0.0,0.068251915,0.69531614,0.0
137,3.80518,0.9895551,1.0483127,0.70475847,0.0,0.0,1.0,0.67449075,3.80518,0.0,0.057930518,0.5901669,0.0
138,3.4910417,0.9524575,0.856454,0.5740072,0.0,0.0,1.0,0.67449075,3.4910417,0.0,0.057370067,0.58445734,0.0
139,2.7971673,0.8705156,0.82733744,0.5131943,0.0,0.0,1.0,1.3266008,2.7971673,0.0,0.07315096,0.7452252,0.0
140,2.294437,0.8111465,0.7414079,0.5360889,0.0,0.0,1.0,1.3266008,2.294437,0.0,0.060346223,0.6147769,0.0
141,1.8778228,0.76194715,0.7220258,0.52333426,0.0,0.0,1.0,1.3482634,1.8778228,0.0,0.0759037,0.77326864,0.0
142,1.8844048,0.76272446,0.83397263,0.5330479,0.0,0.0,1.0,2.0219128,1.8844048,0.0,0.06823112,0.6951043,0.0
143,1.7628927,0.7483747,0.66399854,0.5982156,0.0,0.0,1.0,2.0219128,1.7628927,0.0,0.0866124,0.88236356,0.0
144,2.3589954,0.8187704,0.83246875,0.5898415,0.0,0.0,1.0,3.4003477,2.3589954,0.69452524,0.092324615,0.9405567,0.0
145,2.8106961,0.8721132,0.89232856,0.56127745,0.0,0.0,1.0,3.4003477,2.8106961,0.69452524,0.057452086,0.58529294,0.0
146,2.6003978,0.8472784,0.88293344,0.5265709,0.0,0.0,1.0,3.4003477,2.6003978,0.69452524,0.070239596,0.7155656,0.0
147,2.5962954,0.84679395,0.86969775,0.55909914,0.0,0.0,1.0,3.4003477,2.5962954,0.69452524,0.0828579,0.84411454,0.0
148,2.4529488,0.8298657,1.0409051,0.59412134,0.0,0.0,1.0,3.4003477,2.4529488,0.69452524,0.078028955,0.79491967,0.0
149,3.4322166,0.9455106,0.91147465,0.58867025,0.0,0.0,1.0,3.4003477,3.4322166,0.69452524,0.06033639,0.6146767,0.0
150,3.147105,0.91184086,0.92230433,0.57955873,0.0,0.0,1.0,3.4003477,3.147105,0.69452524,0.050906166,0.51860636,0.0
151,2.6242788,0.8500986,0.8052368,0.44979888,0.0,0.0,1.0,3.4003477,2.6242788,0.69452524,0.05723044,0.5830349,0.0
152,2.1690485,0.796339,0.7530658,0.48478252,0.0,0.0,1.0,3.4003477,2.1690485,0.69452524,0.06738879,0.686523,0.0
153,2.0045485,0.7769126,0.69932806,0.4952293,0.0,0.0,1.0,3.4003477,2.0045485,0.69452524,0.05661912,0.5768071,0.0
154,1.6937091,0.7402046,0.6647526,0.42414707,0.0,0.0,1.0,3.4003477,1.6937091,0.69452524,0.050843082,0.5179637,0.0
155,1.8098812,0.7539237,0.6652092,0.42414707,0.0,0.0,1.0,3.4003477,1.8098812,0.69452524,0.06802248,0.6929788,0.0
156,1.8189576,0.7549956,0.6874005,0.43931878,0.0,0.0,1.0,3.4003477,1.8189576,0.69452524,0.066437736,0.6768342,0.0
157,1.9913783,0.7753573,0.7224401,0.40214953,0.0,0.0,1.0,3.4003477,1.9913783,0.69452524,0.065699264,0.66931105,0.0
158,2.173466,0.79686064,0.7097869,0.53285646,0.0,0.0,1.0,3.4003477,2.173466,0.69452524,0.07965538,0.81148887,0.0
159,2.1273744,0.79141754,0.8630225,0.40715632,0.0,0.0,1.0,3.4003477,2.1273744,0.69452524,0.075980805,0.77405417,0.0
160,2.179186,0.79753613,0.6763495,0.64164007,0.0,0.0,1.0,3.368235,2.179186,0.67804927,0.076931976,0.7837442,0.0
161,1.6262344,0.73223627,0.60590965,0.52984065,0.0,0.0,1.0,3.368235,1.6262344,0.67804927,0.08357438,0.85141367,0.0
162,1.0670419,0.6661994,0.6109944,0.5389565,0.0,0.0,1.0,3.368235,1.0670419,0.67804927,0.06723094,0.68491495,0.0
163,1.956517,0.7712404,0.7383014,0.55330485,0.0,0.0,1.0,3.368235,1.956517,0.67804927,0.07482135,0.76224226,0.0
164,1.491765,0.71635634,0.657651,0.61151594,0.0,0.0,1.0,3.368235,1.491765,0.67804927,0.08786767,0.89515156,0.0
165,0.97863525,0.65575916,0.63334143,0.5648338,0.0,0.0,1.0,3.368235,0.97863525,0.67804927,0.06933839,0.7063846,0.0
166,1.6036061,0.729564,0.6467702,0.54972947,0.0,0.0,1.0,3.368235,1.6036061,0.67804927,0.07089168,0.72220874,0.0
167,1.7275151,0.74419683,0.643445,0.5958348,0.0,0.0,1.0,3.368235,1.7275151,0.67804927,0.06446153,0.6567016,0.0
168,0.99274635,0.6574256,0.7541622,0.7070054,0.0,0.0,1.0,3.368235,0.99274635,0.67804927,0.0873907,0.8902924,0.0
169,1.9504087,0.7705191,0.6830146,0.6417741,0.0,0.0,1.0,3.368235,1.9504087,0.67804927,0.08174061,0.83273214,0.0
170,1.5127722,0.71883714,0.6566027,0.4259345,0.0,0.0,1.0,3.368235,1.5127722,0.67804927,0.06628211,0.67524874,0.0
171,2.0906274,0.78707796,0.7499898,0.73661405,0.0,0.0,1.0,3.368235,2.0906274,0.67804927,0.063952394,0.65151477,0.0
172,2.22858,0.8033692,0.734581,0.6802034,0.0,0.0,1.0,3.368235,2.22858,0.67804927,0.07776028,0.79218256,0.0
173,2.8771431,0.8799602,0.7132331,0.55944854,0.0,0.0,1.0,3.368235,2.8771431,0.67804927,0.08562574,0.8723119,0.0
174,2.3119934,0.8132198,0.6705444,0.60499537,0.0,0.0,1.0,3.368235,2.3119934,0.67804927,0.083917856,0.8549129,0.0
175,2.306568,0.8125791,0.72176373,0.57842255,0.0,0.0,1.0,3.368235,2.306568,0.67804927,0.08718457,0.8881925,0.0
176,1.97725,0.77368885,0.7887664,0.6098574,0.0,0.0,1.0,3.368235,1.97725,0.67804927,0.086722605,0.8834862,0.0
177,2.9603121,0.87278605,0.7670995,0.5899092,0.0,0.0,1.0,3.32494,2.8163934,0.65583587,0.11249096,1.1460012,1.0
178,3.425705,0.8763347,0.75507814,0.6768979,0.0,0.0,1.0,2.0016031,2.8464432,0.0,0.15523337,1.5814394,1.0
179,2.27036,0.8083032,0.677424,0.5418021,0.0,0.0,1.0,1.3471628,2.27036,0.0,0.08789541,0.89543414,0.0
180,0.55818814,0.6056784,0.57706666,0.529387,0.0,0.0,1.0,1.3471628,0.55455714,0.0,0.09999585,1.0187074,1.0
181,1.8814764,0.76237863,0.7605814,0.551835,0.0,0.0,1.0,1.3471628,1.8814764,0.0,0.065765426,0.66998506,0.0
182,0.6931163,0.6220413,0.6025476,0.51042444,0.0,0.0,1.0,1.3471628,0.6931163,0.0,0.069201164,0.70498663,0.0
183,1.8428174,0.75306356,0.66514915,0.47586226,0.0,0.0,1.0,0.993541,1.8025975,0.0,0.10441713,1.0637492,1.0
184,1.2805654,0.6914151,0.8243654,0.503732,0.0,0.0,1.0,0.67449075,1.2805654,0.0,0.08082091,0.8233627,0.0
185,1.9355577,0.7687653,0.8217572,0.45306644,0.0,0.0,1.0,0.68242145,1.9355577,0.0,0.09430762,0.9607585,0.0
186,1.8403953,0.75752723,1.1395438,0.5913761,0.0,0.0,1.0,0.68242145,1.8403953,0.0,0.07049377,0.718155,0.0
187,2.1488383,0.7939523,0.8966436,0.51568264,0.0,0.0,1.0,0.68242145,2.1488383,0.0,0.08040702,0.8191463,0.0
188,2.1153767,0.7900007,0.84703285,0.48497373,0.0,0.0,1.0,1.0251387,2.1153767,0.0,0.08444483,0.8602814,0.0
189,2.1146724,0.7899175,1.0854015,0.59343994,0.0,0.0,1.0,1.579425,2.1146724,0.0,0.08253571,0.84083223,0.0
190,2.4771843,0.83272773,1.0736846,0.41215757,0.0,0.0,1.0,2.639074,2.4771843,0.30393973,0.087950416,0.89599454,0.0
191,2.2692745,0.80817497,0.8846395,0.6514229,0.0,0.0,1.0,2.639074,2.2692745,0.30393973,0.07556889,0.7698578,0.0
192,1.3570628,0.6953494,0.6262425,0.536404,0.0,0.0,1.0,2.639074,1.3138807,0.30393973,0.10737705,1.0939033,1.0
193,1.5765947,0.72637415,0.72166723,0.2929995,0.0,0.0,1.0,2.639074,1.5765947,0.30393973,0.08067038,0.8218292,0.0
194,1.5687447,0.7254471,0.721937,0.56200284,0.0,0.0,1.0,2.639074,1.5687447,0.30393973,0.08161234,0.8314254,0.0
195,1.7328066,0.7448217,0.71460944,0.41154727,0.0,0.0,1.0,2.669144,1.7328066,0.31936762,0.07477245,0.761744,0.0
196,1.5041783,0.71782225,0.71617377,0.60568625,0.0,0.0,1.0,2.669144,1.5041783,0.31936762,0.059305824,0.6041779,0.0
