window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
15,0.5363049,0.2415175,0.24228138,0.00077477464,0.0,0.0,1.0,0.0,0.5363049,0.0,0.030393915,0.40477186,0.0
16,0.53629327,0.24151242,0.24227633,0.00077477464,0.0,0.0,1.0,0.0,0.53629327,0.0,0.030417671,0.40508825,0.0
17,0.53628147,0.24150729,0.24227121,0.00077477464,0.0,0.0,1.0,0.0,0.53628147,0.0,0.030433554,0.40529975,0.0
18,0.5362697,0.24150215,0.24226607,0.00077477464,0.0,0.0,1.0,0.0,0.5362697,0.0,0.030447314,0.405483,0.0
19,0.5362586,0.24149731,0.24226125,0.00077477464,0.0,0.0,1.0,0.0,0.5362586,0.0,0.030451348,0.40553674,0.0
20,0.53624815,0.24149275,0.24225673,0.00077477464,0.0,0.0,1.0,0.0,0.53624815,0.0,0.03045744,0.40561786,0.0
21,0.5362385,0.24148853,0.24225251,0.00077477464,0.0,0.0,1.0,0.0,0.5362385,0.0,0.030457433,0.40561777,0.0
22,0.53622955,0.24148463,0.24224861,0.00077477464,0.0,0.0,1.0,0.0,0.53622955,0.0,0.030455904,0.40559742,0.0
23,0.5362212,0.241481,0.242245,0.00077477464,0.0,0.0,1.0,0.0,0.5362212,0.0,0.030454213,0.4055749,0.0
24,0.53621376,0.24147774,0.24224174,0.00077477464,0.0,0.0,1.0,0.0,0.53621376,0.0,0.03045101,0.40553224,0.0
25,0.5362069,0.24147476,0.24223879,0.00077477464,0.0,0.0,1.0,0.0,0.5362069,0.0,0.030449426,0.40551114,0.0
26,0.5362009,0.24147213,0.24223615,0.00077477464,0.0,0.0,1.0,0.0,0.5362009,0.0,0.030448787,0.40550262,0.0
27,0.5361955,0.2414698,0.24223384,0.00077477464,0.0,0.0,1.0,0.0,0.5361955,0.0,0.030446362,0.40547034,0.0
28,0.5361909,0.2414678,0.24223185,0.00077477464,0.0,0.0,1.0,0.0,0.5361909,0.0,0.03044594,0.40546474,0.0
29,0.5361871,0.24146613,0.24223018,0.00077477464,0.0,0.0,1.0,0.0,0.5361871,0.0,0.030447183,0.40548128,0.0
30,0.5361841,0.2414648,0.24222884,0.00077477464,0.0,0.0,1.0,0.0,0.5361841,0.0,0.030449288,0.4055093,0.0
31,0.53618175,0.24146378,0.24222784,0.00077477464,0.0,0.0,1.0,0.0,0.53618175,0.0,0.03045222,0.40554833,0.0
32,0.5361802,0.24146311,0.24222717,0.00077477464,0.0,0.0,1.0,0.0,0.5361802,0.0,0.030449515,0.40551233,0.0
33,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030451436,0.4055379,0.0
34,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030456902,0.4056107,0.0
35,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030454116,0.4055736,0.0
36,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.03045411,0.40557352,0.0
37,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.03045361,0.40556684,0.0
38,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030453619,0.40556696,0.0
39,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030454459,0.40557817,0.0
40,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030453473,0.40556505,0.0
41,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030453673,0.4055677,0.0
42,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030454624,0.40558037,0.0
43,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030453,0.40555874,0.0
44,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030453166,0.40556094,0.0
45,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.03045277,0.40555567,0.0
46,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030452318,0.40554965,0.0
47,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030451689,0.40554127,0.0
48,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030450424,0.40552443,0.0
49,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030449683,0.40551457,0.0
50,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.03044911,0.4055069,0.0
51,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030448295,0.4054961,0.0
52,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.03044852,0.40549907,0.0
53,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030448088,0.40549332,0.0
54,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030448142,0.40549403,0.0
55,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030447796,0.40548944,0.0
56,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030447463,0.405485,0.0
57,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030447254,0.4054822,0.0
58,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030446697,0.40547478,0.0
59,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030447008,0.40547892,0.0
60,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030447368,0.40548372,0.0
61,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030449295,0.4055094,0.0
62,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030445855,0.40546358,0.0
63,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030450959,0.40553156,0.0
64,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.03044851,0.40549892,0.0
65,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030448636,0.40550062,0.0
66,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030438945,0.40537155,0.0
67,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030447992,0.40549204,0.0
68,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.03044688,0.40547723,0.0
69,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030444648,0.4054475,0.0
70,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030441547,0.4054062,0.0
71,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030434765,0.40531588,0.0
72,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030432299,0.40528303,0.0
73,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030433565,0.4052999,0.0
74,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030435719,0.4053286,0.0
75,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030440852,0.40539697,0.0
76,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030432094,0.40528032,0.0
77,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030435964,0.40533185,0.0
78,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030424349,0.40517718,0.0
79,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030413788,0.40503654,0.0
80,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.0304003,0.40485692,0.0
81,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030382745,0.40462312,0.0
82,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030377707,0.404556,0.0
83,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030362869,0.40435842,0.0
84,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030360645,0.4043288,0.0
85,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030359639,0.40431538,0.0
86,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030347733,0.40415683,0.0
87,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.03030622,0.403604,0.0
88,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030280862,0.40326628,0.0
89,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030251829,0.40287963,0.0
90,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030260254,0.40299183,0.0
91,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030234272,0.40264583,0.0
92,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030225283,0.4025261,0.0
93,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.03026779,0.4030922,0.0
94,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030307902,0.40362638,0.0
95,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030342354,0.4040852,0.0
96,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030356029,0.4042673,0.0
97,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030453796,0.40556934,0.0
98,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030468356,0.40576324,0.0
99,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030450923,0.40553108,0.0
100,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030445253,0.40545556,0.0
101,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030504612,0.4062461,0.0
102,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.03066506,0.40838286,0.0
103,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030727215,0.4092106,0.0
104,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030769993,0.4097803,0.0
105,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.031052489,0.41354245,0.0
106,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.031154327,0.4148987,0.0
107,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.03130433,0.41689634,0.0
108,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.031208208,0.41561624,0.0
109,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.031304274,0.4168956,0.0
110,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.031358358,0.41761586,0.0
111,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.031333704,0.41728753,0.0
112,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.031172507,0.41514078,0.0
113,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.03147942,0.4192281,0.0
114,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.031244643,0.41610146,0.0
115,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.03130366,0.4168874,0.0
116,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.03091318,0.4116872,0.0
117,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.03089134,0.41139635,0.0
118,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030972984,0.41248363,0.0
119,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030441958,0.4054117,0.0
120,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.030117985,0.40109715,0.0
121,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.029898386,0.39817265,0.0
122,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.02927231,0.38983488,0.0
123,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.029312845,0.3903747,0.0
124,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.028972628,0.38584384,0.0
125,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.0285938,0.3807988,0.0
126,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.02846703,0.37911052,0.0
127,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.028227841,0.37592512,0.0
128,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.027822731,0.37053004,0.0
129,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.026806599,0.35699767,0.0
130,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.026122654,0.3478892,0.0
131,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.02618213,0.3486813,0.0
132,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.026088718,0.3474373,0.0
133,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.026121896,0.3478791,0.0
134,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.025855895,0.34433666,0.0
135,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.02510327,0.33431354,0.0
136,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.024654128,0.32833207,0.0
137,0.5361794,0.24146278,0.24222682,0.00077477464,0.0,0.0,1.0,0.0,0.5361794,0.0,0.02486795,0.33117968,0.0
138,0.5361794,0.24146278,0.24222682,0.0009513632,0.0,0.0,1.0,0.0,0.5361794,0.0,0.024733307,0.32938656,0.0
139,0.5361794,0.24146278,0.24236247,0.0012138941,0.0,0.0,1.0,0.0,0.5361794,0.0,0.025196156,0.33555055,0.0
140,0.5361794,0.24146278,0.24236247,0.0012138941,0.0,0.0,1.0,0.0,0.5361794,0.0,0.025370277,0.33786944,0.0
141,0.53764087,0.2421002,0.24340333,0.0009372392,0.0,0.0,1.0,0.0,0.53764087,0.0,0.025069783,0.33386758,0.0
142,0.53764087,0.2421002,0.24340333,0.0009372392,0.0,0.0,1.0,0.0,0.53764087,0.0,0.024015388,0.31982565,0.0
143,0.53764087,0.2421002,0.24372809,0.0010230646,0.0,0.0,1.0,0.0,0.53764087,0.0,0.023882225,0.31805223,0.0
144,0.53764087,0.2421002,0.24406235,0.0011165468,0.0,0.0,1.0,0.0,0.53764087,0.0,0.0241584,0.3217302,0.0
145,0.5371054,0.24186663,0.24340333,0.001104717,0.0,0.0,1.0,0.0,0.5371054,0.0,0.023722554,0.3159258,0.0
146,0.5395529,0.24293418,0.24406235,0.00087244605,0.0,0.0,1.0,0.0,0.5395529,0.0,0.022616692,0.30119848,0.0
147,0.54026455,0.24324456,0.2444061,0.00087244617,0.0,0.0,1.0,0.0,0.54026455,0.0,0.02235229,0.29767728,0.0
148,0.54026455,0.24324456,0.2444061,0.00087244617,0.0,0.0,1.0,0.0,0.54026455,0.0,0.021993909,0.29290453,0.0
149,0.53764087,0.2421002,0.2444061,0.0012159224,0.0,0.0,1.0,0.0,0.53764087,0.0,0.022285087,0.2967823,0.0
150,0.53764087,0.2421002,0.2444061,0.0012159224,0.0,0.0,1.0,0.0,0.53764087,0.0,0.022451762,0.29900202,0.0
151,0.5354381,0.24113944,0.24198243,0.2058891,0.0,0.0,1.0,0.0,0.5354381,0.0,0.029013814,0.38639233,0.0
152,0.5354381,0.24113944,0.24198247,0.2864774,0.0,0.0,1.0,0.0,0.5354381,0.0,0.03221827,0.42906776,0.0
153,0.5343209,0.24065216,0.260365,0.02028144,0.0,0.0,1.0,0.0,0.5343209,0.0,0.028304162,0.3769415,0.0
154,0.5343209,0.24065216,0.3098142,0.023649324,0.0,0.0,1.0,0.0,0.5343209,0.0,0.027473692,0.3658817,0.0
155,0.5343209,0.24065216,0.29378772,0.019962337,0.0,0.0,1.0,0.0,0.5343209,0.0,0.027036725,0.3600624,0.0
156,0.5343209,0.24065216,0.3098142,0.023649324,0.0,0.0,1.0,0.0,0.5343209,0.0,0.026737925,0.3560831,0.0
157,0.5344658,0.24071534,0.36283603,0.022847641,0.0,0.0,1.0,0.0,0.5344658,0.0,0.028327238,0.37724882,0.0
158,0.5343209,0.24065216,0.34640613,0.022147516,0.0,0.0,1.0,0.0,0.5343209,0.0,0.03238161,0.43124303,0.0
159,0.5344658,0.24071534,0.36283603,0.022847641,0.0,0.0,1.0,0.0,0.5344658,0.0,0.033979148,0.4525183,0.0
160,0.5344658,0.24071534,0.36283603,0.022847641,0.0,0.0,1.0,0.0,0.5344658,0.0,0.037201196,0.49542803,0.0
161,0.5344658,0.24071534,0.36283603,0.022847641,0.0,0.0,1.0,0.0,0.5344658,0.0,0.033548083,0.4467776,0.0
162,0.5337597,0.24040739,0.362836,0.023273883,0.0,0.0,1.0,0.0,0.5337597,0.0,0.037812043,0.503563,0.0
163,0.53376824,0.2404111,0.35882458,0.18227892,0.0,0.0,1.0,0.0,0.53376824,0.0,0.03311586,0.44102144,0.0
164,0.53376824,0.2404111,0.35882458,0.18227892,0.0,0.0,1.0,0.0,0.53376824,0.0,0.045980014,0.6123402,0.0
165,0.53377175,0.24041262,0.3592131,0.11478091,0.0,0.0,1.0,0.0,0.53377175,0.0,0.04230812,0.5634396,0.0
166,0.5337622,0.24040848,0.24433629,0.069564976,0.0,0.0,1.0,0.0,0.5337622,0.0,0.04505465,0.60001665,0.0
167,0.53377974,0.24041611,0.47633645,0.42923304,0.0,0.0,1.0,0.0,0.53377974,0.0,0.04617737,0.6149685,0.0
168,0.5337943,0.24042246,0.57788724,0.61322045,0.0,0.0,1.0,0.0,0.5337943,0.0,0.039967906,0.53227377,0.0
169,3.471343,1.5216764,1.0374223,0.73677784,0.0,0.0,1.0,0.0,3.471343,0.0,0.02279796,0.30361253,0.0
170,3.609954,1.5821337,1.1523217,0.76804686,0.0,0.0,1.0,0.0,3.609954,0.0,0.024721496,0.32922927,0.0
171,3.609954,1.5821337,1.2396233,0.7829598,0.0,0.0,1.0,0.0,3.609954,0.0,0.024878386,0.33131865,0.0
172,3.609954,1.5821337,1.1523217,0.76804686,0.0,0.0,1.0,0.0,3.609954,0.0,0.019401904,0.25838545,0.0
173,3.609954,1.5821337,1.1887047,0.72025174,0.0,0.0,1.0,0.0,3.609954,0.0,0.023975508,0.31929454,0.0
174,3.609954,1.5821337,1.2245823,0.7521476,0.0,0.0,1.0,0.0,3.609954,0.0,0.027305147,0.36363712,0.0
175,3.471343,1.5216764,1.207533,0.79283017,0.0,0.0,1.0,0.0,3.471343,0.0,0.031137718,0.4146775,0.0
176,3.471343,1.5216764,1.207533,0.79283017,0.0,0.0,1.0,0.0,3.471343,0.0,0.03041317,0.40502828,0.0
177,0.5338546,0.24044877,0.6924914,0.63406134,0.0,0.0,1.0,0.0,0.5338546,0.0,0.07465891,0.99427223,0.0
178,0.5407405,0.24045382,0.24054405,0.03674885,0.0,0.0,1.0,0.0,0.53386617,0.0,0.07785153,1.03679,1.0
179,1.4098045,0.5901948,0.66059905,0.30474144,0.0,0.0,1.0,0.0,1.3357222,0.0,0.0869879,1.158464,1.0
180,0.64180267,0.24041262,0.38523906,0.5343477,0.0,0.0,1.0,0.0,0.53377175,0.0,0.11851011,1.578262,1.0
181,0.70527554,0.24041262,0.35879707,0.49116474,0.0,0.0,1.0,0.0,0.53377175,0.0,0.14402188,1.9180157,1.0
182,1.3357222,0.5901948,0.66059905,0.30474144,0.0,0.0,1.0,0.0,1.3357222,0.0,0.06747023,0.8985368,0.0
183,1.3357222,0.5901948,0.66059905,0.30474144,0.0,0.0,1.0,0.0,1.3357222,0.0,0.06435344,0.8570289,0.0
184,1.3357222,0.5901948,0.66059905,0.30474144,0.0,0.0,1.0,0.0,1.3357222,0.0,0.059528776,0.7927762,0.0
185,1.3357222,0.5901948,0.66059905,0.30474144,0.0,0.0,1.0,0.0,1.3357222,0.0,0.057180017,0.7614966,0.0
186,1.3357222,0.5901948,0.66059905,0.30474144,0.0,0.0,1.0,0.0,1.3357222,0.0,0.053567424,0.71338576,0.0
187,1.3357222,0.5901948,0.66059905,0.30474144,0.0,0.0,1.0,0.0,1.3357222,0.0,0.048589487,0.6470919,0.0
188,1.3357222,0.5901948,0.66059905,0.30474144,0.0,0.0,1.0,0.0,1.3357222,0.0,0.045292385,0.6031827,0.0
189,1.3357222,0.5901948,0.66059905,0.30474144,0.0,0.0,1.0,0.0,1.3357222,0.0,0.045970492,0.6122134,0.0
190,1.3357222,0.5901948,0.66059905,0.30474144,0.0,0.0,1.0,0.0,1.3357222,0.0,0.045890786,0.61115193,0.0
191,1.3357222,0.5901948,0.66059905,0.30474144,0.0,0.0,1.0,0.0,1.3357222,0.0,0.04625278,0.61597276,0.0
192,1.3357222,0.5901948,0.66059905,0.30474144,0.0,0.0,1.0,0.0,1.3357222,0.0,0.051746495,0.6891355,0.0
193,1.3357222,0.5901948,0.66059905,0.30474144,0.0,0.0,1.0,0.0,1.3357222,0.0,0.040170033,0.53496563,0.0
194,1.3357222,0.5901948,0.672601,0.38618279,0.0,0.0,1.0,0.0,1.3357222,0.0,0.037094247,0.49400374,0.0
195,1.3357222,0.5901948,0.8332161,0.46009013,0.0,0.0,1.0,0.0,1.3357222,0.0,0.049321026,0.65683424,0.0
196,1.3357222,0.5901948,0.9519769,0.4766018,0.0,0.0,1.0,0.0,1.3357222,0.0,0.06135731,0.81712776,0.0
197,1.3357222,0.5901948,0.6457583,0.36607128,0.0,0.0,1.0,0.0,1.3357222,0.0,0.052872084,0.7041256,0.0
198,1.3357222,0.5901948,0.6475496,0.37959278,0.0,0.0,1.0,0.0,1.3357222,0.0,0.06747835,0.898645,0.0
199,1.3357222,0.5901948,0.6476535,0.38338146,0.0,0.0,1.0,0.0,1.3357222,0.0,0.045172837,0.6015906,0.0
200,1.3357222,0.5901948,0.6475496,0.37959278,0.0,0.0,1.0,0.0,1.3357222,0.0,0.053408924,0.7112749,0.0
