window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
89,16.0,0.46036777,1.7355998,0.5959519,0.0,0.0,1.0,82331.59,1.106308,20.0,0.16752425,0.8811158,0.0
90,5.1429996,1.4007615,1.4538965,0.2775023,0.0,0.0,1.0,0.0,5.0509696,0.0,0.20002502,1.0520579,1.0
91,1.7884425,0.61050224,0.62138397,0.47201073,0.0,0.0,1.0,0.0,1.7360758,0.0,0.20651303,1.0861825,1.0
92,2.4424763,0.7624179,0.9799101,0.84234285,0.0,0.0,1.0,0.0,2.373315,0.0,0.2059575,1.0832605,1.0
93,4.3369718,1.2305468,1.4878902,0.28434592,0.0,0.0,1.0,0.0,4.3369718,0.0,0.18627901,0.979759,0.0
94,4.1764374,1.192276,1.47643,0.41944957,0.0,0.0,1.0,0.0,4.1764374,0.0,0.18488899,0.97244793,0.0
95,1.0023032,0.43019366,0.74158347,0.62886816,0.0,0.0,1.0,0.0,0.9797369,0.0,0.2026394,1.0658085,1.0
96,1.0228813,0.42691073,0.5439202,0.46903342,0.0,0.0,1.0,0.0,0.965966,0.0,0.22213434,1.1683447,1.0
97,3.776819,1.0970083,1.2112925,0.32885054,0.0,0.0,1.0,0.0,3.776819,0.0,0.18171856,0.95577264,0.0
98,1.502564,0.5468877,1.2475326,0.44331023,0.0,0.0,1.0,0.0,1.4692324,0.0,0.20245112,1.0648183,1.0
99,4.3136973,1.2249984,1.2494365,0.18979387,0.0,0.0,1.0,0.0,4.3136973,0.0,0.11869309,0.62428194,0.0
100,3.4603682,1.0215676,0.9213797,0.7515066,0.0,0.0,1.0,0.0,3.4603682,0.0,0.16364458,0.8607102,0.0
101,4.2858114,1.2183504,1.221849,0.56252855,0.0,0.0,1.0,0.0,4.2858114,0.0,0.17316264,0.91077167,0.0
102,4.194588,1.1966031,1.2214874,0.29020253,0.0,0.0,1.0,0.0,4.194588,0.0,0.14098015,0.74150366,0.0
103,4.1814914,1.1934808,1.2014327,0.53750646,0.0,0.0,1.0,0.0,4.1814914,0.0,0.14529946,0.76422167,0.0
104,3.3510525,0.9955071,0.8699247,0.8507258,0.0,0.0,1.0,0.0,3.3510525,0.0,0.1534825,0.80726135,0.0
105,3.2902305,0.98100734,1.130539,0.35267884,0.0,0.0,1.0,0.0,3.2902305,0.0,0.1478989,0.7778937,0.0
106,4.679639,1.3122375,1.3163023,0.38579482,0.0,0.0,1.0,0.0,4.679639,0.0,0.14409052,0.75786304,0.0
107,16.0,1.4424212,1.8494982,0.38336778,0.0,0.0,1.0,100968.19,5.2257195,20.0,0.19164912,1.0080038,1.0
108,16.0,1.6788013,1.7505932,0.15504113,0.0,0.0,1.0,100968.19,6.217261,20.0,0.1458901,0.7673282,0.0
109,16.0,1.6358252,1.7996646,0.6120119,0.0,0.0,1.0,100968.19,6.036989,20.0,0.14302482,0.7522578,0.0
110,16.0,1.7275461,1.8305598,0.50706655,0.0,0.0,1.0,100968.19,6.4217305,20.0,0.16111098,0.8473844,0.0
111,16.0,1.6499165,1.6816956,0.5206903,0.0,0.0,1.0,100968.19,6.0960984,20.0,0.1504537,0.79133105,0.0
112,16.0,1.885661,1.9550127,0.44579297,0.0,0.0,1.0,100968.19,7.0849733,20.0,0.14419436,0.7584092,0.0
113,16.0,1.8559146,1.9666911,0.54281175,0.0,0.0,1.0,100968.19,6.9601965,20.0,0.14150728,0.74427617,0.0
114,16.0,1.9666793,2.0129862,0.052993152,0.0,0.0,1.0,100968.19,7.4248204,20.0,0.11487934,0.604223,0.0
115,16.0,2.0038166,2.050087,0.05299315,0.0,0.0,1.0,100968.19,7.5806,20.0,0.114702314,0.6032919,0.0
116,16.0,1.9829859,2.0723846,0.45359623,0.0,0.0,1.0,100968.19,7.4932213,20.0,0.12541026,0.65961176,0.0
117,16.0,2.0573566,2.1251802,0.08677242,0.0,0.0,1.0,100968.19,7.8051834,20.0,0.13880116,0.73004293,0.0
118,16.0,1.9980026,2.089817,0.3938751,0.0,0.0,1.0,100968.19,7.556212,20.0,0.12512295,0.6581006,0.0
119,16.0,2.0249298,2.117901,0.13013668,0.0,0.0,1.0,100968.19,7.669163,20.0,0.14303194,0.7522953,0.0
120,16.0,2.117396,2.1611958,0.07834461,0.0,0.0,1.0,100968.19,8.057031,20.0,0.09476412,0.49842435,0.0
121,16.0,1.8130418,1.9882853,0.5521344,0.0,0.0,1.0,100968.19,6.7803583,20.0,0.13159114,0.6921209,0.0
122,16.0,2.2462835,2.232223,0.66208076,0.0,0.0,1.0,100968.19,8.597673,20.0,0.10344868,0.54410195,0.0
123,6.840084,1.8272802,1.9126817,0.17311509,0.0,0.0,1.0,0.0,6.840084,0.0,0.13483016,0.709157,0.0
124,6.093267,1.6492416,1.8278164,0.123549215,0.0,0.0,1.0,0.0,6.093267,0.0,0.14912163,0.7843248,0.0
125,3.6060262,1.0562919,1.7808847,0.42431813,0.0,0.0,1.0,0.0,3.6060262,0.0,0.13861725,0.7290757,0.0
126,5.8400784,1.5888823,1.9017282,0.39904106,0.0,0.0,1.0,0.0,5.8400784,0.0,0.17309801,0.91043174,0.0
127,3.56326,1.0460967,1.5476865,0.7131508,0.0,0.0,1.0,0.0,3.56326,0.0,0.14473799,0.7612685,0.0
128,4.8143277,1.3443469,1.4566027,0.3318753,0.0,0.0,1.0,0.0,4.8143277,0.0,0.17278004,0.90875936,0.0
129,5.3447633,1.4708009,1.6395444,0.48974177,0.0,0.0,1.0,0.0,5.3447633,0.0,0.18299912,0.96250796,0.0
130,5.357651,1.4275641,1.5721581,0.12525672,0.0,0.0,1.0,0.0,5.1633987,0.0,0.21056393,1.1074886,1.0
131,5.0743804,1.4063425,1.5418385,0.3508344,0.0,0.0,1.0,0.0,5.0743804,0.0,0.16641027,0.87525666,0.0
132,5.0786366,1.4073572,1.5911852,0.22580881,0.0,0.0,1.0,0.0,5.0786366,0.0,0.16623177,0.8743178,0.0
133,16.0,1.4538041,1.4696584,0.18509357,0.0,0.0,1.0,100968.19,5.273467,20.0,0.21329543,1.1218554,1.0
134,16.0,1.588079,1.6982666,0.58964944,0.0,0.0,1.0,100968.19,5.8367085,20.0,0.22767408,1.1974818,1.0
135,16.0,1.6383574,1.6474308,0.14988533,0.0,0.0,1.0,100968.19,6.047611,20.0,0.20610975,1.0840613,1.0
136,16.0,1.685333,1.6815203,0.3451809,0.0,0.0,1.0,100968.19,6.2446594,20.0,0.17064,0.89750355,0.0
137,16.0,1.7226355,1.8036902,0.34251517,0.0,0.0,1.0,100968.19,6.401132,20.0,0.16141212,0.84896827,0.0
138,16.0,1.7607073,2.1190329,0.29755574,0.0,0.0,1.0,100968.19,6.560831,20.0,0.16811565,0.8842263,0.0
139,16.0,1.7923348,2.1539915,0.2529233,0.0,0.0,1.0,100968.19,6.693499,20.0,0.16307099,0.8576933,0.0
140,16.0,1.8200465,1.8015839,0.3581362,0.0,0.0,1.0,100968.19,6.809741,20.0,0.18650077,0.9809253,0.0
141,16.0,1.849237,1.8279945,0.38479033,0.0,0.0,1.0,100968.19,6.932186,20.0,0.17702961,0.9311105,0.0
142,16.0,1.8785058,1.9798976,0.5483144,0.0,0.0,1.0,100968.19,7.05496,20.0,0.19254765,1.0127296,1.0
143,16.0,1.8821994,1.9275596,0.3758403,0.0,0.0,1.0,100968.19,7.070453,20.0,0.19711554,1.0367551,1.0
144,16.0,2.096755,2.2393768,0.23275766,0.0,0.0,1.0,100968.19,7.970448,20.0,0.19882686,1.045756,1.0
145,16.0,2.114185,2.235476,0.20691454,0.0,0.0,1.0,100968.19,8.043562,20.0,0.17869136,0.9398507,0.0
146,16.0,1.9123406,1.9417297,0.5234527,0.0,0.0,1.0,100968.19,7.1968865,20.0,0.19055367,1.0022421,1.0
147,16.0,1.7613745,1.8800955,0.33675674,0.0,0.0,1.0,100968.19,6.56363,20.0,0.2129775,1.1201831,1.0
148,16.0,1.8760384,2.2266042,0.32298726,0.0,0.0,1.0,100968.19,7.04461,20.0,0.15204376,0.7996942,0.0
149,5.6384525,1.5408154,1.8577797,0.34862766,0.0,0.0,1.0,0.0,5.6384525,0.0,0.17987761,0.9460899,0.0
150,4.641542,1.1474117,1.3702235,0.37986872,0.0,0.0,1.0,0.0,3.9882455,0.0,0.27910995,1.4680156,1.0
151,6.070579,1.6438328,1.8085723,0.08875757,0.0,0.0,1.0,0.0,6.070579,0.0,0.111091785,0.5843018,0.0
152,4.018019,1.1545097,1.3077253,0.21461338,0.0,0.0,1.0,0.0,4.018019,0.0,0.14784886,0.7776305,0.0
153,4.458175,1.2594414,1.7005054,0.28821257,0.0,0.0,1.0,0.0,4.458175,0.0,0.15059641,0.79208165,0.0
154,3.989778,1.1477771,1.2187651,0.06744502,0.0,0.0,1.0,0.0,3.989778,0.0,0.16982569,0.89322054,0.0
155,3.903045,1.101,1.1721151,0.06744502,0.0,0.0,1.0,0.0,3.7935624,0.0,0.20580482,1.0824575,1.0
156,3.6699634,1.0545418,1.127016,0.06744502,0.0,0.0,1.0,0.0,3.598685,0.0,0.20088682,1.0565907,1.0
157,3.8018167,1.006458,1.0883132,0.24433604,0.0,0.0,1.0,0.0,3.3969884,0.0,0.25486454,1.3404936,1.0
158,5.475728,1.5020224,1.5287884,0.033536874,0.0,0.0,1.0,0.0,5.475728,0.0,0.13777816,0.72466236,0.0
159,5.4271965,1.4904526,1.5126424,0.13878283,0.0,0.0,1.0,0.0,5.4271965,0.0,0.18791763,0.9883775,0.0
160,3.5735948,1.0237637,1.1789342,0.34717196,0.0,0.0,1.0,0.0,3.46958,0.0,0.2064127,1.0856547,1.0
161,3.7608593,1.0298502,1.0449573,0.101970725,0.0,0.0,1.0,0.0,3.4951112,0.0,0.23143077,1.2172406,1.0
162,4.0862303,1.0631257,1.5311506,0.494691,0.0,0.0,1.0,0.0,3.6346917,0.0,0.2576119,1.3549436,1.0
163,5.195448,1.4232026,1.4579114,0.1276907,0.0,0.0,1.0,0.0,5.1451035,0.0,0.19544275,1.0279568,1.0
164,3.924269,1.0751289,1.0942552,0.24283569,0.0,0.0,1.0,0.0,3.6850414,0.0,0.22539248,1.1854813,1.0
165,3.95475,1.0966685,1.1166668,0.5429724,0.0,0.0,1.0,0.0,3.7753932,0.0,0.21593407,1.1357336,1.0
166,4.343951,1.2322108,1.4049304,0.3379278,0.0,0.0,1.0,0.0,4.343951,0.0,0.16958486,0.8919538,0.0
167,4.256038,1.2112526,1.3805027,0.09379225,0.0,0.0,1.0,0.0,4.256038,0.0,0.15802199,0.8311374,0.0
168,4.6199956,1.2980188,1.3515528,0.035779584,0.0,0.0,1.0,0.0,4.6199956,0.0,0.14950098,0.7863201,0.0
169,4.4171,1.1864744,1.195984,0.3113926,0.0,0.0,1.0,0.0,4.1521015,0.0,0.22479725,1.1823506,1.0
170,4.5765686,1.2083896,1.2282534,0.25428545,0.0,0.0,1.0,0.0,4.244029,0.0,0.23269135,1.2238708,1.0
171,4.4240026,1.2071121,1.2125597,0.4314005,0.0,0.0,1.0,0.0,4.23867,0.0,0.21387938,1.1249267,1.0
172,4.292959,1.2200544,1.309126,0.4009516,0.0,0.0,1.0,0.0,4.292959,0.0,0.18681368,0.9825711,0.0
173,4.342773,1.2305877,1.4823736,0.3118927,0.0,0.0,1.0,0.0,4.337143,0.0,0.19083254,1.0037088,1.0
174,4.206897,1.1995374,1.2256554,0.31136426,0.0,0.0,1.0,0.0,4.206897,0.0,0.18148564,0.9545476,0.0
175,3.4976916,1.0304654,1.1179892,0.23213275,0.0,0.0,1.0,0.0,3.4976916,0.0,0.14768472,0.77676725,0.0
176,4.706372,1.1638342,1.2110546,0.4659053,0.0,0.0,1.0,0.0,4.0571327,0.0,0.27705586,1.4572117,1.0
177,4.612015,1.1623794,1.2084157,0.4659053,0.0,0.0,1.0,0.0,4.05103,0.0,0.26535237,1.3956556,1.0
178,4.2092733,1.1604675,1.2111132,0.06744502,0.0,0.0,1.0,0.0,4.0430107,0.0,0.21246654,1.1174957,1.0
179,3.024647,0.8844959,1.1638764,0.2879799,0.0,0.0,1.0,0.0,2.8853948,0.0,0.21634378,1.1378886,1.0
180,2.9698517,0.85223037,1.1674979,0.43747246,0.0,0.0,1.0,0.0,2.7500508,0.0,0.23354499,1.2283605,1.0
181,4.1763897,1.1335105,1.1635388,0.14302547,0.0,0.0,1.0,0.0,3.929934,0.0,0.22419408,1.1791782,1.0
182,3.8304877,1.1098028,1.13877,0.101970725,0.0,0.0,1.0,0.0,3.8304877,0.0,0.1890058,0.9941009,0.0
183,3.740927,1.0884519,1.1147518,0.101970725,0.0,0.0,1.0,0.0,3.740927,0.0,0.17418855,0.9161676,0.0
184,3.8146946,1.0667309,1.0782847,0.3604335,0.0,0.0,1.0,0.0,3.6498141,0.0,0.21466741,1.1290715,1.0
185,3.551577,1.0433115,1.0514095,0.101970725,0.0,0.0,1.0,0.0,3.551577,0.0,0.18356782,0.9654991,0.0
186,3.4988468,1.0307407,1.0262796,0.14580037,0.0,0.0,1.0,0.0,3.4988468,0.0,0.17228612,0.90616155,0.0
187,3.6344771,1.0630746,1.0517033,0.28058162,0.0,0.0,1.0,0.0,3.6344771,0.0,0.18961495,0.9973048,0.0
188,3.6294482,1.0618757,1.0592808,0.14580037,0.0,0.0,1.0,0.0,3.6294482,0.0,0.17108363,0.89983684,0.0
189,16.0,0.91820896,1.4142817,0.5137997,0.0,0.0,1.0,81807.2,3.0268106,20.0,0.24803966,1.3045973,1.0
190,16.0,1.3135176,1.4042933,0.37381688,0.0,0.0,1.0,81807.2,4.6850085,20.0,0.17421602,0.91631204,0.0
191,16.0,1.3724672,1.5477686,0.40139717,0.0,0.0,1.0,81807.2,4.932284,20.0,0.19529673,1.0271889,1.0
192,16.0,1.4069945,1.4472629,0.37520766,0.0,0.0,1.0,81807.2,5.077115,20.0,0.15315294,0.80552804,0.0
193,16.0,1.4430362,1.4440653,0.4829409,0.0,0.0,1.0,81807.2,5.228299,20.0,0.14759591,0.77630013,0.0
194,16.0,1.4824435,1.4380975,0.5304546,0.0,0.0,1.0,81807.2,5.3936005,20.0,0.16490673,0.8673486,0.0
195,16.0,0.9442075,1.5113913,0.43138972,0.0,0.0,1.0,81807.2,3.1358664,20.0,0.13172819,0.6928417,0.0
196,16.0,1.5499642,1.5463039,0.4479152,0.0,0.0,1.0,81807.2,5.676829,20.0,0.1251273,0.6581235,0.0
197,16.0,1.5812945,1.6117337,0.5638179,0.0,0.0,1.0,81807.2,5.80825,20.0,0.17002982,0.8942942,0.0
198,16.0,1.6144133,1.7200742,0.57957673,0.0,0.0,1.0,81807.2,5.947173,20.0,0.17191726,0.9042214,0.0
199,16.0,1.6052295,1.5229088,0.84187883,0.0,0.0,1.0,81807.2,5.90865,20.0,0.22200893,1.1676852,1.0
200,16.0,1.6182727,1.6154288,0.41128764,0.0,0.0,1.0,81807.2,5.9633617,20.0,0.23864502,1.2551849,1.0
201,16.0,1.618974,1.6367046,0.7331954,0.0,0.0,1.0,81807.2,5.966304,20.0,0.19199587,1.0098275,1.0
202,16.0,1.7103182,1.7693722,0.7915157,0.0,0.0,1.0,81807.2,6.3494644,20.0,0.20160478,1.0603669,1.0
203,16.0,0.8008357,1.3543403,0.7794434,0.0,0.0,1.0,81807.2,2.534466,20.0,0.2436745,1.2816381,1.0
204,16.0,1.5673405,1.6676452,0.10714116,0.0,0.0,1.0,81807.2,5.749717,20.0,0.15947899,0.8388007,0.0
205,4.702204,1.317617,1.3621839,0.09160598,0.0,0.0,1.0,0.0,4.702204,0.0,0.1804325,0.94900846,0.0
206,4.1796055,1.1930313,1.2312791,0.4020361,0.0,0.0,1.0,0.0,4.1796055,0.0,0.17637014,0.927642,0.0
