window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
42,1.7361478,0.5517438,0.5517438,0.19958714,2.7604065,1.2907163,0.5832276,0.0,2.4112,0.0,0.1734064,1.6701972,1.0
43,1.2132244,0.5517343,0.5517343,0.40027866,1.3773756,0.63829756,0.41081345,0.0,2.4111588,0.0,0.17051312,1.64233,1.0
44,1.2095724,0.5517248,0.5517248,0.40027866,1.3773519,0.63828635,0.41081345,0.0,2.411117,0.0,0.16942568,1.6318561,1.0
45,1.2030325,0.5517154,0.5517154,0.40027866,1.3773283,0.63827527,0.41081345,0.0,2.4110758,0.0,0.16747332,1.6130515,1.0
46,1.7106346,0.55170584,0.55170584,0.19958715,2.7602165,1.2906266,0.5832276,0.0,2.411034,0.0,0.16804948,1.6186011,1.0
47,1.7104142,0.55169636,0.55169636,0.19958715,2.760169,1.2906042,0.5832276,0.0,2.4109929,0.0,0.16800918,1.6182128,1.0
48,1.7008588,0.5516869,0.5516869,0.19958715,2.7601216,1.290582,0.5832276,0.0,2.4109514,0.0,0.16599959,1.598857,1.0
49,1.6944555,0.5516774,0.5516774,0.19958715,2.7600741,1.2905595,0.5832276,0.0,2.41091,0.0,0.1646549,1.5859054,1.0
50,1.6948298,0.5516679,0.5516679,0.19958715,2.7600267,1.2905371,0.5832276,0.0,2.4108684,0.0,0.16474003,1.5867254,1.0
51,1.6967082,0.5516584,0.5516584,0.19958715,2.759979,1.2905146,0.5832276,0.0,2.410827,0.0,0.16514245,1.5906013,1.0
52,1.7014805,0.5516489,0.5516489,0.19958715,2.7599316,1.2904923,0.5832276,0.0,2.4107854,0.0,0.16615544,1.6003582,1.0
53,1.7031931,0.55163944,0.55163944,0.19958715,2.759884,1.2904699,0.5832276,0.0,2.410744,0.0,0.16652294,1.6038978,1.0
54,1.7094207,0.55162996,0.55162996,0.19958715,2.7598367,1.2904475,0.5832276,0.0,2.4107025,0.0,0.16784307,1.6166129,1.0
55,1.7139546,0.5516205,0.5516205,0.19958715,2.7597895,1.2904252,0.5832276,0.0,2.4106612,0.0,0.16880581,1.6258857,1.0
56,1.7152631,0.551611,0.551611,0.19958715,2.759742,1.2904029,0.5832276,0.0,2.4106197,0.0,0.16908811,1.6286048,1.0
57,1.2617043,0.5516015,0.5516015,0.37199923,1.4816455,0.6874849,0.42867008,0.0,2.4105783,0.0,0.16937922,1.6314087,1.0
58,1.6857668,0.551592,0.551592,0.20807193,2.6472707,1.2373466,0.5730595,0.0,2.4105365,0.0,0.16918822,1.6295689,1.0
59,1.6841844,0.5515825,0.5515825,0.20807193,2.6472251,1.2373251,0.5730595,0.0,2.4104953,0.0,0.16885458,1.6263554,1.0
60,1.6813874,0.55157304,0.55157304,0.20807193,2.6471796,1.2373036,0.5730595,0.0,2.4104538,0.0,0.16826014,1.62063,1.0
61,1.2569646,0.55156356,0.55156356,0.37199923,1.4815434,0.68743676,0.42867008,0.0,2.4104123,0.0,0.16804342,1.6185427,1.0
62,1.6791284,0.5515541,0.5515541,0.20807193,2.6470888,1.2372608,0.5730595,0.0,2.410371,0.0,0.1677874,1.6160767,1.0
63,1.683149,0.5515446,0.5515446,0.20807193,2.6470432,1.2372394,0.5730595,0.0,2.4103296,0.0,0.16865708,1.6244532,1.0
64,1.6896152,0.5515351,0.5515351,0.20807193,2.6469977,1.2372178,0.5730595,0.0,2.410288,0.0,0.17005204,1.637889,1.0
65,1.6898125,0.55152565,0.55152565,0.20807193,2.6469522,1.2371963,0.5730595,0.0,2.4102466,0.0,0.17010063,1.638357,1.0
66,1.6869706,0.5515162,0.5515162,0.20807193,2.6469066,1.2371749,0.5730595,0.0,2.4102054,0.0,0.16949645,1.6325377,1.0
67,1.6784937,0.5515067,0.5515067,0.20807193,2.6468613,1.2371535,0.5730595,0.0,2.4101639,0.0,0.16768208,1.6150624,1.0
68,1.6793078,0.5514972,0.5514972,0.20807193,2.6468158,1.2371321,0.5730595,0.0,2.4101224,0.0,0.16786313,1.6168061,1.0
69,1.3692522,0.5514877,0.5514877,0.31767997,1.7343985,0.8067164,0.4677204,0.0,2.4100807,0.0,0.16750959,1.6134009,1.0
70,2.5128462,0.5514782,0.5514782,0.12474874,4.410438,2.0690875,0.69144034,0.0,2.4100394,0.0,0.16744445,1.6127735,1.0
71,2.51031,0.55146873,0.55146873,0.12474874,4.4103622,2.0690517,0.69144034,0.0,2.409998,0.0,0.16708705,1.6093311,1.0
72,2.5097046,0.55145925,0.55145925,0.12474874,4.4102864,2.069016,0.69144034,0.0,2.4099565,0.0,0.1670065,1.6085553,1.0
73,2.5050824,0.5514498,0.5514498,0.12474874,4.4102106,2.0689802,0.69144034,0.0,2.409915,0.0,0.16634999,1.6022321,1.0
74,2.5021288,0.5514403,0.5514403,0.12474874,4.410135,2.0689445,0.69144034,0.0,2.4098737,0.0,0.16593273,1.5982131,1.0
75,2.5024946,0.5514308,0.5514308,0.12474874,4.410059,2.0689087,0.69144034,0.0,2.4098322,0.0,0.1659914,1.5987781,1.0
76,2.5096633,0.55142134,0.55142134,0.12474874,4.409983,2.068873,0.69144034,0.0,2.4097908,0.0,0.16702546,1.608738,1.0
77,1.3396211,0.55141187,0.55141187,0.3316224,1.6613145,0.7722404,0.45703396,0.0,2.4097495,0.0,0.16800445,1.6181673,1.0
78,1.3409173,0.5514024,0.5514024,0.3316224,1.661286,0.7722269,0.45703396,0.0,2.409708,0.0,0.16835982,1.62159,1.0
79,1.3439581,0.5513929,0.5513929,0.3316224,1.6612574,0.77221346,0.45703396,0.0,2.4096665,0.0,0.16918509,1.6295388,1.0
80,2.525632,0.55138344,0.55138344,0.12474874,4.40968,2.0687299,0.69144034,0.0,2.409625,0.0,0.16934006,1.6310315,1.0
81,2.523052,0.55137396,0.55137396,0.12474874,4.409604,2.068694,0.69144034,0.0,2.4095838,0.0,0.16897643,1.627529,1.0
82,2.522713,0.5513645,0.5513645,0.12474874,4.4095283,2.0686584,0.69144034,0.0,2.4095423,0.0,0.16893405,1.6271209,1.0
83,2.522416,0.551355,0.551355,0.12474874,4.4094524,2.0686226,0.69144034,0.0,2.4095008,0.0,0.16889773,1.6267711,1.0
84,2.522994,0.5513455,0.5513455,0.12474874,4.4093766,2.0685868,0.69144034,0.0,2.4094596,0.0,0.16898689,1.6276298,1.0
85,1.6079417,0.55133605,0.55133605,0.23133838,2.380255,1.111387,0.54691327,0.0,2.409418,0.0,0.16915122,1.6292126,1.0
86,1.6091177,0.551271,0.551271,0.23133838,2.3799744,1.1112546,0.54691327,0.0,2.409134,0.0,0.16945867,1.6321739,1.0
87,1.6103255,0.5512066,0.5512066,0.23133838,2.3796961,1.1111233,0.54691327,0.0,2.4088523,0.0,0.16977292,1.6352006,1.0
88,1.6113971,0.55114216,0.55114216,0.23133838,2.379418,1.1109921,0.54691327,0.0,2.4085708,0.0,0.17005667,1.6379336,1.0
89,1.602524,0.5481881,0.5481881,0.23133838,2.3666646,1.104976,0.54691327,0.0,2.3956602,0.0,0.17000334,1.6374199,1.0
90,1.5856558,0.5422321,0.5422321,0.23133838,2.340951,1.092846,0.54691327,0.0,2.3696303,0.0,0.1701278,1.6386187,1.0
91,1.5546473,0.53137237,0.53137237,0.23133838,2.294067,1.0707294,0.54691327,0.0,2.3221693,0.0,0.17030305,1.6403067,1.0
92,1.5137769,0.5171518,0.5171518,0.23133838,2.232673,1.041768,0.54691327,0.0,2.2600198,0.0,0.17048007,1.6420118,1.0
93,1.4663796,0.5003628,0.5003628,0.23133838,2.1601908,1.0075759,0.54691327,0.0,2.1866457,0.0,0.17091393,1.6461905,1.0
94,1.4096335,0.4810672,0.4810672,0.23133838,2.076887,0.9682788,0.54691327,0.0,2.1023166,0.0,0.17086379,1.6457076,1.0
95,1.3512362,0.4609653,0.4609653,0.23133838,1.990102,0.92733973,0.54691327,0.0,2.0144637,0.0,0.17100094,1.6470286,1.0
96,1.2913227,0.43994665,0.43994665,0.23133838,1.8993593,0.8845335,0.54691327,0.0,1.9226041,0.0,0.17148134,1.6516557,1.0
97,1.2271909,0.41787288,0.41787288,0.23133838,1.8040613,0.8395785,0.54691327,0.0,1.8261334,0.0,0.17167826,1.6535523,1.0
98,1.1593727,0.39456695,0.39456695,0.23133838,1.7034439,0.79211414,0.54691327,0.0,1.7242776,0.0,0.17187661,1.6554627,1.0
99,1.0870318,0.36979598,0.36979598,0.23133838,1.5965014,0.741666,0.54691327,0.0,1.616019,0.0,0.17202772,1.6569182,1.0
100,1.0094994,0.34324294,0.34324294,0.23133838,1.4818653,0.6875886,0.54691327,0.0,1.4999722,0.0,0.17221853,1.658756,1.0
101,0.92496455,0.3144567,0.3144567,0.23133838,1.3575879,0.6289631,0.54691327,0.0,1.3741654,0.0,0.17227162,1.6592674,1.0
102,0.8323275,0.2828643,0.2828643,0.23133838,1.2211957,0.56462264,0.54691327,0.0,1.2360946,0.0,0.17240319,1.6605345,1.0
103,0.7276112,0.24726793,0.24726793,0.23133838,1.0675173,0.49212775,0.54691327,0.0,1.0805249,0.0,0.17242177,1.6607136,1.0
104,0.60504735,0.2055997,0.2055997,0.23133838,0.8876251,0.407267,0.54691327,0.0,0.89841896,0.0,0.17246035,1.6610851,1.0
105,0.47969887,0.1630283,0.1630283,0.23133838,0.70383376,0.3205669,0.54691327,0.0,0.7123658,0.0,0.17242263,1.6607219,1.0
106,0.35005423,0.11888183,0.11888183,0.23133838,0.5132425,0.23065907,0.54691327,0.0,0.51942897,0.0,0.17271166,1.6635057,1.0
107,0.24380137,0.08278082,0.08278082,0.23133838,0.35738543,0.15713644,0.54691327,0.0,0.36165386,0.0,0.17282434,1.664591,1.0
108,0.23319837,0.053148463,0.053148463,0.12474874,0.42505395,0.18905778,0.69144034,0.0,0.23214921,0.0,0.17308241,1.6670766,1.0
109,0.13080294,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.1731102,1.6673443,1.0
110,0.13078544,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17306124,1.6668727,1.0
111,0.13097835,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17360091,1.6720706,1.0
112,0.13087933,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.1733239,1.6694026,1.0
113,0.13080877,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17312652,1.6675014,1.0
114,0.13064535,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17266932,1.6630979,1.0
115,0.13054484,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17238815,1.6603898,1.0
116,0.13064727,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17267472,1.6631498,1.0
117,0.13058364,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17249672,1.6614355,1.0
118,0.1307172,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17287035,1.6650342,1.0
119,0.13085002,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.1732419,1.6686127,1.0
120,0.13088828,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17334895,1.6696439,1.0
121,0.13110596,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17395794,1.6755095,1.0
122,0.13123919,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17433064,1.6790992,1.0
123,0.13130325,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17450985,1.6808254,1.0
124,0.13132621,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17457409,1.681444,1.0
125,0.13132298,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.174565,1.6813565,1.0
126,0.13126306,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17439741,1.6797423,1.0
127,0.13114323,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17406218,1.6765134,1.0
128,0.13104229,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17377979,1.6737936,1.0
129,0.13104315,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.1737822,1.6738168,1.0
130,0.13106976,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17385663,1.6745337,1.0
131,0.13107206,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17386308,1.6745958,1.0
132,0.13110389,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17395213,1.6754535,1.0
133,0.13116176,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17411403,1.6770129,1.0
134,0.13123637,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17432277,1.6790234,1.0
135,0.13132265,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17456411,1.6813478,1.0
136,0.13141622,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17482589,1.6838694,1.0
137,0.13153225,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17515048,1.6869956,1.0
138,0.13165765,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17550129,1.6903745,1.0
139,0.13179174,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17587642,1.6939877,1.0
140,0.13194166,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17629582,1.6980271,1.0
141,0.13206744,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17664768,1.7014163,1.0
142,0.13220161,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17702305,1.7050318,1.0
143,0.13238038,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17752314,1.7098483,1.0
144,0.13251859,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17790979,1.7135725,1.0
145,0.13267429,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17834541,1.7177682,1.0
146,0.13276374,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17859559,1.7201779,1.0
147,0.1329552,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17913121,1.7253368,1.0
148,0.13312201,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.17959793,1.729832,1.0
149,0.13325238,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.1799626,1.7333446,1.0
150,0.13342787,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.18045357,1.7380733,1.0
151,0.13353261,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.18074656,1.7408953,1.0
152,0.13363788,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.18104106,1.743732,1.0
153,0.13371046,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.1812441,1.7456876,1.0
154,0.13389786,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.18176836,1.750737,1.0
155,0.13394828,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.1819094,1.7520955,1.0
156,0.13409664,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.18232444,1.756093,1.0
157,0.13430798,0.031142317,0.031142317,0.12474874,0.24906017,0.106036045,0.69144034,0.0,0.135974,0.0,0.18291566,1.7617874,1.0
158,0.078820914,0.031142317,0.031142317,0.3316224,0.09382675,0.032807603,0.45703396,0.0,0.135974,0.0,0.18342546,1.7666976,1.0
159,0.07892112,0.031142317,0.031142317,0.3316224,0.09382675,0.032807603,0.45703396,0.0,0.135974,0.0,0.18390375,1.7713045,1.0
160,0.07911661,0.031142317,0.031142317,0.3316224,0.09382675,0.032807603,0.45703396,0.0,0.135974,0.0,0.18483692,1.7802925,1.0
161,0.0792559,0.031142317,0.031142317,0.3316224,0.09382675,0.032807603,0.45703396,0.0,0.135974,0.0,0.18550181,1.7866966,1.0
162,0.07939397,0.031142317,0.031142317,0.3316224,0.09382675,0.032807603,0.45703396,0.0,0.135974,0.0,0.18616086,1.7930442,1.0
163,0.0794978,0.031142317,0.031142317,0.3316224,0.09382675,0.032807603,0.45703396,0.0,0.135974,0.0,0.18665646,1.7978177,1.0
164,0.07960309,0.031142317,0.031142317,0.3316224,0.09382675,0.032807603,0.45703396,0.0,0.135974,0.0,0.18715906,1.8026586,1.0
165,0.079784736,0.031142317,0.031142317,0.3316224,0.09382675,0.032807603,0.45703396,0.0,0.135974,0.0,0.1880261,1.8110096,1.0
166,0.07994742,0.031142317,0.031142317,0.3316224,0.09382675,0.032807603,0.45703396,0.0,0.135974,0.0,0.18880266,1.8184892,1.0
167,0.111647554,0.031142317,0.031142317,0.15965335,0.19470769,0.08039629,0.6363711,0.0,0.135974,0.0,0.18993151,1.829362,1.0
168,0.11173536,0.031142317,0.031142317,0.15965335,0.19470769,0.08039629,0.6363711,0.0,0.135974,0.0,0.19023255,1.8322614,1.0
169,0.11189023,0.031142317,0.031142317,0.15965335,0.19470769,0.08039629,0.6363711,0.0,0.135974,0.0,0.19076344,1.8373749,1.0
170,0.111981586,0.031142317,0.031142317,0.15965335,0.19470769,0.08039629,0.6363711,0.0,0.135974,0.0,0.19107668,1.8403919,1.0
171,0.11222827,0.031142317,0.031142317,0.15965335,0.19470769,0.08039629,0.6363711,0.0,0.135974,0.0,0.1919223,1.8485367,1.0
172,0.11268264,0.031142317,0.031142317,0.15965335,0.19470769,0.08039629,0.6363711,0.0,0.135974,0.0,0.19347998,1.8635398,1.0
173,0.11328618,0.031142317,0.031142317,0.15965335,0.19470769,0.08039629,0.6363711,0.0,0.135974,0.0,0.19554901,1.883468,1.0
174,0.11333781,0.031142317,0.031142317,0.15965335,0.19470769,0.08039629,0.6363711,0.0,0.135974,0.0,0.195726,1.8851728,1.0
175,0.11354192,0.031142317,0.031142317,0.15965335,0.19470769,0.08039629,0.6363711,0.0,0.135974,0.0,0.19642575,1.8919126,1.0
176,0.072220035,0.031142317,0.420225,0.41183433,0.075565234,0.024193078,0.40393776,0.0,0.135974,0.0,0.19723094,1.8996679,1.0
177,0.07813934,0.031142317,0.45443246,0.36147195,0.08608497,0.029155565,0.4357204,0.0,0.135974,0.0,0.19841701,1.9110917,1.0
178,0.07835085,0.031142317,0.45443246,0.36147195,0.08608497,0.029155565,0.4357204,0.0,0.135974,0.0,0.19947599,1.9212915,1.0
179,0.07259391,0.031142317,0.4992798,0.4107259,0.07576902,0.024289211,0.4045873,0.0,0.135974,0.0,0.19862072,1.9130538,1.0
180,0.07275324,0.031142317,0.4992798,0.4107259,0.07576902,0.024289211,0.4045873,0.0,0.135974,0.0,0.19947985,1.9213287,1.0
181,0.07235273,0.031142317,0.4992798,0.4107259,0.07576902,0.024289211,0.4045873,0.0,0.135974,0.0,0.19732027,1.9005282,1.0
182,0.07226192,0.031142317,0.4992798,0.4107259,0.07576902,0.024289211,0.4045873,0.0,0.135974,0.0,0.19683059,1.8958118,1.0
183,0.072441064,0.031142317,0.4992798,0.4107259,0.07576902,0.024289211,0.4045873,0.0,0.135974,0.0,0.19779658,1.905116,1.0
184,0.07277746,0.031142317,0.4992798,0.4107259,0.07576902,0.024289211,0.4045873,0.0,0.135974,0.0,0.19961044,1.9225864,1.0
185,0.07265112,0.031142317,0.4992798,0.4107259,0.07576902,0.024289211,0.4045873,0.0,0.135974,0.0,0.19892919,1.9160249,1.0
186,0.078562036,0.031142317,0.45443246,0.36147195,0.08608497,0.029155565,0.4357204,0.0,0.135974,0.0,0.20053338,1.9314759,1.0
187,0.109378114,0.031142317,0.45573294,0.17955601,0.17316043,0.07023177,0.6087268,0.0,0.135974,0.0,0.19918002,1.9184408,1.0
188,0.079893395,0.031142317,0.4936005,0.3450137,0.090188034,0.031091109,0.44721973,0.0,0.135974,0.0,0.19691376,1.8966129,1.0
189,0.07851104,0.031142317,0.50873,0.3594282,0.08657406,0.029386286,0.43711612,0.0,0.135974,0.0,0.19902289,1.9169273,1.0
