window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
31,4.132502,1.026187,1.1897115,0.47700068,1.0337645,4.0965505,1.0,1.6930461,3.8995423,0.0,0.09665271,1.0250744,1.0
32,2.8284469,0.98623455,0.9428575,0.6403048,0.8531632,2.5065544,0.75383765,1.6930461,3.5541868,0.0,0.109286904,1.1590695,1.0
33,4.343537,1.0276409,1.1429689,0.45645812,1.0571052,4.3020396,1.0,1.6930461,3.912111,0.0,0.09688705,1.0275598,1.0
34,2.2275536,0.9752377,0.9458467,0.7266927,0.7849868,1.9063362,0.6439639,1.6930461,3.4591284,0.0,0.094003506,0.9969776,0.0
35,3.236008,0.90844756,0.977264,0.45487475,0.9360189,3.236008,1.0,1.6930461,2.8817823,0.0,0.09422659,0.9993436,0.0
36,2.0702887,0.89069057,0.89374375,0.6575866,0.7591614,1.6789721,0.7289565,1.6930461,2.7282877,0.0,0.10532619,1.1170632,1.0
37,1.903159,0.85096425,0.8913679,0.651444,0.7291188,1.4144802,0.73760986,1.6930461,2.3848863,0.0,0.11634768,1.2339543,1.0
38,1.7534127,0.8653086,0.8380469,0.69162905,0.71673137,1.3054222,0.6844555,1.6846926,2.5088813,0.0,0.09996675,1.0602223,1.0
39,2.4145281,0.94774574,0.81750387,0.64322937,0.8177986,2.1952083,0.7495083,1.6763979,3.2214828,0.0,0.09428256,0.9999372,0.0
40,1.8211012,0.9059541,1.1560546,0.7334567,0.72527045,1.3805995,0.63669777,1.6763979,2.8602285,0.0,0.09169294,0.9724723,0.0
41,3.4805222,0.99533814,1.3863659,0.54708093,0.93656826,3.2408445,0.9239594,1.2193869,3.63288,0.0,0.10423151,1.1054533,1.0
42,2.4609709,0.9462365,1.3714827,0.6391529,0.81937855,2.209118,0.7555566,1.3535858,3.2084365,0.0,0.09837978,1.0433913,1.0
43,2.8605127,0.9494526,1.2409171,0.5658023,0.8779265,2.7245684,0.8839009,1.3535858,3.236237,0.0,0.08537749,0.90549225,0.0
44,2.2680588,0.8839333,1.3179181,0.58328897,0.8043375,2.076698,0.8494994,1.0825468,2.6698768,0.0,0.07379374,0.7826379,0.0
45,2.1199152,0.8967554,1.1340078,0.63464224,0.7795761,1.8587012,0.76236385,0.6777943,2.780713,0.0,0.090548255,0.9603321,0.0
46,1.8132207,0.8390407,1.1346442,0.63001335,0.73235,1.442927,0.76947826,0.6786083,2.281817,0.0,0.10309729,1.093424,1.0
47,3.3495333,0.98195714,1.2486037,0.5347763,0.9348006,3.2252824,0.9523262,0.6786219,3.5172122,0.0,0.09352071,0.9918572,0.0
48,3.2104027,0.9511838,1.2034929,0.5361007,0.9043648,2.9573286,0.94918954,0.6830388,3.2512019,0.0,0.10514775,1.1151706,1.0
49,1.5219125,0.7918302,0.92265254,0.60389894,0.7072639,1.2220714,0.8122407,1.0314913,1.873721,0.0,0.08118198,0.8609957,0.0
50,1.71689,0.82669824,0.9115911,0.6175391,0.72952,1.4180123,0.7893287,1.037212,2.1751268,0.0,0.08667366,0.9192391,0.0
51,2.0026326,0.78317726,0.8805603,0.4683148,0.7959247,2.0026326,1.0,1.037212,1.7989236,0.0,0.07691553,0.81574684,0.0
52,2.2232413,0.8516484,0.8939528,0.54443526,0.80336267,2.0681157,0.92991513,1.5825516,2.3908002,0.0,0.08632497,0.91554093,0.0
53,3.2158196,0.848283,0.91763383,0.39282334,0.9337258,3.2158196,1.0,1.5889952,2.361709,0.0,0.07174794,0.7609406,0.0
54,3.5340154,0.88111824,0.8974243,0.39282334,0.96986836,3.5340154,1.0,1.5954916,2.6455429,0.0,0.064867616,0.6879697,0.0
55,3.0995247,0.78816235,0.84344107,0.3405484,0.9205163,3.0995247,1.0,2.6721222,1.8420156,0.34422657,0.055600077,0.5896805,0.0
56,1.9815547,0.8215817,0.8589377,0.54443526,0.77500063,1.8184191,0.92991513,3.3372781,2.1308985,0.6886161,0.071752824,0.76099247,0.0
57,2.73092,0.8427684,0.848504,0.44349572,0.878648,2.73092,1.0,4.002111,2.3140397,1.0328383,0.08338167,0.884325,0.0
58,2.604762,0.8826648,0.9828978,0.5561945,0.823486,2.245279,0.9040152,4.002111,2.6589115,1.0328383,0.116823055,1.238996,1.0
59,2.0301664,0.81468993,0.8203916,0.5253985,0.78255224,1.8849027,0.9751431,4.002111,2.0713248,1.0328383,0.09566602,1.0146098,1.0
60,1.6232933,0.8312306,0.8011038,0.6853281,0.69211686,1.0887185,0.6922778,4.002111,2.214305,1.0328383,0.11017179,1.1684543,1.0
61,2.5726948,0.844323,0.8031112,0.4653307,0.8606758,2.5726948,1.0,4.002111,2.3274782,1.0328383,0.06762893,0.7172554,0.0
62,2.3693304,0.8418071,0.8061888,0.48938182,0.83757645,2.3693304,1.0,4.002111,2.3057306,1.0328383,0.07162848,0.7596737,0.0
63,1.8297565,0.85474753,0.8967296,0.63828856,0.7407095,1.5165231,0.75685155,4.002111,2.4175897,1.0328383,0.064771295,0.6869481,0.0
64,1.8431046,0.8438752,0.81385076,0.6151741,0.74623525,1.5651715,0.7932082,4.002111,2.3236077,1.0328383,0.076571316,0.8120962,0.0
65,1.6085764,0.83327085,0.81939536,0.6635797,0.70661145,1.2163275,0.72070724,4.002111,2.2319415,1.0328383,0.06414261,0.6802804,0.0
66,1.7040288,0.8235918,0.80006504,0.6151741,0.7282987,1.4072601,0.7932082,4.002111,2.1482744,1.0328383,0.060019393,0.6365506,0.0
67,2.3489718,0.8672897,0.8111957,0.54443526,0.81811714,2.1980126,0.92991513,4.002111,2.5260067,1.0328383,0.059741266,0.6336009,0.0
68,1.9436678,0.87389934,0.9123511,0.672785,0.7353243,1.4691128,0.70839405,4.002111,2.5831413,1.0328383,0.111040056,1.177663,1.0
69,2.1095607,0.8737401,0.81348675,0.6011042,0.782379,1.8833772,0.81710035,4.002111,2.5817647,1.0328383,0.047970288,0.5087608,0.0
70,2.0702338,0.87157595,0.80422026,0.6065288,0.77666855,1.8331032,0.8077203,4.002111,2.5630577,1.0328383,0.0889551,0.94343543,0.0
71,2.759936,0.88781875,0.8687478,0.5413191,0.83995134,2.3902385,0.93702924,4.002111,2.7034633,1.0328383,0.11839817,1.2557013,1.0
72,2.179989,0.88182515,0.7736538,0.5982497,0.7916421,1.9649291,0.8221244,4.002111,2.6516535,1.0328383,0.07883073,0.8360589,0.0
73,2.2015038,0.9096534,1.0196866,0.7537636,0.71658254,1.304112,0.6158363,3.9918873,2.892206,1.027545,0.15787081,1.6743382,1.0
74,1.7441878,0.83644795,0.88877904,0.6515442,0.7166195,1.3044373,0.737467,3.9918873,2.259405,1.027545,0.106891595,1.1336654,1.0
75,1.4272016,0.81778395,0.7793125,0.78670055,0.6279199,0.52353495,0.58476007,3.9918873,2.09807,1.027545,0.13827786,1.4665403,1.0
76,2.2885149,0.83299243,0.91742456,0.580615,0.7598325,1.6848804,0.8545854,3.9918873,2.2295349,1.027545,0.14846754,1.5746095,1.0
77,1.5457902,0.7788159,0.8720687,0.568863,0.7181123,1.3175797,0.87767977,3.9918873,1.7612234,1.027545,0.08832218,0.9367229,0.0
78,2.6579084,0.9177447,0.9064758,0.6015326,0.8214672,2.2275064,0.8163517,3.9918873,2.9621484,1.027545,0.12099833,1.283278,1.0
79,1.9541324,1.0258542,0.9059215,0.98074836,0.6855401,1.0308172,0.45075315,3.9918873,3.8966663,1.027545,0.12461066,1.3215895,1.0
80,5.0244994,1.0937824,1.0459858,0.526443,1.0495821,4.2358074,0.9725477,3.9918873,4.4838495,1.027545,0.13529266,1.43488,1.0
81,2.3906765,0.99528813,0.8538412,0.7454502,0.78921,1.9435171,0.6242092,3.9815793,3.6324477,1.0222079,0.10893434,1.1553303,1.0
82,0.81868905,0.8143018,1.9230436,1.098093,0.5045983,0.0,0.39589027,3.9815793,2.0679696,1.0222079,0.07909092,0.8388185,0.0
83,1.2503325,0.9398073,1.2657343,1.1384085,0.568176,0.0,0.37999994,3.9577246,3.1528614,1.0098569,0.10603612,1.1245924,1.0
84,0.8199198,0.7594238,0.79160714,0.9002279,0.5363552,0.0,0.49812078,2.4697042,1.5935944,0.23942307,0.103152,1.0940043,1.0
85,2.800695,0.8631282,1.1836858,0.45788592,0.88657343,2.800695,1.0,1.699005,2.4900336,0.0,0.093946174,0.99636954,0.0
86,0.8800106,0.8482194,0.95542026,1.1670825,0.5040668,0.0,0.3694528,1.6911656,2.3611593,0.0,0.09665828,1.0251335,1.0
87,3.7288961,1.0064458,1.2605565,0.504674,0.98637956,3.6793783,1.0,1.6761084,3.7288961,0.0,0.08283623,0.87854034,0.0
88,3.34996,1.2587903,1.0624094,0.8398287,0.9286552,3.1711788,0.5407454,1.6739137,5.910207,0.0,0.107273355,1.1377143,1.0
89,1.0140247,0.89046264,0.8836448,1.16876,0.52864355,0.0,0.36885396,1.6680876,2.7263174,0.0,0.09654193,1.0238996,1.0
90,1.1114385,0.90288335,0.87493926,1.1071051,0.55638254,0.0,0.39222386,1.6680876,2.8336842,0.0,0.084964745,0.90111476,0.0
91,1.2855543,0.9561786,1.3316486,1.1120856,0.5874218,0.16699332,0.3902267,1.2128574,3.294378,0.0,0.07774945,0.8245912,0.0
92,4.81604,1.3106345,1.2053877,0.68675256,1.0899956,4.5916038,0.6904938,1.0747575,6.3583574,0.0,0.107456475,1.1396564,1.0
93,4.269599,1.2266593,1.204704,0.7040715,1.0056721,3.849228,0.66951674,1.0758489,5.632461,0.0,0.123708956,1.3120261,1.0
94,3.5084767,1.0227757,1.2125303,0.5550045,0.95526356,3.405436,0.9065704,1.0769371,3.8700545,0.0,0.08081552,0.85710907,0.0
95,1.2638972,0.8519208,0.87914443,0.9199068,0.5934348,0.2199315,0.48564813,0.67792714,2.3931549,0.0,0.117853835,1.2499282,1.0
96,3.5892792,1.2945417,1.3000412,0.8105076,0.97614557,3.5892792,0.56418204,0.67792714,6.219249,0.0,0.0932947,0.98946023,0.0
97,1.3261207,0.8852587,1.0122545,0.90572125,0.62281173,0.47856304,0.49457505,0.67792714,2.6813335,0.0,0.08126466,0.8618726,0.0
98,6.3319387,1.2895454,1.3182685,0.54132736,1.220009,5.7362285,0.93701017,0.6834067,6.1760597,0.0,0.11965484,1.2690293,1.0
99,5.6843157,1.3493632,1.3712548,0.5957296,1.2141124,5.6843157,0.8266114,1.0150979,6.6931353,0.0,0.08710712,0.9238363,0.0
100,1.9888284,0.94282115,1.1792697,0.7865899,0.72398883,1.3693162,0.5848592,1.017261,3.1789136,0.0,0.11306885,1.1991799,1.0
101,2.8790753,1.0199808,1.2427062,0.69021404,0.84583706,2.442056,0.68619674,1.0210786,3.8458953,0.0,0.118791424,1.2598721,1.0
102,3.0965788,1.1070526,1.1547736,0.7008007,0.9100533,3.0074096,0.6733802,1.0215746,4.5985594,0.0,0.07228814,0.76666987,0.0
103,2.4165864,0.98705286,1.0244212,0.73145396,0.7914638,1.9633591,0.63883203,1.3550675,3.5612605,0.0,0.111048564,1.1777532,1.0
104,3.1903205,1.189173,1.1532061,0.76907164,0.92561305,3.1443958,0.6009922,1.3550675,5.3084226,0.0,0.091160126,0.96682143,0.0
105,1.7801328,0.9685507,1.0579742,0.86326945,0.70238847,1.1791487,0.5233646,1.3612252,3.4013243,0.0,0.08956405,0.94989383,0.0
106,1.9241359,0.9675157,0.9488724,0.8069152,0.7315341,1.4357442,0.56719387,1.3622186,3.3923779,0.0,0.08898589,0.943762,0.0
107,4.535234,1.022237,1.0935296,0.4277081,1.0835928,4.535234,1.0,1.3622186,3.865398,0.0,0.08792633,0.93252456,0.0
108,2.372988,0.8447083,0.8881225,0.49234563,0.8379919,2.372988,1.0,1.3622186,2.330809,0.0,0.08588967,0.91092426,0.0
109,2.370962,0.92299634,0.9113159,0.6181467,0.8140618,2.16231,0.7883381,1.3622186,3.0075445,0.0,0.08142752,0.8635999,0.0
110,2.0500448,0.9258163,0.9600545,0.7254972,0.74592435,1.5624343,0.6452654,1.3622186,3.0319207,0.0,0.10718428,1.1367697,1.0
111,2.2336748,0.97586316,1.0097876,0.72599226,0.7859333,1.9146693,0.64472574,1.3622186,3.4645348,0.0,0.082004495,0.8697191,0.0
112,3.2578247,1.157139,1.2121316,0.72347045,0.9338244,3.216688,0.6474839,1.3622186,5.0315146,0.0,0.09032156,0.9579278,0.0
113,2.9836643,1.1456826,1.1720955,0.76496774,0.8946193,2.8715298,0.604901,1.3622186,4.9324837,0.0,0.084367104,0.89477634,0.0
114,2.2836866,0.9976768,0.9703948,0.77997583,0.77002317,1.774598,0.59084743,1.3622186,3.6530955,0.0,0.10992293,1.165815,1.0
115,3.2063854,1.116285,1.0511849,0.69088954,0.92518073,3.14059,0.6853644,1.3622186,4.6783657,0.0,0.07632133,0.8094449,0.0
116,4.1512527,1.1119205,1.1097295,0.5606649,1.0330625,4.0903697,0.89454347,1.3622186,4.6406384,0.0,0.07476767,0.79296714,0.0
117,4.196995,1.0902437,1.062263,0.53897434,1.0337555,4.096472,0.94245434,1.3622186,4.4532604,0.0,0.082133375,0.871086,0.0
118,3.2821922,1.0545789,1.0775933,0.61599946,0.9318795,3.1995654,0.7918499,1.7013881,4.1449676,0.0,0.07156319,0.7589813,0.0
119,3.338457,1.0095413,0.9988068,0.5633666,0.93559563,3.2322817,0.8889149,1.7013881,3.7556543,0.0,0.07241106,0.76797354,0.0
120,3.5718083,1.1084292,1.0667616,0.6266581,0.97032535,3.5380385,0.77471864,1.7013881,4.610459,0.0,0.08469127,0.8982144,0.0
121,2.9941258,0.98713464,1.0262454,0.5880554,0.89436674,2.8693066,0.8405821,1.7013881,3.5619674,0.0,0.08284961,0.87868214,0.0
122,3.304551,0.9933232,0.9462287,0.5515799,0.93073225,3.1894648,0.914005,1.7013881,3.6154625,0.0,0.09259836,0.9820749,0.0
123,4.089661,0.9732354,1.0250692,0.45827964,0.9992674,3.7928414,1.0,1.7013881,3.4418201,0.0,0.11537082,1.223594,1.0
124,2.4654112,0.90784246,0.9813494,0.57931936,0.82908845,2.2946029,0.85707176,1.7001475,2.8765516,0.0,0.07753741,0.82234234,0.0
125,2.979638,1.1132336,1.1344079,0.7298902,0.8937618,2.8639808,0.6405084,1.7001475,4.651989,0.0,0.091033615,0.9654797,0.0
126,3.0228019,1.1068187,1.1150934,0.7143795,0.8998169,2.9172888,0.65762585,1.7001475,4.5965376,0.0,0.070095256,0.7434127,0.0
127,3.5093455,1.0535282,1.0167215,0.5838122,0.95820457,3.4313283,0.84851134,1.6937703,4.1358852,0.0,0.08715031,0.92429435,0.0
128,2.8886988,1.0484811,1.1152452,0.6876102,0.8713529,2.666695,0.6894241,1.6914024,4.092257,0.0,0.100724086,1.0682544,1.0
129,3.745544,1.0072016,0.97307116,0.49771893,0.99389505,3.745544,1.0,1.6914024,3.7354293,0.0,0.08279621,0.87811583,0.0
130,2.6509757,1.023865,1.0413687,0.69254404,0.8474207,2.4559982,0.6833343,1.6858971,3.879471,0.0,0.081295684,0.86220163,0.0
131,2.8504438,0.9770578,0.95283365,0.59927976,0.8763251,2.7104695,0.8203043,1.6858971,3.4748616,0.0,0.09352792,0.99193364,0.0
132,3.835262,0.95366305,0.9136519,0.4341132,1.0040858,3.835262,1.0,1.680378,3.272633,0.0,0.07298739,0.774086,0.0
133,2.1137955,0.8767328,0.87945795,0.6048396,0.7824416,1.8839288,0.81061804,1.6803285,2.6076345,0.0,0.082893535,0.87914807,0.0
134,2.513601,0.9469047,0.9635607,0.6357149,0.8224055,2.235767,0.76073396,1.678315,3.214213,0.0,0.10182888,1.0799716,1.0
135,1.4599587,0.7866073,0.8034052,0.64604676,0.6771081,0.95658296,0.74538445,1.6701231,1.8285737,0.0,0.11345429,1.2032677,1.0
136,2.1887794,0.8532959,0.861165,0.6312267,0.7440046,1.5455331,0.76760054,1.6701231,2.4050417,0.0,0.14429267,1.5303319,1.0
137,1.4015368,0.8300534,0.84611535,0.73423827,0.6640918,0.84198886,0.6358687,1.3357773,2.2041292,0.0,0.08427871,0.8938389,0.0
138,1.9082416,0.83113897,0.75175947,0.57672846,0.76083916,1.6937429,0.8620873,1.0789257,2.2135131,0.0,0.091231346,0.96757674,0.0
139,1.633545,0.8417174,0.79670846,0.67672646,0.7059044,1.2101029,0.70324945,0.9443339,2.3049552,0.0,0.09638028,1.0221851,1.0
140,2.266048,0.8664752,0.80820525,0.59072065,0.7831554,1.8902127,0.8356768,0.67855936,2.518966,0.0,0.1148935,1.2185317,1.0
141,2.0498488,0.8090866,0.76720625,0.52835226,0.7749712,1.8181598,0.96783924,0.67778563,2.0228887,0.0,0.10695003,1.1342852,1.0
142,1.1851263,0.7750767,0.86180145,0.70800185,0.63340276,0.5718054,0.6649324,0.6785816,1.7289008,0.0,0.10261313,1.0882891,1.0
143,2.0929852,0.81982917,0.7786127,0.53206104,0.7824811,1.8842762,0.958822,0.6785949,2.1157491,0.0,0.10283508,1.090643,1.0
144,1.4329127,0.8206712,0.8352626,0.71912855,0.66461986,0.84663767,0.65228844,0.6785698,2.1230278,0.0,0.10364289,1.0992105,1.0
145,1.5176628,0.7876804,0.78609246,0.6191388,0.6941089,1.1062562,0.78672606,0.6785698,1.8378494,0.0,0.107662246,1.1418388,1.0
146,1.69894,0.80647916,0.7771352,0.6321352,0.70262766,1.1812545,0.7662006,0.6785698,2.0003493,0.0,0.12351381,1.3099564,1.0
147,2.7782972,0.9044744,1.0889759,0.55001473,0.84872663,2.4674954,0.91744363,0.6785698,2.8474374,0.0,0.11140012,1.1814817,1.0
148,1.400288,0.7418277,0.84232,0.549341,0.6965451,1.1277045,0.9189317,1.0209912,1.4414909,0.0,0.109675,1.1631855,1.0
149,1.5592383,0.7530977,0.82635534,0.52682054,0.72240293,1.3553541,0.97161305,1.0266098,1.5389106,0.0,0.10582168,1.1223181,1.0
150,1.5970902,0.78351355,0.85670197,0.5781958,0.71627986,1.3014473,0.8592396,1.0266098,1.8018305,0.0,0.10279493,1.0902172,1.0
151,1.9457487,0.8345333,0.85291815,0.606429,0.74372566,1.5430772,0.80789095,1.0266098,2.242854,0.0,0.11417626,1.2109247,1.0
152,2.1590636,0.8615634,0.816034,0.64527667,0.7421219,1.5289577,0.74650717,1.7094712,2.4765072,0.0,0.13951,1.4796082,1.0
153,2.4289758,0.88365364,0.8679815,0.5897386,0.79939145,2.0331533,0.83747745,1.7094712,2.6674592,0.0,0.11780866,1.2494491,1.0
154,2.3987541,0.8413879,0.8274913,0.5153679,0.8160597,2.1798992,1.0,2.25763,2.3021069,0.12962012,0.10559827,1.1199487,1.0
155,2.153074,0.8080619,0.75488526,0.51781493,0.7818812,1.8789951,0.99440986,2.4976127,2.014031,0.25387293,0.11450577,1.2144195,1.0
156,2.2339556,0.8237296,0.76634973,0.52898157,0.7885214,1.9374547,0.96629727,2.4982295,2.149465,0.2541923,0.114643194,1.2158769,1.0
157,1.7192775,0.81319344,0.7407523,0.60418063,0.72616285,1.3884561,0.81175417,2.4982295,2.0583887,0.2541923,0.10208735,1.0827128,1.0
158,2.247662,0.7741477,0.70298624,0.45147103,0.8004502,2.0424745,1.0,2.4982295,1.7208704,0.2541923,0.12135205,1.2870294,1.0
159,1.4733701,0.7761565,0.74805623,0.65925556,0.66060096,0.81125563,0.72664034,2.4982295,1.7382348,0.2541923,0.13914226,1.4757079,1.0
160,1.702495,0.80783254,0.7397394,0.6015805,0.7230545,1.3610907,0.816268,2.4982295,2.0120482,0.2541923,0.104150586,1.104595,1.0
161,1.6937058,0.7945751,0.69265324,0.561583,0.73759425,1.4890969,0.89262277,2.4982295,1.8974485,0.2541923,0.09276736,0.98386735,0.0
162,1.5947068,0.84403414,0.864786,0.69045395,0.69979095,1.1562805,0.6859009,2.4982295,2.3249812,0.2541923,0.08799216,0.9332228,0.0
163,1.8559587,0.8810066,0.85768116,0.6898822,0.73079133,1.4292047,0.68660635,2.4988465,2.6445777,0.25451174,0.10024897,1.0632154,1.0
164,2.201208,0.8228592,0.7249437,0.5363889,0.78214234,1.881294,0.94850975,2.4988465,2.1419415,0.25451174,0.11677143,1.2384485,1.0
165,2.511836,0.8298402,0.73542166,0.48958218,0.8255051,2.2630553,1.0,2.4988465,2.2022862,0.25451174,0.12390352,1.3140897,1.0
166,1.3625846,0.74471474,0.6506919,0.5874269,0.67511314,0.93901944,0.84174716,2.4988465,1.4664468,0.25451174,0.122268945,1.2967538,1.0
167,1.6664666,0.8152981,0.83580136,0.6506778,0.6990184,1.1494792,0.73870367,2.4988465,2.0765817,0.25451174,0.11755591,1.2467685,1.0
168,5.875076,1.0848693,1.1818113,0.42372492,1.1548605,5.1626678,1.0,2.4988465,4.4068027,0.25451174,0.13146299,1.3942635,1.0
169,5.7805295,1.0682292,1.114174,0.3944772,1.1736894,5.3284354,1.0,2.4988465,4.2629633,0.25451174,0.11714549,1.2424157,1.0
170,1.5585577,0.80738115,0.65802956,0.67907196,0.6757791,0.9448825,0.7002234,2.484913,2.0081463,0.24729761,0.123487145,1.3096737,1.0
171,2.0443,0.8203851,0.72163767,0.54590356,0.7728015,1.7990583,0.9266003,2.493004,2.1205547,0.25148678,0.10517362,1.115445,1.0
172,1.4754992,0.7940172,0.6632249,0.6713356,0.668925,0.88453954,0.7103048,2.481604,1.8926259,0.24558435,0.120571494,1.278751,1.0
173,1.9510156,0.877665,0.76679903,0.7723649,0.6813988,0.9943578,0.59789175,2.481604,2.6156921,0.24558435,0.16097245,1.7072334,1.0
174,1.067593,0.7685282,0.860236,0.8009116,0.58373034,0.1344943,0.5722997,2.4703078,1.6722947,0.23973562,0.12540357,1.3299987,1.0
175,2.57545,0.9226407,0.7971333,0.67402303,0.77552885,1.8230695,0.70677,2.4703078,3.00447,0.23973562,0.15162936,1.608143,1.0
176,1.7064027,0.9007647,0.97569823,0.8374979,0.6656714,0.85589534,0.542537,3.3119953,2.8153703,0.67552567,0.12585178,1.3347524,1.0
177,1.4599528,0.8288388,0.8730795,0.7699706,0.64468974,0.6711748,0.60014266,2.2379048,2.1936302,0.119407184,0.12364529,1.311351,1.0
178,0.978216,0.7457047,0.77060854,0.7776515,0.5765814,0.0715559,0.5929811,1.6849973,1.4750042,0.0,0.12618737,1.3383116,1.0
179,1.0866067,0.8296629,0.794618,0.9070219,0.58316445,0.1295123,0.49374297,1.6849973,2.200754,0.0,0.0817939,0.8674855,0.0
180,0.94097227,0.74841964,0.7302813,0.76168823,0.5859124,0.153705,0.60806143,1.6841872,1.4984726,0.0,0.103101805,1.0934719,1.0
181,1.1237291,0.796769,0.70407635,0.85239893,0.58240443,0.12282116,0.5312838,1.6833777,1.9164132,0.0,0.12222129,1.2962483,1.0
182,0.8039384,0.81421024,1.3518653,1.1154066,0.49918598,0.0,0.38890618,1.6833777,2.0671782,0.0,0.093935855,0.9962601,0.0
183,1.0114403,0.8662393,0.98679364,1.1411225,0.5228414,0.0,0.37897593,1.6761084,2.5169268,0.0,0.110552296,1.1724899,1.0
