window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
54,0.0,7.8791704,7.8791704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4372465,7.213097,1.0
55,0.0,7.8874226,7.8874226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41860753,6.9056168,1.0
56,0.0,7.88614,7.88614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42315927,6.9807053,1.0
57,0.0,7.874289,7.874289,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43122372,7.113742,1.0
58,0.0,7.8810706,7.8810706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42591769,7.02621,1.0
59,0.0,7.8886456,7.8886456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4324991,7.1347814,1.0
60,0.0,7.8979278,7.8979278,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4272473,7.048144,1.0
61,0.0,7.9085617,7.9085617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.432326,7.1319256,1.0
62,0.0,7.925883,7.925883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43962,7.2522516,1.0
63,0.0,7.942164,7.942164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43759444,7.2188373,1.0
64,0.0,7.9542513,7.9542513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4610022,7.6049867,1.0
65,0.0,7.964031,7.964031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43808654,7.226955,1.0
66,16.0,7.944022,7.944022,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.43004033,7.0942197,1.0
67,16.0,7.9153047,7.9153047,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.45066124,7.4343953,1.0
68,16.0,7.8826575,7.8826575,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.4307047,7.10518,1.0
69,16.0,7.8386345,7.8386345,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.43283534,7.140328,1.0
70,16.0,7.784955,7.784955,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.4517455,7.452282,1.0
71,16.0,7.7259126,7.7259126,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.45169106,7.451384,1.0
72,16.0,7.7054524,7.7054524,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.4550281,7.5064335,1.0
73,16.0,7.694713,7.694713,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.44252968,7.300252,1.0
74,16.0,7.6646814,7.6646814,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.42480287,7.007819,1.0
75,16.0,7.6315317,7.6315317,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.44493356,7.339908,1.0
76,16.0,7.60129,7.60129,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.4331904,7.1461854,1.0
77,16.0,7.573104,7.573104,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.43483317,7.1732855,1.0
78,16.0,7.546361,7.546361,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.45139852,7.446558,1.0
79,16.0,7.5099564,7.5099564,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.43892586,7.2408013,1.0
80,16.0,7.470578,7.470578,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.44176796,7.2876863,1.0
81,16.0,7.431903,7.431903,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.4346799,7.170757,1.0
82,16.0,7.426684,7.426684,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.42610312,7.0292687,1.0
83,16.0,7.431578,7.431578,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.4535919,7.482742,1.0
84,16.0,7.4497204,7.4497204,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.45440066,7.4960833,1.0
85,16.0,7.4858584,7.4858584,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.44674608,7.369808,1.0
86,16.0,7.523345,7.523345,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.47045895,7.760991,1.0
87,0.0,7.5686574,7.5686574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4654782,7.6788254,1.0
88,0.0,7.5754943,7.5754943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47216898,7.789201,1.0
89,0.0,7.5814223,7.5814223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4827998,7.9645734,1.0
90,0.0,7.5890546,7.5890546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47990388,7.9168005,1.0
91,0.0,7.606468,7.606468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48967603,8.078009,1.0
92,0.0,7.621293,7.621293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47956258,7.9111705,1.0
93,0.0,7.639434,7.639434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4823924,7.957853,1.0
94,0.0,7.643949,7.643949,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.50422174,8.317964,1.0
95,0.0,7.648475,7.648475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46988115,7.751459,1.0
96,0.0,7.6562295,7.6562295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47288704,7.8010464,1.0
97,0.0,7.667376,7.667376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4411184,7.2769704,1.0
98,0.0,7.6696286,7.6696286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45039263,7.429964,1.0
99,0.0,7.6811705,7.6811705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48389006,7.982559,1.0
100,0.0,7.6904244,7.6904244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45665118,7.5332093,1.0
101,0.0,7.6992574,7.6992574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4536514,7.483723,1.0
102,0.0,7.7072077,7.7072077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49205786,8.1173,1.0
103,0.0,7.713789,7.713789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48131543,7.9400864,1.0
104,0.0,7.7223763,7.7223763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49686298,8.1965685,1.0
105,0.0,7.723418,7.723418,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48553476,8.009691,1.0
106,0.0,7.7336955,7.7336955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48512903,8.002998,1.0
107,0.0,7.742857,7.742857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4805227,7.927009,1.0
108,0.0,7.751,7.751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4845121,7.9928207,1.0
109,0.0,7.755575,7.755575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48071423,7.9301686,1.0
110,0.0,7.774019,7.774019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49559388,8.175632,1.0
111,0.0,7.796014,7.796014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47464624,7.830067,1.0
112,0.0,7.8146796,7.8146796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4752039,7.839267,1.0
113,0.0,7.829054,7.829054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48594335,8.016432,1.0
114,0.0,7.843261,7.843261,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46646947,7.695178,1.0
115,0.0,7.852761,7.852761,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47880116,7.8986096,1.0
116,0.0,7.8640866,7.8640866,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.476324,7.8577447,1.0
117,0.0,7.866087,7.866087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4815535,7.9440136,1.0
118,0.0,7.8691726,7.8691726,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49112028,8.101833,1.0
119,0.0,7.867734,7.867734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47749493,7.877061,1.0
120,0.0,7.859526,7.859526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48243347,7.9585304,1.0
121,0.0,7.868765,7.868765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47714788,7.871336,1.0
122,0.0,7.8735557,7.8735557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47329372,7.8077555,1.0
123,0.0,7.873727,7.873727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5004626,8.25595,1.0
124,0.0,7.8652296,7.8652296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4837812,7.980763,1.0
125,0.0,7.8679514,7.8679514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.475184,7.838938,1.0
126,0.0,7.8676085,7.8676085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5007681,8.26099,1.0
127,0.0,7.8577175,7.8577175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.51491064,8.494294,1.0
128,0.0,7.842502,7.842502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.51929694,8.566654,1.0
129,0.0,7.8447194,7.8447194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.54565775,9.001518,1.0
130,0.0,7.849266,7.849266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5207983,8.591421,1.0
131,0.0,7.858581,7.858581,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5396519,8.902442,1.0
132,0.0,7.866772,7.866772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5449239,8.989412,1.0
133,0.0,7.875025,7.875025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5345534,8.818335,1.0
134,0.0,7.882682,7.882682,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5338278,8.806364,1.0
135,0.0,7.8947845,7.8947845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5519275,9.104948,1.0
136,0.0,7.917089,7.917089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.544199,8.977454,1.0
137,0.0,7.923633,7.923633,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5419613,8.940539,1.0
138,0.0,7.9328933,7.9328933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.53169405,8.771164,1.0
139,0.0,7.9440575,7.9440575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5313243,8.765065,1.0
140,0.0,7.9637775,7.9637775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5230631,8.628783,1.0
141,0.0,7.9753013,7.9753013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5393144,8.896874,1.0
142,0.0,7.990276,7.990276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.53814477,8.87758,1.0
143,0.0,8.008274,8.008274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5440959,8.975753,1.0
144,16.0,8.007534,8.007534,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.53614974,8.844668,1.0
145,16.0,7.9776115,7.9776115,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5406394,8.918733,1.0
146,16.0,7.9418683,7.9418683,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.54228324,8.94585,1.0
147,16.0,7.8903413,7.8903413,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.54577434,9.003442,1.0
148,16.0,7.836581,7.836581,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5513538,9.095485,1.0
149,16.0,7.7736516,7.7736516,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.55646807,9.1798525,1.0
150,16.0,7.7166553,7.7166553,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5358224,8.839268,1.0
151,16.0,7.68859,7.68859,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5708815,9.417625,1.0
152,16.0,7.6587515,7.6587515,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.55327785,9.127225,1.0
153,16.0,7.632037,7.632037,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5550395,9.156286,1.0
154,16.0,7.594402,7.594402,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5680546,9.370992,1.0
155,16.0,7.5542374,7.5542374,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.54644173,9.014452,1.0
156,16.0,7.5058036,7.5058036,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.54752576,9.032334,1.0
157,16.0,7.463035,7.463035,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.56363255,9.298042,1.0
158,16.0,7.425382,7.425382,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.56420916,9.307554,1.0
159,16.0,7.388511,7.388511,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.55397224,9.1386795,1.0
160,16.0,7.391836,7.391836,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5520354,9.106728,1.0
161,16.0,7.4073234,7.4073234,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.54049313,8.91632,1.0
162,16.0,7.432872,7.432872,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.54358894,8.96739,1.0
163,16.0,7.4677954,7.4677954,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5488513,9.054201,1.0
164,16.0,7.505591,7.505591,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5467246,9.019118,1.0
165,16.0,7.549656,7.549656,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5854276,9.657587,1.0
166,0.0,7.584616,7.584616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.57139915,9.426165,1.0
167,0.0,7.59185,7.59185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.578637,9.545566,1.0
168,0.0,7.6023374,7.6023374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.583893,9.632272,1.0
169,0.0,7.616179,7.616179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5695214,9.395189,1.0
170,0.0,7.632529,7.632529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5819504,9.600225,1.0
171,0.0,7.645134,7.645134,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.57864004,9.545615,1.0
172,0.0,7.6694007,7.6694007,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5639835,9.303832,1.0
173,0.0,7.678603,7.678603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.56957406,9.396057,1.0
174,0.0,7.680029,7.680029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.55757034,9.198036,1.0
175,0.0,7.683033,7.683033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.548693,9.05159,1.0
176,0.0,7.6721673,7.6721673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5531729,9.125493,1.0
177,0.0,7.6731143,7.6731143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5784771,9.542927,1.0
178,0.0,7.6757483,7.6757483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5823902,9.60748,1.0
179,0.0,7.6768785,7.6768785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5591156,9.223528,1.0
180,0.0,7.6742764,7.6742764,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.57785404,9.532649,1.0
181,0.0,7.665446,7.665446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5927129,9.77777,1.0
182,0.0,7.6772833,7.6772833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5767238,9.514004,1.0
183,0.0,7.6900754,7.6900754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.58086354,9.582295,1.0
184,0.0,7.7020454,7.7020454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5744018,9.475698,1.0
185,0.0,7.7149935,7.7149935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5746295,9.479455,1.0
186,0.0,7.72944,7.72944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.58577675,9.663347,1.0
187,0.0,7.7448354,7.7448354,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5850695,9.651679,1.0
188,0.0,7.7552686,7.7552686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5809014,9.58292,1.0
189,0.0,7.774409,7.774409,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.58305275,9.61841,1.0
190,0.0,7.7986073,7.7986073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5855872,9.66022,1.0
191,0.0,7.8140483,7.8140483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5702795,9.407694,1.0
192,0.0,7.8225093,7.8225093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5472012,9.02698,1.0
193,0.0,7.8377204,7.8377204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5759791,9.5017185,1.0
194,0.0,7.852803,7.852803,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.54196984,8.9406805,1.0
195,0.0,7.8679276,7.8679276,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.531922,8.774924,1.0
196,0.0,7.885127,7.885127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5660124,9.337301,1.0
197,0.0,7.9018116,7.9018116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.561758,9.267118,1.0
198,0.0,7.9088073,7.9088073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.53971934,8.903555,1.0
199,0.0,7.9115577,7.9115577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5369927,8.858575,1.0
200,0.0,7.913318,7.913318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5367523,8.854609,1.0
201,0.0,7.908887,7.908887,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.54924196,9.060646,1.0
202,0.0,7.9113955,7.9113955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5249192,8.659402,1.0
203,16.0,7.892455,7.892455,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5322348,8.780085,1.0
204,16.0,7.864209,7.864209,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5202548,8.582455,1.0
205,16.0,7.8256845,7.8256845,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.49105915,8.100825,1.0
206,16.0,7.777587,7.777587,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.49097463,8.099431,1.0
207,16.0,7.7622666,7.7622666,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.41648725,6.8706393,1.0
208,16.0,7.7546897,7.7546897,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5349389,8.824693,1.0
209,16.0,7.73563,7.73563,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5356185,8.835904,1.0
210,16.0,7.7091537,7.7091537,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5879089,9.698521,1.0
211,16.0,7.690646,7.690646,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5749683,9.485044,1.0
212,16.0,7.668845,7.668845,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5746619,9.47999,1.0
213,16.0,7.648478,7.648478,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.56729853,9.358519,1.0
214,16.0,7.6235466,7.6235466,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.54970783,9.068331,1.0
215,16.0,7.5996933,7.5996933,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.54283017,8.954873,1.0
216,16.0,7.5734496,7.5734496,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.53381,8.80607,1.0
217,16.0,7.550017,7.550017,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.4879868,8.050141,1.0
218,16.0,7.517934,7.517934,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5175284,8.537479,1.0
219,16.0,7.5124736,7.5124736,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5225514,8.620341,1.0
220,16.0,7.526968,7.526968,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.50497985,8.33047,1.0
221,16.0,7.551293,7.551293,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.47276476,7.7990294,1.0
222,16.0,7.584282,7.584282,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.4732594,7.807189,1.0
223,16.0,7.595074,7.595074,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.5014613,8.272426,1.0
224,16.0,7.6080623,7.6080623,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.50770414,8.375411,1.0
225,16.0,7.614397,7.614397,0.0,0.0,0.0,1.0,100000.0,0.0,20.0,0.51589924,8.510603,1.0
226,0.0,7.6280127,7.6280127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5267261,8.68921,1.0
227,0.0,7.6328998,7.6328998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5420202,8.941511,1.0
