window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
57,12.354331,1.4539214,1.6150361,0.4444742,0.0,0.0,1.0,62.585667,10.696956,2.00431,0.118915804,1.4426825,1.0
58,12.935067,1.4534875,1.5150063,0.5995055,0.0,0.0,1.0,57.31556,10.692509,1.8326337,0.13181981,1.5992335,1.0
59,10.278499,1.2273632,1.3710351,0.7158538,0.0,0.0,1.0,52.903786,8.375346,1.6889181,0.13594139,1.6492363,1.0
60,10.820883,1.2768472,1.2827699,0.41366416,0.0,0.0,1.0,52.889107,8.882423,1.68844,0.13382247,1.6235297,1.0
61,10.5239525,1.2618322,1.4117608,0.29661378,0.0,0.0,1.0,49.06358,8.72856,1.5638216,0.13086836,1.5876906,1.0
62,10.557316,1.3497765,1.275417,0.39179048,0.0,0.0,1.0,42.825672,9.629751,1.3606187,0.105111405,1.275208,1.0
63,14.6661625,1.8323985,1.9831966,0.30724284,0.0,0.0,1.0,35.911705,14.575322,1.1353929,0.08389466,1.0178072,1.0
64,14.420955,1.8173343,1.9116559,0.30636403,0.0,0.0,1.0,29.953876,14.420955,0.94131386,0.07048241,0.85509026,0.0
65,8.739664,1.2629158,1.5161573,0.55990857,0.0,0.0,1.0,23.45429,8.739664,0.7295867,0.07442631,0.9029375,0.0
66,8.520494,1.2415278,1.7655464,0.57502085,0.0,0.0,1.0,18.368313,8.520494,0.5639086,0.07790187,0.9451029,0.0
67,8.662014,1.213497,1.2663134,0.5388505,0.0,0.0,1.0,14.068093,8.233255,0.42382687,0.094691165,1.14879,1.0
68,8.105603,1.2010399,1.4287261,0.6785277,0.0,0.0,1.0,9.818302,8.105603,0.28538787,0.08147835,0.9884926,0.0
69,8.055827,1.1961825,1.6802765,0.66600156,0.0,0.0,1.0,8.057644,8.055827,0.2280336,0.07998655,0.97039413,0.0
70,7.863376,1.1774018,1.86381,0.78259736,0.0,0.0,1.0,5.8487916,7.863376,0.15607917,0.08070714,0.9791363,0.0
71,7.9674006,1.1875532,1.7242894,0.6916728,0.0,0.0,1.0,4.523973,7.9674006,0.11292258,0.08128333,0.98612666,0.0
72,7.8504233,1.1596336,1.2056457,0.4579631,0.0,0.0,1.0,2.9245703,7.6813006,0.060821272,0.087612115,1.0629072,1.0
73,8.248485,1.1523317,1.3894942,0.75128555,0.0,0.0,1.0,1.9823288,7.6064754,0.030127302,0.10230424,1.2411517,1.0
74,8.209122,1.166382,1.1718616,0.20982063,0.0,0.0,1.0,1.3909323,7.7504525,0.010862281,0.096364,1.1690848,1.0
75,8.109321,1.1631681,1.7740148,0.685346,0.0,0.0,1.0,1.067656,7.717519,0.00033140078,0.09438298,1.1450511,1.0
76,8.713202,1.2603335,1.6953145,0.3985764,0.0,0.0,1.0,0.723682,8.713202,0.0,0.08136839,0.98715854,0.0
77,14.50922,1.7416962,1.8048607,0.2543992,0.0,0.0,1.0,0.5201082,13.645869,0.0,0.0973269,1.1807667,1.0
78,8.06673,1.1823047,1.5846277,0.4436278,0.0,0.0,1.0,0.57055116,7.913618,0.0,0.08698338,1.0552795,1.0
79,8.753413,1.2642576,1.5227245,0.44510055,0.0,0.0,1.0,0.5919112,8.753413,0.0,0.08212365,0.9963214,0.0
80,8.798269,1.2523522,1.267025,0.38826886,0.0,0.0,1.0,0.6069252,8.631415,0.0,0.08697943,1.0552315,1.0
81,12.316758,1.5625359,1.6789639,0.29366437,0.0,0.0,1.0,0.7200555,11.809959,0.0,0.09253307,1.1226081,1.0
82,12.921693,1.5576134,1.7147747,0.33124986,0.0,0.0,1.0,0.72825295,11.759518,0.0,0.105701484,1.2823669,1.0
83,10.180743,1.3990014,1.5546075,0.24270727,0.0,0.0,1.0,0.72825295,10.134172,0.0,0.0835091,1.0131296,1.0
84,13.153149,1.5273699,1.690183,0.3336458,0.0,0.0,1.0,0.7366392,11.449603,0.0,0.11746686,1.425104,1.0
85,9.166762,1.304595,1.4997097,0.3253105,0.0,0.0,1.0,0.7366392,9.166762,0.0,0.08144745,0.98811775,0.0
86,9.667856,1.2963009,1.4913526,0.25677744,0.0,0.0,1.0,0.79239136,9.081771,0.0,0.09762505,1.1843837,1.0
87,9.480395,1.3352014,1.5019397,0.22819208,0.0,0.0,1.0,0.8017327,9.480395,0.0,0.08206532,0.99561375,0.0
88,10.2446375,1.3751516,1.5333658,0.38347417,0.0,0.0,1.0,0.80318826,9.889777,0.0,0.09087716,1.1025187,1.0
89,9.842111,1.3705,1.5530372,0.36328715,0.0,0.0,1.0,0.83268076,9.842111,0.0,0.0787868,0.9558388,0.0
90,12.2944145,1.5864593,1.6359422,0.21717383,0.0,0.0,1.0,0.87381434,12.05511,0.0,0.087101854,1.0567168,1.0
91,11.18321,1.4044926,1.4255095,0.3233526,0.0,0.0,1.0,0.88518095,10.190443,0.0,0.105370134,1.2783469,1.0
92,11.466584,1.529027,1.5691435,0.22417288,0.0,0.0,1.0,0.88518095,11.466584,0.0,0.07921237,0.9610018,0.0
93,10.57252,1.392242,1.4524642,0.2203253,0.0,0.0,1.0,0.95024735,10.064907,0.0,0.09430433,1.144097,1.0
94,10.782598,1.3037804,1.4620649,0.25663778,0.0,0.0,1.0,0.95024735,9.158416,0.0,0.12419211,1.5066946,1.0
95,11.28787,1.382792,1.4912012,0.25754553,0.0,0.0,1.0,0.95024735,9.968071,0.0,0.113608405,1.3782934,1.0
96,10.943791,1.2202828,1.2762301,0.27033013,0.0,0.0,1.0,0.95024735,8.302791,0.0,0.15733781,1.908817,1.0
97,12.048638,1.3710021,1.4383298,0.2551101,0.0,0.0,1.0,0.95024735,9.847256,0.0,0.13507476,1.6387225,1.0
98,10.455591,1.2129076,1.2910088,0.31308663,0.0,0.0,1.0,0.9378873,8.227214,0.0,0.14621456,1.7738701,1.0
99,9.501412,1.3372524,1.4102587,0.21466073,0.0,0.0,1.0,0.92584383,9.501412,0.0,0.064517744,0.7827271,0.0
100,8.457323,1.2243029,1.3378854,0.22247866,0.0,0.0,1.0,0.9026577,8.343986,0.0,0.08562577,1.038809,1.0
101,9.222788,1.3100623,1.360278,0.22964413,0.0,0.0,1.0,0.8914928,9.222788,0.0,0.0671346,0.81447464,0.0
102,8.864616,1.2751095,1.3183073,0.21503942,0.0,0.0,1.0,0.8914928,8.864616,0.0,0.07651326,0.92825633,0.0
103,8.476708,1.225242,1.2870449,0.28720266,0.0,0.0,1.0,0.8914928,8.353609,0.0,0.08589728,1.0421029,1.0
104,8.439937,1.2316409,1.2781005,0.25913942,0.0,0.0,1.0,0.87159204,8.419181,0.0,0.08300744,1.0070435,1.0
105,9.280861,1.3157295,1.3315665,0.22822475,0.0,0.0,1.0,0.81262314,9.280861,0.0,0.07811936,0.94774145,0.0
106,8.689862,1.2580558,1.2977462,0.21766932,0.0,0.0,1.0,0.76798594,8.689862,0.0,0.06090841,0.7389388,0.0
107,9.407341,1.3280722,1.3380604,0.23167536,0.0,0.0,1.0,0.7598862,9.407341,0.0,0.042334277,0.513598,0.0
108,8.633709,1.252576,1.2606857,0.25297278,0.0,0.0,1.0,0.7598862,8.633709,0.0,0.057067275,0.6923383,0.0
109,8.644339,1.2536134,1.3026832,0.24992466,0.0,0.0,1.0,0.73786914,8.644339,0.0,0.073843956,0.8958724,0.0
110,9.588784,1.3457787,1.3210331,0.25161636,0.0,0.0,1.0,0.73810214,9.588784,0.0,0.07619262,0.9243663,0.0
111,8.949643,1.2518691,1.2606694,0.2545734,0.0,0.0,1.0,0.74656826,8.626465,0.0,0.09124974,1.1070389,1.0
112,11.145383,1.3523669,1.3521959,0.34701273,0.0,0.0,1.0,0.75397563,9.656296,0.0,0.1187439,1.4405969,1.0
113,10.335062,1.2507752,1.3088739,0.28386346,0.0,0.0,1.0,0.75763875,8.615255,0.0,0.12943926,1.5703528,1.0
114,11.300051,1.3522301,1.3513968,0.3200349,0.0,0.0,1.0,0.7616566,9.654894,0.0,0.12255609,1.4868463,1.0
115,8.834937,1.2722132,1.3437381,0.29140857,0.0,0.0,1.0,0.7676599,8.834937,0.0,0.07503257,0.9102926,0.0
116,9.484882,1.2671359,1.3524295,0.2699544,0.0,0.0,1.0,0.780433,8.7829075,0.0,0.101249635,1.2283572,1.0
117,11.900979,1.380982,1.4018196,0.5506693,0.0,0.0,1.0,0.7945421,9.949524,0.0,0.12861782,1.5603871,1.0
118,12.170172,1.4049524,1.4145067,0.421051,0.0,0.0,1.0,0.8001204,10.195155,0.0,0.12804921,1.5534887,1.0
119,11.4221945,1.41764,1.426113,0.35253695,0.0,0.0,1.0,0.80310893,10.325169,0.0,0.10744879,1.303565,1.0
120,11.0155945,1.3417827,1.4313086,0.3523817,0.0,0.0,1.0,0.82452875,9.547836,0.0,0.11863035,1.4392195,1.0
121,11.175389,1.4547142,1.4577595,0.37106505,0.0,0.0,1.0,0.7180337,10.705079,0.0,0.0927734,1.1255238,1.0
122,10.901474,1.4582778,1.4667805,0.25070086,0.0,0.0,1.0,0.6982246,10.741596,0.0,0.08593211,1.0425255,1.0
123,10.127372,1.3334856,1.3930739,0.45309258,0.0,0.0,1.0,0.72640127,9.462813,0.0,0.09896605,1.2006527,1.0
124,9.977284,1.2666881,1.2560884,0.44323108,0.0,0.0,1.0,0.620497,8.778319,0.0,0.114592776,1.3902357,1.0
125,9.372519,1.3018413,1.3259937,0.38229,0.0,0.0,1.0,0.49847323,9.138544,0.0,0.08845651,1.0731515,1.0
126,10.070693,1.3501757,1.3777351,0.3017938,0.0,0.0,1.0,0.4402541,9.633842,0.0,0.09310596,1.1295583,1.0
127,10.556989,1.398043,1.4018699,0.31744695,0.0,0.0,1.0,0.976975,10.124352,0.0,0.09249053,1.122092,1.0
128,11.646002,1.4247128,1.4245973,0.5898047,0.0,0.0,1.0,1.3474212,10.397645,0.009444884,0.11070199,1.3430328,1.0
129,14.3547535,1.6562808,1.6167916,0.7884447,0.0,0.0,1.0,6.1665387,12.770592,0.16642994,0.11164075,1.3544219,1.0
130,15.7846575,1.5666784,1.6654257,0.41535378,0.0,0.0,1.0,11.812162,11.852409,0.35033882,0.16055997,1.9479082,1.0
131,11.449111,1.384809,1.7263074,0.5000627,0.0,0.0,1.0,16.79502,9.98874,0.51265776,0.11685816,1.4177192,1.0
132,10.421537,1.2267308,1.4970001,0.78257096,0.0,0.0,1.0,20.350042,8.368865,0.62846434,0.14019042,1.7007855,1.0
133,10.975677,1.3894428,1.3959943,0.6994585,0.0,0.0,1.0,25.397184,10.036223,0.79287744,0.104471646,1.2674465,1.0
134,20.686718,2.0510097,2.0841308,0.23994727,0.0,0.0,1.0,30.120684,16.815496,0.94674766,0.1366443,1.6577641,1.0
135,19.660763,2.0699732,2.0852308,0.19561428,0.0,0.0,1.0,33.208546,17.00982,1.0473362,0.11912983,1.4452791,1.0
136,19.231468,2.0680978,2.0797052,0.21789494,0.0,0.0,1.0,38.42714,16.990602,1.2173344,0.113487326,1.3768244,1.0
137,20.31278,2.0672753,2.0715697,0.2768331,0.0,0.0,1.0,44.291634,16.982174,1.4083731,0.12861505,1.5603535,1.0
138,19.61794,2.0566788,2.0829957,0.20908053,0.0,0.0,1.0,46.568417,16.873589,1.4825404,0.12072991,1.4646912,1.0
139,19.882647,2.0514581,2.0879486,0.233007,0.0,0.0,1.0,47.651123,16.820091,1.5178101,0.12530702,1.5202206,1.0
140,18.644579,2.0213594,2.063724,0.2614516,0.0,0.0,1.0,50.353626,16.511662,1.6058455,0.112848595,1.3690754,1.0
141,9.904206,1.289857,1.5941136,0.9000916,0.0,0.0,1.0,51.769814,9.0157385,1.6519784,0.10563504,1.2815608,1.0
142,11.144416,1.3929436,1.9253172,0.7813587,0.0,0.0,1.0,53.171467,10.072098,1.6976379,0.10749977,1.3041836,1.0
143,9.356993,1.281651,1.8952,0.79702955,0.0,0.0,1.0,53.71013,8.931649,1.7151852,0.09364213,1.1360632,1.0
144,8.693078,1.1727575,1.2865548,0.8009438,0.0,0.0,1.0,54.894337,7.815785,1.7537613,0.108861476,1.3207037,1.0
145,15.192473,1.6473769,1.6855154,0.5276137,0.0,0.0,1.0,55.86237,12.679351,1.7852954,0.12910543,1.5663028,1.0
146,8.86982,1.1773533,1.2023044,0.47827786,0.0,0.0,1.0,56.39983,7.862879,1.8028034,0.112586305,1.3658932,1.0
147,10.097845,1.2532201,1.539228,0.6593956,0.0,0.0,1.0,57.366646,8.640308,1.8342979,0.12215434,1.4819723,1.0
148,13.261019,1.4350392,1.4792703,0.8532709,0.0,0.0,1.0,57.366646,10.503463,1.8342979,0.14425594,1.7501081,1.0
149,16.353254,1.6361693,1.9235189,0.6533676,0.0,0.0,1.0,57.366646,12.564504,1.8342979,0.15344211,1.8615546,1.0
150,14.599336,1.5908029,1.7916567,0.7972545,0.0,0.0,1.0,57.366646,12.099621,1.8342979,0.13108097,1.5902699,1.0
151,11.4124775,1.4387017,1.5090404,0.51286024,0.0,0.0,1.0,57.366646,10.540995,1.8342979,0.10189742,1.2362161,1.0
152,13.5044155,1.4951907,1.4127231,0.8898172,0.0,0.0,1.0,57.366646,11.119854,1.8342979,0.13292906,1.6126908,1.0
153,9.833888,1.2714112,1.4078541,0.4231042,0.0,0.0,1.0,57.351948,8.826718,1.8338192,0.10929912,1.3260133,1.0
154,11.205371,1.3424873,1.4269202,0.39207932,0.0,0.0,1.0,57.351948,9.555057,1.8338192,0.12310251,1.4934756,1.0
155,9.772586,1.271541,1.4084154,0.41592947,0.0,0.0,1.0,57.351948,8.828049,1.8338192,0.10762423,1.3056936,1.0
156,11.865416,1.4688282,1.5952495,0.6349659,0.0,0.0,1.0,57.351948,10.8497095,1.8338192,0.10447393,1.2674743,1.0
157,10.565589,1.311303,1.3071072,0.3323611,0.0,0.0,1.0,57.351948,9.235502,1.8338192,0.11634409,1.4114826,1.0
158,9.5034685,1.2759788,1.3579458,0.8399876,0.0,0.0,1.0,57.351948,8.873524,1.8338192,0.099145755,1.2028329,1.0
159,11.338926,1.2686113,1.378352,0.29240742,0.0,0.0,1.0,52.939384,8.798027,1.6900778,0.1504416,1.8251525,1.0
160,9.089859,1.2970902,1.3653692,0.25704557,0.0,0.0,1.0,49.157303,9.089859,1.5668746,0.081893794,0.9935328,0.0
161,9.281535,1.2976645,1.3835456,0.5168839,0.0,0.0,1.0,45.850338,9.095744,1.4591486,0.08723734,1.0583606,1.0
162,10.210507,1.3808321,1.8656262,0.47961217,0.0,0.0,1.0,45.83644,9.947987,1.458696,0.088641696,1.0753981,1.0
163,8.107686,1.1951048,1.8469585,0.6302419,0.0,0.0,1.0,38.335503,8.044785,1.2143493,0.08426828,1.0223399,1.0
164,7.7084136,1.1617357,1.8389257,0.50848734,0.0,0.0,1.0,30.514473,7.702841,0.95957553,0.082597256,1.0020671,1.0
165,8.02104,1.1927876,1.791249,0.6305716,0.0,0.0,1.0,21.55664,8.02104,0.66776985,0.07783778,0.9443253,0.0
166,8.048777,1.1954944,1.2311274,0.55134565,0.0,0.0,1.0,15.847732,8.048777,0.48179942,0.079600774,0.9657139,0.0
167,7.8983436,1.1808141,1.1996281,0.48224863,0.0,0.0,1.0,12.046715,7.8983436,0.35797948,0.08163938,0.9904462,0.0
168,13.149635,1.6932704,1.8257319,0.24913429,0.0,0.0,1.0,9.134061,13.149635,0.2630984,0.053125728,0.64451957,0.0
169,13.988873,1.7751688,1.8519553,0.27550477,0.0,0.0,1.0,6.706714,13.988873,0.18402642,0.072201855,0.8759505,0.0
170,13.998763,1.776134,1.8508961,0.18162648,0.0,0.0,1.0,4.8263774,13.998763,0.12277354,0.066437505,0.8060176,0.0
171,10.81924,1.4658548,1.6927719,0.28028002,0.0,0.0,1.0,3.1981378,10.81924,0.06973286,0.07832057,0.95018256,0.0
172,11.106939,1.4939305,1.7246379,0.2569211,0.0,0.0,1.0,2.3953454,11.106939,0.04358152,0.08204668,0.99538755,0.0
173,7.8542824,1.1639018,1.4035257,0.45664206,0.0,0.0,1.0,1.8201468,7.7250376,0.024844147,0.086367026,1.0478019,1.0
174,12.074294,1.5234847,1.7692726,0.23682392,0.0,0.0,1.0,1.0895107,11.409791,0.0010433261,0.096142635,1.1663992,1.0
175,7.8886056,1.1770649,1.5328082,0.43690765,0.0,0.0,1.0,0.57585436,7.859924,0.0,0.08328625,1.0104259,1.0
176,15.150981,1.6664132,1.760477,0.23658724,0.0,0.0,1.0,0.4612268,12.874421,0.0,0.12407083,1.5052232,1.0
177,15.536072,1.6512302,1.7566967,0.31648916,0.0,0.0,1.0,0.51556313,12.718837,0.0,0.13459153,1.63286,1.0
178,14.503059,1.601155,1.741654,0.30783784,0.0,0.0,1.0,0.5791172,12.205702,0.0,0.12675367,1.5377713,1.0
179,14.915558,1.6652001,1.8290237,0.23574634,0.0,0.0,1.0,0.5801642,12.861991,0.0,0.12002805,1.4561763,1.0
180,14.21308,1.6470221,1.8229924,0.23574634,0.0,0.0,1.0,0.5801642,12.675715,0.0,0.11098994,1.3465263,1.0
181,11.562937,1.5384297,1.6476538,0.3014408,0.0,0.0,1.0,0.5870957,11.562937,0.0,0.078924276,0.95750666,0.0
182,13.005018,1.6791577,1.7437276,0.24797116,0.0,0.0,1.0,0.5870957,13.005018,0.0,0.08146357,0.98831326,0.0
183,11.702157,1.5520158,1.6332216,0.28681344,0.0,0.0,1.0,0.6411266,11.702157,0.0,0.08081644,0.9804623,0.0
184,13.2454605,1.7026217,1.7312263,0.23312792,0.0,0.0,1.0,0.72454476,13.2454605,0.0,0.07678179,0.9315141,0.0
185,12.635065,1.6430552,1.6917806,0.23653008,0.0,0.0,1.0,0.79426086,12.635065,0.0,0.07001789,0.8494547,0.0
186,12.322748,1.6125772,1.7145656,0.2088727,0.0,0.0,1.0,0.8044603,12.322748,0.0,0.07388962,0.8964264,0.0
187,12.09584,1.5904341,1.5895402,0.225179,0.0,0.0,1.0,0.81625634,12.09584,0.0,0.07709002,0.9352535,0.0
188,11.905766,1.5718852,1.6373966,0.21397018,0.0,0.0,1.0,0.88050544,11.905766,0.0,0.07698355,0.9339618,0.0
189,9.62625,1.2828679,1.5070953,0.29096073,0.0,0.0,1.0,0.8907927,8.9441185,0.0,0.1003879,1.2179027,1.0
190,9.1996765,1.2113814,1.3275716,0.26731905,0.0,0.0,1.0,0.9211311,8.2115755,0.0,0.11076528,1.3438007,1.0
191,9.4330225,1.2394227,1.2697036,0.45558548,0.0,0.0,1.0,0.9337687,8.498922,0.0,0.108310804,1.314023,1.0
192,10.394925,1.2600543,1.5784996,0.7545219,0.0,0.0,1.0,0.9467571,8.710341,0.0,0.12797368,1.5525724,1.0
193,12.309411,1.4873819,1.5278065,0.9044077,0.0,0.0,1.0,0.9601119,11.039835,0.0,0.109509885,1.3285702,1.0
194,10.929782,1.2838664,1.3837941,0.5225839,0.0,0.0,1.0,0.9467571,8.95435,0.0,0.13438201,1.630318,1.0
195,9.836007,1.2528253,1.2544049,0.5651892,0.0,0.0,1.0,0.97385114,8.636263,0.0,0.11514312,1.3969125,1.0
196,9.732803,1.2307119,1.3244027,0.51975954,0.0,0.0,1.0,0.9601119,8.409661,0.0,0.119480334,1.4495314,1.0
197,18.464663,1.9265009,1.9620903,0.6910904,0.0,0.0,1.0,0.97385114,15.539618,0.0,0.1267564,1.5378044,1.0
198,9.067988,1.1801182,1.3487325,0.50705886,0.0,0.0,1.0,0.9601119,7.891212,0.0,0.11754659,1.4260713,1.0
199,8.62942,1.1310349,1.2849424,0.28228122,0.0,0.0,1.0,0.9467571,7.3882403,0.0,0.121990375,1.4799831,1.0
200,9.291938,1.1430489,1.2899879,0.31456774,0.0,0.0,1.0,0.9467571,7.5113516,0.0,0.13825405,1.6772934,1.0
201,8.739645,1.1418855,1.2904261,0.352769,0.0,0.0,1.0,0.9467571,7.49943,0.0,0.121373445,1.4724985,1.0
