window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
25,17.456257,1.6930959,1.6360533,0.39912936,0.0,0.0,1.0,2.8888123,10.268386,1.0984149,0.70280373,8.479363,1.0
26,16.516268,1.6291224,1.5719354,0.39912936,0.0,0.0,1.0,2.8888123,9.715451,1.0984149,0.708111,8.543396,1.0
27,15.850159,1.5837886,1.5430933,0.39912936,0.0,0.0,1.0,2.8888123,9.323623,1.0984149,0.70969373,8.562491,1.0
28,15.8017,1.5804906,1.5182492,0.39912936,0.0,0.0,1.0,2.8888123,9.295117,1.0984149,0.73068386,8.815739,1.0
29,15.503832,1.5602183,1.4859909,0.39912936,0.0,0.0,1.0,2.8888123,9.119901,1.0984149,0.7349169,8.866811,1.0
30,15.598559,1.5666653,1.4739754,0.39912936,0.0,0.0,1.0,2.8888123,9.175623,1.0984149,0.73358256,8.850712,1.0
31,15.114634,1.5337304,1.4429977,0.39912936,0.0,0.0,1.0,2.8888123,8.890961,1.0984149,0.718657,8.670634,1.0
32,14.906216,1.519546,1.4215096,0.39912936,0.0,0.0,1.0,5.1031337,8.768362,4.014909,0.71994984,8.686232,1.0
33,15.090232,1.5320697,1.4286526,0.39912936,0.0,0.0,1.0,2.2143216,8.876607,0.2100398,0.7222637,8.7141485,1.0
34,14.575368,1.4970293,1.395705,0.39912936,0.0,0.0,1.0,2.2143216,8.573746,0.2100398,0.7156169,8.633955,1.0
35,14.420406,1.4864829,1.3976318,0.4018638,0.0,0.0,1.0,2.2143216,8.482592,0.2100398,0.6437761,7.7671924,1.0
36,14.112439,1.4655234,1.4136847,0.4018638,0.0,0.0,1.0,2.2143216,8.3014345,0.2100398,0.6441994,7.772299,1.0
37,14.243123,1.4744174,1.4390086,0.4018638,0.0,0.0,1.0,2.2143216,8.378307,0.2100398,0.6441754,7.77201,1.0
38,15.134857,1.5351068,1.530355,0.4018638,0.0,0.0,1.0,2.2191198,8.902857,0.2163595,0.64127165,7.7369757,1.0
39,16.183393,1.6064677,1.6343887,0.4018638,0.0,0.0,1.0,2.2191198,9.519643,0.2163595,0.6399561,7.7211037,1.0
40,17.042128,1.6649112,1.7197473,0.4018638,0.0,0.0,1.0,2.2191198,10.02478,0.2163595,0.6404363,7.726897,1.0
41,17.943806,1.7262774,1.8088562,0.4018638,0.0,0.0,1.0,2.2191198,10.55518,0.2163595,0.64063,7.729234,1.0
42,18.806957,1.7850215,1.8876354,0.4018638,0.0,0.0,1.0,2.2191198,11.062916,0.2163595,0.6359309,7.672539,1.0
43,19.599806,1.8389809,1.9651166,0.4018638,0.0,0.0,1.0,2.2191198,11.529297,0.2163595,0.6354197,7.666372,1.0
44,19.749329,1.8491572,1.9790193,0.4018638,0.0,0.0,1.0,2.7885616,11.617252,0.96637416,0.63389254,7.6479464,1.0
45,19.795168,1.8522768,1.9865872,0.4018638,0.0,0.0,1.0,2.8205495,11.644216,1.0085056,0.63236743,7.6295457,1.0
46,19.497383,1.8320103,1.9870019,0.4018638,0.0,0.0,1.0,2.8205495,11.4690485,1.0085056,0.63172704,7.6218195,1.0
47,19.51337,1.8330983,1.981179,0.4018638,0.0,0.0,1.0,2.8205495,11.478453,1.0085056,0.630348,7.6051817,1.0
48,19.32483,1.8202666,1.9769114,0.4018638,0.0,0.0,1.0,2.8205495,11.367546,1.0085056,0.6308231,7.610913,1.0
49,18.32543,1.7522498,1.9510504,0.4018638,0.0,0.0,1.0,2.8205495,10.779664,1.0085056,0.6324234,7.630221,1.0
50,18.711212,1.7785052,1.9762938,0.4018638,0.0,0.0,1.0,2.1762977,11.006595,0.15995826,0.62806785,7.577671,1.0
51,19.519848,1.8335391,2.0045948,0.4018638,0.0,0.0,1.0,2.8823748,11.482263,1.089936,0.6281644,7.578836,1.0
52,19.999063,1.8661535,2.009082,0.4018638,0.0,0.0,1.0,2.8823748,11.764154,1.089936,0.6290301,7.5892806,1.0
53,21.07947,1.9396834,2.0689957,0.4018638,0.0,0.0,1.0,2.2219896,12.399688,0.22013938,0.6283392,7.5809445,1.0
54,20.29517,1.8863058,2.023249,0.4018638,0.0,0.0,1.0,1.7684258,11.938334,0.0,0.6304214,7.6060667,1.0
55,20.418667,1.8947107,2.0011039,0.4018638,0.0,0.0,1.0,1.7684258,12.01098,0.0,0.6323038,7.6287775,1.0
56,19.658266,1.8429596,1.9466053,0.4018638,0.0,0.0,1.0,1.7684258,11.563685,0.0,0.5977303,7.2116466,1.0
57,19.371958,1.8234742,1.9494762,0.39260364,0.0,0.0,1.0,1.4578283,11.395269,0.0,0.59267944,7.150708,1.0
58,19.797503,1.8524357,1.938083,0.4018638,0.0,0.0,1.0,1.2173018,11.645589,0.0,0.57779694,6.97115,1.0
59,20.388283,1.8926429,1.9391718,0.4018638,0.0,0.0,1.0,1.2173018,11.993107,0.0,0.5604007,6.761264,1.0
60,20.363941,1.8909862,1.9421729,0.39260364,0.0,0.0,1.0,1.2173018,11.978788,0.0,0.55543584,6.701362,1.0
61,21.35726,1.9585892,2.0019789,0.39260364,0.0,0.0,1.0,1.2918704,12.563093,0.0,0.55453056,6.6904397,1.0
62,22.158169,2.0130973,2.0645156,0.39260364,0.0,0.0,1.0,1.3032937,13.034217,0.0,0.5555241,6.702427,1.0
63,22.411634,2.0303476,2.07699,0.39260364,0.0,0.0,1.0,1.7396269,13.183314,0.0,0.5516445,6.6556196,1.0
64,22.342745,2.025659,2.0774539,0.39260364,0.0,0.0,1.0,1.7396269,13.142791,0.0,0.555409,6.7010384,1.0
65,22.137014,2.0116575,2.0821736,0.39260364,0.0,0.0,1.0,1.7396269,13.021772,0.0,0.55252045,6.666188,1.0
66,21.587645,1.9742687,2.0389526,0.39260364,0.0,0.0,1.0,1.7396269,12.698614,0.0,0.5583774,6.736852,1.0
67,21.00915,1.9348977,1.9937465,0.4018638,0.0,0.0,1.0,1.7396269,12.358323,0.0,0.5576213,6.72773,1.0
68,20.66556,1.9115137,1.9735041,0.4018638,0.0,0.0,1.0,1.7913544,12.156211,0.0,0.55805904,6.7330112,1.0
69,19.612204,1.8398247,1.8715351,0.39260364,0.0,0.0,1.0,2.2065892,11.53659,0.19985542,0.54875386,6.6207438,1.0
70,19.137053,1.807487,1.8101825,0.39260364,0.0,0.0,1.0,1.9071453,11.25709,0.0,0.5511436,6.6495757,1.0
71,19.005976,1.7985662,1.7492487,0.39260364,0.0,0.0,1.0,2.570368,11.179985,0.67899036,0.5544023,6.6888924,1.0
72,18.190405,1.7430604,1.7000774,0.39260364,0.0,0.0,1.0,2.01076,10.700238,0.0,0.553958,6.6835318,1.0
73,17.01536,1.6630895,1.6060348,0.39260364,0.0,0.0,1.0,2.3039453,10.009035,0.3280836,0.555988,6.708024,1.0
74,16.16055,1.604913,1.5636472,0.39260364,0.0,0.0,1.0,3.3560457,9.506205,1.7138104,0.5613107,6.7722425,1.0
75,15.29216,1.5458125,1.4992744,0.39260364,0.0,0.0,1.0,3.3560457,8.995388,1.7138104,0.56541085,6.821711,1.0
76,14.976894,1.5243562,1.4974886,0.39260364,0.0,0.0,1.0,3.3560457,8.8099375,1.7138104,0.5620319,6.7809443,1.0
77,14.011271,1.4586382,1.4341516,0.39260364,0.0,0.0,1.0,3.3560457,8.241924,1.7138104,0.5624549,6.786047,1.0
78,12.171219,1.3334084,1.3336558,0.39260364,0.0,0.0,1.0,3.3989072,7.15954,1.7702634,0.5660594,6.829536,1.0
79,11.690072,1.3006626,1.298239,0.39260364,0.0,0.0,1.0,3.4691448,6.876513,1.8627738,0.5623426,6.7846923,1.0
80,11.416929,1.2820731,1.2773404,0.39260364,0.0,0.0,1.0,3.5899906,6.7158403,2.0219405,0.5614432,6.7738414,1.0
81,11.0418415,1.2565455,1.265541,0.39260364,0.0,0.0,1.0,3.5899906,6.4952006,2.0219405,0.5624179,6.785601,1.0
82,10.69173,1.2327178,1.2675395,0.39260364,0.0,0.0,1.0,3.5899906,6.2892528,2.0219405,0.5645059,6.8107924,1.0
83,10.684182,1.2322041,1.2971557,0.39260364,0.0,0.0,1.0,3.5899906,6.284813,2.0219405,0.5652513,6.819786,1.0
84,10.277248,1.2045091,1.3387574,0.39260364,0.0,0.0,1.0,3.5899906,6.04544,2.0219405,0.5645093,6.8108335,1.0
85,10.736,1.2357306,1.3940063,0.39260364,0.0,0.0,1.0,3.5988877,6.315294,2.0336587,0.5644157,6.8097043,1.0
86,10.560315,1.223774,1.4480212,0.39260364,0.0,0.0,1.0,3.6197703,6.21195,2.0611634,0.565025,6.8170557,1.0
87,11.981644,1.3205063,1.4927373,0.39260364,0.0,0.0,1.0,3.6197703,7.0480256,2.0611634,0.5648295,6.8146973,1.0
88,13.141092,1.3994157,1.5713043,0.39260364,0.0,0.0,1.0,3.6197703,7.730054,2.0611634,0.5650774,6.8176885,1.0
89,15.733074,1.5758201,1.6849666,0.39260364,0.0,0.0,1.0,3.6197703,9.254749,2.0611634,0.5646478,6.812505,1.0
90,16.794975,1.6480907,1.75253,0.39260364,0.0,0.0,1.0,3.6197703,9.879397,2.0611634,0.56945026,6.8704467,1.0
91,18.17948,1.7423168,1.7988726,0.4018638,0.0,0.0,1.0,5.300098,10.693811,4.2743316,0.5673139,6.8446717,1.0
92,18.554798,1.7678602,1.8000588,0.4018638,0.0,0.0,1.0,4.762272,10.914587,3.565958,0.5708978,6.887912,1.0
93,17.825338,1.7182148,1.7940071,0.4018638,0.0,0.0,1.0,4.63425,10.485493,3.39734,0.57062244,6.884589,1.0
94,16.997503,1.6618743,1.7860701,0.4018638,0.0,0.0,1.0,4.63425,9.998531,3.39734,0.5770563,6.962214,1.0
95,16.111544,1.6015778,1.7750989,0.4018638,0.0,0.0,1.0,4.63425,9.477378,3.39734,0.5772369,6.964393,1.0
96,15.993244,1.5935266,1.771432,0.4018638,0.0,0.0,1.0,4.841882,9.40779,3.6708133,0.5790949,6.9868097,1.0
97,16.136381,1.6032683,1.7852135,0.4018638,0.0,0.0,1.0,6.687405,9.491989,6.1015606,0.58125657,7.0128903,1.0
98,16.147095,1.6039973,1.7788936,0.4018638,0.0,0.0,1.0,5.724947,9.498291,4.8339024,0.59795433,7.2143497,1.0
99,16.198864,1.6075206,1.7627275,0.4018638,0.0,0.0,1.0,4.985047,9.528743,3.8593762,0.5908731,7.128915,1.0
100,16.009789,1.5946527,1.7425293,0.4018638,0.0,0.0,1.0,4.985047,9.417522,3.8593762,0.591215,7.13304,1.0
101,15.305866,1.5467453,1.7148637,0.4018638,0.0,0.0,1.0,4.985047,9.00345,3.8593762,0.59225404,7.1455755,1.0
102,15.10514,1.5330843,1.6678286,0.4018638,0.0,0.0,1.0,4.985047,8.885376,3.8593762,0.5935834,7.1616144,1.0
103,15.053253,1.529553,1.6283504,0.4018638,0.0,0.0,1.0,4.985047,8.854855,3.8593762,0.5933967,7.1593623,1.0
104,14.5476055,1.4951398,1.5617856,0.39260364,0.0,0.0,1.0,4.985047,8.557415,3.8593762,0.59527093,7.1819744,1.0
105,14.83262,1.5145372,1.464905,0.39260364,0.0,0.0,1.0,5.00466,8.72507,3.8852088,0.5792976,6.9892554,1.0
106,14.964033,1.5234809,1.4750742,0.37053394,0.0,0.0,1.0,5.00466,8.802372,3.8852088,0.5808452,7.007927,1.0
107,15.184692,1.5384985,1.5038977,0.37053394,0.0,0.0,1.0,5.00466,8.932172,3.8852088,0.5972267,7.2055707,1.0
108,16.406183,1.6216303,1.5553583,0.39260364,0.0,0.0,1.0,4.608197,9.650696,3.3630254,0.59414387,7.1683764,1.0
109,16.73837,1.6442384,1.6362178,0.39260364,0.0,0.0,1.0,4.2256694,9.846101,2.8591962,0.5947399,7.1755676,1.0
110,18.246754,1.7468953,1.744213,0.39260364,0.0,0.0,1.0,2.858818,10.733384,1.0589093,0.5940888,7.167712,1.0
111,18.520006,1.7654923,1.785838,0.39260364,0.0,0.0,1.0,2.4393194,10.894121,0.5063855,0.5957951,7.1882987,1.0
112,18.896132,1.7910905,1.7911478,0.4018638,0.0,0.0,1.0,2.4393194,11.115371,0.5063855,0.5979689,7.214525,1.0
113,18.505466,1.7645028,1.8027167,0.39260364,0.0,0.0,1.0,2.4393194,10.885569,0.5063855,0.59774375,7.211809,1.0
114,18.015007,1.7311231,1.7966207,0.39260364,0.0,0.0,1.0,2.4393194,10.597062,0.5063855,0.59933347,7.2309895,1.0
115,17.851393,1.719988,1.7854463,0.39260364,0.0,0.0,1.0,2.362028,10.500819,0.40458447,0.6007153,7.247661,1.0
116,16.791388,1.6478465,1.7697864,0.39260364,0.0,0.0,1.0,2.2884803,9.877287,0.30771455,0.60114914,7.2528954,1.0
117,16.614033,1.6357762,1.7533357,0.39260364,0.0,0.0,1.0,2.126388,9.772961,0.09422208,0.60121,7.2536297,1.0
118,16.371191,1.6192489,1.7220018,0.4018638,0.0,0.0,1.0,2.132303,9.630113,0.102012664,0.6013747,7.2556167,1.0
119,16.332897,1.6166426,1.713954,0.4018638,0.0,0.0,1.0,1.7586236,9.607586,0.0,0.6032807,7.278613,1.0
120,16.433681,1.6235018,1.7202795,0.4018638,0.0,0.0,1.0,1.7586236,9.666871,0.0,0.6054745,7.305081,1.0
121,17.236208,1.6781199,1.7564422,0.4018638,0.0,0.0,1.0,1.7359401,10.138946,0.0,0.6044775,7.2930527,1.0
122,15.864479,1.5847632,1.6861047,0.4018638,0.0,0.0,1.0,1.0930655,9.3320465,0.0,0.5967222,7.199484,1.0
123,14.798366,1.512206,1.6375314,0.39260364,0.0,0.0,1.0,1.268978,8.704921,0.0,0.59916157,7.228915,1.0
124,13.633401,1.4329212,1.5437775,0.4018638,0.0,0.0,1.0,1.268978,8.019648,0.0,0.58147305,7.0155025,1.0
125,12.946479,1.3861707,1.5318272,0.37053394,0.0,0.0,1.0,1.2480886,7.6155753,0.0,0.5761865,6.9517198,1.0
126,11.201765,1.2674296,1.4116027,0.39260364,0.0,0.0,1.0,1.1950638,6.5892735,0.0,0.5817184,7.018462,1.0
127,10.943363,1.2498434,1.4016371,0.37053394,0.0,0.0,1.0,1.1201551,6.4372725,0.0,0.5733492,6.9174876,1.0
128,10.334844,1.2084289,1.3305413,0.39912936,0.0,0.0,1.0,1.1331668,6.0793195,0.0,0.57517403,6.9395046,1.0
129,10.342383,1.208942,1.3203146,0.39912936,0.0,0.0,1.0,1.1331668,6.083755,0.0,0.57066953,6.8851576,1.0
130,10.343828,1.2090404,1.3077725,0.39912936,0.0,0.0,1.0,1.1331668,6.0846047,0.0,0.5740523,6.9259706,1.0
131,10.803265,1.2403085,1.3080522,0.39912936,0.0,0.0,1.0,1.1331668,6.3548613,0.0,0.57101977,6.889383,1.0
132,10.870299,1.2448708,1.3111116,0.39912936,0.0,0.0,1.0,1.1331668,6.3942933,0.0,0.575773,6.946731,1.0
133,11.012537,1.2545512,1.319117,0.39912936,0.0,0.0,1.0,1.1344846,6.477963,0.0,0.57240003,6.906036,1.0
134,11.304853,1.2744455,1.3626477,0.39260364,0.0,0.0,1.0,1.1358101,6.649914,0.0,0.57560915,6.944754,1.0
135,11.505058,1.288071,1.3608052,0.39912936,0.0,0.0,1.0,1.1358101,6.767681,0.0,0.5719271,6.9003296,1.0
136,11.414163,1.2818849,1.3785936,0.39912936,0.0,0.0,1.0,1.1358101,6.7142134,0.0,0.573905,6.9241934,1.0
137,11.017706,1.254903,1.3580487,0.39912936,0.0,0.0,1.0,1.1358101,6.4810033,0.0,0.5750722,6.9382763,1.0
138,11.065721,1.2581707,1.378023,0.39912936,0.0,0.0,1.0,1.1358101,6.5092473,0.0,0.5749384,6.9366617,1.0
139,10.824686,1.2417665,1.394966,0.39912936,0.0,0.0,1.0,1.1949246,6.367462,0.0,0.5751693,6.939448,1.0
140,11.330934,1.2762204,1.4539405,0.39912936,0.0,0.0,1.0,1.2580737,6.6652546,0.0,0.5745348,6.931792,1.0
141,12.758026,1.3733451,1.5547137,0.39912936,0.0,0.0,1.0,1.2881482,7.504721,0.0,0.57230026,6.9048324,1.0
142,13.436338,1.4195095,1.5944703,0.39912936,0.0,0.0,1.0,1.4987333,7.9037285,0.0,0.57266957,6.909288,1.0
143,13.914182,1.4520304,1.6407586,0.39912936,0.0,0.0,1.0,1.5420629,8.184813,0.0,0.57194465,6.900542,1.0
144,13.895171,1.4507366,1.6879518,0.39260364,0.0,0.0,1.0,1.2714677,8.17363,0.0,0.56995046,6.876482,1.0
145,14.453973,1.4887674,1.7148403,0.39260364,0.0,0.0,1.0,0.9452926,8.5023365,0.0,0.5694192,6.8700724,1.0
146,14.918983,1.520415,1.6678635,0.39912936,0.0,0.0,1.0,0.9452926,8.775872,0.0,0.56791025,6.8518667,1.0
147,15.623357,1.5683529,1.6763024,0.39912936,0.0,0.0,1.0,0.9452926,9.190209,0.0,0.5696512,6.872871,1.0
148,15.693634,1.5731359,1.6624938,0.39912936,0.0,0.0,1.0,0.9452926,9.231549,0.0,0.5736565,6.9211955,1.0
149,15.787083,1.5794958,1.6592224,0.39912936,0.0,0.0,1.0,0.9452926,9.286519,0.0,0.5726226,6.9087214,1.0
150,17.123814,1.6704706,1.6959012,0.39912936,0.0,0.0,1.0,0.9452926,10.072831,0.0,0.5716277,6.8967175,1.0
151,17.918865,1.7245799,1.7371837,0.39912936,0.0,0.0,1.0,0.9452926,10.540508,0.0,0.57045287,6.8825436,1.0
152,18.604872,1.771268,1.775374,0.39912936,0.0,0.0,1.0,0.94719285,10.944042,0.0,0.5698329,6.8750634,1.0
153,19.504847,1.8325183,1.8290683,0.39912936,0.0,0.0,1.0,0.9491199,11.473439,0.0,0.5667718,6.838131,1.0
154,20.113964,1.8739734,1.8714156,0.39912936,0.0,0.0,1.0,0.9491199,11.831743,0.0,0.5644706,6.8103666,1.0
155,20.573217,1.9052291,1.8975087,0.39912936,0.0,0.0,1.0,0.9491199,12.101892,0.0,0.5650226,6.8170266,1.0
156,20.757765,1.917789,1.8976808,0.39912936,0.0,0.0,1.0,0.9491199,12.210449,0.0,0.5714129,6.8941264,1.0
157,20.482607,1.8990623,1.8728017,0.37053394,0.0,0.0,1.0,0.9491199,12.048592,0.0,0.5696777,6.873191,1.0
158,20.919237,1.9287784,1.893941,0.37053394,0.0,0.0,1.0,1.0406225,12.305433,0.0,0.5695201,6.8712897,1.0
159,20.386372,1.8925128,1.869358,0.37053394,0.0,0.0,1.0,1.2235665,11.991982,0.0,0.570058,6.877779,1.0
160,20.98225,1.933067,1.9250664,0.37053394,0.0,0.0,1.0,1.2235665,12.3425,0.0,0.5718937,6.899927,1.0
161,21.003304,1.9344997,1.9442284,0.37053394,0.0,0.0,1.0,1.8710221,12.354884,0.0,0.57577354,6.9467373,1.0
162,20.824951,1.9223615,1.964461,0.37053394,0.0,0.0,1.0,1.8710221,12.24997,0.0,0.57567203,6.945513,1.0
163,20.472376,1.8983661,1.9303161,0.39912936,0.0,0.0,1.0,1.8710221,12.042574,0.0,0.574495,6.931312,1.0
164,20.467043,1.8980031,1.9505022,0.39912936,0.0,0.0,1.0,1.8294582,12.039436,0.0,0.5765816,6.9564867,1.0
165,20.599007,1.9069843,1.9599317,0.39912936,0.0,0.0,1.0,1.5466093,12.117063,0.0,0.5780625,6.974354,1.0
166,19.796085,1.8523393,1.9422412,0.39912936,0.0,0.0,1.0,1.3482751,11.644755,0.0,0.5760119,6.949613,1.0
167,19.221357,1.8132247,1.8756793,0.39912936,0.0,0.0,1.0,1.3482751,11.306681,0.0,0.5790452,6.98621,1.0
168,18.855858,1.7883495,1.8378838,0.39912936,0.0,0.0,1.0,1.462744,11.091681,0.0,0.5792493,6.988673,1.0
169,18.589922,1.7702507,1.7744312,0.39912936,0.0,0.0,1.0,1.462744,10.935248,0.0,0.5827464,7.030865,1.0
170,18.929487,1.7933606,1.790336,0.37053394,0.0,0.0,1.0,1.3426204,11.134992,0.0,0.58180827,7.019547,1.0
171,18.92756,1.7932295,1.7978878,0.37053394,0.0,0.0,1.0,2.475307,11.133859,0.55378497,0.58090734,7.008677,1.0
172,18.509285,1.7647626,1.7560081,0.37053394,0.0,0.0,1.0,2.475307,10.8878145,0.55378497,0.58303905,7.034396,1.0
173,18.206345,1.7441452,1.722851,0.37053394,0.0,0.0,1.0,2.475307,10.709614,0.55378497,0.58356404,7.0407305,1.0
174,17.975395,1.7284273,1.6985234,0.39912936,0.0,0.0,1.0,2.475307,10.573762,0.55378497,0.58438927,7.050687,1.0
175,17.896667,1.7230693,1.6993222,0.37053394,0.0,0.0,1.0,2.475307,10.5274515,0.55378497,0.5811767,7.011927,1.0
176,17.599442,1.7028408,1.6609125,0.39912936,0.0,0.0,1.0,2.475307,10.3526125,0.55378497,0.58863443,7.101905,1.0
177,16.791843,1.6478775,1.6024944,0.37053394,0.0,0.0,1.0,2.475307,9.877555,0.55378497,0.5835377,7.0404124,1.0
178,15.888746,1.5864148,1.5462923,0.37053394,0.0,0.0,1.0,2.475307,9.346321,0.55378497,0.5846911,7.0543284,1.0
179,15.833605,1.582662,1.555573,0.37053394,0.0,0.0,1.0,2.475307,9.313885,0.55378497,0.58015466,6.999596,1.0
180,15.204275,1.5398313,1.5394515,0.37053394,0.0,0.0,1.0,2.475307,8.943691,0.55378497,0.5876017,7.089445,1.0
181,14.653065,1.5023171,1.5376743,0.37053394,0.0,0.0,1.0,2.475307,8.61945,0.55378497,0.585716,7.066694,1.0
182,14.92955,1.5211341,1.5196767,0.37053394,0.0,0.0,1.0,2.475307,8.782088,0.55378497,0.5862127,7.0726867,1.0
183,15.107557,1.5332488,1.5435,0.37053394,0.0,0.0,1.0,2.475307,8.886798,0.55378497,0.5841522,7.047827,1.0
184,15.304097,1.5466249,1.5272444,0.37053394,0.0,0.0,1.0,2.475307,9.00241,0.55378497,0.5855562,7.064766,1.0
185,15.477012,1.558393,1.5531654,0.37053394,0.0,0.0,1.0,2.475307,9.104124,0.55378497,0.5841977,7.0483756,1.0
186,14.538165,1.4944973,1.4750127,0.4018638,0.0,0.0,1.0,2.582002,8.551862,0.6943134,0.50287545,6.0672183,1.0
187,14.035252,1.4602702,1.4806105,0.4018638,0.0,0.0,1.0,2.5961576,8.25603,0.71295786,0.5004595,6.0380697,1.0
188,14.075016,1.4629765,1.5217818,0.4018638,0.0,0.0,1.0,2.7155902,8.279421,0.8702632,0.5051929,6.095178,1.0
189,14.254653,1.4752021,1.5676502,0.4018638,0.0,0.0,1.0,3.9738407,8.38509,2.5275114,0.50308657,6.0697656,1.0
190,14.063189,1.4621716,1.584964,0.4018638,0.0,0.0,1.0,2.647331,8.272464,0.7803587,0.50519943,6.0952573,1.0
191,13.486148,1.4228995,1.585983,0.4018638,0.0,0.0,1.0,2.6750917,7.933028,0.8169225,0.5032853,6.072163,1.0
192,13.254184,1.4071125,1.5747004,0.4018638,0.0,0.0,1.0,2.6750917,7.7965784,0.8169225,0.50837934,6.133623,1.0
193,13.19037,1.4027694,1.5644035,0.4018638,0.0,0.0,1.0,2.6750917,7.759041,0.8169225,0.5038148,6.078552,1.0
194,12.925475,1.3847413,1.5463487,0.4018638,0.0,0.0,1.0,2.6750917,7.6032205,0.8169225,0.50618166,6.1071076,1.0
195,12.441372,1.3517944,1.522642,0.4018638,0.0,0.0,1.0,2.6750917,7.318454,0.8169225,0.5030123,6.0688696,1.0
196,12.493814,1.3553635,1.5118343,0.4018638,0.0,0.0,1.0,2.6750917,7.3493023,0.8169225,0.50746864,6.1226354,1.0
197,12.40085,1.3490366,1.4876193,0.4018638,0.0,0.0,1.0,2.6750917,7.2946177,0.8169225,0.5072989,6.1205873,1.0
198,12.730565,1.3714762,1.4657032,0.4018638,0.0,0.0,1.0,2.6750917,7.4885674,0.8169225,0.50858504,6.1361046,1.0
199,14.431871,1.4872632,1.5541432,0.4018638,0.0,0.0,1.0,2.6750917,8.489336,0.8169225,0.51073474,6.162041,1.0
200,14.650693,1.5021557,1.558213,0.4018638,0.0,0.0,1.0,2.6750917,8.618054,0.8169225,0.5182105,6.252236,1.0
201,15.034904,1.5283042,1.572326,0.4018638,0.0,0.0,1.0,2.6750917,8.844061,0.8169225,0.5174434,6.2429814,1.0
202,14.707807,1.5060427,1.5417368,0.4018638,0.0,0.0,1.0,2.6750917,8.65165,0.8169225,0.51741797,6.2426744,1.0
