window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
26,2.8458662,1.2081565,1.7972281,0.60961187,0.9971185,2.5754614,0.9901119,0.67449075,2.8742874,0.0,0.118035845,0.9180064,0.0
27,2.8757458,1.2150339,1.8204546,0.60961187,1.0027945,2.6034563,0.9901119,0.67449075,2.9044654,0.0,0.12062473,0.93814105,0.0
28,2.9635007,1.2352325,1.8456193,0.60961187,1.0194649,2.6856759,0.9901119,0.67449075,2.9930968,0.0,0.12624525,0.9818538,0.0
29,2.1840823,1.263875,1.6969966,0.9441456,0.8174169,1.6891575,0.689188,0.67449075,3.1187801,0.0,0.13450176,1.0460676,1.0
30,2.1317701,1.1970125,1.4101238,0.872206,0.8119512,1.6622002,0.737382,0.67449075,2.825388,0.0,0.13710935,1.0663478,1.0
31,2.264842,1.219828,1.2378354,0.8705941,0.82833296,1.7429965,0.73853916,0.67449075,2.925502,0.0,0.14630312,1.137851,1.0
32,2.378342,1.3103915,1.71664,0.90731925,0.8681797,1.9395239,0.7130445,0.67449075,3.3228943,0.0,0.1299693,1.010817,1.0
33,2.3843136,1.323263,1.5535958,0.9186219,0.87019116,1.9494448,0.70554876,0.67449075,3.3793745,0.0,0.121519856,0.9451028,0.0
34,2.5241702,1.2838132,1.3523867,0.8848934,0.8633989,1.9159448,0.7283988,0.6744915,3.2062688,0.0,0.1582655,1.2308866,1.0
35,1.8031673,1.0878731,1.1151185,0.89273256,0.72778696,1.2470946,0.722957,0.6744915,2.3464847,0.0,0.1516979,1.1798081,1.0
36,2.7549787,1.388495,1.8823884,0.88495904,0.933759,2.2629669,0.7283529,0.6744915,3.6656117,0.0,0.14029074,1.0910906,1.0
37,2.3108218,1.3490587,1.8852707,1.0190562,0.8321912,1.7620257,0.6452724,0.6744915,3.4925659,0.0,0.13789693,1.072473,1.0
38,2.076155,1.1343161,1.3492475,0.83474004,0.78948706,1.5514051,0.7652514,2.0234737,2.5502763,1.7269143e-10,0.15202403,1.1823446,1.0
39,2.2980716,1.2763726,1.3396753,0.9528713,0.8208673,1.7061751,0.68376744,2.6979647,3.1736193,8.142476e-05,0.15025702,1.1686019,1.0
40,2.330005,1.27435,1.31054,0.9658046,0.8128059,1.6664156,0.6758882,16570.676,3.1647444,2.0001688,0.1613805,1.2551131,1.0
41,2.3720481,1.2536378,1.2051736,0.8746799,0.8489363,1.844614,0.73561305,16570.676,3.0738592,2.0001688,0.14659242,1.140101,1.0
42,2.4960377,1.2556031,1.2186183,0.79622036,0.8979777,2.0864904,0.7961899,16570.676,3.0824828,2.0001688,0.13483475,1.0486574,1.0
43,2.047894,1.2408689,1.4283895,0.9867033,0.78104,1.5097435,0.663533,16570.676,3.0178294,2.0001688,0.13691948,1.0648711,1.0
44,2.0309548,1.3469198,1.7022612,1.14446,0.77121264,1.4612739,0.5830749,16570.676,3.48318,2.0001688,0.12780866,0.994013,0.0
45,2.7238855,1.2720077,1.229529,0.747591,0.9424883,2.3060207,0.839013,16570.676,3.1544664,2.0001688,0.13930076,1.0833912,1.0
46,2.305961,1.2814637,1.2814642,0.90625066,0.8496155,1.8479639,0.71376145,16570.676,3.1959593,2.0001688,0.13257371,1.0310725,1.0
47,2.1833298,1.289691,1.4044837,1.0118108,0.79914093,1.5990188,0.649274,16570.676,3.2320604,2.0001688,0.14343023,1.1155075,1.0
48,2.7047684,1.4319625,1.5353851,0.95133555,0.92184156,2.204189,0.68471533,16570.676,3.8563468,2.0001688,0.13752002,1.0695417,1.0
49,3.1279368,1.5587513,1.6510286,0.9306406,1.0170126,2.6735811,0.6977491,16570.676,4.4126954,2.0001688,0.13442285,1.0454539,1.0
50,2.9716103,1.5930747,1.8761069,1.0121722,0.9869078,2.5251014,0.6490731,16570.676,4.5633063,2.0001688,0.1297804,1.0093479,1.0
51,3.7652106,1.7380276,1.9116821,0.89097744,1.1641071,3.399064,0.7241683,16570.676,5.1993585,2.0001688,0.114163145,0.88788706,0.0
52,2.84983,1.4987459,1.5574456,0.95412165,0.96310675,2.4077127,0.6829977,16570.676,4.149392,2.0001688,0.13062714,1.0159334,1.0
53,3.3476543,1.5330219,1.9749715,0.84675103,1.0581417,2.8764334,0.7560902,16570.676,4.299795,2.0001688,0.13949667,1.0849148,1.0
54,3.9131696,1.6796502,2.0228844,0.8143961,1.1858318,3.5062122,0.7812855,16570.676,4.943199,2.0001688,0.13344109,1.0378184,1.0
55,3.402483,1.6102022,1.9155012,0.90442425,1.0688647,2.9293203,0.7149902,16570.676,4.6384616,2.0001688,0.1381079,1.0741138,1.0
56,4.1523476,1.6022214,1.8636998,0.6888096,1.2412184,3.7793841,0.8973532,16570.676,4.6034417,2.0001688,0.13048461,1.0148249,1.0
57,4.1095095,1.7404214,1.7801753,0.81944084,1.2243755,3.6963131,0.7772472,16570.676,5.2098627,2.0001688,0.13403615,1.0424465,1.0
58,4.966847,1.8502407,1.8470558,0.7127503,1.4072559,4.598295,0.87263983,16570.676,5.691749,2.0001688,0.12383389,0.96309984,0.0
59,3.6394913,1.7748613,1.853791,0.9608504,1.1356304,3.2586143,0.67888486,16570.676,5.360985,2.0001688,0.12417767,0.9657736,0.0
60,4.2094526,1.8617592,1.7371525,0.8782696,1.2576857,3.860602,0.7330613,16570.676,5.7422924,2.0001688,0.09916012,0.7712032,0.0
61,3.518574,1.7769521,1.7957804,1.0012285,1.1083338,3.1239855,0.65520847,16570.676,5.3701596,2.0001688,0.101067245,0.7860356,0.0
62,3.9064229,1.8988372,1.9255625,0.9901369,1.1926074,3.5396302,0.66154605,16570.676,5.90499,2.0001688,0.10531241,0.81905174,0.0
63,3.9573884,1.8738486,1.8561056,0.95435053,1.2039738,3.59569,0.682857,16570.674,5.79534,2.0001686,0.124956936,0.9718342,0.0
64,4.396937,1.9812375,2.1280377,0.9245953,1.2977839,4.0583696,0.70165056,16570.674,6.2665625,2.0001686,0.11844428,0.92118293,0.0
65,5.8626475,2.1373477,2.1960547,0.74293554,1.5891397,5.4953623,0.84335554,16570.674,6.951573,2.0001686,0.12217736,0.9502165,0.0
66,4.486384,1.975774,2.0752943,0.8989864,1.3162855,4.1496215,0.71867365,16570.674,6.2425885,2.0001686,0.114267945,0.8887021,0.0
67,4.6375113,2.1403506,2.1664,0.9827169,1.3505895,4.318812,0.6658547,16570.674,6.9647493,2.0001686,0.108284794,0.84216905,0.0
68,4.7159367,2.108195,2.1648662,0.9410746,1.3661983,4.395796,0.6911163,16570.674,6.8236513,2.0001686,0.11900428,0.92553824,0.0
69,4.696339,2.112874,2.171115,0.9489712,1.3622593,4.376368,0.6861797,16570.674,6.8441825,2.0001686,0.11598789,0.90207875,0.0
70,5.9528437,2.185936,2.397726,0.762009,1.6025394,5.561451,0.82584363,16570.674,7.1647778,2.0001686,0.13080476,1.0173148,1.0
71,7.27458,2.3338969,2.3885808,0.6582894,1.851821,6.79093,0.93096393,16570.674,7.8140297,2.0001686,0.12254432,0.9530704,0.0
72,7.0452857,2.3442154,2.4547296,0.68968415,1.8148013,6.6083455,0.8964258,16570.674,7.8593073,2.0001686,0.10954462,0.85196716,0.0
73,7.8279495,2.4086752,2.4680028,0.632485,1.9511011,7.2805877,0.96140987,16570.674,8.142157,2.0001686,0.10100976,0.7855885,0.0
74,6.2927084,2.3071325,2.5087476,0.77127373,1.6799797,5.943393,0.8175972,16570.674,7.6965876,2.0001686,0.11883973,0.92425853,0.0
75,7.7983303,2.4830852,2.5133388,0.66724336,1.9562953,7.306206,0.9208451,16570.674,8.468667,2.0001686,0.11268365,0.87638044,0.0
76,7.4072056,2.5131464,2.6088247,0.7242514,1.8948731,7.003267,0.86124533,16570.674,8.600575,2.0001686,0.10717142,0.8335099,0.0
77,7.68524,2.566857,2.719301,0.7156495,1.9480044,7.2653146,0.8697392,2.6979642,8.836258,8.14247e-05,0.10796276,0.83966446,0.0
78,8.017193,2.5941148,2.7952619,0.69085306,2.006448,7.553564,0.8951892,1.3489821,8.955864,0.0,0.103044294,0.8014118,0.0
79,9.701411,2.8678863,2.9035876,0.6376735,2.3133535,9.067249,0.95512915,1.3489821,10.157172,0.0,0.10590967,0.82369685,0.0
80,6.8168535,2.4696367,2.594426,0.7792846,1.7878809,6.4755716,0.8105985,1.3489821,8.409655,0.0,0.10304977,0.8014544,0.0
81,8.250572,2.5891855,2.594552,0.6648943,2.0436685,7.7371387,0.92347836,4.046946,8.934235,0.00024427386,0.12248093,0.9525774,0.0
82,8.559423,2.8205788,2.9999301,0.72524047,2.1250877,8.138705,0.8602793,4.046946,9.949587,0.00024427386,0.11933402,0.9281028,0.0
83,6.647721,2.6340697,2.9138427,0.88542986,1.7708437,6.391543,0.7280238,4.046946,9.131186,0.00024427386,0.10312981,0.80207694,0.0
84,6.9527025,2.6649451,2.969464,0.8545051,1.8296394,6.6815286,0.7502916,4.046946,9.266667,0.00024427386,0.113873795,0.8856367,0.0
85,6.9859905,2.6959877,2.9636695,0.8644786,1.838364,6.724559,0.7429627,4.046946,9.402882,0.00024427386,0.11651314,0.9061638,0.0
86,7.660695,2.729509,2.9013405,0.7891184,1.9620461,7.33457,0.80216926,4.046946,9.5499735,0.00024427386,0.11358271,0.8833728,0.0
87,7.153277,2.7599838,2.9979296,0.87038034,1.8744588,6.902581,0.7386929,4.046946,9.683696,0.00024427386,0.11067402,0.8607509,0.0
88,9.395291,3.0601678,3.1094077,0.73167485,2.2944763,8.974145,0.85404736,4.046946,11.000902,0.00024427386,0.116649196,0.907222,0.0
89,9.801251,3.152456,3.1779706,0.72622794,2.3733656,9.3632345,0.859317,4.046946,11.405862,0.00024427386,0.10792597,0.8393783,0.0
90,10.00255,3.191606,3.1960807,0.7214906,2.4114408,9.551024,0.8639533,4.046946,11.577652,0.00024427386,0.11371122,0.8843723,0.0
91,9.923593,3.232926,3.219852,0.74233675,2.404784,9.518192,0.8439173,4.046946,11.758964,0.00024427386,0.11786736,0.916696,0.0
92,10.480697,3.221266,3.2826457,0.69085306,2.4915254,9.946009,0.8951892,4.046946,11.7078,0.00024427386,0.12259363,0.9534539,0.0
93,10.48362,3.286595,3.3029118,0.7113595,2.502365,9.999471,0.8740382,4.046946,11.994464,0.00024427386,0.123666205,0.9617957,0.0
94,10.502101,3.2929974,3.3112242,0.7153909,2.4995673,9.985672,0.86999714,4.046946,12.022556,0.00024427386,0.13007154,1.0116122,1.0
95,11.760319,3.2765644,3.3267374,0.61430013,2.6937985,10.943638,0.98409015,4.046946,11.950449,0.00024427386,0.1039177,0.80820465,0.0
96,10.861994,3.2602177,3.3150196,0.6730427,2.5568757,10.268322,0.9144078,4.046946,11.878719,0.00024427386,0.10264083,0.7982739,0.0
97,10.70414,3.2224984,3.2973328,0.67354715,2.5262942,10.117492,0.91385216,1.3489821,11.713207,0.0,0.101179,0.7869048,0.0
98,9.876359,3.1385632,3.2381477,0.7148321,2.3833542,9.412498,0.870555,1.3489821,11.3449,0.0,0.123216294,0.9582966,0.0
99,9.886813,3.1469667,3.1766388,0.71674013,2.3862782,9.42692,0.868653,1.3489821,11.381775,0.0,0.11648763,0.9059654,0.0
100,9.512583,3.1314151,3.0799625,0.7456539,2.3235428,9.117503,0.8408144,1.3489821,11.313535,0.0,0.11908725,0.9261835,0.0
101,8.952012,3.0376184,3.2540686,0.7672728,2.218359,8.598727,0.8211382,1.3489821,10.901956,0.0,0.117912225,0.917045,0.0
102,9.03807,3.0788949,3.063506,0.7736783,2.2380335,8.695765,0.8154838,1.3489821,11.0830765,0.0,0.121326126,0.94359607,0.0
103,8.371953,2.8839388,2.9490223,0.7701779,2.1016686,8.0232,0.818564,1.3489821,10.22761,0.0,0.11937683,0.92843574,0.0
104,7.981555,2.8481784,2.9537764,0.8005929,2.0306,7.672684,0.79255265,1.3489821,10.070694,0.0,0.113820046,0.8852187,0.0
105,8.4704075,2.8631802,2.891024,0.75124866,2.1157265,8.092535,0.83563256,1.3489821,10.136521,0.0,0.106581606,0.82892275,0.0
106,9.110918,2.8309226,2.8929808,0.67564374,2.2156746,8.585488,0.9115498,1.3489816,9.994975,0.0,0.10456129,0.81321007,0.0
107,9.204413,2.7729843,2.9522216,0.64623785,2.221455,8.613997,0.9449396,0.67449075,9.740743,0.0,0.107716046,0.83774567,0.0
108,7.058682,2.5069127,2.661123,0.7648015,1.8340971,6.703514,0.8233406,0.67449075,8.573222,0.0,0.119144864,0.9266316,0.0
109,8.19124,2.6903005,2.7878723,0.7119344,2.047459,7.755833,0.8734597,0.6744902,9.377926,0.0,0.122840516,0.955374,0.0
110,6.4344926,2.5210497,2.796934,0.8614922,1.7225837,6.1535196,0.74514216,0.6744902,8.635255,0.0,0.11643929,0.90558946,0.0
111,6.4595656,2.4728527,2.7403824,0.8327043,1.7235543,6.158307,0.7668262,0.6744902,8.423767,0.0,0.122427285,0.9521602,0.0
112,6.149685,2.4785755,2.6869462,0.88565004,1.6660608,5.874744,0.72787,0.6744902,8.448878,0.0,0.11584282,0.9009505,0.0
113,6.089081,2.456348,2.7021134,0.88387215,1.6530954,5.810797,0.7291139,0.6744902,8.351344,0.0,0.10211282,0.79416746,0.0
114,6.3644996,2.4103656,2.7294497,0.8147994,1.7012318,6.0482106,0.7809611,0.6744902,8.149573,0.0,0.12776998,0.9937122,0.0
115,7.5207896,2.4760394,2.4999905,0.69452554,1.9096968,7.0763783,0.8913264,0.6744902,8.43775,0.0,0.11393379,0.8861033,0.0
116,5.390384,2.3603728,2.6150112,0.95946413,1.5116059,5.112959,0.67972815,0.6744902,7.930206,0.0,0.1227986,0.955048,0.0
117,5.3325343,2.3161333,2.3269358,0.943956,1.4981534,5.0466104,0.68930674,0.6744902,7.736083,0.0,0.10922813,0.84950566,0.0
118,5.4561734,2.316491,2.3676789,0.91923624,1.5227326,5.1678367,0.70514584,0.6744902,7.7376523,0.0,0.1067793,0.8304603,0.0
119,5.3894615,2.2949305,2.3394523,0.91923624,1.5085601,5.0979366,0.70514584,0.6744902,7.643045,0.0,0.10523824,0.8184749,0.0
120,5.7405457,2.279956,2.2856133,0.8447596,1.5758661,5.429896,0.757594,0.6744902,7.5773377,0.0,0.11122884,0.86506593,0.0
121,5.5392823,2.2392814,2.334123,0.85669875,1.5350847,5.2287583,0.74866724,0.6744902,7.3988576,0.0,0.12421333,0.96605086,0.0
122,5.04775,2.200307,2.2614036,0.92966425,1.4365127,4.742593,0.69837624,0.6744902,7.2278376,0.0,0.12330691,0.9590013,0.0
123,4.9953976,2.1709282,2.156511,0.9214715,1.424954,4.6855845,0.70368373,0.6744902,7.098924,0.0,0.1130216,0.8790088,0.0
124,6.5244737,2.1398156,2.165607,0.6537714,1.7039361,6.061548,0.9361545,0.6744902,6.962402,0.0,0.12894988,1.0028887,1.0
125,4.9389143,2.163375,2.027689,0.92870945,1.4132819,4.6280165,0.69899064,0.6744902,7.06578,0.0,0.12217544,0.9502015,0.0
126,5.985526,2.1286845,2.1759825,0.71965194,1.6105803,5.6011095,0.8657663,0.6744902,6.913559,0.0,0.11667578,0.9074287,0.0
127,5.3681965,2.0352619,1.9917856,0.76248425,1.4915586,5.014084,0.82541656,0.6744905,6.503621,0.0,0.11283038,0.87752163,0.0
128,5.863649,2.0069501,1.9956684,0.6687579,1.5792885,5.4467754,0.9191552,0.6744905,6.3793893,0.0,0.116807185,0.90845066,0.0
129,5.581758,2.0382428,1.9826087,0.7290991,1.5312066,5.2096314,0.8565312,0.6744905,6.516701,0.0,0.0902272,0.70172876,0.0
130,4.7815337,1.8854911,1.9257444,0.77098066,1.3732471,4.4305615,0.8178556,0.6744905,5.846428,0.0,0.104316264,0.8113044,0.0
131,6.429184,2.1181154,2.1774416,0.66865355,1.6669024,5.8788953,0.9192714,3.372454,6.867182,0.00016284914,0.13535108,1.0526731,1.0
132,5.026738,2.1074812,2.0918257,0.87273604,1.4290217,4.7056465,0.7370023,3.372454,6.820519,0.00016284914,0.11846474,0.9213421,0.0
133,5.354672,1.8892435,2.0671985,0.69609326,1.4553585,4.8355417,0.8896875,3.372454,5.862893,0.00016284914,0.13833492,1.0758795,1.0
134,5.8192964,2.0807614,2.0422132,0.7324511,1.5592219,5.347805,0.85330164,3.372454,6.703273,0.00016284914,0.13496141,1.0496426,1.0
135,4.598176,1.8303833,2.0313926,0.8091182,1.2970824,4.05491,0.78555566,3.372454,5.604615,0.00016284914,0.14488599,1.1268294,1.0
136,7.0376472,2.0062292,2.0247145,0.51477236,1.7963952,6.517565,1.0,3.372454,6.3762255,0.00016284914,0.15789324,1.2279915,1.0
137,6.997359,1.9845606,1.9726573,0.61849505,1.6259812,5.677068,0.9787637,3.372454,6.281144,0.00016284914,0.17934753,1.3948491,1.0
138,5.7291174,1.9717162,1.9867823,0.7134703,1.4988269,5.0499315,0.8719177,3.372454,6.224783,0.00016284914,0.14899386,1.1587778,1.0
139,5.749637,1.942288,2.1771226,0.647688,1.5541736,5.3229065,0.94323575,3.372454,6.095652,0.00016284914,0.12553842,0.9763566,0.0
140,5.0323668,1.8894764,2.0108297,0.727385,1.4212778,4.6674523,0.8581922,3.372454,5.8639154,0.00016284914,0.103748225,0.80688655,0.0
141,4.3122296,1.8394585,1.9537377,0.83639145,1.2787982,3.964731,0.7639787,3.3724554,5.644437,0.00016284932,0.10127737,0.7876698,0.0
142,4.414955,1.8505306,1.9610853,0.821636,1.2998294,4.0684586,0.775503,3.3724554,5.6930213,0.00016284932,0.09707345,0.7549745,0.0
143,3.8851316,1.6361272,2.0235426,0.7713384,1.1913191,3.533276,0.8175402,3.3724554,4.7522206,0.00016284932,0.10674662,0.83020616,0.0
144,4.500391,1.8002936,1.8454168,0.7659086,1.3160573,4.148496,0.82235247,3.3724554,5.4725814,0.00016284932,0.108323835,0.8424727,0.0
145,4.489426,1.7566447,2.0275803,0.7357983,1.3130511,4.133669,0.85010093,3.3724554,5.2810507,0.00016284932,0.09198933,0.7154335,0.0
146,3.8589358,1.6981457,1.6961435,0.83113366,1.1848881,3.501558,0.76804566,6.07042,5.0243573,0.0004885477,0.119401984,0.92863137,0.0
147,3.9782717,1.7351596,1.7668056,0.83247626,1.2095816,3.6233485,0.76700306,0.67449075,5.1867743,0.0,0.103975095,0.808651,0.0
148,3.8721914,1.662051,1.8281146,0.79672426,1.1882315,3.5180476,0.79576904,0.67449075,4.865974,0.0,0.10863641,0.8449037,0.0
149,3.7327528,1.635821,1.7770878,0.8089437,1.1593512,3.3756077,0.78569764,0.67449075,4.750877,0.0,0.10742883,0.83551186,0.0
150,3.665,1.6040585,1.7607663,0.79794455,1.145772,3.3086338,0.7947517,0.67449075,4.611503,0.0,0.118585095,0.9222781,0.0
151,3.5006053,1.5718863,1.6521996,0.8121772,1.1114918,3.139561,0.7830751,0.67449075,4.4703317,0.0,0.12137047,0.943941,0.0
152,3.7051861,1.6556708,1.7119685,0.83395964,1.1529776,3.3441725,0.76585436,0.67449075,4.8379774,0.0,0.10997039,0.85527855,0.0
153,4.0557704,1.6612272,1.6521897,0.78406656,1.198488,3.5686338,0.8064775,0.67449075,4.862359,0.0,0.14116827,1.0979154,1.0
154,4.228454,1.7112716,1.6262742,0.75515425,1.260893,3.8764207,0.8320529,0.67449075,5.0819535,0.0,0.11948967,0.9293133,0.0
155,4.122904,1.6120888,1.6125793,0.6984183,1.2396351,3.771575,0.887268,0.67449075,4.64674,0.0,0.12692538,0.98714346,0.0
156,4.226148,1.7151753,1.7697295,0.75872636,1.2604517,3.8742442,0.82880557,0.67449075,5.099083,0.0,0.11460677,0.8913373,0.0
157,3.90361,1.6702187,1.6783029,0.79601634,1.1946753,3.5498292,0.7963604,0.67449075,4.9018135,0.0,0.106767125,0.8303656,0.0
158,2.7466693,1.3835686,1.593206,0.8498631,0.9529372,2.3575554,0.75375223,0.67449075,3.643995,0.0,0.12256554,0.95323545,0.0
159,3.572069,1.3867366,1.7614245,0.62026274,1.1345316,3.2531953,0.9765365,0.67449075,3.657896,0.0,0.12008991,0.9339816,0.0
160,4.110324,1.5452478,1.6991554,0.64690506,1.2372464,3.7597935,0.9441549,0.67449075,4.353442,0.0,0.082441375,0.6411756,0.0
161,4.12489,1.6136777,1.7276139,0.6992889,1.2400268,3.7735069,0.8863655,0.67449075,4.6537123,0.0,0.06724961,0.52302396,0.0
162,4.2270756,1.6399509,1.7507507,0.6992889,1.2602164,3.8730836,0.8863655,0.67449075,4.7689986,0.0,0.062055558,0.48262796,0.0
163,4.013853,1.6736442,1.7777957,0.7726943,1.2174345,3.6620798,0.8163473,0.67449075,4.916845,0.0,0.05132823,0.39919776,0.0
164,3.9374394,1.5947878,1.6940191,0.7240637,1.2026154,3.5889904,0.86142886,0.67449075,4.5708237,0.0,0.11302902,0.8790665,0.0
165,4.173935,1.7476306,1.7226299,0.7960587,1.2500087,3.8227384,0.796325,0.67449075,5.2414966,0.0,0.11722085,0.9116679,0.0
166,4.131868,1.7030307,1.6624088,0.7698271,1.2413999,3.780279,0.81887394,0.67449075,5.0457926,0.0,0.09674535,0.7524227,0.0
167,4.307469,1.7005682,1.7206525,0.7301589,1.2765161,3.9534752,0.85550743,0.0,5.034987,0.0,0.11897475,0.92530864,0.0
168,4.873222,1.6637027,1.7060455,0.58386517,1.4029016,4.57682,1.0,0.0,4.873222,0.0,0.12112169,0.9420061,0.0
169,4.0060964,1.670337,1.8940375,0.7717456,1.2158679,3.654353,0.81718165,8285.334,4.902333,0.99996173,0.08502939,0.6613036,0.0
170,4.6521463,1.937976,1.879608,0.83433115,1.3492205,4.31206,0.76556724,8285.334,6.076731,0.99996173,0.0936096,0.7280349,0.0
171,4.8549733,1.9152453,1.923601,0.77735025,1.3884765,4.505674,0.8122775,8285.334,5.976989,0.99996173,0.094332956,0.7336607,0.0
172,4.0983553,1.6700288,1.854128,0.75059825,1.2346492,3.746984,0.8362317,8285.334,4.9009805,0.99996173,0.09313094,0.7243122,0.0
173,6.007783,1.8896672,2.0140347,0.51410586,1.6930349,6.007783,1.0,8285.334,5.8647523,0.99996173,0.09857713,0.7666691,0.0
174,4.6412416,1.6108357,1.5962055,0.5971481,1.3432764,4.282743,1.0,8285.334,4.6412416,0.99996173,0.101574436,0.78998023,0.0
175,4.3915067,1.7584916,1.8280879,0.7570953,1.293835,4.0388937,0.83028513,8285.334,5.289155,0.99996173,0.09970563,0.7754459,0.0
176,4.175101,1.6479733,1.6868902,0.78182346,1.1908531,3.530978,0.80840534,8285.334,4.804201,0.99996173,0.1561384,1.2143434,1.0
177,3.7735705,1.5732512,2.0633926,0.76147044,1.1538275,3.3483646,0.82632816,8285.334,4.476321,0.99996173,0.13599353,1.0576696,1.0
178,3.94634,1.7276914,1.9918044,0.8543057,1.1863228,3.508634,0.75043964,8285.334,5.1540036,0.99996173,0.13604131,1.0580413,1.0
179,3.94646,1.6774937,1.9181951,0.8148306,1.1839461,3.496912,0.78093606,33141.35,4.9337363,4.0005817,0.13749604,1.0693552,1.0
180,4.1074452,1.7013068,1.9365585,0.78721577,1.2246209,3.6975238,0.80378646,33141.35,5.038228,4.0005817,0.13382053,1.0407695,1.0
181,3.8452556,1.7290953,1.7279671,0.902006,1.1496323,3.3276734,0.7166236,33141.35,5.160164,4.0005817,0.14321795,1.1138566,1.0
182,4.1203427,1.7838117,1.7580013,0.8821325,1.201893,3.5854275,0.730335,33141.35,5.400259,4.0005817,0.14500421,1.127749,1.0
183,4.374881,1.8130918,1.8312533,0.8281169,1.2677608,3.910293,0.7703988,33141.35,5.52874,4.0005817,0.1385443,1.077508,1.0
