window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
28,3.5873382,0.87017566,0.92713535,0.7970802,0.0,0.0,1.0,1.0870433,3.040474,0.0,0.4260746,1.5138903,1.0
29,2.7731745,0.7815744,0.7333072,0.764331,0.0,0.0,1.0,1.2005936,2.357537,0.0,0.4232119,1.5037189,1.0
30,3.0142586,0.8082297,0.85787153,0.73677254,0.0,0.0,1.0,1.3076861,2.5629952,0.0,0.42302468,1.5030537,1.0
31,2.402655,0.74752194,0.68920034,0.7501867,0.0,0.0,1.0,1.4046096,2.0950608,0.0,0.39950398,1.419482,1.0
32,2.4275894,0.7535912,0.83007205,0.73677254,0.0,0.0,1.0,1.4613967,2.1418424,0.0,0.38872313,1.3811765,1.0
33,2.0799685,0.7149165,0.62128115,0.66909784,0.0,0.0,1.0,1.5619787,1.8437388,0.0,0.38447216,1.3660723,1.0
34,1.9647666,0.71241724,0.70396024,0.76928097,0.0,0.0,1.0,1.6129127,1.8244743,0.0,0.34327638,1.219699,1.0
35,1.4900151,0.6481029,0.67044985,0.7677333,0.0,0.0,1.0,1.6487552,1.32874,0.0,0.37904364,1.3467841,1.0
36,0.6320621,0.55126524,0.62895805,0.8114531,0.0,0.0,1.0,1.7056087,0.5823168,0.0,0.35013703,1.2440757,1.0
37,0.53900176,0.54369694,0.6060469,0.7769939,0.0,0.0,1.0,1.8319502,0.5239805,0.0,0.30449578,1.0819073,1.0
38,0.5606365,0.54502195,0.59656554,0.7752133,0.0,0.0,1.0,1.9271164,0.53419363,0.0,0.32124817,1.1414304,1.0
39,0.57277983,0.545754,0.6243057,0.8069647,0.0,0.0,1.0,1.9271164,0.5398364,0.0,0.33051503,1.1743566,1.0
40,1.1672153,0.6271474,0.64840555,0.80696464,0.0,0.0,1.0,1.9796741,1.1672153,0.0,0.27485338,0.97658455,0.0
41,1.6495271,0.669641,0.66675764,0.8069647,0.0,0.0,1.0,2.032232,1.4947557,0.007518055,0.36470488,1.2958369,1.0
42,0.8034294,0.57594126,0.5587205,0.65311986,0.0,0.0,1.0,2.0847895,0.7725193,0.023560794,0.31361824,1.1143204,1.0
43,1.3603741,0.63817954,0.6209545,0.7493225,0.0,0.0,1.0,2.1373475,1.252251,0.039603677,0.35087392,1.246694,1.0
44,1.5995439,0.6717334,0.6597488,0.7493225,0.0,0.0,1.0,2.1899052,1.5108836,0.05564649,0.32863045,1.1676605,1.0
45,2.3523414,0.77147377,0.68464226,0.8178596,0.0,0.0,1.0,2.2424629,2.2796812,0.0716893,0.3070733,1.0910655,1.0
46,2.3867087,0.76735413,0.7072834,0.69107515,0.0,0.0,1.0,2.2950206,2.2479272,0.087732114,0.33108813,1.1763928,1.0
47,2.0165398,0.72732633,0.70294476,0.62427783,0.0,0.0,1.0,2.2950206,1.9393934,0.087732114,0.31343046,1.1136532,1.0
48,3.0304196,0.84856087,0.72559214,0.7508931,0.0,0.0,1.0,2.347578,2.8738675,0.10377485,0.32524762,1.1556408,1.0
49,2.6148026,0.81495094,0.74384004,0.6242778,0.0,0.0,1.0,2.3826168,2.6148026,0.11447013,0.2643908,0.93940985,0.0
50,3.7661517,0.89866006,0.79828614,0.70691425,0.0,0.0,1.0,2.4526937,3.2600315,0.13586055,0.4062839,1.4435717,1.0
51,3.4338882,0.8765607,0.8006674,0.78022283,0.0,0.0,1.0,2.4526937,3.0896897,0.13586055,0.37102476,1.3182921,1.0
52,3.9259322,0.9421623,0.8914376,0.8023714,0.0,0.0,1.0,2.3906002,3.595346,0.116907015,0.35538143,1.2627096,1.0
53,4.1202784,0.96666086,0.87468374,0.73572886,0.0,0.0,1.0,2.2218518,3.7841806,0.06539795,0.352863,1.2537614,1.0
54,4.5082426,1.0183213,1.0438887,0.811882,0.0,0.0,1.0,2.1674645,4.1823783,0.048796657,0.34409574,1.2226104,1.0
55,4.4211717,1.0364372,1.0793309,0.77710325,0.0,0.0,1.0,2.1847637,4.3220153,0.05407709,0.29989186,1.065549,1.0
56,4.761482,1.0530108,1.2407222,0.8293697,0.0,0.0,1.0,2.1813319,4.449765,0.05302956,0.33777434,1.2001497,1.0
57,4.0096874,0.97087145,0.92324626,0.77715224,0.0,0.0,1.0,2.20097,3.8166358,0.05902392,0.3221174,1.1445189,1.0
58,4.9337716,1.0832763,1.0349101,0.7335697,0.0,0.0,1.0,2.155589,4.6830506,0.04517179,0.3244947,1.1529657,1.0
59,5.3570046,1.1189233,1.1426537,0.77710336,0.0,0.0,1.0,2.133593,4.9578176,0.038457684,0.34618896,1.2300478,1.0
60,5.104086,1.1378995,1.1598461,0.7712452,0.0,0.0,1.0,1.9407516,5.104086,0.0,0.2798647,0.9943903,0.0
61,2.5183072,0.80243206,0.9053527,0.79681116,0.0,0.0,1.0,1.709091,2.5183072,0.0,0.22815457,0.8106585,0.0
62,2.5317044,0.80417013,0.98844045,0.76680374,0.0,0.0,1.0,1.5937563,2.5317044,0.0,0.19470358,0.6918034,0.0
63,2.2422204,0.7666138,1.0695119,0.6908523,0.0,0.0,1.0,1.4638947,2.2422204,0.0,0.17019962,0.6047381,0.0
64,2.461245,0.79502904,1.0932039,0.7475349,0.0,0.0,1.0,1.432071,2.461245,0.0,0.2687145,0.9547724,0.0
65,5.3089943,1.1644834,1.1223491,0.78022283,0.0,0.0,1.0,1.3724014,5.3089943,0.0,0.22396684,0.795779,0.0
66,5.365477,1.1718112,1.2448316,0.49017945,0.0,0.0,1.0,1.2905257,5.365477,0.0,0.23863903,0.84791094,0.0
67,5.4462786,1.1718539,1.263732,0.49017945,0.0,0.0,1.0,1.2227865,5.3658056,0.0,0.29350325,1.0428497,1.0
68,5.263009,1.1585175,1.2215642,0.46150705,0.0,0.0,1.0,1.1971095,5.263009,0.0,0.24809985,0.8815263,0.0
69,5.5387425,1.1872879,1.3049593,0.48190746,0.0,0.0,1.0,1.2373751,5.4847713,0.0,0.2893563,1.028115,1.0
70,2.8217528,0.84179974,1.259605,0.59357643,0.0,0.0,1.0,1.2440608,2.8217528,0.0,0.19980307,0.7099225,0.0
71,6.0001593,1.2424248,1.4022295,0.64258474,0.0,0.0,1.0,1.2705524,5.9097657,0.0,0.29374307,1.0437018,1.0
72,2.766082,0.83457726,1.2127991,0.71922576,0.0,0.0,1.0,1.2586954,2.766082,0.0,0.2684909,0.953978,0.0
73,6.3579273,1.300488,1.4138885,0.6220023,0.0,0.0,1.0,1.1531615,6.3573155,0.0,0.28152084,1.0002748,1.0
74,6.9368677,1.3434153,1.4861069,0.6119803,0.0,0.0,1.0,1.0485781,6.6881986,0.0,0.31134105,1.1062293,1.0
75,6.5924826,1.3309975,1.3624899,0.6443275,0.0,0.0,1.0,1.0029384,6.5924826,0.0,0.27213055,0.96691,0.0
76,6.873562,1.332972,1.5215684,0.67752445,0.0,0.0,1.0,1.0117362,6.6077023,0.0,0.31379732,1.1149567,1.0
77,7.230919,1.4138254,1.4357998,0.75936544,0.0,0.0,1.0,0.96355826,7.230919,0.0,0.25459114,0.90459055,0.0
78,3.1414154,0.88327134,1.327734,0.8147679,0.0,0.0,1.0,0.91254634,3.1414154,0.0,0.23516737,0.83557576,0.0
79,3.520216,0.93241525,1.3369031,0.78665286,0.0,0.0,1.0,0.8993211,3.520216,0.0,0.21313323,0.757286,0.0
80,3.5946407,0.9420708,1.4263986,0.7170904,0.0,0.0,1.0,0.906347,3.5946407,0.0,0.22687349,0.8061067,0.0
81,3.6604939,0.9506143,1.3769419,0.74759275,0.0,0.0,1.0,0.95734185,3.6604939,0.0,0.19611591,0.6968216,0.0
82,3.6047444,0.9433816,1.4447753,0.8105545,0.0,0.0,1.0,1.0008574,3.6047444,0.0,0.21044469,0.7477333,0.0
83,4.096611,1.0071942,1.3965286,0.8130536,0.0,0.0,1.0,1.0567023,4.096611,0.0,0.21947815,0.7798302,0.0
84,4.3260455,1.03696,1.356019,0.7533322,0.0,0.0,1.0,1.0698819,4.3260455,0.0,0.19750111,0.70174336,0.0
85,4.512512,1.0611514,1.5606241,0.58264554,0.0,0.0,1.0,1.0840031,4.512512,0.0,0.24173334,0.8589054,0.0
86,8.903769,1.6199713,1.636022,0.77111137,0.0,0.0,1.0,1.0726843,8.819888,0.0,0.28909108,1.0271727,1.0
87,8.782308,1.6150957,1.6514423,0.75936544,0.0,0.0,1.0,1.0741891,8.782308,0.0,0.26103306,0.9274794,0.0
88,8.727527,1.6079886,1.5826365,0.75593966,0.0,0.0,1.0,1.106165,8.727527,0.0,0.28135207,0.99967515,0.0
89,4.5761003,1.0672201,1.4813417,0.6662802,0.0,0.0,1.0,1.1437019,4.55929,0.0,0.28440836,1.0105344,1.0
90,4.4153895,1.0485511,1.0182184,0.64675283,0.0,0.0,1.0,1.1883886,4.4153895,0.0,0.23932962,0.8503647,0.0
91,4.7890067,1.0920513,1.3904924,0.806782,0.0,0.0,1.0,1.1803586,4.750688,0.0,0.28792956,1.0230457,1.0
92,5.00413,1.1249317,1.4445381,0.8069378,0.0,0.0,1.0,1.1714842,5.00413,0.0,0.22272393,0.7913628,0.0
93,5.216719,1.1525121,1.4124873,0.78690904,0.0,0.0,1.0,1.2299535,5.216719,0.0,0.23652513,0.84040004,0.0
94,5.283847,1.1612209,1.4175795,0.83525866,0.0,0.0,1.0,1.1241516,5.283847,0.0,0.24302402,0.8634913,0.0
95,5.6591864,1.2099158,1.7540979,0.7478858,0.0,0.0,1.0,1.1506021,5.6591864,0.0,0.23086403,0.8202855,0.0
96,5.649832,1.1576693,1.8033022,0.743256,0.0,0.0,1.0,1.1109263,5.256471,0.0,0.34161907,1.2138104,1.0
97,5.0236497,1.127464,1.6668241,0.8040832,0.0,0.0,1.0,1.0844755,5.0236497,0.0,0.25026828,0.88923097,0.0
98,6.1093025,1.2683119,1.3377457,0.8220202,0.0,0.0,1.0,1.0874445,6.1093025,0.0,0.21568821,0.76636416,0.0
99,6.209802,1.2813503,1.5659282,0.8029213,0.0,0.0,1.0,0.94428736,6.209802,0.0,0.24612723,0.8745174,0.0
100,6.724998,1.3186797,1.7901735,0.72369534,0.0,0.0,1.0,0.8672026,6.497537,0.0,0.30959368,1.1000206,1.0
101,6.2778835,1.2901828,1.5769982,0.79770845,0.0,0.0,1.0,0.81902444,6.2778835,0.0,0.26584604,0.9445805,0.0
102,6.2503033,1.2866046,1.3512104,0.8212131,0.0,0.0,1.0,1.0895618,6.2503033,0.0,0.27575597,0.9797916,0.0
103,6.2928796,1.2921283,1.6485599,0.7655305,0.0,0.0,1.0,1.5329337,6.2928796,0.0,0.23660758,0.840693,0.0
104,6.8750734,1.3676596,1.9313247,0.5488027,0.0,0.0,1.0,1.888574,6.8750734,0.0,0.22260183,0.790929,0.0
105,5.088059,1.1358203,1.8769722,0.69087785,0.0,0.0,1.0,2.240273,5.088059,0.07102086,0.22865997,0.8124542,0.0
106,4.616311,1.0746177,1.412698,0.79099387,0.0,0.0,1.0,2.4731328,4.616311,0.14209943,0.23479198,0.8342419,0.0
107,5.1641283,1.1456891,1.8183947,0.69052255,0.0,0.0,1.0,2.6230195,5.1641283,0.18785109,0.2543182,0.9036208,0.0
108,6.410732,1.307418,1.7921934,0.7135086,0.0,0.0,1.0,2.7729063,6.410732,0.23360284,0.2681878,0.95290095,0.0
109,4.7290697,1.0717221,1.502234,0.7521668,0.0,0.0,1.0,2.9227931,4.5939918,0.27935457,0.30508736,1.0840092,1.0
110,5.147009,1.1434681,1.4888179,0.76839614,0.0,0.0,1.0,3.0726798,5.147009,0.32510623,0.27461803,0.9757483,0.0
111,4.580021,1.0672107,1.4800992,0.7623526,0.0,0.0,1.0,3.2225666,4.5592175,0.37085795,0.28511274,1.0130372,1.0
112,4.5948462,1.0652803,1.4488376,0.75242823,0.0,0.0,1.0,3.3724537,4.544338,0.41660976,0.29038098,1.0317558,1.0
113,4.6462197,1.0642487,1.432376,0.75242823,0.0,0.0,1.0,3.5223403,4.5363865,0.46236145,0.30091268,1.0691761,1.0
114,5.057323,1.1318327,1.2429365,0.7909202,0.0,0.0,1.0,3.6722274,5.057323,0.50811327,0.22808698,0.8104183,0.0
115,5.043079,1.1299847,1.011696,0.5951696,0.0,0.0,1.0,3.822114,5.043079,0.5538649,0.21891795,0.7778398,0.0
116,5.0587344,1.1320158,1.4295669,0.8040832,0.0,0.0,1.0,3.8720765,5.0587344,0.5691156,0.25419793,0.9031934,0.0
117,5.3262653,1.1667241,1.1942729,0.82501584,0.0,0.0,1.0,3.9720008,5.3262653,0.59961665,0.25392216,0.90221363,0.0
118,4.8999906,1.1114211,1.4053097,0.8023539,0.0,0.0,1.0,4.021963,4.8999906,0.6148672,0.2090608,0.7428162,0.0
119,4.590716,1.0712972,1.3393874,0.7629861,0.0,0.0,1.0,4.021963,4.590716,0.6148672,0.2391588,0.84975773,0.0
120,5.1956534,1.1497791,1.3289994,0.76839614,0.0,0.0,1.0,4.1218877,5.1956534,0.6453684,0.20033965,0.711829,0.0
121,5.0442753,1.0907751,1.3223636,0.7521668,0.0,0.0,1.0,4.17185,4.740852,0.660619,0.33290902,1.1828626,1.0
122,4.63067,1.0764806,1.037079,0.78158677,0.0,0.0,1.0,4.271775,4.63067,0.6911202,0.23226063,0.82524776,0.0
123,5.016163,1.1264927,1.4913335,0.7633268,0.0,0.0,1.0,4.4216614,5.016163,0.73687184,0.24322617,0.8642096,0.0
124,5.097739,1.1290606,1.5299349,0.6985431,0.0,0.0,1.0,4.5715485,5.035956,0.78262365,0.29130888,1.0350528,1.0
125,4.866822,1.1071179,1.335609,0.769394,0.0,0.0,1.0,4.721435,4.866822,0.82837534,0.27488437,0.97669464,0.0
126,5.0750856,1.1341372,1.1808442,0.6801654,0.0,0.0,1.0,4.871322,5.0750856,0.87412715,0.2476953,0.88008887,0.0
127,5.341822,1.0608412,0.9941632,0.5768139,0.0,0.0,1.0,5.021209,4.5101213,0.91987884,0.42973015,1.5268788,1.0
128,4.7819195,1.0961031,1.1345676,0.49667963,0.0,0.0,1.0,5.171096,4.7819195,0.96563065,0.18202469,0.6467539,0.0
129,5.922959,1.2441365,1.3671645,0.6876441,0.0,0.0,1.0,5.3209825,5.922959,1.0113823,0.2151398,0.7644156,0.0
130,4.711141,1.0869206,1.3844017,0.6713227,0.0,0.0,1.0,5.470869,4.711141,1.0571339,0.21856153,0.77657336,0.0
131,5.9912477,1.252996,1.2417089,0.65293425,0.0,0.0,1.0,5.620756,5.9912477,1.1028857,0.20671134,0.73446834,0.0
132,5.6714363,1.211505,1.3332901,0.7457979,0.0,0.0,1.0,5.7706428,5.6714363,1.1486374,0.22528161,0.80045056,0.0
133,6.436938,1.3108178,1.3354566,0.6832911,0.0,0.0,1.0,5.970492,6.436938,1.2096398,0.19386409,0.6888206,0.0
134,6.4577217,1.3135142,1.433408,0.64942884,0.0,0.0,1.0,7.069662,6.4577217,1.5451524,0.23702097,0.8421618,0.0
135,5.9685287,1.2500485,1.3618263,0.7451638,0.0,0.0,1.0,6.5425596,5.9685287,1.3842587,0.15326701,0.5445747,0.0
136,6.2814054,1.2906398,1.3646642,0.6605915,0.0,0.0,1.0,6.0090985,6.2814054,1.2214241,0.14343661,0.5096462,0.0
137,5.6635957,1.2104878,1.3951019,0.697354,0.0,0.0,1.0,5.56455,5.6635957,1.0857292,0.22972633,0.8162431,0.0
138,6.56296,1.3271674,1.4267662,0.54879874,0.0,0.0,1.0,5.3613386,6.56296,1.0237007,0.14808641,0.52616745,0.0
139,5.78366,1.2260644,1.3908485,0.68694574,0.0,0.0,1.0,5.026563,5.78366,0.9215132,0.19829091,0.7045496,0.0
140,5.8851666,1.2392335,1.4364036,0.7336639,0.0,0.0,1.0,4.6914577,5.8851666,0.819225,0.21079153,0.7489657,0.0
141,5.714498,1.2170917,1.1388519,0.7941323,0.0,0.0,1.0,4.1130714,5.714498,0.6426773,0.20787227,0.7385932,0.0
142,7.3220105,1.4256432,1.4120831,0.508568,0.0,0.0,1.0,3.822114,7.3220105,0.5538649,0.21282221,0.75618094,0.0
143,7.2141037,1.4116439,1.4250374,0.4814959,0.0,0.0,1.0,3.6079903,7.2141037,0.4885054,0.20264287,0.7200126,0.0
144,4.342261,1.0390637,1.4940988,0.6840397,0.0,0.0,1.0,3.392005,4.342261,0.42257765,0.24571949,0.87306863,0.0
145,6.8860407,1.3690825,1.4111116,0.64848584,0.0,0.0,1.0,3.3724544,6.8860407,0.41661,0.26737967,0.9500296,0.0
146,6.8847976,1.3689212,1.3596499,0.65022117,0.0,0.0,1.0,3.102659,6.8847976,0.33425716,0.21029635,0.7472063,0.0
147,7.1229653,1.39982,1.3990642,0.24890551,0.0,0.0,1.0,2.8728318,7.1229653,0.26410428,0.2725487,0.96839577,0.0
148,4.707294,1.0864215,1.2445806,0.73699534,0.0,0.0,1.0,2.754171,4.707294,0.227884,0.23713051,0.842551,0.0
149,3.5674262,0.9385401,0.9744558,0.77137667,0.0,0.0,1.0,2.6281886,3.5674262,0.18942894,0.27874014,0.99039465,0.0
150,3.6870968,0.9540656,0.90881985,0.76328063,0.0,0.0,1.0,2.5816717,3.6870968,0.17523003,0.2454722,0.87218994,0.0
151,6.0138702,1.2559309,1.2992176,0.6017108,0.0,0.0,1.0,2.610676,6.0138702,0.18408337,0.17182851,0.6105257,0.0
152,3.741772,0.96115893,0.89603037,0.7816915,0.0,0.0,1.0,2.722052,3.741772,0.21808,0.23570375,0.83748156,0.0
153,3.853272,0.972092,1.0968643,0.6951096,0.0,0.0,1.0,2.7381115,3.8260436,0.222982,0.28716615,1.0203332,1.0
154,3.147591,0.8785245,1.0154485,0.7681053,0.0,0.0,1.0,2.7381113,3.1048267,0.22298193,0.29251912,1.0393529,1.0
155,4.45002,1.0305047,0.91003066,0.7686376,0.0,0.0,1.0,2.6899335,4.276288,0.20827606,0.31411248,1.1160765,1.0
156,5.710555,1.2165802,1.3557895,0.6608206,0.0,0.0,1.0,2.6417556,5.710555,0.19357014,0.18150362,0.6449025,0.0
157,3.3166473,0.90600514,1.0393711,0.7449692,0.0,0.0,1.0,2.5935779,3.3166473,0.17886429,0.18346299,0.65186435,0.0
158,3.715505,0.95775115,1.1582122,0.66025513,0.0,0.0,1.0,2.5453997,3.715505,0.16415828,0.19500874,0.69288766,0.0
159,3.5773036,0.93982154,0.99604255,0.81295294,0.0,0.0,1.0,2.4972215,3.5773036,0.14945228,0.20782442,0.7384232,0.0
160,4.566379,1.0681398,1.2585312,0.6549972,0.0,0.0,1.0,2.4490438,4.566379,0.13474643,0.21971846,0.78068405,0.0
161,4.153264,1.0145441,1.2217007,0.64894915,0.0,0.0,1.0,2.400866,4.153264,0.12004057,0.20756343,0.7374959,0.0
162,3.215398,0.89286953,0.97746193,0.65504754,0.0,0.0,1.0,2.3526878,3.215398,0.10533457,0.2523425,0.89660084,0.0
163,3.7150285,0.9540679,1.1807892,0.63099796,0.0,0.0,1.0,2.2932687,3.6871142,0.087197356,0.28753135,1.0216308,1.0
164,3.5421207,0.9352571,0.8733135,0.6850362,0.0,0.0,1.0,2.269463,3.5421207,0.07993089,0.24722864,0.8784308,0.0
165,3.4503994,0.92335755,0.8350168,0.63144577,0.0,0.0,1.0,2.169101,3.4503994,0.049296185,0.26791942,0.95194745,0.0
166,3.4963374,0.92931736,0.83142805,0.6205688,0.0,0.0,1.0,2.1371505,3.4963374,0.039543565,0.18647456,0.6625648,0.0
167,3.777886,0.9658442,0.92990965,0.6593287,0.0,0.0,1.0,2.0753562,3.777886,0.020681364,0.27226865,0.9674007,0.0
168,3.488828,0.8947927,1.031861,0.45478457,0.0,0.0,1.0,1.9875952,3.2302217,0.0,0.3458203,1.228738,1.0
169,3.1716511,0.887194,1.0835657,0.5834297,0.0,0.0,1.0,1.9052626,3.1716511,0.0,0.26837793,0.95357656,0.0
170,3.1277688,0.8815009,0.8159538,0.4406662,0.0,0.0,1.0,1.6730015,3.1277688,0.0,0.22563355,0.801701,0.0
171,3.2215917,0.87300384,1.1391366,0.8333674,0.0,0.0,1.0,1.5630026,3.0622737,0.0,0.32327893,1.1486459,1.0
172,3.776095,0.88479066,0.8770668,0.60958135,0.0,0.0,1.0,1.4710321,3.1531262,0.0,0.4403158,1.5644909,1.0
173,3.1443658,0.8714515,0.82259583,0.67518795,0.0,0.0,1.0,1.4324899,3.0503082,0.0,0.306239,1.0881011,1.0
174,2.9577625,0.85944504,0.841708,0.6624506,0.0,0.0,1.0,1.3811,2.9577625,0.0,0.18953454,0.67343724,0.0
175,4.6606026,1.0656656,1.1519322,0.7917167,0.0,0.0,1.0,1.2802835,4.547308,0.0,0.301478,1.0711848,1.0
176,2.8129032,0.84065163,0.83463275,0.6565602,0.0,0.0,1.0,1.1834247,2.8129032,0.0,0.21995953,0.7815406,0.0
177,2.7557316,0.8332344,0.7024371,0.55984074,0.0,0.0,1.0,1.1098439,2.7557316,0.0,0.2201033,0.78205144,0.0
178,2.7317693,0.8301257,0.86271757,0.6736743,0.0,0.0,1.0,1.0362631,2.7317693,0.0,0.1964854,0.6981344,0.0
179,2.8351712,0.83676434,1.2879088,0.8266591,0.0,0.0,1.0,0.94676214,2.78294,0.0,0.29653564,1.053624,1.0
180,2.706765,0.8132241,1.3115911,0.7908819,0.0,0.0,1.0,0.7038165,2.601492,0.0,0.3139835,1.1156182,1.0
181,4.342949,1.0234855,0.97616965,0.81948555,0.0,0.0,1.0,0.4496606,4.2221847,0.0,0.3044434,1.0817212,1.0
182,2.8651936,0.76124513,0.68862915,0.54807067,0.0,0.0,1.0,0.2720635,2.200839,0.0,0.52417994,1.8624694,1.0
183,3.0903633,0.7608975,0.6863087,0.5486989,0.0,0.0,1.0,0.32258254,2.1981597,0.0,0.6078268,2.159676,1.0
184,2.1515102,0.7541799,0.6705291,0.30905086,0.0,0.0,1.0,0.4108262,2.1463802,0.0,0.28336552,1.0068291,1.0
185,2.092271,0.74716,0.6785631,0.46043852,0.0,0.0,1.0,0.5609627,2.092271,0.0,0.25563875,0.90831286,0.0
186,2.1650434,0.75660115,0.9726474,0.7176652,0.0,0.0,1.0,0.68869066,2.1650434,0.0,0.24570753,0.8730261,0.0
187,2.2440856,0.76123655,0.86565846,0.6544865,0.0,0.0,1.0,0.7390697,2.2007728,0.0,0.29726923,1.0562305,1.0
188,2.6927648,0.81605524,1.1729742,0.6611889,0.0,0.0,1.0,0.79053223,2.6233146,0.0,0.30273208,1.0756407,1.0
189,2.938285,0.84746784,1.161314,0.72129804,0.0,0.0,1.0,0.92107886,2.8654425,0.0,0.3018852,1.0726316,1.0
190,3.2080061,0.87746626,1.2157379,0.6472734,0.0,0.0,1.0,1.0190676,3.09667,0.0,0.3103546,1.1027243,1.0
191,3.377225,0.88987404,1.2425382,0.64006656,0.0,0.0,1.0,1.11921,3.192309,0.0,0.32802284,1.1655015,1.0
192,3.3769057,0.8710042,1.2468456,0.64006656,0.0,0.0,1.0,1.2353033,3.0468607,0.0,0.36854863,1.3094941,1.0
193,3.224287,0.88490945,1.272823,0.6177781,0.0,0.0,1.0,1.3567343,3.154042,0.0,0.29935253,1.0636327,1.0
194,3.2703273,0.8999958,1.234847,0.69526815,0.0,0.0,1.0,1.4195678,3.2703273,0.0,0.24881686,0.8840739,0.0
195,3.4819953,0.9274567,1.2884871,0.6207775,0.0,0.0,1.0,1.5196359,3.4819953,0.0,0.23034517,0.818442,0.0
196,3.814299,0.9472616,1.3080933,0.6177781,0.0,0.0,1.0,1.627209,3.6346512,0.0,0.3211885,1.1412184,1.0
197,2.7390344,0.82286114,0.7612569,0.59935766,0.0,0.0,1.0,1.6990337,2.6757743,0.0,0.30045447,1.067548,1.0
