window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
80,5.4676156,1.0828546,1.2809329,0.5072541,0.0,0.0,1.0,3.597328,5.4676156,0.90682244,0.08522342,0.8699961,0.0
81,4.582711,0.97215635,0.97814184,0.6418642,0.0,0.0,1.0,3.597328,4.582711,0.90682244,0.09079933,0.92691725,0.0
82,4.561383,0.9694882,1.4880064,0.59245646,0.0,0.0,1.0,3.597328,4.561383,0.90682244,0.08019071,0.81862,0.0
83,8.3434,1.4426047,1.497119,0.47515848,0.0,0.0,1.0,3.597328,8.3434,0.90682244,0.085855275,0.87644625,0.0
84,4.237626,0.9088455,1.500293,0.68418634,0.0,0.0,1.0,3.597328,4.0766144,0.90682244,0.10901271,1.112847,1.0
85,3.9618146,0.8801102,1.5060732,0.6026583,0.0,0.0,1.0,3.597328,3.8469093,0.90682244,0.10631832,1.0853415,1.0
86,2.6833866,0.72634697,0.8103775,0.4564597,0.0,0.0,1.0,3.1476672,2.6177504,0.70530844,0.10497602,1.0716388,1.0
87,3.1030357,0.7681906,0.9046191,0.4602039,0.0,0.0,1.0,3.1476672,2.952242,0.70530844,0.112254106,1.1459365,1.0
88,3.7877817,0.86689425,0.92888117,0.44120207,0.0,0.0,1.0,2.9228373,3.741263,0.6045516,0.101438425,1.0355256,1.0
89,3.1005285,0.7745166,0.9407043,0.46197072,0.0,0.0,1.0,1.8548661,3.0028107,0.12594384,0.107066326,1.0929775,1.0
90,3.1348565,0.7813069,0.935289,0.46529993,0.0,0.0,1.0,1.3489949,3.0570915,0.0,0.10507789,1.0726787,1.0
91,9.029127,1.5283866,1.5928006,0.38538954,0.0,0.0,1.0,1.0424068,9.029127,0.0,0.09703845,0.99060875,0.0
92,4.2030444,0.9246614,1.0343978,0.6661514,0.0,0.0,1.0,0.77825785,4.2030444,0.0,0.08600659,0.87799096,0.0
93,3.9530752,0.87582016,1.0464801,0.525621,0.0,0.0,1.0,0.52995324,3.8126154,0.0,0.10826944,1.1052593,1.0
94,4.357443,0.8958916,1.0722557,0.6409045,0.0,0.0,1.0,0.3854179,3.9730632,0.0,0.12503593,1.2764186,1.0
95,4.3737483,0.9239896,1.0568228,0.52562094,0.0,0.0,1.0,0.31475827,4.1976743,0.0,0.10969818,1.1198446,1.0
96,4.3344555,0.93969506,1.067092,0.6029133,0.0,0.0,1.0,0.40469795,4.323221,0.0,0.098685704,1.0074246,1.0
97,2.4787154,0.6998805,1.0296633,0.58098966,0.0,0.0,1.0,0.57072455,2.4061816,0.0,0.106395364,1.086128,1.0
98,9.542649,1.5926263,1.649834,0.6088608,0.0,0.0,1.0,0.57072455,9.542649,0.0,0.09444978,0.96418256,0.0
99,2.5580213,0.71261233,1.266668,0.68609816,0.0,0.0,1.0,0.57072455,2.507958,0.0,0.10354532,1.0570337,1.0
100,3.7951345,0.870912,1.7022597,0.72926337,0.0,0.0,1.0,0.6182841,3.7733803,0.0,0.099571966,1.016472,1.0
101,10.470292,1.708671,1.7080055,0.6870704,0.0,0.0,1.0,0.7971232,10.470292,0.0,0.08024731,0.8191979,0.0
102,10.495566,1.7118328,1.7686723,0.7099286,0.0,0.0,1.0,0.7971232,10.495566,0.0,0.08881747,0.9066856,0.0
103,5.366026,1.0701461,1.6700159,0.6951529,0.0,0.0,1.0,0.7971232,5.366026,0.0,0.085486084,0.87267745,0.0
104,10.263104,1.6827526,1.7605109,0.45247898,0.0,0.0,1.0,0.91975576,10.263104,0.0,0.073806114,0.7534434,0.0
105,5.12472,1.0399597,1.7610106,0.80196565,0.0,0.0,1.0,1.0117296,5.12472,0.0,0.083639644,0.8538282,0.0
106,8.873719,1.5089456,1.6388291,0.35524115,0.0,0.0,1.0,1.1241535,8.873719,0.0,0.06999974,0.7145864,0.0
107,2.452596,0.70568675,1.7380044,0.7292804,0.0,0.0,1.0,1.4239392,2.452596,0.0,0.092318445,0.942425,0.0
108,9.689852,1.6110408,1.5723418,0.7195721,0.0,0.0,1.0,1.4239392,9.689852,0.0,0.08615288,0.87948436,0.0
109,4.93043,1.0156547,1.336448,0.6782151,0.0,0.0,1.0,1.4239392,4.93043,0.0,0.082567245,0.84288067,0.0
110,4.3743415,0.94609004,0.9281788,0.54219097,0.0,0.0,1.0,1.4239392,4.3743415,0.0,0.06712718,0.68526214,0.0
111,4.595725,0.9737843,0.9181946,0.6014995,0.0,0.0,1.0,1.4239392,4.595725,0.0,0.088190936,0.90028965,0.0
112,4.342024,0.94204724,1.0042104,0.42580742,0.0,0.0,1.0,1.4239392,4.342024,0.0,0.06917063,0.7061225,0.0
113,4.2957215,0.936255,0.8473178,0.43038186,0.0,0.0,1.0,1.4239392,4.2957215,0.0,0.060256753,0.61512595,0.0
114,3.9077473,0.8877208,0.8463095,0.5512663,0.0,0.0,1.0,1.5738261,3.9077473,0.0,0.0933105,0.95255226,0.0
115,3.660114,0.8567428,0.84971315,0.5039792,0.0,0.0,1.0,1.5738261,3.660114,0.0,0.08084304,0.8252793,0.0
116,3.60777,0.85019475,0.7975474,0.48334748,0.0,0.0,1.0,1.5738261,3.60777,0.0,0.083901286,0.85649914,0.0
117,4.316914,0.9389061,0.94466406,0.38425678,0.0,0.0,1.0,1.5738261,4.316914,0.0,0.05728731,0.58481264,0.0
118,3.367346,0.8201186,0.7789533,0.41226187,0.0,0.0,1.0,1.5738261,3.367346,0.0,0.09044053,0.92325443,0.0
119,3.3287852,0.8152948,0.77634126,0.5455718,0.0,0.0,1.0,1.5738261,3.3287852,0.0,0.092358105,0.94282985,0.0
120,3.2490819,0.79417056,0.7769664,0.45565963,0.0,0.0,1.0,1.5738261,3.1599214,0.0,0.10585553,1.0806172,1.0
121,3.48056,0.83428127,0.7793975,0.53676,0.0,0.0,1.0,1.5738261,3.48056,0.0,0.075379275,0.76950294,0.0
122,2.7368882,0.7382337,0.9160959,0.6416984,0.0,0.0,1.0,1.5738261,2.712771,0.0,0.100446634,1.0254009,1.0
123,2.7434857,0.72913104,1.1516286,0.6267897,0.0,0.0,1.0,1.5738261,2.640006,0.0,0.10892882,1.1119906,1.0
124,3.6254628,0.85240805,0.9031641,0.6453748,0.0,0.0,1.0,1.5738261,3.6254628,0.0,0.08658203,0.88386524,0.0
125,2.8114235,0.75057477,0.9678809,0.5413123,0.0,0.0,1.0,1.5738261,2.8114235,0.0,0.09687119,0.9889013,0.0
126,3.5461948,0.8424919,0.80178034,0.3988715,0.0,0.0,1.0,1.7236943,3.5461948,0.06715961,0.0665769,0.6796446,0.0
127,2.9937625,0.7733847,0.85297614,0.6321056,0.0,0.0,1.0,1.7236758,2.9937625,0.06715132,0.07577983,0.773592,0.0
128,3.401275,0.824363,0.8122467,0.33312234,0.0,0.0,1.0,1.7236758,3.401275,0.06715132,0.06790337,0.69318575,0.0
129,2.9991143,0.77405417,0.7926261,0.6504974,0.0,0.0,1.0,1.5513116,2.9991143,0.0,0.09084022,0.92733467,0.0
130,2.2253475,0.6772588,0.7038377,0.39558432,0.0,0.0,1.0,1.483864,2.2253475,0.0,0.08883346,0.9068488,0.0
131,2.790308,0.74793327,0.7599575,0.499369,0.0,0.0,1.0,1.2876757,2.790308,0.0,0.08630284,0.8810152,0.0
132,2.3976533,0.6988136,0.8269495,0.71735877,0.0,0.0,1.0,1.3489684,2.3976533,0.0,0.08319255,0.8492641,0.0
133,2.981077,0.7717978,0.77668005,0.6042371,0.0,0.0,1.0,1.2263478,2.981077,0.0,0.06948392,0.7093207,0.0
134,4.677981,0.98407423,1.0032161,0.66263795,0.0,0.0,1.0,1.1241621,4.677981,0.0,0.08763561,0.89462066,0.0
135,5.6754026,1.108848,1.0370164,0.65493405,0.0,0.0,1.0,1.2876533,5.6754026,0.0,0.06866885,0.7010001,0.0
136,5.437767,1.0791206,1.0464103,0.66238886,0.0,0.0,1.0,1.1241622,5.437767,0.0,0.0687385,0.7017111,0.0
137,6.553699,1.1991047,1.2326474,0.55519855,0.0,0.0,1.0,1.1650207,6.3969,0.0,0.10481875,1.0700333,1.0
138,6.547238,1.2179114,1.2618606,0.53694683,0.0,0.0,1.0,1.2140728,6.547238,0.0,0.069868475,0.7132464,0.0
139,6.1162953,1.1640021,1.1593602,0.5797073,0.0,0.0,1.0,1.2140728,6.1162953,0.0,0.07358259,0.75116163,0.0
140,5.701427,1.1121036,1.1059067,0.53867894,0.0,0.0,1.0,1.2740316,5.701427,0.0,0.07402709,0.7556993,0.0
141,5.5019064,1.0871443,1.0680563,0.5514618,0.0,0.0,1.0,1.3489652,5.5019064,0.0,0.07348155,0.7501302,0.0
142,5.704332,1.1124669,1.1657517,0.34975335,0.0,0.0,1.0,1.3489652,5.704332,0.0,0.061122365,0.62396246,0.0
143,5.864565,1.1325115,1.0891306,0.5693088,0.0,0.0,1.0,1.2646548,5.864565,0.0,0.08702074,0.8883438,0.0
144,6.0212836,1.1521164,1.1980481,0.39590633,0.0,0.0,1.0,1.1803589,6.0212836,0.0,0.07285183,0.7437017,0.0
145,6.148749,1.1680619,1.1957064,0.60985774,0.0,0.0,1.0,1.1803589,6.148749,0.0,0.08610642,0.8790101,0.0
146,6.3822923,1.1972773,1.2148545,0.5425673,0.0,0.0,1.0,1.1803589,6.3822923,0.0,0.0677011,0.6911209,0.0
147,5.585764,1.0976346,1.160478,0.67432487,0.0,0.0,1.0,1.1803589,5.585764,0.0,0.09233753,0.9426198,0.0
148,5.2359962,1.0538799,1.1305013,0.7516823,0.0,0.0,1.0,1.2526257,5.2359962,0.0,0.097612746,0.9964714,0.0
149,3.6813726,0.84827584,1.3624232,0.66047406,0.0,0.0,1.0,1.3489375,3.5924304,0.0,0.10488776,1.0707378,1.0
150,7.14239,1.2923627,1.3631235,0.4160558,0.0,0.0,1.0,1.3489375,7.14239,0.0,0.093253784,0.9519733,0.0
151,3.5992239,0.8491257,0.9714274,0.59013283,0.0,0.0,1.0,1.0599328,3.5992239,0.0,0.09601377,0.9801484,0.0
152,5.005866,1.0250914,1.3638783,0.59916174,0.0,0.0,1.0,1.5738335,5.005866,0.0,0.09590313,0.9790189,0.0
153,2.6642478,0.7321636,0.76350653,0.79011065,0.0,0.0,1.0,1.5738335,2.6642478,0.0,0.09446333,0.9643209,0.0
154,4.315253,0.93869823,1.4206958,0.49928984,0.0,0.0,1.0,1.5738335,4.315253,0.0,0.086280204,0.88078415,0.0
155,4.052823,0.90586925,0.9783743,0.74940217,0.0,0.0,1.0,1.7986641,4.052823,0.10075707,0.08121258,0.82905173,0.0
156,2.1557767,0.66855574,0.76940113,0.5420921,0.0,0.0,1.0,2.5630913,2.1557767,0.44333264,0.08608967,0.8788391,0.0
157,1.9268008,0.6399117,0.89830524,0.80539435,0.0,0.0,1.0,3.3724868,1.9268008,0.8060607,0.09779098,0.9982909,0.0
158,2.9819584,0.77190804,1.1635097,0.6171851,0.0,0.0,1.0,3.709732,2.9819584,0.957196,0.08070782,0.8238989,0.0
159,4.7804704,0.99689525,0.8904781,0.739397,0.0,0.0,1.0,3.709732,4.7804704,0.957196,0.08973674,0.91606987,0.0
160,1.9310272,0.6404404,0.6667073,0.799697,0.0,0.0,1.0,4.0469775,1.9310272,1.1083314,0.08310842,0.8484052,0.0
161,2.7355902,0.7410883,0.82024103,0.622784,0.0,0.0,1.0,4.384223,2.7355902,1.2594669,0.09100477,0.92901444,0.0
162,2.21972,0.6765548,0.72695833,0.45980588,0.0,0.0,1.0,4.384223,2.21972,1.2594669,0.0862436,0.88041043,0.0
163,2.2575622,0.6812887,1.2337798,0.6047457,0.0,0.0,1.0,4.384223,2.2575622,1.2594669,0.09255161,0.94480526,0.0
164,2.5745523,0.72094303,1.2874002,0.6289202,0.0,0.0,1.0,4.7215014,2.5745523,1.4106171,0.08405636,0.85808223,0.0
165,4.8529925,0.98501766,0.95816374,0.7273543,0.0,0.0,1.0,4.7215014,4.6855226,1.4106171,0.107961915,1.10212,1.0
166,3.1165912,0.7887501,0.7050075,0.5936289,0.0,0.0,1.0,4.7215014,3.1165912,1.4106171,0.095579624,0.9757165,0.0
167,3.5143552,0.8382043,0.774275,0.6764581,0.0,0.0,1.0,5.0587463,3.5119202,1.5617524,0.09815245,1.0019809,1.0
168,2.881489,0.7593397,0.8035861,0.66174,0.0,0.0,1.0,5.3959923,2.881489,1.7128881,0.081049636,0.8273883,0.0
169,4.3277807,0.8857384,1.0874596,0.93159634,0.0,0.0,1.0,5.3959923,3.8918998,1.7128881,0.12930422,1.3199911,1.0
170,2.5611863,0.7078452,0.7185758,0.24292621,0.0,0.0,1.0,5.3959923,2.4698503,1.7128881,0.108308524,1.1056583,1.0
171,2.36587,0.6948376,0.7091173,0.3293868,0.0,0.0,1.0,5.3959923,2.36587,1.7128881,0.07743646,0.79050356,0.0
172,3.092665,0.7780098,0.799619,0.35602662,0.0,0.0,1.0,5.3959923,3.0307348,1.7128881,0.1036775,1.0583829,1.0
173,3.641308,0.85439026,0.84262395,0.37357306,0.0,0.0,1.0,5.3959923,3.641308,1.7128881,0.096003085,0.98003936,0.0
174,3.1400554,0.7908199,0.79055476,0.32015327,0.0,0.0,1.0,5.3959923,3.1331367,1.7128881,0.098576434,1.0063092,1.0
175,2.7331617,0.7377203,0.7926987,0.39400956,0.0,0.0,1.0,5.3959923,2.7086673,1.7128881,0.10048936,1.0258371,1.0
176,3.0262587,0.77744985,0.8432388,0.34015486,0.0,0.0,1.0,5.3959923,3.0262587,1.7128881,0.093704514,0.95657456,0.0
177,3.3561127,0.80772305,0.9268641,0.66489893,0.0,0.0,1.0,5.3959923,3.2682579,1.7128881,0.10548193,1.0768033,1.0
178,3.6577878,0.8564518,0.8917514,0.2881508,0.0,0.0,1.0,5.3959923,3.6577878,1.7128881,0.08745245,0.89275086,0.0
179,4.993988,1.0160489,1.0619764,0.5433852,0.0,0.0,1.0,5.3959923,4.9335814,1.7128881,0.101385266,1.0349828,1.0
180,4.467669,0.957765,0.99930197,0.25448132,0.0,0.0,1.0,5.3959923,4.467669,1.7128881,0.06944959,0.7089702,0.0
181,3.590496,0.83511823,1.0441679,0.6414591,0.0,0.0,1.0,5.3959923,3.4872506,1.7128881,0.10624471,1.0845901,1.0
182,3.6247082,0.83846277,1.1726054,0.48137665,0.0,0.0,1.0,5.3959923,3.5139863,1.7128881,0.106777154,1.0900255,1.0
183,4.0473433,0.9051838,1.102822,0.37791526,0.0,0.0,1.0,5.3959923,4.0473433,1.7128881,0.08518118,0.8695648,0.0
184,1.8049098,0.6246636,1.154012,0.64896035,0.0,0.0,1.0,4.7215014,1.8049098,1.4106171,0.092105314,0.94024926,0.0
185,2.7409241,0.74175555,1.2538725,0.5429064,0.0,0.0,1.0,3.7772012,2.7409241,0.98743206,0.092495605,0.94423354,0.0
186,2.789891,0.7478811,1.2535977,0.562349,0.0,0.0,1.0,2.9228156,2.789891,0.6045419,0.07774924,0.79369646,0.0
187,1.9904546,0.63747704,1.31421,0.64054483,0.0,0.0,1.0,2.6979852,1.9073385,0.5037849,0.11015477,1.1245056,1.0
188,3.287379,0.81011504,1.3145294,0.47324517,0.0,0.0,1.0,2.6979852,3.287379,0.5037849,0.097603,0.9963719,0.0
189,3.0607367,0.7817629,1.3585087,0.64451075,0.0,0.0,1.0,2.0234911,3.0607367,0.20151259,0.08877652,0.9062676,0.0
190,5.8374057,1.1198936,1.3703862,0.46203488,0.0,0.0,1.0,1.8307796,5.763699,0.115149505,0.101537526,1.0365372,1.0
191,8.47844,1.4183483,1.4583602,0.32258758,0.0,0.0,1.0,1.2740527,8.149499,0.0,0.10925537,1.1153241,1.0
192,9.47098,1.4545671,1.4778166,0.33045575,0.0,0.0,1.0,0.8768427,8.439026,0.0,0.13218327,1.3493817,1.0
193,9.543594,1.5270445,1.4984261,0.30823758,0.0,0.0,1.0,0.55186796,9.018399,0.0,0.11425755,1.1663885,1.0
194,3.0573602,0.7730034,1.4560747,0.58758086,0.0,0.0,1.0,0.44967142,2.9907146,0.0,0.10419533,1.0636691,1.0
195,7.72047,1.3646784,1.50492,0.33842292,0.0,0.0,1.0,0.25942266,7.72047,0.0,0.09429616,0.9626143,0.0
196,3.4562256,0.81913394,1.029683,0.7141709,0.0,0.0,1.0,0.36319202,3.3594747,0.0,0.10601881,1.082284,1.0
197,3.3936877,0.80990213,0.7854257,0.29720402,0.0,0.0,1.0,0.3854327,3.2856772,0.0,0.10715899,1.0939234,1.0
198,4.407257,0.95020765,1.4957821,0.57492644,0.0,0.0,1.0,0.3854327,4.407257,0.0,0.08950379,0.9136918,0.0
