window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
53,15.800823,5.6244464,5.873707,0.7948379,5.4219246,7.7324176,0.62808126,0.0,14.798406,0.0,0.30594003,3.128432,1.0
54,15.802671,5.6250653,5.873292,0.7948379,5.4225216,7.733409,0.62808126,0.0,14.8001375,0.0,0.30624133,3.131513,1.0
55,15.796446,5.6229815,5.869987,0.7948379,5.4205127,7.730074,0.62808126,0.0,14.794307,0.0,0.30545962,3.1235194,1.0
56,15.788238,5.620234,5.86474,0.7948379,5.417864,7.7256765,0.62808126,0.0,14.786619,0.0,0.30441466,3.1128342,1.0
57,15.479735,5.6184688,5.6846194,0.8239286,5.268419,7.4775925,0.6160143,0.0,14.78168,0.0,0.30873376,3.1569998,1.0
58,15.47599,5.6171904,5.68341,0.8239286,5.26722,7.4756026,0.6160143,0.0,14.778104,0.0,0.30949047,3.1647375,1.0
59,15.7967005,5.6230664,5.8762302,0.7948379,5.4205947,7.73021,0.62808126,0.0,14.794544,0.0,0.30948457,3.1646771,1.0
60,15.490591,5.6221733,5.7051725,0.8239286,5.2718925,7.4833593,0.6160143,0.0,14.792046,0.0,0.30938935,3.1637037,1.0
61,16.54208,5.6258526,5.618196,0.72866887,5.7927814,8.348053,0.65737134,0.0,14.8023405,0.0,0.3110343,3.180524,1.0
62,16.682089,5.6706295,5.673303,0.72866887,5.8388867,8.424589,0.65737134,0.0,14.927625,0.0,0.31270993,3.1976585,1.0
63,16.884071,5.7352266,5.7497425,0.72866887,5.9054008,8.535006,0.65737134,0.0,15.108365,0.0,0.3141529,3.2124138,1.0
64,17.14033,5.8171816,5.850304,0.72866887,5.9897876,8.67509,0.65737134,0.0,15.337672,0.0,0.3137332,3.208122,1.0
65,17.35611,5.886192,5.9313183,0.72866887,6.0608454,8.793049,0.65737134,0.0,15.53076,0.0,0.3131859,3.2025256,1.0
66,17.656204,5.9821663,5.994407,0.72866887,6.1596675,8.957097,0.65737134,0.0,15.7992935,0.0,0.306983,3.139097,1.0
67,17.885126,6.0553784,6.0577073,0.72866887,6.235052,9.082238,0.65737134,0.0,16.004139,0.0,0.31300244,3.2006497,1.0
68,18.774788,6.1492715,6.1197395,0.68362063,6.6397133,9.75399,0.67892647,0.0,16.266848,0.0,0.31687823,3.240282,1.0
69,18.967796,6.2090383,6.185172,0.68362063,6.704247,9.861118,0.67892647,0.0,16.434072,0.0,0.3174785,3.2464204,1.0
70,19.649103,6.2662277,6.2360787,0.6488972,7.029556,10.401142,0.69653094,0.0,16.594088,0.0,0.32482475,3.3215404,1.0
71,19.529795,6.337375,6.3071175,0.6732407,6.9203815,10.219909,0.684095,0.0,16.793156,0.0,0.32110628,3.2835166,1.0
72,20.052158,6.387884,6.358575,0.64889723,7.1660314,10.627696,0.69653094,0.0,16.934477,0.0,0.3257548,3.3310506,1.0
73,17.203075,6.436676,6.4247737,0.8832593,5.7175574,8.223179,0.5927865,0.0,17.070995,0.0,0.29631278,3.0299873,1.0
74,18.249607,6.4862103,6.6108155,0.7948379,6.252659,9.111465,0.62808126,0.0,17.20959,0.0,0.29013014,2.9667659,1.0
75,20.144657,6.5263357,6.496621,0.6732407,7.1267257,10.562448,0.684095,0.0,17.32186,0.0,0.33375242,3.4128315,1.0
76,20.27827,6.567398,6.5336957,0.6732407,7.1715655,10.636884,0.684095,0.0,17.43675,0.0,0.33942243,3.470811,1.0
77,20.715508,6.5881057,6.559202,0.6488972,7.3906436,11.000561,0.69653094,0.0,17.49469,0.0,0.3406209,3.483066,1.0
78,16.202398,6.4946175,6.545153,0.9963054,5.242584,7.434706,0.55305284,0.0,17.233114,0.0,0.3321231,3.3961706,1.0
79,17.365273,6.5759854,6.5445175,0.9041543,5.7348604,8.251903,0.5850178,0.0,17.460777,0.0,0.33015203,3.3760152,1.0
80,18.537138,6.5483103,6.5084257,0.7967385,6.300978,9.191678,0.6272785,0.0,17.383345,0.0,0.32758117,3.3497264,1.0
81,23.650915,6.522424,6.5016713,0.47073448,9.144668,13.912303,0.80342156,0.0,17.310915,0.0,0.3262869,3.3364918,1.0
82,18.45504,6.520795,6.4836674,0.7967385,6.2745023,9.147727,0.6272785,0.0,17.306356,0.0,0.3246949,3.3202126,1.0
83,21.404522,6.506142,6.481216,0.58880186,7.8263135,11.723788,0.7292576,0.0,17.26536,0.0,0.3243739,3.31693,1.0
84,18.364338,6.4903955,6.4625688,0.7967385,6.245251,9.099169,0.6272785,0.0,17.2213,0.0,0.3226443,3.2992437,1.0
85,23.407246,6.47844,6.453371,0.4741173,9.040124,13.738756,0.8010873,0.0,17.187849,0.0,0.32313958,3.3043084,1.0
86,23.349512,6.463289,6.438569,0.4741173,9.018982,13.70366,0.8010873,0.0,17.145456,0.0,0.32254606,3.2982392,1.0
87,21.228195,6.4553094,6.424218,0.58880186,7.7651663,11.622282,0.7292576,0.0,17.12313,0.0,0.32353726,3.308375,1.0
88,23.249838,6.4371295,6.4120207,0.4741173,8.982479,13.643064,0.8010873,0.0,17.072264,0.0,0.3191702,3.263719,1.0
89,28.209969,6.431971,6.414097,0.35524276,10.760173,16.594099,0.8921745,0.0,17.05783,0.0,0.32066312,3.278985,1.0
90,22.99606,6.433867,6.4092393,0.48633716,8.827403,13.3856325,0.79276717,0.0,17.063135,0.0,0.3260881,3.3344588,1.0
91,22.939629,6.4189014,6.395242,0.48633716,8.80687,13.351547,0.79276717,0.0,17.021263,0.0,0.3243229,3.3164086,1.0
92,22.866316,6.39946,6.3769546,0.48633716,8.780196,13.307267,0.79276717,0.0,16.966866,0.0,0.32208994,3.2935753,1.0
93,20.040268,6.384295,6.364297,0.6488972,7.1620054,10.621014,0.69653094,0.0,16.924435,0.0,0.3141241,3.2121193,1.0
94,17.9742,6.3709188,6.335109,0.78618264,6.193192,9.012749,0.63176334,0.0,16.887009,0.0,0.28912675,2.9565055,1.0
95,16.843525,6.348832,6.320491,0.89016324,5.605153,8.036584,0.5901969,0.0,16.82521,0.0,0.29231685,2.9891264,1.0
96,18.191502,6.3253,6.301381,0.7621041,6.296221,9.183781,0.6422375,0.0,16.759369,0.0,0.2906172,2.9717462,1.0
97,16.595707,6.303639,6.2861595,0.9052803,5.4919567,7.8486733,0.584605,0.0,16.698763,0.0,0.2936089,3.0023384,1.0
98,18.155096,6.278539,6.2610126,0.7621041,6.249675,9.106512,0.6422375,0.0,16.628534,0.0,0.3024823,3.0930746,1.0
99,18.082472,6.2547655,6.2381644,0.7621041,6.2260103,9.067228,0.6422375,0.0,16.562016,0.0,0.316149,3.2328253,1.0
100,17.990244,6.2245746,6.2130904,0.7621041,6.195958,9.017341,0.6422375,0.0,16.477543,0.0,0.31757602,3.2474174,1.0
101,27.079594,6.1925397,6.193116,0.35524276,10.359624,15.9291725,0.8921745,0.0,16.38791,0.0,0.32139468,3.2864656,1.0
102,17.801188,6.162687,6.1580715,0.7621041,6.134355,8.915077,0.6422375,0.0,16.304384,0.0,0.31249925,3.1955042,1.0
103,16.165297,6.1488543,6.134288,0.9052803,5.357103,7.624811,0.584605,0.0,16.26568,0.0,0.3085013,3.1546228,1.0
104,17.709192,6.132572,6.106695,0.7621041,6.1043787,8.865315,0.6422375,0.0,16.220123,0.0,0.31824714,3.25428,1.0
105,17.659256,6.1162257,6.0860653,0.7621041,6.0881076,8.8383045,0.6422375,0.0,16.174387,0.0,0.3163392,3.23477,1.0
106,26.252495,6.10015,6.0702324,0.36346835,10.06654,15.442643,0.88520986,0.0,16.129408,0.0,0.32335007,3.3064609,1.0
107,17.190393,6.091117,6.058669,0.7952358,5.86954,8.475475,0.62791306,0.0,16.104134,0.0,0.3143294,3.2142186,1.0
108,26.202919,6.0895047,6.0531363,0.36346835,10.048973,15.413482,0.88520986,0.0,16.099623,0.0,0.3099151,3.1690795,1.0
109,26.19347,6.087476,6.0482373,0.36346835,10.045625,15.407923,0.88520986,0.0,16.093945,0.0,0.3033688,3.1021397,1.0
110,26.187061,6.0860996,6.0447555,0.36346835,10.043354,15.404154,0.88520986,0.0,16.090096,0.0,0.30247617,3.0930119,1.0
111,26.197346,6.088308,6.046035,0.36346835,10.046998,15.410203,0.88520986,0.0,16.096273,0.0,0.3035358,3.103847,1.0
112,26.19537,6.087884,6.0457535,0.36346835,10.046298,15.40904,0.88520986,0.0,16.095087,0.0,0.30851352,3.1547477,1.0
113,26.17966,6.084511,6.040671,0.36346835,10.040731,15.3998,0.88520986,0.0,16.08565,0.0,0.3120229,3.1906333,1.0
114,26.169455,6.0823193,6.038482,0.36346835,10.037115,15.393797,0.88520986,0.0,16.079517,0.0,0.31146237,3.1849015,1.0
115,26.15588,6.0794044,6.035385,0.36346835,10.032305,15.385812,0.88520986,0.0,16.071362,0.0,0.31138933,3.1841545,1.0
116,26.1348,6.0748773,6.030856,0.36346835,10.024835,15.373411,0.88520986,0.0,16.058695,0.0,0.31184462,3.18881,1.0
117,26.10435,6.068339,6.024307,0.36346835,10.014045,15.355499,0.88520986,0.0,16.040401,0.0,0.3125791,3.1963208,1.0
118,26.065475,6.0599914,6.0159435,0.36346835,10.00027,15.332632,0.88520986,0.0,16.017046,0.0,0.3154835,3.2260203,1.0
119,26.019093,6.050032,6.005966,0.36346835,9.983834,15.305348,0.88520986,0.0,15.98918,0.0,0.31632486,3.2346237,1.0
120,25.96849,6.039166,5.995188,0.36346835,9.965903,15.275582,0.88520986,0.0,15.958776,0.0,0.31529498,3.2240925,1.0
121,25.92054,6.0288696,5.985131,0.36346835,9.948912,15.247376,0.88520986,0.0,15.929968,0.0,0.31435862,3.2145176,1.0
122,21.165798,6.0186872,5.9681554,0.5010509,8.094362,12.168758,0.7829756,0.0,15.901478,0.0,0.31771803,3.2488697,1.0
123,21.115976,6.0053096,5.954868,0.5010509,8.076371,12.138893,0.7829756,0.0,15.864047,0.0,0.31684974,3.2399907,1.0
124,21.058443,5.9898615,5.9395175,0.5010509,8.055595,12.104404,0.7829756,0.0,15.820824,0.0,0.31874228,3.2593431,1.0
125,20.985628,5.97031,5.920142,0.5010509,8.029302,12.060756,0.7829756,0.0,15.76612,0.0,0.319139,3.2634,1.0
126,20.922733,5.953422,5.903701,0.5010509,8.006589,12.023051,0.7829756,0.0,15.718868,0.0,0.320711,3.2794745,1.0
127,20.864405,5.9377604,5.888047,0.5010509,7.985526,11.988087,0.7829756,0.0,15.675047,0.0,0.32151347,3.2876804,1.0
128,20.935593,5.9126067,5.864481,0.49166963,8.053303,12.100598,0.7891904,0.0,15.604668,0.0,0.32219386,3.294638,1.0
129,25.30243,5.896142,5.8541403,0.36346835,9.729883,14.883781,0.88520986,0.0,15.5586,0.0,0.31489903,3.2200434,1.0
130,20.519184,5.8450646,5.828959,0.5010509,7.8608623,11.78114,0.7829756,0.0,15.415688,0.0,0.31446722,3.215628,1.0
131,20.260508,5.812768,5.8070803,0.5091881,7.7328033,11.568558,0.7776636,0.0,15.325323,0.0,0.30755302,3.1449258,1.0
132,20.285486,5.7823143,5.7957063,0.5010509,7.776471,11.641048,0.7829756,0.0,15.240114,0.0,0.3161567,3.232904,1.0
133,20.044266,5.754308,5.777397,0.5091881,7.655033,11.439457,0.7776636,0.0,15.161755,0.0,0.3026283,3.0945675,1.0
134,20.085598,5.7286425,5.7679925,0.5010509,7.7042894,11.521224,0.7829756,0.0,15.089943,0.0,0.31841537,3.2560003,1.0
135,19.998756,5.7053246,5.756027,0.5010509,7.67293,11.469166,0.7829756,0.0,15.0247,0.0,0.31876567,3.2595823,1.0
136,19.918028,5.683648,5.7443094,0.5010509,7.6437774,11.420772,0.7829756,0.0,14.96405,0.0,0.3186843,3.2587504,1.0
137,16.272232,5.7837,5.7399344,0.7952358,5.573306,7.9837165,0.62791306,0.0,15.243992,0.0,0.32024947,3.2747552,1.0
138,16.240768,5.7731657,5.729021,0.7952358,5.563155,7.9668655,0.62791306,0.0,15.214517,0.0,0.32185426,3.2911654,1.0
139,18.462587,5.7644224,5.7221727,0.6143719,6.727173,9.899176,0.7149642,0.0,15.190054,0.0,0.32323268,3.3052604,1.0
140,18.439405,5.7576056,5.714397,0.6143719,6.7192173,9.885969,0.7149642,0.0,15.17098,0.0,0.32214615,3.2941499,1.0
141,18.431324,5.75523,5.71113,0.6143719,6.716445,9.881367,0.7149642,0.0,15.164333,0.0,0.32219815,3.2946818,1.0
142,18.405224,5.747555,5.7058916,0.6143719,6.707488,9.866498,0.7149642,0.0,15.1428585,0.0,0.3225761,3.2985466,1.0
143,18.387753,5.742417,5.7313294,0.6143719,6.701492,9.8565445,0.7149642,0.0,15.128483,0.0,0.32507592,3.3241088,1.0
144,18.388803,5.742727,5.739245,0.6143719,6.7018538,9.857145,0.7149642,0.0,15.12935,0.0,0.32506981,3.3240464,1.0
145,18.378069,5.73957,5.7399487,0.6143719,6.6981697,9.851029,0.7149642,0.0,15.120518,0.0,0.32504985,3.323842,1.0
146,18.370571,5.7373652,5.742815,0.6143719,6.6955967,9.846758,0.7149642,0.0,15.114348,0.0,0.32561716,3.3296432,1.0
147,18.355474,5.732926,5.748183,0.6143719,6.690416,9.838158,0.7149642,0.0,15.101928,0.0,0.32532567,3.3266625,1.0
148,18.352379,5.732016,5.756742,0.6143719,6.689354,9.836395,0.7149642,0.0,15.099381,0.0,0.32767645,3.3507009,1.0
149,18.334097,5.7266397,5.7715573,0.6143719,6.6830797,9.825979,0.7149642,0.0,15.084339,0.0,0.327931,3.3533037,1.0
150,18.344202,5.729611,5.787153,0.6143719,6.6865473,9.831736,0.7149642,0.0,15.092652,0.0,0.32840896,3.3581913,1.0
151,18.457348,5.762882,5.798952,0.6143719,6.725375,9.896192,0.7149642,0.0,15.185744,0.0,0.32844973,3.358608,1.0
152,24.57661,5.7402864,5.7922044,0.36346835,9.472689,14.456829,0.88520986,0.0,15.122521,0.0,0.32263,3.2990975,1.0
153,18.403172,5.7469516,5.818789,0.6143719,6.706784,9.865329,0.7149642,0.0,15.1411705,0.0,0.32236952,3.296434,1.0
154,24.802443,5.7887793,5.8111844,0.36346835,9.552712,14.589671,0.88520986,0.0,15.2582035,0.0,0.3218253,3.290869,1.0
155,24.865702,5.8023634,5.816833,0.36346835,9.575129,14.626883,0.88520986,0.0,15.296211,0.0,0.32252896,3.2980645,1.0
156,18.669918,5.8253884,5.8320665,0.6143719,6.798321,10.017283,0.7149642,0.0,15.360635,0.0,0.32064945,3.2788453,1.0
157,18.700922,5.834505,5.8319726,0.6143719,6.8089604,10.034946,0.7149642,0.0,15.386143,0.0,0.3223009,3.2957325,1.0
158,18.745138,5.847507,5.828062,0.6143719,6.824134,10.060135,0.7149642,0.0,15.422522,0.0,0.32084432,3.280838,1.0
159,17.466942,5.6816792,5.7799606,0.6677193,6.242,9.093772,0.6868766,0.0,14.958541,0.0,0.33055162,3.3801012,1.0
160,18.5771,5.798095,5.765553,0.6143719,6.7664695,9.96441,0.7149642,0.0,15.284269,0.0,0.31886292,3.2605767,1.0
161,19.931051,5.6450014,5.7426243,0.49166963,7.6888094,11.495526,0.7891904,0.0,14.855918,0.0,0.32511663,3.324525,1.0
162,19.721346,5.630837,5.7314777,0.5010509,7.5727534,11.30287,0.7829756,0.0,14.816286,0.0,0.32574663,3.3309672,1.0
163,24.692307,5.76513,5.718865,0.36346835,9.513686,14.524886,0.88520986,0.0,15.192034,0.0,0.3212367,3.2848504,1.0
164,19.633219,5.6071744,5.70751,0.5010509,7.5409303,11.250042,0.7829756,0.0,14.750079,0.0,0.33146295,3.3894203,1.0
165,19.587236,5.5948277,5.694433,0.5010509,7.5243254,11.222477,0.7829756,0.0,14.715533,0.0,0.3308729,3.3833864,1.0
166,19.538395,5.5817127,5.68053,0.5010509,7.5066876,11.193198,0.7829756,0.0,14.678839,0.0,0.3287375,3.3615508,1.0
167,19.501425,5.571786,5.6704273,0.5010509,7.493337,11.171036,0.7829756,0.0,14.651064,0.0,0.3302816,3.37734,1.0
168,19.474457,5.564545,5.662875,0.5010509,7.483599,11.15487,0.7829756,0.0,14.630804,0.0,0.32984716,3.3728976,1.0
169,24.424688,5.707664,5.6582847,0.36346835,9.418855,14.367463,0.88520986,0.0,15.031245,0.0,0.32680294,3.3417685,1.0
170,24.383877,5.6989007,5.649391,0.36346835,9.404393,14.343456,0.88520986,0.0,15.006726,0.0,0.32003975,3.2726107,1.0
171,24.372223,5.6963983,5.647276,0.36346835,9.400264,14.336601,0.88520986,0.0,14.999724,0.0,0.31825432,3.2543535,1.0
172,24.362808,5.694377,5.645649,0.36346835,9.396928,14.331063,0.88520986,0.0,14.994069,0.0,0.31744426,3.2460701,1.0
173,24.36344,5.694512,5.646292,0.36346835,9.397151,14.331434,0.88520986,0.0,14.994447,0.0,0.31691957,3.2407048,1.0
174,14.920056,5.6972523,5.6564283,0.90415424,4.968525,6.9797583,0.5850178,0.0,15.002114,0.0,0.32464767,3.3197296,1.0
175,14.918805,5.6968026,5.6559544,0.9041543,4.968133,6.9791074,0.5850178,0.0,15.000855,0.0,0.32736713,3.3475378,1.0
176,19.383156,5.54003,5.643602,0.5010509,7.4506297,11.10014,0.7829756,0.0,14.562212,0.0,0.3223093,3.295818,1.0
177,17.230213,5.536124,5.64615,0.6488972,6.210514,9.041504,0.69653094,0.0,14.551283,0.0,0.3255937,3.3294034,1.0
178,15.976005,5.689929,5.652742,0.79673856,5.475018,7.8205547,0.62727845,0.0,14.981624,0.0,0.31077102,3.177832,1.0
179,18.199612,5.687094,5.644465,0.6143719,6.6369295,9.749369,0.7149642,0.0,14.973692,0.0,0.31616965,3.2330365,1.0
180,16.148663,5.683064,5.641538,0.7621041,5.656937,8.122547,0.6422375,0.0,14.962416,0.0,0.2879325,2.9442935,1.0
181,15.810717,5.6807885,5.6430993,0.78618264,5.522314,7.899068,0.63176334,0.0,14.956049,0.0,0.2859269,2.9237852,1.0
182,15.903184,5.6752663,5.6381054,0.78618264,5.516946,7.8901563,0.63176334,0.0,14.940598,0.0,0.28914768,2.9567194,1.0
183,14.826045,5.6672297,5.6380086,0.9052803,4.937494,6.9282455,0.584605,0.0,14.918112,0.0,0.294075,3.0071046,1.0
184,15.89921,5.658805,5.622251,0.7952358,5.4529543,7.783928,0.62791306,0.0,14.89454,0.0,0.32012245,3.2734563,1.0
185,15.885244,5.654129,5.619999,0.7952358,5.4484487,7.7764487,0.62791306,0.0,14.881456,0.0,0.31039962,3.174034,1.0
186,15.892736,5.6566377,5.618447,0.7952358,5.450866,7.780462,0.62791306,0.0,14.888475,0.0,0.3099315,3.1692472,1.0
187,14.709456,5.6556244,5.6284575,0.914426,4.8884315,6.8468003,0.581273,0.0,14.88564,0.0,0.30173016,3.0853834,1.0
188,14.704987,5.654008,5.62686,0.914426,4.8870344,6.844481,0.581273,0.0,14.881118,0.0,0.3048234,3.1170137,1.0
189,14.697456,5.6512837,5.6231503,0.914426,4.88468,6.8405724,0.581273,0.0,14.873496,0.0,0.30131873,3.0811763,1.0
190,14.685253,5.6468706,5.618141,0.914426,4.880865,6.83424,0.581273,0.0,14.861148,0.0,0.30453324,3.1140468,1.0
191,15.856059,5.644357,5.605276,0.7952358,5.439032,7.7608166,0.62791306,0.0,14.8541155,0.0,0.3103726,3.1737578,1.0
192,15.847323,5.6414323,5.6021066,0.7952358,5.436214,7.7561383,0.62791306,0.0,14.845932,0.0,0.3084529,3.1541278,1.0
193,15.836237,5.637721,5.598438,0.7952358,5.4326377,7.7502017,0.62791306,0.0,14.835547,0.0,0.3097775,3.1676726,1.0
194,15.822166,5.63301,5.593689,0.7952358,5.4280977,7.7426653,0.62791306,0.0,14.822366,0.0,0.31020123,3.1720054,1.0
195,15.806158,5.62765,5.5882874,0.7952358,5.4229326,7.734091,0.62791306,0.0,14.807368,0.0,0.31185344,3.1889005,1.0
196,15.788345,5.6216855,5.5822797,0.7952358,5.4171853,7.7245502,0.62791306,0.0,14.790681,0.0,0.31207675,3.1911838,1.0
197,15.768896,5.6151733,5.575722,0.7952358,5.41091,7.7141333,0.62791306,0.0,14.77246,0.0,0.31350735,3.2058127,1.0
198,15.748057,5.6081967,5.568697,0.7952358,5.404187,7.702973,0.62791306,0.0,14.752939,0.0,0.315169,3.2228043,1.0
