window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
78,2.9339557,0.5514024,0.5514024,0.3316224,0.0,0.0,1.0,0.0,2.409708,0.0,0.16835982,1.62159,1.0
79,2.940609,0.5513929,0.5513929,0.3316224,0.0,0.0,1.0,0.0,2.4096665,0.0,0.16918509,1.6295388,1.0
80,2.9418175,0.55138344,0.55138344,0.12474874,0.0,0.0,1.0,0.0,2.409625,0.0,0.16934006,1.6310315,1.0
81,2.938813,0.55137396,0.55137396,0.12474874,0.0,0.0,1.0,0.0,2.4095838,0.0,0.16897643,1.627529,1.0
82,2.9384184,0.5513645,0.5513645,0.12474874,0.0,0.0,1.0,0.0,2.4095423,0.0,0.16893405,1.6271209,1.0
83,2.9380727,0.551355,0.551355,0.12474874,0.0,0.0,1.0,0.0,2.4095008,0.0,0.16889773,1.6267711,1.0
84,2.9387467,0.5513455,0.5513455,0.12474874,0.0,0.0,1.0,0.0,2.4094596,0.0,0.16898689,1.6276298,1.0
85,2.9400308,0.55133605,0.55133605,0.23133838,0.0,0.0,1.0,0.0,2.409418,0.0,0.16915122,1.6292126,1.0
86,2.942181,0.551271,0.551271,0.23133838,0.0,0.0,1.0,0.0,2.409134,0.0,0.16945867,1.6321739,1.0
87,2.9443889,0.5512066,0.5512066,0.23133838,0.0,0.0,1.0,0.0,2.4088523,0.0,0.16977292,1.6352006,1.0
88,2.9463487,0.55114216,0.55114216,0.23133838,0.0,0.0,1.0,0.0,2.4085708,0.0,0.17005667,1.6379336,1.0
89,2.9301248,0.5481881,0.5481881,0.23133838,0.0,0.0,1.0,0.0,2.3956602,0.0,0.17000334,1.6374199,1.0
90,2.899282,0.5422321,0.5422321,0.23133838,0.0,0.0,1.0,0.0,2.3696303,0.0,0.1701278,1.6386187,1.0
91,2.8425846,0.53137237,0.53137237,0.23133838,0.0,0.0,1.0,0.0,2.3221693,0.0,0.17030305,1.6403067,1.0
92,2.7678556,0.5171518,0.5171518,0.23133838,0.0,0.0,1.0,0.0,2.2600198,0.0,0.17048007,1.6420118,1.0
93,2.6811922,0.5003628,0.5003628,0.23133838,0.0,0.0,1.0,0.0,2.1866457,0.0,0.17091393,1.6461905,1.0
94,2.5774353,0.4810672,0.4810672,0.23133838,0.0,0.0,1.0,0.0,2.1023166,0.0,0.17086379,1.6457076,1.0
95,2.470659,0.4609653,0.4609653,0.23133838,0.0,0.0,1.0,0.0,2.0144637,0.0,0.17100094,1.6470286,1.0
96,2.3611104,0.43994665,0.43994665,0.23133838,0.0,0.0,1.0,0.0,1.9226041,0.0,0.17148134,1.6516557,1.0
97,2.2438493,0.41787288,0.41787288,0.23133838,0.0,0.0,1.0,0.0,1.8261334,0.0,0.17167826,1.6535523,1.0
98,2.1198475,0.39456695,0.39456695,0.23133838,0.0,0.0,1.0,0.0,1.7242776,0.0,0.17187661,1.6554627,1.0
99,1.9875762,0.36979598,0.36979598,0.23133838,0.0,0.0,1.0,0.0,1.616019,0.0,0.17202772,1.6569182,1.0
100,1.8458127,0.34324294,0.34324294,0.23133838,0.0,0.0,1.0,0.0,1.4999722,0.0,0.17221853,1.658756,1.0
101,1.6912453,0.3144567,0.3144567,0.23133838,0.0,0.0,1.0,0.0,1.3741654,0.0,0.17227162,1.6592674,1.0
102,1.5218637,0.2828643,0.2828643,0.23133838,0.0,0.0,1.0,0.0,1.2360946,0.0,0.17240319,1.6605345,1.0
103,1.3303959,0.24726793,0.24726793,0.23133838,0.0,0.0,1.0,0.0,1.0805249,0.0,0.17242177,1.6607136,1.0
104,1.1062949,0.2055997,0.2055997,0.23133838,0.0,0.0,1.0,0.0,0.89841896,0.0,0.17246035,1.6610851,1.0
105,0.8771023,0.1630283,0.1630283,0.23133838,0.0,0.0,1.0,0.0,0.7123658,0.0,0.17242263,1.6607219,1.0
106,0.6400544,0.11888183,0.11888183,0.23133838,0.0,0.0,1.0,0.0,0.51942897,0.0,0.17271166,1.6635057,1.0
107,0.44577706,0.08278082,0.08278082,0.23133838,0.0,0.0,1.0,0.0,0.36165386,0.0,0.17282434,1.664591,1.0
108,0.28635067,0.053148463,0.053148463,0.12474874,0.0,0.0,1.0,0.0,0.23214921,0.0,0.17308241,1.6670766,1.0
109,0.16773354,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.1731102,1.6673443,1.0
110,0.16771108,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17306124,1.6668727,1.0
111,0.16795845,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17360091,1.6720706,1.0
112,0.16783148,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.1733239,1.6694026,1.0
113,0.167741,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17312652,1.6675014,1.0
114,0.16753143,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17266932,1.6630979,1.0
115,0.16740255,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17238815,1.6603898,1.0
116,0.1675339,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17267472,1.6631498,1.0
117,0.16745232,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17249672,1.6614355,1.0
118,0.16762358,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17287035,1.6650342,1.0
119,0.1677939,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.1732419,1.6686127,1.0
120,0.16784295,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17334895,1.6696439,1.0
121,0.1681221,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17395794,1.6755095,1.0
122,0.16829295,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17433064,1.6790992,1.0
123,0.1683751,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17450985,1.6808254,1.0
124,0.16840453,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17457409,1.681444,1.0
125,0.16840039,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.174565,1.6813565,1.0
126,0.16832355,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17439741,1.6797423,1.0
127,0.16816989,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17406218,1.6765134,1.0
128,0.16804044,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17377979,1.6737936,1.0
129,0.16804156,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.1737822,1.6738168,1.0
130,0.16807568,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17385663,1.6745337,1.0
131,0.16807863,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17386308,1.6745958,1.0
132,0.16811945,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17395213,1.6754535,1.0
133,0.16819367,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17411403,1.6770129,1.0
134,0.16828933,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17432277,1.6790234,1.0
135,0.16839996,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17456411,1.6813478,1.0
136,0.16851996,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17482589,1.6838694,1.0
137,0.16866875,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17515048,1.6869956,1.0
138,0.16882955,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17550129,1.6903745,1.0
139,0.1690015,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17587642,1.6939877,1.0
140,0.16919374,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17629582,1.6980271,1.0
141,0.16935503,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17664768,1.7014163,1.0
142,0.1695271,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17702305,1.7050318,1.0
143,0.16975632,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17752314,1.7098483,1.0
144,0.16993356,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17790979,1.7135725,1.0
145,0.17013323,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17834541,1.7177682,1.0
146,0.17024793,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17859559,1.7201779,1.0
147,0.17049344,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17913121,1.7253368,1.0
148,0.17070736,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.17959793,1.729832,1.0
149,0.17087454,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.1799626,1.7333446,1.0
150,0.17109959,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.18045357,1.7380733,1.0
151,0.17123388,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.18074656,1.7408953,1.0
152,0.17136887,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.18104106,1.743732,1.0
153,0.17146194,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.1812441,1.7456876,1.0
154,0.17170225,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.18176836,1.750737,1.0
155,0.1717669,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.1819094,1.7520955,1.0
156,0.17195715,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.18232444,1.756093,1.0
157,0.17222816,0.031142317,0.031142317,0.12474874,0.0,0.0,1.0,0.0,0.135974,0.0,0.18291566,1.7617874,1.0
158,0.17246184,0.031142317,0.031142317,0.3316224,0.0,0.0,1.0,0.0,0.135974,0.0,0.18342546,1.7666976,1.0
159,0.17268108,0.031142317,0.031142317,0.3316224,0.0,0.0,1.0,0.0,0.135974,0.0,0.18390375,1.7713045,1.0
160,0.17310883,0.031142317,0.031142317,0.3316224,0.0,0.0,1.0,0.0,0.135974,0.0,0.18483692,1.7802925,1.0
161,0.1734136,0.031142317,0.031142317,0.3316224,0.0,0.0,1.0,0.0,0.135974,0.0,0.18550181,1.7866966,1.0
162,0.1737157,0.031142317,0.031142317,0.3316224,0.0,0.0,1.0,0.0,0.135974,0.0,0.18616086,1.7930442,1.0
163,0.17394286,0.031142317,0.031142317,0.3316224,0.0,0.0,1.0,0.0,0.135974,0.0,0.18665646,1.7978177,1.0
164,0.17417325,0.031142317,0.031142317,0.3316224,0.0,0.0,1.0,0.0,0.135974,0.0,0.18715906,1.8026586,1.0
165,0.1745707,0.031142317,0.031142317,0.3316224,0.0,0.0,1.0,0.0,0.135974,0.0,0.1880261,1.8110096,1.0
166,0.17492665,0.031142317,0.031142317,0.3316224,0.0,0.0,1.0,0.0,0.135974,0.0,0.18880266,1.8184892,1.0
167,0.1754441,0.031142317,0.031142317,0.15965335,0.0,0.0,1.0,0.0,0.135974,0.0,0.18993151,1.829362,1.0
168,0.17558207,0.031142317,0.031142317,0.15965335,0.0,0.0,1.0,0.0,0.135974,0.0,0.19023255,1.8322614,1.0
169,0.17582545,0.031142317,0.031142317,0.15965335,0.0,0.0,1.0,0.0,0.135974,0.0,0.19076344,1.8373749,1.0
170,0.175969,0.031142317,0.031142317,0.15965335,0.0,0.0,1.0,0.0,0.135974,0.0,0.19107668,1.8403919,1.0
171,0.17635664,0.031142317,0.031142317,0.15965335,0.0,0.0,1.0,0.0,0.135974,0.0,0.1919223,1.8485367,1.0
172,0.17707065,0.031142317,0.031142317,0.15965335,0.0,0.0,1.0,0.0,0.135974,0.0,0.19347998,1.8635398,1.0
173,0.17801905,0.031142317,0.031142317,0.15965335,0.0,0.0,1.0,0.0,0.135974,0.0,0.19554901,1.883468,1.0
174,0.17810018,0.031142317,0.031142317,0.15965335,0.0,0.0,1.0,0.0,0.135974,0.0,0.195726,1.8851728,1.0
175,0.17842093,0.031142317,0.031142317,0.15965335,0.0,0.0,1.0,0.0,0.135974,0.0,0.19642575,1.8919126,1.0
176,0.17879,0.031142317,0.420225,0.41183433,0.0,0.0,1.0,0.0,0.135974,0.0,0.19723094,1.8996679,1.0
177,0.17933369,0.031142317,0.45443246,0.36147195,0.0,0.0,1.0,0.0,0.135974,0.0,0.19841701,1.9110917,1.0
178,0.1798191,0.031142317,0.45443246,0.36147195,0.0,0.0,1.0,0.0,0.135974,0.0,0.19947599,1.9212915,1.0
179,0.17942706,0.031142317,0.4992798,0.4107259,0.0,0.0,1.0,0.0,0.135974,0.0,0.19862072,1.9130538,1.0
180,0.17982087,0.031142317,0.4992798,0.4107259,0.0,0.0,1.0,0.0,0.135974,0.0,0.19947985,1.9213287,1.0
181,0.17883095,0.031142317,0.4992798,0.4107259,0.0,0.0,1.0,0.0,0.135974,0.0,0.19732027,1.9005282,1.0
182,0.1786065,0.031142317,0.4992798,0.4107259,0.0,0.0,1.0,0.0,0.135974,0.0,0.19683059,1.8958118,1.0
183,0.17904928,0.031142317,0.4992798,0.4107259,0.0,0.0,1.0,0.0,0.135974,0.0,0.19779658,1.905116,1.0
184,0.17988074,0.031142317,0.4992798,0.4107259,0.0,0.0,1.0,0.0,0.135974,0.0,0.19961044,1.9225864,1.0
185,0.17956845,0.031142317,0.4992798,0.4107259,0.0,0.0,1.0,0.0,0.135974,0.0,0.19892919,1.9160249,1.0
186,0.18030378,0.031142317,0.45443246,0.36147195,0.0,0.0,1.0,0.0,0.135974,0.0,0.20053338,1.9314759,1.0
187,0.17968343,0.031142317,0.45573294,0.17955601,0.0,0.0,1.0,0.0,0.135974,0.0,0.19918002,1.9184408,1.0
188,0.17864463,0.031142317,0.4936005,0.3450137,0.0,0.0,1.0,0.0,0.135974,0.0,0.19691376,1.8966129,1.0
189,0.1796114,0.031142317,0.50873,0.3594282,0.0,0.0,1.0,0.0,0.135974,0.0,0.19902289,1.9169273,1.0
190,0.17977884,0.031142317,0.50873,0.3594282,0.0,0.0,1.0,0.0,0.135974,0.0,0.19938815,1.9204454,1.0
191,0.17957708,0.031142317,0.55402106,0.39978656,0.0,0.0,1.0,0.0,0.135974,0.0,0.19894801,1.9162061,1.0
192,0.18033887,0.031142317,0.54908776,0.23692596,0.0,0.0,1.0,0.0,0.135974,0.0,0.20060991,1.9322131,1.0
193,0.18011639,0.031142317,0.54908776,0.23692596,0.0,0.0,1.0,0.0,0.135974,0.0,0.20012455,1.9275382,1.0
194,0.17996784,0.031142317,0.54908776,0.23692596,0.0,0.0,1.0,0.0,0.135974,0.0,0.1998005,1.9244171,1.0
195,0.18053679,0.031142317,0.54908776,0.23692596,0.0,0.0,1.0,0.0,0.135974,0.0,0.20104171,1.936372,1.0
196,0.17850436,0.031142317,0.5479491,0.30557126,0.0,0.0,1.0,0.0,0.135974,0.0,0.1966078,1.8936659,1.0
197,3.7993705,0.66687924,0.67952126,0.29862803,0.0,0.0,1.0,0.0,2.9143856,0.0,0.1939018,1.8676027,1.0
198,3.797741,0.66687924,0.67952126,0.29862803,0.0,0.0,1.0,0.0,2.9143856,0.0,0.19373594,1.8660051,1.0
199,3.7177513,0.6504991,0.63635415,0.25592193,0.0,0.0,1.0,0.0,2.8427982,0.0,0.19512334,1.8793682,1.0
200,3.7033486,0.6504991,0.63635415,0.25592193,0.0,0.0,1.0,0.0,2.8427982,0.0,0.19362044,1.8648926,1.0
201,3.6998575,0.6504991,0.63635415,0.25592193,0.0,0.0,1.0,0.0,2.8427982,0.0,0.19325615,1.8613839,1.0
202,3.711635,0.6504991,0.6493376,0.21973297,0.0,0.0,1.0,0.0,2.8427982,0.0,0.19448514,1.8732212,1.0
203,0.17501983,0.031142317,0.6346068,0.24812298,0.0,0.0,1.0,0.0,0.135974,0.0,0.18900596,1.8204473,1.0
204,0.17864968,0.031142317,0.5956744,0.26638314,0.0,0.0,1.0,0.0,0.135974,0.0,0.1969248,1.8967192,1.0
205,0.17850018,0.031142317,0.5956744,0.26638314,0.0,0.0,1.0,0.0,0.135974,0.0,0.19659865,1.8935778,1.0
