window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
134,2.2559757,1.4177324,2.0413656,0.6441575,1.3620769,2.1602676,0.7136344,33.78474,3.077461,0.765207,0.13230023,1.0777893,1.0
135,3.5746994,1.7756395,2.114974,0.56181955,1.852475,3.567026,0.78879493,38.27217,4.263931,0.9163971,0.12350595,1.0061463,1.0
136,1.4707565,1.2043086,1.4287667,0.7982627,1.0078183,1.1440401,0.6056281,45.293888,2.3699572,1.1529721,0.13141218,1.0705547,1.0
137,1.7080905,1.2022749,1.2743608,0.6347667,1.1655937,1.5966352,0.721475,51.48796,2.3632154,1.3616621,0.12338702,1.0051775,1.0
138,2.1788118,1.3625908,1.7815926,0.6509975,1.3005534,1.9837812,0.7080299,55.644974,2.8946657,1.5017198,0.14487801,1.1802548,1.0
139,2.3014197,1.4031498,1.508329,0.6504313,1.33999,2.0969093,0.70849055,57.90288,3.0291197,1.577793,0.14813358,1.2067764,1.0
140,1.8755851,1.20678,1.3612537,0.6159996,1.1916428,1.6713597,0.7376719,57.032303,2.3781497,1.5484616,0.14699994,1.1975411,1.0
141,2.2965322,1.3805975,1.6414577,0.63544095,1.3376013,2.090057,0.7209063,57.062935,2.954358,1.5494937,0.15020485,1.2236501,1.0
142,2.347892,1.3777114,1.4089495,0.6159996,1.3604301,2.1555438,0.7376719,56.443542,2.9447908,1.5286251,0.15110272,1.2309647,1.0
143,2.8099513,1.5190146,1.5127096,0.60810035,1.5117527,2.5896285,0.7447089,56.4499,3.4132137,1.5288393,0.15259026,1.2430829,1.0
144,2.893287,1.4167423,1.4444757,0.5211105,1.5436056,2.6810017,0.8321256,56.4499,3.0741792,1.5288393,0.1505218,1.2262322,1.0
145,3.0611694,1.59007,1.8521914,0.61972517,1.5643699,2.7405663,0.73439896,56.4499,3.648764,1.5288393,0.16377999,1.3342406,1.0
146,3.0337055,1.5462925,1.7808762,0.61972517,1.5213,2.6170156,0.73439896,54.118767,3.5036407,1.450299,0.17859402,1.4549236,1.0
147,3.2369988,1.5610402,1.7497929,0.56181955,1.6285895,2.9247868,0.78879493,50.829304,3.5525293,1.3394707,0.16018958,1.3049911,1.0
148,3.5277658,1.6455365,1.795346,0.56181955,1.7167422,3.177662,0.78879493,45.082767,3.8326366,1.145859,0.1613924,1.31479,1.0
149,3.8352246,1.686936,1.81392,0.56181955,1.7599331,3.3015597,0.78879493,38.27217,3.9698768,0.9163971,0.17944174,1.4618295,1.0
150,3.8607538,1.7105733,1.8248858,0.56181955,1.7845932,3.3723,0.78879493,33.78474,4.048235,0.765207,0.1735506,1.4138372,1.0
151,4.144475,1.7505279,1.8528825,0.56181955,1.8262767,3.491873,0.78879493,30.892288,4.180685,0.66775477,0.18829784,1.5339762,1.0
152,4.33063,1.7449096,1.8527195,0.5092745,1.9259962,3.7779288,0.84563154,27.843391,4.1620603,0.56503165,0.17406067,1.4179925,1.0
153,2.0145748,1.2677891,1.6456543,0.7067959,1.148881,1.548693,0.6654008,25.3698,2.5803962,0.4816917,0.18353534,1.4951782,1.0
154,5.5282598,1.8375419,1.9116237,0.36468357,2.4134145,5.176139,1.0,23.6946,4.469138,0.42525095,0.14661004,1.1943648,1.0
155,3.6007466,1.736977,1.9045153,0.6060177,1.7322636,3.2221868,0.74658656,22.739067,4.1357636,0.39305726,0.1639558,1.3356727,1.0
156,4.114093,1.8370974,1.9278554,0.527469,1.9878302,3.955306,0.82504654,21.491915,4.4676647,0.35103834,0.13683116,1.1147008,1.0
157,4.3091598,1.8604326,1.9449493,0.5234759,2.0218158,4.0527973,0.8294779,19.962189,4.5450215,0.29949895,0.1449364,1.1807303,1.0
158,0.2038276,0.55685985,1.959624,0.8487998,0.44709632,0.0,0.57699054,18.63503,0.22365136,0.2547845,0.16928206,1.3790634,1.0
159,6.2654405,2.004012,2.0274293,0.37522295,2.5961187,5.7002454,1.0,17.458136,5.0209904,0.21513264,0.15752621,1.2832938,1.0
160,5.0726748,1.8733096,2.0592089,0.4628393,2.1794262,4.5049195,0.9031402,16.415663,4.587709,0.18000975,0.16695255,1.360086,1.0
161,1.2402337,1.0466582,1.1432562,0.8008539,0.87399435,0.76015204,0.60409075,0.986219,1.8473426,0.0,0.16180667,1.3181648,1.0
162,1.7174802,1.1266401,0.9140372,0.60742086,1.1220127,1.4716187,0.7453205,5.2578783,2.1124842,0.0,0.1546056,1.259501,1.0
163,16.0,1.0459398,1.1996969,0.7838813,0.8859508,0.79445034,0.6143045,29518.254,1.8449613,20.0,0.15928161,1.2975943,1.0
164,16.0,1.2406151,2.0245252,0.6786971,1.153631,1.5623188,0.68620616,29561.453,2.490314,20.0,0.15484516,1.2614526,1.0
165,16.0,1.256399,1.9518292,0.68712604,1.1592222,1.5783579,0.6798297,29606.352,2.5426378,20.0,0.1638702,1.3349754,1.0
166,16.0,0.70223504,1.1570084,0.64777756,0.6723293,0.18165484,0.71065724,29651.25,0.7055731,20.0,0.16473678,1.342035,1.0
167,2.8069484,1.4440868,2.049793,0.55401045,1.5189502,2.6102753,0.79675364,5.3027186,3.1648266,0.0,0.14917663,1.2152736,1.0
168,6.0343423,1.9480788,2.0680456,0.32446066,2.7012982,6.0019636,1.0,0.7125751,4.83557,0.0,0.12464349,1.0154134,1.0
169,5.293725,1.9385977,2.0698965,0.39314097,2.454405,5.293725,1.0,1.167375,4.80414,0.0,0.08441478,0.6876885,0.0
170,5.3021426,1.9477942,2.0577848,0.39692464,2.4542916,5.2933993,0.99964106,1.2220458,4.8346267,0.0,0.12333077,1.0047193,1.0
171,0.0,0.4736132,0.7233972,0.6093587,0.47075948,0.0,0.7435789,1.2816851,0.0,0.0,0.123293884,1.0044187,1.0
172,3.2045074,1.7396544,2.0364783,0.6139156,1.7213753,3.1909528,0.7395155,1.3453808,4.144639,0.0,0.12424124,1.0121365,1.0
173,2.8442159,1.5523688,1.7748091,0.6348459,1.5048907,2.569944,0.7214082,1.4165415,3.5237834,0.0,0.1601812,1.3049228,1.0
174,1.481322,1.1706357,1.4021602,0.8596267,0.93179,0.92594486,0.57120407,1.492712,2.2583306,0.0,0.17477722,1.4238299,1.0
175,6.7335668,1.9611611,1.980434,0.33597025,2.6767192,5.931456,1.0,27.597313,4.8789387,0.5567408,0.17017911,1.3863713,1.0
176,2.3344486,1.4100475,1.7725183,0.63419175,1.3677896,2.1766553,0.72196066,28.190779,3.0519857,0.5767358,0.14360833,1.1699113,1.0
177,2.5581717,1.4764956,1.6185465,0.64126027,1.4224929,2.3335772,0.7160351,29.455626,3.2722626,0.6193509,0.15495107,1.2623153,1.0
178,2.3420556,1.4257547,1.605207,0.64126027,1.3736078,2.193345,0.7160351,30.892288,3.1040552,0.66775477,0.14159904,1.1535425,1.0
179,2.209235,1.4344859,1.8805368,0.6545544,1.3645426,2.1673408,0.7051501,31.692722,3.1329994,0.69472295,0.11952263,0.9736961,0.0
180,1.5725313,1.1667072,1.3776684,0.74361074,1.0231456,1.1880078,0.63997805,33.341644,2.2453074,0.75027823,0.15584369,1.2695872,1.0
181,1.7926701,1.2141656,1.5318463,0.72075635,1.0865409,1.3698641,0.6555261,36.197136,2.4026332,0.8464852,0.17122477,1.3948897,1.0
182,1.6525917,1.209999,1.3424238,0.72100496,1.0825714,1.358477,0.6553529,38.451263,2.3888206,0.92243105,0.14225776,1.1589088,1.0
183,1.5984197,1.2066896,1.3799186,0.7495351,1.0527388,1.272899,0.63606733,37.88311,2.37785,0.90328884,0.14268118,1.1623582,1.0
184,1.6430635,1.2113552,1.3985614,0.76240814,1.0450723,1.2509071,0.6277323,37.33996,2.3933167,0.884989,0.15559745,1.2675811,1.0
185,1.5964944,1.2044435,1.3164972,0.7495351,1.0507792,1.2672778,0.63606733,36.856064,2.370404,0.8686857,0.14339767,1.1681951,1.0
186,1.9437345,1.2747407,1.3257713,0.6534063,1.2139121,1.7352417,0.70607716,35.289658,2.6034408,0.8159105,0.14288084,1.1639848,1.0
187,1.5303792,1.1642326,1.3188131,0.7701241,0.99777627,1.1152334,0.6228402,35.049133,2.2371044,0.8078068,0.15724057,1.2809669,1.0
