window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
61,1.1524973,0.69231117,0.79401976,0.420338,0.0,0.0,1.0,3.3255563,1.1524973,0.65615207,0.0610252,0.95932686,0.0
62,0.9712725,0.6645922,0.84714305,0.6213422,0.0,0.0,1.0,3.3255563,0.92549735,0.65615207,0.07260189,1.1413145,1.0
63,1.7260447,0.76234704,0.86431354,0.5143221,0.0,0.0,1.0,3.3255563,1.7260447,0.65615207,0.06292399,0.98917615,0.0
64,1.8306191,0.7751166,0.84067065,0.51543975,0.0,0.0,1.0,3.3255563,1.8306191,0.65615207,0.057404887,0.9024149,0.0
65,1.6539598,0.75354475,0.86857855,0.507946,0.0,0.0,1.0,3.3255563,1.6539598,0.65615207,0.05730318,0.900816,0.0
66,2.2482893,0.80702865,0.8906782,0.5143221,0.0,0.0,1.0,3.3255563,2.0919573,0.65615207,0.077194706,1.2135143,1.0
67,2.4140358,0.8276586,0.877487,0.51543975,0.0,0.0,1.0,3.3255563,2.260903,0.65615207,0.07592262,1.193517,1.0
68,3.0172033,0.9178271,0.9893928,0.48422116,0.0,0.0,1.0,3.3255563,2.9993234,0.65615207,0.06469599,1.0170324,1.0
69,2.300411,0.83248293,0.7915639,0.4198785,0.0,0.0,1.0,3.3255563,2.300411,0.65615207,0.04371443,0.6871985,0.0
70,2.7477129,0.88710296,0.8980377,0.48686302,0.0,0.0,1.0,3.3255563,2.7477129,0.65615207,0.044361595,0.6973721,0.0
71,2.8588853,0.9006782,0.8133115,0.4240252,0.0,0.0,1.0,3.3255563,2.8588853,0.65615207,0.051487282,0.8093891,0.0
72,3.1993566,0.9422532,0.93263835,0.5251022,0.0,0.0,1.0,3.991131,3.1993566,0.9976375,0.04434198,0.69706374,0.0
73,2.9005723,0.90576863,0.84902513,0.41414395,0.0,0.0,1.0,3.991131,2.9005723,0.9976375,0.040030345,0.6292841,0.0
74,3.047921,0.92376137,0.8631465,0.41414395,0.0,0.0,1.0,3.991131,3.047921,0.9976375,0.03696221,0.5810524,0.0
75,3.2991436,0.95443815,0.91874784,0.31867966,0.0,0.0,1.0,2.4652975,3.2991436,0.21478042,0.06344,0.997288,0.0
76,3.44662,0.9724465,0.9173042,0.47344103,0.0,0.0,1.0,2.2301865,3.44662,0.094152376,0.0602535,0.94719565,0.0
77,3.4877238,0.9774657,0.94158095,0.4570212,0.0,0.0,1.0,1.6850146,3.4877238,0.0,0.0387644,0.60938317,0.0
78,3.890096,1.0193465,0.9166257,0.4862957,0.0,0.0,1.0,1.6850146,3.8306997,0.0,0.06643061,1.0443009,1.0
79,3.302209,0.95481247,0.93531317,0.4639352,0.0,0.0,1.0,1.6850146,3.302209,0.0,0.04531524,0.71236354,0.0
80,4.101173,1.0324324,1.0034224,0.41272596,0.0,0.0,1.0,1.6850146,3.937865,0.0,0.0711499,1.1184889,1.0
81,3.7429185,1.0086275,0.9453906,0.5262126,0.0,0.0,1.0,1.6850146,3.7429185,0.0,0.055761717,0.876584,0.0
82,4.611255,1.0783557,1.0212467,0.43761072,0.0,0.0,1.0,1.6806386,4.313946,0.0,0.076138414,1.1969093,1.0
83,4.1896143,1.0631735,0.9649392,0.5631095,0.0,0.0,1.0,1.6769874,4.1896143,0.0,0.059954055,0.94248825,0.0
84,4.5213256,1.1036788,1.026629,0.46342045,0.0,0.0,1.0,1.2158333,4.5213256,0.0,0.062290665,0.9792202,0.0
85,4.392159,1.0772641,1.0471693,0.5876093,0.0,0.0,1.0,1.3471628,4.3050065,0.0,0.06729196,1.0578414,1.0
86,4.8236017,1.1186736,1.0790322,0.42448202,0.0,0.0,1.0,1.3471628,4.6441226,0.0,0.07063651,1.1104183,1.0
87,5.031383,1.142214,1.0591688,0.5167471,0.0,0.0,1.0,1.3471628,4.8369026,0.0,0.07092026,1.1148789,1.0
88,5.1435423,1.149926,1.0828013,0.5167471,0.0,0.0,1.0,1.0026908,4.9000587,0.0,0.07264366,1.1419711,1.0
89,3.2930331,0.92580265,0.90056807,0.6902306,0.0,0.0,1.0,0.993541,3.0646377,0.0,0.07715764,1.2129316,1.0
90,2.6665626,0.8771937,0.9208786,0.6480164,0.0,0.0,1.0,0.67449075,2.6665626,0.0,0.060809862,0.95594174,0.0
91,2.4135365,0.8403673,0.9627875,0.6624692,0.0,0.0,1.0,0.6858107,2.364979,0.0,0.0673442,1.0586627,1.0
92,2.0953193,0.79160607,0.85417277,0.682514,0.0,0.0,1.0,0.6892338,1.9656566,0.0,0.07560147,1.1884685,1.0
93,1.74538,0.74587005,0.762867,0.6762978,0.0,0.0,1.0,1.031235,1.591109,0.0,0.08123467,1.2770233,1.0
94,2.1535249,0.790727,0.8712394,0.82086354,0.0,0.0,1.0,1.0322163,1.9584578,0.0,0.08171525,1.2845781,1.0
95,1.6154542,0.74884284,0.7171777,0.6317559,0.0,0.0,1.0,1.591139,1.6154542,0.0,0.06256211,0.9834873,0.0
96,1.7639045,0.7669701,0.6933765,0.44890702,0.0,0.0,1.0,2.639074,1.7639045,0.30393973,0.05545514,0.87176454,0.0
97,1.6606164,0.747219,0.68821144,0.5258705,0.0,0.0,1.0,2.639074,1.6021563,0.30393973,0.07024428,1.1042525,1.0
98,2.2120166,0.8178211,0.7159568,0.4556306,0.0,0.0,1.0,2.639074,2.1803403,0.30393973,0.066253014,1.041509,1.0
99,2.1277344,0.79167527,0.7603991,0.42232025,0.0,0.0,1.0,2.669144,1.9662234,0.31936762,0.07854197,1.2346936,1.0
100,1.8464746,0.77447677,0.75817794,0.40626353,0.0,0.0,1.0,2.6999066,1.825379,0.33515096,0.06571297,1.0330195,1.0
101,2.1706386,0.7913978,0.73942596,0.44049588,0.0,0.0,1.0,2.6999066,1.9639512,0.33515096,0.08274002,1.3006876,1.0
102,1.8569926,0.7725334,0.75983465,0.37237874,0.0,0.0,1.0,2.6999066,1.8094643,0.33515096,0.06838644,1.0750469,1.0
103,1.5577308,0.7417942,0.7412399,0.4161089,0.0,0.0,1.0,2.6999066,1.5577308,0.33515096,0.05917357,0.9302189,0.0
104,2.4105744,0.8419747,0.8752578,0.4883767,0.0,0.0,1.0,2.6999066,2.378142,0.33515096,0.06609117,1.0389649,1.0
105,2.4627929,0.8523114,0.821479,0.52753365,0.0,0.0,1.0,2.6999066,2.4627929,0.33515096,0.04445481,0.6988374,0.0
106,2.141186,0.8106333,0.8633204,0.4857288,0.0,0.0,1.0,2.6999066,2.1214771,0.33515096,0.065301016,1.0265435,1.0
107,2.2223487,0.8139931,0.84319836,0.5145002,0.0,0.0,1.0,2.6999066,2.1489916,0.33515096,0.06981666,1.0975301,1.0
108,2.4818425,0.8262101,0.9185659,0.52468294,0.0,0.0,1.0,2.6999066,2.2490406,0.33515096,0.08242578,1.2957478,1.0
109,2.4296973,0.84827006,0.80649155,0.51341516,0.0,0.0,1.0,2.6999066,2.4296973,0.33515096,0.05955082,0.93614936,0.0
110,2.3687205,0.8408242,0.9081378,0.45684797,0.0,0.0,1.0,2.6999066,2.3687205,0.33515096,0.058940925,0.9265617,0.0
111,3.826281,1.0188069,0.98286307,0.44738016,0.0,0.0,1.0,2.6999066,3.826281,0.33515096,0.044525813,0.6999536,0.0
112,2.756777,0.87414443,0.83457905,0.54761446,0.0,0.0,1.0,3.3616302,2.641591,0.6746605,0.07153769,1.124585,1.0
113,2.2024255,0.8205179,0.8550472,0.49178803,0.0,0.0,1.0,3.3616302,2.2024255,0.6746605,0.051350746,0.80724275,0.0
114,3.254268,0.8835471,0.8079675,0.54253405,0.0,0.0,1.0,3.3616302,2.718593,0.6746605,0.09942478,1.562975,1.0
115,3.2690086,0.92911583,0.93609965,0.5567787,0.0,0.0,1.0,3.3616302,3.0917704,0.6746605,0.07403149,1.163788,1.0
116,2.961698,0.9132327,0.891968,0.6018151,0.0,0.0,1.0,3.3616302,2.961698,0.6746605,0.05566513,0.8750656,0.0
117,3.6952934,0.98721474,1.0688561,0.5750747,0.0,0.0,1.0,3.3616302,3.567562,0.6746605,0.07011981,1.1022958,1.0
118,4.2820897,1.0744658,1.2179013,0.5252895,0.0,0.0,1.0,3.3616302,4.2820897,0.6746605,0.04967641,0.7809219,0.0
119,3.582271,0.987424,1.0059763,0.5940784,0.0,0.0,1.0,3.3616302,3.5692759,0.6746605,0.06427426,1.0104027,1.0
120,3.854764,1.022285,0.95857555,0.4579308,0.0,0.0,1.0,3.3616302,3.854764,0.6746605,0.04893389,0.7692493,0.0
121,4.0599637,1.047342,1.0592539,0.478608,0.0,0.0,1.0,3.3616302,4.0599637,0.6746605,0.043618076,0.6856838,0.0
122,4.3370895,1.0811818,1.0116309,0.49849343,0.0,0.0,1.0,3.3616302,4.3370895,0.6746605,0.040001646,0.6288329,0.0
123,4.4795513,1.0985777,1.1239932,0.48728868,0.0,0.0,1.0,3.3616302,4.4795513,0.6746605,0.03816089,0.5998959,0.0
124,4.7862864,1.1360332,1.2532177,0.4669787,0.0,0.0,1.0,3.3233275,4.7862864,0.6550086,0.030305495,0.4764077,0.0
125,5.1848674,1.184704,1.2548742,0.47395545,0.0,0.0,1.0,3.2858882,5.1848674,0.63579965,0.03416948,0.5371502,0.0
126,4.465988,1.0969216,1.0682249,0.3294344,0.0,0.0,1.0,3.2858882,4.465988,0.63579965,0.0538064,0.8458461,0.0
127,4.4670796,1.0970548,1.0483888,0.41797978,0.0,0.0,1.0,3.2858882,4.4670796,0.63579965,0.057800896,0.90864027,0.0
128,4.4921103,1.1001114,1.1762608,0.5340748,0.0,0.0,1.0,1.5650176,4.4921103,0.0,0.0516798,0.81241554,0.0
129,4.3778477,1.0861588,1.1477652,0.52029455,0.0,0.0,1.0,1.0057621,4.3778477,0.0,0.05602017,0.88064694,0.0
130,4.0675316,1.048266,1.1670066,0.5366495,0.0,0.0,1.0,1.0052791,4.0675316,0.0,0.04867141,0.7651231,0.0
131,3.9292817,1.0313843,1.2138593,0.50024116,0.0,0.0,1.0,1.0047966,3.9292817,0.0,0.055086907,0.86597586,0.0
132,4.241763,1.0695415,1.1584953,0.51188415,0.0,0.0,1.0,0.9994002,4.241763,0.0,0.0462927,0.7277294,0.0
133,5.4582524,1.218087,1.1665477,0.58222705,0.0,0.0,1.0,0.6749866,5.4582524,0.0,0.050931506,0.8006522,0.0
134,5.096538,1.173918,1.1129276,0.46484357,0.0,0.0,1.0,0.67449075,5.096538,0.0,0.038610905,0.6069702,0.0
135,4.475703,1.0981078,1.0932188,0.4943149,0.0,0.0,1.0,0.67449075,4.475703,0.0,0.032804973,0.5156999,0.0
136,4.494924,1.1004549,1.0327576,0.44824103,0.0,0.0,1.0,0.67449075,4.494924,0.0,0.045870386,0.72109056,0.0
137,3.88895,1.0264595,0.97211456,0.46510667,0.0,0.0,1.0,0.67449075,3.88895,0.0,0.048393026,0.7607469,0.0
138,3.7577593,1.0104398,0.9265364,0.6251548,0.0,0.0,1.0,0.67449075,3.7577593,0.0,0.054723088,0.86025655,0.0
139,3.7495384,1.0094359,0.9211271,0.68097156,0.0,0.0,1.0,1.3266008,3.7495384,0.0,0.054954614,0.8638962,0.0
140,3.5250201,0.98201996,0.87599105,0.584318,0.0,0.0,1.0,1.3266008,3.5250201,0.0,0.045117237,0.70925087,0.0
141,2.2654834,0.8282179,0.7254356,0.4899885,0.0,0.0,1.0,1.3482634,2.2654834,0.0,0.047547873,0.7474609,0.0
142,2.8454258,0.8990347,0.8221856,0.50264966,0.0,0.0,1.0,2.0219128,2.8454258,0.0,0.04515321,0.7098164,0.0
143,2.404755,0.8452244,0.67111623,0.5034084,0.0,0.0,1.0,2.0219128,2.404755,0.0,0.061621755,0.9687048,0.0
144,2.3870583,0.8306927,0.71562296,0.53565264,0.0,0.0,1.0,3.4003477,2.2857504,0.69452524,0.071667954,1.1266328,1.0
145,2.5333755,0.84688246,0.718977,0.553438,0.0,0.0,1.0,3.4003477,2.4183338,0.69452524,0.07225851,1.1359165,1.0
146,2.6562128,0.8759299,0.86058533,0.45650727,0.0,0.0,1.0,3.4003477,2.6562128,0.69452524,0.050134726,0.7881267,0.0
147,2.2605011,0.82760954,0.7099541,0.49658912,0.0,0.0,1.0,3.4003477,2.2605011,0.69452524,0.058655053,0.92206776,0.0
148,2.2176034,0.8223713,0.8128083,0.49110776,0.0,0.0,1.0,3.4003477,2.2176034,0.69452524,0.055676885,0.8752504,0.0
149,1.6493239,0.7529787,0.72642833,0.7493886,0.0,0.0,1.0,3.4003477,1.6493239,0.69452524,0.05321287,0.83651567,0.0
150,2.9480755,0.9080073,0.9137588,0.5056771,0.0,0.0,1.0,3.4003477,2.9189057,0.69452524,0.065428816,1.0285525,1.0
151,1.9321051,0.7875091,0.71223605,0.7165182,0.0,0.0,1.0,3.4003477,1.9321051,0.69452524,0.04362203,0.685746,0.0
152,1.8701442,0.77994305,0.8334513,0.45122594,0.0,0.0,1.0,3.4003477,1.8701442,0.69452524,0.05934331,0.93288726,0.0
153,1.9111612,0.7849516,0.7086829,0.49897575,0.0,0.0,1.0,3.4003477,1.9111612,0.69452524,0.040222526,0.63230515,0.0
154,2.16813,0.8163301,0.87966114,0.43794566,0.0,0.0,1.0,3.4003477,2.16813,0.69452524,0.055318277,0.86961305,0.0
155,2.158961,0.81521046,0.79262984,0.44807583,0.0,0.0,1.0,3.4003477,2.158961,0.69452524,0.046095725,0.7246329,0.0
156,2.4944148,0.85617274,0.8350872,0.44917485,0.0,0.0,1.0,3.4003477,2.4944148,0.69452524,0.04370425,0.6870385,0.0
157,1.6866249,0.7575335,0.75053674,0.4531394,0.0,0.0,1.0,3.4003477,1.6866249,0.69452524,0.05139505,0.80793923,0.0
158,2.2031806,0.8206101,0.73010266,0.45413548,0.0,0.0,1.0,3.4003477,2.2031806,0.69452524,0.047586296,0.74806494,0.0
159,2.641537,0.8741378,0.7929117,0.467663,0.0,0.0,1.0,3.4003477,2.641537,0.69452524,0.031514067,0.4954067,0.0
160,1.9845095,0.7939082,0.7094852,0.43895888,0.0,0.0,1.0,3.368235,1.9845095,0.67804927,0.055347823,0.8700775,0.0
161,2.315817,0.8343642,0.69960725,0.4893956,0.0,0.0,1.0,3.368235,2.315817,0.67804927,0.031342108,0.49270344,0.0
162,1.9993308,0.795718,0.70871264,0.47841105,0.0,0.0,1.0,3.368235,1.9993308,0.67804927,0.058336478,0.91705966,0.0
163,1.7743967,0.7682513,0.7071296,0.3921189,0.0,0.0,1.0,3.368235,1.7743967,0.67804927,0.0339593,0.53384614,0.0
164,1.5994217,0.7468851,0.7134765,0.4326012,0.0,0.0,1.0,3.368235,1.5994217,0.67804927,0.04097033,0.6440608,0.0
165,1.3933716,0.72172433,0.6852098,0.4326012,0.0,0.0,1.0,3.368235,1.3933716,0.67804927,0.03119137,0.4903338,0.0
166,1.9520352,0.78994274,0.77322197,0.47268918,0.0,0.0,1.0,3.368235,1.9520352,0.67804927,0.040352907,0.63435477,0.0
167,2.1176643,0.81016773,0.7436721,0.39486656,0.0,0.0,1.0,3.368235,2.1176643,0.67804927,0.033297066,0.5234357,0.0
168,2.3733785,0.841393,0.7631409,0.48014176,0.0,0.0,1.0,3.368235,2.3733785,0.67804927,0.053659994,0.84354454,0.0
169,1.4560739,0.7293809,0.696045,0.36104226,0.0,0.0,1.0,3.368235,1.4560739,0.67804927,0.03479688,0.54701304,0.0
170,2.2718422,0.8289944,0.7904067,0.38255236,0.0,0.0,1.0,3.368235,2.2718422,0.67804927,0.041505124,0.65246785,0.0
171,2.779499,0.89098436,0.8384023,0.44390076,0.0,0.0,1.0,3.368235,2.779499,0.67804927,0.037597436,0.5910383,0.0
172,2.7720053,0.8900693,0.81102985,0.4516177,0.0,0.0,1.0,3.368235,2.7720053,0.67804927,0.037532695,0.59002054,0.0
173,2.6990438,0.88115996,0.8062173,0.44202042,0.0,0.0,1.0,3.368235,2.6990438,0.67804927,0.040086396,0.63016516,0.0
174,2.1725821,0.8168737,0.7819282,0.4292703,0.0,0.0,1.0,3.368235,2.1725821,0.67804927,0.0424461,0.6672601,0.0
175,2.0886328,0.8066227,0.7632313,0.3941915,0.0,0.0,1.0,3.368235,2.0886328,0.67804927,0.048375342,0.7604689,0.0
176,2.2041612,0.82072985,0.76519024,0.40839404,0.0,0.0,1.0,3.368235,2.2041612,0.67804927,0.04691368,0.7374913,0.0
177,2.7363846,0.88571966,0.81219083,0.4507972,0.0,0.0,1.0,3.32494,2.7363846,0.65583587,0.046546236,0.731715,0.0
178,2.0310578,0.7995922,0.8401062,0.44530222,0.0,0.0,1.0,2.0016031,2.0310578,0.0,0.03564579,0.5603581,0.0
179,1.893766,0.7828275,0.8271699,0.4135486,0.0,0.0,1.0,1.3471628,1.893766,0.0,0.03779388,0.5941264,0.0
180,2.250379,0.8263735,0.8302453,0.42036107,0.0,0.0,1.0,1.3471628,2.250379,0.0,0.041239567,0.64829326,0.0
181,2.1159468,0.809958,0.83029526,0.473246,0.0,0.0,1.0,1.3471628,2.1159468,0.0,0.03688727,0.57987434,0.0
182,2.1221511,0.8107156,0.8447694,0.43820772,0.0,0.0,1.0,1.3471628,2.1221511,0.0,0.040217597,0.6322277,0.0
183,2.2667766,0.8283758,0.9461122,0.42803076,0.0,0.0,1.0,0.993541,2.2667766,0.0,0.037735555,0.59320956,0.0
184,2.285823,0.8307016,0.90473145,0.4669465,0.0,0.0,1.0,0.67449075,2.285823,0.0,0.04329638,0.68062675,0.0
185,1.0687115,0.6820801,1.0864348,0.5853661,0.0,0.0,1.0,0.68242145,1.0687115,0.0,0.0591689,0.9301455,0.0
186,0.91870224,0.66376245,0.85128224,0.6676236,0.0,0.0,1.0,0.68242145,0.91870224,0.0,0.05077321,0.7981638,0.0
187,1.4192098,0.72487944,0.96258163,0.5726194,0.0,0.0,1.0,0.68242145,1.4192098,0.0,0.05284632,0.83075345,0.0
188,1.2567651,0.7050433,0.7877711,0.43872967,0.0,0.0,1.0,1.0251387,1.2567651,0.0,0.047612913,0.74848336,0.0
189,0.8252707,0.6523535,0.6626976,0.44052517,0.0,0.0,1.0,1.579425,0.8252707,0.0,0.046765983,0.7351695,0.0
190,2.7392235,0.8860663,0.89243186,0.4397764,0.0,0.0,1.0,2.639074,2.7392235,0.30393973,0.060960352,0.95830745,0.0
191,1.2060028,0.69884473,0.6259522,0.57892096,0.0,0.0,1.0,2.639074,1.2060028,0.30393973,0.05243717,0.82432157,0.0
192,1.1996285,0.69806635,0.63345265,0.41613314,0.0,0.0,1.0,2.639074,1.1996285,0.30393973,0.04487307,0.70541257,0.0
193,1.8599098,0.7786933,0.65417266,0.42658955,0.0,0.0,1.0,2.639074,1.8599098,0.30393973,0.048748806,0.7663398,0.0
194,1.3252763,0.7099493,0.623963,0.66022515,0.0,0.0,1.0,2.639074,1.296942,0.30393973,0.067583226,1.0624201,1.0
195,2.0459747,0.8014137,0.7414866,0.4026597,0.0,0.0,1.0,2.669144,2.0459747,0.31936762,0.0364732,0.5733651,0.0
196,1.8838117,0.77527386,0.6162189,0.72339594,0.0,0.0,1.0,2.669144,1.8319067,0.31936762,0.0687622,1.0809538,1.0
