window_index,window_score,successor_score,successor_median_score,successor_dispersion,manifold_uncertainty_score,manifold_z,uncertainty_confidence,local_score,successor_z,local_z,context_distance,context_ratio,context_ood
19,1.2991556,0.5607496,1.0281382,0.66211927,0.0,0.0,1.0,2.002395,1.2991556,7.5009893e-06,0.15548876,0.73917806,0.0
20,1.3024337,0.56196475,1.0270987,0.66211927,0.0,0.0,1.0,2.002395,1.3024337,7.5009893e-06,0.15636702,0.7433532,0.0
21,1.3056607,0.56316096,0.9907064,0.70652324,0.0,0.0,1.0,2.002395,1.3056607,7.5009893e-06,0.15488653,0.7363151,0.0
22,1.3088965,0.56436044,0.98968625,0.70652324,0.0,0.0,1.0,2.0023944,1.3088965,0.0,0.14925626,0.70954937,0.0
23,1.312187,0.5655802,0.98866117,0.70652324,0.0,0.0,1.0,2.0023942,1.312187,0.0,0.14535011,0.6909799,0.0
24,1.3154333,0.56678355,1.0229356,0.66211927,0.0,0.0,1.0,2.0023944,1.3154333,0.0,0.1586004,0.7539705,0.0
25,1.3186864,0.56798947,1.0218866,0.66211927,0.0,0.0,1.0,2.002395,1.3186864,7.5009893e-06,0.15023518,0.714203,0.0
26,1.2304976,0.53529876,0.928707,0.70427173,0.0,0.0,1.0,2.002395,1.2304976,7.5009893e-06,0.16047317,0.7628734,0.0
27,1.3251998,0.57040393,0.9845385,0.70652324,0.0,0.0,1.0,2.0023942,1.3251998,0.0,0.15817666,0.75195605,0.0
28,2.2444172,0.9111486,1.0418907,0.61336255,0.0,0.0,1.0,2.002394,2.2444172,0.0,0.16029257,0.76201487,0.0
29,2.243628,0.91085607,1.0408612,0.61336255,0.0,0.0,1.0,2.0023944,2.243628,0.0,0.15088926,0.7173125,0.0
30,2.242846,0.91056615,1.03983,0.61336255,0.0,0.0,1.0,2.0023944,2.242846,0.0,0.16196625,0.7699714,0.0
31,2.242065,0.9102766,1.0387968,0.61336255,0.0,0.0,1.0,2.0023944,2.242065,0.0,0.14814056,0.70424545,0.0
32,2.2412932,0.9099905,1.037762,0.61336255,0.0,0.0,1.0,2.0023944,2.2412932,0.0,0.15197442,0.72247124,0.0
33,6.0007915e-06,0.018807707,0.9693268,0.6661649,0.0,0.0,1.0,2.002395,0.0,7.5009893e-06,0.14910418,0.70882636,0.0
34,0.0,0.006118715,0.014181602,0.47171855,0.0,0.0,1.0,2.0023947,0.0,0.0,0.16570884,0.7877633,0.0
35,0.0,0.010306417,0.5104882,0.6479519,0.0,0.0,1.0,2.0023944,0.0,0.0,0.17310223,0.8229107,0.0
36,1.2001583e-05,0.0021167134,0.0107985735,0.5277936,0.0,0.0,1.0,2.0023952,0.0,1.5001979e-05,0.17387998,0.82660806,0.0
37,0.0,0.010349879,0.88546014,0.6873737,0.0,0.0,1.0,2.0023937,0.0,0.0,0.17048752,0.81048065,0.0
38,0.0,0.0011833804,0.0068287775,0.56456,0.0,0.0,1.0,2.0023935,0.0,0.0,0.18650723,0.88663673,0.0
39,0.0,0.002040516,0.1552824,0.59106946,0.0,0.0,1.0,2.0023944,0.0,0.0,0.18856218,0.8964058,0.0
40,0.0,0.0011309797,0.002984877,0.56456,0.0,0.0,1.0,2.0023944,0.0,0.0,0.19302996,0.91764516,0.0
41,1.2001583e-05,0.0011011449,0.35725734,0.6215102,0.0,0.0,1.0,2.0023952,0.0,1.5001979e-05,0.20143463,0.9576001,0.0
42,1.2001583e-05,0.0011649308,0.72536886,0.64877474,0.0,0.0,1.0,2.0023952,0.0,1.5001979e-05,0.23750326,1.1290668,1.0
43,1.2001583e-05,0.0027148484,0.94713116,0.6402388,0.0,0.0,1.0,2.0023952,0.0,1.5001979e-05,0.21242091,1.0098279,1.0
44,2.2325726,0.9067579,0.93561167,0.62835264,0.0,0.0,1.0,2.0023952,2.2325726,1.5001979e-05,0.20461726,0.97273004,0.0
45,3.352063,1.3217417,1.2410111,0.4708856,0.0,0.0,1.0,2.0023952,3.352063,1.5001979e-05,0.16975003,0.8069747,0.0
46,2.2312913,0.90628296,0.9315433,0.66776675,0.0,0.0,1.0,2.0023952,2.2312913,1.5001979e-05,0.2046659,0.97296125,0.0
47,2.2306547,0.9060469,1.0201802,0.6207172,0.0,0.0,1.0,2.002394,2.2306547,0.0,0.17781264,0.84530354,0.0
48,2.2625263,0.9058283,0.9689271,0.6707513,0.0,0.0,1.0,2.0023935,2.2300649,0.0,0.21910204,1.0415893,1.0
49,0.37072796,0.20841314,0.21842255,0.52666086,0.0,0.0,1.0,2.0023942,0.34866732,0.0,0.2483803,1.1807752,1.0
50,3.0411947,1.206506,1.2028494,0.5149666,0.0,0.0,1.0,2.0023942,3.0411947,0.0,0.17061883,0.8111049,0.0
51,1.2001583e-05,0.019541238,0.8283539,0.64786875,0.0,0.0,1.0,2.0023952,0.0,1.5001979e-05,0.17378469,0.82615507,0.0
52,2.2277617,0.9049746,0.96716195,0.6021055,0.0,0.0,1.0,2.0023947,2.2277617,0.0,0.19054237,0.9058194,0.0
53,2.2272208,0.90477407,1.0081098,0.47407266,0.0,0.0,1.0,2.0023944,2.2272208,0.0,0.1610963,0.76583576,0.0
54,2.2594926,0.9045831,0.9971778,0.4807986,0.0,0.0,1.0,2.0023944,2.2267058,0.0,0.21920307,1.0420696,1.0
55,2.2261837,0.90438956,0.9954467,0.62526506,0.0,0.0,1.0,2.0023944,2.2261837,0.0,0.16828473,0.8000088,0.0
56,2.2256792,0.9042026,1.0212127,0.595879,0.0,0.0,1.0,2.0023944,2.2256792,0.0,0.1647756,0.78332675,0.0
57,2.2251961,0.90402347,0.91005766,0.6564434,0.0,0.0,1.0,2.0023944,2.2251961,0.0,0.16883768,0.80263746,0.0
58,2.224732,0.9038514,0.9443681,0.6484297,0.0,0.0,1.0,2.0023944,2.224732,0.0,0.16110308,0.76586795,0.0
59,0.8099854,0.37941912,0.8149622,0.669488,0.0,0.0,1.0,2.0023944,0.8099854,0.0,0.17151473,0.81536394,0.0
60,0.8081812,0.37875032,0.83705753,0.6313239,0.0,0.0,1.0,2.0023942,0.8081812,0.0,0.17476742,0.8308269,0.0
61,0.8064624,0.37811318,0.87595916,0.6173091,0.0,0.0,1.0,2.002395,0.8064624,7.5009893e-06,0.20917232,0.99438435,0.0
62,0.80473655,0.3774734,0.80682224,0.6615905,0.0,0.0,1.0,2.0023944,0.80473655,0.0,0.1853229,0.88100654,0.0
63,2.2225776,0.90305287,0.91645795,0.6366751,0.0,0.0,1.0,2.002393,2.2225776,0.0,0.16616309,0.7899227,0.0
64,2.2221837,0.90290684,0.91782874,0.6163673,0.0,0.0,1.0,2.0023942,2.2221837,0.0,0.14220963,0.6760504,0.0
65,0.79962087,0.3755771,1.1768893,0.561733,0.0,0.0,1.0,2.0023937,0.79962087,0.0,0.16771807,0.79731494,0.0
66,0.79812926,0.37502417,0.9462512,0.5571122,0.0,0.0,1.0,2.002395,0.79812926,7.5009893e-06,0.20718147,0.98492,0.0
67,0.79658455,0.37445155,0.83405054,0.635366,0.0,0.0,1.0,2.0023937,0.79658455,0.0,0.20259093,0.96309704,0.0
68,2.0941014,0.85542804,0.76146317,0.6731263,0.0,0.0,1.0,2.0023937,2.0941014,0.0,0.15027814,0.71440727,0.0
69,2.0936909,0.85527587,0.7874368,0.68409777,0.0,0.0,1.0,2.0023944,2.0936909,0.0,0.18502973,0.87961286,0.0
70,2.0932994,0.85513073,0.8058084,0.6627602,0.0,0.0,1.0,2.0023942,2.0932994,0.0,0.18168558,0.8637151,0.0
71,2.9361582,1.16757,1.120397,0.4778255,0.0,0.0,1.0,2.002395,2.9361582,7.5009893e-06,0.1664492,0.7912829,0.0
72,0.7890986,0.3716766,0.833024,0.65604126,0.0,0.0,1.0,2.0023944,0.7890986,0.0,0.16739649,0.7957862,0.0
73,0.78764397,0.37113738,1.076223,0.5161372,0.0,0.0,1.0,2.0023944,0.78764397,0.0,0.16731545,0.795401,0.0
74,1.863239,0.76984966,0.89652324,0.5902169,0.0,0.0,1.0,2.0023944,1.863239,0.0,0.16228804,0.7715011,0.0
75,2.0915039,0.8544651,1.1130025,0.46725994,0.0,0.0,1.0,2.0023935,2.0915039,0.0,0.19075695,0.9068395,0.0
76,2.2433977,0.8754228,1.0251349,0.55486375,0.0,0.0,1.0,2.0023944,2.1480408,0.0,0.2370339,1.1268355,1.0
77,2.689292,1.053019,1.1075343,0.42724463,0.0,0.0,1.0,2.0023944,2.6271372,0.0,0.22457272,1.0675963,1.0
78,3.049386,1.1014987,0.997769,0.6957451,0.0,0.0,1.0,2.0023944,2.7579195,0.0,0.27387044,1.3019527,1.0
79,3.3780892,1.1003288,1.0112808,1.1476855,0.0,0.0,1.0,2.0023952,2.7547634,1.5001979e-05,0.3463454,1.6464914,1.0
80,1.7615174,0.6191179,0.5888383,0.52128804,0.0,0.0,1.0,2.0023956,1.4566143,3.0003957e-05,0.336159,1.5980663,1.0
81,2.72638,1.0317323,0.6604938,0.8002733,0.0,0.0,1.0,2.0023956,2.5697126,3.0003957e-05,0.24699539,1.1741915,1.0
82,2.5034144,0.93015945,1.2350669,1.1520463,0.0,0.0,1.0,2.0023956,2.2957022,3.0003957e-05,0.2647322,1.2585105,1.0
83,2.956558,1.175132,1.1223177,0.42806774,0.0,0.0,1.0,2.0023942,2.956558,0.0,0.19845907,0.9434546,0.0
84,2.1427674,0.87346804,1.1178603,0.49609658,0.0,0.0,1.0,2.0023937,2.1427674,0.0,0.16158532,0.76816046,0.0
85,2.0111415,0.8246756,0.47766963,0.53546196,0.0,0.0,1.0,2.0023937,2.0111415,0.0,0.19777302,0.94019324,0.0
86,2.216838,0.90092516,1.1308618,0.43547708,0.0,0.0,1.0,2.002395,2.216838,7.5009893e-06,0.17847463,0.8484506,0.0
87,0.13212664,0.12348057,0.5269821,0.34708056,0.0,0.0,1.0,2.002395,0.11954709,7.5009893e-06,0.27359593,1.3006477,1.0
88,1.7627152,0.7325865,0.55259407,0.5058518,0.0,0.0,1.0,2.0023944,1.7627152,0.0,0.18585676,0.8835445,0.0
89,0.76940036,0.36437464,1.0221407,0.6460406,0.0,0.0,1.0,2.0023942,0.76940036,0.0,0.19434345,0.92388934,0.0
90,0.76851904,0.36404794,1.0270749,0.6382282,0.0,0.0,1.0,2.0023944,0.76851904,0.0,0.19545877,0.92919147,0.0
91,0.69060063,0.33303413,0.30904117,0.39541486,0.0,0.0,1.0,2.002395,0.6848539,7.5009893e-06,0.21539676,1.0239747,1.0
92,1.7983856,0.71614563,0.3063099,0.64568895,0.0,0.0,1.0,2.0023937,1.7183632,0.0,0.23834208,1.1330544,1.0
93,0.68297327,0.332337,0.46613777,0.5526822,0.0,0.0,1.0,2.0023937,0.68297327,0.0,0.20681629,0.983184,0.0
94,3.3535743,1.2735199,0.9115953,1.306038,0.0,0.0,1.0,2.0023937,3.2219763,0.0,0.23490116,1.1166967,1.0
95,3.0922837,1.21878,0.98221916,0.7454643,0.0,0.0,1.0,2.002395,3.074306,7.5009893e-06,0.2138681,1.0167075,1.0
96,2.0916157,0.82063127,0.85550386,0.67296284,0.0,0.0,1.0,2.0023937,2.0002313,0.0,0.23781192,1.1305342,1.0
97,1.8877336,0.7598379,0.9896342,0.6089971,0.0,0.0,1.0,2.0023937,1.8362306,0.0,0.22721085,1.0801377,1.0
98,1.8352417,0.7594713,0.641978,0.70069486,0.0,0.0,1.0,2.0023935,1.8352417,0.0,0.20258781,0.96308225,0.0
99,1.8342665,0.75910985,1.1224945,0.56591815,0.0,0.0,1.0,2.0023942,1.8342665,0.0,0.16521136,0.7853983,0.0
100,2.859686,1.1392225,1.3130922,0.35322255,0.0,0.0,1.0,2.002395,2.859686,7.5009893e-06,0.15625075,0.7428004,0.0
101,1.8514093,0.7583982,1.3390591,0.5037896,0.0,0.0,1.0,2.002395,1.8323467,7.5009893e-06,0.21660617,1.0297241,1.0
102,3.0479312,1.2090031,0.97516906,0.7467433,0.0,0.0,1.0,2.0023937,3.0479312,0.0,0.19788286,0.9407154,0.0
103,1.7209297,0.70520866,0.52807295,0.55803424,0.0,0.0,1.0,2.0023937,1.6888589,0.0,0.22176658,1.0542562,1.0
104,1.8923591,0.7573976,0.8166615,0.6603227,0.0,0.0,1.0,2.0023928,1.8296474,0.0,0.2309534,1.0979294,1.0
105,2.1325839,0.8696931,0.44269553,0.59882003,0.0,0.0,1.0,2.0023944,2.1325839,0.0,0.1477277,0.7022827,0.0
106,1.871172,0.7567795,0.5647848,0.7728225,0.0,0.0,1.0,2.0023944,1.82798,0.0,0.22455442,1.0675093,1.0
107,1.6418641,0.6877882,0.5282175,0.460396,0.0,0.0,1.0,2.0023956,1.6418641,3.0003957e-05,0.1648668,0.7837603,0.0
108,1.231672,0.5357341,0.52414143,0.17260733,0.0,0.0,1.0,2.0023952,1.231672,1.5001979e-05,0.17501299,0.8319943,0.0
109,1.825555,0.75588053,0.4475088,0.5391949,0.0,0.0,1.0,2.002395,1.825555,7.5009893e-06,0.14571327,0.69270635,0.0
110,1.7271436,0.71940047,0.47213405,0.67001325,0.0,0.0,1.0,2.0023956,1.7271436,3.0003957e-05,0.1694768,0.8056758,0.0
111,2.5840802,1.0370582,1.0644585,0.45674115,0.0,0.0,1.0,2.0023956,2.5840802,3.0003957e-05,0.13343552,0.63433915,0.0
112,1.6997167,0.7092336,0.6440817,0.5559681,0.0,0.0,1.0,2.0023942,1.6997167,0.0,0.15209597,0.72304904,0.0
113,1.4963791,0.6338584,0.49789178,0.1681117,0.0,0.0,1.0,2.0023937,1.4963791,0.0,0.1764119,0.83864456,0.0
114,1.2135432,0.52313983,0.44785437,0.14214243,0.0,0.0,1.0,2.0023937,1.1976968,0.0,0.21830541,1.0378021,1.0
115,1.5975292,0.6713537,0.47561824,0.527192,0.0,0.0,1.0,2.002395,1.5975292,7.5009893e-06,0.17847677,0.84846073,0.0
116,1.4491088,0.61633575,0.49855328,0.18864055,0.0,0.0,1.0,2.002395,1.4491088,7.5009893e-06,0.14640874,0.6960125,0.0
117,1.6295599,0.6832271,0.4807501,0.31510484,0.0,0.0,1.0,2.002395,1.6295599,7.5009893e-06,0.1414814,0.67258847,0.0
118,1.615239,0.67791855,0.50130904,0.2997753,0.0,0.0,1.0,2.0023944,1.615239,0.0,0.16916461,0.80419165,0.0
119,0.79540277,0.3221556,0.28986913,0.35153124,0.0,0.0,1.0,2.0023937,0.6555072,0.0,0.33861867,1.6097593,1.0
120,0.75281096,0.3361757,0.27973235,0.35199603,0.0,0.0,1.0,2.002395,0.69332886,7.5009893e-06,0.2619155,1.2451202,1.0
121,0.8423878,0.36475542,0.2782882,0.5318221,0.0,0.0,1.0,2.0023937,0.7704276,0.0,0.26648977,1.2668657,1.0
122,1.5039446,0.63666284,0.4674202,0.28592148,0.0,0.0,1.0,2.0023928,1.5039446,0.0,0.16467018,0.7828256,0.0
123,1.5090277,0.63854706,0.4878374,0.25541717,0.0,0.0,1.0,2.0023928,1.5090277,0.0,0.1392242,0.66185796,0.0
124,1.6533964,0.6920631,0.4682297,0.5730808,0.0,0.0,1.0,2.0023937,1.6533964,0.0,0.14902014,0.70842683,0.0
125,1.7943829,0.7443254,0.5067686,0.34585908,0.0,0.0,1.0,2.0023937,1.7943829,0.0,0.16022086,0.761674,0.0
126,2.3122892,0.9363081,0.4749503,0.7449629,0.0,0.0,1.0,2.0304983,2.3122892,0.8841791,0.18900584,0.89851487,0.0
127,2.5949135,1.041074,1.3502132,0.63184845,0.0,0.0,1.0,2.0304978,2.5949135,0.8841641,0.18021792,0.85673803,0.0
128,1.777143,0.7379347,0.58900285,0.52364856,0.0,0.0,1.0,2.0304985,1.777143,0.8841866,0.17217712,0.81851286,0.0
129,1.857784,0.6796011,0.5428542,0.3424952,0.0,0.0,1.0,2.0304985,1.6197779,0.8841866,0.29866457,1.4198215,1.0
130,1.6694841,0.69802666,0.5997323,0.18864055,0.0,0.0,1.0,2.0304985,1.6694841,0.8841866,0.16869073,0.8019389,0.0
131,1.8504547,0.7651106,0.6034367,0.5419583,0.0,0.0,1.0,2.0304976,1.8504547,0.8841566,0.19352272,0.9199877,0.0
132,1.9275215,0.7936785,0.91476643,0.5393728,0.0,0.0,1.0,2.0304976,1.9275215,0.8841566,0.16720329,0.79486775,0.0
133,1.7938035,0.7441106,0.6002157,0.51866823,0.0,0.0,1.0,2.0304976,1.7938035,0.8841566,0.16754001,0.7964685,0.0
134,1.7886026,0.7421827,0.60122216,0.49425825,0.0,0.0,1.0,2.0304976,1.7886026,0.8841566,0.17276432,0.8213043,0.0
135,2.4475992,0.6806514,0.6794169,0.34375128,0.0,0.0,1.0,2.0304992,1.6226114,0.8842091,0.5159266,2.4526634,1.0
136,0.90461963,0.41449907,0.8969082,0.97494394,0.0,0.0,1.0,2.0305004,0.90461963,0.8842466,0.1968141,0.9356346,0.0
137,0.9457155,0.4297329,0.42682344,0.61510557,0.0,0.0,1.0,2.030499,0.9457155,0.8842016,0.1987649,0.9449085,0.0
138,1.8356134,0.68960583,0.50784016,0.25826472,0.0,0.0,1.0,2.0304983,1.6467675,0.8841791,0.2792755,1.3276479,1.0
139,2.7758658,1.1081512,1.0107808,1.1199918,0.0,0.0,1.0,2.0304985,2.7758658,0.8841866,0.20342693,0.9670713,0.0
140,2.751309,1.0990483,1.153563,0.012690498,0.0,0.0,1.0,2.0304985,2.751309,0.8841866,0.1467733,0.69774556,0.0
141,1.1789021,0.5161728,1.1293931,0.27889824,0.0,0.0,1.0,2.0304983,1.1789021,0.8841791,0.15379769,0.7311388,0.0
142,1.0801004,0.47954804,1.1211463,0.96075416,0.0,0.0,1.0,2.0304983,1.0801004,0.8841791,0.1582993,0.75253904,0.0
143,2.6823654,1.0734916,1.1294225,0.013167329,0.0,0.0,1.0,2.0304983,2.6823654,0.8841791,0.15277429,0.7262737,0.0
144,2.6875575,1.0754162,1.1211259,0.01597879,0.0,0.0,1.0,2.0304992,2.6875575,0.8842091,0.20567697,0.97776777,0.0
145,2.6908274,1.0766283,1.1351873,0.89409614,0.0,0.0,1.0,2.0304992,2.6908274,0.8842091,0.12562491,0.59720826,0.0
146,2.87799,1.1460077,1.1527481,0.82830983,0.0,0.0,1.0,2.0304992,2.87799,0.8842091,0.17787977,0.84562266,0.0
147,2.68709,1.0752429,1.1507453,0.01839855,0.0,0.0,1.0,2.030499,2.68709,0.8842016,0.1134798,0.5394716,0.0
148,2.9224763,1.1624982,1.1683565,0.82829267,0.0,0.0,1.0,2.0304985,2.9224763,0.8841866,0.19992425,0.9504199,0.0
149,2.5874882,1.0383215,1.1834272,0.831771,0.0,0.0,1.0,2.0304985,2.5874882,0.8841866,0.18748315,0.8912762,0.0
150,2.5116825,1.0102211,1.1421702,0.049120117,0.0,0.0,1.0,2.0515764,2.5116825,1.5473266,0.1812509,0.8616487,0.0
151,2.5375462,1.0198085,1.1959827,0.051091217,0.0,0.0,1.0,2.0515752,2.5375462,1.547289,0.1642071,0.78062415,0.0
152,2.4788675,0.99805695,1.058329,0.6189164,0.0,0.0,1.0,2.0515738,2.4788675,1.5472441,0.2077781,0.9877563,0.0
153,1.2378492,0.41523135,0.3997993,0.6412255,0.0,0.0,1.0,2.051576,0.90659505,1.5473115,0.26276663,1.2491664,1.0
154,1.2378492,0.420545,0.4171107,1.030837,0.0,0.0,1.0,2.051576,0.9209296,1.5473115,0.2802779,1.3324132,1.0
155,1.2378433,0.42264077,0.42814714,1.1491424,0.0,0.0,1.0,2.0515757,0.9265833,1.547304,0.30557552,1.4526755,1.0
156,2.2688618,0.8505641,0.8570936,0.74796385,0.0,0.0,1.0,2.051577,2.0809803,1.5473491,0.26461583,1.2579572,1.0
157,2.1302605,0.8469084,0.56479585,0.36362597,0.0,0.0,1.0,2.0515752,2.0711184,1.547289,0.22751586,1.0815877,1.0
158,2.149358,0.87591106,0.5619789,0.36362597,0.0,0.0,1.0,2.0097065,2.149358,0.23004034,0.15413126,0.7327246,0.0
159,1.9142951,0.7887756,0.56923735,0.68739855,0.0,0.0,1.0,2.009705,1.9142951,0.22999533,0.20737708,0.9858499,0.0
160,1.8958167,0.73334825,0.56095016,0.52323234,0.0,0.0,1.0,2.009708,1.7647703,0.23008534,0.2549828,1.2121627,1.0
161,1.4659342,0.5596242,0.46162263,0.38076052,0.0,0.0,1.0,2.0097065,1.2961197,0.23004034,0.28909647,1.3743358,1.0
162,1.9079726,0.7864319,1.2413927,1.1634525,0.0,0.0,1.0,2.009708,1.9079726,0.23008534,0.20738982,0.9859105,0.0
163,1.5345547,0.56518763,0.37166604,0.5143606,0.0,0.0,1.0,2.0097065,1.311128,0.23004034,0.31277055,1.48688,1.0
164,1.7450563,0.7260405,0.5450415,0.31691846,0.0,0.0,1.0,2.009709,1.7450563,0.23011534,0.17156363,0.81559634,0.0
165,1.7701424,0.72725344,0.82240295,0.729874,0.0,0.0,1.0,2.0097075,1.7483284,0.23007034,0.21785243,1.0356487,1.0
166,1.5210716,0.64117444,0.44638798,0.61879814,0.0,0.0,1.0,2.009709,1.5161154,0.23011534,0.2123183,1.00934,1.0
167,3.07296,1.218281,1.0148364,0.70140344,0.0,0.0,1.0,2.0097072,3.07296,0.23006284,0.12762076,0.6066963,0.0
168,1.5517993,0.6544021,0.95223415,1.0152671,0.0,0.0,1.0,2.0097065,1.5517993,0.23004034,0.20714518,0.9847475,0.0
169,1.5780911,0.6641482,0.42827126,0.74398214,0.0,0.0,1.0,2.0097075,1.5780911,0.23007034,0.18148042,0.8627398,0.0
170,1.4550089,0.6185228,0.4498463,0.3319739,0.0,0.0,1.0,2.0097075,1.4550089,0.23007034,0.20862515,0.99178314,0.0
171,2.7789896,0.9834702,0.7082461,0.733291,0.0,0.0,1.0,2.0097065,2.4395173,0.23004034,0.2939875,1.3975873,1.0
172,2.9852774,1.1830041,1.0728706,0.6320506,0.0,0.0,1.0,2.0097065,2.9777944,0.23004034,0.21186393,1.00718,1.0
173,1.6630458,0.69225043,0.43933168,0.58791935,0.0,0.0,1.0,1.99594,1.6539018,0.0,0.21367641,1.0157963,1.0
174,1.2870011,0.55429286,0.39462495,0.5496916,0.0,0.0,1.0,1.9821756,1.2817374,0.0,0.21282177,1.0117334,1.0
175,1.70481,0.6787913,0.6087545,0.74508715,0.0,0.0,1.0,1.9821756,1.6175934,0.0,0.24275859,1.1540501,1.0
176,1.5599344,0.5666501,0.45949468,0.43625748,0.0,0.0,1.0,1.9821756,1.3150733,0.0,0.32225925,1.5319883,1.0
177,3.0196579,1.135668,1.3323996,0.5690379,0.0,0.0,1.0,1.9821756,2.8500972,0.0,0.24610947,1.1699798,1.0
178,2.9175382,1.1606678,1.73067,1.7878779,0.0,0.0,1.0,1.9821756,2.9175382,0.0,0.15127444,0.71914357,0.0
179,3.0394108,1.1690977,0.9747736,0.75124437,0.0,0.0,1.0,1.982177,2.9402792,0.0,0.23061664,1.0963285,1.0
180,2.373048,0.9588308,0.59211546,0.768076,0.0,0.0,1.0,1.982177,2.373048,0.0,0.19816992,0.94208,0.0
181,1.7216376,0.58674425,0.46637526,1.1318016,0.0,0.0,1.0,1.9522951,1.3692807,0.0,0.36501157,1.7352285,1.0
182,3.3250418,1.2170067,1.1936679,1.526914,0.0,0.0,1.0,1.9522947,3.0695221,0.0,0.26038417,1.2378403,1.0
183,2.8925886,1.1514192,1.1722616,0.82826567,0.0,0.0,1.0,1.9522978,2.8925886,0.0,0.17419076,0.8280855,0.0
184,1.601825,0.5880991,0.52976924,0.6057353,0.0,0.0,1.0,1.9522943,1.3729357,0.0,0.3105512,1.4763293,1.0
185,1.7611073,0.58850384,0.6136074,0.6476887,0.0,0.0,1.0,1.9522958,1.3740275,0.0,0.37966526,1.8048908,1.0
186,2.8239217,1.121658,1.3696896,0.63632435,0.0,0.0,1.0,1.952296,2.8123026,0.0,0.21283673,1.0118046,1.0
187,2.8364034,1.0902,0.9534606,1.4798309,0.0,0.0,1.0,1.9522951,2.7274392,0.0,0.23436458,1.1141459,1.0
188,3.0687733,1.2062162,1.4377083,1.8110791,0.0,0.0,1.0,1.9522954,3.040413,0.0,0.21595968,1.0266508,1.0
189,2.972215,1.1809359,1.1967402,0.0049697943,0.0,0.0,1.0,1.9621586,2.972215,0.0,0.18165296,0.86356,0.0
190,2.7633216,1.1035012,1.1988462,0.02038815,0.0,0.0,1.0,1.9923409,2.7633216,0.0,0.14767319,0.7020236,0.0
191,2.1672013,0.88046145,0.33544797,0.8013245,0.0,0.0,1.0,1.9923445,2.1616335,0.0,0.21190168,1.0073594,1.0
192,2.7952788,1.1153474,0.91182303,1.0746554,0.0,0.0,1.0,1.9923388,2.7952788,0.0,0.18263935,0.86824924,0.0
193,2.8201458,1.1245654,0.9543045,0.9827118,0.0,0.0,1.0,1.9923424,2.8201458,0.0,0.19559102,0.9298202,0.0
194,2.8177123,1.1236633,1.0034739,0.9301467,0.0,0.0,1.0,1.9923388,2.8177123,0.0,0.20471424,0.973191,0.0
